wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782861237.6956,2.5004,0.0202,?,0,-1.2501866817474365,0.0,15.0,-0.5,0.0,0.0,-1.314590573310852,0.9105790257453918,0.6037487387657166,0.00895670522004366,0.015864599496126175,0.013534268364310265,0,0,0,-0.06440389156341553,0.9105790257453918,-14.396251261234283,14.425163860419945,-0.8171349807305559,-0.938057318114413,14.37280922078401,14.426548651907543,0.0
1782861237.7170,2.5204,0.0214,?,0,-1.2602078914642334,0.0,15.0,-0.5,0.0,0.0,-1.3146677017211914,0.9110909104347229,0.6028220653533936,-0.023424392566084862,0.02287486381828785,0.008876632899045944,0,0,0,-0.05445981025695801,0.9110909104347229,-14.397177934646606,14.426080028888135,-0.7709933554665828,-0.9507113367842155,14.381803155465306,14.433798696206606,0.0
1782861237.7355,2.5403,0.0185,?,0,-1.2701677083969116,0.0,15.0,-0.5,0.0,0.0,-1.3151681423187256,0.9116752743721008,0.6020883917808533,-0.02893771603703499,0.018094036728143692,0.006218781694769859,0,0,0,-0.045000433921813965,0.9116752743721008,-14.397911608219147,14.426816541532864,-0.7709033754314791,-0.943015065299262,14.38714036236261,14.438607177770173,0.0
1782861237.7556,2.5605,0.0201,?,0,-1.2802300453186035,0.0,15.0,-0.5,0.0,0.0,-1.315368890762329,0.9120396971702576,0.6018646359443665,-0.00016967130068223923,0.013829103671014309,0.012232320383191109,0,0,0,-0.035138845443725586,0.9120396971702576,-14.398135364055634,14.427035492759522,-0.8305926790273449,-0.9359924073515906,14.37694836365747,14.431306601841252,0.0
1782861237.7753,2.5803,0.0197,?,0,-1.2901661396026611,0.0,15.0,-0.5,0.0,0.0,-1.3152008056640625,0.912559986114502,0.6013088822364807,-0.005864356644451618,0.020578701049089432,0.012927336618304253,0,0,0,-0.025034666061401367,0.912559986114502,-14.39869111776352,14.427601961778825,-0.8308333740611427,-0.9482033418852948,14.376300313934054,14.431472010485855,0.0
1782861237.7954,2.6004,0.0201,?,0,-1.3002017736434937,0.0,15.0,-0.5,0.0,0.0,-1.3155845403671265,0.9130646586418152,0.6011415719985962,-0.03350333124399185,0.020841537043452263,0.00775687862187624,0,0,0,-0.015382766723632812,0.9130646586418152,-14.398858428001404,14.427787346991215,-0.7926131651234019,-0.9491632597089024,14.385423120120153,14.438474464706983,0.0
1782861237.8156,2.6204,0.0202,?,0,-1.3101900815963745,0.0,15.0,-0.5,0.0,0.0,-1.3160185813903809,0.9135714173316956,0.6006165146827698,-0.016460271552205086,0.013176153413951397,0.0076117017306387424,0,0,0,-0.005828499794006348,0.9135714173316956,-14.39938348531723,14.428336406640991,-0.8316868773556322,-0.9363931844929805,14.386199631187688,14.440612005255014,0.0
1782861237.8353,2.6404,0.0197,?,0,-1.3201780319213867,0.0,15.0,-0.5,0.0,0.0,-1.3159050941467285,0.913974404335022,0.6001529097557068,0.012199902907013893,0.016583390533924103,0.008222416043281555,0,0,0,0.004272937774658203,0.913974404335022,-14.399847090244293,14.428824057843169,-0.8914291932414519,-0.9426976793015343,14.385605447896344,14.44399421987106,0.0
1782861237.8556,2.6604,0.0203,?,0,-1.330201268196106,0.0,15.0,-0.5,0.0,0.0,-1.3159668445587158,0.9144259095191956,0.6000634431838989,-0.019906770437955856,0.022603947669267654,0.009837177582085133,0,0,0,0.014234423637390137,0.9144259095191956,-14.399936556816101,14.428948340164817,-0.8457802896086788,-0.9535770953339943,14.382898065440836,14.439266267227636,0.0
1782861237.8755,2.6804,0.0199,?,0,-1.3402202129364014,0.0,15.0,-0.5,0.0,0.0,-1.3164660930633545,0.9149736762046814,0.5995610952377319,-0.03423804044723511,0.014672692865133286,0.008522100746631622,0,0,0,0.023754119873046875,0.9149736762046814,-14.400438904762268,14.4294969328854,-0.8304774980512758,-0.9403875257309446,14.385678193281866,14.440282499105939,0.0
1782861237.8955,2.7004,0.0200,?,0,-1.350216269493103,0.0,15.0,-0.5,0.0,0.0,-1.3167064189910889,0.9153321981430054,0.5994582176208496,-0.002257596468552947,0.008304284885525703,0.011073688976466656,0,0,0,0.03350985050201416,0.9153321981430054,-14.40054178237915,14.42964169926217,-0.8956249824999307,-0.9297156414852612,14.381361590444678,14.439185450655375,0.0
1782861237.9151,2.7202,0.0196,?,0,-1.360099196434021,0.0,15.0,-0.5,0.0,0.0,-1.3165481090545654,0.9157695770263672,0.5991175174713135,-0.003392759943380952,0.023366976529359818,0.007157839369028807,0,0,0,0.043551087379455566,0.9157695770263672,-14.400882482528687,14.430036274764543,-0.9037000585640736,-0.9562423675944869,14.388484741069096,14.448514332117666,0.0
1782861237.9355,2.7403,0.0205,?,0,-1.3701738119125366,0.0,15.0,-0.5,0.0,0.0,-1.3163851499557495,0.9167283773422241,0.5984774827957153,-0.027453329414129257,0.027073033154010773,0.006316383834928274,0,0,0,0.05378866195678711,0.9167283773422241,-14.401522517204285,14.430770421274174,-0.8722635043590284,-0.9636202462799665,14.390582219482067,14.449161367212657,0.0
1782861237.9556,2.7604,0.0200,?,0,-1.3801929950714111,0.0,15.0,-0.5,0.0,0.0,-1.3166800737380981,0.9173315167427063,0.5982294082641602,-0.014036247506737709,0.012844080105423927,0.011354987509548664,0,0,0,0.06351292133331299,0.9173315167427063,-14.40177059173584,14.431095841264899,-0.9052268312884696,-0.9395781160617842,14.382103176449975,14.441161117802102,0.0
1782861237.9772,2.7805,0.0216,?,0,-1.3902398347854614,0.0,15.0,-0.5,0.0,0.0,-1.3161778450012207,0.9180976152420044,0.5976741313934326,0.005524190608412027,0.013155879452824593,0.011046016588807106,0,0,0,0.07406198978424072,0.9180976152420044,-14.402325868606567,14.431748987388112,-0.9496555723731435,-0.940884266872547,14.383193606653489,14.445184915267284,0.0
1782861237.9954,2.8004,0.0182,?,0,-1.4002094268798828,0.0,15.0,-0.5,0.0,0.0,-1.3159849643707275,0.918747067451477,0.5975912809371948,-0.018699152395129204,0.022173848003149033,0.007205244153738022,0,0,0,0.08422446250915527,0.918747067451477,-14.402408719062805,14.431928729209133,-0.9178619842867565,-0.9571532987922399,14.389928870107576,14.450905367704241,0.0
1782861238.0157,2.8205,0.0204,?,0,-1.4102329015731812,0.0,15.0,-0.5,0.0,0.0,-1.3160711526870728,0.9196276664733887,0.5970827341079712,-0.030988099053502083,0.02295839600265026,0.007237660698592663,0,0,0,0.0941617488861084,0.9196276664733887,-14.402917265892029,14.432553732726142,-0.906514190679904,-0.9593927748102641,14.390381269834107,14.450788060360392,0.0
1782861238.0356,2.8405,0.0199,?,0,-1.4202381372451782,0.0,15.0,-0.5,0.0,0.0,-1.3159397840499878,0.9203490018844604,0.5965627431869507,0.0026597485411912203,0.015452216379344463,0.011558453552424908,0,0,0,0.10429835319519043,0.9203490018844604,-14.40343725681305,14.43318832561604,-0.974930576588329,-0.947113025743032,14.383417428003309,14.447498386256642,0.0
1782861238.0557,2.8604,0.0202,?,0,-1.430196762084961,0.0,15.0,-0.5,0.0,0.0,-1.3156099319458008,0.920912504196167,0.5963582396507263,0.0001403935457346961,0.019527267664670944,0.014155936427414417,0,0,0,0.11458683013916016,0.920912504196167,-14.403641760349274,14.433506363406769,-0.9808554026778656,-0.9547347239243729,14.37912295922826,14.444125892231575,0.0
1782861238.0756,2.8805,0.0199,?,0,-1.4402450323104858,0.0,15.0,-0.5,0.0,0.0,-1.3155031204223633,0.9217641353607178,0.595809280872345,-0.02735956385731697,0.024632034823298454,0.0036847905721515417,0,0,0,0.12474191188812256,0.9217641353607178,-14.404190719127655,14.434192735959364,-0.9433791609987627,-0.9644280711684755,14.397808474641423,14.460877380654358,0.0
1782861238.0953,2.9004,0.0197,?,0,-1.4501756429672241,0.0,15.0,-0.5,0.0,0.0,-1.315853238105774,0.922349214553833,0.5956113338470459,-0.015521075576543808,0.019212039187550545,0.007473141886293888,0,0,0,0.1343224048614502,0.922349214553833,-14.404388666152954,14.434513619364925,-0.9734645171591982,-0.9556254425436739,14.391444804713705,14.455951602012435,0.0
1782861238.1157,2.9205,0.0204,?,0,-1.4602259397506714,0.0,15.0,-0.5,0.0,0.0,-1.3154876232147217,0.9230026006698608,0.5951393246650696,0.0052908603101968765,0.01642051339149475,0.012888907454907894,0,0,0,0.1447383165359497,0.9230026006698608,-14.40486067533493,14.435127088353871,-1.0199277591933986,-0.9514437641502939,14.38253643276896,14.4500121837402,0.0
1782861238.1354,2.9404,0.0196,?,0,-1.4702140092849731,0.0,15.0,-0.5,0.0,0.0,-1.3149996995925903,0.9236079454421997,0.5933444499969482,-0.013709734193980694,0.020029256120324135,0.014415993355214596,0,0,0,0.1552143096923828,0.9236079454421997,-14.406655550003052,14.437065742568707,-0.9974937572945821,-0.95829963468041,14.381686317070228,14.448052924469625,0.0
1782861238.1557,2.9604,0.0203,?,0,-1.4801889657974243,0.0,15.0,-0.5,0.0,0.0,-1.3152532577514648,0.9241737127304077,0.592454195022583,-0.03154541179537773,0.018420036882162094,0.0030055558308959007,0,0,0,0.16493570804595947,0.9241737127304077,-14.407545804977417,14.43809810749369,-0.9763228558551209,-0.9560781524876041,14.402340029573304,14.467020774160062,0.0
1782861238.1759,2.9804,0.0202,?,0,-1.490202784538269,0.0,15.0,-0.5,0.0,0.0,-1.3151006698608398,0.9246823787689209,0.5907191634178162,0.002472534542903304,0.0176393985748291,0.006021430715918541,0,0,0,0.1751021146774292,0.9246823787689209,-14.409280836582184,14.439981734048862,-1.045410073913645,-0.9552347133154819,14.398851412647941,14.468319791312211,0.0
1782861238.1955,3.0004,0.0195,?,0,-1.5001825094223022,0.0,15.0,-0.5,0.0,0.0,-1.3147366046905518,0.9251231551170349,0.5900148749351501,0.0038479971699416637,0.024948954582214355,0.01507987268269062,0,0,0,0.1854459047317505,0.9251231551170349,-14.40998512506485,14.440841884748469,-1.0581362351219088,-0.9683360120491575,14.383866019406744,14.455204204318706,0.0
1782861238.2170,3.0205,0.0215,?,0,-1.5102295875549316,0.0,15.0,-0.5,0.0,0.0,-1.314568281173706,0.9257665276527405,0.5885164737701416,-0.026400407776236534,0.022227302193641663,0.004453800618648529,0,0,0,0.19566130638122559,0.9257665276527405,-14.411483526229858,14.442513092856506,-1.0159598625566857,-0.964265344367314,14.40376931727156,14.471715608104232,0.0
1782861238.2353,3.0403,0.0183,?,0,-1.520156741142273,0.0,15.0,-0.5,0.0,0.0,-1.314714789390564,0.9263275861740112,0.5870316028594971,-0.01509157195687294,0.01715938001871109,0.009734474122524261,0,0,0,0.20544195175170898,0.9263275861740112,-14.412968397140503,14.444166546028795,-1.0453279861407614,-0.9560485041928001,14.396107793375311,14.46563717709869,0.0
1782861238.2553,3.0603,0.0200,?,0,-1.5301729440689087,0.0,15.0,-0.5,0.0,0.0,-1.3145262002944946,0.9267392754554749,0.5864022374153137,0.010396109893918037,0.020419275388121605,0.007756070699542761,0,0,0,0.21564674377441406,0.9267392754554749,-14.413597762584686,14.444969701053669,-1.0996787380961877,-0.9621064978814412,14.400163854065966,14.474103124692544,0.0
1782861238.2754,3.0803,0.0200,?,0,-1.540165662765503,0.0,15.0,-0.5,0.0,0.0,-1.3141142129898071,0.9272998571395874,0.5851473808288574,-0.01112058013677597,0.02621576562523842,0.010222316719591618,0,0,0,0.2260514497756958,0.9272998571395874,-14.414852619171143,14.446416867701899,-1.0728154437535966,-0.972706895161817,14.397147047241733,14.469793874832941,0.0
1782861238.2958,3.1005,0.0204,?,0,-1.5502341985702515,0.0,15.0,-0.5,0.0,0.0,-1.314375877380371,0.9278602004051208,0.5845683813095093,-0.029344111680984497,0.02193589136004448,0.00439468864351511,0,0,0,0.23585832118988037,0.9278602004051208,-14.41543161869049,14.447187354371504,-1.0510582326398779,-0.965854278750028,14.407819794676461,14.478358647721455,0.0
1782861238.3154,3.1203,0.0196,?,0,-1.5601680278778076,0.0,15.0,-0.5,0.0,0.0,-1.314195990562439,0.9281073808670044,0.5829570889472961,0.004596760496497154,0.017704473808407784,0.005665315315127373,0,0,0,0.24597203731536865,0.9281073808670044,-14.417042911052704,14.448979612854878,-1.1199592638299654,-0.9587724290244382,14.40723029708599,14.482466577091364,0.0
1782861238.3357,3.1404,0.0204,?,0,-1.570191502571106,0.0,15.0,-0.5,0.0,0.0,-1.3135710954666138,0.9283559918403625,0.5815057158470154,0.00873338058590889,0.02385510504245758,0.010191090404987335,0,0,0,0.2566204071044922,0.9283559918403625,-14.418494284152985,14.450628924136163,-1.1377724697855602,-0.9696742457937906,14.400842797787003,14.478227364651085,0.0
1782861238.3554,3.1604,0.0197,?,0,-1.580182433128357,0.0,15.0,-0.5,0.0,0.0,-1.31352961063385,0.9287936091423035,0.5809008479118347,-0.023539120331406593,0.022599466145038605,0.002703075995668769,0,0,0,0.26665282249450684,0.9287936091423035,-14.419099152088165,14.451442199790216,-1.0919072738994713,-0.9679370327294421,14.41441728712693,14.488084391027938,0.0
1782861238.3756,3.1805,0.0201,?,0,-1.5902502536773682,0.0,15.0,-0.5,0.0,0.0,-1.313609004020691,0.92911297082901,0.5795607566833496,-0.013539088889956474,0.01884968765079975,0.006390738300979137,0,0,0,0.27664124965667725,0.92911297082901,-14.42043924331665,14.452987554957668,-1.1192162635955194,-0.9617615875469978,14.409370159881462,14.484736062505934,0.0
1782861238.3957,3.2004,0.0201,?,0,-1.600210189819336,0.0,15.0,-0.5,0.0,0.0,-1.3133883476257324,0.9294117093086243,0.5790282487869263,0.010205497965216637,0.019841231405735016,0.006460840813815594,0,0,0,0.2868218421936035,0.9294117093086243,-14.420971751213074,14.453736511499189,-1.1705236869703377,-0.9637777301880875,14.409781246663915,14.489333621380666,0.0
1782861238.4153,3.2203,0.0196,?,0,-1.6101659536361694,0.0,15.0,-0.5,0.0,0.0,-1.312902569770813,0.9297484159469604,0.577964723110199,-0.008832505904138088,0.024794137105345726,0.008721064776182175,0,0,0,0.29726338386535645,0.9297484159469604,-14.422035276889801,14.455030237401678,-1.1479904386656754,-0.972693121143247,14.406929949601338,14.485290626283865,0.0
1782861238.4354,3.2403,0.0200,?,0,-1.6201623678207397,0.0,15.0,-0.5,0.0,0.0,-1.3129528760910034,0.9301573634147644,0.5769058465957642,-0.02693195454776287,0.019680451601743698,0.005168398376554251,0,0,0,0.30720949172973633,0.9301573634147644,-14.423094153404236,14.456320947962071,-1.1265873818903134,-0.9642449055048837,14.414142224822271,14.490219578882542,0.0
1782861238.4556,3.2604,0.0202,?,0,-1.6301971673965454,0.0,15.0,-0.5,0.0,0.0,-1.3130766153335571,0.9304894208908081,0.5764666199684143,0.0024678469635546207,0.01596510224044323,0.005200090818107128,0,0,0,0.3171205520629883,0.9304894208908081,-14.423533380031586,14.4569945414604,-1.1874203921736075,-0.9581417891192865,14.414526558530635,14.495053597085851,0.0
1782861238.4772,3.2804,0.0216,?,0,-1.6401866674423218,0.0,15.0,-0.5,0.0,0.0,-1.3125672340393066,0.93075031042099,0.5755999088287354,0.009567190892994404,0.023047616705298424,0.009100517258048058,0,0,0,0.32761943340301514,0.93075031042099,-14.424400091171265,14.458110133197689,-1.2102156978998297,-0.9706699535479391,14.408637532905152,14.491916979779004,0.0
1782861238.4953,3.3004,0.0181,?,0,-1.6502066850662231,0.0,15.0,-0.5,0.0,0.0,-1.3125416040420532,0.9311984777450562,0.5752801299095154,-0.021226264536380768,0.026990290731191635,0.002819743240252137,0,0,0,0.3376650810241699,0.9311984777450562,-14.424719870090485,14.458689139838404,-1.166925516176699,-0.9779470326025343,14.419835931534053,14.499991856937054,0.0
1782861238.5156,3.3204,0.0203,?,0,-1.6601814031600952,0.0,15.0,-0.5,0.0,0.0,-1.3122315406799316,0.9316088557243347,0.5739749670028687,-0.013964066281914711,0.01858028769493103,0.004563447553664446,0,0,0,0.3479498624801636,0.9316088557243347,-14.426025032997131,14.460261492086644,-1.189788793984066,-0.9637908580312011,14.418120909976492,14.49919655591357,0.0
1782861238.5355,3.3404,0.0199,?,0,-1.6701890230178833,0.0,15.0,-0.5,0.0,0.0,-1.3114691972732544,0.9319396615028381,0.5727165341377258,0.013649499043822289,0.01884596236050129,0.009123357944190502,0,0,0,0.3587198257446289,0.9319396615028381,-14.427283465862274,14.461801397143,-1.24838685537083,-0.9645818258287561,14.411481346367284,14.497575053645143,0.0
1782861238.5554,3.3603,0.0198,?,0,-1.680168867111206,0.0,15.0,-0.5,0.0,0.0,-1.3109558820724487,0.9323524832725525,0.5721681714057922,-0.003118288703262806,0.02491307258605957,0.005907529033720493,0,0,0,0.3692129850387573,0.9323524832725525,-14.427831828594208,14.462639131762288,-1.229837354356476,-0.9755031907642581,14.4175996881606,14.502802734692713,0.0
1782861238.5756,3.3804,0.0203,?,0,-1.6901904344558716,0.0,15.0,-0.5,0.0,0.0,-1.3106262683868408,0.9328205585479736,0.570944607257843,-0.023707713931798935,0.023786140605807304,0.006201254669576883,0,0,0,0.37956416606903076,0.9328205585479736,-14.429055392742157,14.464157862711364,-1.2045266047922845,-0.974019362593208,14.41831450458376,14.501289294867865,0.0
1782861238.5957,3.4004,0.0201,?,0,-1.7001917362213135,0.0,15.0,-0.5,0.0,0.0,-1.3105762004852295,0.9332008361816406,0.570412814617157,0.00133712706156075,0.01843833178281784,0.002162395277991891,0,0,0,0.389615535736084,0.9332008361816406,-14.429587185382843,14.46498013848971,-1.2579569115273204,-0.9651369636362922,14.425841806895297,14.512713625900727,0.0
1782861238.6154,3.4203,0.0196,?,0,-1.7101536989212036,0.0,15.0,-0.5,0.0,0.0,-1.3097275495529175,0.9335448145866394,0.5693932771682739,0.014246942475438118,0.022425577044487,0.00931085366755724,0,0,0,0.40042614936828613,0.9335448145866394,-14.430606722831726,14.466314575971854,-1.2911279813726941,-0.9723870534167401,14.414479851217662,14.504819110457598,0.0
1782861238.6354,3.4403,0.0200,?,0,-1.7201709747314453,0.0,15.0,-0.5,0.0,0.0,-1.3091881275177002,0.93400639295578,0.5684329867362976,-0.013332449831068516,0.02796114981174469,0.0019231371115893126,0,0,0,0.4109828472137451,0.93400639295578,-14.431567013263702,14.467598325261426,-1.2539157705014095,-0.9824365250677658,14.428236042076492,14.51590443517642,0.0
1782861238.6554,3.4603,0.0200,?,0,-1.730167269706726,0.0,15.0,-0.5,0.0,0.0,-1.3093258142471313,0.9344651699066162,0.5679470300674438,-0.012947503477334976,0.019650576636195183,0.005721065681427717,0,0,0,0.4208414554595947,0.9344651699066162,-14.432052969932556,14.468396096711654,-1.2644411253901138,-0.9685009670385312,14.422143793498869,14.50982553592876,0.0
1782861238.6756,3.4804,0.0202,?,0,-1.740185260772705,0.0,15.0,-0.5,0.0,0.0,-1.3087598085403442,0.9348129034042358,0.567045271396637,0.014622650109231472,0.017422908917069435,0.008490972220897675,0,0,0,0.43142545223236084,0.9348129034042358,-14.432954728603363,14.469629756255657,-1.3227780289472901,-0.9649902668642439,14.418247933311097,14.510920763185158,0.0
1782861238.6955,3.5002,0.0199,?,0,-1.7500985860824585,0.0,15.0,-0.5,0.0,0.0,-1.3082846403121948,0.9352302551269531,0.5667113065719604,-1.741896994644776e-05,0.024126851931214333,0.0033466648310422897,0,0,0,0.44181394577026367,0.9352302551269531,-14.43328869342804,14.470303303684398,-1.3078091790137387,-0.9770191884985067,14.427492099904754,14.51955438834887,0.0
1782861238.7171,3.5205,0.0216,?,0,-1.7602496147155762,0.0,15.0,-0.5,0.0,0.0,-1.3079166412353516,0.9355353713035583,0.5651898980140686,-0.019845234230160713,0.02584274485707283,0.003517647972330451,0,0,0,0.4523329734802246,0.9355353713035583,-14.434810101985931,14.472165498993322,-1.283985423289919,-0.9802963184030468,14.428717356974698,14.518866484907093,0.0
1782861238.7356,3.5404,0.0186,?,0,-1.770186424255371,0.0,15.0,-0.5,0.0,0.0,-1.3075629472732544,0.9357588291168213,0.5637058615684509,0.006016589235514402,0.019060669466853142,0.004635707009583712,0,0,0,0.4626234769821167,0.9357588291168213,-14.436294138431549,14.473985405514204,-1.3390699190107376,-0.9687728770596867,14.428264858361931,14.522618770675205,0.0
1782861238.7560,3.5604,0.0203,?,0,-1.7801978588104248,0.0,15.0,-0.5,0.0,0.0,-1.3069981336593628,0.9360492825508118,0.563048779964447,0.017139768227934837,0.022038549184799194,0.007274292409420013,0,0,0,0.473199725151062,0.9360492825508118,-14.436951220035553,14.475001442795541,-1.3689120783362378,-0.9742211694639886,14.424351775993308,14.521878367582065,0.0
1782861238.7757,3.5804,0.0197,?,0,-1.7901818752288818,0.0,15.0,-0.5,0.0,0.0,-1.3064097166061401,0.9363739490509033,0.5617519021034241,-0.011767255142331123,0.025980493053793907,0.0007096321787685156,0,0,0,0.4837721586227417,0.9363739490509033,-14.438248097896576,14.47666535533421,-1.329416078635036,-0.9813734830257637,14.437018978908247,14.531275168431586,0.0
1782861238.7955,3.6003,0.0198,?,0,-1.8001646995544434,0.0,15.0,-0.5,0.0,0.0,-1.306517481803894,0.9367807507514954,0.5611221194267273,-0.01355641521513462,0.019954049959778786,-0.0005741054192185402,0,0,0,0.4936472177505493,0.9367807507514954,-14.438877880573273,14.477653131660515,-1.3361922216138742,-0.9713421790985989,14.439872260328244,14.534057457454699,0.0
1782861238.8151,3.6203,0.0196,?,0,-1.8101564645767212,0.0,15.0,-0.5,0.0,0.0,-1.305985689163208,0.9369996190071106,0.5599574446678162,0.01874816231429577,0.022605475038290024,0.009927846491336823,0,0,0,0.5041707754135132,0.9369996190071106,-14.440042555332184,14.479191464187666,-1.4026689488748594,-0.9761534503026579,14.422847020799429,14.523734778770178,0.0
1782861238.8357,3.6405,0.0206,?,0,-1.82023024559021,0.0,15.0,-0.5,0.0,0.0,-1.3052525520324707,0.9373012185096741,0.5589574575424194,0.004988183733075857,0.027309119701385498,0.0017678940203040838,0,0,0,0.5149776935577393,0.9373012185096741,-14.44104254245758,14.480588569258899,-1.389642885005353,-0.9846020013424529,14.437980460192001,14.538081999279672,0.0
1782861238.8557,3.6604,0.0200,?,0,-1.830223798751831,0.0,15.0,-0.5,0.0,0.0,-1.3052467107772827,0.9377541542053223,0.5584818720817566,-0.01769101247191429,0.02578601986169815,0.007348929066210985,0,0,0,0.5249770879745483,0.9377541542053223,-14.441518127918243,14.48145122684943,-1.360360759320296,-0.9824168507307627,14.42878940939433,14.526034836965945,0.0
1782861238.8760,3.6805,0.0202,?,0,-1.8402345180511475,0.0,15.0,-0.5,0.0,0.0,-1.3050684928894043,0.9380350112915039,0.5575225949287415,0.006815677508711815,0.018146054819226265,-0.002055899938568473,0,0,0,0.5351660251617432,0.9380350112915039,-14.442477405071259,14.482798968186016,-1.4129965286792743,-0.9694649001953328,14.446038328220121,14.547317442166964,0.0
1782861238.8958,3.7005,0.0198,?,0,-1.850232481956482,0.0,15.0,-0.5,0.0,0.0,-1.304553508758545,0.9383423328399658,0.5571622848510742,0.020426485687494278,0.022239364683628082,0.004271208308637142,0,0,0,0.545678973197937,0.9383423328399658,-14.442837715148926,14.483570455572,-1.4470840880131934,-0.9768620424000616,14.43543976534864,14.540640736455591,0.0
1782861238.9157,3.7205,0.0199,?,0,-1.8602374792099,0.0,15.0,-0.5,0.0,0.0,-1.3038488626480103,0.9387015700340271,0.5555535554885864,-0.006860954221338034,0.027558840811252594,0.005431069061160088,0,0,0,0.5563886165618896,0.9387015700340271,-14.444446444511414,14.485605338355121,-1.4105304990465657,-0.9864348825168183,14.435039556958053,14.537297447501384,0.0
1782861238.9356,3.7404,0.0199,?,0,-1.8701924085617065,0.0,15.0,-0.5,0.0,0.0,-1.3036212921142578,0.9390681385993958,0.5539749264717102,-0.009932867251336575,0.02492830716073513,0.0015328695299103856,0,0,0,0.5665711164474487,0.9390681385993958,-14.44602507352829,14.48759787625033,-1.4153922894877344,-0.982245233148471,14.443370065621094,14.545758140559869,0.0
1782861238.9558,3.7604,0.0202,?,0,-1.8801912069320679,0.0,15.0,-0.5,0.0,0.0,-1.303282380104065,0.9394055008888245,0.553248405456543,0.017910534515976906,0.02264733985066414,0.006726745516061783,0,0,0,0.5769088268280029,0.9394055008888245,-14.446751594543457,14.488752124459033,-1.4739561863848287,-0.9786318441664531,14.435100529540035,14.543121893999436,0.0
1782861238.9774,3.7805,0.0216,?,0,-1.890232801437378,0.0,15.0,-0.5,0.0,0.0,-1.3024545907974243,0.9397667050361633,0.5519416928291321,0.007608397398144007,0.028375571593642235,0.0006270927260629833,0,0,0,0.5877782106399536,0.9397667050361633,-14.448058307170868,14.490515295606528,-1.4669817452821516,-0.9889146367301589,14.446972150708254,14.554895805984668,0.0
1782861238.9954,3.8004,0.0180,?,0,-1.900208830833435,0.0,15.0,-0.5,0.0,0.0,-1.3023922443389893,0.9402406215667725,0.5513066649436951,-0.017687562853097916,0.027200445532798767,0.003227464621886611,0,0,0,0.5978165864944458,0.9402406215667725,-14.448693335056305,14.491589843355097,-1.43320623275525,-0.9873531752180889,14.44310320235155,14.547583184570533,0.0
1782861239.0152,3.8203,0.0198,?,0,-1.9101563692092896,0.0,15.0,-0.5,0.0,0.0,-1.302172303199768,0.9405983090400696,0.5500776767730713,0.00464265700429678,0.02136888913810253,0.00015114211419131607,0,0,0,0.6079840660095215,0.9405983090400696,-14.449922323226929,14.49326136350209,-1.4820507876075166,-0.9776103107285689,14.44966053740597,14.558327036543664,0.0
1782861239.0355,3.8405,0.0203,?,0,-1.9202276468276978,0.0,15.0,-0.5,0.0,0.0,-1.3014466762542725,0.9409270286560059,0.5489335656166077,0.022421754896640778,0.02510225586593151,0.005861965008080006,0,0,0,0.6187809705734253,0.9409270286560059,-14.451066434383392,14.494880291115257,-1.523641993033701,-0.9844054112003922,14.440913213157192,14.554398419944203,0.0
1782861239.0556,3.8604,0.0201,?,0,-1.9302219152450562,0.0,15.0,-0.5,0.0,0.0,-1.301103115081787,0.9413812756538391,0.548389196395874,-0.003863923717290163,0.031112369149923325,-0.0013731699436903,0,0,0,0.629118800163269,0.9413812756538391,-14.451610803604126,14.495897488245356,-1.4884516917527897,-0.9952694797653439,14.453989203714007,14.564472310286947,0.0
1782861239.0758,3.8804,0.0202,?,0,-1.9402062892913818,0.0,15.0,-0.5,0.0,0.0,-1.3010162115097046,0.9418137073516846,0.5472633242607117,-0.008621910586953163,0.022290537133812904,0.004466337151825428,0,0,0,0.6391900777816772,0.9418137073516846,-14.452736675739288,14.497488556062033,-1.4902818943711962,-0.9804220501954483,14.445000752868578,14.554731679820616,0.0
1782861239.0954,3.9004,0.0196,?,0,-1.950211524963379,0.0,15.0,-0.5,0.0,0.0,-1.3007279634475708,0.9421759247779846,0.546726405620575,0.02112184651196003,0.021164752542972565,0.004041735082864761,0,0,0,0.6494835615158081,0.9421759247779846,-14.453273594379425,14.498504818218189,-1.552093076608632,-0.9788343515120347,14.446273103865154,14.562345834295181,0.0
1782861239.1157,3.9205,0.0203,?,0,-1.9602431058883667,0.0,15.0,-0.5,0.0,0.0,-1.3000223636627197,0.9425570368766785,0.5458349585533142,0.01292873453348875,0.028143491595983505,-0.00016816312563605607,0,0,0,0.660220742225647,0.9425570368766785,-14.454165041446686,14.499903180421937,-1.5486393710996573,-0.9913029942233086,14.45445630852423,14.57093932123499,0.0
1782861239.1356,3.9404,0.0199,?,0,-1.9701781272888184,0.0,15.0,-0.5,0.0,0.0,-1.2997221946716309,0.9433495402336121,0.5434567928314209,-0.014372576959431171,0.02784300595521927,-0.0002599391737021506,0,0,0,0.6704559326171875,0.9433495402336121,-14.456543207168579,14.502794937989455,-1.5115873028721967,-0.9915750411834936,14.456993435024293,14.569583947966324,0.0
