wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782844767.3388,19.1800,0.0200,?,0,-0.3165508256113643,-9.353599398727665,-2.092489784685816,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11464092880487442,-1.952988624572754,0.004276170860975981,0.017240282148122787,0.00717082479968667,0.0011160552967339754,0,0,0,0.20190989680648985,7.400610774154911,2.096765955546792,7.694558785876303,-0.059301148895062564,-1.5799731550185037,-3.28385484967908,3.644658347582145,0.0
1782844767.3587,19.2001,0.0199,?,0,-0.31688142032600203,-9.36336797386275,-2.094675108517825,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11464092880487442,-1.952988624572754,0.004276170860975981,0.017240282148122787,0.00717082479968667,0.0011160552967339754,0,0,0,0.2022404915211276,7.410379349289997,2.098951279378801,7.704558377350401,-0.0593540440494046,-1.5815361270401174,-3.2870017159971727,3.6481721045814752,0.0
1782844767.3790,19.2201,0.0203,?,0,-0.31721183403515424,-9.373131200558776,-2.0968592358527824,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11464092880487442,-1.952988624572754,0.004276170860975981,0.017240282148122787,0.00717082479968667,0.0011160552967339754,0,0,0,0.20257090523027982,7.420142575986022,2.1011354067137584,7.7145525351087265,-0.059406910242868954,-1.5830982433114813,-3.2901468593595116,3.6516839382829613,0.0
1782844767.4046,19.2455,0.0255,?,0,-0.3176317274125942,-9.385538416477946,-2.0996348489040306,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11464092880487442,-1.952988624572754,0.004276170860975981,0.017240282148122787,0.00717082479968667,0.0011160552967339754,0,0,0,0.2029907986077198,7.432549791905192,2.1039110197650066,7.727253279953876,-0.05947409318325936,-1.5850833978585486,-3.294143742153309,3.6561468159654886,0.0
1782844767.4201,19.2601,0.0155,?,0,-0.3178715085272138,-9.39262358671941,-2.101219869356696,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11464092880487442,-1.952988624572754,0.004276170860975981,0.017240282148122787,0.00717082479968667,0.0011160552967339754,0,0,0,0.20323057972233938,7.4396349621466555,2.105496040217672,7.7345061001916235,-0.05951245816159849,-1.5862170250971828,-3.296426171605147,3.658695353295756,0.0
1782844767.4401,19.2801,0.0200,?,0,-0.3182014225038298,-9.402372047072808,-2.1034006933193594,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.20322636496150576,7.449265166884819,2.1077943887073487,7.744394725673864,-0.0592625693294786,-1.5876796200534986,-3.2996048918514678,3.662189382102855,0.0
1782844767.4587,19.3001,0.0186,?,0,-0.31853232020591077,-9.412149575029801,-2.105588019983389,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.2035572626635867,7.459042694841813,2.1099817153713785,7.754403672872444,-0.05931551296181156,-1.5892440245266175,-3.302754642247671,3.6657063611887986,0.0
1782844767.4788,19.3201,0.0201,?,0,-0.31886176986410736,-9.421884315474301,-2.1077657746710075,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.2038867123217833,7.468777435286313,2.1121594700589967,7.76436886013688,-0.05936822490712301,-1.5908015829977376,-3.305890608997841,3.6692079501245014,0.0
1782844767.4990,19.3401,0.0202,?,0,-0.3191918727160127,-9.43163835680759,-2.109947847152333,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.20421681517368862,7.478531476619601,2.1143415425403225,7.774353845362431,-0.059421041363427865,-1.5923622296110638,-3.30903279337095,3.672716482122325,0.0
1782844767.5190,19.3601,0.0200,?,0,-0.31952194015380125,-9.441391351707148,-2.11212968553641,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.2045468826114772,7.48828447151916,2.116523380924399,7.784337799426533,-0.05947385215347403,-1.5939227087949932,-3.3121746406440202,3.676224638243382,0.0
1782844767.5390,19.3801,0.0200,?,0,-0.3198521295735474,-9.451147950989553,-2.114312330255456,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.20487707203122335,7.498041070801564,2.118706025643445,7.794325483142784,-0.05952668246063342,-1.5954837646801778,-3.3153176490394465,3.6797340913869365,0.0
1782844767.5589,19.4001,0.0200,?,0,-0.32018211437839694,-9.460898504210409,-2.1164936224126176,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.20520705683607288,7.5077916240224205,2.120887317800607,7.804307017328572,-0.05957948002940934,-1.597043853195515,-3.3184587097457596,3.683241370282111,0.0
1782844767.5791,19.4201,0.0202,?,0,-0.32051210705305017,-9.470649289972094,-2.11867496659139,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.2055370495107261,7.517542409784106,2.1230686619793793,7.81428882913238,-0.059632278857353865,-1.5986039789173845,-3.321599845363192,3.686748733343377,0.0
1782844767.6140,19.4551,0.0349,?,0,-0.321089841148785,-9.487720461023546,-2.1224939510822853,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.20611478360646096,7.534613580835558,2.1268876464702746,7.831764563445496,-0.05972471631267144,-1.6013353662856167,-3.3270991830300813,3.6928892443146943,0.0
1782844767.6190,19.4601,0.0050,?,0,-0.3211726826376356,-9.490168302057622,-2.1230415565697554,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.20619762509531153,7.537061421869634,2.1274352519577446,7.834270424800446,-0.05973797095088752,-1.601727020851069,-3.327887734932038,3.6937697344053353,0.0
1782844767.6390,19.4801,0.0200,?,0,-0.3215036629726556,-9.499948271693318,-2.1252294294607,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.20652860543033152,7.54684139150533,2.129623124848689,7.8442822302164394,-0.05979092780449073,-1.6032918159927803,-3.331038271894998,3.6972875964829086,0.0
1782844767.6599,19.5001,0.0209,?,0,-0.3218327702943904,-9.509672896611766,-2.127404921208243,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.20685771275206633,7.556566016423778,2.131798616596232,7.854237417828503,-0.0598435849759683,-1.604847755979732,-3.33417098001146,3.7007855515399073,0.0
1782844767.6810,19.5201,0.0210,?,0,-0.32216318793844445,-9.519436239578205,-2.129589074554006,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11497505754232407,-1.9531068801879883,0.004393695387989283,0.016928764060139656,0.0070730275474488735,0.001061512972228229,0,0,0,0.20718813039612038,7.566329359390217,2.133982769941995,7.864232280302809,-0.05989645179901694,-1.6064098908543623,-3.3373161608293587,3.7042974340224957,0.0
1782844767.7011,19.5401,0.0202,?,0,-0.32249307043584563,-9.529183769768288,-2.1317696904302252,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.2073765040162442,7.576050782745888,2.1362775026359273,7.874213106427269,-0.05985243892978781,-1.6080115472086993,-3.340760745078375,3.708094632861866,0.0
1782844767.7190,19.5601,0.0179,?,0,-0.3228231772226528,-9.53893792737199,-2.1339517889223565,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.20770661080305136,7.58580494034959,2.1384596011280586,7.8841986336507475,-0.05990525601567696,-1.6095722124252916,-3.3439029669070437,3.711603211389882,0.0
1782844767.7389,19.5801,0.0199,?,0,-0.3231535004290622,-9.548698479848483,-2.1361353180087885,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.20803693400946077,7.595565492826083,2.1406431302144906,7.894190745900233,-0.05995810772870246,-1.6111339008215304,-3.347047248791506,3.7151140906709172,0.0
1782844767.7588,19.6001,0.0199,?,0,-0.32348295795706256,-9.558433452833812,-2.138313124718018,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.20836639153746112,7.605300465811412,2.14282093692372,7.904156709992045,-0.06001082093318252,-1.6126914964991832,-3.350183290452796,3.7186157694952797,0.0
1782844767.7791,19.6201,0.0202,?,0,-0.3238132103352385,-9.568191912442847,-2.140496185609951,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.20869664391563708,7.615058925420447,2.145003997815653,7.914146756123013,-0.060063661313690675,-1.6142528500366287,-3.35332689813718,3.7221258969884543,0.0
1782844767.8086,19.6497,0.0295,?,0,-0.3243025075116784,-9.582649905930964,-2.1437305772480038,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.20918594109207694,7.629516918908564,2.148238389453706,7.928947934737953,-0.06014194886192105,-1.6165661289947275,-3.357984422095976,3.727326452360345,0.0
1782844767.8190,19.6601,0.0104,?,0,-0.3244734553880677,-9.587701157813566,-2.1448605906806573,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.20935688896846627,7.634568170791166,2.1493684028863593,7.934119106286619,-0.060169300522143344,-1.6173743292959437,-3.3596116414389967,3.7291433932048332,0.0
1782844767.8393,19.6801,0.0203,?,0,-0.3248032159035112,-9.597445083620803,-2.1470404002219072,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.20968664948390975,7.644312096598403,2.1515482124276093,7.944094387126383,-0.0602220622046143,-1.6189333574251017,-3.362750567178397,3.732648294390796,0.0
1782844767.8635,19.7037,0.0241,?,0,-0.3251939319836621,-9.608990154417299,-2.1496231431506274,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.21007736556406065,7.655857167394899,2.1541309553563295,7.955913626975757,-0.06028457677743844,-1.620780568752541,-3.366469716995754,3.736801070125692,0.0
1782844767.8897,19.7201,0.0263,?,0,-0.3254633743884995,-9.616951771042407,-2.151404233054893,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.21034680796889804,7.663818784020007,2.155912045260595,7.964064344342048,-0.06032768756221243,-1.6220544274125583,-3.3690344864578963,3.739664873530502,0.0
1782844767.8987,19.7401,0.0090,?,0,-0.32579401632195953,-9.626721741422465,-2.153589869016568,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11511656641960144,-1.9531329870224,0.004507812205702066,0.016836073249578476,0.00713081331923604,0.0011199167929589748,0,0,0,0.2106774499023581,7.673588754400065,2.15809768122227,7.97406640060449,-0.06038059027156603,-1.6236176226733676,-3.372181802242708,3.743179144485866,0.0
1782844767.9207,19.7601,0.0220,?,0,-0.326123387282119,-9.636454156458678,-2.1557671034880768,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.21103191441796798,7.683375767290892,2.1603799395435344,7.984111668399806,-0.06040718189671025,-1.625178827028266,-3.3751615746375174,3.7465411918668767,0.0
1782844767.9386,19.7801,0.0180,?,0,-0.3264537616422526,-9.646216220450558,-2.1579509707149795,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.2113622887781016,7.6931378312827725,2.162563806770437,7.994105698987545,-0.06046004179433163,-1.626740757266967,-3.3783063434442573,3.750052620719206,0.0
1782844767.9587,19.8000,0.0200,?,0,-0.3267834041106403,-9.655956658145362,-2.160129999932066,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.21169193124648927,7.702878268977576,2.1647428359875236,8.004077626210353,-0.06051278458927366,-1.6282992272981356,-3.381444145516862,3.753556271053987,0.0
1782844767.9787,19.8201,0.0201,?,0,-0.3271138099499888,-9.665719652300558,-2.1623140752454124,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.2120223370858378,7.712641263132772,2.16692691130087,8.01407268273264,-0.06056564952356942,-1.6298613063629668,-3.3845892139680807,3.757068035475333,0.0
1782844767.9987,19.8401,0.0200,?,0,-0.3274437317964085,-9.675468345194785,-2.164494951229687,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.2123522589322575,7.7223899560269995,2.1691077872851445,8.024053134649682,-0.06061843701899658,-1.6314210972260432,-3.3877296753854367,3.7605746562018907,0.0
1782844768.0187,19.8601,0.0200,?,0,-0.3277741218961496,-9.685230874268322,-2.1666789224998113,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.21268264903199857,7.732152485100537,2.171291758555269,8.03404778818347,-0.060671299434955146,-1.6329831018778092,-3.3908745940144156,3.764086254315385,0.0
1782844768.0386,19.8800,0.0200,?,0,-0.3281033826790569,-9.694960033732933,-2.1688554286687673,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.21301190981490592,7.741881644565147,2.173468264724225,8.044008314885128,-0.060723981160220326,-1.634539767392147,-3.3940087628977125,3.7675858498116246,0.0
1782844768.0589,19.9001,0.0203,?,0,-0.3284341190501616,-9.704732794602936,-2.171041688889773,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.21334264618601062,7.751654405435151,2.1756545249452306,8.054013516123405,-0.06077689897959707,-1.6361034091313473,-3.3971569776159605,3.7711011292970653,0.0
1782844768.0789,19.9201,0.0200,?,0,-0.3287643438840246,-9.71449044031907,-2.173224567706068,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.2136728710198736,7.761412051151284,2.177837403761526,8.064003278818095,-0.06082973495301515,-1.6376646324459287,-3.4003003231114253,3.774610972321568,0.0
1782844768.0990,19.9401,0.0201,?,0,-0.32909514321355904,-9.724265061515705,-2.1754112440999616,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.21400367034940804,7.77118667234792,2.180024080155419,8.074010456858378,-0.06088266284574066,-1.6392285718373905,-3.403449137118632,3.7781269219438354,0.0
1782844768.1190,19.9601,0.0200,?,0,-0.3294245181086203,-9.73399759282233,-2.177588504582276,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.21433304524446928,7.780919203654545,2.1822013406377336,8.083974579324515,-0.060935362828950464,-1.6407857768464504,-3.4065843922131647,3.781627732235821,0.0
1782844768.1389,19.9801,0.0199,?,0,-0.3297546288303293,-9.743751866696448,-2.179770629085213,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.2146631559661783,7.790673477528662,2.1843834651406704,8.093960997359567,-0.060988180544423905,-1.6423464606663092,-3.409726651497394,3.7851363638528137,0.0
1782844768.1602,20.0001,0.0213,?,0,-0.33008492055752386,-9.753511489009627,-2.1819539500852008,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.21499344769337286,7.800433099841841,2.1865667861406584,8.10395292668416,-0.061041027220775035,-1.643908000236418,-3.412870633737376,3.7886469197950374,0.0
1782844768.1816,20.0201,0.0214,?,0,-0.3304152280243259,-9.763271576404463,-2.1841373751284108,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.115091472864151,-1.9530783891677856,0.004612836055457592,0.016798419877886772,0.007124916184693575,0.0009921336313709617,0,0,0,0.21532375516017488,7.810193187236678,2.1887502111838684,8.113945367603353,-0.061093876415463357,-1.6454696142195917,-3.4160147657995985,3.7921576435080233,0.0
1782844768.2011,20.0409,0.0196,?,0,-0.33075785566885035,-9.773395706466742,-2.1864022400035337,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.21537531842309993,7.820215035728522,2.191087759266682,8.124223981503008,-0.06090156286832665,-1.6469249045191687,-3.419215719509179,3.7956694769202373,0.0
1782844768.2190,20.0600,0.0179,?,0,-0.33107454050541435,-9.782753265686972,-2.1884956156382214,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.21569200325966392,7.829572594948752,2.1931811349013697,8.133804371284691,-0.06095223244217689,-1.6484221139944057,-3.422230180423129,3.7990354102514488,0.0
1782844768.2389,20.0801,0.0199,?,0,-0.3314049738890758,-9.79251707373507,-2.1906798730272063,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.21602243664332538,7.8393364029968495,2.1953653922903547,8.143800718224329,-0.06100510178356272,-1.6499843232821012,-3.4253755110632675,3.802547472591533,0.0
1782844768.2589,20.1001,0.0200,?,0,-0.3317351672437239,-9.802273789287888,-2.1928625437570575,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.2163526299979735,7.849093118549668,2.1975480630202058,8.153789838685729,-0.06105793272030642,-1.651545397770552,-3.4285185569142533,3.8060569842227223,0.0
1782844768.2789,20.1201,0.0200,?,0,-0.3320648805403451,-9.812016319850152,-2.195042041168642,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.21668234329459468,7.858835649111931,2.1997275604317905,8.16376447098833,-0.06111068684776581,-1.6531042026605143,-3.4316570331869354,3.809561393956294,0.0
1782844768.2990,20.1401,0.0201,?,0,-0.33239547525498286,-9.821784894985239,-2.1972273650006513,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.21701293800923244,7.868604224247019,2.2019128842637996,8.173765803042581,-0.06116358200210785,-1.6546671746821284,-3.4348038995050283,3.8130751724544867,0.0
1782844768.3190,20.1601,0.0200,?,0,-0.3327254167759119,-9.831534169231537,-2.199408371038953,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.21734287953016146,7.878353498493317,2.2040938903021012,8.183747408844642,-0.0612163726454565,-1.656227058561536,-3.4379445482001825,3.816582008851719,0.0
1782844768.3389,20.1801,0.0199,?,0,-0.33305566915408785,-9.841292628840572,-2.2015914319308862,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.21767313190833742,7.8881119581023516,2.2062769511940346,8.193738453311903,-0.06126921302596465,-1.6577884120989816,-3.4410881558845667,3.820092149716225,0.0
1782844768.3589,20.2001,0.0201,?,0,-0.33338627960833306,-9.851061669057314,-2.203776859806117,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.21800374236258263,7.897880998319094,2.2084623790692652,8.203740364922465,-0.061322110698643885,-1.6593514585336604,-3.4442351720248987,3.823606096921034,0.0
1782844768.3791,20.2201,0.0201,?,0,-0.33371554432614225,-9.860790944792338,-2.2059533919858785,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.21833300708039183,7.907610274054118,2.210638911249027,8.213701598197689,-0.06137479305349335,-1.6609081426512642,-3.4473693783637556,3.8271057412132916,0.0
1782844768.3989,20.2401,0.0198,?,0,-0.334045690461968,-9.870546265100185,-2.2081357505860644,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.2186631532162176,7.917365594361964,2.2128212698492127,8.22368953096225,-0.06142761643522548,-1.6624689939005197,-3.4505119747480233,3.830614754268696,0.0
1782844768.4205,20.2601,0.0216,?,0,-0.33437587594681234,-9.880302748112175,-2.210318369294305,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11538253724575043,-1.9531806707382202,0.004685519263148308,0.016547715291380882,0.006939659360796213,0.0009233354940079153,0,0,0,0.2189933387010619,7.927122077373955,2.2150038885574532,8.233678688065842,-0.06148044611280057,-1.664030031182438,-3.4536549456878896,3.8341241860176716,0.0
1782844768.4413,20.2801,0.0208,?,0,-0.33470590797048416,-9.890054696578003,-2.212499973581132,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11572466790676117,-1.9533257484436035,0.004729296080768108,0.016173016279935837,0.006824175361543894,0.0008079292019829154,0,0,0,0.218981240063723,7.9367289481344,2.2172292696619,8.243526236623492,-0.0611787511216703,-1.6654747433047075,-3.456582519377433,3.8373834410233663,0.0
1782844768.4589,20.3001,0.0176,?,0,-0.3350360501714081,-9.899809900615436,-2.2146823061705123,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11572466790676117,-1.9533257484436035,0.004729296080768108,0.016173016279935837,0.006824175361543894,0.0008079292019829154,0,0,0,0.21931138226464691,7.946484152171832,2.2194116022512804,8.25351414388541,-0.06123157387381813,-1.6670355759506967,-3.459725078306141,3.8408924138258245,0.0
1782844768.4790,20.3201,0.0201,?,0,-0.33536604678096316,-9.909560802647535,-2.2168636763600906,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11572466790676117,-1.9533257484436035,0.004729296080768108,0.016173016279935837,0.006824175361543894,0.0008079292019829154,0,0,0,0.219641378874202,7.9562350542039315,2.2215929724408587,8.263497680053877,-0.061284373331346946,-1.6685957202758326,-3.4628662513791335,3.8443998396470174,0.0
1782844768.4990,20.3401,0.0199,?,0,-0.33569635424776517,-9.919320890042371,-2.2190471014033006,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11572466790676117,-1.9533257484436035,0.004729296080768108,0.016173016279935837,0.006824175361543894,0.0008079292019829154,0,0,0,0.219971686341004,7.965995141598768,2.2237763974840687,8.273490654178206,-0.06133722252603527,-1.6701573342590064,-3.466010383441356,3.847910569928783,0.0
1782844768.5189,20.3601,0.0200,?,0,-0.3360266184306467,-9.92907969846265,-2.2212302403276505,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11572466790676117,-1.9533257484436035,0.004729296080768108,0.016173016279935837,0.006824175361543894,0.0008079292019829154,0,0,0,0.22030195052388551,7.975753950019046,2.2259595364084186,8.283482352149766,-0.06139006479529631,-1.6717187436062508,-3.4691541034924196,3.8514208406195145,0.0
1782844768.5389,20.3801,0.0200,?,0,-0.3363562884433475,-9.938820950050355,-2.2234094516203746,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11572466790676117,-1.9533257484436035,0.004729296080768108,0.016173016279935837,0.006824175361543894,0.0008079292019829154,0,0,0,0.2206316205365863,7.985495201606751,2.2281387477011427,8.29345610743026,-0.061442811997328435,-1.6732773438602837,-3.4722921677539422,3.8549247965255606,0.0
1782844768.5589,20.4001,0.0200,?,0,-0.3366864267093695,-9.948576037817372,-2.2255917581989495,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11572466790676117,-1.9533257484436035,0.004729296080768108,0.016173016279935837,0.006824175361543894,0.0008079292019829154,0,0,0,0.22096175880260832,7.995250289373768,2.2303210542797176,8.303444062179732,-0.06149563411989196,-1.6748381579030063,-3.47543468922709,3.858433729801089,0.0
1782844768.5793,20.4205,0.0204,?,0,-0.3370232031548287,-9.95852727377346,-2.227817945006345,-0.01650417460940744,-0.4876734641424602,-0.10909722540814083,-0.11572466790676117,-1.9533257484436035,0.004729296080768108,0.016173016279935837,0.006824175361543894,0.0008079292019829154,0,0,0,0.22129853524806753,8.005201525329856,2.232547241087113,8.313632881390186,-0.061549518351165435,-1.6764303556559803,-3.47864039822974,3.8620132186166916,0.0
