wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782859528.8756,1.5004,0.0217,?,0,0.7501826286315918,0.0,10.0,0.5,0.0,0.0,8.68307876586914,-13.627776145935059,9.853641510009766,-0.420517235994339,0.2373523712158203,-0.028889546170830727,0,0,0,7.932896137237549,-13.627776145935059,-0.14635848999023438,15.769227774862891,-6.338513515252474,13.216669779692293,0.1963966517657199,14.659320765072799,0.0
1782859528.8943,1.5203,0.0187,?,0,0.7601572275161743,0.0,10.0,0.5,0.0,0.0,8.68307876586914,-13.627776145935059,9.853641510009766,-0.420517235994339,0.2373523712158203,-0.028889546170830727,0,0,0,7.922921538352966,-13.627776145935059,-0.14635848999023438,15.764212292220824,-6.328538916367892,13.216669779692293,0.1963966517657199,14.655010628663467,0.0
1782859528.9141,1.5403,0.0198,?,0,0.7701636552810669,0.0,10.0,0.5,0.0,0.0,8.663928985595703,-13.618581771850586,9.850464820861816,-0.42950183153152466,0.2513781487941742,-0.030992606654763222,0,0,0,7.893765330314636,-13.618581771850586,-0.1495351791381836,15.74165370399369,-6.2838209323737,13.18318204622645,0.2032159485232306,14.605615053664106,0.0
1782859528.9340,1.5603,0.0199,?,0,0.780166506767273,0.0,10.0,0.5,0.0,0.0,8.663928985595703,-13.618581771850586,9.850464820861816,-0.42950183153152466,0.2513781487941742,-0.030992606654763222,0,0,0,7.88376247882843,-13.618581771850586,-0.1495351791381836,15.736640081954086,-6.273818080887494,13.18318204622645,0.2032159485232306,14.601314286657638,0.0
1782859528.9542,1.5804,0.0201,?,0,0.790204644203186,0.0,10.0,0.5,0.0,0.0,8.653909683227539,-13.613845825195312,9.848520278930664,-0.4270413815975189,0.2661575973033905,-0.03425639122724533,0,0,0,7.863705039024353,-13.613845825195312,-0.15147972106933594,15.722518920289462,-6.258022265378594,13.152847343845368,0.21081353115888143,14.56724676352378,0.0
1782859528.9738,1.6003,0.0196,?,0,0.8001731634140015,0.0,10.0,0.5,0.0,0.0,8.644551277160645,-13.608704566955566,9.8470458984375,-0.4327904284000397,0.2655515670776367,-0.03533662483096123,0,0,0,7.844378113746643,-13.608704566955566,-0.1529541015625,15.708421401887888,-6.228737698943827,13.14875576074755,0.21415893113772466,14.55104172991824,0.0
1782859528.9939,1.6204,0.0201,?,0,0.8102091550827026,0.0,10.0,0.5,0.0,0.0,8.6343355178833,-13.602849960327148,9.84477424621582,-0.4332236647605896,0.2661563754081726,-0.027574490755796432,0,0,0,7.824126362800598,-13.602849960327148,-0.1552257537841797,15.693265288616052,-6.207735560609623,13.141853595361802,0.20298617276605727,14.535663042968332,0.0
1782859529.0138,1.6403,0.0200,?,0,0.8201553821563721,0.0,10.0,0.5,0.0,0.0,8.614850997924805,-13.591896057128906,9.840970993041992,-0.4428316056728363,0.26587334275245667,-0.01319088228046894,0,0,0,7.794695615768433,-13.591896057128906,-0.1590290069580078,15.669148298338682,-6.1616633717613265,13.131389919103462,0.18187628526443986,14.506294347543717,0.0
1782859529.0337,1.6604,0.0199,?,0,0.8301770687103271,0.0,10.0,0.5,0.0,0.0,8.614850997924805,-13.591896057128906,9.840970993041992,-0.4428316056728363,0.26587334275245667,-0.01319088228046894,0,0,0,7.7846739292144775,-13.591896057128906,-0.1590290069580078,15.664165373138843,-6.151641685207371,13.131389919103462,0.18187628526443986,14.502040394849775,0.0
1782859529.0538,1.6804,0.0201,?,0,0.8401787281036377,0.0,10.0,0.5,0.0,0.0,8.6048583984375,-13.58618450164795,9.838205337524414,-0.45567506551742554,0.2517889738082886,-0.018089089542627335,0,0,0,7.764679670333862,-13.58618450164795,-0.16179466247558594,15.649307882731444,-6.1094019013309575,13.15007320622635,0.19312588462607916,14.501259067005565,0.0
1782859529.0744,1.7003,0.0206,?,0,0.8501739501953125,0.0,10.0,0.5,0.0,0.0,8.5952730178833,-13.580689430236816,9.836769104003906,-0.4670725166797638,0.22833377122879028,-0.024704359471797943,0,0,0,7.745099067687988,-13.580689430236816,-0.16323089599609375,15.634843436832202,-6.070080334195128,13.185203737384729,0.20602010176969301,14.516814979266625,0.0
1782859529.0940,1.7202,0.0196,?,0,0.8601194620132446,0.0,10.0,0.5,0.0,0.0,8.5852689743042,-13.574731826782227,9.834417343139648,-0.4754520654678345,0.21884794533252716,-0.022692028433084488,0,0,0,7.725149512290955,-13.574731826782227,-0.16558265686035156,15.619817437235188,-6.035616974552655,13.195676066334219,0.20488640303325129,14.511943961760663,0.0
1782859529.1161,1.7404,0.0221,?,0,0.8701876401901245,0.0,10.0,0.5,0.0,0.0,8.565984725952148,-13.563139915466309,9.831318855285645,-0.4817064106464386,0.23947252333164215,-0.004400555044412613,0,0,0,7.695797085762024,-13.563139915466309,-0.16868114471435547,15.595272055348083,-5.9954317044063075,13.148361338039168,0.17630312963278144,14.451840366934647,0.0
1782859529.1341,1.7604,0.0180,?,0,0.8801898956298828,0.0,10.0,0.5,0.0,0.0,8.565984725952148,-13.563139915466309,9.831318855285645,-0.4817064106464386,0.23947252333164215,-0.004400555044412613,0,0,0,7.685794830322266,-13.563139915466309,-0.16868114471435547,15.590338670757157,-5.985429448966549,13.148361338039168,0.17630312963278144,14.447693738369368,0.0
1782859529.1539,1.7803,0.0198,?,0,0.890161395072937,0.0,10.0,0.5,0.0,0.0,8.556143760681152,-13.557140350341797,9.829739570617676,-0.47095322608947754,0.26082441210746765,-0.008458842523396015,0,0,0,7.665982365608215,-13.557140350341797,-0.17026042938232422,15.575375716896696,-5.984242046248321,13.105379216717365,0.18491157440607003,14.40820285713673,0.0
1782859529.1745,1.8005,0.0206,?,0,0.9002405405044556,0.0,10.0,0.5,0.0,0.0,8.546886444091797,-13.550975799560547,9.82894515991211,-0.44561100006103516,0.28406819701194763,-0.01113626454025507,0,0,0,7.646645903587341,-13.550975799560547,-0.17105484008789062,15.560507654104416,-6.008799607285603,13.058955249521354,0.19034341607813987,14.376307437779746,0.0
1782859529.1935,1.8201,0.0190,?,0,0.9100519418716431,0.0,10.0,0.5,0.0,0.0,8.537177085876465,-13.543940544128418,9.827596664428711,-0.42304620146751404,0.2970035672187805,-0.008061704225838184,0,0,0,7.627125144004822,-13.543940544128418,-0.17240333557128906,15.544808983558218,-6.028362225329621,13.029515275676278,0.18636661688603331,14.35772098749492,0.0
1782859529.2141,1.8403,0.0206,?,0,0.9201657772064209,0.0,10.0,0.5,0.0,0.0,8.51835823059082,-13.530695915222168,9.82609748840332,-0.4139862358570099,0.3210541307926178,0.010256162844598293,0,0,0,7.598192453384399,-13.530695915222168,-0.1739025115966797,15.51910121728759,-6.01512185546142,12.974613848709476,0.15613831645913512,14.301981493242117,0.0
1782859529.2340,1.8604,0.0199,?,0,0.9301892518997192,0.0,10.0,0.5,0.0,0.0,8.51835823059082,-13.530695915222168,9.82609748840332,-0.4139862358570099,0.3210541307926178,0.010256162844598293,0,0,0,7.588168978691101,-13.530695915222168,-0.1739025115966797,15.514196159740905,-6.005098380768121,12.974613848709476,0.15613831645913512,14.297768716121208,0.0
1782859529.2538,1.8803,0.0198,?,0,0.9401609897613525,0.0,10.0,0.5,0.0,0.0,8.508994102478027,-13.523804664611816,9.825552940368652,-0.43302175402641296,0.31834179162979126,0.007914910092949867,0,0,0,7.568833112716675,-13.523804664611816,-0.17444705963134766,15.498740564037671,-5.952792030175888,12.9724205073365,0.1607380332130186,14.27393650991244,0.0
1782859529.2738,1.9004,0.0200,?,0,0.950218915939331,0.0,10.0,0.5,0.0,0.0,8.499999046325684,-13.51745891571045,9.825428009033203,-0.44972652196884155,0.31467267870903015,0.002342678839340806,0,0,0,7.5497801303863525,-13.51745891571045,-0.17457199096679688,15.483906191111034,-5.904805541040632,12.972429848432597,0.17051435219124192,14.2541130833985,0.0
1782859529.2939,1.9204,0.0200,?,0,0.9601787328720093,0.0,10.0,0.5,0.0,0.0,8.490748405456543,-13.510390281677246,9.825121879577637,-0.45096758008003235,0.3084132671356201,0.004883371293544769,0,0,0,7.530569672584534,-13.510390281677246,-0.17487812042236328,15.468377662634545,-5.883445507535085,12.976202833270026,0.1664198732297202,14.248665431699406,0.0
1782859529.3141,1.9405,0.0202,?,0,0.9702335596084595,0.0,10.0,0.5,0.0,0.0,8.47286605834961,-13.496733665466309,9.825223922729492,-0.4312136173248291,0.2916770279407501,0.03656885400414467,0,0,0,7.50263249874115,-13.496733665466309,-0.1747760772705078,15.442857919597802,-5.889723200834537,12.991534233672228,0.11143696416076049,14.264684340149538,0.0
1782859529.3340,1.9604,0.0199,?,0,0.9801760911941528,0.0,10.0,0.5,0.0,0.0,8.47286605834961,-13.496733665466309,9.825223922729492,-0.4312136173248291,0.2916770279407501,0.03656885400414467,0,0,0,7.4926899671554565,-13.496733665466309,-0.1747760772705078,15.43802996685878,-5.879780669248843,12.991534233672228,0.11143696416076049,14.260582058952965,0.0
1782859529.3538,1.9804,0.0198,?,0,0.9902135133743286,0.0,10.0,0.5,0.0,0.0,8.463932991027832,-13.489566802978516,9.825498580932617,-0.4369462728500366,0.28992944955825806,0.033425480127334595,0,0,0,7.473719477653503,-13.489566802978516,-0.1745014190673828,15.422559648383075,-5.850880929114941,12.987394265733121,0.11660678921945529,14.244957514979484,0.0
1782859529.3761,2.0004,0.0223,?,0,1.0001981258392334,0.0,10.0,0.5,0.0,0.0,8.447449684143066,-13.475146293640137,9.825811386108398,-0.4392719268798828,0.2881450951099396,0.011786430142819881,0,0,0,7.447251558303833,-13.475146293640137,-0.17418861389160156,15.397125221315564,-5.820384858824749,12.97606434895794,0.15377391804437604,14.222474197937727,0.0
1782859529.3939,2.0203,0.0179,?,0,1.0101535320281982,0.0,10.0,0.5,0.0,0.0,8.447449684143066,-13.475146293640137,9.825811386108398,-0.4392719268798828,0.2881450951099396,0.011786430142819881,0,0,0,7.437296152114868,-13.475146293640137,-0.17418861389160156,15.392312476118578,-5.810429452635784,12.97606434895794,0.15377391804437604,14.218402963421221,0.0
1782859529.4142,2.0404,0.0202,?,0,1.0201845169067383,0.0,10.0,0.5,0.0,0.0,8.431329727172852,-13.460695266723633,9.826530456542969,-0.3871597647666931,0.32729265093803406,0.03848820924758911,0,0,0,7.411145210266113,-13.460695266723633,-0.17346954345703125,15.367025804421413,-5.87453942325934,12.893807766355039,0.10680600954786443,14.16940011697112,0.0
1782859529.4339,2.0605,0.0197,?,0,1.0302402973175049,0.0,10.0,0.5,0.0,0.0,8.431329727172852,-13.460695266723633,9.826530456542969,-0.3871597647666931,0.32729265093803406,0.03848820924758911,0,0,0,7.401089429855347,-13.460695266723633,-0.17346954345703125,15.362178670189321,-5.864483642848573,12.893807766355039,0.10680600954786443,14.165234012773368,0.0
1782859529.4538,2.0804,0.0199,?,0,1.0401777029037476,0.0,10.0,0.5,0.0,0.0,8.423395156860352,-13.45321273803711,9.827038764953613,-0.36840513348579407,0.3498000204563141,0.04737889766693115,0,0,0,7.383217453956604,-13.45321273803711,-0.17296123504638672,15.3470110619665,-5.879095641205568,12.847341330118127,0.09089857708065525,14.128913877659492,0.0
1782859529.4738,2.1003,0.0200,?,0,1.050168752670288,0.0,10.0,0.5,0.0,0.0,8.415663719177246,-13.446272850036621,9.827593803405762,-0.3671192526817322,0.3560469448566437,0.04232579469680786,0,0,0,7.365494966506958,-13.446272850036621,-0.17240619659423828,15.332400123786732,-5.863600364641035,12.829581451665225,0.09909576970863755,14.106374071061104,0.0
1782859529.4941,2.1205,0.0204,?,0,1.060238242149353,0.0,10.0,0.5,0.0,0.0,8.408122062683105,-13.438882827758789,9.828152656555176,-0.38079699873924255,0.3387400805950165,0.030144959688186646,0,0,0,7.347883820533752,-13.438882827758789,-0.17184734344482422,15.317457354526592,-5.822298667563197,12.85216779760823,0.11963474167276911,14.109985518901189,0.0
1782859529.5145,2.1405,0.0204,?,0,1.0702424049377441,0.0,10.0,0.5,0.0,0.0,8.393444061279297,-13.424269676208496,9.829581260681152,-0.3764401376247406,0.33033430576324463,0.04179272800683975,0,0,0,7.323201656341553,-13.424269676208496,-0.17041873931884766,15.292787234043558,-5.8051628081828355,12.85211387514355,0.09803161102409426,14.102707416873065,0.0
1782859529.5343,2.1604,0.0198,?,0,1.0801812410354614,0.0,10.0,0.5,0.0,0.0,8.393444061279297,-13.424269676208496,9.829581260681152,-0.3764401376247406,0.33033430576324463,0.04179272800683975,0,0,0,7.3132628202438354,-13.424269676208496,-0.17041873931884766,15.2880303494022,-5.795223972085118,12.85211387514355,0.09803161102409426,14.09861915731634,0.0
1782859529.5541,2.1804,0.0197,?,0,1.0901765823364258,0.0,10.0,0.5,0.0,0.0,8.386270523071289,-13.416718482971191,9.830459594726562,-0.3645479381084442,0.339829683303833,0.052459925413131714,0,0,0,7.296093940734863,-13.416718482971191,-0.1695404052734375,15.27318125317542,-5.798652986352117,12.828116205568898,0.07867714909661948,14.078037218785141,0.0
1782859529.5737,2.2003,0.0197,?,0,1.10016667842865,0.0,10.0,0.5,0.0,0.0,8.379454612731934,-13.409051895141602,9.831064224243164,-0.34991738200187683,0.3529280722141266,0.056640464812517166,0,0,0,7.279287934303284,-13.409051895141602,-0.16893577575683594,15.258415542035303,-5.807187846440099,12.797762542649382,0.07083161293723884,14.053866866427633,0.0
1782859529.5939,2.2204,0.0201,?,0,1.1101994514465332,0.0,10.0,0.5,0.0,0.0,8.373119354248047,-13.400836944580078,9.83158016204834,-0.3388011157512665,0.3600318729877472,0.04422604292631149,0,0,0,7.262919902801514,-13.400836944580078,-0.16841983795166016,15.243385502294046,-5.81007375287485,12.777243448221101,0.09181808458556633,14.03650019447908,0.0
1782859529.6155,2.2404,0.0217,?,0,1.1201781034469604,0.0,10.0,0.5,0.0,0.0,8.360572814941406,-13.384930610656738,9.832589149475098,-0.3220113515853882,0.3374582529067993,0.02876155637204647,0,0,0,7.240394711494446,-13.384930610656738,-0.16741085052490234,15.218663194354686,-5.8166292861501825,12.80043577118872,0.11759437358376129,14.060517793506977,0.0
1782859529.6343,2.2604,0.0188,?,0,1.1302218437194824,0.0,10.0,0.5,0.0,0.0,8.360572814941406,-13.384930610656738,9.832589149475098,-0.3220113515853882,0.3374582529067993,0.02876155637204647,0,0,0,7.230350971221924,-13.384930610656738,-0.16741085052490234,15.213887373449925,-5.8065855458776605,12.80043577118872,0.11759437358376129,14.05636582017634,0.0
1782859529.6542,2.2804,0.0199,?,0,1.1401811838150024,0.0,10.0,0.5,0.0,0.0,8.354571342468262,-13.376675605773926,9.832651138305664,-0.3144787549972534,0.338349312543869,0.032602809369564056,0,0,0,7.214390158653259,-13.376675605773926,-0.16734886169433594,15.19904211668915,-5.803671573312565,12.79063740574193,0.11087913939676818,14.04618464778227,0.0
1782859529.6742,2.3004,0.0201,?,0,1.1501926183700562,0.0,10.0,0.5,0.0,0.0,8.348637580871582,-13.36904239654541,9.833056449890137,-0.3084271252155304,0.3588748872280121,0.040658846497535706,0,0,0,7.198444962501526,-13.36904239654541,-0.16694355010986328,15.184754677890437,-5.798208107411373,12.747452858305929,0.09652036219898737,14.004502412149527,0.0
1782859529.6940,2.3204,0.0197,?,0,1.1601827144622803,0.0,10.0,0.5,0.0,0.0,8.342992782592773,-13.360841751098633,9.833182334899902,-0.30167415738105774,0.3723098635673523,0.03955143317580223,0,0,0,7.182810068130493,-13.360841751098633,-0.16681766510009766,15.17012461735653,-5.794269696431526,12.715982151240928,0.09831257332744274,13.974241616192874,0.0
1782859529.7144,2.3405,0.0205,?,0,1.1702314615249634,0.0,10.0,0.5,0.0,0.0,8.335381507873535,-13.350114822387695,9.833632469177246,-0.27663493156433105,0.35430097579956055,0.028589215129613876,0,0,0,7.165150046348572,-13.350114822387695,-0.1663675308227539,15.152313985426009,-5.819978885946365,12.736447531131612,0.11684955766974564,14.003674652221024,0.0
1782859529.7340,2.3604,0.0196,?,0,1.180186152458191,0.0,10.0,0.5,0.0,0.0,8.332117080688477,-13.345105171203613,9.833455085754395,-0.27777454257011414,0.3674848973751068,0.026778215542435646,0,0,0,7.151930928230286,-13.345105171203613,-0.16654491424560547,15.141653979705236,-5.804785903665198,12.70860265793568,0.12016368439007616,13.972063563258157,0.0
1782859529.7542,2.3805,0.0201,?,0,1.1902332305908203,0.0,10.0,0.5,0.0,0.0,8.327071189880371,-13.337101936340332,9.833014488220215,-0.25955212116241455,0.36471685767173767,0.028801854699850082,0,0,0,7.136837959289551,-13.337101936340332,-0.16698551177978516,15.127479244032484,-5.821255094439529,12.705393808476002,0.11709923608742817,13.975970625830993,0.0
1782859529.7738,2.4004,0.0196,?,0,1.2001785039901733,0.0,10.0,0.5,0.0,0.0,8.32229995727539,-13.329014778137207,9.833191871643066,-0.24592933058738708,0.37556150555610657,0.03632030636072159,0,0,0,7.122121453285217,-13.329014778137207,-0.1668081283569336,15.113407091150279,-5.830133953852014,12.678523169146954,0.10389951239369656,13.955149830049475,0.0
1782859529.7940,2.4204,0.0202,?,0,1.2101905345916748,0.0,10.0,0.5,0.0,0.0,8.31820011138916,-13.320337295532227,9.832911491394043,-0.2376922369003296,0.3825375735759735,0.039078060537576675,0,0,0,7.108009576797485,-13.320337295532227,-0.16708850860595703,15.099109390301791,-5.83028914213697,12.657762782294508,0.0994033222936217,13.936323444662271,0.0
1782859529.8139,2.4404,0.0199,?,0,1.2202152013778687,0.0,10.0,0.5,0.0,0.0,8.310172080993652,-13.30398941040039,9.832743644714355,-0.22577229142189026,0.3848753273487091,0.03116687946021557,0,0,0,7.089956879615784,-13.30398941040039,-0.16725635528564453,15.076193069712271,-5.832882396147377,12.637365788852708,0.11327373654717612,13.918992853936745,0.0
1782859529.8335,2.4602,0.0196,?,0,1.2301148176193237,0.0,10.0,0.5,0.0,0.0,8.310172080993652,-13.30398941040039,9.832743644714355,-0.22577229142189026,0.3848753273487091,0.03116687946021557,0,0,0,7.080057263374329,-13.30398941040039,-0.16725635528564453,15.071540059764587,-5.822982779905922,12.637365788852708,0.11327373654717612,13.914847231491157,0.0
1782859529.8538,2.4803,0.0203,?,0,1.2401573657989502,0.0,10.0,0.5,0.0,0.0,8.306561470031738,-13.295489311218262,9.832255363464355,-0.20261776447296143,0.3870318531990051,0.03443010523915291,0,0,0,7.066404104232788,-13.295489311218262,-0.16774463653564453,15.057630665284744,-5.849434437865148,12.625130477330032,0.10810994495148812,13.91479394646891,0.0
1782859529.8759,2.5005,0.0221,?,0,1.250233769416809,0.0,10.0,0.5,0.0,0.0,8.299445152282715,-13.279102325439453,9.832123756408691,-0.16798646748065948,0.38246408104896545,0.044305700808763504,0,0,0,7.049211382865906,-13.279102325439453,-0.1678762435913086,15.03509634565007,-5.8922248824209404,12.616655104992489,0.09113651872558454,13.92503522323728,0.0
1782859529.8936,2.5203,0.0177,?,0,1.2601463794708252,0.0,10.0,0.5,0.0,0.0,8.299445152282715,-13.279102325439453,9.832123756408691,-0.16798646748065948,0.38246408104896545,0.044305700808763504,0,0,0,7.03929877281189,-13.279102325439453,-0.1678762435913086,15.030451364332503,-5.882312272366924,12.616655104992489,0.09113651872558454,13.92084370909382,0.0
1782859529.9139,2.5403,0.0203,?,0,1.2701598405838013,0.0,10.0,0.5,0.0,0.0,8.293235778808594,-13.26290512084961,9.832201957702637,-0.19957762956619263,0.344302237033844,0.03093452751636505,0,0,0,7.0230759382247925,-13.26290512084961,-0.16779804229736328,15.008544368516544,-5.8113719399775405,12.666556153147354,0.11421786893088136,13.936525188409647,0.0
1782859529.9339,2.5603,0.0199,?,0,1.280166745185852,0.0,10.0,0.5,0.0,0.0,8.293235778808594,-13.26290512084961,9.832201957702637,-0.19957762956619263,0.344302237033844,0.03093452751636505,0,0,0,7.013069033622742,-13.26290512084961,-0.16779804229736328,15.00386435882489,-5.80136503537549,12.666556153147354,0.11421786893088136,13.932355392254946,0.0
1782859529.9544,2.5805,0.0205,?,0,1.2902555465698242,0.0,10.0,0.5,0.0,0.0,8.29064655303955,-13.25468921661377,9.83213996887207,-0.19606095552444458,0.34120413661003113,0.03292393311858177,0,0,0,7.000391006469727,-13.25468921661377,-0.1678600311279297,14.99067835231381,-5.79477806633644,12.66370631625251,0.11083410618154625,13.926995178482711,0.0
1782859529.9741,2.6004,0.0197,?,0,1.3002159595489502,0.0,10.0,0.5,0.0,0.0,8.288074493408203,-13.246716499328613,9.832359313964844,-0.17178712785243988,0.35000818967819214,0.037791188806295395,0,0,0,6.987858533859253,-13.246716499328613,-0.16764068603515625,14.977775812931265,-5.82428909654805,12.640484531740766,0.10218442694422422,13.918140476890438,0.0
1782859529.9941,2.6204,0.0201,?,0,1.3102104663848877,0.0,10.0,0.5,0.0,0.0,8.286067962646484,-13.238272666931152,9.832085609436035,-0.14735235273838043,0.3584522604942322,0.04379456490278244,0,0,0,6.975857496261597,-13.238272666931152,-0.16791439056396484,14.964713370282908,-5.854610330919464,12.617415139667214,0.09205997905697273,13.909856288738439,0.0
1782859530.0141,2.6405,0.0199,?,0,1.3202377557754517,0.0,10.0,0.5,0.0,0.0,8.28211498260498,-13.222057342529297,9.832245826721191,-0.10075453668832779,0.3731253147125244,0.04037534445524216,0,0,0,6.961877226829529,-13.222057342529297,-0.1677541732788086,14.94385078730489,-5.921339846407836,12.575785339857063,0.09782202530923464,13.900439260665708,0.0
1782859530.0338,2.6604,0.0197,?,0,1.330175757408142,0.0,10.0,0.5,0.0,0.0,8.28211498260498,-13.222057342529297,9.832245826721191,-0.10075453668832779,0.3731253147125244,0.04037534445524216,0,0,0,6.951939225196838,-13.222057342529297,-0.1677541732788086,14.939223568265378,-5.9114018447751455,12.575785339857063,0.09782202530923464,13.896208757542844,0.0
1782859530.0538,2.6803,0.0200,?,0,1.3401587009429932,0.0,10.0,0.5,0.0,0.0,8.280592918395996,-13.213935852050781,9.832181930541992,-0.08151271939277649,0.3897664248943329,0.0413084477186203,0,0,0,6.940434217453003,-13.213935852050781,-0.1678180694580078,14.92668384917903,-5.933224642217163,12.538840601049303,0.09626973922755461,13.872092348893384,0.0
1782859530.0743,2.7005,0.0205,?,0,1.3502308130264282,0.0,10.0,0.5,0.0,0.0,8.2788667678833,-13.206038475036621,9.832613945007324,-0.07221459597349167,0.4053536355495453,0.04624533653259277,0,0,0,6.928635954856873,-13.206038475036621,-0.16738605499267578,14.914203515122388,-5.937531201798279,12.503945383232036,0.0872867825051038,13.842346112620431,0.0
1782859530.0941,2.7204,0.0198,?,0,1.3602187633514404,0.0,10.0,0.5,0.0,0.0,8.277676582336426,-13.197929382324219,9.83269214630127,-0.06845606118440628,0.41856464743614197,0.042060695588588715,0,0,0,6.917457818984985,-13.197929382324219,-0.16730785369873047,14.901830578025061,-5.932863039143104,12.472954146712652,0.0944565919376065,13.812399177369121,0.0
1782859530.1161,2.7404,0.0221,?,0,1.3701856136322021,0.0,10.0,0.5,0.0,0.0,8.275555610656738,-13.182293891906738,9.83341121673584,-0.0669173002243042,0.4099315106868744,0.03306456282734871,0,0,0,6.905369997024536,-13.182293891906738,-0.16658878326416016,14.882364021590044,-5.923440429346255,12.472271687773594,0.10931928051713877,13.807847706241017,0.0
1782859530.1336,2.7603,0.0174,?,0,1.380157470703125,0.0,10.0,0.5,0.0,0.0,8.275555610656738,-13.182293891906738,9.83341121673584,-0.0669173002243042,0.4099315106868744,0.03306456282734871,0,0,0,6.895398139953613,-13.182293891906738,-0.16658878326416016,14.877739733702391,-5.913468572275332,12.472271687773594,0.10931928051713877,13.803572809748193,0.0
1782859530.1539,2.7804,0.0204,?,0,1.3901808261871338,0.0,10.0,0.5,0.0,0.0,8.27497673034668,-13.174477577209473,9.833775520324707,-0.051371123641729355,0.3949423134326935,0.04151890054345131,0,0,0,6.884795904159546,-13.174477577209473,-0.16622447967529297,14.865897371230925,-5.9297931041857215,12.49041742428524,0.09431163445963606,13.826853162441964,0.0
1782859530.1740,2.8004,0.0201,?,0,1.4002008438110352,0.0,10.0,0.5,0.0,0.0,8.274720191955566,-13.166693687438965,9.834232330322266,-0.035231124609708786,0.3888604938983917,0.05355217680335045,0,0,0,6.874519348144531,-13.166693687438965,-0.16576766967773438,14.854235687074882,-5.947471846528279,12.49316755495061,0.07301257859841977,13.83679832034675,0.0
1782859530.1936,2.8201,0.0196,?,0,1.4100492000579834,0.0,10.0,0.5,0.0,0.0,8.275312423706055,-13.15877628326416,9.834351539611816,-0.027805807068943977,0.37450894713401794,0.05569539964199066,0,0,0,6.865263223648071,-13.15877628326416,-0.1656484603881836,14.842933396583003,-5.9510767492747565,12.5101077589389,0.06918119846040215,13.853623953833969,0.0
1782859530.2140,2.8404,0.0204,?,0,1.4202016592025757,0.0,10.0,0.5,0.0,0.0,8.276420593261719,-13.143311500549316,9.834917068481445,-0.038970135152339935,0.33179134130477905,0.02992764301598072,0,0,0,6.856218934059143,-13.143311500549316,-0.1650829315185547,14.825033816032319,-5.922695276213018,12.568632039897999,0.11324673326409204,13.894662842682491,0.0
1782859530.2337,2.8603,0.0197,?,0,1.430169701576233,0.0,10.0,0.5,0.0,0.0,8.276420593261719,-13.143311500549316,9.834917068481445,-0.038970135152339935,0.33179134130477905,0.02992764301598072,0,0,0,6.846250891685486,-13.143311500549316,-0.1650829315185547,14.820426473170567,-5.912727233839361,12.568632039897999,0.11324673326409204,13.890416823073783,0.0
1782859530.2541,2.8803,0.0203,?,0,1.4401613473892212,0.0,10.0,0.5,0.0,0.0,8.277518272399902,-13.135603904724121,9.83492660522461,-0.023891281336545944,0.32715412974357605,0.029261238873004913,0,0,0,6.837356925010681,-13.135603904724121,-0.16507339477539062,14.809483072931943,-5.9299506080934155,12.568956330102253,0.11439144235493647,13.898059679125321,0.0
1782859530.2738,2.9003,0.0198,?,0,1.4501689672470093,0.0,10.0,0.5,0.0,0.0,8.278263092041016,-13.127957344055176,9.835357666015625,0.0021362234838306904,0.3344777524471283,0.036121077835559845,0,0,0,6.828094124794006,-13.127957344055176,-0.164642333984375,14.798420202931071,-5.965768768619877,12.54862488281529,0.10207879194903512,13.894920062023283,0.0
1782859530.2939,2.9204,0.0201,?,0,1.4601750373840332,0.0,10.0,0.5,0.0,0.0,8.279701232910156,-13.120384216308594,9.835432052612305,0.027394713833928108,0.3534401059150696,0.043826308101415634,0,0,0,6.819526195526123,-13.120384216308594,-0.1645679473876953,14.787748379125677,-6.00094982796085,12.508207995431153,0.08865855504787576,13.87351889154494,0.0
1782859530.3140,2.9404,0.0201,?,0,1.4702086448669434,0.0,10.0,0.5,0.0,0.0,8.282600402832031,-13.105512619018555,9.835966110229492,0.04886903613805771,0.37577515840530396,0.03711191192269325,0,0,0,6.812391757965088,-13.105512619018555,-0.1640338897705078,14.77125754931646,-6.031010007688677,12.45465095243831,0.09975417275438174,13.838401748572535,0.0
1782859530.3339,2.9605,0.0199,?,0,1.4802277088165283,0.0,10.0,0.5,0.0,0.0,8.282600402832031,-13.105512619018555,9.835966110229492,0.04886903613805771,0.37577515840530396,0.03711191192269325,0,0,0,6.802372694015503,-13.105512619018555,-0.1640338897705078,14.766639509127849,-6.020990943739092,12.45465095243831,0.09975417275438174,13.834038209671194,0.0
1782859530.3544,2.9804,0.0205,?,0,1.4902048110961914,0.0,10.0,0.5,0.0,0.0,8.284516334533691,-13.098219871520996,9.836104393005371,0.06431420892477036,0.38077032566070557,0.03386455029249191,0,0,0,6.7943115234375,-13.098219871520996,-0.1638956069946289,14.756452644528604,-6.0396815971593565,12.438706321462092,0.10524048531256125,13.827879241098227,0.0
