wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782844462.5943,12.7401,0.0200,?,0,6.370030045509338,0.0,10.0,0.5,0.0,0.0,6.214269638061523,0.05055617541074753,10.0000638961792,0.5290588736534119,-0.009962453506886959,0.0007561295642517507,0,0,0,-0.15576040744781494,0.05055617541074753,6.389617919921875e-05,0.16375968821170037,0.0016745662689209018,-0.00011902526021003931,-0.0019067214522510765,0.0025404578126885305,12.311
1782844462.6161,12.7601,0.0218,?,0,6.38003146648407,0.0,10.0,0.5,0.0,0.0,6.214269638061523,0.05055617541074753,10.0000638961792,0.5290588736534119,-0.009962453506886959,0.0007561295642517507,0,0,0,-0.1657618284225464,0.05055617541074753,6.389617919921875e-05,0.17330007131236183,0.003274793624877932,-0.00011902526021003931,-0.0019067214522510765,0.00379130940369995,12.311
1782844462.6366,12.7801,0.0205,?,0,6.390030384063721,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.0370783805847168,0.051800686866045,0.00106048583984375,0.06371218169860188,-0.01625011444091797,-0.000353521704673768,-0.0016237619344610721,0.016334864546680847,12.311
1782844462.6541,12.8001,0.0175,?,0,6.400028467178345,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.04707646369934082,0.051800686866045,0.00106048583984375,0.07000449431605024,-0.014650421142578123,-0.000353521704673768,-0.0016237619344610721,0.014744369097061437,12.311
1782844462.6743,12.8201,0.0201,?,0,6.410025119781494,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.057073116302490234,0.051800686866045,0.00106048583984375,0.07708291895412454,-0.013050956726074217,-0.000353521704673768,-0.0016237619344610721,0.013156331247021036,12.311
1782844462.6943,12.8401,0.0201,?,0,6.42003607749939,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.06708407402038574,0.051800686866045,0.00106048583984375,0.08476266145646412,-0.011449203491210936,-0.000353521704673768,-0.0016237619344610721,0.011569176331901805,12.311
1782844462.7142,12.8601,0.0199,?,0,6.430041074752808,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.07708907127380371,0.051800686866045,0.00106048583984375,0.09288251019362119,-0.00984840393066406,-0.000353521704673768,-0.0016237619344610721,0.009987624362029218,12.311
1782844462.7342,12.8801,0.0200,?,0,6.440056085586548,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.08710408210754395,0.051800686866045,0.00106048583984375,0.10134868972911447,-0.008246002197265623,-0.000353521704673768,-0.0016237619344610721,0.008411785342766997,12.311
1782844462.7542,12.9000,0.0199,?,0,6.450024604797363,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.09707260131835938,0.051800686866045,0.00106048583984375,0.11003420248597116,-0.0066510391235351535,-0.000353521704673768,-0.0016237619344610721,0.006855501574522135,12.311
1782844462.7743,12.9201,0.0201,?,0,6.460055947303772,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.10710394382476807,0.051800686866045,0.00106048583984375,0.11897768939103512,-0.005046024322509762,-0.000353521704673768,-0.0016237619344610721,0.005312620998983488,12.311
1782844462.7943,12.9401,0.0200,?,0,6.470025658607483,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.117073655128479,0.051800686866045,0.00106048583984375,0.12802607748092806,-0.003450870513916012,-0.000353521704673768,-0.0016237619344610721,0.003830155051599762,12.311
1782844462.8143,12.9601,0.0200,?,0,6.480027794837952,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.12707579135894775,0.051800686866045,0.00106048583984375,0.1372322576492618,-0.001850528717041014,-0.000353521704673768,-0.0016237619344610721,0.002487174490877886,12.311
1782844462.8343,12.9801,0.0200,?,0,6.490026593208313,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.13707458972930908,0.051800686866045,0.00106048583984375,0.14653968383843663,-0.00025072097778320104,-0.000353521704673768,-0.0016237619344610721,0.0016806074568978845,12.311
1782844462.8552,13.0001,0.0210,?,0,6.500043511390686,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.14709150791168213,0.051800686866045,0.00106048583984375,0.15594982362844467,0.0013519859313964877,-0.000353521704673768,-0.0016237619344610721,0.002142299319463608,12.311
1782844462.8762,13.0201,0.0210,?,0,6.510032057762146,0.0,10.0,0.5,0.0,0.0,6.352952003479004,0.051800686866045,10.001060485839844,0.5277283191680908,-0.00991823524236679,4.027596878586337e-05,0,0,0,-0.1570800542831421,0.051800686866045,0.00106048583984375,0.16540429028173792,0.0029501533508300808,-0.000353521704673768,-0.0016237619344610721,0.003385998406510872,12.311
1782844462.8955,13.0401,0.0193,?,0,6.520036101341248,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.02891862392425537,0.052907101809978485,0.001861572265625,0.06032340907893127,-0.01587024688720703,-0.0007060301303863543,-0.00035118634812533875,0.015889825255710886,12.311
1782844462.9143,13.0601,0.0187,?,0,6.530027270317078,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.03890979290008545,0.052907101809978485,0.001861572265625,0.065700828432822,-0.014271659851074219,-0.0007060301303863543,-0.00035118634812533875,0.01429342804581486,12.311
1782844462.9342,13.0801,0.0200,?,0,6.540055274963379,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.04893779754638672,0.052907101809978485,0.001861572265625,0.07209393110326767,-0.012667179107666016,-0.0007060301303863543,-0.00035118634812533875,0.012691699529291315,12.311
1782844462.9542,13.1000,0.0199,?,0,6.550021171569824,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.05890369415283203,0.052907101809978485,0.001861572265625,0.07919767710029096,-0.011072635650634766,-0.0007060301303863543,-0.00035118634812533875,0.011100678837252746,12.311
1782844462.9744,13.1201,0.0202,?,0,6.560036063194275,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.06891858577728271,0.052907101809978485,0.001861572265625,0.0869045357778997,-0.009470252990722655,-0.0007060301303863543,-0.00035118634812533875,0.009503025944635445,12.311
1782844462.9943,13.1401,0.0199,?,0,6.570055723190308,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.07893824577331543,0.052907101809978485,0.001861572265625,0.09504669125750735,-0.00786710739135742,-0.0007060301303863543,-0.00035118634812533875,0.007906528258551508,12.311
1782844463.0143,13.1601,0.0200,?,0,6.580056190490723,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.08893871307373047,0.052907101809978485,0.001861572265625,0.10350227802537937,-0.006267032623291015,-0.0007060301303863543,-0.00035118634812533875,0.00631644744278909,12.311
1782844463.0342,13.1801,0.0200,?,0,6.590031862258911,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.09891438484191895,0.052907101809978485,0.001861572265625,0.11219038462313434,-0.004670925140380859,-0.0007060301303863543,-0.00035118634812533875,0.0047370193226505776,12.311
1782844463.0543,13.2001,0.0200,?,0,6.600026726722717,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.1089092493057251,0.052907101809978485,0.001861572265625,0.12109439069407037,-0.003071746826171874,-0.0007060301303863543,-0.00035118634812533875,0.003171346553156871,12.311
1782844463.0743,13.2201,0.0200,?,0,6.610026478767395,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.11890900135040283,0.052907101809978485,0.001861572265625,0.13016135169619927,-0.0014717864990234364,-0.0007060301303863543,-0.00035118634812533875,0.0016697203043715579,12.311
1782844463.0942,13.2401,0.0199,?,0,6.620031476020813,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.1289139986038208,0.052907101809978485,0.001861572265625,0.13936084783488326,0.00012901306152343986,-0.0007060301303863543,-0.00035118634812533875,0.000799033645203151,12.311
1782844463.1158,13.2601,0.0216,?,0,6.630027413368225,0.0,10.0,0.5,0.0,0.0,6.491117477416992,0.052907101809978485,10.001861572265625,0.5256215333938599,-0.009698882699012756,-0.0009706157143227756,0,0,0,-0.1389099359512329,0.052907101809978485,0.001861572265625,0.1486559692013987,0.0017283630371093782,-0.0007060301303863543,-0.00035118634812533875,0.0018997497688298156,12.311
1782844463.1369,13.2801,0.0211,?,0,6.640027046203613,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.011083126068115234,0.05453202500939369,0.0023603439331054688,0.05569693580933714,-0.016286764144897464,-0.0011255690455436729,0.0006240991875529284,0.01633753628255215,12.311
1782844463.1544,13.3001,0.0174,?,0,6.650031924247742,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.021088004112243652,0.05453202500939369,0.0023603439331054688,0.05851509969696447,-0.014685983657836917,-0.0011255690455436729,0.0006240991875529284,0.014742269888671939,12.311
1782844463.1743,13.3201,0.0200,?,0,6.660031676292419,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.031087756156921387,0.05453202500939369,0.0023603439331054688,0.06281529716541895,-0.013086023330688479,-0.0011255690455436729,0.0006240991875529284,0.013149160128445981,12.311
1782844463.1943,13.3401,0.0200,?,0,6.670033812522888,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.04108989238739014,0.05453202500939369,0.0023603439331054688,0.06832051106011275,-0.011485681533813477,-0.0011255690455436729,0.0006240991875529284,0.011557564006674341,12.311
1782844463.2143,13.3601,0.0199,?,0,6.680029630661011,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.051085710525512695,0.05453202500939369,0.0023603439331054688,0.07476003474453558,-0.009886350631713867,-0.0011255690455436729,0.0006240991875529284,0.009969771024721656,12.311
1782844463.2342,13.3800,0.0200,?,0,6.6900224685668945,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.061078548431396484,0.05453202500939369,0.0023603439331054688,0.08191399180600425,-0.00828749656677246,-0.0011255690455436729,0.0006240991875529284,0.008386835208614489,12.311
1782844463.2542,13.4000,0.0200,?,0,6.700023174285889,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.07107925415039062,0.05453202500939369,0.0023603439331054688,0.08961904566376229,-0.006687383651733398,-0.0011255690455436729,0.0006240991875529284,0.006810103198752677,12.311
1782844463.2743,13.4201,0.0200,?,0,6.710033178329468,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.08108925819396973,0.05453202500939369,0.0023603439331054688,0.0977485589129373,-0.005085783004760742,-0.0011255690455436729,0.0006240991875529284,0.005246102767169504,12.311
1782844463.2943,13.4401,0.0200,?,0,6.7200411558151245,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.09109723567962646,0.05453202500939369,0.0023603439331054688,0.1061980193957359,-0.0034845066070556627,-0.0011255690455436729,0.0006240991875529284,0.0037145917362214767,12.311
1782844463.3142,13.4601,0.0200,?,0,6.730043053627014,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.10109913349151611,0.05453202500939369,0.0023603439331054688,0.11489276638606576,-0.00188420295715332,-0.0011255690455436729,0.0006240991875529284,0.0022818032903683077,12.311
1782844463.3342,13.4801,0.0200,?,0,6.740026950836182,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.1110830307006836,0.05453202500939369,0.0023603439331054688,0.1237689487907072,-0.0002867794036865226,-0.0011255690455436729,0.0006240991875529284,0.0013185779834993141,12.311
1782844463.3551,13.5001,0.0209,?,0,6.750028967857361,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.12108504772186279,0.05453202500939369,0.0023603439331054688,0.13281905645242884,0.0013135433197021505,-0.0011255690455436729,0.0006240991875529284,0.0018389675160057793,12.311
1782844463.3769,13.5201,0.0218,?,0,6.7600401639938354,0.0,10.0,0.5,0.0,0.0,6.628943920135498,0.05453202500939369,10.002360343933105,0.5225750803947449,-0.00949944369494915,-0.001676247688010335,0,0,0,-0.1310962438583374,0.05453202500939369,0.0023603439331054688,0.1420054158434542,0.0029153347015380866,-0.0011255690455436729,0.0006240991875529284,0.003186782373206944,12.311
1782844463.3955,13.5401,0.0186,?,0,6.7700300216674805,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.003066539764404297,0.05673472210764885,0.002658843994140625,0.05687971352023487,-0.014830274581909181,-0.0013637146353721622,0.0016766696423292158,0.014986927065648187,12.311
1782844463.4143,13.5601,0.0188,?,0,6.780035018920898,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.013071537017822266,0.05673472210764885,0.002658843994140625,0.05828175721463462,-0.013229475021362305,-0.0013637146353721622,0.0016766696423292158,0.013404847930397637,12.311
1782844463.4342,13.5800,0.0199,?,0,6.790024995803833,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.023061513900756836,0.05673472210764885,0.002658843994140625,0.061300339048100845,-0.011631078720092773,-0.0013637146353721622,0.0016766696423292158,0.011830170366027345,12.311
1782844463.4542,13.6000,0.0200,?,0,6.800024628639221,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.03306114673614502,0.05673472210764885,0.002658843994140625,0.0657186242059755,-0.010031137466430664,-0.0013637146353721622,0.0016766696423292158,0.010261318510146033,12.311
1782844463.4743,13.6201,0.0201,?,0,6.810053110122681,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.04308962821960449,0.05673472210764885,0.002658843994140625,0.07129245545021613,-0.008426580429077148,-0.0013637146353721622,0.0016766696423292158,0.008699321607110674,12.311
1782844463.4942,13.6401,0.0199,?,0,6.820026278495789,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.0530627965927124,0.05673472210764885,0.002658843994140625,0.07772746314049422,-0.006830873489379883,-0.0013637146353721622,0.0016766696423292158,0.007164619412372824,12.311
1782844463.5143,13.6601,0.0200,?,0,6.830030202865601,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.06306672096252441,0.05673472210764885,0.002658843994140625,0.08487231254644964,-0.0052302455902099605,-0.0013637146353721622,0.0016766696423292158,0.005659187894932217,12.311
1782844463.5343,13.6801,0.0201,?,0,6.8400349617004395,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.07307147979736328,0.05673472210764885,0.002658843994140625,0.09254911833072094,-0.0036294841766357413,-0.0013637146353721622,0.0016766696423292158,0.004224227039907519,12.311
1782844463.5543,13.7001,0.0199,?,0,6.850034832954407,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.08307135105133057,0.05673472210764885,0.002658843994140625,0.10063174205741802,-0.002029504776000975,-0.0013637146353721622,0.0016766696423292158,0.0029647644648516983,12.311
1782844463.5744,13.7201,0.0201,?,0,6.8600345849990845,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.0930711030960083,0.05673472210764885,0.002658843994140625,0.10903269406707844,-0.0004295444488525372,-0.0013637146353721622,0.0016766696423292158,0.002203507914616292,12.311
1782844463.5943,13.7401,0.0199,?,0,6.870057463645935,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.10309398174285889,0.05673472210764885,0.002658843994140625,0.11770415122507039,0.001174116134643556,-0.0013637146353721622,0.0016766696423292158,0.0024595705710279865,12.311
1782844463.6163,13.7601,0.0220,?,0,6.880035638809204,0.0,10.0,0.5,0.0,0.0,6.766963481903076,0.05673472210764885,10.00265884399414,0.5191511511802673,-0.009642301127314568,-0.0022939187474548817,0,0,0,-0.11307215690612793,0.05673472210764885,0.002658843994140625,0.126535413270046,0.002770624160766604,-0.0013637146353721622,0.0016766696423292158,0.0035138720717266102,12.311
1782844463.6365,13.7801,0.0202,?,0,6.890032410621643,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,0.013467192649841309,0.05891420319676399,0.0028371810913085938,0.060500398450939276,-0.01504528045654297,-0.001123963892459872,0.001330372877418995,0.015145746955517231,12.311
1782844463.6542,13.8001,0.0176,?,0,6.9000303745269775,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,0.003469228744506836,0.05891420319676399,0.0028371810913085938,0.05908441827534725,-0.013445606231689455,-0.001123963892459872,0.001330372877418995,0.013557931765655555,12.311
1782844463.6743,13.8201,0.0201,?,0,6.910032272338867,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,-0.0065326690673828125,0.05891420319676399,0.0028371810913085938,0.05934314366460894,-0.01184530258178711,-0.001123963892459872,0.001330372877418995,0.011972651338722681,12.311
1782844463.6944,13.8401,0.0200,?,0,6.920036554336548,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,-0.016536951065063477,0.05891420319676399,0.0028371810913085938,0.061256866434570255,-0.010244617462158203,-0.001123963892459872,0.001330372877418995,0.010391601116790541,12.311
1782844463.7143,13.8601,0.0200,?,0,6.930032968521118,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,-0.02653336524963379,0.05891420319676399,0.0028371810913085938,0.06467574820846644,-0.008645191192626953,-0.001123963892459872,0.001330372877418995,0.008818872806748052,12.311
1782844463.7343,13.8801,0.0200,?,0,6.9400328397750854,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,-0.036533236503601074,0.05891420319676399,0.0028371810913085938,0.06938018668382585,-0.007045211791992187,-0.001123963892459872,0.001330372877418995,0.007257285719781977,12.311
1782844463.7543,13.9001,0.0200,?,0,6.950026750564575,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,-0.04652714729309082,0.05891420319676399,0.0028371810913085938,0.07512461893472368,-0.005446186065673827,-0.001123963892459872,0.001330372877418995,0.005717878058026894,12.311
1782844463.7743,13.9201,0.0200,?,0,6.9600303173065186,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,-0.05653071403503418,0.05891420319676399,0.0028371810913085938,0.08169855913151275,-0.003845615386962889,-0.001123963892459872,0.001330372877418995,0.004221604496985876,12.311
1782844463.7943,13.9401,0.0200,?,0,6.970026969909668,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,-0.0665273666381836,0.05891420319676399,0.0028371810913085938,0.0889090740400876,-0.002246150970458983,-0.001123963892459872,0.001330372877418995,0.002842249286501709,12.311
1782844463.8143,13.9601,0.0200,?,0,6.980029940605164,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,-0.0765303373336792,0.05891420319676399,0.0028371810913085938,0.09662207546550224,-0.0006456756591796866,-0.001123963892459872,0.001330372877418995,0.001857440142072623,12.311
1782844463.8342,13.9800,0.0199,?,0,6.9900230169296265,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,-0.08652341365814209,0.05891420319676399,0.0028371810913085938,0.10471501346947555,0.0009532165527343772,-0.001123963892459872,0.001330372877418995,0.0019853988568880694,12.311
1782844463.8552,14.0001,0.0210,?,0,7.000034809112549,0.0,10.0,0.5,0.0,0.0,6.903499603271484,0.05891420319676399,10.002837181091309,0.5161131620407104,-0.010377885773777962,-0.002256630687043071,0,0,0,-0.09653520584106445,0.05891420319676399,0.0028371810913085938,0.11312815255996697,0.002555103302001956,-0.001123963892459872,0.001330372877418995,0.003092206284908389,12.311
1782844463.8773,14.0201,0.0221,?,0,7.01003623008728,0.0,10.0,0.5,0.0,0.0,7.039499282836914,0.060529135167598724,10.003052711486816,0.5136266350746155,-0.011492406018078327,-0.0019209804013371468,0,0,0,0.02946305274963379,0.060529135167598724,0.0030527114868164062,0.06738817944481718,-0.01561539649963379,-0.0004907368123531364,0.00021444842219352743,0.01562457738902256,12.311
1782844463.8949,14.0401,0.0176,?,0,7.020034074783325,0.0,10.0,0.5,0.0,0.0,7.039499282836914,0.060529135167598724,10.003052711486816,0.5136266350746155,-0.011492406018078327,-0.0019209804013371468,0,0,0,0.019465208053588867,0.060529135167598724,0.0030527114868164062,0.06365523997385195,-0.014015741348266603,-0.0004907368123531364,0.00021444842219352743,0.01402596935282157,12.311
1782844463.9143,14.0601,0.0194,?,0,7.03003203868866,0.0,10.0,0.5,0.0,0.0,7.039499282836914,0.060529135167598724,10.003052711486816,0.5136266350746155,-0.011492406018078327,-0.0019209804013371468,0,0,0,0.009467244148254395,0.060529135167598724,0.0030527114868164062,0.06134104631746865,-0.012416067123413086,-0.0004907368123531364,0.00021444842219352743,0.012427611739907193,12.311
1782844463.9343,14.0801,0.0200,?,0,7.040053009986877,0.0,10.0,0.5,0.0,0.0,7.039499282836914,0.060529135167598724,10.003052711486816,0.5136266350746155,-0.011492406018078327,-0.0019209804013371468,0,0,0,-0.0005537271499633789,0.060529135167598724,0.0030527114868164062,0.06060859563886779,-0.010812711715698243,-0.0004907368123531364,0.00021444842219352743,0.010825966256717126,12.311
1782844463.9542,14.1001,0.0199,?,0,7.050026059150696,0.0,10.0,0.5,0.0,0.0,7.039499282836914,0.060529135167598724,10.003052711486816,0.5136266350746155,-0.011492406018078327,-0.0019209804013371468,0,0,0,-0.010526776313781738,0.060529135167598724,0.0030527114868164062,0.06151348040161257,-0.009217023849487305,-0.0004907368123531364,0.00021444842219352743,0.009232569489952273,12.311
1782844463.9743,14.1201,0.0202,?,0,7.060029625892639,0.0,10.0,0.5,0.0,0.0,7.039499282836914,0.060529135167598724,10.003052711486816,0.5136266350746155,-0.011492406018078327,-0.0019209804013371468,0,0,0,-0.020530343055725098,0.060529135167598724,0.0030527114868164062,0.06398898528297614,-0.0076164531707763675,-0.0004907368123531364,0.00021444842219352743,0.007635258322244847,12.311
1782844463.9943,14.1401,0.0200,?,0,7.070030450820923,0.0,10.0,0.5,0.0,0.0,7.039499282836914,0.060529135167598724,10.003052711486816,0.5136266350746155,-0.011492406018078327,-0.0019209804013371468,0,0,0,-0.03053116798400879,0.060529135167598724,0.0030527114868164062,0.06786197366734142,-0.006016321182250976,-0.0004907368123531364,0.00021444842219352743,0.006040110207006293,12.311
1782844464.0142,14.1600,0.0199,?,0,7.080024361610413,0.0,10.0,0.5,0.0,0.0,7.039499282836914,0.060529135167598724,10.003052711486816,0.5136266350746155,-0.011492406018078327,-0.0019209804013371468,0,0,0,-0.040525078773498535,0.060529135167598724,0.0030527114868164062,0.0729066338624781,-0.004417295455932616,-0.0004907368123531364,0.00021444842219352743,0.0044496415462127676,12.311
