wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782847277.1850,20.6201,0.0200,?,0,10.31002950668335,0.0,10.0,0.5,0.0,0.0,10.357766151428223,0.03014524094760418,10.002986907958984,0.4703196883201599,-0.017136896029114723,-0.0010655818041414022,0,0,0,0.04773664474487305,0.03014524094760418,0.002986907958984375,0.056537106597727226,0.0036711630690899957,-0.0004632663411521104,-0.0011412661345905552,0.0038722787054469633,12.314
1782847277.2052,20.6401,0.0202,?,0,10.32003653049469,0.0,10.0,0.5,0.0,0.0,10.357766151428223,0.03014524094760418,10.002986907958984,0.4703196883201599,-0.017136896029114723,-0.0010655818041414022,0,0,0,0.037729620933532715,0.03014524094760418,0.002986907958984375,0.04838575685811503,0.013678186880430314,-0.0004632663411521104,-0.0011412661345905552,0.013733531972103304,12.314
1782847277.2250,20.6600,0.0197,?,0,10.330015182495117,0.0,10.0,0.5,0.0,0.0,10.357766151428223,0.03014524094760418,10.002986907958984,0.4703196883201599,-0.017136896029114723,-0.0010655818041414022,0,0,0,0.02775096893310547,0.03014524094760418,0.002986907958984375,0.04108251997712337,0.02365683888085755,-0.0004632663411521104,-0.0011412661345905552,0.023688881989820904,12.314
1782847277.2451,20.6801,0.0201,?,0,10.340033531188965,0.0,10.0,0.5,0.0,0.0,10.357766151428223,0.03014524094760418,10.002986907958984,0.4703196883201599,-0.017136896029114723,-0.0010655818041414022,0,0,0,0.017732620239257812,0.03014524094760418,0.002986907958984375,0.03510132464016553,0.033675187574705195,-0.0004632663411521104,-0.0011412661345905552,0.03369770559376984,12.314
1782847277.2651,20.7001,0.0200,?,0,10.35003674030304,0.0,10.0,0.5,0.0,0.0,10.357766151428223,0.03014524094760418,10.002986907958984,0.4703196883201599,-0.017136896029114723,-0.0010655818041414022,0,0,0,0.0077294111251831055,0.03014524094760418,0.002986907958984375,0.03126341259822191,0.04367839668877989,-0.0004632663411521104,-0.0011412661345905552,0.04369575999333603,12.314
1782847277.2863,20.7201,0.0212,?,0,10.360031366348267,0.0,10.0,0.5,0.0,0.0,10.357766151428223,0.03014524094760418,10.002986907958984,0.4703196883201599,-0.017136896029114723,-0.0010655818041414022,0,0,0,-0.0022652149200439453,0.03014524094760418,0.002986907958984375,0.03037743191217035,0.05367302273400693,-0.0004632663411521104,-0.0011412661345905552,0.05368715371015708,12.314
1782847277.3073,20.7401,0.0210,?,0,10.370034337043762,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.11177146434783936,0.030054166913032532,0.0033960342407226562,0.11579139104381164,-0.062190302919290834,0.0008936702316488382,-0.0010877998618394548,0.0622062354769641,12.314
1782847277.3250,20.7601,0.0177,?,0,10.380034565925598,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.10177123546600342,0.030054166913032532,0.0033960342407226562,0.10617047784425429,-0.05219007403745491,0.0008936702316488382,-0.0010877998618394548,0.05220905843871711,12.314
1782847277.3450,20.7801,0.0200,?,0,10.390034079551697,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.09177172183990479,0.030054166913032532,0.0033960342407226562,0.09662729907671763,-0.04219056041135629,0.0008936702316488382,-0.0010877998618394548,0.042214042010291525,12.314
1782847277.3650,20.8001,0.0199,?,0,10.400031924247742,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.08177387714385986,0.030054166913032532,0.0033960342407226562,0.08718803232405045,-0.03219271571531137,0.0008936702316488382,-0.0010877998618394548,0.03222348367494131,12.314
1782847277.3850,20.8200,0.0200,?,0,10.410019755363464,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.07178604602813721,0.030054166913032532,0.0033960342407226562,0.07789751216665661,-0.022204884599588727,0.0008936702316488382,-0.0010877998618394548,0.022249468647664507,12.314
1782847277.4050,20.8401,0.0200,?,0,10.420032024383545,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.06177377700805664,0.030054166913032532,0.0033960342407226562,0.06878070603913344,-0.012192615579508174,0.0008936702316488382,-0.0010877998618394548,0.012273623331845354,12.314
1782847277.4251,20.8601,0.0201,?,0,10.43003237247467,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.05177342891693115,0.030054166913032532,0.0033960342407226562,0.059960603225927465,-0.0021922674883827,0.0008936702316488382,-0.0010877998618394548,0.002605377470343408,12.314
1782847277.4451,20.8801,0.0200,?,0,10.440033078193665,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.04177272319793701,0.030054166913032532,0.0033960342407226562,0.05157272923524646,0.007808438230611434,0.0008936702316488382,-0.0010877998618394548,0.007934334415918417,12.314
1782847277.4651,20.9001,0.0200,?,0,10.450029730796814,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.0317760705947876,0.030054166913032532,0.0033960342407226562,0.04386917664882149,0.017805090833760834,0.0008936702316488382,-0.0010877998618394548,0.017860661091371376,12.314
1782847277.4850,20.9200,0.0200,?,0,10.460018515586853,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.021787285804748535,0.030054166913032532,0.0033960342407226562,0.037275619647946526,0.027793875623799886,0.0008936702316488382,-0.0010877998618394548,0.02782950731172959,12.314
1782847277.5051,20.9400,0.0200,?,0,10.47001576423645,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.011790037155151367,0.030054166913032532,0.0033960342407226562,0.03246214677929403,0.03779112427339704,0.0008936702316488382,-0.0010877998618394548,0.037817337675591235,12.314
1782847277.5255,20.9600,0.0204,?,0,10.480014443397522,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,0.0017913579940795898,0.030054166913032532,0.0033960342407226562,0.030298431656828922,0.04778980343446881,0.0008936702316488382,-0.0010877998618394548,0.0478105351081487,12.314
1782847277.5473,20.9801,0.0218,?,0,10.490033507347107,0.0,10.0,0.5,0.0,0.0,10.481805801391602,0.030054166913032532,10.003396034240723,0.4713743031024933,-0.017867742106318474,-0.0013326597400009632,0,0,0,-0.008227705955505371,0.030054166913032532,0.0033960342407226562,0.031344555231983096,0.05780886738405376,0.0008936702316488382,-0.0010877998618394548,0.057826007152919245,12.314
1782847277.5662,21.0000,0.0189,?,0,10.500015258789062,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.10576248168945312,0.02967906929552555,0.0035161972045898438,0.10990410970542494,-0.05944189464079267,0.0017434380717764979,-5.006674139117033e-06,0.05946745698164671,12.314
1782847277.5850,21.0201,0.0189,?,0,10.510031342506409,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.09574639797210693,0.02967906929552555,0.0035161972045898438,0.10030246019746104,-0.04942581092344648,0.0017434380717764979,-5.006674139117033e-06,0.04945655049452182,12.314
1782847277.6050,21.0400,0.0200,?,0,10.520009756088257,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.08576798439025879,0.02967906929552555,0.0035161972045898438,0.09082597614888512,-0.03944739734159835,0.0017434380717764979,-5.006674139117033e-06,0.03948590581970795,12.314
1782847277.6251,21.0601,0.0201,?,0,10.530042290687561,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.07573544979095459,0.02967906929552555,0.0035161972045898438,0.08141909574582842,-0.029414862742294164,0.0017434380717764979,-5.006674139117033e-06,0.029466485225165744,12.314
1782847277.6450,21.0801,0.0199,?,0,10.540035843849182,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.0657418966293335,0.02967906929552555,0.0035161972045898438,0.07221639543380813,-0.019421309580673084,0.0017434380717764979,-5.006674139117033e-06,0.019499406842395227,12.314
1782847277.6651,21.1001,0.0201,?,0,10.550034761428833,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.05574297904968262,0.02967906929552555,0.0035161972045898438,0.06324943090940446,-0.009422392001022212,0.0017434380717764979,-5.006674139117033e-06,0.009582331261119762,12.314
1782847277.6861,21.1201,0.0211,?,0,10.560025930404663,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.04575181007385254,0.02967906929552555,0.0035161972045898438,0.05464832039563565,0.0005687769748078525,0.0017434380717764979,-5.006674139117033e-06,0.0018338780286532856,12.314
1782847277.7053,21.1401,0.0192,?,0,10.570036888122559,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.03574085235595703,0.02967906929552555,0.0035161972045898438,0.04658990581832606,0.010579734692703353,0.0017434380717764979,-5.006674139117033e-06,0.010722424518032132,12.314
1782847277.7251,21.1601,0.0197,?,0,10.580032229423523,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.025745511054992676,0.02967906929552555,0.0035161972045898438,0.0394466999445191,0.020575075993667695,0.0017434380717764979,-5.006674139117033e-06,0.020648809978352417,12.314
1782847277.7450,21.1801,0.0200,?,0,10.590031385421753,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.015746355056762695,0.02967906929552555,0.0035161972045898438,0.03378103750040559,0.030574231991897665,0.0017434380717764979,-5.006674139117033e-06,0.030623900196926,12.314
1782847277.7651,21.2001,0.0200,?,0,10.600032687187195,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,0.005745053291320801,0.02967906929552555,0.0035161972045898438,0.030433804138659513,0.04057553375733955,0.0017434380717764979,-5.006674139117033e-06,0.04061297257121063,12.314
1782847277.7873,21.2201,0.0222,?,0,10.61003565788269,0.0,10.0,0.5,0.0,0.0,10.605777740478516,0.02967906929552555,10.00351619720459,0.47325679659843445,-0.018141793087124825,-0.0020271867979317904,0,0,0,-0.004257917404174805,0.02967906929552555,0.0035161972045898438,0.030188419263865864,0.05057850445283514,0.0017434380717764979,-5.006674139117033e-06,0.050608543884035725,12.314
1782847277.8062,21.2400,0.0189,?,0,10.62001359462738,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.10951292514801025,0.029194965958595276,0.003414154052734375,0.11338907910241196,-0.06448364241951063,0.00207935577242992,-2.376077059638342e-05,0.06451716379917724,12.314
1782847277.8250,21.2600,0.0189,?,0,10.630016803741455,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.09950971603393555,0.029194965958595276,0.003414154052734375,0.1037602335693874,-0.05448043330543593,0.00207935577242992,-2.376077059638342e-05,0.054520105448821445,12.314
1782847277.8450,21.2800,0.0200,?,0,10.640013337135315,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.08951318264007568,0.029194965958595276,0.003414154052734375,0.09421577549208458,-0.04448389991157608,0.00207935577242992,-2.376077059638342e-05,0.04453247844377938,12.314
1782847277.8651,21.3000,0.0200,?,0,10.650019884109497,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.07950663566589355,0.029194965958595276,0.003414154052734375,0.08476619373387292,-0.034477352937393964,0.00207935577242992,-2.376077059638342e-05,0.034540007970065456,12.314
1782847277.8857,21.3206,0.0206,?,0,10.660289525985718,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.06923699378967285,0.029194965958595276,0.003414154052734375,0.07521810815389161,-0.02420771106117326,0.00207935577242992,-2.376077059638342e-05,0.02429686316839701,12.314
1782847277.9051,21.3400,0.0194,?,0,10.670017719268799,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.0595088005065918,0.029194965958595276,0.003414154052734375,0.0663724327032894,-0.01447951777809222,0.00207935577242992,-2.376077059638342e-05,0.014628079849681078,12.314
1782847277.9251,21.3601,0.0200,?,0,10.680032134056091,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.049494385719299316,0.029194965958595276,0.003414154052734375,0.05756471751819963,-0.004465102990799753,0.00207935577242992,-2.376077059638342e-05,0.004925589276523761,12.314
1782847277.9450,21.3801,0.0199,?,0,10.690029501914978,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.0394970178604126,0.029194965958595276,0.003414154052734375,0.04923430618060024,0.0055322648680869516,0.00207935577242992,-2.376077059638342e-05,0.0059101810101913205,12.314
1782847277.9650,21.4001,0.0200,?,0,10.700032591819763,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.02949392795562744,0.029194965958595276,0.003414154052734375,0.04164005609351507,0.015535354772872097,0.00207935577242992,-2.376077059638342e-05,0.015673912495658412,12.314
1782847277.9850,21.4201,0.0200,?,0,10.71003544330597,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.019491076469421387,0.029194965958595276,0.003414154052734375,0.035269030992588546,0.02553820625907814,0.00207935577242992,-2.376077059638342e-05,0.025622729439577177,12.314
1782847278.0056,21.4400,0.0206,?,0,10.720014691352844,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,0.009511828422546387,0.029194965958595276,0.003414154052734375,0.030894617090349265,0.03551745430595313,0.00207935577242992,-2.376077059638342e-05,0.035578277717984406,12.314
1782847278.0257,21.4600,0.0201,?,0,10.730016469955444,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,-0.0004899501800537109,0.029194965958595276,0.003414154052734375,0.02939800225182443,0.04551923290855322,0.00207935577242992,-2.376077059638342e-05,0.04556670768868069,12.314
1782847278.0476,21.4800,0.0218,?,0,10.74002456665039,0.0,10.0,0.5,0.0,0.0,10.72952651977539,0.029194965958595276,10.003414154052734,0.47400233149528503,-0.018056238070130348,-0.0019574444741010666,0,0,0,-0.010498046875,0.029194965958595276,0.003414154052734375,0.03121236090732383,0.055527329603499494,0.00207935577242992,-2.376077059638342e-05,0.05556625430869196,12.314
1782847278.0662,21.5001,0.0186,?,0,10.750027656555176,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.10537433624267578,0.029097726568579674,0.0032186508178710938,0.10936538823197997,-0.060973877835738335,0.0013563348205620981,0.0009559690193615775,0.060996453169335926,12.314
1782847278.0851,21.5200,0.0189,?,0,10.760013461112976,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.09538853168487549,0.029097726568579674,0.0032186508178710938,0.09977980447737761,-0.05098807327793804,0.0013563348205620981,0.0009559690193615775,0.0510150677497132,12.314
1782847278.1049,21.5401,0.0198,?,0,10.7700275182724,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.08537447452545166,0.029097726568579674,0.0032186508178710938,0.0902542979865458,-0.04097401611851423,0.0013563348205620981,0.0009559690193615775,0.041007603170530614,12.314
1782847278.1248,21.5600,0.0200,?,0,10.780024886131287,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.07537710666656494,0.029097726568579674,0.0032186508178710938,0.0808625105594052,-0.030976648259627523,0.0013563348205620981,0.0009559690193615775,0.031021061527809347,12.314
1782847278.1448,21.5800,0.0200,?,0,10.790024518966675,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.06537747383117676,0.029097726568579674,0.0032186508178710938,0.07163275430341494,-0.020977015424239354,0.0013563348205620981,0.0009559690193615775,0.02104254492736618,12.314
1782847278.1648,21.6000,0.0200,?,0,10.800023674964905,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.05537831783294678,0.029097726568579674,0.0032186508178710938,0.06264020666116996,-0.01097785942600938,0.0013563348205620981,0.0009559690193615775,0.01110256359984807,12.314
1782847278.1848,21.6200,0.0200,?,0,10.81002426147461,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.04537773132324219,0.029097726568579674,0.0032186508178710938,0.05400162872165584,-0.0009772729163048041,0.0013563348205620981,0.0009559690193615775,0.0019257682270697198,12.314
1782847278.2053,21.6401,0.0205,?,0,10.820035576820374,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.03536641597747803,0.029097726568579674,0.0032186508178710938,0.04591100939468901,0.009034042429459349,0.0013563348205620981,0.0009559690193615775,0.009185175204029596,12.314
1782847278.2250,21.6601,0.0197,?,0,10.830035090446472,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.025366902351379395,0.029097726568579674,0.0032186508178710938,0.038736509128361414,0.019033556055557968,0.0013563348205620981,0.0009559690193615775,0.01910575245918139,12.314
1782847278.2449,21.6800,0.0199,?,0,10.840008616447449,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.015393376350402832,0.029097726568579674,0.0032186508178710938,0.03307557165057546,0.02900708205653452,0.0013563348205620981,0.0009559690193615775,0.029054506196904726,12.314
1782847278.2650,21.7001,0.0201,?,0,10.850029826164246,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,0.005372166633605957,0.029097726568579674,0.0032186508178710938,0.029764031630248596,0.039028291773331385,0.0013563348205620981,0.0009559690193615775,0.03906355180543283,12.314
1782847278.2889,21.7201,0.0239,?,0,10.860031723976135,0.0,10.0,0.5,0.0,0.0,10.855401992797852,0.029097726568579674,10.003218650817871,0.47436538338661194,-0.017582660540938377,-0.002410217886790633,0,0,0,-0.004629731178283691,0.029097726568579674,0.0032186508178710938,0.029639025208842172,0.04903018958522102,0.0013563348205620981,0.0009559690193615775,0.04905826140085036,12.314
1782847278.3076,21.7411,0.0187,?,0,10.870554685592651,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.11103272438049316,0.027742132544517517,0.0029296875,0.1144835135306381,-0.06679770530622742,0.0020132477003175324,0.0011626982134000747,0.06683815128813693,12.314
1782847278.3251,21.7601,0.0175,?,0,10.88004720211029,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.101540207862854,0.027742132544517517,0.0029296875,0.10530252988317437,-0.057305188788588264,0.0020132477003175324,0.0011626982134000747,0.0573523294691159,12.314
1782847278.3451,21.7801,0.0200,?,0,10.890040516853333,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.09154689311981201,0.027742132544517517,0.0029296875,0.09570288724409268,-0.047311874045546286,0.0020132477003175324,0.0011626982134000747,0.047368960925271666,12.314
1782847278.3650,21.8001,0.0198,?,0,10.900035619735718,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.08155179023742676,0.027742132544517517,0.0029296875,0.08619108699798657,-0.03731677116316103,0.0020132477003175324,0.0011626982134000747,0.03738912199399719,12.314
1782847278.3852,21.8201,0.0202,?,0,10.910045862197876,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.07154154777526855,0.027742132544517517,0.0029296875,0.07678803321511932,-0.027306528701002843,0.0020132477003175324,0.0011626982134000747,0.027405319613844493,12.314
1782847278.4050,21.8400,0.0198,?,0,10.920016407966614,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.06157100200653076,0.027742132544517517,0.0029296875,0.06759583770509431,-0.017335982932265064,0.0020132477003175324,0.0011626982134000747,0.017491178852955085,12.314
1782847278.4260,21.8604,0.0210,?,0,10.93019413948059,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.05139327049255371,0.027742132544517517,0.0029296875,0.0584762963848261,-0.007158251418288027,0.0020132477003175324,0.0011626982134000747,0.007526326913289118,12.314
1782847278.4451,21.8801,0.0190,?,0,10.940036177635193,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.04155123233795166,0.027742132544517517,0.0029296875,0.0500471167577881,0.002683786736314017,0.0020132477003175324,0.0011626982134000747,0.0035507386110910223,12.314
1782847278.4654,21.9001,0.0203,?,0,10.950058102607727,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.03152930736541748,0.027742132544517517,0.0029296875,0.04209876732053093,0.012705711708848183,0.0020132477003175324,0.0011626982134000747,0.012916661467524779,12.314
1782847278.4850,21.9201,0.0196,?,0,10.960029244422913,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.021558165550231934,0.027742132544517517,0.0029296875,0.03525568732639375,0.02267685352403372,0.0020132477003175324,0.0011626982134000747,0.02279571712380986,12.314
1782847278.5051,21.9401,0.0201,?,0,10.970028519630432,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.011558890342712402,0.027742132544517517,0.0029296875,0.030196306610578788,0.03267612873155324,0.0020132477003175324,0.0011626982134000747,0.03275873047478056,12.314
1782847278.5254,21.9601,0.0203,?,0,10.980030536651611,0.0,10.0,0.5,0.0,0.0,10.981587409973145,0.027742132544517517,10.0029296875,0.4744608998298645,-0.017179276794195175,-0.0023627399932593107,0,0,0,0.0015568733215332031,0.027742132544517517,0.0029296875,0.02793980747078505,0.042678145752732426,0.0020132477003175324,0.0011626982134000747,0.04274142204384115,12.314
1782847278.5455,21.9800,0.0201,?,0,10.990022420883179,0.0,10.0,0.5,0.0,0.0,11.108375549316406,0.025499587878584862,10.002547264099121,0.4738544523715973,-0.01636389084160328,-0.0016601738752797246,0,0,0,0.11835312843322754,0.025499587878584862,0.0025472640991210938,0.12109574949724865,-0.07306771154912198,0.002843502468583073,0.00032824140226190776,0.07312375619272228,12.314
1782847278.5648,22.0000,0.0192,?,0,11.000021934509277,0.0,10.0,0.5,0.0,0.0,11.108375549316406,0.025499587878584862,10.002547264099121,0.4738544523715973,-0.01636389084160328,-0.0016601738752797246,0,0,0,0.1083536148071289,0.025499587878584862,0.0025472640991210938,0.11134281915839929,-0.06306819792302334,0.002843502468583073,0.00032824140226190776,0.0631331199764802,12.314
1782847278.5848,22.0200,0.0200,?,0,11.010022401809692,0.0,10.0,0.5,0.0,0.0,11.108375549316406,0.025499587878584862,10.002547264099121,0.4738544523715973,-0.01636389084160328,-0.0016601738752797246,0,0,0,0.09835314750671387,0.025499587878584862,0.0025472640991210938,0.10163689861878784,-0.05306773062260831,0.002843502468583073,0.00032824140226190776,0.05314487070396086,12.314
1782847278.6048,22.0400,0.0200,?,0,11.02002227306366,0.0,10.0,0.5,0.0,0.0,11.108375549316406,0.025499587878584862,10.002547264099121,0.4738544523715973,-0.01636389084160328,-0.0016601738752797246,0,0,0,0.08835327625274658,0.025499587878584862,0.0025472640991210938,0.0919946681115949,-0.04306785936864104,0.002843502468583073,0.00032824140226190776,0.043162874780348436,12.314
