wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782842189.1083,4.4001,0.0199,?,0,2.200047731399536,0.0,10.0,0.5,0.0,0.0,1.7962087392807007,0.009588170796632767,9.990279197692871,0.5823425054550171,-0.00474097765982151,0.002183407312259078,0,0,0,-0.40383899211883545,0.009588170796632767,-0.009720802307128906,0.4040697446880631,-0.0012597656249999922,0.0022586748003959652,0.008757777772843839,0.009131664295318405,12.311
1782842189.1284,4.4201,0.0201,?,0,2.210049629211426,0.0,10.0,0.5,0.0,0.0,1.8072657585144043,0.009581973776221275,9.990205764770508,0.5824363231658936,-0.004952596500515938,0.002313397591933608,0,0,0,-0.4027838706970215,0.009581973776221275,-0.009794235229492188,0.4030168579090132,-0.0015036392211913996,0.0024289613962173457,0.00855154450982809,0.009016079961679031,12.311
1782842189.1483,4.4401,0.0199,?,0,2.2200430631637573,0.0,10.0,0.5,0.0,0.0,1.818637728691101,0.009522831998765469,9.99017333984375,0.5828148722648621,-0.005199408158659935,0.002386631676927209,0,0,0,-0.40140533447265625,0.009522831998765469,-0.00982666015625,0.401638506772207,-0.0020270442962646434,0.0026358734071254735,0.008422474600374699,0.009055098872534039,12.311
1782842189.1684,4.4601,0.0200,?,0,2.230046033859253,0.0,10.0,0.5,0.0,0.0,1.8290921449661255,0.009569352492690086,9.990059852600098,0.5823334455490112,-0.005366830620914698,0.0024233334697782993,0,0,0,-0.40095388889312744,0.009569352492690086,-0.009940147399902344,0.4011912262948724,-0.0017141342163085882,0.0027623680979013444,0.008497811928391455,0.009098447185653991,12.311
1782842189.1889,4.4801,0.0206,?,0,2.2400434017181396,0.0,10.0,0.5,0.0,0.0,1.8396283388137817,0.009599112905561924,9.98996353149414,0.5819242000579834,-0.005514695309102535,0.0024519057478755713,0,0,0,-0.4004150629043579,0.009599112905561924,-0.010036468505859375,0.4006558326910314,-0.0014729499816894392,0.0028758981823921205,0.008567940853536129,0.009156963605570279,12.311
1782842189.2095,4.5001,0.0206,?,0,2.2500486373901367,0.0,10.0,0.5,0.0,0.0,1.8396283388137817,0.009599112905561924,9.98996353149414,0.5819242000579834,-0.005514695309102535,0.0024519057478755713,0,0,0,-0.410420298576355,0.009599112905561924,-0.010036468505859375,0.410655202270892,0.00012788772583009755,0.0028758981823921205,0.008567940853536129,0.009038625785792755,12.311
1782842189.2313,4.5201,0.0218,?,0,2.2600531578063965,0.0,10.0,0.5,0.0,0.0,1.8613872528076172,0.009557762183248997,9.989871978759766,0.581737220287323,-0.005891616456210613,0.002593045821413398,0,0,0,-0.3986659049987793,0.009557762183248997,-0.010128021240234375,0.3989090515903217,-0.0016032314300537115,0.003184051215648651,0.008361040614545345,0.009089308737206725,12.311
1782842189.2483,4.5401,0.0170,?,0,2.270042061805725,0.0,10.0,0.5,0.0,0.0,1.8725510835647583,0.009496119804680347,9.989842414855957,0.5818808078765869,-0.006082021631300449,0.002682092832401395,0,0,0,-0.3974909782409668,0.009496119804680347,-0.010157585144042969,0.39773412050044693,-0.001906089782714837,0.003346238136291504,0.008189899809658526,0.009050135182238236,12.311
1782842189.2682,4.5601,0.0199,?,0,2.2800434827804565,0.0,10.0,0.5,0.0,0.0,1.8832955360412598,0.00948161631822586,9.98974323272705,0.5816506743431091,-0.006224697455763817,0.002722844248637557,0,0,0,-0.3967479467391968,0.00948161631822586,-0.010256767272949219,0.3969937475133154,-0.0018408679962158142,0.003462699353694916,0.008234918676316736,0.00912101789270918,12.311
1782842189.2885,4.5801,0.0203,?,0,2.2900513410568237,0.0,10.0,0.5,0.0,0.0,1.8941043615341187,0.009453680366277695,9.989660263061523,0.5815383791923523,-0.006356994621455669,0.002760486677289009,0,0,0,-0.3959469795227051,0.009453680366277695,-0.010339736938476562,0.39619476627736777,-0.0018791866302490107,0.0035730068385601047,0.008264053165912628,0.00919740697092036,12.311
1782842189.3083,4.6001,0.0198,?,0,2.30004346370697,0.0,10.0,0.5,0.0,0.0,1.905346393585205,0.009370529092848301,9.989651679992676,0.5817936062812805,-0.006538034416735172,0.00283014215528965,0,0,0,-0.39469707012176514,0.009370529092848301,-0.010348320007324219,0.39494388424833154,-0.002283353805541982,0.00373114287853241,0.008109239637851713,0.009213842807722061,12.311
1782842189.3283,4.6201,0.0200,?,0,2.310035824775696,0.0,10.0,0.5,0.0,0.0,1.9162468910217285,0.009324797429144382,9.989590644836426,0.5817525386810303,-0.006660670507699251,0.00287998141720891,0,0,0,-0.3937889337539673,0.009324797429144382,-0.010409355163574219,0.3940368394821764,-0.0023958015441894465,0.0038365688174963,0.00807751603424549,0.009257720594942282,12.311
1782842189.3484,4.6401,0.0201,?,0,2.3200435638427734,0.0,10.0,0.5,0.0,0.0,1.9275356531143188,0.009230561554431915,9.989568710327148,0.582040011882782,-0.006807524245232344,0.0029375096783041954,0,0,0,-0.3925079107284546,0.009230561554431915,-0.010431289672851562,0.3927549809426554,-0.0028307437896728516,0.003969129547476769,0.007971033900976181,0.009343686703755436,12.311
1782842189.3685,4.6601,0.0201,?,0,2.330050468444824,0.0,10.0,0.5,0.0,0.0,1.937801480293274,0.009253780357539654,9.989468574523926,0.581331193447113,-0.0067969937808811665,0.0029735127463936806,0,0,0,-0.3922489881515503,0.009253780357539654,-0.010531425476074219,0.3924994421389395,-0.0023051166534423795,0.003956990167498588,0.008028822094202042,0.00924301456192755,12.311
1782842189.3887,4.6801,0.0202,?,0,2.340055227279663,0.0,10.0,0.5,0.0,0.0,1.9481561183929443,0.009263101033866405,9.989384651184082,0.5807328224182129,-0.006824798882007599,0.0029714799020439386,0,0,0,-0.39189910888671875,0.009263101033866405,-0.010615348815917969,0.392152269172896,-0.0018824005126953092,0.003977742940187454,0.008154550530016423,0.009266205530582506,12.311
1782842189.4083,4.7001,0.0197,?,0,2.350035309791565,0.0,10.0,0.5,0.0,0.0,1.9586848020553589,0.009199869818985462,9.989375114440918,0.580702543258667,-0.006908344570547342,0.0030331015586853027,0,0,0,-0.39135050773620605,0.009199869818985462,-0.010624885559082031,0.3916027907244995,-0.0019459533691406072,0.0040546964854002,0.008020391464233398,0.00919532366712202,12.311
1782842189.4291,4.7201,0.0207,?,0,2.360044240951538,0.0,10.0,0.5,0.0,0.0,1.9691578149795532,0.00919132586568594,9.989312171936035,0.5802584886550903,-0.006906879600137472,0.0030446876771748066,0,0,0,-0.39088642597198486,0.00919132586568594,-0.010687828063964844,0.3911405222538904,-0.0016649627685546703,0.004054891541600228,0.008083221986889839,0.009195255522504725,12.311
1782842189.4486,4.7403,0.0196,?,0,2.3701685667037964,0.0,10.0,0.5,0.0,0.0,1.9691578149795532,0.00919132586568594,9.989312171936035,0.5802584886550903,-0.006906879600137472,0.0030446876771748066,0,0,0,-0.40101075172424316,0.00919132586568594,-0.010687828063964844,0.4012584368438086,-4.50706481933405e-05,0.004054891541600228,0.008083221986889839,0.009043376275861187,12.311
1782842189.4693,4.7601,0.0207,?,0,2.380034923553467,0.0,10.0,0.5,0.0,0.0,1.9908051490783691,0.009088918566703796,9.989202499389648,0.5800525546073914,-0.007026549894362688,0.003126198658719659,0,0,0,-0.38922977447509766,0.009088918566703796,-0.010797500610351562,0.3894855732861977,-0.001765279769897446,0.004167012944817543,0.00804552409797907,0.009230962439499365,12.311
1782842189.4884,4.7801,0.0191,?,0,2.390039324760437,0.0,10.0,0.5,0.0,0.0,2.0014586448669434,0.009053429588675499,9.989128112792969,0.5798524618148804,-0.007014669943600893,0.003178489627316594,0,0,0,-0.38858067989349365,0.009053429588675499,-0.01087188720703125,0.38883815052698895,-0.0017090606689453072,0.004163187220692635,0.008027142472565175,0.009202610090595711,12.311
1782842189.5077,4.8001,0.0193,?,0,2.400031805038452,0.0,10.0,0.5,0.0,0.0,2.0014586448669434,0.009053429588675499,9.989128112792969,0.5798524618148804,-0.007014669943600893,0.003178489627316594,0,0,0,-0.3985731601715088,0.009053429588675499,-0.01087188720703125,0.39882417996889646,-0.00011026382446288618,0.004163187220692635,0.008027142472565175,0.009043190931324153,12.311
1782842189.5278,4.8201,0.0201,?,0,2.410029888153076,0.0,10.0,0.5,0.0,0.0,2.023365020751953,0.008912812918424606,9.989072799682617,0.5800681710243225,-0.007086841389536858,0.003222965169698,0,0,0,-0.38666486740112305,0.008912812918424606,-0.010927200317382812,0.3869219063625412,-0.0021881580352783106,0.004243423044681549,0.00800005204975605,0.009316410656593742,12.311
1782842189.5478,4.8400,0.0199,?,0,2.4200161695480347,0.0,10.0,0.5,0.0,0.0,2.0345687866210938,0.008814127184450626,9.989058494567871,0.580426812171936,-0.007132748607546091,0.0033147060312330723,0,0,0,-0.3854473829269409,0.008814127184450626,-0.010941505432128906,0.385703370978752,-0.002669868469238279,0.0042959385365247725,0.00780047334730625,0.009296809667550827,12.311
1782842189.5678,4.8601,0.0200,?,0,2.4300280809402466,0.0,10.0,0.5,0.0,0.0,2.0446791648864746,0.008848615922033787,9.988972663879395,0.5796833634376526,-0.007032505236566067,0.0034020368475466967,0,0,0,-0.385348916053772,0.008848615922033787,-0.011027336120605469,0.3856082043337116,-0.002090864181518541,0.004210225641727447,0.007714475579559805,0.009033872173516796,12.311
1782842189.5878,4.8801,0.0200,?,0,2.4400312900543213,0.0,10.0,0.5,0.0,0.0,2.0548861026763916,0.008870757184922695,9.98890209197998,0.5790459513664246,-0.006930401548743248,0.003456435864791274,0,0,0,-0.3851451873779297,0.008870757184922695,-0.011097908020019531,0.38540714738550874,-0.0016135311126708879,0.004125000089406967,0.007685541473329066,0.00887054993376541,12.311
1782842189.6077,4.9000,0.0200,?,0,2.450019359588623,0.0,10.0,0.5,0.0,0.0,2.0548861026763916,0.008870757184922695,9.98890209197998,0.5790459513664246,-0.006930401548743248,0.003456435864791274,0,0,0,-0.39513325691223145,0.008870757184922695,-0.011097908020019531,0.39538859949867317,-1.543998718260553e-05,0.004125000089406967,0.007685541473329066,0.008722580573951312,12.311
1782842189.6278,4.9200,0.0201,?,0,2.460017442703247,0.0,10.0,0.5,0.0,0.0,2.076146125793457,0.008815678767859936,9.988861083984375,0.5786851644515991,-0.006833506282418966,0.00362342013977468,0,0,0,-0.38387131690979004,0.008815678767859936,-0.011138916015625,0.3841340646027083,-0.0015287208557128867,0.004056296423077583,0.007343830727040769,0.008527741663183265,12.311
1782842189.6477,4.9401,0.0199,?,0,2.4700300693511963,0.0,10.0,0.5,0.0,0.0,2.076146125793457,0.008815678767859936,9.988861083984375,0.5786851644515991,-0.006833506282418966,0.00362342013977468,0,0,0,-0.39388394355773926,0.008815678767859936,-0.011138916015625,0.39414001653566916,7.329940795898493e-05,0.004056296423077583,0.007343830727040769,0.008389920334693726,12.311
1782842189.6678,4.9601,0.0201,?,0,2.4800299406051636,0.0,10.0,0.5,0.0,0.0,2.097587823867798,0.008741779252886772,9.98878002166748,0.5786179304122925,-0.006733897142112255,0.0038203448057174683,0,0,0,-0.3824421167373657,0.008741779252886772,-0.011219978332519531,0.3827065184613992,-0.0017036056518554554,0.003988433033227921,0.0069879412651062,0.008224426630601769,12.311
1782842189.6878,4.9801,0.0200,?,0,2.4900295734405518,0.0,10.0,0.5,0.0,0.0,2.1081244945526123,0.008726539090275764,9.988722801208496,0.5784963965415955,-0.006632957607507706,0.0038639637641608715,0,0,0,-0.38190507888793945,0.008726539090275764,-0.011277198791503906,0.38217118805252764,-0.0016923046112060428,0.003910119831562042,0.006965653225779534,0.008165369364339672,12.311
1782842189.7087,5.0001,0.0209,?,0,2.500032424926758,0.0,10.0,0.5,0.0,0.0,2.119205951690674,0.008649831637740135,9.988739013671875,0.5788738131523132,-0.00661695608869195,0.00397511338815093,0,0,0,-0.380826473236084,0.008649831637740135,-0.011260986328125,0.38109110737181634,-0.002166814804077148,0.0039095918089151385,0.006675548180937768,0.008033861961941204,12.311
1782842189.7278,5.0201,0.0191,?,0,2.510030150413513,0.0,10.0,0.5,0.0,0.0,2.1298577785491943,0.008623188361525536,9.988704681396484,0.5789029598236084,-0.006544041913002729,0.004059316124767065,0,0,0,-0.38017237186431885,0.008623188361525536,-0.011295318603515625,0.3804378739410881,-0.002294788360595698,0.0038555233925580976,0.0065229000896215444,0.007917028472202998,12.311
1782842189.7477,5.0401,0.0200,?,0,2.520031213760376,0.0,10.0,0.5,0.0,0.0,2.1298577785491943,0.008623188361525536,9.988704681396484,0.5789029598236084,-0.006544041913002729,0.004059316124767065,0,0,0,-0.39017343521118164,0.008623188361525536,-0.011295318603515625,0.39043213641344565,-0.0006946182250976499,0.0038555233925580976,0.0065229000896215444,0.0076089276963567775,12.311
1782842189.7678,5.0600,0.0200,?,0,2.5300188064575195,0.0,10.0,0.5,0.0,0.0,2.1509416103363037,0.00859910435974598,9.98864459991455,0.5786799788475037,-0.006347580347210169,0.0041872612200677395,0,0,0,-0.3790771961212158,0.00859910435974598,-0.011355400085449219,0.3793447117411987,-0.0022916316986083887,0.003702207580208778,0.006302349194884298,0.007660125467855005,12.311
1782842189.7877,5.0800,0.0200,?,0,2.540019154548645,0.0,10.0,0.5,0.0,0.0,2.1509416103363037,0.00859910435974598,9.98864459991455,0.5786799788475037,-0.006347580347210169,0.0041872612200677395,0,0,0,-0.3890775442123413,0.00859910435974598,-0.011355400085449219,0.3893381886190935,-0.0006915760040283117,0.003702207580208778,0.006302349194884298,0.0073419495851280445,12.311
1782842189.8079,5.1000,0.0201,?,0,2.5500214099884033,0.0,10.0,0.5,0.0,0.0,2.1718318462371826,0.008603254333138466,9.988619804382324,0.5783115029335022,-0.006142079830169678,0.004296827595680952,0,0,0,-0.3781895637512207,0.008603254333138466,-0.011380195617675781,0.3784585459039812,-0.0021388721466064284,0.0035371431708335877,0.00607509545981884,0.007347988889241393,12.311
1782842189.8281,5.1201,0.0202,?,0,2.560035228729248,0.0,10.0,0.5,0.0,0.0,2.1825125217437744,0.008630122058093548,9.988598823547363,0.5780081152915955,-0.006003310903906822,0.004477308131754398,0,0,0,-0.37752270698547363,0.008630122058093548,-0.011401176452636719,0.3777934093137168,-0.0020028591156005804,0.00342182919383049,0.00567215457558632,0.006920527234108669,12.311
1782842189.8489,5.1406,0.0208,?,0,2.570305585861206,0.0,10.0,0.5,0.0,0.0,2.192807912826538,0.008652417920529842,9.98853874206543,0.5777996778488159,-0.005882319528609514,0.004610507749021053,0,0,0,-0.37749767303466797,0.008652417920529842,-0.011461257934570312,0.37777072135874074,-0.0018401145935058524,0.0033214687556028365,0.00543899282813072,0.006633311344730961,12.311
1782842189.8682,5.1601,0.0194,?,0,2.5800360441207886,0.0,10.0,0.5,0.0,0.0,2.203767776489258,0.008601782843470573,9.988560676574707,0.5782371759414673,-0.005854278337210417,0.004650278016924858,0,0,0,-0.37626826763153076,0.008601782843470573,-0.011439323425292969,0.3765403803245383,-0.0023868179321289013,0.0033071374148130415,0.005311958491802216,0.006697085988713154,12.311
1782842189.8883,5.1801,0.0200,?,0,2.5900477170944214,0.0,10.0,0.5,0.0,0.0,2.214198112487793,0.00861150212585926,9.988523483276367,0.5782182216644287,-0.005751565098762512,0.0046293605118989944,0,0,0,-0.3758496046066284,0.00861150212585926,-0.011476516723632812,0.37612337562019516,-0.0024386405944824066,0.0032234117388725276,0.005415718853473663,0.006757763083094051,12.311
1782842189.9083,5.2001,0.0200,?,0,2.60003924369812,0.0,10.0,0.5,0.0,0.0,2.225228786468506,0.00855592917650938,9.988556861877441,0.5787538290023804,-0.005737231578677893,0.004656114615499973,0,0,0,-0.37481045722961426,0.00855592917650938,-0.011443138122558594,0.37508269512580544,-0.0030333900451660067,0.0032208365947008133,0.005303443819284437,0.006906646065941302,12.311
1782842189.9283,5.2201,0.0200,?,0,2.610045313835144,0.0,10.0,0.5,0.0,0.0,2.2357921600341797,0.008553612977266312,9.988539695739746,0.5789326429367065,-0.005652716848999262,0.0047547598369419575,0,0,0,-0.37425315380096436,0.008553612977266312,-0.011460304260253906,0.3745262687698564,-0.0032656097412109286,0.003153595402836799,0.005091414526104928,0.006821427476952121,12.311
1782842189.9484,5.2401,0.0201,?,0,2.620047926902771,0.0,10.0,0.5,0.0,0.0,2.2357921600341797,0.008553612977266312,9.988539695739746,0.5789326429367065,-0.005652716848999262,0.0047547598369419575,0,0,0,-0.3842557668685913,0.008553612977266312,-0.011460304260253906,0.3845217773292842,-0.0016651916503906128,0.003153595402836799,0.005091414526104928,0.006216150663711126,12.311
1782842189.9718,5.2601,0.0234,?,0,2.6300411224365234,0.0,10.0,0.5,0.0,0.0,2.246539831161499,0.008586962707340717,9.988489151000977,0.5788499712944031,-0.005549334455281496,0.004770336672663689,0,0,0,-0.3835012912750244,0.008586962707340717,-0.011510848999023438,0.3837700821883159,-0.0017197704315185525,0.003065553531050682,0.0051268145442008965,0.006216064362560338,12.311
1782842189.9885,5.2801,0.0167,?,0,2.6400413513183594,0.0,10.0,0.5,0.0,0.0,2.267343521118164,0.008643388748168945,9.988486289978027,0.5787683129310608,-0.005338174756616354,0.004913197830319405,0,0,0,-0.3726978302001953,0.008643388748168945,-0.011513710021972656,0.372975798576068,-0.0033829975128173775,0.002887597605586052,0.004788067638874053,0.006535172822347379,12.311
1782842190.0084,5.3001,0.0199,?,0,2.6500496864318848,0.0,10.0,0.5,0.0,0.0,2.2774899005889893,0.008704268373548985,9.988469123840332,0.5785191059112549,-0.0051857661455869675,0.0049951085820794106,0,0,0,-0.3725597858428955,0.008704268373548985,-0.011530876159667969,0.37283980396442723,-0.0032057189941406203,0.0027559299767017363,0.0046162010729312915,0.006259480541675099,12.311
1782842190.0283,5.3201,0.0198,?,0,2.6600430011749268,0.0,10.0,0.5,0.0,0.0,2.288386583328247,0.008679412305355072,9.988490104675293,0.5789891481399536,-0.00515713170170784,0.0049929493106901646,0,0,0,-0.3716564178466797,0.008679412305355072,-0.011509895324707031,0.3719358853552287,-0.0037262916564941365,0.00273699939250946,0.00459117092192173,0.006515770531422558,12.311
1782842190.0482,5.3401,0.0199,?,0,2.6700427532196045,0.0,10.0,0.5,0.0,0.0,2.298685312271118,0.0087266955524683,9.988443374633789,0.5788976550102234,-0.005003106314688921,0.005061496049165726,0,0,0,-0.37135744094848633,0.0087266955524683,-0.011556625366210938,0.3716396907663778,-0.0037009334564208976,0.002606213763356209,0.004493950009346007,0.006378467317127512,12.311
1782842190.0682,5.3601,0.0200,?,0,2.6800416707992554,0.0,10.0,0.5,0.0,0.0,2.3096601963043213,0.008697030134499073,9.988476753234863,0.5794617533683777,-0.004994555842131376,0.005128989927470684,0,0,0,-0.3703814744949341,0.008697030134499073,-0.011523246765136719,0.3706627310618268,-0.00430836677551269,0.002604119852185249,0.004283899515867233,0.006610238992573147,12.311
1782842190.0883,5.3801,0.0201,?,0,2.6900484561920166,0.0,10.0,0.5,0.0,0.0,2.3201026916503906,0.008731009438633919,9.98845386505127,0.5795831084251404,-0.004875006154179573,0.005159890279173851,0,0,0,-0.369945764541626,0.008731009438633919,-0.011546134948730469,0.37022886497457214,-0.004475164413452144,0.002503043413162232,0.004242697656154631,0.00665528408538233,12.311
1782842190.1082,5.4001,0.0199,?,0,2.7000389099121094,0.0,10.0,0.5,0.0,0.0,2.3306381702423096,0.008755804039537907,9.988444328308105,0.5798388719558716,-0.004769399296492338,0.005232723895460367,0,0,0,-0.3694007396697998,0.008755804039537907,-0.011555671691894531,0.36968514187241125,-0.004766979217529284,0.0024145907908678056,0.004081629887223244,0.006724138761504982,12.311
1782842190.1280,5.4201,0.0197,?,0,2.7100377082824707,0.0,10.0,0.5,0.0,0.0,2.3306381702423096,0.008755804039537907,9.988444328308105,0.5798388719558716,-0.004769399296492338,0.005232723895460367,0,0,0,-0.37939953804016113,0.008755804039537907,-0.011555671691894531,0.3796764505703736,-0.0031671714782714674,0.0024145907908678056,0.004081629887223244,0.005702712196524906,12.311
1782842190.1483,5.4401,0.0204,?,0,2.7200405597686768,0.0,10.0,0.5,0.0,0.0,2.341740369796753,0.008717669174075127,9.988470077514648,0.5805729031562805,-0.004744295496493578,0.005252576898783445,0,0,0,-0.37830018997192383,0.008717669174075127,-0.011529922485351562,0.3785762414641739,-0.003930292129516587,0.002400609329342842,0.00399690382182598,0.006097980119383388,12.311
1782842190.1683,5.4601,0.0199,?,0,2.7300426959991455,0.0,10.0,0.5,0.0,0.0,2.3520054817199707,0.008781389333307743,9.988432884216309,0.5805286169052124,-0.004610227420926094,0.005299938376992941,0,0,0,-0.3780372142791748,0.008781389333307743,-0.011567115783691406,0.37831606673010226,-0.0039369392395019465,0.0022831596434116364,0.003936794623732566,0.006017529430113603,12.311
1782842190.1883,5.4801,0.0200,?,0,2.740044355392456,0.0,10.0,0.5,0.0,0.0,2.3627800941467285,0.008788881823420525,9.988475799560547,0.5808997750282288,-0.004565427545458078,0.005340364761650562,0,0,0,-0.37726426124572754,0.008788881823420525,-0.011524200439453125,0.3775425465464248,-0.004357538223266601,0.0022461209446191788,0.0037779732048511504,0.006189206750598955,12.311
1782842190.2106,5.5001,0.0223,?,0,2.7500410079956055,0.0,10.0,0.5,0.0,0.0,2.3728084564208984,0.008886860683560371,9.98846435546875,0.5805991291999817,-0.004390394315123558,0.0054507204331457615,0,0,0,-0.37723255157470703,0.008886860683560371,-0.01153564453125,0.3775135035401043,-0.004122095108032214,0.002090417742729187,0.003529599085450171,0.00581546078335937,12.311
1782842190.2300,5.5201,0.0194,?,0,2.7600491046905518,0.0,10.0,0.5,0.0,0.0,2.393871307373047,0.008970900438725948,9.988499641418457,0.5810189843177795,-0.004180398304015398,0.0054666451178491116,0,0,0,-0.3661777973175049,0.008970900438725948,-0.011500358581542969,0.36646816307898467,-0.006226739883422851,0.0019089745730161668,0.003440568074584007,0.007365730253822616,12.311
1782842190.2481,5.5401,0.0181,?,0,2.7700451612472534,0.0,10.0,0.5,0.0,0.0,2.393871307373047,0.008970900438725948,9.988499641418457,0.5810189843177795,-0.004180398304015398,0.0054666451178491116,0,0,0,-0.37617385387420654,0.008970900438725948,-0.011500358581542969,0.3764565096272855,-0.00462737083435058,0.0019089745730161668,0.003440568074584007,0.006074063996606172,12.311
1782842190.2684,5.5601,0.0203,?,0,2.7800474166870117,0.0,10.0,0.5,0.0,0.0,2.4041786193847656,0.009043002501130104,9.988471031188965,0.5810360908508301,-0.0040398105047643185,0.005532675422728062,0,0,0,-0.3758687973022461,0.009043002501130104,-0.011528968811035156,0.3761542845715282,-0.004689865112304674,0.0017849680036306382,0.003323294073343277,0.006018739821882669,12.311
1782842190.2885,5.5801,0.0201,?,0,2.7900506258010864,0.0,10.0,0.5,0.0,0.0,2.425642967224121,0.009094081819057465,9.988507270812988,0.5818521976470947,-0.003875851398333907,0.005610493943095207,0,0,0,-0.36440765857696533,0.009094081819057465,-0.011492729187011719,0.3647022439989146,-0.007176532745361321,0.001645628027617931,0.0030843445658683775,0.007982724801189552,12.311
1782842190.3083,5.6001,0.0199,?,0,2.8000400066375732,0.0,10.0,0.5,0.0,0.0,2.436201810836792,0.00914317462593317,9.988512992858887,0.58212810754776,-0.003772712079808116,0.005675442051142454,0,0,0,-0.36383819580078125,0.00914317462593317,-0.011487007141113281,0.36413429074843795,-0.007488374710082998,0.0015552617236971851,0.0029202293604612354,0.008186716945486023,12.311
1782842190.3281,5.6201,0.0198,?,0,2.8100377321243286,0.0,10.0,0.5,0.0,0.0,2.447340965270996,0.009126697666943073,9.988550186157227,0.5829055309295654,-0.0037641071248799562,0.005663605406880379,0,0,0,-0.3626967668533325,0.009126697666943073,-0.011449813842773438,0.36299220313003777,-0.008292942047119126,0.0015510140731930734,0.0028950789570808405,0.008919642067922433,12.311
1782842190.3482,5.6401,0.0201,?,0,2.820038080215454,0.0,10.0,0.5,0.0,0.0,2.457671642303467,0.009213536977767944,9.988521575927734,0.5829368829727173,-0.0036225973162800074,0.005638400092720985,0,0,0,-0.3623664379119873,0.009213536977767944,-0.011478424072265625,0.36266524345165146,-0.008370876312255845,0.0014239119365811348,0.002996770441532135,0.009004428272659236,12.311
1782842190.3685,5.6601,0.0202,?,0,2.830040454864502,0.0,10.0,0.5,0.0,0.0,2.4685211181640625,0.009242530912160873,9.988569259643555,0.5833858251571655,-0.003571967128664255,0.005625209771096706,0,0,0,-0.36151933670043945,0.009242530912160873,-0.011430740356445312,0.3618180717032863,-0.008865566253662104,0.0013787687569856645,0.0029597626626491555,0.009447722651651249,12.311
1782842190.3881,5.6801,0.0196,?,0,2.84006404876709,0.0,10.0,0.5,0.0,0.0,2.4685211181640625,0.009242530912160873,9.988569259643555,0.5833858251571655,-0.003571967128664255,0.005625209771096706,0,0,0,-0.37154293060302734,0.009242530912160873,-0.011430740356445312,0.37183361263318393,-0.007261791229248041,0.0013787687569856645,0.0029597626626491555,0.007962085792154943,12.311
1782842190.4084,5.7001,0.0203,?,0,2.850044846534729,0.0,10.0,0.5,0.0,0.0,2.4786534309387207,0.009363493882119656,9.98856258392334,0.5831940174102783,-0.003380662063136697,0.005705864634364843,0,0,0,-0.3713914155960083,0.009363493882119656,-0.011437416076660156,0.37168544911335727,-0.007132587432861312,0.0012063706293702124,0.002775804027915,0.007748175371286283,12.311
1782842190.4283,5.7201,0.0199,?,0,2.8600395917892456,0.0,10.0,0.5,0.0,0.0,2.4889020919799805,0.009472622536122799,9.988570213317871,0.5831180214881897,-0.003230036236345768,0.005819051992148161,0,0,0,-0.37113749980926514,0.009472622536122799,-0.011429786682128906,0.371434266547909,-0.0071124172210693185,0.0010684093832969662,0.0024931680411100377,0.007612086719033939,12.311
1782842190.4487,5.7401,0.0204,?,0,2.8700517416000366,0.0,10.0,0.5,0.0,0.0,2.4999003410339355,0.009491062723100185,9.98861026763916,0.5837234258651733,-0.0031862992327660322,0.005878086667507887,0,0,0,-0.3701514005661011,0.009491062723100185,-0.011389732360839844,0.37044819559003334,-0.00775451660156249,0.001030469350516796,0.002293806597590445,0.008152051491091812,12.311
1782842190.4715,5.7601,0.0228,?,0,2.880042791366577,0.0,10.0,0.5,0.0,0.0,2.5103118419647217,0.00958498939871788,9.98858642578125,0.5838010311126709,-0.0030706110410392284,0.00593469338491559,0,0,0,-0.36973094940185547,0.00958498939871788,-0.01141357421875,0.37003123738924776,-0.00788387298583984,0.0009228905290365218,0.002192282751202583,0.008234882139208846,12.311
1782842190.4882,5.7801,0.0168,?,0,2.8900420665740967,0.0,10.0,0.5,0.0,0.0,2.521395206451416,0.009597627446055412,9.988639831542969,0.5844836831092834,-0.0030508798081427813,0.00601127790287137,0,0,0,-0.36864686012268066,0.009597627446055412,-0.01136016845703125,0.3689467107297159,-0.00860344886779784,0.000905083455145359,0.0019315756112337108,0.008863943412697459,12.311
1782842190.5082,5.8001,0.0200,?,0,2.900040864944458,0.0,10.0,0.5,0.0,0.0,2.531961441040039,0.009676090441644192,9.988637924194336,0.5847081542015076,-0.0029744799248874187,0.005979504436254501,0,0,0,-0.36807942390441895,0.009676090441644192,-0.011362075805664062,0.36838184780829997,-0.008873815536499019,0.0008314094692468642,0.002010578513145447,0.009136644342365904,12.311
1782842190.5283,5.8201,0.0201,?,0,2.9100440740585327,0.0,10.0,0.5,0.0,0.0,2.5426254272460938,0.009743721224367619,9.9886474609375,0.5850411057472229,-0.0029263808391988277,0.005982823204249144,0,0,0,-0.36741864681243896,0.009743721224367619,-0.0113525390625,0.3677231054366146,-0.009245901107788085,0.000782109275460243,0.001988880559802054,0.009489680083907803,12.311
