wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1787009857.8404,16.8602,0.01937,51.63,844,1385614,0.681,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.27537482563031734,3.4353373046945443,-7.697423814695052,-0.030527797207474266,-0.11870218654809547,0.08897474861255751,-0.523472086036835,0.4118208455987363,0.7402476800587453,-0.7719863628516807,-14.556227165539205,16.525194957762817,0.2730234588668725,0.38711780309677124,0,6.122051239013672,-6.100472927093506,2.171022653579712,-0.022503914311528206,0.012239000760018826,-0.011059596203267574,3,-7,-999,0,0,0,0.007334051188081503,0.024073423817753792,0.3878366947174072,-0.00035861015203408897,63,3135,0.018593788146972656,23.769,2.27,98,4,15,1.76,831,0.00023482885444536805,0.002519654342904687,0.035141490399837494,1500,1500,1886,1481,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009857.8603,16.8801,0.01984,50.41,845,1385614,0.701,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2759756089424552,3.433001260193603,-7.695576868835721,-0.030224390073801843,-0.11752243912195662,0.09291671551096556,-0.5254228784310653,0.4138044066530938,0.7343897499707545,-0.7660806907688832,-14.54542406428952,16.51510007379017,0.2804451877763587,0.38711780309677124,0,6.122051239013672,-6.100472927093506,2.171022653579712,-0.022503914311528206,0.012239000760018826,-0.011059596203267574,3,-7,-999,0,0,0,0.007334051188081503,0.024073423817753792,0.3878366947174072,-0.00035861015203408897,63,3135,0.018593788146972656,23.769,2.27,98,4,15,1.76,831,0.00023482885444536805,0.002519654342904687,0.035141490399837494,1500,1500,1886,1481,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009857.8807,16.9001,0.02042,48.96,846,1385654,0.721,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.27657460212667706,3.430672176302901,-7.693636551711903,-0.02992186542511678,-0.1163461230897334,0.0969258238494451,-0.5270096244866812,0.4154175079060122,0.7299087504648758,-0.7615765934463188,-14.542814943544672,16.513740916360508,0.2845076759730504,0.38711780309677124,0,6.123836994171143,-6.102563858032227,2.1739282608032227,-0.021234748885035515,0.010896352119743824,-0.010605663992464542,3,-7,-1000,0,0,0,0.007365975994616747,0.02410130947828293,0.3878299593925476,-0.00039225921500474215,63,3135,0.019513607025146484,23.769,2.27,98,4,15,1.76,831,0.00023482885444536805,0.002519654342904687,0.035141490399837494,1500,1500,1892,1481,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009857.9004,16.9201,0.01968,50.82,847,1385674,0.741,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.27716701255526255,3.428368688346365,-7.691618619555918,-0.029622668458008674,-0.11518274618563121,0.10090392123960133,-0.5283303597681032,0.41678925930608984,0.7264405005471901,-0.7580240265696713,-14.541464317086106,16.512961170873595,0.2888573288927514,0.38711780309677124,0,6.125577926635742,-6.104022979736328,2.1761879920959473,-0.020450441166758537,0.01004317682236433,-0.009874213486909866,2,-9,-1001,0,0,0,0.007374669890850782,0.02411353960633278,0.3878067433834076,-0.0009608896216377616,63,3135,0.018913745880126953,23.769,2.27,98,4,15,1.76,831,0.00023482885444536805,0.002519654342904687,0.035141490399837494,1500,1500,1893,1481,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009857.9204,16.9401,0.02007,49.82,848,1385694,0.761,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2777536377356574,3.426087695350906,-7.689521408012262,-0.029326392617770706,-0.11403072759029638,0.10484317957570317,-0.5294244345537026,0.41788809677565264,0.7237918311599328,-0.7554221825555643,-14.54209892177084,16.51388149492956,0.29393740571047583,0.38711780309677124,0,6.12716007232666,-6.105363368988037,2.1782422065734863,-0.01956610195338726,0.009311467409133911,-0.009496708400547504,3,-8,-1000,0,0,0,0.007395388092845678,0.024105552583932877,0.3878170847892761,-0.0001016150854411535,63,3135,0.01923823356628418,23.769,2.27,98,4,15,1.76,831,0.00023482885444536805,0.002519654342904687,0.035141490399837494,1500,1500,1893,1487,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009857.9405,16.9601,0.02008,49.80,849,1385714,0.781,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2783341695707797,3.4238303953000226,-7.687346810921654,-0.029033195394861426,-0.11289067967879361,0.1087545909061523,-0.5303282562850137,0.4188330843476903,0.7217970431194949,-0.7533731333787937,-14.542057981749485,16.51479505493022,0.300300505088684,0.38711780309677124,0,6.127707004547119,-6.10590124130249,2.179229259490967,-0.019126862287521362,0.008775417692959309,-0.009244967252016068,3,-8,-1000,0,0,0,0.007424499373883009,0.024100273847579956,0.3878067135810852,-0.00020515081996563822,63,3135,0.019170284271240234,23.769,2.27,98,4,15,1.76,831,0.00023482885444536805,0.002519654342904687,0.035141490399837494,1500,1500,1894,1495,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009857.9605,16.9801,0.02000,49.99,850,1385734,0.801,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2789092094538385,3.421594449777732,-7.685093507624275,-0.028742770270076837,-0.11176141060293662,0.11262902093129969,-0.5310475038269192,0.41954838240997094,0.7203841862102857,-0.7520315349819586,-14.544285247123652,16.517834479477848,0.3054450803734653,0.38711780309677124,0,6.129077911376953,-6.107083797454834,2.1812384128570557,-0.018562758341431618,0.008179309777915478,-0.008835661225020885,3,-9,-1000,0,0,0,0.007433801423758268,0.024108145385980606,0.38780343532562256,-0.0004425160586833954,63,3135,0.01909470558166504,23.769,2.27,98,4,15,1.76,831,0.00023482885444536805,0.002519654342904687,0.035141490399837494,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009857.9805,17.0001,0.02000,50.01,851,1385754,0.821,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2794775635931889,3.4193845006413417,-7.682767452808413,-0.02845572659887353,-0.11064528973856314,0.11645834051604118,-0.5316594007238641,0.42015671844681945,0.7193007580673817,-0.7510136320748757,-14.545469838494725,16.520122004712338,0.31210619773391246,0.38711780309677124,0,6.129535675048828,-6.1075615882873535,2.182086944580078,-0.01830986700952053,0.007847432978451252,-0.008671696297824383,3,-8,-999,0,0,0,0.007454633247107267,0.024113614112138748,0.3878101408481598,0.00011352365254424512,63,3135,0.019071102142333984,23.769,2.27,98,4,15,1.76,831,0.00023482885444536805,0.002519654342904687,0.035141490399837494,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.0005,17.0201,0.01996,50.10,852,1385774,0.841,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2800412789885943,3.417192588477792,-7.6803610640087765,-0.028171020348033884,-0.1095382575387324,0.12025647763457878,-0.5321064475427151,0.4206098159012039,0.7186742296322985,-0.7504226096030752,-14.548514690133164,16.52436100532261,0.31770005327884376,0.38711780309677124,0,6.13071870803833,-6.108609199523926,2.1838274002075195,-0.017885759472846985,0.00721616018563509,-0.008358126506209373,2,-8,-1000,0,0,0,0.00746991066262126,0.02411932498216629,0.3878113031387329,6.0772959841415286e-05,63,3135,0.01906132698059082,23.769,2.27,98,4,15,1.76,831,0.00023482885444536805,0.002519654342904687,0.035141490399837494,1500,1500,1894,1496,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.0204,17.0401,0.01995,50.12,853,1385794,0.861,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2805988342881606,3.4150246288071284,-7.677881839735302,-0.027889427951869588,-0.1084433330372084,0.12401307422849041,-0.5324564919885857,0.42102765281476856,0.718290387188568,-0.7499044655580467,-14.55224590290986,16.528108138404676,0.32355691787330565,0.38711780309677124,0,6.131793975830078,-6.10957145690918,2.18540620803833,-0.017257418483495712,0.00676578376442194,-0.008106268011033535,4,-8,-999,0,0,0,0.007484381552785635,0.024118568748235703,0.3878094553947449,-5.670328391715884e-06,63,3135,0.01909351348876953,23.769,2.27,98,4,15,1.76,831,0.00023482885444536805,0.002519654342904687,0.035141490399837494,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.0406,17.0601,0.02021,49.48,854,1385814,0.881,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2811513832894339,3.412876135282347,-7.675325538945276,-0.027610361055022813,-0.10735822851349276,0.12773597928007574,-0.5327503647962455,0.4213101875415504,0.7180236974189997,-0.7497236867450173,-14.55511501768437,16.532200191268,0.3304035976120872,0.38711780309677124,0,6.1321210861206055,-6.109959125518799,2.1860857009887695,-0.01670238934457302,0.006103622727096081,-0.007897593080997467,2,-7,-1000,0,0,0,0.007490089628845453,0.024130962789058685,0.3878099322319031,-0.0003660203656181693,63,3135,0.019266843795776367,23.769,2.27,98,4,15,1.76,831,0.0005155226681381464,0.004271680023521185,0.04052552580833435,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.0602,17.0801,0.01952,51.24,855,1385814,0.901,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.281697377638407,3.4107531284166517,-7.672700600929676,-0.027334609888818747,-0.10628601664870758,0.13141465067120578,-0.5330087021870017,0.42151006308288114,0.7178067840257104,-0.7497153053045692,-14.556241017577667,16.534390530851194,0.3382309626005375,0.38711780309677124,0,6.1321210861206055,-6.109959125518799,2.1860857009887695,-0.01670238934457302,0.006103622727096081,-0.007897593080997467,2,-7,-1000,0,0,0,0.007490089628845453,0.024130962789058685,0.3878099322319031,-0.0003660203656181693,63,3135,0.019266843795776367,23.769,2.27,98,4,15,1.76,831,0.0005155226681381464,0.004271680023521185,0.04052552580833435,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.0807,17.1001,0.02050,48.78,856,1385854,0.921,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2822391133372863,3.408646680593014,-7.669996733124366,-0.027061003367459716,-0.10522214387340025,0.13506471132699727,-0.5331459114058632,0.4216307017092903,0.71786955531023,-0.7498593418985321,-14.560637902715165,16.537727930349273,0.34218695105147223,0.38711780309677124,0,6.133109092712402,-6.110026836395264,2.189464569091797,-0.015866558998823166,0.005666335579007864,-0.007522135972976685,4,-8,-999,0,0,0,0.0075131808407604694,0.024126768112182617,0.3878168761730194,0.00023743195924907923,63,3135,0.01964092254638672,23.769,2.27,98,4,15,1.76,831,0.0005155226681381464,0.004271680023521185,0.04052552580833435,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.1002,17.1201,0.01957,51.10,857,1385874,0.941,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.28277315657450824,3.4065701436080937,-7.667232703712473,-0.02679129362437204,-0.10417342306265032,0.13866278682913824,-0.5188362858015144,0.40668340890502275,0.7573194701600018,-0.7910696322593647,-14.623937815525172,16.602131587766802,0.3470176895980983,0.38711780309677124,0,6.133718967437744,-6.109728813171387,2.191955089569092,-0.01533557754009962,0.005680130794644356,-0.0071465084329247475,3,-7,-999,0,0,0,0.007518757600337267,0.02411702461540699,0.38781335949897766,-2.767980913631618e-05,63,3135,0.018864870071411133,23.769,2.27,98,4,15,1.76,831,0.0005155226681381464,0.004271680023521185,0.04052552580833435,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.1220,17.1404,0.02181,45.86,858,1385894,0.963,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.28331300540386267,3.4044710325581122,-7.664335834519551,-0.026518593480782424,-0.10311307458430868,0.1423007559097034,-0.5211681278975798,0.4091528581562078,0.7492233987960399,-0.7825285322788356,-14.607097085337282,16.582764590508315,0.35251105143485284,0.38711780309677124,0,6.134263515472412,-6.109436511993408,2.1942200660705566,-0.01504812017083168,0.005958464927971363,-0.006946117151528597,4,-8,-998,0,0,0,0.007527607958763838,0.024122539907693863,0.38781675696372986,-2.0155232050456107e-05,63,3135,0.02007007598876953,23.769,2.27,98,4,15,1.76,831,0.0005155226681381464,0.004271680023521185,0.04052552580833435,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.1416,17.1601,0.01952,51.22,859,1385914,0.982,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.28382972557855707,3.4024618533778104,-7.661467021639071,-0.026257666019717334,-0.1020985021948116,0.14578167096581598,-0.5235768073509068,0.4116572823535259,0.7415792788456722,-0.7745837737947856,-14.59274381486893,16.56818311901533,0.3587477129298236,0.38711780309677124,0,6.13435697555542,-6.109233856201172,2.195361852645874,-0.01471725758165121,0.005586837884038687,-0.006653995718806982,2,-7,-999,0,0,0,0.007545610424131155,0.024121901020407677,0.38780853152275085,-0.0003192038566339761,63,3135,0.01796698570251465,23.769,2.27,98,4,15,1.76,831,0.0005155226681381464,0.004271680023521185,0.04052552580833435,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.1617,17.1801,0.02014,49.66,860,1385934,0.002,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.28434944282099006,3.4004410206054922,-7.658482425620829,-0.025995183514664122,-0.10107788327924801,0.14928333115932838,-0.5254528852522162,0.41358964991923836,0.7358975639720885,-0.76872943936733,-14.583793855817335,16.558379508918286,0.36418328909825437,0.38711780309677124,0,6.1348114013671875,-6.10895299911499,2.197624683380127,-0.01422001700848341,0.005235600750893354,-0.006485503166913986,3,-7,-999,0,0,0,0.007567136082798243,0.024118004366755486,0.3878222405910492,0.00020222812599968165,63,3135,0.018651247024536133,23.769,2.27,98,4,15,1.76,831,0.0005155226681381464,0.004271680023521185,0.04052552580833435,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.1834,17.2001,0.02169,46.11,861,1385954,0.024,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2848640072713439,3.3984402235954163,-7.655428260626073,-0.025735303201376115,-0.1000673825471304,0.15275027669131214,-0.5270018454433208,0.41522497088362353,0.7314864538346925,-0.76407577165444,-14.577446569910476,16.55126472507712,0.3707056418414796,0.38711780309677124,0,6.134877681732178,-6.108761787414551,2.1986165046691895,-0.01379383821040392,0.0050872559659183025,-0.006172260269522667,3,-7,-999,0,0,0,0.007569731678813696,0.024107230827212334,0.3878156542778015,6.622594082728028e-05,63,3135,0.02026987075805664,23.774,2.29,98,4,15,1.76,831,0.0005155226681381464,0.004271680023521185,0.04052552580833435,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.2014,17.2201,0.01803,55.48,862,1385974,0.042,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.28537369808063157,3.3964583769159873,-7.652303756304554,-0.02547788292127469,-0.09906644723882126,0.1561844040349659,-0.5283117558833131,0.4165665145340667,0.7280016503585376,-0.7605102350881731,-14.573566663968,16.54686427756147,0.37646553759125156,0.38711780309677124,0,6.135250568389893,-6.108490943908691,2.2005817890167236,-0.013425598852336407,0.004851555451750755,-0.005991301964968443,2,-7,-999,0,0,0,0.007561990525573492,0.02410462312400341,0.3878162205219269,-0.0003582097706384957,63,3135,0.01660633087158203,23.774,2.29,98,4,15,1.76,831,0.0005155226681381464,0.004271680023521185,0.04052552580833435,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.2214,17.2401,0.01999,50.03,863,1385994,0.062,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2858782727913206,3.394496423322395,-7.6491113552485315,-0.025223046628231844,-0.09807555932802922,0.15958405957783525,-0.5293995730647824,0.4176798604917231,0.7253191975426027,-0.7577672177536068,-14.570764963358004,16.543883433816966,0.3822120853084381,0.38711780309677124,0,6.135566234588623,-6.108226299285889,2.2023656368255615,-0.013357475399971008,0.004816072527319193,-0.005659071728587151,3,-9,-999,0,0,0,0.0075667849741876125,0.02410602569580078,0.3878145217895508,5.547539331018925e-05,63,3135,0.018598556518554688,23.774,2.29,98,4,15,1.76,831,0.0005155226681381464,0.004271680023521185,0.04052552580833435,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.2416,17.2601,0.02024,49.40,864,1386014,0.082,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2863780304561496,3.3925531999985434,-7.6458500795152995,-0.02497064200685005,-0.09709412656204086,0.16295127529063874,-0.5302914082460859,0.41858018560922056,0.7233017155547439,-0.7557374024211667,-14.569278502227132,16.542552784682407,0.38939821130036245,0.38711780309677124,0,6.1355743408203125,-6.108050346374512,2.203244686126709,-0.013212432153522968,0.004759700503200293,-0.005688725970685482,3,-8,-999,0,0,0,0.007569237146526575,0.02411217801272869,0.387811541557312,-0.0004679894191212952,63,3135,0.0187075138092041,23.774,2.29,98,4,15,1.76,831,0.0001271843066206202,0.005474007222801447,0.05595558509230614,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.2611,17.2801,0.01946,51.38,865,1386014,0.102,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2868724078603282,3.390630896910078,-7.642524715912937,-0.024720956662047603,-0.09612326724403512,0.16628221436644838,-0.5310467057431992,0.4193253850356322,0.7217348984476658,-0.7542077669292443,-14.568375073722564,16.542269326149,0.39743423411917367,0.38711780309677124,0,6.1355743408203125,-6.108050346374512,2.203244686126709,-0.013212432153522968,0.004759700503200293,-0.005688725970685482,3,-8,-999,0,0,0,0.007569237146526575,0.02411217801272869,0.387811541557312,-0.0004679894191212952,63,3135,0.0187075138092041,23.774,2.29,98,4,15,1.76,831,0.0001271843066206202,0.005474007222801447,0.05595558509230614,1500,1500,1894,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.2820,17.3001,0.02093,47.77,866,1386054,0.122,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2873610216920953,3.388731004500081,-7.639139779581835,-0.024474186429368966,-0.09516374284747091,0.1695481327643387,-0.5316813145174575,0.4199416072613321,0.7205374069097538,-0.7530665887668677,-14.5715635588889,16.545995300380472,0.4025017761556517,0.38711780309677124,0,6.136865139007568,-6.1090288162231445,2.2058351039886475,-0.012340412475168705,0.0037973811849951744,-0.005444291513413191,2,-8,-999,0,0,0,0.007586199324578047,0.024106895551085472,0.38781288266181946,-0.0003806754248216748,63,3135,0.01943826675415039,23.774,2.29,98,4,15,1.76,831,0.0001271843066206202,0.005474007222801447,0.05595558509230614,1500,1500,1892,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.3002,17.3202,0.01816,55.08,867,1386074,0.141,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2878485034576445,3.3868355139384874,-7.635662800679335,-0.02422796851798876,-0.09420636605904739,0.17280674138150504,-0.5320806010319127,0.4203511754115847,0.7200040888980044,-0.752506996158639,-14.57589289592415,16.550733192354254,0.40856166041529995,0.38711780309677124,0,6.138035774230957,-6.110083103179932,2.207427501678467,-0.011395682580769062,0.002838411368429661,-0.005138067994266748,3,-7,-999,0,0,0,0.007590434048324823,0.02410346455872059,0.38781553506851196,8.544487354811281e-05,63,3135,0.017467737197875977,23.774,2.29,98,4,15,1.76,831,0.0001271843066206202,0.005474007222801447,0.05595558509230614,1500,1500,1892,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.3200,17.3400,0.01978,50.56,868,1386094,0.160,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.28832471810078913,3.384983833680547,-7.6321689427510035,-0.023987473970793816,-0.09327124360619171,0.17598960325974106,-0.5325439057877817,0.42082689491552683,0.719268275171178,-0.7517386138734128,-14.57849239407491,16.553895215068568,0.41478579771675367,0.38711780309677124,0,6.139095306396484,-6.111045837402344,2.208869695663452,-0.010956880636513233,0.0023199408315122128,-0.004905590321868658,3,-8,-999,0,0,0,0.007595085073262453,0.02409656159579754,0.3878129720687866,2.8542388463392854e-05,63,3135,0.019140958786010742,23.774,2.29,98,4,15,1.76,831,0.0001271843066206202,0.005474007222801447,0.05595558509230614,1500,1500,1892,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.3407,17.3602,0.02076,48.18,869,1386094,0.181,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.28880251103372834,3.3831260165091455,-7.62856361786207,-0.023746149678275055,-0.09233289482869998,0.17918344652940826,-0.5327700128594294,0.4209916701015733,0.7191688927686035,-0.7518070084242968,-14.579908401196496,16.556083119930115,0.4229078990737449,0.38711780309677124,0,6.139095306396484,-6.111045837402344,2.208869695663452,-0.010956880636513233,0.0023199408315122128,-0.004905590321868658,3,-8,-999,0,0,0,0.007595085073262453,0.02409656159579754,0.3878129720687866,2.8542388463392854e-05,63,3135,0.019140958786010742,23.774,2.29,98,4,15,1.76,831,0.0001271843066206202,0.005474007222801447,0.05595558509230614,1500,1500,1892,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.3609,17.3802,0.02020,49.52,870,1386134,0.201,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2892723570018638,3.381299099768987,-7.624919706962162,-0.023508855422889566,-0.09141021617035697,0.1823239536560778,-0.5329841068225215,0.4211718191481773,0.7190424735749361,-0.7517622772795918,-14.584753049196166,16.560993986116603,0.42915085979287215,0.38711780309677124,0,6.140401840209961,-6.112321853637695,2.210761785507202,-0.009982138872146606,0.001551447669044137,-0.004940798506140709,3,-8,-999,0,0,0,0.007615805137902498,0.02409939654171467,0.38781633973121643,-7.872405694797635e-05,63,3135,0.019164562225341797,23.774,2.29,98,4,15,1.76,831,0.0001271843066206202,0.005474007222801447,0.05595558509230614,1500,1500,1892,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.3806,17.4002,0.01965,50.90,871,1386154,0.221,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2897378373926575,3.3794891578394415,-7.62121096022352,-0.023273764290384632,-0.09049610398346222,0.18543530321592766,-0.5331209118638329,0.42132961341361785,0.7190798148440238,-0.7517236360628877,-14.58770616603267,16.56325736029412,0.43663424904506243,0.38711780309677124,0,6.140728950500488,-6.112704277038574,2.211296319961548,-0.009425738826394081,0.0014377683401107788,-0.0048764972016215324,4,-7,-999,0,0,0,0.007624897640198469,0.02410423755645752,0.38782063126564026,0.00022375663684215397,63,3135,0.018697261810302734,23.774,2.29,98,4,15,1.76,831,0.0001271843066206202,0.005474007222801447,0.05595558509230614,1500,1500,1892,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.4005,17.4201,0.01992,50.20,872,1386174,0.241,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2901982768329349,3.3776988167950988,-7.617445158044585,-0.023041221080860135,-0.08959189896500411,0.1884475415471057,-0.533239960903382,0.42144813838525197,0.719106278232738,-0.7517330264058449,-14.590929786438702,16.56683838921529,0.4434831353069373,0.38711780309677124,0,6.1415300369262695,-6.113450527191162,2.212378978729248,-0.008867775090038776,0.0008787428960204124,-0.004809883888810873,3,-7,-999,0,0,1,0.0076314848847687244,0.024110136553645134,0.3878394663333893,0.0008441520622000098,63,3135,0.01902174949645996,23.774,2.29,98,4,15,1.76,831,0.0001271843066206202,0.005474007222801447,0.05595558509230614,1500,1500,1887,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.4207,17.4402,0.02017,49.58,873,1386194,0.261,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2906549447962684,3.375923140502252,-7.613622854416174,-0.022810578364671725,-0.08869508369409249,0.19092418003886563,-0.5333014157832521,0.4214915634474754,0.7192362390947681,-0.7518926011971673,-14.593680503270523,16.570379706580177,0.4496066639026166,0.38711780309677124,0,6.142253875732422,-6.1141357421875,2.213352918624878,-0.00846752617508173,0.000331231887685135,-0.004649136681109667,3,-8,-1000,0,0,0,0.0076350499875843525,0.024112654849886894,0.38784945011138916,0.0006836612592451274,63,3135,0.019193649291992188,23.774,2.29,98,4,15,1.76,831,0.0001271843066206202,0.005474007222801447,0.05595558509230614,1500,1500,1848,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.4405,17.4601,0.01984,50.41,874,1386214,0.281,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.2911061514522397,3.3741686995812494,-7.609765531937807,-0.022582698494889447,-0.08780901128508065,0.19305732611365672,-0.5333473694262467,0.42154273073071047,0.7193499421540835,-0.7519693655422791,-14.595432181372443,16.572967177683836,0.45600158341251673,0.38711780309677124,0,6.142509460449219,-6.114460468292236,2.213757276535034,-0.008198868483304977,-0.00010748023487394676,-0.004596266895532608,2,-8,-999,0,0,0,0.007634203415364027,0.024120010435581207,0.38785088062286377,-0.00013277817924972624,63,3135,0.01898193359375,23.774,2.29,98,4,15,1.76,831,0.0010680757695809007,0.0003657944907899946,0.04135945811867714,1500,1500,1824,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
1787009858.4602,17.4801,0.01975,50.63,875,1386214,0.301,LOITER,GUIDED,128,nan,nan,nan,nan,nan,nan,-0.291553320119013,3.3724299596996574,-7.605861828372386,-0.022356855572901287,-0.08693085920374272,0.19517140465433114,-0.5333482131184688,0.42154979531188247,0.719532775972056,-0.752113844415263,-14.596211214619428,16.574099846301234,0.4628950455220816,0.38711780309677124,0,6.142509460449219,-6.114460468292236,2.213757276535034,-0.008198868483304977,-0.00010748023487394676,-0.004596266895532608,2,-8,-999,0,0,0,0.007634203415364027,0.024120010435581207,0.38785088062286377,-0.00013277817924972624,63,3135,0.01898193359375,23.774,2.29,98,4,15,1.76,831,0.0010680757695809007,0.0003657944907899946,0.04135945811867714,1500,1500,1824,1498,1102,1500,1897,1424,1100,1100,1100,1100,0,0,0,0
