wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782843033.4457,22.6601,0.0201,?,0,11.330032467842102,0.0,10.0,0.5,0.0,0.0,11.453657150268555,0.08768069744110107,10.00110912322998,0.4757579565048218,-0.017400097101926804,9.051195956999436e-05,0,0,0,0.12362468242645264,0.08768069744110107,0.0011091232299804688,0.15156581726477267,-0.0003863143920898454,-0.00010883390903473032,-0.0018143661541398614,0.001858227157959919,12.312
1782843033.4657,22.6801,0.0200,?,0,11.340035557746887,0.0,10.0,0.5,0.0,0.0,11.453657150268555,0.08768069744110107,10.00110912322998,0.4757579565048218,-0.017400097101926804,9.051195956999436e-05,0,0,0,0.11362159252166748,0.08768069744110107,0.0011091232299804688,0.143523521226512,0.0012141799926757776,-0.00010883390903473032,-0.0018143661541398614,0.002185864226263425,12.312
1782843033.4856,22.7001,0.0199,?,0,11.350029230117798,0.0,10.0,0.5,0.0,0.0,11.453657150268555,0.08768069744110107,10.00110912322998,0.4757579565048218,-0.017400097101926804,9.051195956999436e-05,0,0,0,0.10362792015075684,0.08768069744110107,0.0011091232299804688,0.13574933035882286,0.0028131675720214806,-0.00010883390903473032,-0.0018143661541398614,0.003349280691330197,12.312
1782843033.5056,22.7201,0.0200,?,0,11.360029697418213,0.0,10.0,0.5,0.0,0.0,11.453657150268555,0.08768069744110107,10.00110912322998,0.4757579565048218,-0.017400097101926804,9.051195956999436e-05,0,0,0,0.0936274528503418,0.08768069744110107,0.0011091232299804688,0.12827795907847991,0.004413242340087888,-0.00010883390903473032,-0.0018143661541398614,0.004772889828331309,12.312
1782843033.5256,22.7401,0.0199,?,0,11.370053887367249,0.0,10.0,0.5,0.0,0.0,11.453657150268555,0.08768069744110107,10.00110912322998,0.4757579565048218,-0.017400097101926804,9.051195956999436e-05,0,0,0,0.08360326290130615,0.08768069744110107,0.0011091232299804688,0.12115543910960871,0.006017112731933592,-0.00010883390903473032,-0.0018143661541398614,0.006285651516735666,12.312
1782843033.5473,22.7601,0.0217,?,0,11.38003122806549,0.0,10.0,0.5,0.0,0.0,11.453657150268555,0.08768069744110107,10.00110912322998,0.4757579565048218,-0.017400097101926804,9.051195956999436e-05,0,0,0,0.07362592220306396,0.08768069744110107,0.0011091232299804688,0.11449852085659805,0.007613487243652342,-0.00010883390903473032,-0.0018143661541398614,0.007827448969511139,12.312
1782843033.5677,22.7800,0.0204,?,0,11.39001750946045,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.18953418731689453,0.08583434671163559,0.0008039474487304688,0.2080658298923426,-0.01057799816131592,-0.002070553302764894,-0.0020827479008585213,0.010978118003506985,12.312
1782843033.5856,22.8001,0.0179,?,0,11.400029182434082,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.17952251434326172,0.08583434671163559,0.0008039474487304688,0.19898872973874726,-0.00897613048553467,-0.002070553302764894,-0.0020827479008585213,0.00944436066081056,12.312
1782843033.6056,22.8201,0.0200,?,0,11.410032272338867,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.16951942443847656,0.08583434671163559,0.0008039474487304688,0.19001320130155683,-0.007375636100769047,-0.002070553302764894,-0.0020827479008585213,0.007938831002678469,12.312
1782843033.6256,22.8401,0.0200,?,0,11.42005443572998,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.15949726104736328,0.08583434671163559,0.0008039474487304688,0.1811285667378957,-0.00577208995819092,-0.002070553302764894,-0.0020827479008585213,0.006476268391872719,12.312
1782843033.6458,22.8601,0.0202,?,0,11.430039525032043,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.1495121717453003,0.08583434671163559,0.0008039474487304688,0.1724009016998164,-0.004174475669860841,-0.002070553302764894,-0.0020827479008585213,0.0051040451522671015,12.312
1782843033.6657,22.8801,0.0200,?,0,11.440040349960327,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.1395113468170166,0.08583434671163559,0.0008039474487304688,0.16380353261639835,-0.002574343681335453,-0.002070553302764894,-0.0020827479008585213,0.003905416135030038,12.312
1782843033.6855,22.9000,0.0198,?,0,11.450016736984253,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.12953495979309082,0.08583434671163559,0.0008039474487304688,0.1553946177173175,-0.0009781217575073262,-0.002070553302764894,-0.0020827479008585213,0.003095440513179087,12.312
1782843033.7056,22.9201,0.0201,?,0,11.460026025772095,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.11952567100524902,0.08583434671163559,0.0008039474487304688,0.14715490965702985,0.0006233644485473602,-0.002070553302764894,-0.0020827479008585213,0.003002267981682172,12.312
1782843033.7254,22.9400,0.0198,?,0,11.470023512840271,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.10952818393707275,0.08583434671163559,0.0008039474487304688,0.139156762262805,0.002222962379455566,-0.002070553302764894,-0.0020827479008585213,0.003683285427250506,12.312
1782843033.7454,22.9600,0.0199,?,0,11.480024814605713,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.09952688217163086,0.08583434671163559,0.0008039474487304688,0.1314297594980653,0.003823170661926268,-0.002070553302764894,-0.0020827479008585213,0.004820960869819929,12.312
1782843033.7654,22.9800,0.0200,?,0,11.490017533302307,0.0,10.0,0.5,0.0,0.0,11.579551696777344,0.08583434671163559,10.00080394744873,0.475315660238266,-0.014578677713871002,0.000385443156119436,0,0,0,0.08953416347503662,0.08583434671163559,0.0008039474487304688,0.1240344622920911,0.005422005653381346,-0.002070553302764894,-0.0020827479008585213,0.006166293465561014,12.312
1782843033.7864,23.0000,0.0210,?,0,11.500014901161194,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.20518147945404053,0.08487314730882645,0.0005502700805664062,0.22204322426549336,-0.012835326194763186,-0.0043832746148109464,-0.002552783181890845,0.013801282434924836,12.312
1782843033.8053,23.0200,0.0189,?,0,11.510019898414612,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.19517648220062256,0.08487314730882645,0.0005502700805664062,0.21283235923016325,-0.011234526634216313,-0.0043832746148109464,-0.002552783181890845,0.012326572395337907,12.312
1782843033.8254,23.0401,0.0200,?,0,11.520039439201355,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.1851569414138794,0.08487314730882645,0.0005502700805664062,0.2036832022652091,-0.009631400108337407,-0.0043832746148109464,-0.002552783181890845,0.010885479611366355,12.312
1782843033.8454,23.0600,0.0200,?,0,11.530022382736206,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.17517399787902832,0.08487314730882645,0.0005502700805664062,0.19465272529350608,-0.008034129142761234,-0.0043832746148109464,-0.002552783181890845,0.00950142249377198,12.312
1782843033.8654,23.0800,0.0200,?,0,11.540022134780884,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.16517424583435059,0.08487314730882645,0.0005502700805664062,0.1857048341272079,-0.006434168815612797,-0.0043832746148109464,-0.002552783181890845,0.008193187821012953,12.312
1782843033.8857,23.1001,0.0203,?,0,11.550025582313538,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.15517079830169678,0.08487314730882645,0.0005502700805664062,0.17686642015049997,-0.004833617210388184,-0.0043832746148109464,-0.002552783181890845,0.0070066863537018445,12.312
1782843033.9057,23.1200,0.0200,?,0,11.560019731521606,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.14517664909362793,0.08487314730882645,0.0005502700805664062,0.16816662383874423,-0.0032345533370971707,-0.0043832746148109464,-0.002552783181890845,0.006015989828209257,12.312
1782843033.9256,23.1401,0.0199,?,0,11.570050716400146,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.1351456642150879,0.08487314730882645,0.0005502700805664062,0.1595872942542877,-0.0016295957565307627,-0.0043832746148109464,-0.002552783181890845,0.005327793225369568,12.312
1782843033.9456,23.1601,0.0200,?,0,11.580027341842651,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.125169038772583,0.08487314730882645,0.0005502700805664062,0.15123174996844976,-3.3335685729982134e-05,-0.0043832746148109464,-0.002552783181890845,0.005072564399840961,12.312
1782843033.9655,23.1801,0.0200,?,0,11.590043783187866,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.11515259742736816,0.08487314730882645,0.0005502700805664062,0.143051999725753,0.0015692949295043924,-0.0043832746148109464,-0.002552783181890845,0.005309659584037285,12.312
1782843033.9855,23.2001,0.0200,?,0,11.600028038024902,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.10516834259033203,0.08487314730882645,0.0005502700805664062,0.13514486381089283,0.0031667757034301754,-0.0043832746148109464,-0.002552783181890845,0.005979821625970667,12.312
1782843034.0055,23.2201,0.0200,?,0,11.61002790927887,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.09516847133636475,0.08487314730882645,0.0005502700805664062,0.12751781000224163,0.004766755104064942,-0.0043832746148109464,-0.002552783181890845,0.006960729311266167,12.312
1782843034.0255,23.2401,0.0200,?,0,11.620028138160706,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.08516824245452881,0.08487314730882645,0.0005502700805664062,0.12023885999983834,0.006366791725158692,-0.0043832746148109464,-0.002552783181890845,0.008140382988173222,12.312
1782843034.0465,23.2601,0.0210,?,0,11.630037665367126,0.0,10.0,0.5,0.0,0.0,11.705196380615234,0.08487314730882645,10.000550270080566,0.4750078618526459,-0.01149553619325161,0.0007334976107813418,0,0,0,0.07515871524810791,0.08487314730882645,0.0005502700805664062,0.11336924807465863,0.007968316078186035,-0.0043832746148109464,-0.002552783181890845,0.009445838207616563,12.312
1782843034.0666,23.2800,0.0200,?,0,11.640017986297607,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.1911454200744629,0.08477991074323654,0.0004024505615234375,0.20910372270126734,-0.009966092109680177,-0.006451056301593783,-0.0004872444563079625,0.011881772868775316,12.312
1782843034.0854,23.3001,0.0188,?,0,11.650041937828064,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.18112146854400635,0.08477991074323654,0.0004024505615234375,0.1999819531848389,-0.008362259864807133,-0.006451056301593783,-0.0004872444563079625,0.010572649838763219,12.312
1782843034.1054,23.3200,0.0200,?,0,11.660022020339966,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.1711413860321045,0.08477991074323654,0.0004024505615234375,0.19098997158247716,-0.006765446662902835,-0.006451056301593783,-0.0004872444563079625,0.009360812096988103,12.312
1782843034.1256,23.3400,0.0202,?,0,11.670015573501587,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.1611478328704834,0.08477991074323654,0.0004024505615234375,0.18208904214954527,-0.00516647815704346,-0.006451056301593783,-0.0004872444563079625,0.008279253052887252,12.312
1782843034.1457,23.3601,0.0201,?,0,11.680031180381775,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.1511322259902954,0.08477991074323654,0.0004024505615234375,0.17328804045538557,-0.003563981056213382,-0.006451056301593783,-0.0004872444563079625,0.007386169205723868,12.312
1782843034.1656,23.3801,0.0199,?,0,11.690033316612244,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.14113008975982666,0.08477991074323654,0.0004024505615234375,0.1646374728538505,-0.0019636392593383803,-0.006451056301593783,-0.0004872444563079625,0.0067608737384564944,12.312
1782843034.1856,23.4001,0.0200,?,0,11.700056791305542,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.13110661506652832,0.08477991074323654,0.0004024505615234375,0.1561305215077707,-0.00035988330841064606,-0.006451056301593783,-0.0004872444563079625,0.006479432888934671,12.312
1782843034.2056,23.4201,0.0200,?,0,11.71003007888794,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.12113332748413086,0.08477991074323654,0.0004024505615234375,0.14785492301395756,0.0012358427047729492,-0.006451056301593783,-0.0004872444563079625,0.0065864134213907514,12.312
1782843034.2257,23.4401,0.0200,?,0,11.720031142234802,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.11113226413726807,0.08477991074323654,0.0004024505615234375,0.1397790233345517,0.002836012840270994,-0.006451056301593783,-0.0004872444563079625,0.0070637457058360794,12.312
1782843034.2457,23.4601,0.0200,?,0,11.730034470558167,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.10112893581390381,0.08477991074323654,0.0004024505615234375,0.13196536246658933,0.004436545372009278,-0.006451056301593783,-0.0004872444563079625,0.00784451843037115,12.312
1782843034.2655,23.4801,0.0198,?,0,11.740027070045471,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.09113633632659912,0.08477991074323654,0.0004024505615234375,0.12447339888956442,0.006035361289978027,-0.006451056301593783,-0.0004872444563079625,0.008847548839486616,12.312
1782843034.2860,23.5001,0.0205,?,0,11.750025391578674,0.0,10.0,0.5,0.0,0.0,11.83116340637207,0.08477991074323654,10.000402450561523,0.47422853112220764,-0.008892161771655083,-3.845181345241144e-05,0,0,0,0.081138014793396,0.08477991074323654,0.0004024505615234375,0.11735063986488942,0.007635092735290528,-0.006451056301593783,-0.0004872444563079625,0.010007406039679909,12.312
1782843034.3070,23.5200,0.0210,?,0,11.760024309158325,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.19648337364196777,0.08512355387210846,0.0001583099365234375,0.21413024215085283,-0.010321154594421393,-0.006272939592599871,0.0006745679676532745,0.01209673696652683,12.312
1782843034.3254,23.5400,0.0184,?,0,11.77002227306366,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.1864854097366333,0.08512355387210846,0.0001583099365234375,0.2049947622025835,-0.008721480369567873,-0.006272939592599871,0.0006745679676532745,0.010764247902763513,12.312
1782843034.3454,23.5600,0.0200,?,0,11.780022144317627,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.17648553848266602,0.08512355387210846,0.0001583099365234375,0.19594180202134087,-0.007121500968933107,-0.006272939592599871,0.0006745679676532745,0.009514230874112005,12.312
1782843034.3655,23.5800,0.0201,?,0,11.790013194084167,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.1664944887161255,0.08512355387210846,0.0001583099365234375,0.18699320645065637,-0.005522933006286625,-0.006272939592599871,0.0006745679676532745,0.008384962854260066,12.312
1782843034.3855,23.6001,0.0200,?,0,11.80002737045288,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.1564803123474121,0.08512355387210846,0.0001583099365234375,0.17813515273015995,-0.003920664787292482,-0.006272939592599871,0.0006745679676532745,0.0074280835650728985,12.312
1782843034.4055,23.6201,0.0200,?,0,11.810027837753296,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.14647984504699707,0.08512355387210846,0.0001583099365234375,0.16941779567343576,-0.0023205900192260764,-0.006272939592599871,0.0006745679676532745,0.006722347143128104,12.312
1782843034.4257,23.6400,0.0201,?,0,11.820022225379944,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.13648545742034912,0.08512355387210846,0.0001583099365234375,0.16085497994496684,-0.0007214879989624022,-0.006272939592599871,0.0006745679676532745,0.00635022503601547,12.312
1782843034.4467,23.6601,0.0210,?,0,11.830044865608215,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.12646281719207764,0.08512355387210846,0.0001583099365234375,0.15244306680859776,0.0008821344375610357,-0.006272939592599871,0.0006745679676532745,0.006370476767191136,12.312
1782843034.4667,23.6801,0.0200,?,0,11.84004545211792,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.11646223068237305,0.08512355387210846,0.0001583099365234375,0.14425496754485798,0.00248222827911377,-0.006272939592599871,0.0006745679676532745,0.0067798429410291655,12.312
1782843034.4857,23.7001,0.0190,?,0,11.850037097930908,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.10647058486938477,0.08512355387210846,0.0001583099365234375,0.13631591957024908,0.0040808916091918945,-0.006272939592599871,0.0006745679676532745,0.007513886437880447,12.312
1782843034.5059,23.7201,0.0201,?,0,11.86004364490509,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.09646403789520264,0.08512355387210846,0.0001583099365234375,0.12865206991300546,0.005681939125061035,-0.006272939592599871,0.0006745679676532745,0.008490538575160604,12.312
1782843034.5257,23.7401,0.0199,?,0,11.870040535926819,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.08646714687347412,0.08512355387210846,0.0001583099365234375,0.1213367709076383,0.007281441688537598,-0.006272939592599871,0.0006745679676532745,0.009634531962631301,12.312
1782843034.5547,23.7601,0.0289,?,0,11.880036473274231,0.0,10.0,0.5,0.0,0.0,11.956507682800293,0.08512355387210846,10.000158309936523,0.4736047685146332,-0.009183536283671856,-0.0003760559484362602,0,0,0,0.07647120952606201,0.08512355387210846,0.0001583099365234375,0.11442853827709515,0.008880791664123536,-0.006272939592599871,0.0006745679676532745,0.010893726343953983,12.312
1782843034.5687,23.7801,0.0140,?,0,11.890038013458252,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.19178438186645508,0.08540504425764084,-4.00543212890625e-05,0.20994111630858903,-0.009369950294494632,-0.004951642900705339,0.0006865844316780568,0.010620081643717636,12.312
1782843034.5856,23.8000,0.0169,?,0,11.900010228157043,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.18181216716766357,0.08540504425764084,-4.00543212890625e-05,0.20087231596016583,-0.0077743959426879936,-0.004951642900705339,0.0006865844316780568,0.009242910681793469,12.312
1782843034.6054,23.8201,0.0199,?,0,11.910025000572205,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.17179739475250244,0.08540504425764084,-4.00543212890625e-05,0.19185507038581337,-0.006172032356262212,-0.004951642900705339,0.0006865844316780568,0.007942553053312009,12.312
1782843034.6254,23.8400,0.0199,?,0,11.920021533966064,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.16180086135864258,0.08540504425764084,-4.00543212890625e-05,0.1829577599485655,-0.004572587013244631,-0.004951642900705339,0.0006865844316780568,0.006774859230391559,12.312
1782843034.6454,23.8600,0.0200,?,0,11.930020689964294,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.1518017053604126,0.08540504425764084,-4.00543212890625e-05,0.17417744095986645,-0.0029727220535278355,-0.004951642900705339,0.0006865844316780568,0.005816119153306526,12.312
1782843034.6654,23.8800,0.0200,?,0,11.940021395683289,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.14180099964141846,0.08540504425764084,-4.00543212890625e-05,0.16553412544941845,-0.0013726091384887729,-0.004951642900705339,0.0006865844316780568,0.005184035247275153,12.312
1782843034.6854,23.9000,0.0200,?,0,11.950022578239441,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.1317998170852661,0.08540504425764084,-4.00543212890625e-05,0.15705163155060775,0.00022758007049560394,-0.004951642900705339,0.0006865844316780568,0.005004194069619508,12.312
1782843034.7057,23.9201,0.0203,?,0,11.960028886795044,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.12179350852966309,0.08540504425764084,-4.00543212890625e-05,0.14875376267161566,0.0018285894393920872,-0.004951642900705339,0.0006865844316780568,0.00532296016665394,12.312
1782843034.7256,23.9400,0.0199,?,0,11.970020771026611,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.1118016242980957,0.08540504425764084,-4.00543212890625e-05,0.1406898233160124,0.003427290916442869,-0.004951642900705339,0.0006865844316780568,0.006061063324521537,12.312
1782843034.7462,23.9600,0.0206,?,0,11.980018258094788,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.10180413722991943,0.08540504425764084,-4.00543212890625e-05,0.13288380467960162,0.0050268888473510714,-0.004951642900705339,0.0006865844316780568,0.007089413027998217,12.312
1782843034.7663,23.9801,0.0200,?,0,11.99002718925476,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.09179520606994629,0.08540504425764084,-4.00543212890625e-05,0.1253809516889314,0.006628317832946777,-0.004951642900705339,0.0006865844316780568,0.008302093886031916,12.312
1782843034.7862,24.0006,0.0199,?,0,12.000284314155579,0.0,10.0,0.5,0.0,0.0,12.081822395324707,0.08540504425764084,9.999959945678711,0.47335556149482727,-0.010891455225646496,-0.00026204425375908613,0,0,0,0.08153808116912842,0.08540504425764084,-4.00543212890625e-05,0.11807828703763287,0.008269457817077636,-0.004951642900705339,0.0006865844316780568,0.009663027382055517,12.312
1782843034.8068,24.0200,0.0206,?,0,12.010006427764893,0.0,10.0,0.5,0.0,0.0,12.206660270690918,0.08511753380298615,9.999898910522461,0.4731689691543579,-0.013332453556358814,0.0003586361708585173,0,0,0,0.1966538429260254,0.08511753380298615,-0.0001010894775390625,0.21428424747834085,-0.009999790191650398,-0.002952842563390734,-0.0007151579624041915,0.01045114988852373,12.312
1782843034.8254,24.0401,0.0186,?,0,12.02002739906311,0.0,10.0,0.5,0.0,0.0,12.206660270690918,0.08511753380298615,9.999898910522461,0.4731689691543579,-0.013332453556358814,0.0003586361708585173,0,0,0,0.18663287162780762,0.08511753380298615,-0.0001010894775390625,0.20512638433859912,-0.008396434783935553,-0.002952842563390734,-0.0007151579624041915,0.008929213134215408,12.312
1782843034.8454,24.0600,0.0200,?,0,12.030023097991943,0.0,10.0,0.5,0.0,0.0,12.206660270690918,0.08511753380298615,9.999898910522461,0.4731689691543579,-0.013332453556358814,0.0003586361708585173,0,0,0,0.1766371726989746,0.08511753380298615,-0.0001010894775390625,0.19607573934291905,-0.006797122955322272,-0.002952842563390734,-0.0007151579624041915,0.007445240801017187,12.312
1782843034.8654,24.0800,0.0200,?,0,12.040018439292908,0.0,10.0,0.5,0.0,0.0,12.206660270690918,0.08511753380298615,9.999898910522461,0.4731689691543579,-0.013332453556358814,0.0003586361708585173,0,0,0,0.16664183139801025,0.08511753380298615,-0.0001010894775390625,0.18712163090211628,-0.005197868347167973,-0.002952842563390734,-0.0007151579624041915,0.006020678156973082,12.312
