wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784595336.1692,0.2001,0.02002,49.96,11,474280,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019748316160241416,-0.02425045088437888,0.0008010877966662274,0,0,14.944012641906738,0.16115568578243256,44.7841682434082,-0.011493646539747715,0.014549956656992435,-0.00046911550452932715,0,0,-1001,11,12,1,0.0010941229993477464,0.0008823951939120889,9.882458834908903e-05,-0.0003246685955673456,63,3135,0.019933700561523438,nan,nan,nan,nan,nan,nan,831,0.0048622433096170425,0.00010204559657722712,0.007682139053940773,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.1892,0.2201,0.02002,49.94,12,474300,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01914742622143707,-0.023441298176518896,0.0008132925237655304,0,0,14.94409465789795,0.16098089516162872,44.78417205810547,-0.011194074526429176,0.014183707535266876,-0.0004783643234986812,0,0,-1000,7,14,1,0.001190828625112772,0.0011487709125503898,0.00010316215048078448,-0.0003477797145023942,63,3135,0.019915342330932617,nan,nan,nan,nan,nan,nan,831,0.0048622433096170425,0.00010204559657722712,0.007682139053940773,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.2092,0.2401,0.01993,50.18,13,474320,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018893075734006767,-0.023061213159746335,0.0007190737873935156,0,0,14.94401741027832,0.16104641556739807,44.78417205810547,-0.011002626270055771,0.013926437124609947,-0.0004239671106915921,0,0,-1001,9,10,1,0.001362218288704753,0.0013166959397494793,0.0001095151892513968,-0.0003075490240007639,63,3135,0.019864320755004883,nan,nan,nan,nan,nan,nan,831,0.0048622433096170425,0.00010204559657722712,0.007682139053940773,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.2292,0.2601,0.02000,50.00,14,474340,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018279534923893826,-0.02222623366132223,0.0006954457600444996,0,0,14.944069862365723,0.16091962158679962,44.784175872802734,-0.010678681544959545,0.01351756602525711,-0.00041252787923440337,0,0,-1001,6,10,1,0.0014470029855147004,0.0015121964970603585,0.00011352047295076773,-0.0003626772668212652,63,3135,0.019934892654418945,nan,nan,nan,nan,nan,nan,831,0.0048622433096170425,0.00010204559657722712,0.007682139053940773,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.2494,0.2801,0.02024,49.40,15,474360,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01799482120016547,-0.021764557491904184,0.0006129856008522054,0,0,14.94398307800293,0.1610003560781479,44.784175872802734,-0.010464197024703026,0.013204405084252357,-0.0003649194841273129,0,0,-1001,7,9,1,0.0015631428686901927,0.0016604784177616239,0.00011768753756769001,-0.00032863602973520756,63,3135,0.020177602767944336,nan,nan,nan,nan,nan,nan,831,0.0048622433096170425,0.00010204559657722712,0.007682139053940773,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.2692,0.3001,0.01979,50.53,16,474380,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017402526493706886,-0.02094569924274485,0.0005653443410940633,0,0,14.944007873535156,0.16091357171535492,44.7841796875,-0.010136551223695278,0.01278174202889204,-0.0003396162064746022,0,0,-1001,6,7,1,0.0016353687969967723,0.001773273223079741,0.00012012631486868486,-0.0003213330637663603,63,3135,0.019710779190063477,nan,nan,nan,nan,nan,nan,831,0.0048622433096170425,0.00010204559657722712,0.007682139053940773,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.2892,0.3201,0.02003,49.93,17,474400,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01660318824630591,-0.01981690577154466,0.0005949004853360331,0,0,14.944131851196289,0.16068990528583527,44.78418731689453,-0.009746631607413292,0.012259166687726974,-0.0003610852872952819,0,0,-1001,4,8,1,0.0016938230255618691,0.0019071877468377352,0.00012498201976995915,-0.0003859599819406867,63,3135,0.019921064376831055,nan,nan,nan,nan,nan,nan,831,0.0048622433096170425,0.00010204559657722712,0.007682139053940773,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.3092,0.3401,0.01997,50.07,18,474420,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01600029370091362,-0.019043489903077353,0.000592967943501791,0,0,14.944143295288086,0.16063152253627777,44.78418731689453,-0.009405157528817654,0.011846342124044895,-0.0003599695337470621,0,0,-1001,5,4,1,0.0017609780188649893,0.001956694759428501,0.00012860696006100625,-0.0003874263493344188,63,3135,0.019895553588867188,nan,nan,nan,nan,nan,nan,831,0.0048622433096170425,0.00010204559657722712,0.007682139053940773,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.3292,0.3601,0.01997,50.09,19,474440,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015034779407121036,-0.01770883816083806,0.0005779346811169196,0,0,14.944339752197266,0.16030383110046387,44.78419494628906,-0.008961142040789127,0.011264973320066929,-0.0003556949086487293,0,0,-1001,3,7,1,0.0018001722637563944,0.0020707754883915186,0.00013130424486007541,-0.00039324001409113407,63,3135,0.019901037216186523,nan,nan,nan,nan,nan,nan,831,0.0048622433096170425,0.00010204559657722712,0.007682139053940773,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.3494,0.3801,0.02025,49.39,20,474460,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014505784882566021,-0.01695720856293367,0.0005268823468737724,0,0,14.944339752197266,0.160264253616333,44.78419494628906,-0.008655726909637451,0.010853869840502739,-0.0003262198297306895,0,0,-1001,5,2,1,0.0018630549311637878,0.002091494156047702,0.0001322048919973895,-0.0003930511884391308,63,3135,0.020060062408447266,nan,nan,nan,nan,nan,nan,831,0.0046990299597382545,0.00010211503104073927,0.007359648589044809,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.3692,0.4001,0.01977,50.58,21,474480,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01359774759451872,-0.015670442964076423,0.0004252483547323268,0,0,14.944501876831055,0.1599881649017334,44.784202575683594,-0.008225074037909508,0.010270355269312859,-0.00027194624999538064,0,0,-1001,1,6,1,0.001866866135969758,0.002183719305321574,0.00013206273433752358,-0.0003954876447096467,63,3135,0.019704580307006836,nan,nan,nan,nan,nan,nan,831,0.0046990299597382545,0.00010211503104073927,0.007359648589044809,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.3892,0.4201,0.01999,50.02,22,474500,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012710458468087365,-0.014459684197364035,0.000389826280368454,0,0,14.944648742675781,0.15974177420139313,44.78419494628906,-0.007797590456902981,0.00971357710659504,-0.0002470904728397727,0,0,-1001,4,1,1,0.0019207881996408105,0.002170861465856433,0.00013471394777297974,-0.0004475242458283901,63,3135,0.01991105079650879,nan,nan,nan,nan,nan,nan,831,0.0046990299597382545,0.00010211503104073927,0.007359648589044809,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.4092,0.4401,0.02004,49.89,23,474520,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01220319248151245,-0.013734413613283616,0.00037091199579429823,0,0,14.944639205932617,0.15972399711608887,44.78418731689453,-0.007499214261770248,0.009305105544626713,-0.00023176547256298363,0,0,-1001,0,3,1,0.0018964380724355578,0.0022148704156279564,0.00013858619786333293,-0.00043171667493879795,63,3135,0.019932031631469727,12.312,28.78,0,6,10,1.21,831,0.0046990299597382545,0.00010211503104073927,0.007359648589044809,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.4292,0.4601,0.01997,50.06,24,474540,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01142137703832956,-0.012629072569474055,0.0003406817232200263,0,0,14.944759368896484,0.1595180630683899,44.78417205810547,-0.0071172090247273445,0.008785832673311234,-0.00020550235058180988,0,0,-1001,3,1,1,0.0019237772794440389,0.0021905016619712114,0.00014116198872216046,-0.0004200978437438607,63,3135,0.019906997680664062,12.312,28.78,0,6,10,1.21,831,0.0046990299597382545,0.00010211503104073927,0.007359648589044809,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.4492,0.4801,0.02001,49.96,25,474560,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010952492213502859,-0.011951492999407108,0.0002372277188578359,0,0,14.944743156433105,0.15951037406921387,44.78416442871094,-0.006837137974798679,0.008399071171879768,-0.00014136832032818347,0,0,-1001,-1,1,1,0.0018566587241366506,0.002188432263210416,0.000142354765557684,-0.00043473218102008104,63,3135,0.019934654235839844,12.312,28.78,0,6,10,1.21,831,0.0046990299597382545,0.00010211503104073927,0.007359648589044809,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.4692,0.5001,0.02001,49.98,26,474580,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010225478818479425,-0.010961632370036573,0.00017066803637292934,0,0,14.944839477539062,0.15933994948863983,44.78415298461914,-0.00647300761193037,0.007925969548523426,-9.633282024879009e-05,0,0,-1001,2,1,1,0.0018723256653174758,0.0021610422991216183,0.0001422983914380893,-0.0004663409199565649,63,3135,0.019927263259887695,12.312,28.78,0,6,10,1.21,831,0.0046990299597382545,0.00010211503104073927,0.007359648589044809,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.4895,0.5201,0.02031,49.25,27,474600,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009361407333781012,-0.00970849782573958,0.00020542558650861603,0,0,14.945029258728027,0.15903863310813904,44.78413391113281,-0.0060837059281766415,0.007376437075436115,-0.00010538801871007308,0,0,-1001,-1,-1,1,0.0017933535855263472,0.002093179849907756,0.00014551079948432744,-0.00046427338384091854,63,3135,0.01990675926208496,12.312,28.78,0,6,10,1.21,831,0.0046990299597382545,0.00010211503104073927,0.007359648589044809,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.5092,0.5401,0.01967,50.83,28,474620,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008740544208939589,-0.008812225013551694,0.0002521708035360994,0,0,14.945108413696289,0.1588953286409378,44.784122467041016,-0.005770950578153133,0.006941710598766804,-0.00012576913286466151,0,0,-1001,0,1,1,0.0017673803959041834,0.002083171159029007,0.00014649446529801935,-0.000508609926328063,63,3135,0.01959848403930664,12.312,28.78,0,6,10,1.21,831,0.0046990299597382545,0.00010211503104073927,0.007359648589044809,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.5292,0.5601,0.01999,50.03,29,474640,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0077352227954188245,-0.007453940797475331,0.0002547007426802906,0,0,14.945366859436035,0.15849414467811584,44.784095764160156,-0.0053397417068481445,0.0063891285099089146,-0.00011181287845829502,0,0,-1001,0,-2,1,0.0017057197401300073,0.0019880929030478,0.00014576831017620862,-0.0005381667288020253,63,3135,0.019921302795410156,12.312,28.78,0,6,10,1.21,831,0.0046990299597382545,0.00010211503104073927,0.007359648589044809,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.5493,0.5801,0.02009,49.76,30,474660,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007271957755540516,-0.006697364365765,0.00022005003963803597,0,0,14.945429801940918,0.15837362408638,44.784080505371094,-0.005108615383505821,0.006021901499480009,-8.299761975649744e-05,0,0,-1001,-2,0,1,0.0016358739230781794,0.001949845813214779,0.0001429477852070704,-0.0005514147924259305,63,3135,0.019965171813964844,12.312,28.78,0,6,10,1.21,831,0.0043913498520851135,0.0007483032532036304,0.0071649933233857155,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.5692,0.6001,0.01989,50.27,31,474680,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006424712592526525,-0.005503646338543988,0.0002141808947579376,0,0,14.945653915405273,0.15802296996116638,44.7840576171875,-0.004748850129544735,0.0055351583287119865,-6.63945684209466e-05,0,0,-1001,0,-4,1,0.001572964945808053,0.0018301615491509438,0.00013854910503141582,-0.0005869774613529444,63,3135,0.019826173782348633,12.312,28.78,0,6,10,1.21,831,0.0043913498520851135,0.0007483032532036304,0.0071649933233857155,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.5892,0.6201,0.02007,49.83,32,474700,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005663585441964597,-0.004402928857875635,0.00024558975994690277,0,0,14.945860862731934,0.15770281851291656,44.784027099609375,-0.004428894259035587,0.005084498319774866,-6.69091532472521e-05,0,0,-1001,-2,0,1,0.0014990950003266335,0.001786265056580305,0.00013748487981501967,-0.0005898313829675317,63,3135,0.01996302604675293,12.312,28.78,0,6,10,1.21,831,0.0043913498520851135,0.0007483032532036304,0.0071649933233857155,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.6091,0.6401,0.01991,50.21,33,474720,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005270856780169055,-0.003802051605316146,0.0002438971612715762,0,0,14.945913314819336,0.15760323405265808,44.78400802612305,-0.004232435487210751,0.0047950767911970615,-5.491984848049469e-05,0,0,-1001,0,-4,1,0.001439203741028905,0.0016537458868697286,0.0001368014345644042,-0.0006160193588584661,63,3135,0.019854307174682617,12.312,28.78,0,6,10,1.21,831,0.0043913498520851135,0.0007483032532036304,0.0071649933233857155,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.6292,0.6601,0.02005,49.86,34,474740,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00464153363224906,-0.0028794882438715865,0.00025883138250637716,0,0,14.946089744567871,0.15732640027999878,44.78396987915039,-0.003970957361161709,0.004422264639288187,-4.151796019868925e-05,0,0,-1001,-2,-1,1,0.0013654574286192656,0.0015968831721693277,0.00013555299665313214,-0.0006019654683768749,63,3135,0.01996922492980957,12.312,28.78,0,6,10,1.21,831,0.0043913498520851135,0.0007483032532036304,0.0071649933233857155,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.6492,0.6801,0.02000,50.01,35,474760,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004342517937576788,-0.0024373558721625466,0.00028219479818664253,0,0,14.946131706237793,0.1572416126728058,44.78395462036133,-0.00382254715077579,0.004215951543301344,-4.619716855813749e-05,0,0,-1001,-1,-4,1,0.0012929935473948717,0.0014560375129804015,0.00013328285422176123,-0.0005845329724252224,63,3135,0.019914627075195312,12.312,28.78,0,6,10,1.21,831,0.0043913498520851135,0.0007483032532036304,0.0071649933233857155,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.6692,0.7001,0.01997,50.08,36,474780,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003895688117623534,-0.0017108984275689089,0.00035341485083948906,0,0,14.946279525756836,0.1570056676864624,44.78392028808594,-0.0036499134730547667,0.003932754043489695,-6.749433669028804e-05,0,0,-1001,-2,-2,1,0.0012245619436725974,0.001386870862916112,0.00012998684542253613,-0.0006150405388325453,63,3135,0.019900083541870117,12.312,28.78,0,6,10,1.21,831,0.0043913498520851135,0.0007483032532036304,0.0071649933233857155,1500,1500,1000,1500,1800,1000,1000,1800
1784595336.6892,0.7201,0.02004,49.91,37,474800,0.000,GUIDED,GUIDED,128,14.943853378295898,0.1621064990758896,44.784156799316406,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0031622709149122887,-0.0007484055160774557,0.0003476731189225646,0,0,14.946516036987305,0.15665289759635925,44.78388214111328,-0.003363024676218629,0.0035807304084300995,-4.215518129058182e-05,0,0,-1001,0,-3,1,0.0011558928526937962,0.0012571454280987382,0.00012875291577074677,-0.0006764351855963469,63,3135,0.01993870735168457,12.312,28.78,0,6,10,1.21,831,0.0043913498520851135,0.0007483032532036304,0.0071649933233857155,1500,1500,1000,1500,1800,1000,1000,1800
