wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783452483.8623,0.2601,0.01697,58.92,14,301854,nan,GUIDED,?,0,0.1300368309020996,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.27394798172862,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,0.0005698467139154673,0.026109425351023674,1.5612289905548096,0.0005144472233951092,3135,3135,0.01653885841369629,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452483.8820,0.2801,0.01967,50.84,15,301854,nan,GUIDED,?,0,0.14005649089813232,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.26392832173259,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,0.0005698467139154673,0.026109425351023674,1.5612289905548096,0.0005144472233951092,3135,3135,0.019271373748779297,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452483.9020,0.3001,0.02002,49.94,16,301854,nan,GUIDED,?,0,0.15004169940948486,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.253943113221236,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,0.0005698467139154673,0.026109425351023674,1.5612289905548096,0.0005144472233951092,3135,3135,0.019565105438232422,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452483.9221,0.3201,0.02005,49.88,17,301854,nan,GUIDED,?,0,0.16004705429077148,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.24393775833995,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,0.0005698467139154673,0.026109425351023674,1.5612289905548096,0.0005144472233951092,3135,3135,0.019571542739868164,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452483.9421,0.3401,0.02001,49.97,18,301854,nan,GUIDED,?,0,0.17004680633544922,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.233938006295272,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,0.0005698467139154673,0.026109425351023674,1.5612289905548096,0.0005144472233951092,3135,3135,0.019527196884155273,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452483.9620,0.3601,0.01997,50.08,19,301854,nan,GUIDED,?,0,0.1800299882888794,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.223954824341842,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,0.0005698467139154673,0.026109425351023674,1.5612289905548096,0.0005144472233951092,3135,3135,0.01947951316833496,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452483.9821,0.3801,0.02001,49.97,20,301854,nan,GUIDED,?,0,0.19004321098327637,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.213941601647445,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,0.0005698467139154673,0.026109425351023674,1.5612289905548096,0.0005144472233951092,3135,3135,0.019522666931152344,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.0024,0.4001,0.02034,49.16,21,301854,0.001,GUIDED,GUIDED,128,0.20004534721374512,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.203939465416976,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,0.0005698467139154673,0.026109425351023674,1.5612289905548096,0.0005144472233951092,3135,3135,0.01990199089050293,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.0222,0.4201,0.01979,50.54,22,301854,0.021,GUIDED,GUIDED,128,0.2100508213043213,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.1939339913264,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,0.0005698467139154673,0.026109425351023674,1.5612289905548096,0.0005144472233951092,3135,3135,0.019222736358642578,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.0421,0.4401,0.01987,50.32,23,301854,0.040,GUIDED,GUIDED,128,0.22004377841949463,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.183941034211227,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,0.0005698467139154673,0.026109425351023674,1.5612289905548096,0.0005144472233951092,3135,3135,0.01939702033996582,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.0628,0.4601,0.02080,48.09,24,301854,0.061,GUIDED,GUIDED,128,0.23004746437072754,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.173937348259994,-0.028540567673265724,0.19498383591485013,0,0,20.340063095092773,0.0532074011862278,9.762162208557129,-0.04044504836201668,-0.014241402968764305,0.02474174275994301,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.019531965255737305,12.306,29.39,67,6,10,1.21,831,0.004976658616214991,0.0007034363225102425,0.00816380325704813,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.0852,0.4801,0.02233,44.78,25,302104,0.084,GUIDED,GUIDED,128,0.24004316329956055,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.83697695376286,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.019531965255737305,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.1026,0.5001,0.01740,57.47,26,302104,0.101,GUIDED,GUIDED,128,0.2500278949737549,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.826992222088666,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.016976118087768555,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.1221,0.5201,0.01951,51.26,27,302104,0.120,GUIDED,GUIDED,128,0.26004302501678467,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.816977092045637,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.01899409294128418,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.1421,0.5401,0.02003,49.93,28,302104,0.141,GUIDED,GUIDED,128,0.2700462341308594,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.806973882931562,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.019504785537719727,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.1621,0.5601,0.01997,50.08,29,302104,0.160,GUIDED,GUIDED,128,0.2800487279891968,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.796971389073224,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.019464969635009766,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.1821,0.5801,0.02001,49.97,30,302104,0.180,GUIDED,GUIDED,128,0.290044903755188,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.786975213307233,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.019502639770507812,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.2021,0.6001,0.01996,50.11,31,302104,0.200,GUIDED,GUIDED,128,0.30005109310150146,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.77696902396092,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.019495248794555664,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.2220,0.6201,0.01992,50.21,32,302104,0.220,GUIDED,GUIDED,128,0.3100428581237793,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.766977258938642,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.01949286460876465,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.2418,0.6401,0.01988,50.31,33,302104,0.240,GUIDED,GUIDED,128,0.32003307342529297,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.756987043637128,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.019532442092895508,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.2620,0.6601,0.02011,49.73,34,302104,0.260,GUIDED,GUIDED,128,0.33004069328308105,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.74697942377934,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.01969432830810547,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.2820,0.6801,0.02001,49.97,35,302104,0.280,GUIDED,GUIDED,128,0.34004104137420654,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.736979075688215,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.01958918571472168,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.3018,0.7001,0.01988,50.31,36,302104,0.300,GUIDED,GUIDED,128,0.35003983974456787,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.726980277317853,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.0009860600112006068,0.1278809905052185,1.5610970258712769,0.00014542462304234505,3135,3135,0.019531726837158203,12.304,29.58,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.3231,0.7200,0.02122,47.12,37,302104,0.321,GUIDED,GUIDED,128,0.3600231409072876,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.716996976155134,-0.03399881309145736,0.09331865404034645,0,0,20.317352294921875,0.05366683006286621,9.774677276611328,-0.216106116771698,-0.011355334892868996,0.07621258497238159,nan,nan,nan,-0.002256553154438734,0.2498941868543625,1.56082284450531,0.0031768472399562597,3135,3135,0.019531726837158203,12.299,30.13,67,6,10,1.21,831,0.005742423702031374,0.0001631884224480018,0.006651171948760748,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.3448,0.7401,0.02177,45.94,38,302354,0.343,GUIDED,GUIDED,128,0.37004554271698,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.820990227926178,-0.04000372824702249,-0.0009128184031838293,0,0,20.215789794921875,0.054452940821647644,9.799179077148438,-0.668992280960083,-0.008342256769537926,0.11647102981805801,nan,nan,nan,-0.002256553154438734,0.2498941868543625,1.56082284450531,0.0031768472399562597,3135,3135,0.021312713623046875,12.299,30.13,67,6,10,1.21,831,0.0046692416071891785,0.0007838739547878504,0.010413598269224167,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.3619,0.7600,0.01708,58.53,39,302354,0.360,GUIDED,GUIDED,128,0.38002073764801025,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.811015032995147,-0.04000372824702249,-0.0009128184031838293,0,0,20.215789794921875,0.054452940821647644,9.799179077148438,-0.668992280960083,-0.008342256769537926,0.11647102981805801,nan,nan,nan,-0.002256553154438734,0.2498941868543625,1.56082284450531,0.0031768472399562597,3135,3135,0.016657590866088867,12.299,30.13,67,6,10,1.21,831,0.0046692416071891785,0.0007838739547878504,0.010413598269224167,1500,1500,1000,1500,1800,1000,1000,1800
1783452484.3820,0.7801,0.02012,49.69,40,302354,0.380,GUIDED,GUIDED,128,0.3900465965270996,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.800989174116058,-0.04000372824702249,-0.0009128184031838293,0,0,20.215789794921875,0.054452940821647644,9.799179077148438,-0.668992280960083,-0.008342256769537926,0.11647102981805801,nan,nan,nan,-0.002256553154438734,0.2498941868543625,1.56082284450531,0.0031768472399562597,3135,3135,0.019661664962768555,12.299,30.13,67,6,10,1.21,831,0.0046692416071891785,0.0007838739547878504,0.010413598269224167,1500,1500,1000,1500,1800,1000,1000,1800
