wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784762540.3720,8.7201,0.02000,50.01,437,3752252,0.220,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029659240568182782,-0.014355333414159486,-0.0008818214006066829,-0.1292528659105301,0,36.4012565612793,0.10539589077234268,14.68199634552002,0.0162802804261446,-0.015543286688625813,0.0015877533005550504,0,0,-1001,2,1,2,0.002849280135706067,0.0015619272598996758,-0.12938779592514038,0.0006206261459738016,63,3135,0.01993703842163086,12.312,28.79,0,6,10,1.21,831,0.006481291726231575,0.0005619049188680947,0.006670130882412195,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762540.3920,8.7401,0.01999,50.03,438,3752272,0.240,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0292744744480809,-0.014237454334539087,-0.0009654235472648905,-0.1292528659105301,0,36.40134048461914,0.1052980124950409,14.682003021240234,0.016453972086310387,-0.01555483415722847,0.0016321667935699224,0,0,-1001,1,4,2,0.002827198477461934,0.0015930940862745047,-0.1293853521347046,0.0005951946368440986,63,3135,0.019925355911254883,12.312,28.79,0,6,10,1.21,831,0.006481291726231575,0.0005619049188680947,0.006670130882412195,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762540.4120,8.7601,0.01999,50.03,439,3752292,0.260,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02934458308815078,-0.014425042099165526,-0.000940915324056641,-0.1292528659105301,0,36.40121078491211,0.10538652539253235,14.681986808776855,0.01648837700486183,-0.015497633256018162,0.0016273772343993187,0,0,-1001,2,0,2,0.002838723361492157,0.0015520600136369467,-0.12938301265239716,0.0006002811715006828,63,3135,0.01992630958557129,12.312,28.79,0,6,10,1.21,831,0.006481291726231575,0.0005619049188680947,0.006670130882412195,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762540.4320,8.7801,0.02002,49.95,440,3752312,0.280,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028927996006725784,-0.014260611515969003,-0.0009267805904769194,-0.1292528659105301,0,36.40132522583008,0.10526318848133087,14.681997299194336,0.016662821173667908,-0.015521358698606491,0.0016131598968058825,0,0,-1001,2,4,2,0.00283189513720572,0.0015961964381858706,-0.129386305809021,0.0005807253764942288,63,3135,0.019956350326538086,12.312,28.79,0,6,10,1.21,831,0.006481291726231575,0.0005619049188680947,0.006670130882412195,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762540.4520,8.8001,0.02003,49.92,441,3752332,0.300,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02885930848751551,-0.014369025033120802,-0.0009826515360659566,-0.1292528659105301,0,36.4012565612793,0.10529998689889908,14.681990623474121,0.016742121428251266,-0.015480011701583862,0.0016492712311446667,0,0,-1001,0,0,2,0.0028079517651349306,0.0015609038528054953,-0.12938840687274933,0.0005615063710138202,63,3135,0.019978761672973633,12.312,28.79,0,6,10,1.21,831,0.006481291726231575,0.0005619049188680947,0.006670130882412195,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762540.4720,8.8201,0.01995,50.13,442,3752352,0.320,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028755293690983525,-0.014392565796059926,-0.0009885439895085378,-0.1292528659105301,0,36.40122604370117,0.10530328005552292,14.681987762451172,0.016819793730974197,-0.015468321740627289,0.0016543250530958176,0,0,-1001,3,4,2,0.002834012033417821,0.0016063087387010455,-0.12938840687274933,0.0006092597031965852,63,3135,0.01988673210144043,12.312,28.79,0,6,10,1.21,831,0.006481291726231575,0.0005619049188680947,0.006670130882412195,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762540.4923,8.8401,0.02036,49.13,443,3752372,0.340,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028241311664903374,-0.014068362247351626,-0.0009613538327176434,-0.1292528659105301,0,36.40139389038086,0.10513775050640106,14.68200397491455,0.017019635066390038,-0.015559932217001915,0.001629266538657248,0,0,-1001,0,1,2,0.002788520185276866,0.0015804028371348977,-0.1293874979019165,0.000610560760833323,63,3135,0.0202939510345459,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.5120,8.8601,0.01965,50.88,444,3752392,0.360,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028016117072994333,-0.014047262205901433,-0.001081722663733895,-0.1292528659105301,0,36.40142059326172,0.10509636253118515,14.682005882263184,0.017134234309196472,-0.015548218972980976,0.0016976603073999286,0,0,-1001,3,4,2,0.002818005159497261,0.0016319400165230036,-0.1293870508670807,0.0005711587145924568,63,3135,0.01958918571472168,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.5320,8.8802,0.02003,49.94,445,3752412,0.380,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027751251066626403,-0.013909926004515589,-0.0011656278390940694,-0.1292528659105301,0,36.40146255493164,0.10499723255634308,14.682024002075195,0.017262928187847137,-0.015570277348160744,0.001735641504637897,0,0,-1001,0,1,2,0.002758238697424531,0.0016071915160864592,-0.12939059734344482,0.0005728461546823382,63,3135,0.019968509674072266,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.5521,8.9002,0.02005,49.88,446,3752432,0.400,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028071073475488165,-0.01413555431104491,-0.0011423601638579698,-0.1292528659105301,0,36.401241302490234,0.10508134216070175,14.682028770446777,0.017206018790602684,-0.015488571487367153,0.0017194548854604363,0,0,-1001,2,3,2,0.002779451198875904,0.0016498459735885262,-0.12939129769802094,0.000577544211409986,63,3135,0.019993066787719727,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.5720,8.9201,0.01990,50.25,447,3752452,0.420,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0282883403595912,-0.014258079777429503,-0.0011911586427165814,-0.1292528659105301,0,36.40106964111328,0.10512913763523102,14.682036399841309,0.017179688438773155,-0.015445426106452942,0.001743223867379129,0,0,-1001,0,2,2,0.0027150071691721678,0.001634291373193264,-0.12938912212848663,0.0006422078004106879,63,3135,0.019847869873046875,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.5919,8.9401,0.01997,50.08,448,3752472,0.440,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02798400175771848,-0.013978357640528533,-0.0011856379522129131,-0.1292528659105301,0,36.40117645263672,0.10498522222042084,14.682059288024902,0.01729373075067997,-0.015523834154009819,0.0017268219962716103,0,0,-1001,1,2,2,0.002721414202824235,0.0016636522486805916,-0.1293872892856598,0.0006051950622349977,63,3135,0.019919872283935547,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.6120,8.9601,0.02005,49.89,449,3752492,0.460,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02810084219107628,-0.014040021635054543,-0.00117613280994333,-0.1292528659105301,0,36.40107345581055,0.10498484969139099,14.682069778442383,0.01728573814034462,-0.015488017350435257,0.0017152775544673204,0,0,-1001,0,1,2,0.0026684761978685856,0.0016444947104901075,-0.12938517332077026,0.0005619869334623218,63,3135,0.01999044418334961,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.6321,8.9802,0.02013,49.69,450,3752512,0.480,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028113927729211296,-0.013993431333192693,-0.001189361243627169,-0.1292528659105301,0,36.40100860595703,0.10495374351739883,14.682085990905762,0.01731562428176403,-0.015496957115828991,0.0017135547241196036,0,0,-1001,1,2,2,0.002666003769263625,0.0016601242823526263,-0.1293882578611374,0.0006032186793163419,63,3135,0.020075082778930664,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.6520,9.0001,0.01986,50.34,451,3752532,0.500,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027686995699006837,-0.013672795512274741,-0.001218655706224455,-0.1292528659105301,0,36.40116500854492,0.10477201640605927,14.682110786437988,0.017471814528107643,-0.015577156096696854,0.0017161521827802062,0,0,-1001,1,2,2,0.0026286805514246225,0.0016579366056248546,-0.12939104437828064,0.0005357194459065795,63,3135,0.01981043815612793,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.6720,9.0201,0.02001,49.98,452,3752552,0.520,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027595060124151485,-0.013560119907900535,-0.001176826545152176,-0.1292528659105301,0,36.401161193847656,0.10469861328601837,14.68212890625,0.01752709597349167,-0.015599830076098442,0.0016815406270325184,0,0,-1001,0,1,2,0.0026131258346140385,0.0016563108656555414,-0.12939125299453735,0.0006054332479834557,63,3135,0.019953489303588867,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.6920,9.0401,0.01998,50.04,453,3752572,0.540,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027120543938797193,-0.013156303982160084,-0.001190071550889052,-0.1292528659105301,0,36.40134811401367,0.10449547320604324,14.68215560913086,0.017693139612674713,-0.015715690329670906,0.0016737707192078233,0,0,-1001,1,3,2,0.002598712220788002,0.0016724398592486978,-0.12939082086086273,0.0006025300826877356,63,3135,0.019932270050048828,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.7120,9.0601,0.02002,49.94,454,3752592,0.560,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026983295235431047,-0.012984381194945376,-0.0011629222485519117,-0.1292528659105301,0,36.40139389038086,0.10438473522663116,14.682175636291504,0.01774595119059086,-0.01575101539492607,0.0016465333756059408,0,0,-1001,0,0,2,0.0025852047838270664,0.0016558252973482013,-0.12939178943634033,0.0005749573465436697,63,3135,0.019968271255493164,12.312,28.79,0,6,10,1.21,831,0.006385728716850281,0.00015431796782650054,0.00635419599711895,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784762540.7324,9.0801,0.02037,49.08,455,3752612,0.580,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027395607565774787,-0.01319819440269153,-0.00119743241613106,-0.1292528659105301,0,36.40116882324219,0.10444717854261398,14.6821928024292,0.017637845128774643,-0.015663621947169304,0.0016565469559282064,0,0,-1001,2,3,2,0.002584947505965829,0.0016837917501106858,-0.12939560413360596,0.0005542335566133261,63,3135,0.02027153968811035,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.7520,9.1001,0.01965,50.88,456,3752632,0.600,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0271917084477837,-0.01296919883648491,-0.0011524876719448346,-0.1292528659105301,0,36.40125274658203,0.10430876165628433,14.682217597961426,0.017707113176584244,-0.015715917572379112,0.0016162823885679245,0,0,-1000,0,0,2,0.0025516666937619448,0.0016511398134753108,-0.12939544022083282,0.0006262334063649178,63,3135,0.019605398178100586,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.7720,9.1202,0.02002,49.94,457,3752652,0.620,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027404931359333067,-0.01300036302659988,-0.0010767278006240857,-0.1292528659105301,0,36.40110397338867,0.10432067513465881,14.682235717773438,0.017669903114438057,-0.01570480316877365,0.0015620809281244874,0,0,-1000,3,3,2,0.0025817009154707193,0.0016752866795286536,-0.12939521670341492,0.0005923806456848979,63,3135,0.019974946975708008,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.7920,9.1402,0.01998,50.05,458,3752672,0.640,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027082344618225784,-0.012719763397268616,-0.0010667068301533351,-0.1292528659105301,0,36.401222229003906,0.10415735095739365,14.682260513305664,0.0177878737449646,-0.015772512182593346,0.0015419796109199524,0,0,-1001,0,0,2,0.002556941006332636,0.001643376424908638,-0.12939442694187164,0.0005436281207948923,63,3135,0.019929170608520508,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.8120,9.1601,0.01996,50.09,459,3752692,0.660,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027166864804335996,-0.012727737895448846,-0.001068748289313175,-0.1292528659105301,0,36.40113830566406,0.10412493348121643,14.682278633117676,0.017787529155611992,-0.015749191865324974,0.0015326967695727944,0,0,-1000,3,3,2,0.002585800364613533,0.0016674206126481295,-0.12939350306987762,0.0005587750347331166,63,3135,0.01990962028503418,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.8320,9.1801,0.02001,49.96,460,3752712,0.680,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02725000508135646,-0.01267738954880094,-0.0010395880506379905,-0.1292528659105301,0,36.40108871459961,0.10406612604856491,14.68230152130127,0.01776815950870514,-0.01574430800974369,0.0015026465989649296,0,0,-1000,0,0,2,0.0025596648920327425,0.001635436899960041,-0.1293971836566925,0.0005846095737069845,63,3135,0.01996159553527832,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.8520,9.2001,0.01999,50.03,461,3752732,0.700,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026858302337392597,-0.012335991056700038,-0.0009847292060363951,-0.1292528659105301,0,36.4012565612793,0.1038689836859703,14.682326316833496,0.017897402867674828,-0.015827594324946404,0.001456658123061061,0,0,-1000,3,4,2,0.0025894534774124622,0.0016741869039833546,-0.12939736247062683,0.0006347990129143,63,3135,0.01993560791015625,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.8720,9.2201,0.01999,50.02,462,3752752,0.720,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026798121435648213,-0.012225556281096842,-0.0009414465657419367,-0.1292528659105301,0,36.40126419067383,0.103770911693573,14.682348251342773,0.01792774349451065,-0.015834731981158257,0.0014190049842000008,0,0,-1000,0,0,2,0.002540694084018469,0.0016270128544420004,-0.12939564883708954,0.0007153523620218039,63,3135,0.01993870735168457,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.8920,9.2401,0.01999,50.02,463,3752772,0.740,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026313512934635686,-0.011833979206803194,-0.000923529007314744,-0.1292528659105301,0,36.40146255493164,0.1035538911819458,14.682374000549316,0.018093006685376167,-0.015935512259602547,0.001393793965689838,0,0,-1000,3,3,2,0.002572785597294569,0.0016636508516967297,-0.1293937712907791,0.0006532411789521575,63,3135,0.01994013786315918,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.9120,9.2601,0.02003,49.91,464,3752792,0.760,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02618991026603639,-0.01166470764717754,-0.0008878084387753549,-0.1292528659105301,0,36.401519775390625,0.10342174023389816,14.682394981384277,0.018131332471966743,-0.015956943854689598,0.0013610573951154947,0,0,-1000,0,0,2,0.0025223069824278355,0.001625663018785417,-0.12939292192459106,0.0006583938375115395,63,3135,0.019976377487182617,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.9320,9.2801,0.02004,49.90,465,3752812,0.780,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02664326036903595,-0.011896045901022174,-0.0008563794556470377,-0.1292528659105301,0,36.401302337646484,0.1034776121377945,14.682414054870605,0.01799512840807438,-0.015855638310313225,0.001331899780780077,0,0,-1000,3,3,2,0.0025521728675812483,0.001660553039982915,-0.1293957382440567,0.0006049160147085786,63,3135,0.019989967346191406,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.9520,9.3001,0.01994,50.15,466,3752832,0.800,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026439079238437496,-0.011657402741640035,-0.0007850863065790531,-0.1292528659105301,0,36.401390075683594,0.10333412885665894,14.6824369430542,0.018062356859445572,-0.01591057889163494,0.0012775241630151868,0,0,-1000,0,0,2,0.0024954117834568024,0.001611077692359686,-0.12939615547657013,0.0005728744436055422,63,3135,0.019887685775756836,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.9720,9.3201,0.02000,50.00,467,3752852,0.820,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02669431879359359,-0.011758548717338373,-0.0007034438700630958,-0.1292528659105301,0,36.4012451171875,0.1033405214548111,14.682455062866211,0.01799868606030941,-0.015855873003602028,0.0012199264019727707,0,0,-1000,2,3,2,0.0025104309897869825,0.0016344384057447314,-0.12939588725566864,0.0005492535419762135,63,3135,0.01994633674621582,12.312,28.76,0,6,10,1.21,831,0.004773043096065521,0.00012889353092759848,0.006546961609274149,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762540.9924,9.3402,0.02037,49.10,468,3752872,0.840,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02638053044816497,-0.011543922216920004,-0.0006388889728241806,-0.1292528659105301,0,36.401371002197266,0.10317371040582657,14.682476043701172,0.01810717210173607,-0.01588347926735878,0.001170542323961854,0,0,-1000,0,0,2,0.0024687955155968666,0.0015871231444180012,-0.12939293682575226,0.0006114853313192725,63,3135,0.02031707763671875,12.312,28.74,0,6,10,1.21,831,0.004927958827465773,0.00011357210314599797,0.006741856690496206,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1604,0,0,0,0
1784762541.0120,9.3602,0.01965,50.88,469,3752892,0.860,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0265373141992618,-0.011565281083897008,-0.0005597600145431164,-0.1292528659105301,0,36.40128707885742,0.10313776880502701,14.682493209838867,0.018065106123685837,-0.01585039682686329,0.001114946324378252,0,0,-1000,2,3,2,0.0024885698221623898,0.001613280619494617,-0.12939079105854034,0.0006429359782487154,63,3135,0.019600629806518555,12.312,28.74,0,6,10,1.21,831,0.004927958827465773,0.00011357210314599797,0.006741856690496206,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1604,0,0,0,0
1784762541.0321,9.3802,0.02007,49.83,470,3752912,0.880,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02661800957877916,-0.011539558066292782,-0.0004457222655676455,-0.1292528659105301,0,36.4012451171875,0.10307597368955612,14.682512283325195,0.01804274320602417,-0.015829570591449738,0.0010380945168435574,0,0,-1000,1,0,2,0.002459015231579542,0.0015669938875362277,-0.1293925642967224,0.0006524489726871252,63,3135,0.020021915435791016,12.312,28.74,0,6,10,1.21,831,0.004927958827465773,0.00011357210314599797,0.006741856690496206,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1604,0,0,0,0
1784762541.0520,9.4001,0.01992,50.21,471,3752932,0.900,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026280463654101506,-0.01118644868729431,-0.0003317003141842679,-0.1292528659105301,0,36.40141677856445,0.10287642478942871,14.682530403137207,0.018138516694307327,-0.015918228775262833,0.0009618024341762066,0,0,-1000,1,3,2,0.0024479019921272993,0.0015946085331961513,-0.1293930560350418,0.0006388875190168619,63,3135,0.019865036010742188,12.312,28.74,0,6,10,1.21,831,0.004927958827465773,0.00011357210314599797,0.006741856690496206,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1604,0,0,0,0
1784762541.0720,9.4201,0.01999,50.03,472,3752952,0.920,GUIDED,GUIDED,128,36.45911407470703,0.06411879509687424,14.68386459350586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02627527193022034,-0.011106057452066258,-0.0003052325537815249,-0.1292528659105301,0,36.40142822265625,0.1027759537100792,14.682547569274902,0.018134906888008118,-0.01590663567185402,0.0009366103913635015,0,0,-1000,2,0,2,0.002437856048345566,0.0015419963747262955,-0.1293916553258896,0.0006772542838007212,63,3135,0.019937992095947266,12.312,28.74,0,6,10,1.21,831,0.004927958827465773,0.00011357210314599797,0.006741856690496206,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1604,0,0,0,0
