wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784595109.2797,0.3200,0.01998,50.06,17,247400,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01479816698980683,0.02044711574788988,0.00032022505123131047,0,0,9.899086952209473,0.1301698535680771,44.78352355957031,0.007833446376025677,-0.011822784319519997,-0.000248752097832039,0,0,-1001,-1,-2,3,-0.0016478387406095862,-0.002020458923652768,-0.00012215999595355242,0.0005529895424842834,63,3135,0.019896268844604492,nan,nan,nan,nan,nan,nan,831,0.004090644419193268,0.0001638950197957456,0.007321047130972147,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.2998,0.3401,0.02005,49.87,18,247420,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013422405059883532,0.01856641735148019,0.00030946902364732546,0,0,9.898930549621582,0.13050200045108795,44.783538818359375,0.0071294489316642284,-0.010928727686405182,-0.0002513517683837563,0,0,-1001,2,-2,3,-0.0016733327647671103,-0.0021575577557086945,-0.00012505259655881673,0.0005340466741472483,63,3135,0.01997208595275879,nan,nan,nan,nan,nan,nan,831,0.004090644419193268,0.0001638950197957456,0.007321047130972147,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.3197,0.3601,0.01995,50.13,19,247440,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01238293721497962,0.01731962924203516,0.00035014681880974133,0,0,9.898924827575684,0.13055124878883362,44.783538818359375,0.006532615516334772,-0.01023732777684927,-0.00027483710437081754,0,0,-1001,0,0,3,-0.0017550436314195395,-0.0022364864125847816,-0.00012682763917837292,0.0005041721742600203,63,3135,0.019881248474121094,nan,nan,nan,nan,nan,nan,831,0.004090644419193268,0.0001638950197957456,0.007321047130972147,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.3398,0.3801,0.02007,49.83,20,247460,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011062105133435305,0.015567495741890595,0.00032136736753087425,0,0,9.898781776428223,0.1308426558971405,44.78355026245117,0.005852623376995325,-0.009393977001309395,-0.0002648285299073905,0,0,-1001,3,0,3,-0.001758477301336825,-0.00230121030472219,-0.0001266324834432453,0.0005319432821124792,63,3135,0.019969940185546875,nan,nan,nan,nan,nan,nan,831,0.004114367067813873,0.00015857352991588414,0.006903309840708971,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.3597,0.4001,0.01994,50.15,21,247480,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009775422165059916,0.013857821540942845,0.00030694033213363213,0,0,9.898652076721191,0.13110561668872833,44.783565521240234,0.005184638779610395,-0.008558716624975204,-0.0002653087431099266,0,0,-1001,0,0,3,-0.0018216244643554091,-0.002370435046032071,-0.0001263252052012831,0.0004865122027695179,63,3135,0.019873619079589844,nan,nan,nan,nan,nan,nan,831,0.004114367067813873,0.00015857352991588414,0.006903309840708971,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.3798,0.4201,0.02001,49.97,22,247500,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008803320551649644,0.012587858776069097,0.00028599105567987703,0,0,9.898634910583496,0.13114969432353973,44.7835693359375,0.00463330652564764,-0.00785095151513815,-0.0002554160892032087,0,0,-1001,4,3,3,-0.0017872407333925366,-0.0023694064002484083,-0.0001263626618310809,0.0005364073440432549,63,3135,0.019927024841308594,nan,nan,nan,nan,nan,nan,831,0.004114367067813873,0.00015857352991588414,0.006903309840708971,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.3998,0.4401,0.02009,49.79,23,247520,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007534372649654482,0.01096116332301907,0.0003117480287246399,0,0,9.898507118225098,0.1313878446817398,44.7835807800293,0.003974460065364838,-0.007049274630844593,-0.000276894134003669,0,0,-1000,3,2,3,-0.0018064288888126612,-0.002394140465185046,-0.0001295030815526843,0.0005577558185905218,63,3135,0.019949674606323242,12.312,28.78,54,6,10,1.21,831,0.004114367067813873,0.00015857352991588414,0.006903309840708971,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.4198,0.4601,0.01994,50.14,24,247540,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006591909851759575,0.009803789403767289,0.00034942485666280523,0,0,9.898482322692871,0.13143301010131836,44.7835807800293,0.003444644622504711,-0.006407140754163265,-0.00029864686075598,0,0,-1000,6,6,3,-0.0017456571804359555,-0.0023302112240344286,-0.00013243612193036824,0.0005107561592012644,63,3135,0.019862890243530273,12.312,28.78,54,6,10,1.21,831,0.004114367067813873,0.00015857352991588414,0.006903309840708971,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.4398,0.4801,0.02000,50.00,25,247560,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005427476834146434,0.0083165539759049,0.00030754795684971765,0,0,9.898362159729004,0.13164624571800232,44.783592224121094,0.00284173502586782,-0.005671596620231867,-0.0002810764708556235,0,0,-1001,4,3,3,-0.0017274885904043913,-0.0023254717234522104,-0.0001333779946435243,0.0005457079969346523,63,3135,0.019917011260986328,12.312,28.78,54,6,10,1.21,831,0.004114367067813873,0.00015857352991588414,0.006903309840708971,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.4598,0.5001,0.02000,50.00,26,247580,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004290049341175886,0.006853441757732455,0.00023600956191933335,0,0,9.898249626159668,0.13184034824371338,44.78360366821289,0.002250012243166566,-0.004938933532685041,-0.0002463810087647289,0,0,-1001,6,8,3,-0.0016443297499790788,-0.0022153151221573353,-0.00013369468797463924,0.0005424767732620239,63,3135,0.01991724967956543,12.312,28.78,54,6,10,1.21,831,0.004114367067813873,0.00015857352991588414,0.006903309840708971,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.4800,0.5200,0.02025,49.38,27,247600,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0033950356599376846,0.00578039081061253,0.00023805051127575005,0,0,9.898210525512695,0.13188843429088593,44.783607482910156,0.0017558506224304438,-0.0043471697717905045,-0.000249761767918244,0,0,-1001,6,6,3,-0.0016010686522349715,-0.002170360181480646,-0.00013535743346437812,0.0005479389801621437,63,3135,0.019875526428222656,12.312,28.78,54,6,10,1.21,831,0.004114367067813873,0.00015857352991588414,0.006903309840708971,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.4998,0.5401,0.01975,50.62,28,247620,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020424348423434464,0.003904558807409506,0.0001816891002706701,0,0,9.897940635681152,0.13234566152095795,44.78361892700195,0.0011307471431791782,-0.0035281379241496325,-0.00022382874158211052,0,0,-1001,6,9,3,-0.0015237285988405347,-0.002037049038335681,-0.00013817864237353206,0.0005513650830835104,63,3135,0.01967167854309082,12.312,28.78,54,6,10,1.21,831,0.004114367067813873,0.00015857352991588414,0.006903309840708971,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.5197,0.5601,0.01996,50.11,29,247640,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010885888162386363,0.002658959586437157,0.00017248468966348695,0,0,9.897819519042969,0.132531076669693,44.78362274169922,0.0006499706069007516,-0.002916040364652872,-0.000220716989133507,0,0,-1001,8,8,3,-0.0014382748631760478,-0.00195396994240582,-0.00013845929061062634,0.0005898987874388695,63,3135,0.01989150047302246,12.312,28.78,54,6,10,1.21,831,0.004114367067813873,0.00015857352991588414,0.006903309840708971,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.5398,0.5801,0.02004,49.90,30,247660,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00011321588559324748,0.0009403792983203609,0.00017294392538874388,0,0,9.897567749023438,0.13294507563114166,44.783634185791016,0.00010146782733500004,-0.00216283998452127,-0.00022758937848266214,0,0,-1001,6,9,3,-0.0013751097721979022,-0.0018150986870750785,-0.00013579183723777533,0.000644149724394083,63,3135,0.019942045211791992,12.312,28.78,54,6,10,1.21,831,0.0038315807469189167,0.00015225744573399425,0.006409490015357733,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.5598,0.6001,0.02001,49.98,31,247680,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012525625813036663,-0.0005961225830863064,0.00010252406500000521,0,0,9.897330284118652,0.1333315521478653,44.78364944458008,-0.0004192338674329221,-0.0014988725306466222,-0.00019574211910367012,0,0,-1001,9,9,3,-0.0012671194272115827,-0.0017110825283452868,-0.0001333750260528177,0.0006243700627237558,63,3135,0.019909143447875977,12.312,28.78,54,6,10,1.21,831,0.0038315807469189167,0.00015225744573399425,0.006409490015357733,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.5798,0.6201,0.01997,50.08,32,247700,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0021396313125080896,-0.001612969934357741,4.3285159794041825e-05,0,0,9.897205352783203,0.13350513577461243,44.783653259277344,-0.0008592540980316699,-0.0010120139922946692,-0.00016374293772969395,0,0,-1001,6,10,3,-0.0012063611065968871,-0.001562013290822506,-0.0001312342210439965,0.0006789350882172585,63,3135,0.01987910270690918,12.312,28.78,54,6,10,1.21,831,0.0038315807469189167,0.00015225744573399425,0.006409490015357733,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.5998,0.6401,0.02003,49.93,33,247720,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003239287212517361,-0.002961176465552541,3.5664513573074777e-05,0,0,9.896974563598633,0.13386023044586182,44.78366470336914,-0.0013608945300802588,-0.0004386405926197767,-0.0001659504050621763,0,0,-1001,10,11,3,-0.001067150617018342,-0.0014199697179719806,-0.00013318283890839666,0.0006220568902790546,63,3135,0.019945383071899414,12.312,28.78,54,6,10,1.21,831,0.0038315807469189167,0.00015225744573399425,0.006409490015357733,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.6197,0.6601,0.01995,50.12,34,247740,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003981470364578578,-0.0038456078002420415,2.9600681077092308e-05,0,0,9.89684772491455,0.1340271681547165,44.78367233276367,-0.001716163824312389,-2.4395454602199607e-05,-0.00016685428272467107,0,0,-1001,6,8,3,-0.0010180281242355704,-0.001312984386458993,-0.00013389784726314247,0.0006146635860204697,63,3135,0.019884109497070312,12.312,28.78,54,6,10,1.21,831,0.0038315807469189167,0.00015225744573399425,0.006409490015357733,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.6398,0.6801,0.02002,49.94,35,247760,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004898675139515358,-0.004998154833243844,4.9675009967717625e-05,0,0,9.896631240844727,0.13434958457946777,44.7836799621582,-0.0021207251120358706,0.0004548806755337864,-0.00018284903489984572,0,0,-1001,9,11,3,-0.000884672102984041,-0.0011535410303622484,-0.00013358234718907624,0.000604876084253192,63,3135,0.0199434757232666,12.312,28.78,54,6,10,1.21,831,0.0038315807469189167,0.00015225744573399425,0.006409490015357733,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.6597,0.7001,0.01998,50.06,36,247780,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005744310215338353,-0.006065298514721051,0.00010287675379323883,0,0,9.8964262008667,0.13464857637882233,44.78369140625,-0.002490572864189744,0.0008983733714558184,-0.00022017232549842447,0,0,-1000,7,8,3,-0.0008222726755775511,-0.0010478608310222626,-0.00013196496001910418,0.0006262981332838535,63,3135,0.019910335540771484,12.312,28.78,54,6,10,1.21,831,0.0038315807469189167,0.00015225744573399425,0.006409490015357733,1500,1500,1000,1500,1800,1000,1000,1800
1784595109.6798,0.7201,0.02003,49.93,37,247800,0.000,GUIDED,GUIDED,128,9.897856712341309,0.1301393061876297,44.78341293334961,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006412491882914366,-0.006773836952011963,0.00013617004057271236,0,0,9.896296501159668,0.1348033845424652,44.783695220947266,-0.002801465569064021,0.001218069694004953,-0.00024159663007594645,0,0,-1000,9,12,3,-0.0006849825731478631,-0.0008714435971342027,-0.0001316027919529006,0.0006472351960837841,63,3135,0.019933700561523438,12.312,28.78,54,6,10,1.21,831,0.0038315807469189167,0.00015225744573399425,0.006409490015357733,1500,1500,1000,1500,1800,1000,1000,1800
