wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784148080.1578,0.2605,0.02029,49.30,14,2017125,nan,GUIDED,?,0,0.0,0.06511574983596802,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.42538680366614,-29.890447307262413,-3.591583429029773,0,0,-16.560754776000977,30.490968704223633,18.74738121032715,0.07815473526716232,-0.05911659449338913,-0.08994989097118378,-11,-51,-878,196,325,-4,0.02419472113251686,0.05735912546515465,-0.06692103296518326,-0.004130183253437281,3135,3135,0.01961493492126465,23.879,20.21,90,4,28,0.56,831,0.0077134366147220135,0.007457155734300613,0.015179515816271305,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.1776,0.2805,0.01979,50.52,15,2017145,nan,GUIDED,?,0,0.0,0.07011669874191284,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.420670886397506,-29.869897965182794,-3.5491768851818635,0,0,-16.55886459350586,30.489871978759766,18.74431610107422,0.07978617399930954,-0.06746026873588562,-0.11266367882490158,1,-71,-864,204,344,-4,0.028250673785805702,0.06427568197250366,-0.06690940260887146,-0.004731530789285898,3135,3135,0.019025325775146484,23.879,20.21,90,4,28,0.56,831,0.005761236418038607,0.002353888237848878,0.026803212240338326,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.1971,0.3003,0.01947,51.36,16,2017165,nan,GUIDED,?,0,0.0,0.075076162815094,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.420966289130362,-29.855425284913682,-3.4967737269325965,0,0,-16.5565185546875,30.48870086669922,18.739809036254883,0.07826113700866699,-0.07227658480405807,-0.14031650125980377,22,-92,-853,218,355,0,0.03220318630337715,0.07146936655044556,-0.0667315199971199,0.0008847813587635756,3135,3135,0.018834829330444336,23.879,20.21,90,4,28,0.56,831,0.005761236418038607,0.002353888237848878,0.026803212240338326,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.2168,0.3204,0.01973,50.67,17,2017165,nan,GUIDED,?,0,0.0,0.0801045298576355,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.420966289130362,-29.85039691787114,-3.4967737269325965,0,0,-16.5565185546875,30.48870086669922,18.739809036254883,0.07826113700866699,-0.07227658480405807,-0.14031650125980377,22,-92,-853,218,355,0,0.03220318630337715,0.07146936655044556,-0.0667315199971199,0.0008847813587635756,3135,3135,0.018834829330444336,23.879,20.21,90,4,28,0.56,831,0.005761236418038607,0.002353888237848878,0.026803212240338326,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.2375,0.3404,0.02064,48.44,18,2017205,nan,GUIDED,?,0,0.0,0.08509606122970581,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.410363249233917,-29.82889484719986,-3.3869948824617087,0,0,-16.551761627197266,30.48586654663086,18.730587005615234,0.08163639158010483,-0.08017255365848541,-0.1983730047941208,20,-15,-849,237,373,11,0.04150071740150452,0.08602257072925568,-0.06560339033603668,0.011681193485856056,3135,3135,0.0200040340423584,23.879,20.21,90,4,28,0.56,831,0.005761236418038607,0.002353888237848878,0.026803212240338326,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.2575,0.3605,0.01996,50.09,19,2017225,nan,GUIDED,?,0,0.0,0.0901193618774414,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.377242451734325,-29.813969756264246,-3.326746295216947,0,0,-16.54897117614746,30.484174728393555,18.724794387817383,0.09914762526750565,-0.08491258323192596,-0.22981317341327667,9,27,-843,230,383,8,0.04593992233276367,0.09391096234321594,-0.06493306159973145,0.008182733319699764,3135,3135,0.019267797470092773,23.879,20.21,90,4,28,0.56,831,0.005761236418038607,0.002353888237848878,0.026803212240338326,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.2778,0.3805,0.02030,49.27,20,2017245,nan,GUIDED,?,0,0.0,0.09512394666671753,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.327962243984107,-29.787097061616997,-3.2677435109099617,0,0,-16.546335220336914,30.48227882385254,18.719308853149414,0.12607769668102264,-0.0964435413479805,-0.2607113718986511,-3,49,-842,214,381,-1,0.04984552040696144,0.10154874622821808,-0.06459032744169235,-0.000977430958300829,3135,3135,0.019432544708251953,23.879,20.21,90,4,28,0.56,831,0.005761236418038607,0.002353888237848878,0.026803212240338326,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.2971,0.4003,0.01933,51.72,21,2017265,nan,GUIDED,?,0,0.0,0.10008317232131958,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.297428947172527,-29.747439810270706,-3.2001838804060445,0,0,-16.543188095092773,30.480146408081055,18.712337493896484,0.14188911020755768,-0.11524530500173569,-0.2956920266151428,-12,37,-841,203,385,-4,0.05377566069364548,0.1093236654996872,-0.0643957182765007,-0.0039169141091406345,3135,3135,0.018756389617919922,23.879,20.21,90,4,28,0.56,831,0.005761236418038607,0.002353888237848878,0.026803212240338326,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.3170,0.4204,0.01994,50.15,22,2017265,nan,GUIDED,?,0,0.0,0.10509353876113892,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.297428947172527,-29.742429443830886,-3.2001838804060445,0,0,-16.543188095092773,30.480146408081055,18.712337493896484,0.14188911020755768,-0.11524530500173569,-0.2956920266151428,-12,37,-841,203,385,-4,0.05377566069364548,0.1093236654996872,-0.0643957182765007,-0.0039169141091406345,3135,3135,0.018756389617919922,23.879,20.21,90,4,28,0.56,831,0.005761236418038607,0.002353888237848878,0.026803212240338326,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.3376,0.4405,0.02060,48.53,23,2017286,nan,GUIDED,?,0,0.0,0.11012065410614014,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.283614256375174,-29.710814095626592,-3.1390477693394407,0,0,-16.53993034362793,30.477840423583984,18.7049560546875,0.14798416197299957,-0.12926466763019562,-0.3267273008823395,-10,0,-850,199,384,5,0.057367369532585144,0.11710949242115021,-0.06400942802429199,0.005234499927610159,3135,3135,0.019788742065429688,23.879,20.21,90,4,28,0.56,831,0.005761236418038607,0.002353888237848878,0.026803212240338326,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.3576,0.4603,0.01997,50.08,24,2017325,0.001,GUIDED,GUIDED,128,0.0,0.11508482694625854,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.24306350783538,-29.658809638962246,-3.0155992185727047,0,0,-16.532943725585938,30.472394943237305,18.68852424621582,0.16736242175102234,-0.15327943861484528,-0.388513445854187,-5,15,-817,190,398,16,0.0658603087067604,0.13273745775222778,-0.062108591198921204,0.016209829598665237,3135,3135,0.0193026065826416,23.879,20.21,90,4,28,0.56,831,0.005761236418038607,0.002353888237848878,0.026803212240338326,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.3788,0.4804,0.02122,47.12,25,2017345,0.022,GUIDED,GUIDED,128,0.0,0.12009221315383911,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.199016347643628,-29.613460231281888,-2.9224082252471404,0,0,-16.528949737548828,30.469058990478516,18.677501678466797,0.19048713147640228,-0.17464490234851837,-0.43595340847969055,-13,-4,-773,179,402,6,0.06941985338926315,0.14072094857692719,-0.06139203533530235,0.006736184936016798,3135,3135,0.020534515380859375,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.0035825828090310097,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.3975,0.5005,0.01864,53.65,26,2017365,0.041,GUIDED,GUIDED,128,0.0,0.12511658668518066,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.178914630141527,-29.577564362303495,-2.813568750391867,0,0,-16.524169921875,30.465192794799805,18.663198471069336,0.19933323562145233,-0.1902364194393158,-0.4905339479446411,4,-35,-747,185,407,4,0.07305724173784256,0.14883138239383698,-0.060828302055597305,0.004723894409835339,3135,3135,0.017872333526611328,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.0035825828090310097,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.4168,0.5203,0.01932,51.75,27,2017365,0.060,GUIDED,GUIDED,128,0.0,0.13008016347885132,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.178914630141527,-29.572600785509824,-2.813568750391867,0,0,-16.524169921875,30.465192794799805,18.663198471069336,0.19933323562145233,-0.1902364194393158,-0.4905339479446411,4,-35,-747,185,407,4,0.07305724173784256,0.14883138239383698,-0.060828302055597305,0.004723894409835339,3135,3135,0.017872333526611328,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.0035825828090310097,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.4377,0.5404,0.02090,47.86,28,2017405,0.081,GUIDED,GUIDED,128,0.0,0.13509559631347656,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.137073036219412,-29.5262847570905,-2.596533551523115,0,0,-16.5143985748291,30.456687927246094,18.63512420654297,0.217849001288414,-0.20917104184627533,-0.59963059425354,49,47,-739,201,420,16,0.0814010426402092,0.1653936356306076,-0.05870778486132622,0.01637502945959568,3135,3135,0.020236730575561523,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.0035825828090310097,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.4572,0.5603,0.01949,51.30,29,2017425,0.101,GUIDED,GUIDED,128,0.0,0.14007997512817383,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.075102807252538,-29.48258390531035,-2.4898395034323695,0,0,-16.50892448425293,30.45174789428711,18.618873596191406,0.25046706199645996,-0.2286718785762787,-0.6518481373786926,15,64,-777,184,421,9,0.0853595957159996,0.17406833171844482,-0.057495951652526855,0.00987020693719387,3135,3135,0.018833160400390625,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.0035825828090310097,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.4776,0.5804,0.02041,49.00,30,2017445,0.121,GUIDED,GUIDED,128,0.0,0.145094633102417,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.049461476262884,-29.419402584088186,-2.4213735488028076,0,0,-16.503684997558594,30.446670532226562,18.603858947753906,0.2622460722923279,-0.25932300090789795,-0.6827082633972168,-6,-1,-796,175,414,22,0.08870825171470642,0.18228447437286377,-0.05661581829190254,0.022372372448444366,3135,3135,0.01954340934753418,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.0035825828090310097,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.4972,0.6004,0.01962,50.97,31,2017465,0.141,GUIDED,GUIDED,128,0.0,0.15008902549743652,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.030436158831797,-29.36183281897448,-2.32869721031539,0,0,-16.497684478759766,30.441009521484375,18.58590316772461,0.2697659432888031,-0.28640902042388916,-0.7258481979370117,16,-17,-748,172,415,32,0.09276837110519409,0.19005738198757172,-0.05477967858314514,0.032950509339571,3135,3135,0.018954753875732422,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.0035825828090310097,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.5172,0.6205,0.02000,49.99,32,2017465,0.161,GUIDED,GUIDED,128,0.0,0.15511703491210938,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.030436158831797,-29.356804809559808,-2.32869721031539,0,0,-16.497684478759766,30.441009521484375,18.58590316772461,0.2697659432888031,-0.28640902042388916,-0.7258481979370117,16,-17,-748,172,415,32,0.09276837110519409,0.19005738198757172,-0.05477967858314514,0.032950509339571,3135,3135,0.018954753875732422,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.0035825828090310097,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.5378,0.6404,0.02061,48.53,33,2017505,0.181,GUIDED,GUIDED,128,0.0,0.1600886583328247,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.980228236927084,-29.283704403727334,-2.047785106253226,0,0,-16.485260009765625,30.428613662719727,18.549196243286133,0.2915802299976349,-0.31858643889427185,-0.866840124130249,-9,-81,-701,176,424,23,0.1002637967467308,0.2072378545999527,-0.05190422385931015,0.02392767183482647,3135,3135,0.019700288772583008,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.0035825828090310097,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.5572,0.6604,0.01941,51.53,34,2017525,0.201,GUIDED,GUIDED,128,0.0,0.16508811712265015,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.953579888502553,-29.22330151146893,-1.9306927576449282,0,0,-16.478389739990234,30.421762466430664,18.528858184814453,0.3029991090297699,-0.34661808609962463,-0.9227012395858765,50,5,-745,207,410,31,0.10461516678333282,0.21516630053520203,-0.05027499422430992,0.03200652450323105,3135,3135,0.018738746643066406,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.0035825828090310097,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.5775,0.6804,0.02023,49.44,35,2017545,0.221,GUIDED,GUIDED,128,0.0,0.17009443044662476,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.879151667622448,-29.178436921779657,-1.8311386781603511,0,0,-16.471105575561523,30.414447784423828,18.507061004638672,0.34176474809646606,-0.36540713906288147,-0.9675942063331604,25,66,-792,195,403,40,0.10911914706230164,0.22339001297950745,-0.04814327508211136,0.040175314992666245,3135,3135,0.019593238830566406,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.00011468837328720838,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.5973,0.7004,0.01984,50.39,36,2017565,0.241,GUIDED,GUIDED,128,0.0,0.1750962734222412,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.821221756270996,-29.114557167108913,-1.758957633418831,0,0,-16.462892532348633,30.40651512145996,18.48162841796875,0.37046879529953003,-0.3948203921318054,-0.9945844411849976,23,21,-799,189,397,56,0.11269087344408035,0.2311030924320221,-0.04628980904817581,0.0568363182246685,3135,3135,0.019221782684326172,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.00011468837328720838,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.6172,0.7204,0.01987,50.33,37,2017565,0.261,GUIDED,GUIDED,128,0.0,0.18008899688720703,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.821221756270996,-29.109564443643947,-1.758957633418831,0,0,-16.462892532348633,30.40651512145996,18.48162841796875,0.37046879529953003,-0.3948203921318054,-0.9945844411849976,23,21,-799,189,397,56,0.11269087344408035,0.2311030924320221,-0.04628980904817581,0.0568363182246685,3135,3135,0.019221782684326172,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.00011468837328720838,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.6375,0.7404,0.02033,49.19,38,2017592,0.281,GUIDED,GUIDED,128,0.0,0.1850941777229309,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.77660753155616,-29.063990805223778,-1.5325911167916328,0,0,-16.45159149169922,30.39508819580078,18.448070526123047,0.389702171087265,-0.4116452634334564,-1.1059025526046753,63,93,-771,198,398,65,0.11969264596700668,0.24167509377002716,-0.04267220199108124,0.065928153693676,3135,3135,0.019465923309326172,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.00011468837328720838,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.6577,0.7605,0.02020,49.51,39,2017625,0.301,GUIDED,GUIDED,128,0.0,0.19011694192886353,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.71679785317572,-28.920943595987723,-1.3919406713852926,0,0,-16.436803817749023,30.379804611206055,18.404382705688477,0.4156956374645233,-0.4825097322463989,-1.1618839502334595,-16,10,-851,217,373,127,0.12749601900577545,0.2534535527229309,-0.03660086914896965,0.12753619253635406,3135,3135,0.01954936981201172,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.00011468837328720838,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
1784148080.6772,0.7805,0.01950,51.28,40,2017625,0.321,GUIDED,GUIDED,128,0.0,0.19511836767196655,15.0,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.71679785317572,-28.91594217024462,-1.3919406713852926,0,0,-16.436803817749023,30.379804611206055,18.404382705688477,0.4156956374645233,-0.4825097322463989,-1.1618839502334595,-16,10,-851,217,373,127,0.12749601900577545,0.2534535527229309,-0.03660086914896965,0.12753619253635406,3135,3135,0.01954936981201172,23.996,15.17,90,4,28,0.56,831,0.008599108085036278,0.00011468837328720838,0.07610685378313065,1500,1500,1102,1498,1897,1500,1897,1204
