wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784670626.6106,0.2001,0.02004,49.91,11,1336727,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02765845481994456,0.021071176144555736,0.001864237045515518,-0.12920600175857544,0,-0.017573149874806404,0.014551504515111446,15.001436233520508,0.015829967334866524,-0.012074654921889305,-0.0010829250095412135,0,0,-1000,-15,-17,1,-5.594847971224226e-05,-4.428881766216364e-06,-0.12927190959453583,1.0788789950311184e-05,63,3135,0.01997208595275879,12.312,28.76,0,6,10,1.21,831,0.005249997600913048,0.0003722421533893794,0.007108137011528015,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.6305,0.2201,0.01996,50.09,12,1336747,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02624931307142935,0.02009267062134386,0.0018556773505450826,-0.12920600175857544,0,-0.017641736194491386,0.014597813598811626,15.001439094543457,0.015055997297167778,-0.011536451056599617,-0.0010796348797157407,0,0,-1001,-16,-16,1,-0.00043758589890785515,-0.0003572499845176935,-0.12928541004657745,-4.038901533931494e-05,63,3135,0.019911766052246094,12.312,28.76,0,6,10,1.21,831,0.005249997600913048,0.0003722421533893794,0.007108137011528015,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.6506,0.2401,0.02001,49.97,13,1336767,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02484457673177835,0.01904649192380481,0.0017792021264076993,-0.12920600175857544,0,-0.017688637599349022,0.014627926051616669,15.00144100189209,0.014272050932049751,-0.010949824936687946,-0.0010365830967202783,0,0,-1001,-12,-13,1,-0.0007150651072151959,-0.0006634884630329907,-0.12929658591747284,9.918585419654846e-08,63,3135,0.01994633674621582,12.312,28.76,0,6,10,1.21,831,0.005344981327652931,0.0001926456461660564,0.007381470873951912,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.6706,0.2601,0.02003,49.93,14,1336787,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02367756580927212,0.01822253806860273,0.001770788586357032,-0.12920600175857544,0,-0.01756775751709938,0.014532189816236496,15.001432418823242,0.013528486713767052,-0.010418841615319252,-0.0010267700999975204,0,0,-1001,-13,-13,1,-0.0010216095251962543,-0.000970760709606111,-0.1293048858642578,9.510968811810017e-05,63,3135,0.01996588706970215,12.312,28.76,0,6,10,1.21,831,0.005344981327652931,0.0001926456461660564,0.007381470873951912,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.6905,0.2801,0.01995,50.12,15,1336807,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021858988929286054,0.016862188823784298,0.0017205284230133082,-0.12920600175857544,0,-0.01772063970565796,0.014671865850687027,15.001434326171875,0.012566797435283661,-0.00971408560872078,-0.0009988535894080997,0,0,-1001,-8,-8,1,-0.0012214223388582468,-0.001178363454528153,-0.12931625545024872,0.00014272576663643122,63,3135,0.019897937774658203,12.312,28.76,0,6,10,1.21,831,0.005344981327652931,0.0001926456461660564,0.007381470873951912,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.7106,0.3001,0.02005,49.88,16,1336827,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02027662761395678,0.015671707136914577,0.0017126219307654603,-0.12920600175857544,0,-0.017727196216583252,0.014701918698847294,15.001424789428711,0.011657006107270718,-0.009044111706316471,-0.0009887827327474952,0,0,-1001,-9,-10,1,-0.0014556292444467545,-0.001425051363185048,-0.12932442128658295,0.00019638834055513144,63,3135,0.01998448371887207,12.312,28.76,0,6,10,1.21,831,0.005344981327652931,0.0001926456461660564,0.007381470873951912,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.7305,0.3201,0.01996,50.11,17,1336847,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018200232621954075,0.014038137659336657,0.0016556545677295033,-0.12920600175857544,0,-0.017968297004699707,0.014936286956071854,15.001424789428711,0.01059739850461483,-0.008236282505095005,-0.0009558926103636622,0,0,-1001,-4,-4,1,-0.0015766849974170327,-0.001560423756018281,-0.1293308585882187,0.00023418921045958996,63,3135,0.019902706146240234,12.312,28.76,0,6,10,1.21,831,0.005344981327652931,0.0001926456461660564,0.007381470873951912,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.7508,0.3401,0.02025,49.38,18,1336867,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01608554848958372,0.012410134290126128,0.001659683714234842,-0.12920600175857544,0,-0.018187128007411957,0.01515020988881588,15.001423835754395,0.009502827189862728,-0.007419862784445286,-0.0009576682350598276,0,0,-1001,-5,-6,1,-0.0017416445771232247,-0.0017431004671379924,-0.12933515012264252,0.00026177125982940197,63,3135,0.020197629928588867,12.312,28.76,0,6,10,1.21,831,0.005344981327652931,0.0001926456461660564,0.007381470873951912,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.7705,0.3601,0.01974,50.65,19,1336887,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014398013793784107,0.011142602930029225,0.0016551481935690017,-0.12920600175857544,0,-0.0182019155472517,0.015181918628513813,15.00141429901123,0.008537066169083118,-0.006706360261887312,-0.0009495436097495258,0,0,-1001,-2,-1,1,-0.001808458473533392,-0.0018132053082808852,-0.12933821976184845,0.0003041670424863696,63,3135,0.019691944122314453,12.312,28.76,0,6,10,1.21,831,0.005344981327652931,0.0001926456461660564,0.007381470873951912,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.7906,0.3801,0.02004,49.90,20,1336907,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012292096373888268,0.00953855867847637,0.001691424480085702,-0.12920600175857544,0,-0.018412165343761444,0.015381810255348682,15.001413345336914,0.007442601956427097,-0.005895672366023064,-0.0009699371294118464,0,0,-1001,-3,-4,1,-0.0019224517745897174,-0.0019486445235088468,-0.12934541702270508,0.00026581936981529,63,3135,0.019978046417236328,12.312,28.76,0,6,10,1.21,831,0.005344981327652931,0.0001926456461660564,0.007381470873951912,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.8105,0.4001,0.01995,50.12,21,1336927,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010654568625853794,0.008250915274178133,0.0016368949492270044,-0.12920600175857544,0,-0.018444422632455826,0.015422994270920753,15.001402854919434,0.00651579862460494,-0.005176028702408075,-0.000932397844735533,0,0,-1001,0,0,1,-0.0019579678773880005,-0.0019896584562957287,-0.12935088574886322,0.00037751602940261364,63,3135,0.01990365982055664,12.312,28.76,0,6,10,1.21,831,0.005344981327652931,0.0001926456461660564,0.007381470873951912,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.8305,0.4201,0.02001,49.99,22,1336947,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00861192993454778,0.006672425750453484,0.0016451479539368683,-0.12920600175857544,0,-0.01864319108426571,0.015610604546964169,15.001399993896484,0.00545123964548111,-0.0043730041943490505,-0.0009355109068565071,0,0,-1001,0,0,1,-0.002010257914662361,-0.002036499325186014,-0.12935616075992584,0.0003526944201439619,63,3135,0.019955873489379883,12.312,28.76,0,6,10,1.21,831,0.005344981327652931,0.0001926456461660564,0.007381470873951912,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.8506,0.4401,0.02004,49.89,23,1336967,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006649119690117668,0.005140023858134159,0.0016546844416212882,-0.12920600175857544,0,-0.018830206245183945,0.015786651521921158,15.001395225524902,0.004425983875989914,-0.0035899123176932335,-0.0009382637799717486,0,0,-1001,2,2,1,-0.0019834793638437986,-0.002015276113525033,-0.12935853004455566,0.00043073773849755526,63,3135,0.01996636390686035,12.312,28.76,0,6,10,1.21,831,0.0032517050858587027,0.00020059004600625485,0.007314158603549004,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.8705,0.4601,0.01995,50.11,24,1336987,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00494561438371777,0.003928759519840596,0.0015597682797923278,-0.12920600175857544,0,-0.01888294890522957,0.015840088948607445,15.001384735107422,0.003472915617749095,-0.00292144063860178,-0.000877407263033092,0,0,-1001,3,3,1,-0.001970179146155715,-0.0019954603631049395,-0.12936145067214966,0.0003871545195579529,63,3135,0.01990509033203125,12.312,28.76,0,6,10,1.21,831,0.0032517050858587027,0.00020059004600625485,0.007314158603549004,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.8905,0.4801,0.02000,50.01,25,1337007,nan,GUIDED,?,0,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028371474000671425,0.0021451928848310936,0.001595058218735752,-0.12920600175857544,0,-0.019180193543434143,0.016176309436559677,15.001381874084473,0.0024272059090435505,-0.0020858149509876966,-0.0008961301064118743,0,0,-1001,3,3,1,-0.0019238307140767574,-0.001958608627319336,-0.12936672568321228,0.00044799642637372017,63,3135,0.019945621490478516,12.312,28.76,0,6,10,1.21,831,0.0032517050858587027,0.00020059004600625485,0.007314158603549004,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.9106,0.5001,0.02007,49.82,26,1337027,0.000,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009907886809556996,0.0006881544958702232,0.0015605729120913053,-0.12920600175857544,0,-0.019358202815055847,0.01640268974006176,15.001372337341309,0.0014639839064329863,-0.001375294174067676,-0.0008707139641046524,0,0,-1001,5,6,1,-0.0018522582249715924,-0.0018646130338311195,-0.12936773896217346,0.0005548624321818352,63,3135,0.02002096176147461,12.312,28.79,0,6,10,1.21,831,0.0032517050858587027,0.00020059004600625485,0.007314158603549004,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.9306,0.5201,0.01996,50.09,27,1337047,0.020,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0011934317172671513,-0.0012881826296488874,0.0015245678815211823,-0.12920600175857544,0,-0.019743192940950394,0.016872132197022438,15.001368522644043,0.000425197824370116,-0.0005052881315350533,-0.0008477240335196257,0,0,-1001,4,4,1,-0.001794360694475472,-0.0018120934255421162,-0.12936852872371674,0.0005301078781485558,63,3135,0.01990222930908203,12.312,28.79,0,6,10,1.21,831,0.0032517050858587027,0.00020059004600625485,0.007314158603549004,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.9506,0.5401,0.02002,49.95,28,1337067,0.040,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0033062289571256726,-0.003140014523192997,0.001476546309839373,-0.12920600175857544,0,-0.020109450444579124,0.017314733937382698,15.001363754272461,-0.0005831673624925315,0.00030833127675578,-0.0008172457455657423,0,0,-1001,8,9,1,-0.0016621657414361835,-0.0016692609060555696,-0.12936915457248688,0.0004813208943232894,63,3135,0.019948244094848633,12.312,28.79,0,6,10,1.21,831,0.0032517050858587027,0.00020059004600625485,0.007314158603549004,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.9705,0.5601,0.01996,50.11,29,1337087,0.060,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005004992350916636,-0.004449035595229997,0.0014701126769001013,-0.12920600175857544,0,-0.02029886655509472,0.017534876242280006,15.001354217529297,-0.0014545894227921963,0.0009369957260787487,-0.0008080252446234226,0,0,-1001,6,6,1,-0.0015693034511059523,-0.0015911358641460538,-0.1293656975030899,0.0006070220842957497,63,3135,0.019905567169189453,12.312,28.79,0,6,10,1.21,831,0.0032517050858587027,0.00020059004600625485,0.007314158603549004,1500,1500,1000,1500,1800,1000,1000,1800
1784670626.9908,0.5801,0.02027,49.34,30,1337107,0.080,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006999740905786459,-0.006132949834106243,0.0014124734505178518,-0.12920600175857544,0,-0.020658478140830994,0.017952607944607735,15.001351356506348,-0.0023986361920833588,0.0016680265543982387,-0.00077309540938586,0,0,-1001,10,10,1,-0.0013989467406645417,-0.0014184783212840557,-0.1293674111366272,0.0005827562417834997,63,3135,0.019948720932006836,12.312,28.79,0,6,10,1.21,831,0.0032517050858587027,0.00020059004600625485,0.007314158603549004,1500,1500,1000,1500,1800,1000,1000,1800
1784670627.0105,0.6001,0.01972,50.71,31,1337127,0.100,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008533460279192192,-0.0073095922108082426,0.0013819630889121259,-0.12920600175857544,0,-0.020862843841314316,0.01817425899207592,15.0013427734375,-0.003166138892993331,0.00221939105540514,-0.0007505248067900538,0,0,-1001,7,7,1,-0.0012998124584555626,-0.0013163286494091153,-0.12936946749687195,0.0005767116090282798,63,3135,0.019668102264404297,12.312,28.79,0,6,10,1.21,831,0.0032517050858587027,0.00020059004600625485,0.007314158603549004,1500,1500,1000,1500,1800,1000,1000,1800
1784670627.0305,0.6201,0.02001,49.98,32,1337147,0.120,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010293634309881339,-0.008843326784843866,0.0013466998817927868,-0.12920600175857544,0,-0.021209441125392914,0.018566323444247246,15.001338958740234,-0.0039822678081691265,0.002878534607589245,-0.0007279631681740284,0,0,-1001,11,11,1,-0.0011088444152846932,-0.001120937755331397,-0.12937031686306,0.0006062865722924471,63,3135,0.019957780838012695,12.312,28.79,0,6,10,1.21,831,0.0032517050858587027,0.00020059004600625485,0.007314158603549004,1500,1500,1000,1500,1800,1000,1000,1800
1784670627.0506,0.6401,0.02005,49.87,33,1337167,0.140,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01194266767707575,-0.010251016125647654,0.0013074987300705026,-0.12920600175857544,0,-0.021542232483625412,0.01893853209912777,15.001334190368652,-0.0047422004863619804,0.0034763696603477,-0.0007025773520581424,0,0,-1001,7,8,1,-0.000996459391899407,-0.0009959705639630556,-0.12936943769454956,0.0006232284940779209,63,3135,0.019974231719970703,12.312,28.79,0,6,10,1.21,831,0.005436006002128124,0.00020706199575215578,0.006490007508546114,1500,1500,1000,1500,1800,1000,1000,1800
1784670627.0705,0.6601,0.01994,50.14,34,1337187,0.160,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013262800225438905,-0.011307088148018441,0.0012483100760662376,-0.12920600175857544,0,-0.021756211295723915,0.019156312569975853,15.001326560974121,-0.005380838643759489,0.003960357513278723,-0.0006639999337494373,0,0,-1001,11,10,1,-0.0008020652458071709,-0.0008028713054955006,-0.12936733663082123,0.0006317057413980365,63,3135,0.01989293098449707,12.312,28.79,0,6,10,1.21,831,0.005436006002128124,0.00020706199575215578,0.006490007508546114,1500,1500,1000,1500,1800,1000,1000,1800
1784670627.0906,0.6801,0.02005,49.88,35,1337207,0.180,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015031257881418958,-0.012953436604317196,0.0012184094277127575,-0.12920600175857544,0,-0.022225264459848404,0.019711429253220558,15.001328468322754,-0.006131050176918507,0.004590380471199751,-0.000647837994620204,0,0,-1001,8,9,1,-0.0006787831662222743,-0.0006607350660488009,-0.1293698102235794,0.0006015928229317069,63,3135,0.01998734474182129,12.312,28.79,0,6,10,1.21,831,0.005436006002128124,0.00020706199575215578,0.006490007508546114,1500,1500,1000,1500,1800,1000,1000,1800
1784670627.1105,0.7001,0.01994,50.14,36,1337227,0.200,GUIDED,GUIDED,128,-0.017813296988606453,0.014708764851093292,15.001424789428711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016478807290887888,-0.014224746320360492,0.0011332506792660494,-0.12920600175857544,0,-0.022586381062865257,0.0201259758323431,15.001324653625488,-0.006758302450180054,0.005085032898932695,-0.0005964691517874599,0,0,-1001,10,10,1,-0.000489547848701477,-0.00048088585026562214,-0.1293697953224182,0.0005886291619390249,63,3135,0.01989603042602539,12.312,28.79,0,6,10,1.21,831,0.005436006002128124,0.00020706199575215578,0.006490007508546114,1500,1500,1000,1500,1800,1000,1000,1800
