wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784147562.4820,0.2004,0.02022,49.45,11,1499455,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.9101261512689,-30.292639040680307,-2.800953134021021,0,0,-16.9455623626709,30.403385162353516,17.74815559387207,0.02045910619199276,-0.06393930315971375,0.03048267401754856,-44,-88,-987,6,103,119,-0.003945991396903992,0.02796446904540062,-0.3434946537017822,0.11910395324230194,63,3135,0.019606828689575195,24.066,20.2,94,4,29,0.54,831,0.009930692613124847,0.013854123651981354,0.018929457291960716,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.5022,0.2205,0.02025,49.38,12,1499475,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.90277521206248,-30.28113256768649,-2.7778443108932054,0,0,-16.94505500793457,30.40273094177246,17.748754501342773,0.024410251528024673,-0.07020485401153564,0.01679500937461853,-23,-15,-977,11,182,161,-0.003106356132775545,0.031583163887262344,-0.3402458727359772,0.16144946217536926,63,3135,0.019434452056884766,24.066,20.2,94,4,29,0.54,831,0.009930692613124847,0.013854123651981354,0.018929457291960716,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.5219,0.2403,0.01970,50.77,13,1499495,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.912644378159797,-30.26868997391526,-2.7611500847083352,0,0,-16.944381713867188,30.40253448486328,17.749103546142578,0.018323559314012527,-0.07727516442537308,0.006955072283744812,17,54,-945,39,242,209,-0.00203598546795547,0.036340177059173584,-0.33601897954940796,0.2092326432466507,63,3135,0.019063234329223633,24.066,20.2,94,4,29,0.54,831,0.009930692613124847,0.013854123651981354,0.018929457291960716,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.5418,0.2603,0.01990,50.24,14,1499515,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.90671020252876,-30.27422803910937,-2.7414830039499707,0,0,-16.943723678588867,30.401647567749023,17.74931526184082,0.02136974036693573,-0.07356569916009903,-0.004521956201642752,12,151,-911,53,289,254,-0.00038604449946433306,0.04206741601228714,-0.33077096939086914,0.2539882957935333,63,3135,0.019256591796875,24.066,20.2,94,4,29,0.54,831,0.009930692613124847,0.013854123651981354,0.018929457291960716,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.5622,0.2803,0.02037,49.09,15,1499535,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.879890557511423,-30.27911052019774,-2.712939891888951,0,0,-16.942930221557617,30.401180267333984,17.74925994873047,0.03639596700668335,-0.07047700136899948,-0.020969394594430923,0,183,-921,73,316,306,0.0012074847472831607,0.048480212688446045,-0.3244014084339142,0.30659303069114685,63,3135,0.019567012786865234,24.066,20.2,94,4,29,0.54,831,0.009930692613124847,0.013854123651981354,0.018929457291960716,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.5818,0.3003,0.01967,50.85,16,1499556,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.85574512542157,-30.26328857840938,-2.720448864696153,0,0,-16.942108154296875,30.40070343017578,17.748424530029297,0.04986171796917915,-0.0793365016579628,-0.016151757910847664,-24,102,-942,58,323,370,0.0017489803722128272,0.05501534789800644,-0.3169872462749481,0.3700891137123108,63,3135,0.019026994705200195,24.066,20.2,94,4,29,0.54,831,0.009930692613124847,0.013854123651981354,0.018929457291960716,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.6019,0.3204,0.02003,49.94,17,1499575,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.884496664498744,-30.245000049079927,-2.7131815993269353,0,0,-16.941312789916992,30.39971160888672,17.747333526611328,0.03280280530452728,-0.0893227607011795,-0.0197176244109869,4,-47,-889,83,338,443,0.002948021050542593,0.061067789793014526,-0.3079676628112793,0.44286856055259705,63,3135,0.019450902938842773,24.066,20.2,94,4,29,0.54,831,0.009930692613124847,0.013854123651981354,0.018929457291960716,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.6222,0.3405,0.02035,49.14,18,1499595,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.912999285836737,-30.232813218811803,-2.644459026833009,0,0,-16.94029426574707,30.399147033691406,17.745424270629883,0.015758763998746872,-0.09603287279605865,-0.05829231068491936,-15,-156,-828,100,350,491,0.004895135760307312,0.06807294487953186,-0.2981252670288086,0.49131646752357483,63,3135,0.019694089889526367,24.066,20.2,94,4,29,0.54,831,0.007539487909525633,0.0011548586189746857,0.024119364097714424,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.6418,0.3604,0.01961,50.98,19,1499615,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.884285717337853,-30.223338785749572,-2.6071677007219978,0,0,-16.939220428466797,30.39789581298828,17.74373435974121,0.031716570258140564,-0.10078054666519165,-0.07884679734706879,-34,-140,-865,84,353,537,0.007080333773046732,0.07531638443470001,-0.2872823178768158,0.537234365940094,63,3135,0.018992900848388672,24.066,20.2,94,4,29,0.54,831,0.007539487909525633,0.0011548586189746857,0.024119364097714424,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.6620,0.3804,0.02021,49.49,20,1499635,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.834116812873813,-30.217419294942744,-2.616299342741408,0,0,-16.93798065185547,30.397050857543945,17.7412166595459,0.059965815395116806,-0.10371033102273941,-0.0721210464835167,4,-63,-892,73,340,588,0.009455882012844086,0.08206701278686523,-0.27471011877059937,0.5882765054702759,63,3135,0.019473791122436523,24.066,20.2,94,4,29,0.54,831,0.007539487909525633,0.0011548586189746857,0.024119364097714424,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.6817,0.4003,0.01970,50.75,21,1499655,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.797838325935874,-30.23596176118384,-2.5793572021972246,0,0,-16.93669891357422,30.395910263061523,17.738285064697266,0.08017119765281677,-0.09234631061553955,-0.09175704419612885,56,-15,-892,51,344,656,0.011213021352887154,0.08906899392604828,-0.26110970973968506,0.6562871932983398,63,3135,0.019127845764160156,24.066,20.2,94,4,29,0.54,831,0.007539487909525633,0.0011548586189746857,0.024119364097714424,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.7022,0.4204,0.02042,48.97,22,1499675,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.77546782606459,-30.228185426588965,-2.495830842123081,0,0,-16.935346603393555,30.394132614135742,17.73529624938965,0.09230605512857437,-0.09580965340137482,-0.13825541734695435,50,70,-898,28,364,706,0.014154180884361267,0.09588617086410522,-0.24696436524391174,0.7062621116638184,63,3135,0.01963186264038086,24.066,20.2,94,4,29,0.54,831,0.007539487909525633,0.0011548586189746857,0.024119364097714424,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.7221,0.4403,0.01992,50.20,23,1499695,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.759361871727503,-30.181834840860915,-2.428746933906885,0,0,-16.93382453918457,30.392513275146484,17.731325149536133,0.10072606801986694,-0.12163525074720383,-0.17469361424446106,-32,38,-906,10,370,743,0.01606769487261772,0.10329775512218475,-0.23231567442417145,0.7436357736587524,63,3135,0.01911473274230957,24.066,20.2,94,4,29,0.54,831,0.007539487909525633,0.0011548586189746857,0.024119364097714424,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.7419,0.4603,0.01978,50.56,24,1499715,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.797141708348622,-30.13910393781545,-2.335917528454878,0,0,-16.932191848754883,30.39035987854004,17.727018356323242,0.07797123491764069,-0.14506268501281738,-0.22580216825008392,-8,55,-823,51,362,762,0.018939437344670296,0.11021868884563446,-0.2164665013551712,0.762060284614563,63,3135,0.01912999153137207,24.066,20.2,94,4,29,0.54,831,0.007539487909525633,0.0011548586189746857,0.024119364097714424,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.7619,0.4805,0.02005,49.87,25,1499735,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.784252349400482,-30.148013548385663,-2.257750729331693,0,0,-16.93048667907715,30.38834571838379,17.72176170349121,0.08442842960357666,-0.13875584304332733,-0.2678968608379364,84,121,-814,58,366,796,0.021785633638501167,0.11679469048976898,-0.20049111545085907,0.7966586947441101,63,3135,0.019460678100585938,24.066,20.2,94,4,29,0.54,831,0.007539487909525633,0.0011548586189746857,0.024119364097714424,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.7819,0.5004,0.01996,50.10,26,1499755,nan,GUIDED,?,0,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.789469443820934,-30.127153737568424,-2.1770342576827804,0,0,-16.92864990234375,30.385923385620117,17.71563720703125,0.08035587519407272,-0.1494007259607315,-0.3109625577926636,37,29,-783,66,365,822,0.023905780166387558,0.1238766759634018,-0.18359264731407166,0.8224434852600098,63,3135,0.01934051513671875,24.066,20.2,94,4,29,0.54,831,0.007539487909525633,0.0011548586189746857,0.024119364097714424,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.8020,0.5204,0.02014,49.64,27,1499775,0.001,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.78482649987607,-30.087650883304857,-2.107133228227551,0,0,-16.92647361755371,30.382822036743164,17.707401275634766,0.08178000152111053,-0.17041714489459991,-0.346564918756485,-31,72,-778,89,372,823,0.02753816358745098,0.13069850206375122,-0.16681908071041107,0.8232238292694092,63,3135,0.019512176513671875,24.066,20.2,94,4,29,0.54,831,0.007539487909525633,0.0011548586189746857,0.024119364097714424,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.8222,0.5405,0.02012,49.69,28,1499795,0.021,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.743599282405857,-30.06922843140403,-2.01624301587881,0,0,-16.92404556274414,30.379606246948242,17.69659996032715,0.104180708527565,-0.17919671535491943,-0.39280426502227783,44,51,-761,95,369,812,0.030188797041773796,0.1372324675321579,-0.15052074193954468,0.8126893639564514,63,3135,0.0197141170501709,24.3,12.26,94,4,29,0.54,831,0.008222443982958794,0.0012623347574844956,0.07484127581119537,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.8414,0.5604,0.01929,51.85,29,1499815,0.040,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.73359186466179,-30.03176499817784,-1.9194050218675573,0,0,-16.9215087890625,30.375869750976562,17.686466217041016,0.10849388688802719,-0.198668971657753,-0.44286298751831055,14,56,-764,129,384,807,0.03495093062520027,0.1446702480316162,-0.13405029475688934,0.8071574568748474,63,3135,0.0187835693359375,24.3,12.26,94,4,29,0.54,831,0.008222443982958794,0.0012623347574844956,0.07484127581119537,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.8613,0.5802,0.01983,50.43,30,1499835,0.060,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.699811174398782,-30.011291074365214,-1.8416474970652046,0,0,-16.918588638305664,30.371883392333984,17.67381477355957,0.12631122767925262,-0.20818807184696198,-0.4804520010948181,-21,31,-770,169,409,787,0.03995777294039726,0.15254932641983032,-0.11775627732276917,0.7867978811264038,63,3135,0.019273757934570312,24.3,12.26,94,4,29,0.54,831,0.008222443982958794,0.0012623347574844956,0.07484127581119537,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.8819,0.6005,0.02063,48.47,31,1499855,0.081,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.654385318573365,-29.962816483852436,-1.7299291304942388,0,0,-16.915498733520508,30.367643356323242,17.660465240478516,0.1507539004087448,-0.23372690379619598,-0.5372452735900879,9,65,-709,212,419,749,0.04524405673146248,0.1599065065383911,-0.10249009728431702,0.7490125298500061,63,3135,0.01987910270690918,24.3,12.26,94,4,29,0.54,831,0.008222443982958794,0.0012623347574844956,0.07484127581119537,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.9015,0.6204,0.01959,51.04,32,1499875,0.100,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.62918660547147,-29.92659861942988,-1.5989767510234938,0,0,-16.91225242614746,30.36290740966797,17.6475772857666,0.16342812776565552,-0.2519029974937439,-0.6054098010063171,-20,114,-685,258,441,716,0.053032286465168,0.1679607629776001,-0.08763258904218674,0.7160496711730957,63,3135,0.01904010772705078,24.3,12.26,94,4,29,0.54,831,0.008222443982958794,0.0012623347574844956,0.07484127581119537,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.9217,0.6404,0.02017,49.59,33,1499895,0.121,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.58977550053684,-29.898691301345874,-1.4821196125934055,0,0,-16.90859603881836,30.357675552368164,17.632253646850586,0.1840711236000061,-0.26499468088150024,-0.6640301942825317,-11,34,-725,273,464,671,0.06033334508538246,0.1767779439687729,-0.07330143451690674,0.67071533203125,63,3135,0.019452810287475586,24.3,12.26,94,4,29,0.54,831,0.008222443982958794,0.0012623347574844956,0.07484127581119537,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.9416,0.6605,0.01997,50.08,34,1499915,0.141,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.57611592541019,-29.831555252102085,-1.3790042038357835,0,0,-16.904895782470703,30.352285385131836,17.617897033691406,0.18982113897800446,-0.3006436824798584,-0.7152751088142395,-1,30,-757,303,451,624,0.06785748898983002,0.18449066579341888,-0.060149144381284714,0.6246429681777954,63,3135,0.019460439682006836,24.3,12.26,94,4,29,0.54,831,0.008222443982958794,0.0012623347574844956,0.07484127581119537,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.9618,0.6804,0.02020,49.50,35,1499935,0.161,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.54478258008012,-29.820173167424194,-1.2805794215097708,0,0,-16.9007511138916,30.346294403076172,17.6013126373291,0.20551852881908417,-0.3037562370300293,-0.7625256776809692,63,88,-783,322,452,573,0.07666181027889252,0.19283626973628998,-0.047802671790122986,0.5735766291618347,63,3135,0.0194547176361084,24.3,12.26,94,4,29,0.54,831,0.008222443982958794,0.0012623347574844956,0.07484127581119537,1500,1500,1102,1498,1897,1500,1897,1204
1784147562.9817,0.7005,0.01985,50.39,36,1499956,0.181,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.482658090173476,-29.78495170211606,-1.206795126314905,0,0,-16.895986557006836,30.3399658203125,17.5821590423584,0.23863530158996582,-0.32043755054473877,-0.7940667271614075,63,87,-866,295,439,533,0.08482568711042404,0.20085981488227844,-0.036121536046266556,0.5329524874687195,63,3135,0.01928424835205078,24.3,12.26,94,4,29,0.54,831,0.008222443982958794,0.0012623347574844956,0.07484127581119537,1500,1500,1102,1498,1897,1500,1897,1204
1784147563.0019,0.7205,0.02021,49.49,37,1499975,0.201,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.459807839004686,-29.71585458285765,-1.1616487906953228,0,0,-16.891164779663086,30.333234786987305,17.563526153564453,0.2490440458059311,-0.3564446270465851,-0.8093742728233337,28,0,-888,280,420,509,0.09238268435001373,0.2080865353345871,-0.02489776909351349,0.5092771053314209,63,3135,0.01946425437927246,24.3,12.26,94,4,29,0.54,831,0.008222443982958794,0.0012623347574844956,0.07484127581119537,1500,1500,1102,1498,1897,1500,1897,1204
1784147563.0219,0.7404,0.02002,49.96,38,1499995,0.221,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.45839409497482,-29.63384811645007,-1.072944045203966,0,0,-16.885528564453125,30.32605743408203,17.54155731201172,0.24660620093345642,-0.39964723587036133,-0.8479042649269104,6,-39,-871,272,398,470,0.10022594779729843,0.21514621376991272,-0.01440263632684946,0.4698740541934967,63,3135,0.01923513412475586,24.3,12.26,94,4,29,0.54,831,0.009218401275575161,0.0085530336946249,0.0897708311676979,1500,1500,1102,1498,1897,1500,1897,1204
1784147563.0416,0.7604,0.01967,50.84,39,1500015,0.241,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.417906353290864,-29.58346146526789,-0.9980350389142489,0,0,-16.879961013793945,30.318151473999023,17.52173614501953,0.26676738262176514,-0.4241734743118286,-0.8797092437744141,35,-34,-906,277,390,429,0.10819334536790848,0.2218562215566635,-0.0047603207640349865,0.4287920594215393,63,3135,0.019055604934692383,24.3,12.26,94,4,29,0.54,831,0.009218401275575161,0.0085530336946249,0.0897708311676979,1500,1500,1102,1498,1897,1500,1897,1204
1784147563.0615,0.7804,0.01997,50.08,40,1500035,0.260,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.361029038691157,-29.52724215194313,-0.9579295445116418,0,0,-16.873802185058594,30.30986785888672,17.499467849731445,0.29604971408843994,-0.45184916257858276,-0.8900075554847717,40,-74,-930,274,384,397,0.11560876667499542,0.22870796918869019,0.004265229683369398,0.39719706773757935,63,3135,0.019412994384765625,24.3,12.26,94,4,29,0.54,831,0.009218401275575161,0.0085530336946249,0.0897708311676979,1500,1500,1102,1498,1897,1500,1897,1204
1784147563.0817,0.8005,0.02013,49.69,41,1500055,0.281,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.348708472396762,-29.465119468446353,-0.892251483151369,0,0,-16.867191314697266,30.300737380981445,17.47672462463379,0.2993462085723877,-0.48244422674179077,-0.914795994758606,52,-124,-902,312,381,368,0.12320718169212341,0.23534023761749268,0.01292522344738245,0.3681207597255707,63,3135,0.01960301399230957,24.3,12.26,94,4,29,0.54,831,0.009218401275575161,0.0085530336946249,0.0897708311676979,1500,1500,1102,1498,1897,1500,1897,1204
