wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783915246.1110,0.3001,0.02000,50.01,16,60604,nan,GUIDED,?,0,0.15002727508544922,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.962383798976583,0.017576368919302785,0.0009708182227144129,0,0,-0.018879132345318794,0.020771758630871773,9.996565818786621,0.0418856143951416,-0.022140301764011383,0.0014222232857719064,0,0,-1001,287,22,219,0.0332551933825016,0.004084769170731306,-0.11153197288513184,0.22106193006038666,63,3135,0.019948720932006836,12.312,28.78,96,6,10,1.21,831,0.007511114235967398,0.0012059321161359549,0.008690792135894299,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.1310,0.3201,0.02002,49.96,17,60604,nan,GUIDED,?,0,0.160028338432312,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9723848623234458,0.017576368919302785,0.0009708182227144129,0,0,-0.018879132345318794,0.020771758630871773,9.996565818786621,0.0418856143951416,-0.022140301764011383,0.0014222232857719064,0,0,-1001,287,22,219,0.0332551933825016,0.004084769170731306,-0.11153197288513184,0.22106193006038666,63,3135,0.019960880279541016,12.312,28.78,96,6,10,1.21,831,0.007511114235967398,0.0012059321161359549,0.008690792135894299,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.1510,0.3401,0.01999,50.02,18,60604,nan,GUIDED,?,0,0.1700279712677002,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9823844951588339,0.017576368919302785,0.0009708182227144129,0,0,-0.018879132345318794,0.020771758630871773,9.996565818786621,0.0418856143951416,-0.022140301764011383,0.0014222232857719064,0,0,-1001,287,22,219,0.0332551933825016,0.004084769170731306,-0.11153197288513184,0.22106193006038666,63,3135,0.019939899444580078,12.312,28.78,96,6,10,1.21,831,0.007511114235967398,0.0012059321161359549,0.008690792135894299,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.1710,0.3601,0.02001,49.96,19,60604,nan,GUIDED,?,0,0.18003320693969727,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9923897308308309,0.017576368919302785,0.0009708182227144129,0,0,-0.018879132345318794,0.020771758630871773,9.996565818786621,0.0418856143951416,-0.022140301764011383,0.0014222232857719064,0,0,-1001,287,22,219,0.0332551933825016,0.004084769170731306,-0.11153197288513184,0.22106193006038666,63,3135,0.019960880279541016,12.312,28.78,96,6,10,1.21,831,0.007511114235967398,0.0012059321161359549,0.008690792135894299,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.1910,0.3801,0.01999,50.03,20,60604,nan,GUIDED,?,0,0.19002819061279297,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0023847145039266,0.017576368919302785,0.0009708182227144129,0,0,-0.018879132345318794,0.020771758630871773,9.996565818786621,0.0418856143951416,-0.022140301764011383,0.0014222232857719064,0,0,-1001,287,22,219,0.0332551933825016,0.004084769170731306,-0.11153197288513184,0.22106193006038666,63,3135,0.01993560791015625,12.312,28.78,96,6,10,1.21,831,0.007511114235967398,0.0012059321161359549,0.008690792135894299,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.2110,0.4001,0.02003,49.92,21,60604,nan,GUIDED,?,0,0.20003437995910645,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.01239090385024,0.017576368919302785,0.0009708182227144129,0,0,-0.018879132345318794,0.020771758630871773,9.996565818786621,0.0418856143951416,-0.022140301764011383,0.0014222232857719064,0,0,-1001,287,22,219,0.0332551933825016,0.004084769170731306,-0.11153197288513184,0.22106193006038666,63,3135,0.01996588706970215,12.312,28.78,96,6,10,1.21,831,0.007511114235967398,0.0012059321161359549,0.008690792135894299,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.2310,0.4201,0.02000,50.00,22,60604,nan,GUIDED,?,0,0.21003377437591553,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0223902982670492,0.017576368919302785,0.0009708182227144129,0,0,-0.018879132345318794,0.020771758630871773,9.996565818786621,0.0418856143951416,-0.022140301764011383,0.0014222232857719064,0,0,-1001,287,22,219,0.0332551933825016,0.004084769170731306,-0.11153197288513184,0.22106193006038666,63,3135,0.019934892654418945,12.312,28.78,96,6,10,1.21,831,0.007511114235967398,0.0012059321161359549,0.008690792135894299,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.2510,0.4401,0.02000,50.00,23,60604,nan,GUIDED,?,0,0.22003483772277832,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.032391361613912,0.017576368919302785,0.0009708182227144129,0,0,-0.018879132345318794,0.020771758630871773,9.996565818786621,0.0418856143951416,-0.022140301764011383,0.0014222232857719064,0,0,-1001,287,22,219,0.0332551933825016,0.004084769170731306,-0.11153197288513184,0.22106193006038666,63,3135,0.019933700561523438,12.312,28.78,96,6,10,1.21,831,0.007511114235967398,0.0012059321161359549,0.008690792135894299,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.2710,0.4601,0.01997,50.07,24,60604,nan,GUIDED,?,0,0.23003125190734863,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0423877757984823,0.017576368919302785,0.0009708182227144129,0,0,-0.018879132345318794,0.020771758630871773,9.996565818786621,0.0418856143951416,-0.022140301764011383,0.0014222232857719064,0,0,-1001,287,22,219,0.0332551933825016,0.004084769170731306,-0.11153197288513184,0.22106193006038666,63,3135,0.019919395446777344,12.312,28.78,96,6,10,1.21,831,0.007511114235967398,0.0012059321161359549,0.008690792135894299,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.2912,0.4801,0.02024,49.40,25,60604,nan,GUIDED,?,0,0.2400345802307129,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0523911041218466,0.017576368919302785,0.0009708182227144129,0,0,-0.018879132345318794,0.020771758630871773,9.996565818786621,0.0418856143951416,-0.022140301764011383,0.0014222232857719064,0,0,-1001,287,22,219,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.019958972930908203,12.311,28.87,96,6,10,1.21,831,0.007511114235967398,0.0012059321161359549,0.008690792135894299,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.3112,0.5001,0.01998,50.05,26,60854,nan,GUIDED,?,0,0.25003302097320557,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7876199595617526,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.019925355911254883,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.3310,0.5201,0.01978,50.56,27,60854,nan,GUIDED,?,0,0.2600278854370117,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7976148240255587,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.019718647003173828,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.3510,0.5401,0.01999,50.03,28,60854,nan,GUIDED,?,0,0.27002763748168945,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8076145760702365,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.01993727684020996,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.3710,0.5601,0.01999,50.02,29,60854,nan,GUIDED,?,0,0.2800254821777344,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8176124207662814,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.019942760467529297,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.3910,0.5801,0.02000,49.99,30,60854,nan,GUIDED,?,0,0.290027379989624,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.827614318578171,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.019955158233642578,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.4110,0.6001,0.01999,50.02,31,60854,nan,GUIDED,?,0,0.30002689361572266,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8376138322042697,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.019948244094848633,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.4310,0.6201,0.02000,50.01,32,60854,nan,GUIDED,?,0,0.31002628803253174,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8476132266210787,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.01995253562927246,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.4510,0.6401,0.02000,49.99,33,60854,nan,GUIDED,?,0,0.3200259208679199,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8576128594564669,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.019959211349487305,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.4710,0.6600,0.02004,49.91,34,60854,0.000,GUIDED,GUIDED,128,0.3300248384475708,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8676117770361178,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.019990921020507812,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.4910,0.6801,0.01997,50.09,35,60854,0.020,GUIDED,GUIDED,128,0.34002745151519775,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8776143901037448,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.01992034912109375,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.5110,0.7001,0.02000,50.00,36,60854,0.040,GUIDED,GUIDED,128,0.35002708435058594,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8876140229391329,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.01995372772216797,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.5310,0.7201,0.02000,50.00,37,60854,0.060,GUIDED,GUIDED,128,0.3600270748138428,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8976140134023898,0.0008346339470641437,0.001045888097344544,0,0,0.001782322651706636,0.022271035239100456,9.99689769744873,0.1885950118303299,-0.013340064324438572,0.0011872714385390282,0,-3,-1004,132,0,356,0.08809812366962433,0.0002882267290260643,-0.014427326619625092,0.3585689067840576,63,3135,0.019954681396484375,12.311,28.87,96,6,10,1.21,831,0.008402687497437,5.0213180657010525e-05,0.01035202294588089,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.5515,0.7401,0.02055,48.66,38,61104,0.081,GUIDED,GUIDED,128,0.37002861499786377,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48386189846147354,-0.020965550920420257,-0.0013470338534806742,0,0,0.06789317727088928,0.025926439091563225,9.99769115447998,0.39508017897605896,-0.0028641701210290194,0.002110722940415144,0,-9,-1005,-28,5,27,0.09349364042282104,-0.0033360172528773546,0.02595796063542366,0.029595060274004936,63,3135,0.020478487014770508,12.31,28.92,96,6,10,1.21,831,0.00958444643765688,0.00018530295346863568,0.014795303344726562,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.5710,0.7601,0.01948,51.33,39,61104,0.100,GUIDED,GUIDED,128,0.3800327777862549,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49386606124986465,-0.020965550920420257,-0.0013470338534806742,0,0,0.06789317727088928,0.025926439091563225,9.99769115447998,0.39508017897605896,-0.0028641701210290194,0.002110722940415144,0,-9,-1005,-28,5,27,0.09349364042282104,-0.0033360172528773546,0.02595796063542366,0.029595060274004936,63,3135,0.019426584243774414,12.31,28.92,96,6,10,1.21,831,0.00958444643765688,0.00018530295346863568,0.014795303344726562,1500,1500,1000,1500,1800,1000,1000,1800
1783915246.5910,0.7801,0.02000,50.01,40,61104,0.120,GUIDED,GUIDED,128,0.39002859592437744,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5038618793879872,-0.020965550920420257,-0.0013470338534806742,0,0,0.06789317727088928,0.025926439091563225,9.99769115447998,0.39508017897605896,-0.0028641701210290194,0.002110722940415144,0,-9,-1005,-28,5,27,0.09349364042282104,-0.0033360172528773546,0.02595796063542366,0.029595060274004936,63,3135,0.019936800003051758,12.31,28.92,96,6,10,1.21,831,0.00958444643765688,0.00018530295346863568,0.014795303344726562,1500,1500,1000,1500,1800,1000,1000,1800
