wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783455797.5292,0.2001,0.01965,50.89,11,69052,0.021,GUIDED,GUIDED,128,0.10005009174346924,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9371158956369636,0.009662276420946997,-0.0023261492617186116,0,0,-0.02552632801234722,0.016897179186344147,9.993569374084473,0.03145746514201164,-0.015334108844399452,0.005055726505815983,nan,nan,nan,0.01799715869128704,0.003506164299324155,-0.12666703760623932,0.0015122564509510994,3135,3135,0.019196748733520508,12.312,28.78,96,6,10,1.21,831,0.005205437075346708,0.0020478495862334967,0.012030375190079212,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.5493,0.2201,0.02005,49.88,12,69072,0.041,GUIDED,GUIDED,128,0.11004805564880371,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.941552570838264,0.008701269547038846,-0.0023962207124299407,0,0,-0.025561682879924774,0.01713666506111622,9.993562698364258,0.034688688814640045,-0.01491753850132227,0.005100036505609751,nan,nan,nan,0.022766251116991043,0.003908888902515173,-0.12664459645748138,0.001616279361769557,3135,3135,0.019561767578125,12.312,28.78,96,6,10,1.21,831,0.005205437075346708,0.0020478495862334967,0.012030375190079212,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.5691,0.2401,0.01978,50.56,13,69092,0.061,GUIDED,GUIDED,128,0.1200481653213501,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9433557215141573,0.008285164212921504,-0.0023727587940321343,0,0,-0.025151915848255157,0.017096584662795067,9.99361515045166,0.03918462619185448,-0.014654159545898438,0.005056207533925772,nan,nan,nan,0.028166374191641808,0.004424787126481533,-0.12661631405353546,0.001705216127447784,3135,3135,0.019292593002319336,12.312,28.78,96,6,10,1.21,831,0.005205437075346708,0.0020478495862334967,0.012030375190079212,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.5905,0.2601,0.02142,46.69,14,69092,0.082,GUIDED,GUIDED,128,0.13003206253051758,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9533396187233247,0.008285164212921504,-0.0023727587940321343,0,0,-0.025151915848255157,0.017096584662795067,9.99361515045166,0.03918462619185448,-0.014654159545898438,0.005056207533925772,nan,nan,nan,0.028166374191641808,0.004424787126481533,-0.12661631405353546,0.001705216127447784,3135,3135,0.019292593002319336,12.312,28.78,96,6,10,1.21,831,0.005205437075346708,0.0020478495862334967,0.012030375190079212,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.6109,0.2801,0.02046,48.88,15,69132,0.103,GUIDED,GUIDED,128,0.1400507688522339,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.941435222110272,0.00689018061035504,-0.0021590098314212703,0,0,-0.024256061762571335,0.017229923978447914,9.993578910827637,0.051324713975191116,-0.013925748877227306,0.004953722469508648,nan,nan,nan,0.039773792028427124,0.0055528790690004826,-0.12653972208499908,0.002069060690701008,3135,3135,0.019963502883911133,12.312,28.78,96,6,10,1.21,831,0.00662237498909235,0.0020523499697446823,0.012222849763929844,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.6290,0.3001,0.01811,55.21,16,69152,0.121,GUIDED,GUIDED,128,0.150030255317688,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9375021301345173,0.005973633501793654,-0.002006414834135469,0,0,-0.023687023669481277,0.01737508922815323,9.993539810180664,0.059028610587120056,-0.01348039135336876,0.004888196475803852,nan,nan,nan,0.045578014105558395,0.006099454592913389,-0.12648910284042358,0.0022307909093797207,3135,3135,0.01762986183166504,12.312,28.78,96,6,10,1.21,831,0.00662237498909235,0.0020523499697446823,0.012222849763929844,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.6492,0.3201,0.02012,49.70,17,69172,0.141,GUIDED,GUIDED,128,0.16004490852355957,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9314930894765279,0.00506496661437764,-0.001895921856632803,0,0,-0.02290206030011177,0.017490753903985023,9.993515014648438,0.06782669574022293,-0.01302255131304264,0.00483871903270483,nan,nan,nan,0.05115590617060661,0.00668519688770175,-0.12642890214920044,0.0023993179202079773,3135,3135,0.019719362258911133,12.312,28.78,96,6,10,1.21,831,0.00662237498909235,0.0020523499697446823,0.012222849763929844,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.6693,0.3401,0.02016,49.59,18,69192,0.161,GUIDED,GUIDED,128,0.1700725555419922,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9229635073434245,0.0045825901627200155,-0.001954944930897375,0,0,-0.021672433242201805,0.01741272397339344,9.993556022644043,0.07783079147338867,-0.012699000537395477,0.004849120043218136,nan,nan,nan,0.056427132338285446,0.007171952165663242,-0.12636920809745789,0.0025330549106001854,3135,3135,0.019679546356201172,12.312,28.78,96,6,10,1.21,831,0.00662237498909235,0.0020523499697446823,0.012222849763929844,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.6891,0.3601,0.01975,50.64,19,69212,0.181,GUIDED,GUIDED,128,0.18004977703094482,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9137108361189226,0.002655927491811365,-0.0019527094669245914,0,0,-0.020799066871404648,0.017999492585659027,9.993524551391602,0.08842893689870834,-0.011925412341952324,0.004865999333560467,nan,nan,nan,0.061260681599378586,0.007694968953728676,-0.12631671130657196,0.002706816652789712,3135,3135,0.01926708221435547,12.312,28.78,96,6,10,1.21,831,0.00662237498909235,0.0020523499697446823,0.012222849763929844,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.7092,0.3801,0.02009,49.78,20,69232,0.201,GUIDED,GUIDED,128,0.19005107879638672,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9019581229378278,0.00161402403036549,-0.0018731168884466437,0,0,-0.019283495843410492,0.018156765028834343,9.993561744689941,0.10011360794305801,-0.011414670385420322,0.004798572976142168,nan,nan,nan,0.06568441540002823,0.008102575317025185,-0.1262671798467636,0.002924435306340456,3135,3135,0.0195157527923584,12.312,28.78,96,6,10,1.21,831,0.00662237498909235,0.0020523499697446823,0.012222849763929844,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.7290,0.4001,0.01983,50.43,21,69252,0.221,GUIDED,GUIDED,128,0.20003092288970947,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8892641506835234,-0.0001632192554144908,-0.0019332444823597344,0,0,-0.017847908660769463,0.018669776618480682,9.993548393249512,0.11237550526857376,-0.010684765875339508,0.004840996116399765,nan,nan,nan,0.06957028806209564,0.008543659932911396,-0.1262066662311554,0.0031636329367756844,3135,3135,0.019414424896240234,12.312,28.78,96,6,10,1.21,831,0.00662237498909235,0.0020523499697446823,0.012222849763929844,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.7499,0.4208,0.02091,47.82,22,69272,0.242,GUIDED,GUIDED,128,0.21037817001342773,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8754300053458853,-0.001843659676557155,-0.0019651991475368048,0,0,-0.016097186133265495,0.019134512171149254,9.993548393249512,0.12532585859298706,-0.009982878342270851,0.00485944515094161,nan,nan,nan,0.07304016500711441,0.008894680999219418,-0.126141756772995,0.0035257223062217236,3135,3135,0.020453691482543945,12.312,28.78,96,6,10,1.21,831,0.00662237498909235,0.0020523499697446823,0.012222849763929844,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.7691,0.4401,0.01919,52.11,23,69292,0.261,GUIDED,GUIDED,128,0.22004950046539307,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8589282641604398,-0.002813201662194245,-0.0021002357344296167,0,0,-0.01374766230583191,0.019256221130490303,9.99360179901123,0.13908039033412933,-0.009493381716310978,0.004906574729830027,nan,nan,nan,0.07599350810050964,0.009220445528626442,-0.1260770857334137,0.0037306942977011204,3135,3135,0.018712759017944336,12.312,28.78,96,6,10,1.21,831,0.00662237498909235,0.0020523499697446823,0.012222849763929844,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.7892,0.4601,0.02008,49.81,24,69312,0.281,GUIDED,GUIDED,128,0.2300482988357544,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8422433671044114,-0.004398533073880211,-0.0021691378174305397,0,0,-0.011373612098395824,0.019666781648993492,9.993549346923828,0.15311557054519653,-0.008815127424895763,0.004976638592779636,nan,nan,nan,0.07852330803871155,0.009533421136438847,-0.12601341307163239,0.003973806742578745,3135,3135,0.01964402198791504,12.312,28.78,96,6,10,1.21,831,0.008684447035193443,0.0020570638589560986,0.010498842224478722,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.8091,0.4801,0.01996,50.10,25,69332,0.301,GUIDED,GUIDED,128,0.24004554748535156,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.824012775360158,-0.005337452938740838,-0.0023199025075578954,0,0,-0.008421159349381924,0.019773483276367188,9.99358081817627,0.16770832240581512,-0.008334646001458168,0.005045512691140175,nan,nan,nan,0.08059325069189072,0.009827353060245514,-0.1259412169456482,0.004270610865205526,3135,3135,0.019424915313720703,12.312,28.78,96,6,10,1.21,831,0.008684447035193443,0.0020570638589560986,0.010498842224478722,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.8293,0.5001,0.02013,49.68,26,69332,0.321,GUIDED,GUIDED,128,0.25004637241363525,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8340136002884417,-0.005337452938740838,-0.0023199025075578954,0,0,-0.008421159349381924,0.019773483276367188,9.99358081817627,0.16770832240581512,-0.008334646001458168,0.005045512691140175,nan,nan,nan,0.08059325069189072,0.009827353060245514,-0.1259412169456482,0.004270610865205526,3135,3135,0.019424915313720703,12.312,28.78,96,6,10,1.21,831,0.008684447035193443,0.0020570638589560986,0.010498842224478722,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.8518,0.5201,0.02250,44.45,27,69352,0.343,GUIDED,GUIDED,128,0.26004910469055176,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8155097886908858,-0.006788385323792006,-0.002310648981114419,0,0,-0.005393821280449629,0.020133843645453453,9.993553161621094,0.18241874873638153,-0.007705003954470158,0.0050561376847326756,nan,nan,nan,0.08224478363990784,0.010078586637973785,-0.12586037814617157,0.004652911797165871,3135,3135,0.02205038070678711,12.312,28.78,96,6,10,1.21,831,0.008684447035193443,0.0020570638589560986,0.010498842224478722,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.8698,0.5401,0.01800,55.55,28,69392,0.361,GUIDED,GUIDED,128,0.2700538635253906,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7671653465574748,-0.008764464960498446,-0.0027009794175645845,0,0,0.0016994095640257,0.020548325031995773,9.9935884475708,0.2120113968849182,-0.006803414784371853,0.005261122714728117,nan,nan,nan,0.08431684970855713,0.01047547347843647,-0.12568582594394684,0.005399100482463837,3135,3135,0.01753520965576172,12.312,28.78,96,6,10,1.21,831,0.008684447035193443,0.0020570638589560986,0.010498842224478722,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.8889,0.5601,0.01918,52.14,29,69412,0.381,GUIDED,GUIDED,128,0.2800508737564087,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.748030021076032,-0.010917204397982655,-0.0026795450225150473,0,0,0.005168439820408821,0.021296538412570953,9.993571281433105,0.22682811319828033,-0.005992511287331581,0.005258658435195684,nan,nan,nan,0.08497124910354614,0.01062209066003561,-0.12566035985946655,0.005760722327977419,3135,3135,0.01753520965576172,12.312,28.78,96,6,10,1.21,831,0.008684447035193443,0.0020570638589560986,0.010498842224478722,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.9098,0.5808,0.02090,47.84,30,69432,0.401,GUIDED,GUIDED,128,0.2903791666030884,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7278388732115936,-0.012056565006333463,-0.002716466815138964,0,0,0.009425457566976547,0.021592456847429276,9.993620872497559,0.24199073016643524,-0.005505549721419811,0.0052513438276946545,nan,nan,nan,0.08532921969890594,0.010744797997176647,-0.1256471425294876,0.006084134802222252,3135,3135,0.02043747901916504,12.312,28.78,96,6,10,1.21,831,0.008684447035193443,0.0020570638589560986,0.010498842224478722,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.9291,0.6001,0.01926,51.92,31,69452,0.421,GUIDED,GUIDED,128,0.3000495433807373,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7075703618615061,-0.013896107985025863,-0.0029761538729707656,0,0,0.013607299886643887,0.022261494770646095,9.99362564086914,0.2568615674972534,-0.004829758312553167,0.005398521199822426,nan,nan,nan,0.08532003313302994,0.010821846313774586,-0.12562471628189087,0.006540484726428986,3135,3135,0.018767118453979492,12.312,28.78,96,6,10,1.21,831,0.008684447035193443,0.0020570638589560986,0.010498842224478722,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.9494,0.6201,0.02024,49.40,32,69472,0.441,GUIDED,GUIDED,128,0.31004929542541504,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6873477397221384,-0.015620182124093059,-0.003228094662261769,0,0,0.018157361075282097,0.02287813276052475,9.993643760681152,0.2716834843158722,-0.004190379753708839,0.005533517803996801,nan,nan,nan,0.08504468947649002,0.010894594714045525,-0.1255916953086853,0.006940937601029873,3135,3135,0.01976156234741211,12.312,28.78,96,6,10,1.21,831,0.008684447035193443,0.0020570638589560986,0.010498842224478722,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.9692,0.6401,0.01980,50.50,33,69492,0.461,GUIDED,GUIDED,128,0.3200712203979492,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6663513577347225,-0.01652609006056352,-0.0034704292385760224,0,0,0.023391135036945343,0.02313140220940113,9.993714332580566,0.2865701913833618,-0.003813578747212887,0.0056326850317418575,nan,nan,nan,0.0844578817486763,0.010921788401901722,-0.12555639445781708,0.007430655881762505,3135,3135,0.019292354583740234,12.312,28.78,96,6,10,1.21,831,0.008684447035193443,0.0020570638589560986,0.010498842224478722,1500,1500,1000,1500,1800,1000,1000,1800
1783455797.9892,0.6601,0.02005,49.87,34,69512,0.481,GUIDED,GUIDED,128,0.33004868030548096,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6459675021569575,-0.01800755753011688,-0.003795021004502937,0,0,0.028617389500141144,0.023685382679104805,9.993684768676758,0.30108192563056946,-0.0032780938781797886,0.005837156902998686,nan,nan,nan,0.08369481563568115,0.010916096158325672,-0.1255228966474533,0.0078207328915596,3135,3135,0.01961684226989746,12.312,28.78,96,6,10,1.21,831,0.00865445751696825,0.0020626885816454887,0.01387519296258688,1500,1500,1000,1500,1800,1000,1000,1800
1783455798.0091,0.6801,0.01993,50.18,35,69512,0.501,GUIDED,GUIDED,128,0.3400423526763916,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6559611745278682,-0.01800755753011688,-0.003795021004502937,0,0,0.028617389500141144,0.023685382679104805,9.993684768676758,0.30108192563056946,-0.0032780938781797886,0.005837156902998686,nan,nan,nan,0.08369481563568115,0.010916096158325672,-0.1255228966474533,0.0078207328915596,3135,3135,0.01961684226989746,12.311,28.89,96,6,10,1.21,831,0.00865445751696825,0.0020626885816454887,0.01387519296258688,1500,1500,1000,1500,1800,1000,1000,1800
1783455798.0294,0.7001,0.02030,49.27,36,69552,0.521,GUIDED,GUIDED,128,0.35004544258117676,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6049609035418149,-0.0199968946812938,-0.004113830535742623,0,0,0.04036251828074455,0.024408459663391113,9.993733406066895,0.32952117919921875,-0.0025470182299613953,0.005993140861392021,nan,nan,nan,0.0814867615699768,0.010815378278493881,-0.12540243566036224,0.00866828765720129,3135,3135,0.01985025405883789,12.311,28.89,96,6,10,1.21,831,0.00865445751696825,0.0020626885816454887,0.01387519296258688,1500,1500,1000,1500,1800,1000,1000,1800
1783455798.0492,0.7201,0.01982,50.46,37,69572,0.541,GUIDED,GUIDED,128,0.3600461483001709,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5850475243406634,-0.021133242377394425,-0.004182107770051922,0,0,0.046575676649808884,0.024861028417944908,9.993743896484375,0.34320491552352905,-0.0021522382739931345,0.006026504095643759,nan,nan,nan,0.08022437244653702,0.010763921774923801,-0.12531475722789764,0.009002693928778172,3135,3135,0.019377470016479492,12.311,28.89,96,6,10,1.21,831,0.00865445751696825,0.0020626885816454887,0.01387519296258688,1500,1500,1000,1500,1800,1000,1000,1800
1783455798.0690,0.7401,0.01971,50.72,38,69592,0.561,GUIDED,GUIDED,128,0.37004220485687256,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5648113065496261,-0.021662320565791888,-0.004371989238132109,0,0,0.05333001911640167,0.025055183097720146,9.993814468383789,0.3567599058151245,-0.0019588700961321592,0.006095387507230043,nan,nan,nan,0.07886718958616257,0.010659376159310341,-0.12521763145923615,0.009419780224561691,3135,3135,0.019253015518188477,12.311,28.89,96,6,10,1.21,831,0.00865445751696825,0.0020626885816454887,0.01387519296258688,1500,1500,1000,1500,1800,1000,1000,1800
1783455798.0903,0.7601,0.02137,46.79,39,69592,0.582,GUIDED,GUIDED,128,0.38002777099609375,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5747968726888473,-0.021662320565791888,-0.004371989238132109,0,0,0.05333001911640167,0.025055183097720146,9.993814468383789,0.3567599058151245,-0.0019588700961321592,0.006095387507230043,nan,nan,nan,0.07886718958616257,0.010659376159310341,-0.12521763145923615,0.009419780224561691,3135,3135,0.019253015518188477,12.311,28.89,96,6,10,1.21,831,0.00865445751696825,0.0020626885816454887,0.01387519296258688,1500,1500,1000,1500,1800,1000,1000,1800
1783455798.1109,0.7801,0.02061,48.51,40,69632,0.603,GUIDED,GUIDED,128,0.39005517959594727,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5279629337259167,-0.024403321888271993,-0.004716048561638032,0,0,0.06650428473949432,0.02624933049082756,9.993946075439453,0.3819826543331146,-0.0010657935636118054,0.006218046881258488,nan,nan,nan,0.07573197782039642,0.010431613773107529,-0.1252845674753189,0.010143652558326721,3135,3135,0.020184040069580078,12.311,28.89,96,6,10,1.21,831,0.00865445751696825,0.0020626885816454887,0.01387519296258688,1500,1500,1000,1500,1800,1000,1000,1800
