wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783460344.9298,0.2004,0.02014,49.65,11,1509278,nan,LOITER,?,0,0.10017895698547363,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.244833401402958,4.985724591798013,9.45333873235481,0,0,-3.2788984775543213,-5.0550432205200195,0.5044376850128174,0.00015555947902612388,0.040021128952503204,0.024377796798944473,nan,nan,nan,-0.029365994036197662,-0.0028917305171489716,-3.138390302658081,-0.00023657074780203402,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008621062152087688,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460344.9499,0.2204,0.02012,49.69,12,1509298,nan,LOITER,?,0,0.11019909381866455,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.2563915176277485,4.9855468362564075,9.451852834230152,0,0,-3.2788727283477783,-5.054253578186035,0.5042362213134766,-0.0007472596480511129,0.03966785594820976,0.0253519956022501,nan,nan,nan,-0.02930714562535286,-0.0028625130653381348,-3.1383492946624756,-0.0006155479932203889,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008621062152087688,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460344.9698,0.2404,0.01988,50.31,13,1509318,nan,LOITER,?,0,0.12020480632781982,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.267215396803942,4.985155381705474,9.45553015937121,0,0,-3.2787857055664062,-5.053494453430176,0.5034118890762329,-0.001269871019758284,0.039455581456422806,0.02370481938123703,nan,nan,nan,-0.029383614659309387,-0.002863014116883278,-3.1383936405181885,0.00028340230346657336,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008621062152087688,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460344.9896,0.2604,0.01979,50.53,14,1509339,nan,LOITER,?,0,0.13018429279327393,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.271375724119185,4.985150696123192,9.456114672190028,0,0,-3.278689384460449,-5.052764415740967,0.50261390209198,0.002034211065620184,0.03903679922223091,0.023828068748116493,nan,nan,nan,-0.029344996437430382,-0.002877522259950638,-3.1383304595947266,0.0011610856745392084,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008621062152087688,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.0099,0.2804,0.02025,49.38,15,1509358,nan,LOITER,?,0,0.14018583297729492,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.285394145805346,4.983061095322456,9.456543789395493,0,0,-3.2786293029785156,-5.052014350891113,0.5024510622024536,-0.0003196246107108891,0.0398101806640625,0.023674333468079567,nan,nan,nan,-0.029335903003811836,-0.0029130857437849045,-3.1383438110351562,-0.0003455815894994885,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008621062152087688,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.0299,0.3005,0.02006,49.86,16,1509378,nan,LOITER,?,0,0.150229811668396,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.292900506648727,4.983209778513006,9.459340226627253,0,0,-3.278505802154541,-5.051278114318848,0.5017342567443848,0.001074166502803564,0.03929927200078964,0.022473657503724098,nan,nan,nan,-0.029382606968283653,-0.002866877242922783,-3.1383748054504395,-0.0005400764057412744,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008621062152087688,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.0495,0.3203,0.01954,51.18,17,1509398,nan,LOITER,?,0,0.160125732421875,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.2999685936966605,4.981014158404326,9.45772908477567,0,0,-3.2784299850463867,-5.050523281097412,0.5016304850578308,0.002663044026121497,0.040131110697984695,0.023463763296604156,nan,nan,nan,-0.02931603603065014,-0.0028633326292037964,-3.1383469104766846,-0.0009834470693022013,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008621062152087688,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.0697,0.3404,0.02021,49.49,18,1509418,nan,LOITER,?,0,0.17021644115447998,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3137881853877555,4.982388459391741,9.460747016843229,0,0,-3.2782881259918213,-5.049797534942627,0.5010329484939575,0.0004282700829207897,0.03891864791512489,0.022066347301006317,nan,nan,nan,-0.0293398667126894,-0.002843473106622696,-3.1383872032165527,-0.0005917355301789939,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008621062152087688,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.0899,0.3605,0.02021,49.48,19,1509439,nan,LOITER,?,0,0.18022894859313965,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.319029406389942,4.981187050894878,9.460440363564254,0,0,-3.278135299682617,-5.0490946769714355,0.5004149675369263,0.003094739280641079,0.03920648619532585,0.022600185126066208,nan,nan,nan,-0.02936398796737194,-0.0028430353850126266,-3.1383631229400635,0.0009227375849150121,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008621062152087688,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.1100,0.3805,0.02014,49.66,20,1509458,nan,LOITER,?,0,0.19024348258972168,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.329097004924579,4.980533946194501,9.461910868526836,0,0,-3.278033971786499,-5.048349380493164,0.5003175735473633,0.003005600767210126,0.03915325924754143,0.021807419136166573,nan,nan,nan,-0.029292980208992958,-0.0028831567615270615,-3.1383461952209473,0.00044822372728958726,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008621062152087688,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.1297,0.4004,0.01970,50.77,21,1509479,nan,LOITER,?,0,0.20019078254699707,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3416668147680255,4.980075440310996,9.461897095986984,0,0,-3.2778639793395996,-5.047646522521973,0.49972379207611084,0.0013933487934991717,0.039012182503938675,0.022158190608024597,nan,nan,nan,-0.02937254123389721,-0.0028659943491220474,-3.1383612155914307,-0.0005092511419206858,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008313563652336597,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.1494,0.4204,0.01974,50.65,22,1509498,nan,LOITER,?,0,0.21018564701080322,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.346705851500225,4.978165073268301,9.463397494193105,0,0,-3.278073787689209,-5.046998023986816,0.4996481239795685,0.00437573017552495,0.03974072262644768,0.021335622295737267,nan,nan,nan,-0.029339876025915146,-0.0028568822890520096,-3.1383657455444336,-0.00025807193014770746,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008313563652336597,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.1694,0.4404,0.01998,50.06,23,1509518,nan,LOITER,?,0,0.22018826007843018,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.361095054871516,4.978981451988665,9.462916795607834,0,0,-3.27851939201355,-5.0464959144592285,0.49911361932754517,0.002100400859490037,0.03897949308156967,0.021921750158071518,nan,nan,nan,-0.029330607503652573,-0.0028347354382276535,-3.1383614540100098,-0.0006795747904106975,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008313563652336597,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.1900,0.4605,0.02054,48.68,24,1509539,nan,LOITER,?,0,0.23023748397827148,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.370585365242248,4.980591362683539,9.46497868384741,0,0,-3.2789275646209717,-5.045995712280273,0.49858328700065613,0.0026587483007460833,0.03776121884584427,0.021037505939602852,nan,nan,nan,-0.029347436502575874,-0.00282168947160244,-3.138355016708374,0.0006700848462060094,3135,,nan,24.521,4.62,96,4,26,0.68,895,0.011798204854130745,0.008313563652336597,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.2110,0.4804,0.02107,47.46,25,1509558,nan,LOITER,?,0,0.24018561840057373,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.380380115604676,4.9792286996941755,9.46500345021552,0,0,-3.2790942192077637,-5.045391082763672,0.49851271510124207,0.002843522699549794,0.03819886967539787,0.021063951775431633,nan,nan,nan,-0.029336052015423775,-0.002851175144314766,-3.1383414268493652,0.0012015330139547586,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.011798204854130745,0.008313563652336597,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.2299,0.5004,0.01886,53.02,26,1509581,nan,LOITER,?,0,0.250191330909729,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.391403891075462,4.978868797359225,9.464744481620393,0,0,-3.2794463634490967,-5.04480504989624,0.49807918071746826,0.002459054347127676,0.03806831315159798,0.021463768556714058,nan,nan,nan,-0.02935091033577919,-0.0028721895068883896,-3.1383235454559326,0.0007530172588303685,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.011798204854130745,0.008313563652336597,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.2495,0.5204,0.01956,51.12,27,1509598,nan,LOITER,?,0,0.26018548011779785,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.403425083391918,4.9786476877958314,9.466809419683376,0,0,-3.2795984745025635,-5.0442657470703125,0.49802568554878235,0.0013765618205070496,0.037884604185819626,0.020302461460232735,nan,nan,nan,-0.029345117509365082,-0.002859409898519516,-3.1383461952209473,-0.0005161026492714882,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.011798204854130745,0.008313563652336597,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.2696,0.5404,0.02014,49.66,28,1509618,nan,LOITER,?,0,0.270188570022583,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.410988037900734,4.978269368157644,9.465067334690893,0,0,-3.279919147491455,-5.0437726974487305,0.49763888120651245,0.0029705152846872807,0.037818364799022675,0.02153157629072666,nan,nan,nan,-0.029353823512792587,-0.002851078286767006,-3.138336181640625,-0.0006924266926944256,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.011798204854130745,0.008313563652336597,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.2897,0.5605,0.02010,49.74,29,1509639,nan,LOITER,?,0,0.28023993968963623,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.424846046761253,4.979042563631145,9.467949972870308,0,0,-3.280219316482544,-5.043273448944092,0.49720653891563416,0.0009460537694394588,0.03708371892571449,0.02011689729988575,nan,nan,nan,-0.029318075627088547,-0.002811577171087265,-3.138338088989258,-0.00014712417032569647,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.011798204854130745,0.008313563652336597,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.3100,0.5805,0.02030,49.26,30,1509658,nan,LOITER,?,0,0.2902337312698364,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.433355076987256,4.978070421750933,9.466735811366775,0,0,-3.2803404331207275,-5.042647361755371,0.497175008058548,0.0018732078606262803,0.0372835136950016,0.02083609811961651,nan,nan,nan,-0.029372386634349823,-0.002825714647769928,-3.1383373737335205,0.0009754800703376532,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.011798204854130745,0.008313563652336597,0.02327166683971882,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.3300,0.6004,0.01999,50.03,31,1509678,nan,LOITER,?,0,0.30017757415771484,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.442178499791227,4.9787280452846385,9.467405566650639,0,0,-3.2806129455566406,-5.0421552658081055,0.49674540758132935,0.002677417825907469,0.036619722843170166,0.020697444677352905,nan,nan,nan,-0.02929140441119671,-0.002850651741027832,-3.1383016109466553,-0.00017735564324539155,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.010494329035282135,0.011638384312391281,0.013718493282794952,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.3496,0.6204,0.01962,50.98,32,1509698,nan,LOITER,?,0,0.31018340587615967,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4574666357728505,4.977124489047874,9.468425966311994,0,0,-3.2809536457061768,-5.04141092300415,0.4963569939136505,-0.0001756186393322423,0.03711578994989395,0.020332567393779755,nan,nan,nan,-0.02938445657491684,-0.0028598029166460037,-3.138348340988159,-0.0005561732104979455,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.010494329035282135,0.011638384312391281,0.013718493282794952,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.3695,0.6405,0.01993,50.19,33,1509718,nan,LOITER,?,0,0.32023537158966064,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.462035634440308,4.976119408333493,9.471035426322189,0,0,-3.2816412448883057,-5.040668964385986,0.49524784088134766,0.003386959433555603,0.03726770356297493,0.01946636475622654,nan,nan,nan,-0.029308192431926727,-0.0028409436345100403,-3.1383280754089355,-0.0006204999517649412,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.010494329035282135,0.011638384312391281,0.013718493282794952,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.3895,0.6604,0.01996,50.10,34,1509739,nan,LOITER,?,0,0.33018577098846436,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.479594934469599,4.9740792374965235,9.47290150009852,0,0,-3.282287120819092,-5.0399298667907715,0.4941791892051697,-0.0006331447511911392,0.03801887854933739,0.019005972892045975,nan,nan,nan,-0.029299236834049225,-0.00283953920006752,-3.1383376121520996,5.35319559276104e-05,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.010494329035282135,0.011638384312391281,0.013718493282794952,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.4098,0.6804,0.02036,49.12,35,1509758,nan,LOITER,?,0,0.3401895761489868,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.485985450877319,4.975192813370611,9.474029584559517,0,0,-3.282582998275757,-5.039196968078613,0.4938352704048157,0.0016238134121522307,0.03695281594991684,0.0185532346367836,nan,nan,nan,-0.029345208778977394,-0.002818366512656212,-3.1383109092712402,0.0015534128760918975,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.010494329035282135,0.011638384312391281,0.013718493282794952,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.4297,0.7004,0.01982,50.45,36,1509778,nan,LOITER,?,0,0.3501828908920288,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.497773328249308,4.972146765750756,9.476050039092211,0,0,-3.2831737995147705,-5.038472652435303,0.49285438656806946,0.0009288214496336877,0.0382932685315609,0.017953038215637207,nan,nan,nan,-0.029261980205774307,-0.002847079187631607,-3.1382880210876465,-7.323397585423663e-05,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.010494329035282135,0.011638384312391281,0.013718493282794952,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.4499,0.7204,0.02026,49.36,37,1509798,nan,LOITER,?,0,0.36018574237823486,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.51016607153026,4.973142198379885,9.47606256936797,0,0,-3.2834465503692627,-5.037744522094727,0.49257469177246094,-0.0002935104421339929,0.03729816898703575,0.018107285723090172,nan,nan,nan,-0.02934679575264454,-0.0028704646974802017,-3.1383297443389893,-0.0008264090865850449,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.010494329035282135,0.011638384312391281,0.013718493282794952,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.4699,0.7404,0.01996,50.10,38,1509818,nan,LOITER,?,0,0.3701885938644409,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.518580913270572,4.970958903942824,9.478375222233757,0,0,-3.283982276916504,-5.037017345428467,0.4917309582233429,0.0009326292783953249,0.03813885897397995,0.017259204760193825,nan,nan,nan,-0.02928980626165867,-0.002845868468284607,-3.138328790664673,-0.001305549987591803,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.010494329035282135,0.011638384312391281,0.013718493282794952,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.4897,0.7604,0.01977,50.57,39,1509839,nan,LOITER,?,0,0.3802032470703125,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.531134248396281,4.969122841253558,9.479345446467132,0,0,-3.284486770629883,-5.03630256652832,0.4908580780029297,-0.00024180983018595725,0.038786232471466064,0.01720300316810608,nan,nan,nan,-0.02931656315922737,-0.0028652120381593704,-3.1383392810821533,0.0003290422901045531,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.010494329035282135,0.011638384312391281,0.013718493282794952,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.5100,0.7804,0.02032,49.21,40,1509858,nan,LOITER,?,0,0.3901878595352173,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.540990912613115,4.970222406957212,9.480674819285579,0,0,-3.28472900390625,-5.035561561584473,0.49056610465049744,-2.8085427402402274e-05,0.03772357851266861,0.01660406030714512,nan,nan,nan,-0.02927675098180771,-0.0028203167021274567,-3.1383056640625,0.0008481144905090332,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.010494329035282135,0.011638384312391281,0.013718493282794952,1500,1500,1503,1498,1897,1102,1897,1102
1783460345.5296,0.8004,0.01964,50.92,41,1509878,nan,LOITER,?,0,0.4001750946044922,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.552011061949032,4.967713415125639,9.482395133354315,0,0,-3.285196542739868,-5.034834384918213,0.4897197186946869,-0.00035450508585199714,0.03875230997800827,0.01609949767589569,nan,nan,nan,-0.029329266399145126,-0.0028383173048496246,-3.138312339782715,0.0008982005529105663,3135,,nan,24.51,4.63,96,4,25,0.72,895,0.00887711625546217,0.01084210630506277,0.01517082192003727,1500,1500,1503,1498,1897,1102,1897,1102
