wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784668082.7177,0.2001,0.02003,49.93,11,2807217,0.200,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04016929758309514,-0.02367366474007906,-1.1785700506550267,-0.159449964761734,0,25.20747184753418,0.12369555234909058,14.517608642578125,-0.022080635651946068,0.013523699715733528,0.6003111600875854,0,0,-877,17,16,3,0.001439225161448121,0.001181908417493105,-0.15943613648414612,7.975916378200054e-05,63,3135,0.01995539665222168,12.335,26.47,30,6,10,1.21,831,0.004158088471740484,0.009078134782612324,0.008117707446217537,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.7376,0.2201,0.01997,50.07,12,2807237,0.220,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03914431251942254,-0.022731474036841542,-1.1484353732926562,-0.159449964761734,0,25.20747184753418,0.12354176491498947,14.52872085571289,-0.021488860249519348,0.013068514876067638,0.5764972567558289,0,0,-879,19,14,3,0.00176514545455575,0.0014169450150802732,-0.15942956507205963,0.0001365377102047205,63,3135,0.01992058753967285,12.335,26.47,30,6,10,1.21,831,0.004158088471740484,0.009078134782612324,0.008117707446217537,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.7577,0.2401,0.02003,49.93,13,2807257,0.240,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03807489148817136,-0.021819846271697894,-1.1185031930648763,-0.159449964761734,0,25.207439422607422,0.12341775000095367,14.539413452148438,-0.02085270918905735,0.01261378638446331,0.5530425310134888,0,0,-881,15,15,3,0.0019998308271169662,0.0016747351037338376,-0.15942473709583282,5.728378891944885e-05,63,3135,0.01995706558227539,12.335,26.47,30,6,10,1.21,831,0.004571554251015186,0.00909821130335331,0.0073422533459961414,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.7777,0.2601,0.01999,50.02,14,2807277,0.260,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03742939421051548,-0.02127578685915053,-1.0887291424998589,-0.159449964761734,0,25.20720863342285,0.12348879873752594,14.549956321716309,-0.020346784964203835,0.012258653528988361,0.5297655463218689,0,0,-882,13,13,3,0.0022204515989869833,0.00189126783516258,-0.15942096710205078,3.230222500860691e-05,63,3135,0.019927978515625,12.335,26.47,30,6,10,1.21,831,0.004571554251015186,0.00909821130335331,0.0073422533459961414,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.7977,0.2801,0.02000,50.00,15,2807297,0.280,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03633164171551595,-0.02036694574612553,-1.0583001040863818,-0.159449964761734,0,25.20714569091797,0.12339827418327332,14.559666633605957,-0.019676657393574715,0.011786198243498802,0.5065910816192627,0,0,-883,13,13,3,0.002431462751701474,0.002096045995131135,-0.1594131737947464,3.5339267924427986e-05,63,3135,0.01993727684020996,12.335,26.47,30,6,10,1.21,831,0.004571554251015186,0.00909821130335331,0.0073422533459961414,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.8177,0.3001,0.02000,50.01,16,2807317,0.300,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03557978387375635,-0.019804427742043006,-1.0283670784163241,-0.159449964761734,0,25.206912994384766,0.12347631901502609,14.56920051574707,-0.019108224660158157,0.011416369117796421,0.483804851770401,0,0,-885,12,11,3,0.0026064643170684576,0.0022521752398461103,-0.1594044417142868,4.725996404886246e-05,63,3135,0.019934415817260742,12.335,26.47,30,6,10,1.21,831,0.004571554251015186,0.00909821130335331,0.0073422533459961414,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.8377,0.3201,0.02000,49.99,17,2807337,0.320,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03447395842577942,-0.018930726935860846,-0.9984946281462055,-0.159449964761734,0,25.206825256347656,0.12341391295194626,14.577964782714844,-0.018419120460748672,0.010947967879474163,0.4614979326725006,0,0,-887,8,7,3,0.002713460009545088,0.002336116274818778,-0.1593984067440033,-7.006130181252956e-05,63,3135,0.019940614700317383,12.335,26.47,30,6,10,1.21,831,0.004571554251015186,0.00909821130335331,0.0073422533459961414,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.8579,0.3401,0.02028,49.31,18,2807357,0.341,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0333919934722703,-0.018086351763799323,-0.9684700080323794,-0.159449964761734,0,25.20672035217285,0.12337080389261246,14.586341857910156,-0.017733881250023842,0.01048535667359829,0.4393267035484314,0,0,-888,7,6,3,0.002815217711031437,0.002416262635961175,-0.15939423441886902,-0.00010217167437076569,63,3135,0.020226478576660156,12.335,26.47,30,6,10,1.21,831,0.004571554251015186,0.00909821130335331,0.0073422533459961414,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.8777,0.3601,0.01972,50.71,19,2807377,0.360,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03263969686784994,-0.017550287015068836,-0.939647347394452,-0.159449964761734,0,25.20648765563965,0.12345781922340393,14.594616889953613,-0.01716519519686699,0.010125621221959591,0.41790834069252014,0,0,-891,7,6,3,0.0028966572135686874,0.002492560539394617,-0.15939117968082428,-0.00015993253327906132,63,3135,0.01965785026550293,12.335,26.47,30,6,10,1.21,831,0.004571554251015186,0.00909821130335331,0.0073422533459961414,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.8976,0.3801,0.01997,50.09,20,2807397,0.380,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03125157986724213,-0.016416879743313146,-0.9103666641024739,-0.159449964761734,0,25.206518173217773,0.12330848723649979,14.602127075195312,-0.016381384804844856,0.009557465091347694,0.39666712284088135,0,0,-892,6,6,3,0.0029737793374806643,0.0025619908701628447,-0.15938618779182434,-0.0002488144673407078,63,3135,0.01991438865661621,12.335,26.47,30,6,10,1.21,831,0.004571554251015186,0.00909821130335331,0.0073422533459961414,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.9177,0.4001,0.02004,49.90,21,2807417,0.400,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030101219901514112,-0.015605148031648731,-0.8820698234094948,-0.159449964761734,0,25.206439971923828,0.12327183783054352,14.609516143798828,-0.015672074630856514,0.00910997111350298,0.37606385350227356,0,0,-896,6,4,3,0.00305144302546978,0.0025840119924396276,-0.1593845784664154,-0.0002139757853001356,63,3135,0.0199737548828125,12.335,26.47,30,6,10,1.21,831,0.004571554251015186,0.00909821130335331,0.0073422533459961414,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.9377,0.4201,0.02000,50.00,22,2807437,0.420,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028433821389176012,-0.014373734921926482,-0.853539445934919,-0.159449964761734,0,25.206588745117188,0.12303133308887482,14.616202354431152,-0.014795295894145966,0.008537869900465012,0.3557315468788147,0,0,-897,6,3,3,0.0031163094099611044,0.002600777195766568,-0.15938350558280945,-0.0001893059816211462,63,3135,0.01993584632873535,12.335,26.47,30,6,10,1.21,831,0.004571554251015186,0.00909821130335331,0.0073422533459961414,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.9577,0.4401,0.01999,50.01,23,2807457,0.440,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026911897218401738,-0.013159047960177247,-0.8255979137231182,-0.159449964761734,0,25.206708908081055,0.12281807512044907,14.622542381286621,-0.013985988683998585,0.007959694601595402,0.33593907952308655,0,0,-900,4,2,3,0.00315143377520144,0.002602520165964961,-0.1593841165304184,-0.00021865591406822205,63,3135,0.01991415023803711,12.335,26.47,30,6,10,1.21,831,0.004864060319960117,0.00935196690261364,0.008695467375218868,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.9777,0.4601,0.02000,49.99,24,2807477,0.460,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025797535535262053,-0.012355017258408672,-0.7985632384380077,-0.159449964761734,0,25.20662498474121,0.12279654294252396,14.628796577453613,-0.0132941585034132,0.007507918868213892,0.31671974062919617,0,0,-903,4,2,3,0.003185083856806159,0.0026033753529191017,-0.1593865305185318,-0.0002810943406075239,63,3135,0.01994180679321289,12.335,26.47,30,6,10,1.21,831,0.004864060319960117,0.00935196690261364,0.008695467375218868,1500,1500,1000,1500,1800,1000,1000,1800
1784668082.9976,0.4801,0.01996,50.10,25,2807497,0.480,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024299853604094347,-0.011245347810117616,-0.7714881484869478,-0.159449964761734,0,25.20672035217285,0.12261304259300232,14.634298324584961,-0.012484531849622726,0.006973194889724255,0.29791149497032166,0,0,-905,3,2,3,0.003201197599992156,0.002588362665846944,-0.15938609838485718,-0.00033326074481010437,63,3135,0.019907474517822266,12.335,26.47,30,6,10,1.21,831,0.004864060319960117,0.00935196690261364,0.008695467375218868,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.0177,0.5001,0.02008,49.80,26,2807517,0.500,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023200345607045217,-0.010535292133232012,-0.7452627342563702,-0.159449964761734,0,25.206640243530273,0.12259574234485626,14.639704704284668,-0.011803479865193367,0.006573232356458902,0.27964887022972107,0,0,-908,1,0,3,0.0031807119958102703,0.0025362009182572365,-0.15938502550125122,-0.00033554574474692345,63,3135,0.019962072372436523,12.34,26.05,29,6,10,1.21,831,0.004864060319960117,0.00935196690261364,0.008695467375218868,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.0377,0.5201,0.01995,50.11,27,2807537,0.520,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021795094128102405,-0.009510978281291601,-0.7193492119471769,-0.159449964761734,0,25.20671272277832,0.12243874371051788,14.644431114196777,-0.011034003458917141,0.006072487682104111,0.26195889711380005,0,0,-911,1,1,3,0.0031452192924916744,0.0025040481705218554,-0.15938548743724823,-0.0003732291515916586,63,3135,0.019890785217285156,12.34,26.05,29,6,10,1.21,831,0.004864060319960117,0.00935196690261364,0.008695467375218868,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.0577,0.5401,0.02000,50.01,28,2807557,0.540,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02041402320381103,-0.008534327563364615,-0.6938531909418992,-0.159449964761734,0,25.20676612854004,0.12230043858289719,14.64886474609375,-0.010267475619912148,0.0055884686298668385,0.24467900395393372,0,0,-913,1,0,3,0.003108084900304675,0.002448546700179577,-0.15938666462898254,-0.0003928788937628269,63,3135,0.019935131072998047,12.34,26.05,29,6,10,1.21,831,0.004864060319960117,0.00935196690261364,0.008695467375218868,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.0777,0.5601,0.02001,49.98,29,2807577,0.560,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019368050316535216,-0.007931198284095586,-0.6691921932977183,-0.159449964761734,0,25.20669174194336,0.1222909688949585,14.65329360961914,-0.009620635770261288,0.005245719105005264,0.2278839647769928,0,0,-915,1,-1,3,0.0030699805356562138,0.002365094143897295,-0.1593892127275467,-0.00040982174687087536,63,3135,0.01994609832763672,12.34,26.05,29,6,10,1.21,831,0.004864060319960117,0.00935196690261364,0.008695467375218868,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.0979,0.5801,0.02026,49.36,30,2807597,0.580,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017908423904178326,-0.006837500940152544,-0.6449447670362636,-0.159449964761734,0,25.206876754760742,0.12205516546964645,14.657050132751465,-0.008884737268090248,0.004750413820147514,0.21171587705612183,0,0,-918,0,0,3,0.003000259632244706,0.0023016019258648157,-0.15938664972782135,-0.00035617989487946033,63,3135,0.019906997680664062,12.34,26.05,29,6,10,1.21,831,0.004864060319960117,0.00935196690261364,0.008695467375218868,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.1177,0.6001,0.01974,50.67,31,2807617,0.600,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016685729954068616,-0.006027423579412435,-0.6216661594427872,-0.159449964761734,0,25.20694923400879,0.12193172425031662,14.660783767700195,-0.008220660500228405,0.004353984259068966,0.19612035155296326,0,0,-921,0,-1,3,0.002946022665128112,0.0022063583601266146,-0.1593894362449646,-0.0004277867265045643,63,3135,0.019674301147460938,12.34,26.05,29,6,10,1.21,831,0.004864060319960117,0.00935196690261364,0.008695467375218868,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.1377,0.6201,0.02000,50.01,32,2807637,0.620,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014990504971752151,-0.004847125628053291,-0.5986637487195328,-0.159449964761734,0,25.207244873046875,0.12161389738321304,14.663914680480957,-0.007412609178572893,0.0038560363464057446,0.18103227019309998,0,0,-924,0,-1,3,0.0028770272620022297,0.0021230115089565516,-0.15939360857009888,-0.00047853938303887844,63,3135,0.019934654235839844,12.34,26.05,29,6,10,1.21,831,0.004864060319960117,0.00935196690261364,0.008695467375218868,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.1577,0.6401,0.02002,49.95,33,2807657,0.640,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01343637785630527,-0.003742781951304896,-0.5763462863710747,-0.159449964761734,0,25.207509994506836,0.12132391333580017,14.666804313659668,-0.006668401416391134,0.003385865595191717,0.1664789468050003,0,0,-927,-1,0,3,0.002783323172479868,0.0020536575466394424,-0.15939800441265106,-0.00046429503709077835,63,3135,0.019939184188842773,12.34,26.05,29,6,10,1.21,831,0.004773839842528105,0.009879258461296558,0.00829394068568945,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.1777,0.6601,0.01998,50.04,34,2807677,0.660,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01236810750019075,-0.0031294926889333607,-0.5550319557703366,-0.159449964761734,0,25.20757293701172,0.12122014164924622,14.669719696044922,-0.006087975110858679,0.003091695485636592,0.15248991549015045,0,0,-929,-1,-3,3,0.0027067377232015133,0.0019161268137395382,-0.15940389037132263,-0.0004887259565293789,63,3135,0.01991868019104004,12.34,26.05,29,6,10,1.21,831,0.004773839842528105,0.009879258461296558,0.00829394068568945,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.1977,0.6801,0.02001,49.99,35,2807697,0.680,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010992468250560388,-0.002253025092078059,-0.5340018494491566,-0.159449964761734,0,25.207807540893555,0.12096443772315979,14.671974182128906,-0.005429198034107685,0.002733297413215041,0.1390465497970581,0,0,-932,-2,-1,3,0.002602021209895611,0.0018375974614173174,-0.15940558910369873,-0.00047941459342837334,63,3135,0.019942283630371094,12.34,26.05,29,6,10,1.21,831,0.004773839842528105,0.009879258461296558,0.00829394068568945,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.2176,0.7001,0.01996,50.09,36,2807717,0.700,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010035031160033504,-0.0016943413450157987,-0.5137641576666335,-0.159449964761734,0,25.207866668701172,0.12087048590183258,14.674241065979004,-0.004910558927804232,0.0024649843107908964,0.12605352699756622,0,0,-934,-2,-1,3,0.002488770755007863,0.0017394538735970855,-0.15940700471401215,-0.0004944098182022572,63,3135,0.0199129581451416,12.34,26.05,29,6,10,1.21,831,0.004773839842528105,0.009879258461296558,0.00829394068568945,1500,1500,1000,1500,1800,1000,1000,1800
1784668083.2377,0.7201,0.02004,49.91,37,2807737,0.720,GUIDED,GUIDED,128,25.209396362304688,0.12344562262296677,14.37880802154541,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008843713018196525,-0.000922663540007103,-0.49372343143421366,-0.159449964761734,0,25.20807456970215,0.12064609676599503,14.675921440124512,-0.004342782776802778,0.002149007050320506,0.11351284384727478,0,0,-937,-3,-4,3,0.002370339585468173,0.0016050718259066343,-0.1594092696905136,-0.0005062788259238005,63,3135,0.01996588706970215,12.34,26.05,29,6,10,1.21,831,0.004773839842528105,0.009879258461296558,0.00829394068568945,1500,1500,1000,1500,1800,1000,1000,1800
