wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783459975.1324,2.9804,0.02019,49.54,150,1139491,1.001,GUIDED,GUIDED,128,1.4902241230010986,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.473396593556738,5.476880030989178,9.704162397303175,0,0,-3.103776693344116,-5.438710689544678,0.2896164655685425,-0.007719388697296381,-0.02203707955777645,0.003591775195673108,nan,nan,nan,-0.03187510371208191,-0.006244136020541191,-3.1364288330078125,-0.0005445406422950327,3135,3135,0.019450664520263672,24.771,1.1,97,4,23,0.74,895,0.011534038931131363,0.0020685249473899603,0.013956299051642418,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.1528,3.0004,0.02032,49.21,151,1139514,0.001,GUIDED,GUIDED,128,1.500196099281311,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.483168566012116,5.477219715445369,9.703511522960506,0,0,-3.103705644607544,-5.4395294189453125,0.2901182174682617,-0.007644936442375183,-0.021760502830147743,0.0036778710782527924,nan,nan,nan,-0.03187175840139389,-0.00623815692961216,-3.1364245414733887,0.0002810958831105381,3135,3135,0.01911449432373047,24.758,1.0,97,4,22,0.75,895,0.01083588507026434,0.004217163659632206,0.009212364442646503,1500,1500,1344,1498,1897,1500,1897,1102
1783459975.1723,3.0204,0.01959,51.05,152,1139531,0.021,GUIDED,GUIDED,128,1.510189175605774,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.493329043019413,5.477991370802377,9.702961300644102,0,0,-3.1037328243255615,-5.440064907073975,0.2903813123703003,-0.0077258930541574955,-0.021896854043006897,0.003843644168227911,nan,nan,nan,-0.03186839446425438,-0.006224209442734718,-3.136415958404541,0.000539120752364397,3135,3135,0.01874518394470215,24.758,1.0,97,4,22,0.75,895,0.01083588507026434,0.004217163659632206,0.009212364442646503,1500,1500,1344,1498,1897,1500,1897,1102
1783459975.1922,3.0402,0.01983,50.42,153,1139551,0.041,GUIDED,GUIDED,128,1.520097017288208,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.503634149498739,5.478334030492501,9.70216092420273,0,0,-3.103694438934326,-5.440772533416748,0.2908627986907959,-0.007977415807545185,-0.021686140447854996,0.004027755465358496,nan,nan,nan,-0.031859513372182846,-0.006216272711753845,-3.1364128589630127,3.6631499824579805e-05,3135,3135,0.019075632095336914,24.758,1.0,97,4,22,0.75,895,0.01083588507026434,0.004217163659632206,0.009212364442646503,1500,1500,1344,1498,1897,1500,1897,1102
1783459975.2120,3.0604,0.01980,50.51,154,1139571,0.061,GUIDED,GUIDED,128,1.530194640159607,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.5139228175621255,5.479167211037581,9.701824701287808,0,0,-3.1037681102752686,-5.441338062286377,0.29113203287124634,-0.008045181632041931,-0.021840669214725494,0.004066431429237127,nan,nan,nan,-0.03184772655367851,-0.006218979135155678,-3.136422872543335,-0.0005841533420607448,3135,3135,0.0193326473236084,24.758,1.0,97,4,22,0.75,895,0.01083588507026434,0.004217163659632206,0.009212364442646503,1500,1500,1344,1498,1897,1500,1897,1102
1783459975.2320,3.0804,0.02006,49.85,155,1139611,0.081,GUIDED,GUIDED,128,1.5401968955993652,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.524888911250534,5.4805490664398135,9.700608738322641,0,0,-3.1038756370544434,-5.442551136016846,0.291817843914032,-0.008539573289453983,-0.02193811535835266,0.00437251478433609,nan,nan,nan,-0.0318371057510376,-0.006209803745150566,-3.136423110961914,-2.388977554801386e-05,3135,3135,0.01958489418029785,24.758,1.0,97,4,22,0.75,895,0.01083588507026434,0.004217163659632206,0.009212364442646503,1500,1500,1344,1498,1897,1500,1897,1102
1783459975.2523,3.1004,0.02030,49.25,156,1139611,0.101,GUIDED,GUIDED,128,1.5501924753189087,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.534884490970078,5.4805490664398135,9.700608738322641,0,0,-3.1038756370544434,-5.442551136016846,0.291817843914032,-0.008539573289453983,-0.02193811535835266,0.00437251478433609,nan,nan,nan,-0.0318371057510376,-0.006209803745150566,-3.136423110961914,-2.388977554801386e-05,3135,3135,0.01958489418029785,24.758,1.0,97,4,22,0.75,895,0.01083588507026434,0.004217163659632206,0.009212364442646503,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.2724,3.1204,0.02010,49.76,157,1139631,0.121,GUIDED,GUIDED,128,1.5602208375930786,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.545064014985317,5.481239724076451,9.699849008801014,0,0,-3.1039273738861084,-5.443183422088623,0.292214035987854,-0.008596976287662983,-0.021971816197037697,0.004582403227686882,nan,nan,nan,-0.03184021636843681,-0.006203453987836838,-3.13641357421875,0.0005482451524585485,3135,3135,0.019356250762939453,24.758,1.0,97,4,22,0.75,895,0.01083588507026434,0.004217163659632206,0.009212364442646503,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.2925,3.1404,0.02004,49.90,158,1139671,0.141,GUIDED,GUIDED,128,1.5701930522918701,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.5555889361584745,5.48263665137816,9.699307383653148,0,0,-3.1041321754455566,-5.444317817687988,0.2926984429359436,-0.008797839283943176,-0.022123388946056366,0.004615438170731068,nan,nan,nan,-0.031844377517700195,-0.006177529692649841,-3.1364078521728516,-0.00018372229533270001,3135,3135,0.019176959991455078,24.758,1.0,97,4,22,0.75,895,0.01083588507026434,0.004217163659632206,0.009212364442646503,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.3117,3.1601,0.01921,52.05,159,1139671,0.160,GUIDED,GUIDED,128,1.5800608396530151,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.5654567235196195,5.48263665137816,9.699307383653148,0,0,-3.1041321754455566,-5.444317817687988,0.2926984429359436,-0.008797839283943176,-0.022123388946056366,0.004615438170731068,nan,nan,nan,-0.031844377517700195,-0.006177529692649841,-3.1364078521728516,-0.00018372229533270001,3135,3135,0.019176959991455078,24.758,1.0,97,4,22,0.75,895,0.01083588507026434,0.004217163659632206,0.009212364442646503,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.3321,3.1804,0.02039,49.04,160,1139691,0.181,GUIDED,GUIDED,128,1.59019136428833,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.57532936306206,5.483209192691337,9.699281872929054,0,0,-3.1039535999298096,-5.444881916046143,0.29281115531921387,-0.008752049878239632,-0.022128263488411903,0.004565092269331217,nan,nan,nan,-0.031854093074798584,-0.006173806264996529,-3.1364150047302246,-0.00044685121974907815,3135,3135,0.019811153411865234,24.758,1.0,97,4,22,0.75,895,0.01083588507026434,0.004217163659632206,0.009212364442646503,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.3524,3.2003,0.02031,49.24,161,1139713,0.201,GUIDED,GUIDED,128,1.600168228149414,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.584744217478381,5.48341085696073,9.699571612359657,0,0,-3.1035566329956055,-5.445446014404297,0.2927747964859009,-0.008656762540340424,-0.02191901206970215,0.004418802913278341,nan,nan,nan,-0.03187675029039383,-0.006169367581605911,-3.1364197731018066,-0.0001177054873551242,3135,3135,0.019469022750854492,24.758,1.0,97,4,22,0.75,895,0.012830819003283978,0.0027820682153105736,0.012703045271337032,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.3721,3.2204,0.01970,50.77,162,1139731,0.221,GUIDED,GUIDED,128,1.6102063655853271,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.594314088917459,5.483511787402356,9.699430296673057,0,0,-3.103433847427368,-5.445862770080566,0.29278844594955444,-0.008457299321889877,-0.021736670285463333,0.004492511041462421,nan,nan,nan,-0.03188368305563927,-0.006157295778393745,-3.136414051055908,0.00011391205771360546,3135,3135,0.019136905670166016,24.758,1.0,97,4,22,0.75,895,0.012830819003283978,0.0027820682153105736,0.012703045271337032,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.3922,3.2404,0.02010,49.75,163,1139771,0.241,GUIDED,GUIDED,128,1.6201931238174438,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.604560049414217,5.483835595733444,9.699446184474693,0,0,-3.1030335426330566,-5.446794509887695,0.292610228061676,-0.008838065899908543,-0.02138568088412285,0.0045862323604524136,nan,nan,nan,-0.03187953308224678,-0.006140749901533127,-3.1364035606384277,9.132784907706082e-05,3135,3135,0.019521713256835938,24.758,1.0,97,4,22,0.75,895,0.012830819003283978,0.0027820682153105736,0.012703045271337032,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.4119,3.2604,0.01967,50.83,164,1139771,0.260,GUIDED,GUIDED,128,1.6301943063735962,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.614561231970369,5.483835595733444,9.699446184474693,0,0,-3.1030335426330566,-5.446794509887695,0.292610228061676,-0.008838065899908543,-0.02138568088412285,0.0045862323604524136,nan,nan,nan,-0.03187953308224678,-0.006140749901533127,-3.1364035606384277,9.132784907706082e-05,3135,3135,0.019521713256835938,24.758,1.0,97,4,22,0.75,895,0.012830819003283978,0.0027820682153105736,0.012703045271337032,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.4325,3.2804,0.02064,48.44,165,1139811,0.281,GUIDED,GUIDED,128,1.6402218341827393,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6236416359119215,5.4845506927660495,9.699829058857956,0,0,-3.1027352809906006,-5.447683334350586,0.2924599051475525,-0.008463445119559765,-0.02128537930548191,0.00445196870714426,nan,nan,nan,-0.03190138563513756,-0.006122183054685593,-3.1364340782165527,-0.0008790951105765998,3135,3135,0.019879817962646484,24.758,1.0,97,4,22,0.75,895,0.012830819003283978,0.0027820682153105736,0.012703045271337032,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.4524,3.3004,0.01986,50.34,166,1139811,0.301,GUIDED,GUIDED,128,1.6502130031585693,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6336328048877515,5.4845506927660495,9.699829058857956,0,0,-3.1027352809906006,-5.447683334350586,0.2924599051475525,-0.008463445119559765,-0.02128537930548191,0.00445196870714426,nan,nan,nan,-0.03190138563513756,-0.006122183054685593,-3.1364340782165527,-0.0008790951105765998,3135,3135,0.019879817962646484,24.758,1.0,97,4,22,0.75,895,0.012830819003283978,0.0027820682153105736,0.012703045271337032,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.4722,3.3204,0.01980,50.51,167,1139831,0.321,GUIDED,GUIDED,128,1.6601955890655518,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.643637815687715,5.484860352493968,9.69999795011926,0,0,-3.1025288105010986,-5.448118686676025,0.29234743118286133,-0.008595597930252552,-0.021212810650467873,0.004419396165758371,nan,nan,nan,-0.03190261870622635,-0.006118675693869591,-3.136437177658081,-0.00030375077039934695,3135,3135,0.019134998321533203,24.758,1.0,97,4,22,0.75,895,0.012830819003283978,0.0027820682153105736,0.012703045271337032,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.4921,3.3404,0.01995,50.14,168,1139871,0.341,GUIDED,GUIDED,128,1.6701830625534058,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.65342108242793,5.485038664705582,9.700484352587177,0,0,-3.102372407913208,-5.448950290679932,0.2921311855316162,-0.008567998185753822,-0.0208356324583292,0.004263421054929495,nan,nan,nan,-0.03191294148564339,-0.006106184795498848,-3.13641357421875,0.0006191743304952979,3135,3135,0.01938033103942871,24.758,1.0,97,4,22,0.75,895,0.012830819003283978,0.0027820682153105736,0.012703045271337032,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.5121,3.3604,0.02002,49.95,169,1139871,0.361,GUIDED,GUIDED,128,1.6802219152450562,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.6634599351195805,5.485038664705582,9.700484352587177,0,0,-3.102372407913208,-5.448950290679932,0.2921311855316162,-0.008567998185753822,-0.0208356324583292,0.004263421054929495,nan,nan,nan,-0.03191294148564339,-0.006106184795498848,-3.13641357421875,0.0006191743304952979,3135,3135,0.01938033103942871,24.758,1.0,97,4,22,0.75,895,0.012830819003283978,0.0027820682153105736,0.012703045271337032,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.5323,3.3805,0.02020,49.50,170,1139891,0.381,GUIDED,GUIDED,128,1.690225601196289,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.672322167893644,5.485371870498128,9.700914973617103,0,0,-3.101785182952881,-5.449442386627197,0.29180997610092163,-0.008248014375567436,-0.020743897184729576,0.004200252238661051,nan,nan,nan,-0.031916845589876175,-0.006097013130784035,-3.1364173889160156,-1.2135984434280545e-05,3135,3135,0.01955270767211914,24.758,1.0,97,4,22,0.75,895,0.012830819003283978,0.0027820682153105736,0.012703045271337032,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.5524,3.4005,0.02004,49.90,171,1139913,0.401,GUIDED,GUIDED,128,1.7002376317977905,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.680605376682334,5.4856306074075,9.701847775876447,0,0,-3.100829601287842,-5.450058460235596,0.29136526584625244,-0.007801583968102932,-0.020537588745355606,0.003918452188372612,nan,nan,nan,-0.03192634880542755,-0.006089812144637108,-3.1364240646362305,-0.00032868742709979415,3135,3135,0.019385337829589844,24.758,1.0,97,4,22,0.75,895,0.013114399276673794,0.0027485303580760956,0.014925812371075153,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.5723,3.4204,0.01988,50.31,172,1139931,0.421,GUIDED,GUIDED,128,1.7102198600769043,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.690044735465126,5.486034186901599,9.702118739205243,0,0,-3.100437641143799,-5.450497150421143,0.29118281602859497,-0.007714456412941217,-0.020517317578196526,0.003867348888888955,nan,nan,nan,-0.031930673867464066,-0.006075741723179817,-3.136425733566284,-0.00023676702403463423,3135,3135,0.0193023681640625,24.758,1.0,97,4,22,0.75,895,0.013114399276673794,0.0027485303580760956,0.014925812371075153,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.5918,3.4402,0.01949,51.32,173,1139951,0.440,GUIDED,GUIDED,128,1.7200909852981567,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.698264853279739,5.486276431140611,9.70253186182729,0,0,-3.0995829105377197,-5.451024532318115,0.2908048629760742,-0.0072547257877886295,-0.020352693274617195,0.003847043728455901,nan,nan,nan,-0.03194554150104523,-0.006069077178835869,-3.1364223957061768,8.073059871094301e-05,3135,3135,0.019035816192626953,24.758,1.0,97,4,22,0.75,895,0.013114399276673794,0.0027485303580760956,0.014925812371075153,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.6119,3.4603,0.02013,49.67,174,1139971,0.460,GUIDED,GUIDED,128,1.7301632165908813,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7073897509990035,5.486653719352724,9.702982929084895,0,0,-3.0992558002471924,-5.451488018035889,0.29066503047943115,-0.006896639708429575,-0.020302927121520042,0.003667352255433798,nan,nan,nan,-0.031961023807525635,-0.006054893136024475,-3.1364173889160156,0.00037353686639107764,3135,3135,0.019691944122314453,24.758,1.0,97,4,22,0.75,895,0.013114399276673794,0.0027485303580760956,0.014925812371075153,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.6324,3.4804,0.02054,48.68,175,1140011,0.481,GUIDED,GUIDED,128,1.7401964664459229,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.715754506338287,5.487631506736623,9.703785111914156,0,0,-3.0982155799865723,-5.452426910400391,0.2902013659477234,-0.0065339053981006145,-0.02032538317143917,0.003471908625215292,nan,nan,nan,-0.03197808563709259,-0.006041333079338074,-3.1364481449127197,-0.0010135628981515765,3135,3135,0.019736766815185547,24.758,1.0,97,4,22,0.75,895,0.013114399276673794,0.0027485303580760956,0.014925812371075153,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.6526,3.5004,0.02021,49.47,176,1140011,0.501,GUIDED,GUIDED,128,1.750221848487854,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7257798883802185,5.487631506736623,9.703785111914156,0,0,-3.0982155799865723,-5.452426910400391,0.2902013659477234,-0.0065339053981006145,-0.02032538317143917,0.003471908625215292,nan,nan,nan,-0.03197808563709259,-0.006041333079338074,-3.1364481449127197,-0.0010135628981515765,3135,3135,0.019736766815185547,24.766,1.0,97,4,23,0.74,895,0.013114399276673794,0.0027485303580760956,0.014925812371075153,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.6724,3.5204,0.01979,50.52,177,1140031,0.521,GUIDED,GUIDED,128,1.76021409034729,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.734746240710001,5.4877563116211725,9.704170744718176,0,0,-3.0975582599639893,-5.4528961181640625,0.28989899158477783,-0.00632111169397831,-0.020126542076468468,0.0034238393418490887,nan,nan,nan,-0.031990278512239456,-0.006039546802639961,-3.136446714401245,-0.00025513896252959967,3135,3135,0.019044876098632812,24.766,1.0,97,4,23,0.74,895,0.013114399276673794,0.0027485303580760956,0.014925812371075153,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.6920,3.5404,0.01957,51.09,178,1140051,0.541,GUIDED,GUIDED,128,1.770210862159729,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.743760908818774,5.4880167315486945,9.704955714059254,0,0,-3.0969629287719727,-5.453361511230469,0.28967446088790894,-0.006097808480262756,-0.020008200779557228,0.003100269939750433,nan,nan,nan,-0.03199978172779083,-0.0060288310050964355,-3.136453628540039,-4.744270336232148e-05,3135,3135,0.01910686492919922,24.766,1.0,97,4,23,0.74,895,0.013114399276673794,0.0027485303580760956,0.014925812371075153,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.7123,3.5604,0.02024,49.40,179,1140071,0.561,GUIDED,GUIDED,128,1.7801921367645264,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.7531206479815316,5.4881097791406175,9.705388507532643,0,0,-3.096742868423462,-5.453781604766846,0.2895957827568054,-0.00586601672694087,-0.019819380715489388,0.00289582135155797,nan,nan,nan,-0.03201369568705559,-0.006023211404681206,-3.1364457607269287,0.00021848946926183999,3135,3135,0.019523143768310547,24.766,1.0,97,4,23,0.74,895,0.013114399276673794,0.0027485303580760956,0.014925812371075153,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.7322,3.5804,0.01996,50.11,180,1140091,0.581,GUIDED,GUIDED,128,1.7901939153671265,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.761819512958532,5.488216054655947,9.705081785504111,0,0,-3.0960142612457275,-5.454076290130615,0.28977346420288086,-0.005534440744668245,-0.0197106022387743,0.0029703229665756226,nan,nan,nan,-0.03203170746564865,-0.006017075851559639,-3.1364400386810303,0.0003351522609591484,3135,3135,0.01926136016845703,24.766,1.0,97,4,23,0.74,895,0.013114399276673794,0.0027485303580760956,0.014925812371075153,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.7526,3.6005,0.02035,49.14,181,1140114,0.601,GUIDED,GUIDED,128,1.8002269268035889,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.770728636299926,5.48774315712879,9.704594798009675,0,0,-3.095160722732544,-5.454267501831055,0.29031437635421753,-0.005378354340791702,-0.019327178597450256,0.002939189551398158,nan,nan,nan,-0.03203200921416283,-0.005991429090499878,-3.1364552974700928,-0.0006315196515060961,3135,3135,0.019497394561767578,24.766,1.0,97,4,23,0.74,895,0.012595471926033497,0.001997247338294983,0.020551342517137527,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.7722,3.6204,0.01968,50.82,182,1140131,0.621,GUIDED,GUIDED,128,1.8102203607559204,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.780032232664939,5.487615611332365,9.704193746647963,0,0,-3.0947954654693604,-5.454489707946777,0.29058837890625,-0.0051909578032791615,-0.01912524923682213,0.003012541215866804,nan,nan,nan,-0.032046832144260406,-0.005978785455226898,-3.136457681655884,-0.0003314201021566987,3135,3135,0.01914668083190918,24.766,1.0,97,4,23,0.74,895,0.012595471926033497,0.001997247338294983,0.020551342517137527,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.7921,3.6402,0.01991,50.23,183,1140151,0.641,GUIDED,GUIDED,128,1.8201212882995605,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.788385769783536,5.487105693893151,9.703548284836785,0,0,-3.09403657913208,-5.454627513885498,0.29098808765411377,-0.004735714755952358,-0.01875128597021103,0.0031544268131256104,nan,nan,nan,-0.03205551952123642,-0.005967829376459122,-3.13645339012146,-3.357709283591248e-05,3135,3135,0.019227027893066406,24.766,1.0,97,4,23,0.74,895,0.012595471926033497,0.001997247338294983,0.020551342517137527,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.8124,3.6604,0.02028,49.30,184,1140171,0.661,GUIDED,GUIDED,128,1.830215334892273,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.798194151295066,5.486785680043648,9.703202357502743,0,0,-3.0937275886535645,-5.454880714416504,0.29120922088623047,-0.004749181680381298,-0.01842034049332142,0.0032264767214655876,nan,nan,nan,-0.03205427899956703,-0.005976138636469841,-3.1364521980285645,-1.6051844795583747e-05,3135,3135,0.019538164138793945,24.766,1.0,97,4,23,0.74,895,0.012595471926033497,0.001997247338294983,0.020551342517137527,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.8326,3.6805,0.02020,49.49,185,1140211,0.681,GUIDED,GUIDED,128,1.8402329683303833,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.807099293647676,5.4866185900067235,9.702356533088762,0,0,-3.092801570892334,-5.455264568328857,0.29177504777908325,-0.004641521256417036,-0.01810225285589695,0.003388133365660906,nan,nan,nan,-0.03207608684897423,-0.005932819098234177,-3.136453866958618,-0.00021112202375661582,3135,3135,0.019348621368408203,24.766,1.0,97,4,23,0.74,895,0.012595471926033497,0.001997247338294983,0.020551342517137527,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.8523,3.7004,0.01964,50.91,186,1140211,0.701,GUIDED,GUIDED,128,1.8502229452133179,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.8170892705306105,5.4866185900067235,9.702356533088762,0,0,-3.092801570892334,-5.455264568328857,0.29177504777908325,-0.004641521256417036,-0.01810225285589695,0.003388133365660906,nan,nan,nan,-0.03207608684897423,-0.005932819098234177,-3.136453866958618,-0.00021112202375661582,3135,3135,0.019348621368408203,24.766,1.0,97,4,23,0.74,895,0.012595471926033497,0.001997247338294983,0.020551342517137527,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.8721,3.7204,0.01982,50.46,187,1140231,0.721,GUIDED,GUIDED,128,1.8601971864700317,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.825698724143923,5.486130562866697,9.70228578709727,0,0,-3.092221736907959,-5.455394744873047,0.2920990586280823,-0.0041883280500769615,-0.017745332792401314,0.003241910832002759,nan,nan,nan,-0.03208383917808533,-0.005928536877036095,-3.136462688446045,-0.0006124094943515956,3135,3135,0.019240617752075195,24.766,1.0,97,4,23,0.74,895,0.012595471926033497,0.001997247338294983,0.020551342517137527,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.8925,3.7405,0.02037,49.10,188,1140271,0.741,GUIDED,GUIDED,128,1.8702387809753418,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.834623380207083,5.485262246028346,9.702073745725395,0,0,-3.09149169921875,-5.455761909484863,0.2922598123550415,-0.003964950796216726,-0.01703202724456787,0.003271521767601371,nan,nan,nan,-0.03210075944662094,-0.005911175161600113,-3.136479616165161,-0.000537932850420475,3135,3135,0.019739389419555664,24.766,1.0,97,4,23,0.74,895,0.012595471926033497,0.001997247338294983,0.020551342517137527,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.9120,3.7604,0.01956,51.13,189,1140271,0.761,GUIDED,GUIDED,128,1.8801963329315186,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.84458093216326,5.485262246028346,9.702073745725395,0,0,-3.09149169921875,-5.455761909484863,0.2922598123550415,-0.003964950796216726,-0.01703202724456787,0.003271521767601371,nan,nan,nan,-0.03210075944662094,-0.005911175161600113,-3.136479616165161,-0.000537932850420475,3135,3135,0.019739389419555664,24.766,1.0,97,4,23,0.74,895,0.012595471926033497,0.001997247338294983,0.020551342517137527,1500,1500,1345,1498,1897,1500,1897,1102
1783459975.9321,3.7804,0.02012,49.71,190,1140311,0.781,GUIDED,GUIDED,128,1.8902122974395752,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.852669198231326,5.486130321428981,9.700887965367821,0,0,-3.090269088745117,-5.456812858581543,0.29300177097320557,-0.003557868069037795,-0.016926445066928864,0.0035277623683214188,nan,nan,nan,-0.03210940584540367,-0.005885321646928787,-3.1364617347717285,0.00014767932589165866,3135,3135,0.019600629806518555,24.766,1.0,97,4,23,0.74,895,0.012595471926033497,0.001997247338294983,0.020551342517137527,1500,1500,1345,1498,1897,1500,1897,1102
