wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784762446.4191,0.2204,0.02002,49.94,12,3658292,0.218,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02737323604517777,0.01795758741944463,0.0003967883117145817,-0.1291327178478241,0,26.504810333251953,0.014363241381943226,14.684248924255371,0.01265779323875904,-0.01057931873947382,-0.00023404127568937838,0,0,-1001,-11,-12,0,-0.0010070359567180276,-0.0008648996590636671,-0.12919746339321136,-0.0002888358721975237,63,3135,0.020145416259765625,12.312,28.76,0,6,10,1.21,831,0.0026289611123502254,4.064106542500667e-05,0.0074919648468494415,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762446.4388,0.2401,0.01978,50.56,13,3658332,0.238,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02467212279276817,0.0163374076574412,0.0004396456623671808,-0.1291327178478241,0,26.5047550201416,0.01454871241003275,14.68425178527832,0.011130239814519882,-0.009750989265739918,-0.0002604367909952998,0,0,-1001,-10,-10,0,-0.0015112876426428556,-0.0012688101269304752,-0.12922552227973938,-0.0002414627670077607,63,3135,0.019628524780273438,12.312,28.76,0,6,10,1.21,831,0.0026289611123502254,4.064106542500667e-05,0.0074919648468494415,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762446.4587,0.2601,0.01981,50.49,14,3658332,0.258,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02467212279276817,0.0163374076574412,0.0004396456623671808,-0.1291327178478241,0,26.5047550201416,0.01454871241003275,14.68425178527832,0.011130239814519882,-0.009750989265739918,-0.0002604367909952998,0,0,-1001,-10,-10,0,-0.0015112876426428556,-0.0012688101269304752,-0.12922552227973938,-0.0002414627670077607,63,3135,0.019628524780273438,12.312,28.76,0,6,10,1.21,831,0.0026289611123502254,4.064106542500667e-05,0.0074919648468494415,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762446.4795,0.2801,0.02081,48.05,15,3658372,0.279,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.022139166278587245,0.014947494370436621,0.00040963688374274766,-0.1291327178478241,0,26.504840850830078,0.014547504484653473,14.684249877929688,0.009618282318115234,-0.0089478250592947,-0.00024201000633183867,0,0,-1001,-8,-8,0,-0.001869205734692514,-0.001586262253113091,-0.12924699485301971,-0.00016534814494661987,63,3135,0.020572900772094727,12.312,28.76,0,6,10,1.21,831,0.0027766043785959482,4.034726589452475e-05,0.007685727905482054,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.4988,0.3001,0.01935,51.69,16,3658392,0.298,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020931203636662017,0.014341087412101204,0.00044100653509235587,-0.1291327178478241,0,26.504926681518555,0.014485098421573639,14.684247970581055,0.008871310390532017,-0.008561685681343079,-0.00025902007473632693,0,0,-1000,-4,-3,0,-0.0019794541876763105,-0.001664209645241499,-0.1292554885149002,-9.905810293275863e-05,63,3135,0.019185304641723633,12.312,28.76,0,6,10,1.21,831,0.0027766043785959482,4.034726589452475e-05,0.007685727905482054,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.5186,0.3201,0.01983,50.44,17,3658392,0.318,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020931203636662017,0.014341087412101204,0.00044100653509235587,-0.1291327178478241,0,26.504926681518555,0.014485098421573639,14.684247970581055,0.008871310390532017,-0.008561685681343079,-0.00025902007473632693,0,0,-1000,-4,-3,0,-0.0019794541876763105,-0.001664209645241499,-0.1292554885149002,-9.905810293275863e-05,63,3135,0.019185304641723633,12.312,28.76,0,6,10,1.21,831,0.0027766043785959482,4.034726589452475e-05,0.007685727905482054,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.5389,0.3401,0.02029,49.29,18,3658432,0.338,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017261839898238623,0.01187827285876252,0.0003302278822678574,-0.1291327178478241,0,26.50457000732422,0.01489600632339716,14.684252738952637,0.006958728190511465,-0.007377016823738813,-0.00019781501032412052,0,0,-1001,-1,-2,0,-0.0021511372178792953,-0.0018480224534869194,-0.12927208840847015,3.785960143432021e-05,63,3135,0.020022869110107422,12.312,28.76,0,6,10,1.21,831,0.0027766043785959482,4.034726589452475e-05,0.007685727905482054,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.5588,0.3601,0.01990,50.26,19,3658432,0.358,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017261839898238623,0.01187827285876252,0.0003302278822678574,-0.1291327178478241,0,26.50457000732422,0.01489600632339716,14.684252738952637,0.006958728190511465,-0.007377016823738813,-0.00019781501032412052,0,0,-1001,-1,-2,0,-0.0021511372178792953,-0.0018480224534869194,-0.12927208840847015,3.785960143432021e-05,63,3135,0.019675731658935547,12.312,28.76,0,6,10,1.21,831,0.0027766043785959482,4.034726589452475e-05,0.007685727905482054,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.5789,0.3801,0.02005,49.86,20,3658452,0.378,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015730849504759243,0.01106108429962652,0.00033086898791117556,-0.1291327178478241,0,26.50452423095703,0.014941942878067493,14.684252738952637,0.00610123947262764,-0.006931734271347523,-0.00019818515283986926,0,0,-1001,-3,-3,0,-0.00224473443813622,-0.001946008880622685,-0.12928049266338348,0.0001357811561319977,63,3135,0.019828081130981445,12.312,28.76,0,6,10,1.21,831,0.0027766043785959482,4.034726589452475e-05,0.007685727905482054,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.5989,0.4001,0.02003,49.92,21,3658492,0.398,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012328825469934157,0.009009929998943239,0.00023808702007406554,-0.1291327178478241,0,26.504253387451172,0.01520561520010233,14.684256553649902,0.004293451551347971,-0.005899731069803238,-0.0001468198752263561,0,0,-1001,-1,-1,0,-0.0022870288230478764,-0.0020022846292704344,-0.12928129732608795,0.00020829305867664516,63,3135,0.01982736587524414,12.312,28.76,0,6,10,1.21,831,0.0027766043785959482,4.034726589452475e-05,0.007685727905482054,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.6187,0.4201,0.01974,50.66,22,3658492,0.418,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012328825469934157,0.009009929998943239,0.00023808702007406554,-0.1291327178478241,0,26.504253387451172,0.01520561520010233,14.684256553649902,0.004293451551347971,-0.005899731069803238,-0.0001468198752263561,0,0,-1001,-1,-1,0,-0.0022870288230478764,-0.0020022846292704344,-0.12928129732608795,0.00020829305867664516,63,3135,0.01982736587524414,12.312,28.76,0,6,10,1.21,831,0.0027766043785959482,4.034726589452475e-05,0.007685727905482054,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.6392,0.4404,0.02052,48.72,23,3658532,0.438,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008734613429392291,0.0067584777643712995,0.00027915693439449496,-0.1291327178478241,0,26.503843307495117,0.01558339037001133,14.684263229370117,0.0024550920352339745,-0.004817963112145662,-0.00017438583017792553,0,0,-1001,0,1,0,-0.0022390971425920725,-0.0019735032692551613,-0.1292855590581894,0.000370854715583846,63,3135,0.020379304885864258,12.312,28.76,0,6,10,1.21,831,0.0027766043785959482,4.034726589452475e-05,0.007685727905482054,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.6586,0.4601,0.01945,51.43,24,3658532,0.458,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008734613429392291,0.0067584777643712995,0.00027915693439449496,-0.1291327178478241,0,26.503843307495117,0.01558339037001133,14.684263229370117,0.0024550920352339745,-0.004817963112145662,-0.00017438583017792553,0,0,-1001,0,1,0,-0.0022390971425920725,-0.0019735032692551613,-0.1292855590581894,0.000370854715583846,63,3135,0.020379304885864258,12.312,28.76,0,6,10,1.21,831,0.0027766043785959482,4.034726589452475e-05,0.007685727905482054,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.6790,0.4801,0.02033,49.20,25,3658572,0.478,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005658974550835524,0.004952639459013156,0.00019876894510603314,-0.1291327178478241,0,26.503568649291992,0.015782471746206284,14.684264183044434,0.0008379450882785022,-0.0038903015665709972,-0.00012852440704591572,0,0,-1001,3,4,0,-0.002102543832734227,-0.0018586087971925735,-0.12928619980812073,0.0003966256626881659,63,3135,0.02018141746520996,12.312,28.76,0,6,10,1.21,831,0.002807633951306343,4.0151018765755e-05,0.007416412699967623,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.6987,0.5001,0.01976,50.60,26,3658572,0.498,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005658974550835524,0.004952639459013156,0.00019876894510603314,-0.1291327178478241,0,26.503568649291992,0.015782471746206284,14.684264183044434,0.0008379450882785022,-0.0038903015665709972,-0.00012852440704591572,0,0,-1001,3,4,0,-0.002102543832734227,-0.0018586087971925735,-0.12928619980812073,0.0003966256626881659,63,3135,0.02018141746520996,12.312,28.76,0,6,10,1.21,831,0.002807633951306343,4.0151018765755e-05,0.007416412699967623,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.7189,0.5201,0.02019,49.54,27,3658592,0.518,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004318180792578405,0.004267971025122453,0.00014300551456833364,-0.1291327178478241,0,26.503475189208984,0.015821075066924095,14.68426513671875,0.00011779665510402992,-0.0035172956995666027,-9.687997953733429e-05,0,0,-1001,6,2,0,-0.001980958506464958,-0.0018175994046032429,-0.12928475439548492,0.0004204289289191365,63,3135,0.019952774047851562,12.312,28.76,0,6,10,1.21,831,0.002807633951306343,4.0151018765755e-05,0.007416412699967623,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762446.7393,0.5401,0.02042,48.98,28,3658632,0.539,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006654982190223702,0.0018037635654065427,9.93916908405909e-05,-0.1291327178478241,0,26.502796173095703,0.016406763345003128,14.684273719787598,-0.0015990504762157798,-0.002432732144370675,-7.665496377740055e-05,0,0,-1001,5,2,0,-0.0017985337181016803,-0.0016642471309751272,-0.12928301095962524,0.0005215442506596446,63,3135,0.020214319229125977,12.312,28.76,0,6,10,1.21,831,0.002807633951306343,4.0151018765755e-05,0.007416412699967623,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762446.7589,0.5602,0.01959,51.04,29,3658632,0.558,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006654982190223702,0.0018037635654065427,9.93916908405909e-05,-0.1291327178478241,0,26.502796173095703,0.016406763345003128,14.684273719787598,-0.0015990504762157798,-0.002432732144370675,-7.665496377740055e-05,0,0,-1001,5,2,0,-0.0017985337181016803,-0.0016642471309751272,-0.12928301095962524,0.0005215442506596446,63,3135,0.020214319229125977,12.312,28.76,0,6,10,1.21,831,0.002807633951306343,4.0151018765755e-05,0.007416412699967623,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762446.7789,0.5801,0.02004,49.91,30,3658672,0.578,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024548720804096293,-0.0001935452388145036,3.189974884532555e-05,-0.1291327178478241,0,26.502225875854492,0.016846345737576485,14.684279441833496,-0.003071335842832923,-0.0015333783812820911,-4.099209763808176e-05,0,0,-1001,5,4,0,-0.0015629043336957693,-0.0014680015156045556,-0.1292755901813507,0.0005604525213129818,63,3135,0.019847631454467773,12.312,28.76,0,6,10,1.21,831,0.002807633951306343,4.0151018765755e-05,0.007416412699967623,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762446.7987,0.6002,0.01975,50.63,31,3658672,0.598,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024548720804096293,-0.0001935452388145036,3.189974884532555e-05,-0.1291327178478241,0,26.502225875854492,0.016846345737576485,14.684279441833496,-0.003071335842832923,-0.0015333783812820911,-4.099209763808176e-05,0,0,-1001,5,4,0,-0.0015629043336957693,-0.0014680015156045556,-0.1292755901813507,0.0005604525213129818,63,3135,0.019847631454467773,12.312,28.76,0,6,10,1.21,831,0.002807633951306343,4.0151018765755e-05,0.007416412699967623,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762446.8192,0.6203,0.02049,48.80,32,3658712,0.618,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005293691663004714,-0.0018788375422628938,-2.9606495654168988e-05,-0.1291327178478241,0,26.50166130065918,0.01725425384938717,14.684287071228027,-0.00438437145203352,-0.0007958802743814886,-9.886283805826679e-06,0,0,-1001,5,7,0,-0.0013032795395702124,-0.0012137402081862092,-0.1292681246995926,0.0005913751665502787,63,3135,0.020296335220336914,12.312,28.76,0,6,10,1.21,831,0.002807633951306343,4.0151018765755e-05,0.007416412699967623,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762446.8388,0.6401,0.01961,50.98,33,3658712,0.638,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005293691663004714,-0.0018788375422628938,-2.9606495654168988e-05,-0.1291327178478241,0,26.50166130065918,0.01725425384938717,14.684287071228027,-0.00438437145203352,-0.0007958802743814886,-9.886283805826679e-06,0,0,-1001,5,7,0,-0.0013032795395702124,-0.0012137402081862092,-0.1292681246995926,0.0005913751665502787,63,3135,0.020296335220336914,12.312,28.76,0,6,10,1.21,831,0.002807633951306343,4.0151018765755e-05,0.007416412699967623,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762446.8590,0.6601,0.02019,49.52,34,3658732,0.658,GUIDED,GUIDED,128,26.499361038208008,0.013996911235153675,14.684240341186523,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006739804316805875,-0.0027497497812678973,-1.7297975205687044e-05,-0.1291327178478241,0,26.50132179260254,0.01751067116856575,14.68429183959961,-0.005023269914090633,-0.00044110146700404584,-1.974563201656565e-05,0,0,-1001,5,8,0,-0.00104958051815629,-0.0009426161996088922,-0.12926213443279266,0.0005829191068187356,63,3135,0.01990795135498047,12.312,28.76,0,6,10,1.21,831,0.002807633951306343,4.0151018765755e-05,0.007416412699967623,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
