wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783453280.4860,0.2001,0.02033,49.20,11,88692,nan,GUIDED,?,0,0.1000528335571289,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9319299674438049,0.006688442673225135,-0.0024642554708012732,0,0,-0.026518752798438072,0.018875468522310257,9.99389934539795,0.03502612188458443,-0.01475933101028204,0.004944953136146069,nan,nan,nan,0.02031071111559868,0.0039060593117028475,-0.12807251513004303,0.0015816271770745516,3135,3135,0.01956343650817871,12.312,28.75,96,6,10,1.21,831,0.006257953122258186,0.002062931191176176,0.013056985102593899,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.5057,0.2201,0.01972,50.70,12,88692,nan,GUIDED,?,0,0.11004817485809326,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9419253087447692,0.006688442673225135,-0.0024642554708012732,0,0,-0.026518752798438072,0.018875468522310257,9.99389934539795,0.03502612188458443,-0.01475933101028204,0.004944953136146069,nan,nan,nan,0.02541387267410755,0.004366767592728138,-0.12804867327213287,0.00162342912517488,3135,3135,0.01908397674560547,12.312,28.75,96,6,10,1.21,831,0.006257953122258186,0.002062931191176176,0.013056985102593899,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.5255,0.2401,0.01978,50.55,13,88712,nan,GUIDED,?,0,0.12003445625305176,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9446589143236177,0.006278242430531999,-0.002386503393652607,0,0,-0.02609797939658165,0.018885985016822815,9.993904113769531,0.038970522582530975,-0.014528573490679264,0.004897309932857752,nan,nan,nan,0.02541387267410755,0.004366767592728138,-0.12804867327213287,0.00162342912517488,3135,3135,0.019355297088623047,12.312,28.75,96,6,10,1.21,831,0.008299902081489563,0.002054112032055855,0.012860842980444431,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.5457,0.2601,0.02025,49.39,14,88734,nan,GUIDED,?,0,0.13004326820373535,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9447378116112735,0.005220219870690147,-0.002156495832842168,0,0,-0.0257556289434433,0.019133856520056725,9.993837356567383,0.044505905359983444,-0.014060832560062408,0.004803057294338942,nan,nan,nan,0.031740687787532806,0.004938163794577122,-0.12801143527030945,0.0018005826277658343,3135,3135,0.019800662994384766,12.312,28.75,96,6,10,1.21,831,0.008299902081489563,0.002054112032055855,0.012860842980444431,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.5656,0.2801,0.01988,50.31,15,88754,nan,GUIDED,?,0,0.1400434970855713,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9437527160549116,0.004221570422187727,-0.0020312340390895144,0,0,-0.02534593641757965,0.019377117976546288,9.993775367736816,0.05061174929141998,-0.013624709099531174,0.004766526632010937,nan,nan,nan,0.037588708102703094,0.00552052166312933,-0.12796859443187714,0.0018929109210148454,3135,3135,0.01943373680114746,12.312,28.75,96,6,10,1.21,831,0.008299902081489563,0.002054112032055855,0.012860842980444431,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.5858,0.3001,0.02019,49.53,16,88774,nan,GUIDED,?,0,0.150046706199646,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9400949711430747,0.003678249645761699,-0.0019436399995296626,0,0,-0.024513086304068565,0.019351065158843994,9.993797302246094,0.05801805853843689,-0.013295981101691723,0.004703290294855833,nan,nan,nan,0.043451085686683655,0.006064767017960548,-0.1279176026582718,0.0021057443227618933,3135,3135,0.01971602439880371,12.312,28.75,96,6,10,1.21,831,0.008299902081489563,0.002054112032055855,0.012860842980444431,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.6058,0.3201,0.01997,50.06,17,88794,nan,GUIDED,?,0,0.16004419326782227,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9347557943395938,0.002655686373951329,-0.001852910677182712,0,0,-0.023738864809274673,0.019545717164874077,9.993756294250488,0.06642568856477737,-0.01281798630952835,0.004674583673477173,nan,nan,nan,0.04911472275853157,0.006671436131000519,-0.12785851955413818,0.002230281475931406,3135,3135,0.01950526237487793,12.312,28.75,96,6,10,1.21,831,0.008299902081489563,0.002054112032055855,0.012860842980444431,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.6258,0.3401,0.01998,50.05,18,88814,nan,GUIDED,?,0,0.1700446605682373,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9282413150299653,0.0006468651302886097,-0.0018309205584455708,0,0,-0.023145247250795364,0.020178457722067833,9.993695259094238,0.07561787217855453,-0.012023505754768848,0.0046971263363957405,nan,nan,nan,0.054536882787942886,0.007180752232670784,-0.12780974805355072,0.002275526523590088,3135,3135,0.01951766014099121,12.312,28.75,96,6,10,1.21,831,0.008299902081489563,0.002054112032055855,0.012860842980444431,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.6458,0.3601,0.02008,49.80,19,88834,nan,GUIDED,?,0,0.1800520420074463,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9189130886790936,-0.00038927706593448394,-0.0018003075932548247,0,0,-0.021916083991527557,0.020356493070721626,9.993717193603516,0.08607163280248642,-0.01152807753533125,0.004666788037866354,nan,nan,nan,0.05953538045287132,0.007731054909527302,-0.1277548223733902,0.002392007037997246,3135,3135,0.01954483985900879,12.312,28.75,96,6,10,1.21,831,0.008299902081489563,0.002054112032055855,0.012860842980444431,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.6679,0.3801,0.02209,45.28,20,88834,nan,GUIDED,?,0,0.19004571437835693,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9289067610500042,-0.00038927706593448394,-0.0018003075932548247,0,0,-0.021916083991527557,0.020356493070721626,9.993717193603516,0.08607163280248642,-0.01152807753533125,0.004666788037866354,nan,nan,nan,0.05953538045287132,0.007731054909527302,-0.1277548223733902,0.002392007037997246,3135,3135,0.01954483985900879,12.312,28.75,96,6,10,1.21,831,0.008299902081489563,0.002054112032055855,0.012860842980444431,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.6871,0.4001,0.01920,52.09,21,88874,nan,GUIDED,?,0,0.20004546642303467,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8956682747606842,-0.003262707252169112,-0.0017795361494024019,0,0,-0.019080543890595436,0.021063953638076782,9.993711471557617,0.10939814150333405,-0.010277554392814636,0.004658099263906479,nan,nan,nan,0.06828098744153976,0.008651051670312881,-0.12763048708438873,0.002836797386407852,3135,3135,0.01868724822998047,12.312,28.75,96,6,10,1.21,831,0.008299902081489563,0.002054112032055855,0.012860842980444431,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.7055,0.4201,0.01840,54.34,22,88894,nan,GUIDED,?,0,0.21003282070159912,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8819624302260567,-0.004995167566303527,-0.0017628193992778006,0,0,-0.017398854717612267,0.021550776436924934,9.993692398071289,0.12210649251937866,-0.009558385238051414,0.004659459926187992,nan,nan,nan,0.0719379261136055,0.009036742150783539,-0.12756310403347015,0.0031489974353462458,3135,3135,0.01804065704345703,12.312,28.75,96,6,10,1.21,831,0.008299902081489563,0.002054112032055855,0.012860842980444431,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.7259,0.4401,0.02038,49.06,23,88914,nan,GUIDED,?,0,0.22004461288452148,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8668122799732222,-0.006577652670055384,-0.0018738690446162328,0,0,-0.015399528667330742,0.021993791684508324,9.993616104125977,0.13547943532466888,-0.008900512009859085,0.004767622798681259,nan,nan,nan,0.07519607245922089,0.009389090351760387,-0.12749874591827393,0.0033464638981968164,3135,3135,0.01977372169494629,12.312,28.75,96,6,10,1.21,831,0.007876568473875523,0.0020431741140782833,0.011383396573364735,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.7458,0.4601,0.01985,50.39,24,88934,nan,GUIDED,?,0,0.23004364967346191,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8498600706258901,-0.007517674993947052,-0.0020816912697413526,0,0,-0.012818735092878342,0.02211453765630722,9.993633270263672,0.1495497226715088,-0.00842750258743763,0.004877698142081499,nan,nan,nan,0.07802370190620422,0.009726562537252903,-0.12742368876934052,0.003711227560415864,3135,3135,0.019374370574951172,12.312,28.75,96,6,10,1.21,831,0.007876568473875523,0.0020431741140782833,0.011383396573364735,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.7659,0.4801,0.02016,49.61,25,88954,nan,GUIDED,?,0,0.2400531768798828,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.832336697894382,-0.00899599962317353,-0.00214024941554764,0,0,-0.010184274055063725,0.02250279113650322,9.993585586547852,0.16392484307289124,-0.007798149716109037,0.004939036909490824,nan,nan,nan,0.08035741746425629,0.010038194246590137,-0.12734121084213257,0.004035950638353825,3135,3135,0.019481897354125977,12.312,28.75,96,6,10,1.21,831,0.007876568473875523,0.0020431741140782833,0.011383396573364735,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.7858,0.5001,0.01990,50.26,26,88974,nan,GUIDED,?,0,0.25004756450653076,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8133449201559404,-0.00989725609263238,-0.002359966786980753,0,0,-0.006990049034357071,0.022608686238527298,9.993617057800293,0.1788158267736435,-0.007338947616517544,0.005047720856964588,nan,nan,nan,0.08227232098579407,0.01031544990837574,-0.1272522509098053,0.004376450553536415,3135,3135,0.01941823959350586,12.312,28.75,96,6,10,1.21,831,0.007876568473875523,0.0020431741140782833,0.011383396573364735,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.8060,0.5201,0.02015,49.63,27,88994,nan,GUIDED,?,0,0.2600482702255249,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7941397240656216,-0.01124194054528813,-0.0023254634911122115,0,0,-0.003697573207318783,0.0229499414563179,9.9935941696167,0.1937769502401352,-0.006759617477655411,0.005041014868766069,nan,nan,nan,0.08480922877788544,0.010756038129329681,-0.12711399793624878,0.004960955120623112,3135,3135,0.01952052116394043,12.312,28.75,96,6,10,1.21,831,0.007876568473875523,0.0020431741140782833,0.011383396573364735,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.8264,0.5401,0.02041,49.00,28,89014,0.001,GUIDED,GUIDED,128,0.27005183696746826,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7756311197697638,-0.013334877061596265,-0.0022371216936039606,0,0,-0.0007023931830190122,0.023685520514845848,9.993551254272461,0.2085091918706894,-0.00597594678401947,0.005014787893742323,nan,nan,nan,0.08480922877788544,0.010756038129329681,-0.12711399793624878,0.004960955120623112,3135,3135,0.0194244384765625,12.311,28.89,96,6,10,1.21,831,0.007876568473875523,0.0020431741140782833,0.011383396573364735,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.8462,0.5601,0.01986,50.35,29,89054,0.021,GUIDED,GUIDED,128,0.2800341844558716,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7256487386443311,-0.01630370383965655,-0.002793760094253918,0,0,0.006859826855361462,0.024633074179291725,9.993570327758789,0.23876379430294037,-0.00480896420776844,0.005325151141732931,nan,nan,nan,0.08612020313739777,0.01107883732765913,-0.12704582512378693,0.00575644988566637,3135,3135,0.019112110137939453,12.311,28.89,96,6,10,1.21,831,0.007876568473875523,0.0020431741140782833,0.011383396573364735,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.8660,0.5801,0.01974,50.65,30,89074,0.040,GUIDED,GUIDED,128,0.2900470495223999,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7046500073000433,-0.017321332415971228,-0.002977770143341881,0,0,0.011363938450813293,0.024897431954741478,9.993620872497559,0.25406789779663086,-0.004374063108116388,0.005402207374572754,nan,nan,nan,0.0863492488861084,0.011173619888722897,-0.12699931859970093,0.006265158299356699,3135,3135,0.018808603286743164,12.311,28.89,96,6,10,1.21,831,0.007876568473875523,0.0020431741140782833,0.011383396573364735,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.8856,0.6001,0.01965,50.89,31,89074,0.060,GUIDED,GUIDED,128,0.3000528812408447,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7146558390184882,-0.017321332415971228,-0.002977770143341881,0,0,0.011363938450813293,0.024897431954741478,9.993620872497559,0.25406789779663086,-0.004374063108116388,0.005402207374572754,nan,nan,nan,0.086201511323452,0.011246650479733944,-0.1269489824771881,0.006667266134172678,3135,3135,0.019068479537963867,12.311,28.89,96,6,10,1.21,831,0.007876568473875523,0.0020431741140782833,0.011383396573364735,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.9068,0.6201,0.02118,47.22,32,89094,0.081,GUIDED,GUIDED,128,0.31004810333251953,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6942541483622102,-0.018948366230090528,-0.003170552208028258,0,0,0.015799367800354958,0.025485465303063393,9.993627548217773,0.2690567672252655,-0.003774195909500122,0.005509655922651291,nan,nan,nan,0.086201511323452,0.011246650479733944,-0.1269489824771881,0.006667266134172678,3135,3135,0.01959705352783203,12.311,28.89,96,6,10,1.21,831,0.007876568473875523,0.0020431741140782833,0.011383396573364735,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.9281,0.6401,0.02132,46.90,33,89114,0.103,GUIDED,GUIDED,128,0.3200451135635376,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6736863356954694,-0.020453938128405406,-0.0033487313901908854,0,0,0.020600615069270134,0.0260285846889019,9.99357795715332,0.2839313745498657,-0.0032185236923396587,0.005641159135848284,nan,nan,nan,0.08566439896821976,0.011313829571008682,-0.12689855694770813,0.007056955713778734,3135,3135,0.020720720291137695,12.311,28.89,96,6,10,1.21,831,0.00932485330849886,0.002036482095718384,0.014650050550699234,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.9461,0.6601,0.01794,55.75,34,89154,0.120,GUIDED,GUIDED,128,0.33004868030548096,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6217947314716037,-0.02249919685078161,-0.0038331881604650384,0,0,0.031571339815855026,0.02673802524805069,9.993596076965332,0.31333261728286743,-0.002447288716211915,0.005910398904234171,nan,nan,nan,0.08403964340686798,0.011340740136802197,-0.12675544619560242,0.007871104404330254,3135,3135,0.0172274112701416,12.311,28.89,96,6,10,1.21,831,0.00932485330849886,0.002036482095718384,0.014650050550699234,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.9655,0.6801,0.01946,51.39,35,89154,0.140,GUIDED,GUIDED,128,0.3400684595108032,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.631814510676926,-0.02249919685078161,-0.0038331881604650384,0,0,0.031571339815855026,0.02673802524805069,9.993596076965332,0.31333261728286743,-0.002447288716211915,0.005910398904234171,nan,nan,nan,0.08403964340686798,0.011340740136802197,-0.12675544619560242,0.007871104404330254,3135,3135,0.01898479461669922,12.311,28.89,96,6,10,1.21,831,0.00932485330849886,0.002036482095718384,0.014650050550699234,1500,1500,1000,1500,1800,1000,1000,1800
1783453280.9857,0.7001,0.02024,49.41,36,89174,0.160,GUIDED,GUIDED,128,0.3500446081161499,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6106208249944833,-0.023100528413402863,-0.00407113542180553,0,0,0.037684161216020584,0.026942178606987,9.993651390075684,0.3277992904186249,-0.002217977773398161,0.006015842780470848,nan,nan,nan,0.08299808949232101,0.011298855766654015,-0.1266644150018692,0.008214104920625687,3135,3135,0.019785165786743164,12.311,28.89,96,6,10,1.21,831,0.00932485330849886,0.002036482095718384,0.014650050550699234,1500,1500,1000,1500,1800,1000,1000,1800
1783453281.0058,0.7201,0.02001,49.97,37,89194,0.180,GUIDED,GUIDED,128,0.36004507541656494,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5902708992991035,-0.024147576153027903,-0.004301299559721599,0,0,0.04382192716002464,0.027371125295758247,9.993656158447266,0.3417784571647644,-0.0018611169653013349,0.006145975086838007,nan,nan,nan,0.08172806352376938,0.01127795409411192,-0.12655553221702576,0.00873782578855753,3135,3135,0.019547462463378906,12.311,28.89,96,6,10,1.21,831,0.00932485330849886,0.002036482095718384,0.014650050550699234,1500,1500,1000,1500,1800,1000,1000,1800
1783453281.0257,0.7401,0.01997,50.06,38,89214,0.200,GUIDED,GUIDED,128,0.3700437545776367,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5719008212885142,-0.025934018568773812,-0.004343573718165416,0,0,0.049467992037534714,0.028159359470009804,9.993643760681152,0.3548974096775055,-0.0012848011683672667,0.006177539937198162,nan,nan,nan,0.08030980825424194,0.01117902621626854,-0.12654542922973633,0.009186746552586555,3135,3135,0.01952362060546875,12.311,28.89,96,6,10,1.21,831,0.00932485330849886,0.002036482095718384,0.014650050550699234,1500,1500,1000,1500,1800,1000,1000,1800
1783453281.0459,0.7601,0.02021,49.49,39,89234,0.220,GUIDED,GUIDED,128,0.38005125522613525,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5524365616910081,-0.026746799766340215,-0.004499488880155967,0,0,0.05607619136571884,0.02852117270231247,9.993704795837402,0.3680976927280426,-0.0010244346922263503,0.006232318934053183,nan,nan,nan,0.07879532873630524,0.011120988987386227,-0.12657327950000763,0.009558828547596931,3135,3135,0.019673585891723633,12.311,28.89,96,6,10,1.21,831,0.00932485330849886,0.002036482095718384,0.014650050550699234,1500,1500,1000,1500,1800,1000,1000,1800
1783453281.0660,0.7801,0.02002,49.94,40,89254,0.240,GUIDED,GUIDED,128,0.39004671573638916,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5345220275522531,-0.02829410903053178,-0.004630441758224123,0,0,0.06239617243409157,0.02922833152115345,9.9937162399292,0.3805626928806305,-0.0005393736064434052,0.006301317363977432,nan,nan,nan,0.07719478011131287,0.01100131031125784,-0.1265885978937149,0.010004651732742786,3135,3135,0.019368886947631836,12.311,28.89,96,6,10,1.21,831,0.00932485330849886,0.002036482095718384,0.014650050550699234,1500,1500,1000,1500,1800,1000,1000,1800
