wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784664715.8152,0.2001,0.02004,49.90,11,72060,0.040,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006450619366298864,-0.006764893538379221,-16.018483437574293,-0.09253416210412979,0,-0.009518838487565517,0.011558324098587036,14.682226181030273,0.009460162371397018,-0.009268302470445633,0.7736664414405823,0,0,-850,-8,-7,83,0.0016277343966066837,0.001899439375847578,-0.12236429750919342,0.08413448929786682,63,3135,0.019968748092651367,12.337,26.15,97,6,10,1.21,831,0.003693836973980069,0.004052495118230581,0.008432428352534771,1500,1500,1000,1500,1800,1000,1000,1800
1784664715.8352,0.2201,0.02003,49.93,12,72080,0.060,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0071025313352064655,-0.007313697009411807,-15.979320195898184,-0.09253416210412979,0,-0.009531494230031967,0.011646002531051636,14.697293281555176,0.009091087616980076,-0.009002071805298328,0.742356538772583,0,0,-841,-5,-6,99,0.0015049038920551538,0.0017552694771438837,-0.12036769837141037,0.1000080406665802,63,3135,0.01994180679321289,12.337,26.15,97,6,10,1.21,831,0.003693836973980069,0.004052495118230581,0.008432428352534771,1500,1500,1000,1500,1800,1000,1000,1800
1784664715.8554,0.2401,0.02016,49.59,13,72100,0.080,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007543606936217933,-0.00767495836529683,-15.93668445036985,-0.09253416210412979,0,-0.00944463349878788,0.011594168841838837,14.71173095703125,0.008786283433437347,-0.0087635712698102,0.7094051837921143,0,0,-833,-6,-6,110,0.0013660431141033769,0.001610737293958664,-0.11814058572053909,0.11184947937726974,63,3135,0.019873619079589844,12.337,26.15,97,6,10,1.21,831,0.003693836973980069,0.004052495118230581,0.008432428352534771,1500,1500,1000,1500,1800,1000,1000,1800
1784664715.8752,0.2601,0.01981,50.48,14,72120,0.100,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008289850572435123,-0.008257864798825757,-15.890283723109906,-0.09253416210412979,0,-0.009443022310733795,0.01165571715682745,14.72542667388916,0.008354509249329567,-0.008462565019726753,0.6747084856033325,0,0,-824,-5,-5,118,0.0012424914166331291,0.001483929343521595,-0.11576332151889801,0.11976008117198944,63,3135,0.01973891258239746,12.337,26.15,97,6,10,1.21,831,0.003693836973980069,0.004052495118230581,0.008432428352534771,1500,1500,1000,1500,1800,1000,1000,1800
1784664715.8952,0.2801,0.01995,50.12,15,72140,0.120,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00880355784633971,-0.008629912577582248,-15.840117536546165,-0.09253416210412979,0,-0.009357518516480923,0.011597354896366596,14.738486289978027,0.008008554577827454,-0.008214067667722702,0.6382050514221191,0,0,-815,-3,-4,123,0.0011674652341753244,0.0013765812618657947,-0.11329704523086548,0.12420759350061417,63,3135,0.019887924194335938,12.337,26.15,97,6,10,1.21,831,0.003693836973980069,0.004052495118230581,0.008432428352534771,1500,1500,1000,1500,1800,1000,1000,1800
1784664715.9152,0.3001,0.02000,50.01,16,72160,0.140,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009444098356732667,-0.009193545123689287,-15.78589965934837,-0.09253416210412979,0,-0.009344534948468208,0.011636804789304733,14.750739097595215,0.007631242275238037,-0.007911430671811104,0.5998281836509705,0,0,-806,-2,-3,125,0.0011055745417252183,0.0012936217244714499,-0.11079701036214828,0.12591631710529327,63,3135,0.019931316375732422,12.337,26.15,97,6,10,1.21,831,0.0028954751323908567,0.004687428008764982,0.007305987644940615,1500,1500,1000,1500,1800,1000,1000,1800
1784664715.9352,0.3201,0.02003,49.94,17,72180,0.160,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010088705851762133,-0.009726317141328641,-15.72738876756787,-0.09253416210412979,0,-0.00932198204100132,0.011661526747047901,14.762130737304688,0.007246057037264109,-0.007618107832968235,0.5594699382781982,0,0,-796,-2,-4,124,0.0010462155332788825,0.00118976179510355,-0.10831113159656525,0.12524522840976715,63,3135,0.019964933395385742,12.337,26.15,97,6,10,1.21,831,0.0028954751323908567,0.004687428008764982,0.007305987644940615,1500,1500,1000,1500,1800,1000,1000,1800
1784664715.9551,0.3401,0.01996,50.11,18,72200,0.180,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010631501666673005,-0.010142523233083784,-15.664797629963859,-0.09253416210412979,0,-0.009238545782864094,0.011594951152801514,14.772761344909668,0.0068845017813146114,-0.00733937369659543,0.5171953439712524,0,0,-786,-2,-3,121,0.0009914501570165157,0.0011136336252093315,-0.10587675869464874,0.12282457202672958,63,3135,0.01990675926208496,12.337,26.15,97,6,10,1.21,831,0.0028954751323908567,0.004687428008764982,0.007305987644940615,1500,1500,1000,1500,1800,1000,1000,1800
1784664715.9752,0.3601,0.02002,49.96,19,72220,0.200,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011582942625541038,-0.011053771944342292,-15.598092630948539,-0.09253416210412979,0,-0.009331216104328632,0.011791864410042763,14.782524108886719,0.006388690322637558,-0.006926951929926872,0.4730466604232788,0,0,-776,-1,-1,118,0.0009512269170954823,0.0010615285718813539,-0.10352081060409546,0.11899792402982712,63,3135,0.019965171813964844,12.337,26.15,97,6,10,1.21,831,0.0028954751323908567,0.004687428008764982,0.007305987644940615,1500,1500,1000,1500,1800,1000,1000,1800
1784664715.9952,0.3801,0.02003,49.93,20,72240,0.220,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01226584174251515,-0.011653857297684726,-15.526905441324024,-0.09253416210412979,0,-0.00931196752935648,0.011815072037279606,14.791458129882812,0.005983305163681507,-0.00659389141947031,0.42678865790367126,0,0,-765,-1,-1,113,0.0008956553065218031,0.0010056381579488516,-0.1012599766254425,0.11408758163452148,63,3135,0.019964933395385742,12.337,26.15,97,6,10,1.21,831,0.0028954751323908567,0.004687428008764982,0.007305987644940615,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.0152,0.4001,0.01999,50.03,21,72260,0.240,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013195882140505573,-0.012529384615019951,-15.451244914393325,-0.09253416210412979,0,-0.009390770457684994,0.011982190422713757,14.799389839172363,0.005491842981427908,-0.006184891331940889,0.3785266578197479,0,0,-755,-1,-1,107,0.0008519192924723029,0.0009693337487988174,-0.09911453723907471,0.10828007012605667,63,3135,0.0199277400970459,12.337,26.15,97,6,10,1.21,831,0.0028954751323908567,0.004687428008764982,0.007305987644940615,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.0352,0.4201,0.02001,49.99,22,72280,0.260,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014108543965651237,-0.013368770118956399,-15.370671883918803,-0.09253416210412979,0,-0.009459195658564568,0.01212937943637371,14.806235313415527,0.00500442273914814,-0.005785251501947641,0.32805556058883667,0,0,-744,0,0,101,0.0008269690442830324,0.0009510045638307929,-0.09709355980157852,0.10198607295751572,63,3135,0.019943952560424805,12.337,26.15,97,6,10,1.21,831,0.0028954751323908567,0.004687428008764982,0.007305987644940615,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.0551,0.4401,0.01997,50.08,23,72300,0.280,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014854351121331327,-0.013951183066366264,-15.285496316429448,-0.09253416210412979,0,-0.009443731047213078,0.012141117826104164,14.812114715576172,0.004564902279525995,-0.005455772392451763,0.27548494935035706,0,0,-733,0,0,94,0.0008177406270988286,0.0009392203646712005,-0.0952100083231926,0.09524130821228027,63,3135,0.019916772842407227,12.337,26.15,97,6,10,1.21,831,0.0028954751323908567,0.004687428008764982,0.007305987644940615,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.0752,0.4601,0.02004,49.90,24,72320,0.300,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01572133935320337,-0.014782103673666787,-15.199016117559275,-0.09253416210412979,0,-0.009508180432021618,0.012270811013877392,14.816596984863281,0.00410155626013875,-0.00505091855302453,0.2229677438735962,0,0,-722,1,0,87,0.0008269109530374408,0.0009387355530634522,-0.09353981912136078,0.08855981379747391,63,3135,0.01997828483581543,12.337,26.15,97,6,10,1.21,831,0.0028954751323908567,0.004687428008764982,0.007305987644940615,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.0952,0.4801,0.02000,50.00,25,72340,0.320,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016404065169331454,-0.015335240623154679,-15.104180351798652,-0.09253416210412979,0,-0.009497755207121372,0.01227960642427206,14.820350646972656,0.0037013653200119734,-0.004736642818897963,0.1660471111536026,0,0,-711,1,0,80,0.0008365032845176756,0.0009399091359227896,-0.09193357080221176,0.0814913809299469,63,3135,0.01993870735168457,12.337,26.15,97,6,10,1.21,831,0.0028954751323908567,0.004687428008764982,0.007305987644940615,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.1154,0.5001,0.02023,49.44,26,72360,0.340,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017241210448139126,-0.016058044860816672,-15.00420330816641,-0.09253416210412979,0,-0.009552200324833393,0.012386205606162548,14.822824478149414,0.0032494731713086367,-0.004380876664072275,0.10689707100391388,0,0,-700,2,2,73,0.0008677269797772169,0.0009785816073417664,-0.0904684066772461,0.07434705644845963,63,3135,0.020165443420410156,12.337,26.15,97,6,10,1.21,831,0.0028760877903550863,0.007390718441456556,0.006558429915457964,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.1352,0.5201,0.01974,50.66,27,72380,0.360,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018009990186799774,-0.016770777107749574,-14.89902785015101,-0.09253416210412979,0,-0.009600278921425343,0.012479230761528015,14.824081420898438,0.002833376172930002,-0.0040230886079370975,0.04544829577207565,0,0,-688,2,3,66,0.0008972514187917113,0.0010273056104779243,-0.08914090692996979,0.06735394150018692,63,3135,0.019686460494995117,12.337,26.15,97,6,10,1.21,831,0.0028760877903550863,0.007390718441456556,0.006558429915457964,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.1552,0.5401,0.02004,49.89,28,72400,0.380,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018593293669114812,-0.017282571472326258,-14.788718693708498,-0.09253416210412979,0,-0.00959685631096363,0.012483624741435051,14.824213981628418,0.002494629705324769,-0.003730140859261155,-0.018315259367227554,0,0,-676,2,3,59,0.0009422135190106928,0.001085762050934136,-0.08795411139726639,0.060451459139585495,63,3135,0.01997208595275879,12.337,26.15,97,6,10,1.21,831,0.0028760877903550863,0.007390718441456556,0.006558429915457964,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.1752,0.5601,0.01996,50.10,29,72420,0.400,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019595360947602808,-0.018268180686737266,-14.673514343402738,-0.09253416210412979,0,-0.009759685955941677,0.012729553505778313,14.823189735412598,0.0020100956317037344,-0.0033030861523002386,-0.08423717319965363,0,0,-665,2,4,52,0.0009843158768489957,0.001155697857029736,-0.0869024395942688,0.053708452731370926,63,3135,0.01990652084350586,12.337,26.15,97,6,10,1.21,831,0.0028760877903550863,0.007390718441456556,0.006558429915457964,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.1952,0.5801,0.02002,49.94,30,72440,0.420,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020302580085157475,-0.018902899375688217,-14.552976558450435,-0.09253416210412979,0,-0.009819310158491135,0.012813716195523739,14.820826530456543,0.001636206521652639,-0.0029852224979549646,-0.15246529877185822,0,0,-653,3,4,46,0.0010401199106127024,0.001219151890836656,-0.0859759971499443,0.04728461802005768,63,3135,0.019958019256591797,12.337,26.15,97,6,10,1.21,831,0.0028760877903550863,0.007390718441456556,0.006558429915457964,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.2152,0.6001,0.02003,49.92,31,72460,0.440,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021258444146087054,-0.019760406910116615,-14.427043621183019,-0.09253416210412979,0,-0.009969673119485378,0.013031410984694958,14.817076683044434,0.0011711502447724342,-0.0026158264372497797,-0.22300773859024048,0,0,-641,2,3,40,0.0010794623522087932,0.0012754673371091485,-0.08517259359359741,0.041060395538806915,63,3135,0.019962787628173828,12.337,26.15,97,6,10,1.21,831,0.0028760877903550863,0.007390718441456556,0.006558429915457964,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.2352,0.6201,0.01995,50.12,32,72480,0.460,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02213493418695481,-0.020590917612394594,-14.295609493299757,-0.09253416210412979,0,-0.010110020637512207,0.013230039738118649,14.811853408813477,0.0007461381610482931,-0.0022510092239826918,-0.295875608921051,0,0,-629,3,4,34,0.0011324792867526412,0.0013463656650856137,-0.08448506146669388,0.03517068922519684,63,3135,0.019901275634765625,12.337,26.15,97,6,10,1.21,831,0.0028760877903550863,0.007390718441456556,0.006558429915457964,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.2552,0.6400,0.02000,50.01,33,72500,0.480,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022835453727787315,-0.021157169326927405,-14.158626072163926,-0.09253416210412979,0,-0.010172666981816292,0.013302979059517384,14.80515193939209,0.00037786189932376146,-0.0019661951810121536,-0.3710939288139343,0,0,-618,3,3,28,0.0011841172818094492,0.001399796805344522,-0.08390989154577255,0.02958672307431698,63,3135,0.019933462142944336,12.337,26.15,97,6,10,1.21,831,0.0028760877903550863,0.007390718441456556,0.006558429915457964,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.2752,0.6601,0.02005,49.88,34,72520,0.500,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023712291846080286,-0.021912523117913977,-14.016146453594553,-0.09253416210412979,0,-0.010305077768862247,0.013480028137564659,14.796891212463379,-5.1933420763816684e-05,-0.0016323107993230224,-0.44858524203300476,0,0,-606,3,3,23,0.0012408321490511298,0.0014517827657982707,-0.08344295620918274,0.024322206154465675,63,3135,0.019942283630371094,12.413,18.34,97,6,10,1.21,831,0.0028760877903550863,0.007390718441456556,0.006558429915457964,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.2952,0.6801,0.01994,50.15,35,72540,0.520,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024348301532368395,-0.02245261476294876,-13.867972775258021,-0.09253416210412979,0,-0.010371357202529907,0.013548594899475574,14.787095069885254,-0.0003808673354797065,-0.00136007578112185,-0.5284775495529175,0,0,-594,4,3,18,0.0013100536307319999,0.0015023201704025269,-0.08307280391454697,0.01940905675292015,63,3135,0.019887447357177734,12.413,18.34,97,6,10,1.21,831,0.0028760877903550863,0.007390718441456556,0.006558429915457964,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.3152,0.7001,0.02001,49.98,36,72560,0.540,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02511254194133362,-0.023151821810394036,-13.71424497278191,-0.09253416210412979,0,-0.01049621868878603,0.013706780970096588,14.775650978088379,-0.0007500129286199808,-0.0010477171745151281,-0.6106250882148743,0,0,-582,4,4,13,0.001380937290377915,0.0015711806481704116,-0.08279243111610413,0.014838287606835365,63,3135,0.019945383071899414,12.413,18.34,97,6,10,1.21,831,0.0027385952416807413,0.005274892318993807,0.01136836688965559,1500,1500,1000,1500,1800,1000,1000,1800
1784664716.3351,0.7201,0.01998,50.06,37,72580,0.560,GUIDED,GUIDED,128,0.013317262753844261,-0.011259740218520164,0.0037723281420767307,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02583266675566339,-0.023789151628523863,-13.554608640045881,-0.09253416210412979,0,-0.01061402540653944,0.013851311057806015,14.762493133544922,-0.0010977614438161254,-0.000763199117500335,-0.6951944828033447,0,0,-570,3,4,9,0.0014470412861555815,0.001643999246880412,-0.08259361237287521,0.010659719817340374,63,3135,0.019927978515625,12.413,18.34,97,6,10,1.21,831,0.0027385952416807413,0.005274892318993807,0.01136836688965559,1500,1500,1000,1500,1800,1000,1000,1800
