wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784661874.6118,0.2001,0.02008,49.81,11,320222,0.210,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009221071681095946,-0.008869047094783198,-1.1946555150929516,-0.14409546554088593,0,-0.008536438457667828,0.014674445614218712,14.819478988647461,-0.005688765086233616,0.005057624075561762,0.5995314121246338,0,0,-877,5,6,3,0.0003638721245806664,0.0008474587230011821,-0.1441292017698288,-2.765003591775894e-05,63,3135,0.020010948181152344,12.335,26.47,88,6,10,1.21,831,0.0023974336218088865,0.008041134104132652,0.006805113982409239,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.6318,0.2201,0.02000,50.00,12,320242,0.230,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009057949841901477,-0.008681760831195194,-1.1641254082831376,-0.14409546554088593,0,-0.008381607942283154,0.01462648343294859,14.830726623535156,-0.005683978088200092,0.004977185279130936,0.5754110217094421,0,0,-878,5,6,3,0.0003836577234324068,0.0008990532951429486,-0.14413325488567352,2.267817035317421e-05,63,3135,0.01993536949157715,12.335,26.47,88,6,10,1.21,831,0.0023974336218088865,0.008041134104132652,0.006805113982409239,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.6519,0.2401,0.02002,49.96,13,320262,0.250,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00917049805976085,-0.008625357099324158,-1.1336190528650452,-0.14409546554088593,0,-0.008369549177587032,0.01465580053627491,14.841757774353027,-0.005755919963121414,0.004927694331854582,0.5514293313026428,0,0,-878,5,6,3,0.0004039555205963552,0.0009484337060712278,-0.14413557946681976,9.980099275708199e-05,63,3135,0.019938230514526367,12.335,26.47,88,6,10,1.21,831,0.0021571824327111244,0.008709283545613289,0.005066568963229656,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.6718,0.2601,0.01999,50.03,14,320282,0.270,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009050285583459267,-0.008425005060414341,-1.102691831195023,-0.14409546554088593,0,-0.008246783167123795,0.014622439630329609,14.852108001708984,-0.0057573942467570305,0.004831281956285238,0.5275977849960327,0,0,-879,5,6,3,0.00042268316610716283,0.0009960540337488055,-0.14413751661777496,9.468058124184608e-05,63,3135,0.019918203353881836,12.335,26.47,88,6,10,1.21,831,0.0021571824327111244,0.008709283545613289,0.005066568963229656,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.6918,0.2801,0.01995,50.13,15,320302,0.290,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00903367301151264,-0.008252327090044979,-1.0715473421726365,-0.14409546554088593,0,-0.008143536746501923,0.014598311856389046,14.861902236938477,-0.005807412322610617,0.004745516460388899,0.5039618015289307,0,0,-880,5,6,3,0.0004443380457814783,0.0010358663275837898,-0.14414015412330627,6.63928221911192e-05,63,3135,0.019893884658813477,12.335,26.47,88,6,10,1.21,831,0.0021571824327111244,0.008709283545613289,0.005066568963229656,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.7118,0.3001,0.02002,49.95,16,320322,0.310,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009228538577681014,-0.008240281373494482,-1.0412570721912127,-0.14409546554088593,0,-0.008157925680279732,0.014636673033237457,14.87144660949707,-0.005911610554903746,0.004716414026916027,0.48096325993537903,0,0,-883,7,3,3,0.0005134562961757183,0.0010147501016035676,-0.14414216578006744,7.684249430894852e-05,63,3135,0.019959211349487305,12.335,26.47,88,6,10,1.21,831,0.0021571824327111244,0.008709283545613289,0.005066568963229656,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.7318,0.3201,0.01999,50.02,17,320342,0.330,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0091117270526522,-0.008091764706675518,-1.0105502986238692,-0.14409546554088593,0,-0.008082259446382523,0.014624383300542831,14.880270957946777,-0.005887855309993029,0.004637763369828463,0.45813995599746704,0,0,-884,7,2,3,0.0005788367125205696,0.0009895127732306719,-0.14414310455322266,0.00012520118616521358,63,3135,0.01993393898010254,12.335,26.47,88,6,10,1.21,831,0.0021571824327111244,0.008709283545613289,0.005066568963229656,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.7520,0.3401,0.02024,49.41,18,320362,0.351,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009253299078136636,-0.00805847229522361,-0.9806576603553785,-0.14409546554088593,0,-0.008109633810818195,0.014666990377008915,14.88894271850586,-0.005953787360340357,0.004593942780047655,0.4358747899532318,0,0,-887,4,6,3,0.000572275894228369,0.0010350041557103395,-0.14414384961128235,0.00011976086534559727,63,3135,0.020186424255371094,12.335,26.47,88,6,10,1.21,831,0.0021571824327111244,0.008709283545613289,0.005066568963229656,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.7718,0.3601,0.01978,50.56,19,320382,0.370,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009292845575689589,-0.007917995510050964,-0.9507739484987077,-0.14409546554088593,0,-0.008058364503085613,0.014665369875729084,14.896944046020508,-0.006006219889968634,0.004513774067163467,0.41400185227394104,0,0,-889,3,6,3,0.0005653566331602633,0.0010772616369649768,-0.14414389431476593,0.00014571263454854488,63,3135,0.019715309143066406,12.335,26.47,88,6,10,1.21,831,0.0021571824327111244,0.008709283545613289,0.005066568963229656,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.7918,0.3801,0.02002,49.94,20,320402,0.390,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009157709946924926,-0.007714233349911761,-0.9209123841917499,-0.14409546554088593,0,-0.007948581129312515,0.01463062409311533,14.904520034790039,-0.0059915827587246895,0.004416192416101694,0.3923872709274292,0,0,-890,4,4,3,0.0005704566137865186,0.0010886992095038295,-0.144144669175148,7.175887003540993e-05,63,3135,0.01994943618774414,12.335,26.47,88,6,10,1.21,831,0.0021571824327111244,0.008709283545613289,0.005066568963229656,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.8118,0.4001,0.01999,50.02,21,320422,0.410,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009152834925893596,-0.007598857149795829,-0.8918180498093722,-0.14409546554088593,0,-0.007924528792500496,0.014640706591308117,14.911911964416504,-0.006002654787153006,0.004343758802860975,0.3713219165802002,0,0,-893,2,6,3,0.0005486217560246587,0.0011286839144304395,-0.14414769411087036,8.613313548266888e-05,63,3135,0.019927024841308594,12.335,26.47,88,6,10,1.21,831,0.0021571824327111244,0.008709283545613289,0.005066568963229656,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.8318,0.4201,0.02000,50.01,22,320442,0.430,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008980439236696168,-0.007333832620195649,-0.8630164366040955,-0.14409546554088593,0,-0.007773143704980612,0.014580458402633667,14.91867733001709,-0.005990524310618639,0.004225531127303839,0.35078731179237366,0,0,-896,5,3,3,0.0005870744935236871,0.0011074270587414503,-0.14415080845355988,6.433273665606976e-05,63,3135,0.019934654235839844,12.335,26.47,88,6,10,1.21,831,0.0021571824327111244,0.008709283545613289,0.005066568963229656,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.8518,0.4401,0.02001,49.98,23,320462,0.450,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009082084621289168,-0.0072342092913981375,-0.8348569545613176,-0.14409546554088593,0,-0.007765868678689003,0.014595791697502136,14.925277709960938,-0.006053409539163113,0.004159160889685154,0.3307186961174011,0,0,-898,5,3,3,0.000607573427259922,0.0011044602142646909,-0.1441522240638733,0.00015024212189018726,63,3135,0.019925355911254883,12.335,26.47,88,6,10,1.21,831,0.0019911995623260736,0.00899577047675848,0.009451844729483128,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.8718,0.4601,0.01999,50.02,24,320482,0.470,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008901651804782576,-0.007008896066333535,-0.8070313734002543,-0.14409546554088593,0,-0.007646569050848484,0.014549456536769867,14.931299209594727,-0.006018114276230335,0.004055827856063843,0.3111770749092102,0,0,-901,2,5,3,0.0005876882933080196,0.001139977597631514,-0.1441534161567688,0.00015628687106072903,63,3135,0.019929170608520508,12.335,26.47,88,6,10,1.21,831,0.0019911995623260736,0.00899577047675848,0.009451844729483128,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.8918,0.4801,0.02000,50.01,25,320502,0.490,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008803685307424272,-0.006859855644461094,-0.7795086994656701,-0.14409546554088593,0,-0.007546683773398399,0.014512186869978905,14.936835289001465,-0.00601922208443284,0.003991296980530024,0.29209059476852417,0,0,-903,6,2,3,0.0006515434361062944,0.001091173617169261,-0.14415307343006134,0.00020780134946107864,63,3135,0.019934654235839844,12.335,26.47,88,6,10,1.21,831,0.0019911995623260736,0.00899577047675848,0.009451844729483128,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.9119,0.5001,0.02005,49.89,26,320522,0.510,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008961052371155865,-0.006800545919290448,-0.752856070538012,-0.14409546554088593,0,-0.007564479950815439,0.014536392875015736,14.942194938659668,-0.006099803373217583,0.003943079151213169,0.2736082971096039,0,0,-906,5,2,3,0.0006768311723135412,0.0010793680557981133,-0.1441533863544464,0.0001871255226433277,63,3135,0.019925355911254883,12.34,25.96,88,6,10,1.21,831,0.0019911995623260736,0.00899577047675848,0.009451844729483128,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.9318,0.5201,0.01993,50.19,27,320542,0.530,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008875489961420796,-0.006654479505071546,-0.7262095707818592,-0.14409546554088593,0,-0.0074917408637702465,0.014511005952954292,14.946929931640625,-0.006092399824410677,0.0038734048139303923,0.25549018383026123,0,0,-908,2,6,3,0.0006528046214953065,0.0011164993047714233,-0.14415206015110016,0.00022963783703744411,63,3135,0.019864320755004883,12.34,25.96,88,6,10,1.21,831,0.0019911995623260736,0.00899577047675848,0.009451844729483128,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.9518,0.5401,0.02002,49.95,28,320562,0.550,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009003081345003348,-0.0066294843835660875,-0.7005190619075108,-0.14409546554088593,0,-0.0075227851048111916,0.014539455994963646,14.951603889465332,-0.006148141343146563,0.0038425482343882322,0.23795925080776215,0,0,-911,6,2,3,0.0007031676941551268,0.001076636603102088,-0.14415085315704346,0.0002129795029759407,63,3135,0.01996445655822754,12.34,25.96,88,6,10,1.21,831,0.0019911995623260736,0.00899577047675848,0.009451844729483128,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.9718,0.5601,0.01997,50.08,29,320582,0.570,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008937509848319508,-0.006506243198531277,-0.6752104223849194,-0.14409546554088593,0,-0.0074742455035448074,0.014524949714541435,14.955707550048828,-0.006138307973742485,0.0037797701079398394,0.2209780514240265,0,0,-914,5,3,3,0.0007172405021265149,0.001074162544682622,-0.14414994418621063,0.00019265362061560154,63,3135,0.019916534423828125,12.34,25.96,88,6,10,1.21,831,0.0019911995623260736,0.00899577047675848,0.009451844729483128,1500,1500,1000,1500,1800,1000,1000,1800
1784661874.9921,0.5801,0.02033,49.19,30,320602,0.591,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008799047952812045,-0.00626958748633407,-0.6503187816209482,-0.14409546554088593,0,-0.00736836576834321,0.014481648802757263,14.95946979522705,-0.006119496654719114,0.0036681366618722677,0.20443472266197205,0,0,-916,3,5,3,0.0007145456038415432,0.0010861888295039535,-0.14414873719215393,0.00017590983770787716,63,3135,0.01996588706970215,12.34,25.96,88,6,10,1.21,831,0.0019911995623260736,0.00899577047675848,0.009451844729483128,1500,1500,1000,1500,1800,1000,1000,1800
1784661875.0118,0.6001,0.01969,50.80,31,320622,0.610,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008787296772343106,-0.006148361964655276,-0.6264400247698695,-0.14409546554088593,0,-0.007347977254539728,0.014481570571660995,14.96314525604248,-0.006124483421444893,0.0035981922410428524,0.18852628767490387,0,0,-919,5,2,3,0.000754457141738385,0.0010579030495136976,-0.14414863288402557,0.00023399805650115013,63,3135,0.019622087478637695,12.34,25.96,88,6,10,1.21,831,0.0019911995623260736,0.00899577047675848,0.009451844729483128,1500,1500,1000,1500,1800,1000,1000,1800
1784661875.0318,0.6201,0.02002,49.95,32,320642,0.630,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00851257750227546,-0.0059295042479083045,-0.6030379853052943,-0.14409546554088593,0,-0.007200957275927067,0.014416346326470375,14.966290473937988,-0.006050756201148033,0.003509491914883256,0.17319922149181366,0,0,-922,3,4,3,0.0007460752385668457,0.001078709028661251,-0.1441490203142166,0.00019102497026324272,63,3135,0.019957542419433594,12.34,25.96,88,6,10,1.21,831,0.0019911995623260736,0.00899577047675848,0.009451844729483128,1500,1500,1000,1500,1800,1000,1000,1800
1784661875.0518,0.6401,0.02002,49.96,33,320662,0.650,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008566386779219275,-0.005813242468568734,-0.5805351944943458,-0.14409546554088593,0,-0.007195993326604366,0.014421874657273293,14.96938419342041,-0.006084688939154148,0.0034391763620078564,0.15842106938362122,0,0,-925,4,3,3,0.0007703099981881678,0.0010577396024018526,-0.14414864778518677,0.0002086474560201168,63,3135,0.019936800003051758,12.34,25.96,88,6,10,1.21,831,0.0018696928163990378,0.00949636660516262,0.008667984046041965,1500,1500,1000,1500,1800,1000,1000,1800
1784661875.0718,0.6601,0.01998,50.04,34,320682,0.670,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008344455820045784,-0.005593976777131577,-0.5583741724414453,-0.14409546554088593,0,-0.007079688832163811,0.014369751326739788,14.97199821472168,-0.006023705471307039,0.0033426766749471426,0.14411719143390656,0,0,-928,5,2,3,0.000782605551648885,0.0010363470064476132,-0.1441478729248047,0.00023827631957828999,63,3135,0.019920825958251953,12.34,25.96,88,6,10,1.21,831,0.0018696928163990378,0.00949636660516262,0.008667984046041965,1500,1500,1000,1500,1800,1000,1000,1800
1784661875.0918,0.6801,0.02000,50.00,35,320702,0.690,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008225502299102483,-0.005416816049864394,-0.5367455031944566,-0.14409546554088593,0,-0.006982405669987202,0.014326395466923714,14.974224090576172,-0.006011194083839655,0.0032654243987053633,0.13034476339817047,0,0,-930,2,5,3,0.0007603485137224197,0.0010515518952161074,-0.1441476047039032,0.00019819685257971287,63,3135,0.019937753677368164,12.34,25.96,88,6,10,1.21,831,0.0018696928163990378,0.00949636660516262,0.008667984046041965,1500,1500,1000,1500,1800,1000,1000,1800
1784661875.1118,0.7001,0.02001,49.99,36,320722,0.710,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008317492177921954,-0.005379162127779924,-0.5160159585644081,-0.14409546554088593,0,-0.007000792305916548,0.014340111054480076,14.976385116577148,-0.006053688935935497,0.0032357661984860897,0.117128886282444,0,0,-933,5,2,3,0.0007996562053449452,0.0010040024062618613,-0.14414627850055695,0.00023489980958402157,63,3135,0.019942760467529297,12.34,25.96,88,6,10,1.21,831,0.0018696928163990378,0.00949636660516262,0.008667984046041965,1500,1500,1000,1500,1800,1000,1000,1800
1784661875.1318,0.7200,0.01994,50.14,37,320742,0.730,GUIDED,GUIDED,128,-0.009168596938252449,0.01456546038389206,14.66324234008789,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00820529571505476,-0.0052608423681685425,-0.4956383665880899,-0.14409546554088593,0,-0.006929764524102211,0.01430848240852356,14.97801685333252,-0.006029920186847448,0.0031857150606811047,0.10442179441452026,0,0,-936,3,4,3,0.0007842616178095341,0.0010127368150278926,-0.1441451460123062,0.00021805381402373314,63,3135,0.019891738891601562,12.34,25.96,88,6,10,1.21,831,0.0018696928163990378,0.00949636660516262,0.008667984046041965,1500,1500,1000,1500,1800,1000,1000,1800
