wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783459887.8672,0.2604,0.02069,48.32,14,1052236,nan,GUIDED,?,0,0.13022375106811523,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.944133426404815,3.970554424787938,9.641201979510235,0,0,-2.933114767074585,-3.9453887939453125,0.33343207836151123,-0.008527177385985851,-0.01452938374131918,0.01464503351598978,nan,nan,nan,-0.030648238956928253,-0.0072097089141607285,-3.1360864639282227,0.00017688964726403356,3135,3135,0.019888877868652344,24.808,0.97,98,4,24,0.75,895,0.002997571835294366,0.0012225082609802485,0.010036071762442589,1500,1500,1477,1498,1897,1500,1897,1102
1783459887.8872,0.2805,0.01993,50.17,15,1052256,nan,GUIDED,?,0,0.1402285099029541,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.953745474735135,3.9707093444065804,9.641569060780064,0,0,-2.9331846237182617,-3.9455552101135254,0.3335028886795044,-0.00826011411845684,-0.014522746205329895,0.014392216689884663,nan,nan,nan,-0.030659422278404236,-0.007200559601187706,-3.136085033416748,0.0001892921281978488,3135,3135,0.019150495529174805,24.808,0.97,98,4,24,0.75,895,0.002997571835294366,0.0012225082609802485,0.010036071762442589,1500,1500,1477,1498,1897,1500,1897,1102
1783459887.9072,0.3005,0.02002,49.94,16,1052276,nan,GUIDED,?,0,0.15022766590118408,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.963794655269778,3.97109942440086,9.641513055141505,0,0,-2.93325138092041,-3.945725440979004,0.3335818648338318,-0.008250453509390354,-0.014649676159024239,0.014378954656422138,nan,nan,nan,-0.030650639906525612,-0.0071946680545806885,-3.136082649230957,9.383094584336504e-05,3135,3135,0.019219160079956055,24.808,0.97,98,4,24,0.75,895,0.002997571835294366,0.0012225082609802485,0.010036071762442589,1500,1500,1477,1498,1897,1500,1897,1102
1783459887.9272,0.3204,0.02000,50.01,17,1052296,nan,GUIDED,?,0,0.1602240800857544,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9740354983599797,3.971510517612253,9.641584232299353,0,0,-2.9333972930908203,-3.9460415840148926,0.33338773250579834,-0.008307332172989845,-0.014704495668411255,0.014449942857027054,nan,nan,nan,-0.030657803639769554,-0.007191790267825127,-3.136085033416748,0.00018212944269180298,3135,3135,0.01918625831604004,24.808,0.97,98,4,24,0.75,895,0.002997571835294366,0.0012225082609802485,0.010036071762442589,1500,1500,1477,1498,1897,1500,1897,1102
1783459887.9468,0.3404,0.01960,51.01,18,1052316,nan,GUIDED,?,0,0.17022240161895752,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.98390119202724,3.9719717350997974,9.642342408085756,0,0,-2.933519124984741,-3.9463717937469482,0.3327628970146179,-0.008160419762134552,-0.014780133031308651,0.014372958801686764,nan,nan,nan,-0.030660979449748993,-0.00719846785068512,-3.136096954345703,-0.0005704944487661123,3135,3135,0.01917099952697754,24.808,0.97,98,4,24,0.75,895,0.002997571835294366,0.0012225082609802485,0.010036071762442589,1500,1500,1477,1498,1897,1500,1897,1102
1783459887.9672,0.3604,0.02038,49.07,19,1052336,nan,GUIDED,?,0,0.18021941184997559,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.993675082715173,3.9724033224015747,9.64255354030113,0,0,-2.9336602687835693,-3.946688175201416,0.3326248526573181,-0.007950112223625183,-0.014846647158265114,0.014330761507153511,nan,nan,nan,-0.030650528147816658,-0.007198046892881393,-3.1361067295074463,-0.0005118006956763566,3135,3135,0.01957416534423828,24.808,0.97,98,4,24,0.75,895,0.002997571835294366,0.0012225082609802485,0.010036071762442589,1500,1500,1477,1498,1897,1500,1897,1102
1783459887.9868,0.3804,0.01964,50.92,20,1052356,nan,GUIDED,?,0,0.19020342826843262,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.003653125776876,3.9727633937502875,9.643304452462775,0,0,-2.933769702911377,-3.9470136165618896,0.3322862386703491,-0.007883481681346893,-0.014866640791296959,0.014092721045017242,nan,nan,nan,-0.030659638345241547,-0.007182484492659569,-3.136096715927124,0.0005758105544373393,3135,3135,0.019062519073486328,24.808,0.97,98,4,24,0.75,895,0.002997571835294366,0.0012225082609802485,0.010036071762442589,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.0073,0.4005,0.02045,48.90,21,1052376,nan,GUIDED,?,0,0.20024001598358154,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.013472642356221,3.9734553254877207,9.643973527064604,0,0,-2.9338765144348145,-3.947338342666626,0.33199191093444824,-0.007696487940847874,-0.015078647062182426,0.013876360841095448,nan,nan,nan,-0.030660342425107956,-0.007186936214566231,-3.136101007461548,1.0047915566246957e-05,3135,3135,0.01959538459777832,24.808,0.97,98,4,24,0.75,895,0.0026246169582009315,0.006040181033313274,0.0180605947971344,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.0271,0.4204,0.01983,50.44,22,1052396,nan,GUIDED,?,0,0.21019768714904785,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0237482467763135,3.974067979495836,9.644055434728141,0,0,-2.934007167816162,-3.947654962539673,0.33200347423553467,-0.0078046140260994434,-0.015249562449753284,0.013822395354509354,nan,nan,nan,-0.030654234811663628,-0.007195072248578072,-3.1361045837402344,-0.00037009164225310087,3135,3135,0.019074440002441406,24.808,0.97,98,4,24,0.75,895,0.0026246169582009315,0.006040181033313274,0.0180605947971344,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.0469,0.4404,0.01981,50.48,23,1052416,nan,GUIDED,?,0,0.22021234035491943,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0336553434498885,3.974535299919193,9.644460669118553,0,0,-2.934107542037964,-3.9479799270629883,0.33177024126052856,-0.007684565149247646,-0.0153317516669631,0.013723090291023254,nan,nan,nan,-0.030648624524474144,-0.007192930206656456,-3.136110544204712,-0.0003122998750768602,3135,3135,0.01926255226135254,24.808,0.97,98,4,24,0.75,895,0.0026246169582009315,0.006040181033313274,0.0180605947971344,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.0672,0.4604,0.02031,49.23,24,1052436,nan,GUIDED,?,0,0.2302168607711792,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0437575818321845,3.9747358922920264,9.644522687106983,0,0,-2.934239387512207,-3.9483017921447754,0.33181172609329224,-0.007664861623197794,-0.015261734835803509,0.013663332909345627,nan,nan,nan,-0.030645154416561127,-0.0071851518005132675,-3.1361196041107178,-0.00011427846038714051,3135,3135,0.019462108612060547,24.808,0.97,98,4,24,0.75,895,0.0026246169582009315,0.006040181033313274,0.0180605947971344,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.0872,0.4804,0.01997,50.07,25,1052456,nan,GUIDED,?,0,0.24021732807159424,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.054014547658956,3.974818178749628,9.644656628904007,0,0,-2.9343369007110596,-3.948622226715088,0.3317851424217224,-0.007756651844829321,-0.015124239958822727,0.013601349666714668,nan,nan,nan,-0.030652251094579697,-0.0071892812848091125,-3.136122941970825,-0.00028134352760389447,3135,3135,0.019159555435180664,24.808,0.97,98,4,24,0.75,895,0.0026246169582009315,0.006040181033313274,0.0180605947971344,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.1078,0.5004,0.02062,48.49,26,1052476,nan,GUIDED,?,0,0.2502249479293823,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.063547110294586,3.97492854827047,9.644874659298445,0,0,-2.9344353675842285,-3.948942184448242,0.33178216218948364,-0.0074255275540053844,-0.015003234148025513,0.013477190397679806,nan,nan,nan,-0.030664391815662384,-0.0071947164833545685,-3.1361231803894043,-5.827270069858059e-05,3135,3135,0.019199371337890625,24.791,0.99,98,4,23,0.75,895,0.0026246169582009315,0.006040181033313274,0.0180605947971344,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.1270,0.5204,0.01923,52.01,27,1052496,nan,GUIDED,?,0,0.26019561290740967,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.073437973015187,3.97541716442037,9.644744608155325,0,0,-2.934446096420288,-3.9492037296295166,0.33185672760009766,-0.007373259402811527,-0.01513433363288641,0.013509225100278854,nan,nan,nan,-0.030671175569295883,-0.007191790267825127,-3.1361217498779297,0.0001416717132087797,3135,3135,0.018456459045410156,24.791,0.99,98,4,23,0.75,895,0.0026246169582009315,0.006040181033313274,0.0180605947971344,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.1467,0.5403,0.01969,50.79,28,1052516,nan,GUIDED,?,0,0.27016568183898926,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.082695485466437,3.9757652606656513,9.645363741394851,0,0,-2.934321880340576,-3.9494338035583496,0.331756055355072,-0.007033580914139748,-0.015202473849058151,0.013209891505539417,nan,nan,nan,-0.03067190758883953,-0.007181471213698387,-3.136122226715088,-6.689273868687451e-05,3135,3135,0.019130468368530273,24.791,0.99,98,4,23,0.75,895,0.0026246169582009315,0.006040181033313274,0.0180605947971344,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.1671,0.5604,0.02034,49.17,29,1052536,nan,GUIDED,?,0,0.28018665313720703,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0922132921067105,3.976432346902074,9.645473262194693,0,0,-2.9343338012695312,-3.9497084617614746,0.33184945583343506,-0.006736196111887693,-0.015429042279720306,0.013092734850943089,nan,nan,nan,-0.03068634495139122,-0.007193310186266899,-3.136136054992676,-0.0004378104640636593,3135,3135,0.019590377807617188,24.791,0.99,98,4,23,0.75,895,0.0026246169582009315,0.006040181033313274,0.0180605947971344,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.1872,0.5805,0.02015,49.64,30,1052556,nan,GUIDED,?,0,0.2902296781539917,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.101739880414726,3.97673881727416,9.645617761997787,0,0,-2.934220314025879,-3.949949264526367,0.33182668685913086,-0.006503553129732609,-0.015466955490410328,0.013022453524172306,nan,nan,nan,-0.030689308419823647,-0.0071872323751449585,-3.1361398696899414,-0.0001767486974131316,3135,3135,0.01933574676513672,24.791,0.99,98,4,23,0.75,895,0.0026246169582009315,0.006040181033313274,0.0180605947971344,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.2072,0.6004,0.01999,50.03,31,1052576,nan,GUIDED,?,0,0.30021822452545166,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.111299483648326,3.976964563156454,9.645700576663483,0,0,-2.9341158866882324,-3.9501986503601074,0.3318277597427368,-0.006316193845123053,-0.015453306958079338,0.012974021025002003,nan,nan,nan,-0.030700325965881348,-0.007183585315942764,-3.136138916015625,-8.491026528645307e-05,3135,3135,0.019163131713867188,24.791,0.99,98,4,23,0.75,895,0.0012715451885014772,0.0013835711870342493,0.008170678280293941,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.2268,0.6204,0.01961,51.01,32,1052596,nan,GUIDED,?,0,0.310199499130249,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.121149050434849,3.977116135262369,9.645576322747655,0,0,-2.9341320991516113,-3.9504783153533936,0.3319670557975769,-0.0062307920306921005,-0.015379352495074272,0.012965336441993713,nan,nan,nan,-0.030709313228726387,-0.007185347378253937,-3.136124849319458,0.0005149685312062502,3135,3135,0.01903510093688965,24.791,0.99,98,4,23,0.75,895,0.0012715451885014772,0.0013835711870342493,0.008170678280293941,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.2468,0.6404,0.01999,50.02,33,1052616,nan,GUIDED,?,0,0.3201998472213745,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.130796979419344,3.9774523083423294,9.645619513404347,0,0,-2.934037685394287,-3.9507269859313965,0.3319922685623169,-0.006081832572817802,-0.015429872088134289,0.012925843708217144,nan,nan,nan,-0.03070794604718685,-0.007187986746430397,-3.1361210346221924,0.00020463435794226825,3135,3135,0.019429922103881836,24.791,0.99,98,4,23,0.75,895,0.0012715451885014772,0.0013835711870342493,0.008170678280293941,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.2666,0.6604,0.01981,50.47,34,1052636,nan,GUIDED,?,0,0.33019089698791504,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.14058825782324,3.978025754679911,9.645386123754406,0,0,-2.934053659439087,-3.951012134552002,0.3321436047554016,-0.005957271903753281,-0.015596320852637291,0.01297321729362011,nan,nan,nan,-0.030706601217389107,-0.0071842260658741,-3.136133909225464,-0.0006621008506044745,3135,3135,0.01941967010498047,24.791,0.99,98,4,23,0.75,895,0.0012715451885014772,0.0013835711870342493,0.008170678280293941,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.2873,0.6804,0.02067,48.38,35,1052656,nan,GUIDED,?,0,0.3402212858200073,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.150477786421161,3.9782469013940545,9.645236857369722,0,0,-2.9339680671691895,-3.95127010345459,0.33238404989242554,-0.005925362929701805,-0.015575061552226543,0.012920575216412544,nan,nan,nan,-0.030712546780705452,-0.007177954539656639,-3.1361422538757324,-0.000482057745102793,3135,3135,0.019773244857788086,24.791,0.99,98,4,23,0.75,895,0.0012715451885014772,0.0013835711870342493,0.008170678280293941,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.3069,0.7004,0.01967,50.84,36,1052676,nan,GUIDED,?,0,0.35021328926086426,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.160264654538393,3.9785959316935173,9.645140461058919,0,0,-2.9338905811309814,-3.9515349864959717,0.3326262831687927,-0.0058516645804047585,-0.01562364399433136,0.012836376205086708,nan,nan,nan,-0.03072228468954563,-0.007181335240602493,-3.136148691177368,-0.0005505342851392925,3135,3135,0.019008159637451172,24.791,0.99,98,4,23,0.75,895,0.0012715451885014772,0.0013835711870342493,0.008170678280293941,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.3264,0.7201,0.01943,51.45,37,1052696,nan,GUIDED,?,0,0.3600698709487915,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1699677923595875,3.978704855144457,9.644854409023612,0,0,-2.9339749813079834,-3.9518470764160156,0.3330327868461609,-0.005714345257729292,-0.01550634577870369,0.012766833417117596,nan,nan,nan,-0.03072303719818592,-0.00718771293759346,-3.1361334323883057,0.0006456447299569845,3135,3135,0.01903080940246582,24.791,0.99,98,4,23,0.75,895,0.0012715451885014772,0.0013835711870342493,0.008170678280293941,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.3467,0.7404,0.02037,49.09,38,1052716,nan,GUIDED,?,0,0.37019264698028564,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.179900272630237,3.978916604929047,9.644112378397798,0,0,-2.9340286254882812,-3.9521632194519043,0.33357322216033936,-0.0055735064670443535,-0.015446074306964874,0.01288322452455759,nan,nan,nan,-0.030716901645064354,-0.00718500092625618,-3.136129379272461,0.0003682474489323795,3135,3135,0.01983928680419922,24.791,0.99,98,4,23,0.75,895,0.0012715451885014772,0.0013835711870342493,0.008170678280293941,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.3672,0.7604,0.02043,48.94,39,1052736,nan,GUIDED,?,0,0.38022422790527344,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.189712621018183,3.9795749298607124,9.643559545721935,0,0,-2.93410587310791,-3.9524731636047363,0.3339616656303406,-0.005402333568781614,-0.01564721204340458,0.01297813467681408,nan,nan,nan,-0.030726419761776924,-0.007172364741563797,-3.1361312866210938,-2.413352922303602e-05,3135,3135,0.019684314727783203,24.791,0.99,98,4,23,0.75,895,0.0012715451885014772,0.0013835711870342493,0.008170678280293941,1500,1500,1477,1498,1897,1500,1897,1102
1783459888.3872,0.7805,0.02006,49.84,40,1052756,nan,GUIDED,?,0,0.3902336359024048,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.19945155088363,3.9799976602272884,9.642875032559404,0,0,-2.934149980545044,-3.952784299850464,0.33462053537368774,-0.005220707505941391,-0.015711640939116478,0.012992939911782742,nan,nan,nan,-0.0307203009724617,-0.007176140323281288,-3.136139154434204,-0.0005330401472747326,3135,3135,0.019222497940063477,24.791,0.99,98,4,23,0.75,895,0.0012715451885014772,0.0013835711870342493,0.008170678280293941,1500,1500,1477,1498,1897,1500,1897,1102
