wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783455335.2026,0.2001,0.02091,47.83,11,125389,nan,GUIDED,?,0,0.10003292560577393,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9354478089656744,0.005593293840955107,-0.004195441799239375,0,0,-0.026945965364575386,0.02146420255303383,9.994429588317871,0.0332302525639534,-0.015621652826666832,0.005638318136334419,nan,nan,nan,0.021763378754258156,0.004237638786435127,-0.1290196031332016,0.0013390127569437027,3135,3135,0.020084142684936523,12.312,28.75,96,6,10,1.21,831,0.007622163277119398,0.00299535458907485,0.013210796751081944,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.2227,0.2201,0.02014,49.65,12,125429,nan,GUIDED,?,0,0.11003363132476807,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9330645709151539,0.003398451176937531,-0.00413024081735926,0,0,-0.026776161044836044,0.02215993031859398,9.994368553161621,0.04028208926320076,-0.014756138436496258,0.005635912995785475,nan,nan,nan,0.02701258659362793,0.004662899300456047,-0.12899361550807953,0.0014223149046301842,3135,3135,0.019867420196533203,12.312,28.75,96,6,10,1.21,831,0.007195742800831795,0.00294362916611135,0.012933308258652687,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.2415,0.2401,0.01877,53.27,13,125429,nan,GUIDED,?,0,0.12003397941589355,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9430649190062794,0.003398451176937531,-0.00413024081735926,0,0,-0.026776161044836044,0.02215993031859398,9.994368553161621,0.04028208926320076,-0.014756138436496258,0.005635912995785475,nan,nan,nan,0.03268495202064514,0.005120208486914635,-0.12895885109901428,0.0016023148782551289,3135,3135,0.019867420196533203,12.312,28.78,96,6,10,1.21,831,0.007195742800831795,0.00294362916611135,0.012933308258652687,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.2632,0.2601,0.02171,46.06,14,125449,nan,GUIDED,?,0,0.13003742694854736,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9443338953316378,0.0019020704789268032,-0.0039056719241994985,0,0,-0.026690347120165825,0.022650621831417084,9.994311332702637,0.04527539387345314,-0.014175503514707088,0.005539294332265854,nan,nan,nan,0.038494423031806946,0.005659247748553753,-0.1289139688014984,0.001779099926352501,3135,3135,0.020524024963378906,12.312,28.78,96,6,10,1.21,831,0.007195742800831795,0.00294362916611135,0.012933308258652687,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.2820,0.2801,0.01884,53.07,15,125469,nan,GUIDED,?,0,0.14003443717956543,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9426533830491789,0.001212798305232833,-0.0038219925080518998,0,0,-0.026082471013069153,0.022736627608537674,9.994343757629395,0.05166645720601082,-0.013827207498252392,0.00547226145863533,nan,nan,nan,0.044257987290620804,0.006188901141285896,-0.12886233627796173,0.0019534847233444452,3135,3135,0.01820993423461914,12.312,28.78,96,6,10,1.21,831,0.007195742800831795,0.00294362916611135,0.012933308258652687,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.3031,0.3001,0.02106,47.48,16,125489,nan,GUIDED,?,0,0.15003657341003418,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9396077945546871,-0.00024243854181798044,-0.003402536113571144,0,0,-0.02565165050327778,0.023153968155384064,9.994306564331055,0.05895083025097847,-0.01322797778993845,0.0052515617571771145,nan,nan,nan,0.049810513854026794,0.006768521852791309,-0.1288025975227356,0.002185665536671877,3135,3135,0.020016908645629883,12.312,28.78,96,6,10,1.21,831,0.007195742800831795,0.00294362916611135,0.012933308258652687,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.3222,0.3201,0.01909,52.38,17,125509,nan,GUIDED,?,0,0.16003632545471191,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9337724394475629,-0.001037092529256007,-0.0031955280515382446,0,0,-0.0247037410736084,0.02321680635213852,9.994306564331055,0.06754595786333084,-0.012805463746190071,0.0051320455968379974,nan,nan,nan,0.055133674293756485,0.007293701171875,-0.12873677909374237,0.002402814105153084,3135,3135,0.018410205841064453,12.312,28.78,96,6,10,1.21,831,0.007195742800831795,0.0020761422347277403,0.012933308258652687,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.3428,0.3401,0.02061,48.53,18,125529,nan,GUIDED,?,0,0.17003870010375977,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9265384780512069,-0.0024668732518865547,-0.0029716573926961637,0,0,-0.023849228397011757,0.02357267029583454,9.994214057922363,0.07700400799512863,-0.012185437604784966,0.005056202411651611,nan,nan,nan,0.06010140851140022,0.007865693420171738,-0.12865860760211945,0.0026726392097771168,3135,3135,0.019805908203125,12.311,28.82,96,6,10,1.21,831,0.007195742800831795,0.0020761422347277403,0.012933308258652687,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.3633,0.3601,0.02056,48.63,19,125549,nan,GUIDED,?,0,0.1800377368927002,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9173176091139119,-0.0037955843947385867,-0.002844284558887635,0,0,-0.022740812972187996,0.023887373507022858,9.994139671325684,0.08746068179607391,-0.011599999852478504,0.005025610793381929,nan,nan,nan,0.06467915326356888,0.008340626955032349,-0.128577321767807,0.0029552867636084557,3135,3135,0.019091129302978516,12.311,28.82,96,6,10,1.21,831,0.007195742800831795,0.0020761422347277403,0.012933308258652687,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.3817,0.3801,0.01840,54.36,20,125569,nan,GUIDED,?,0,0.19003474712371826,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9057436838754396,-0.004553790335213196,-0.0027631169082141466,0,0,-0.021127035841345787,0.02391771413385868,9.994158744812012,0.09898295253515244,-0.011179766617715359,0.004967736545950174,nan,nan,nan,0.06875867396593094,0.00885174423456192,-0.1284872442483902,0.003180750412866473,3135,3135,0.017709732055664062,12.311,28.82,96,6,10,1.21,831,0.007195742800831795,0.0020761422347277403,0.012933308258652687,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.4029,0.4001,0.02117,47.23,21,125589,nan,GUIDED,?,0,0.2000364065170288,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8930219723899503,-0.005839819876153101,-0.002705947982435876,0,0,-0.019490662962198257,0.024183420464396477,9.994108200073242,0.11115753650665283,-0.010590682737529278,0.004963912069797516,nan,nan,nan,0.0724138468503952,0.009260784834623337,-0.12841469049453735,0.003489769995212555,3135,3135,0.02025890350341797,12.311,28.82,96,6,10,1.21,831,0.007195742800831795,0.0020761422347277403,0.012933308258652687,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.4222,0.4201,0.01933,51.73,22,125609,nan,GUIDED,?,0,0.21003472805023193,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8787879292492394,-0.007050667005932178,-0.002816580385232274,0,0,-0.01757887750864029,0.024415576830506325,9.994123458862305,0.12404432892799377,-0.010025635361671448,0.005018976051360369,nan,nan,nan,0.07561381161212921,0.009647207334637642,-0.1283496469259262,0.003761046100407839,3135,3135,0.018688678741455078,12.311,28.82,96,6,10,1.21,831,0.007225958164781332,0.0020550701301544905,0.01187205221503973,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.4429,0.4401,0.02064,48.45,23,125629,nan,GUIDED,?,0,0.2200373411178589,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8640390842146721,-0.009094843561777831,-0.002855789839637546,0,0,-0.015788204967975616,0.025046037510037422,9.994070053100586,0.1373007446527481,-0.009209426119923592,0.005072447471320629,nan,nan,nan,0.07837417721748352,0.009990313090384007,-0.12828120589256287,0.004016790073364973,3135,3135,0.01969432830810547,12.311,28.85,96,6,10,1.21,831,0.007225958164781332,0.0020550701301544905,0.01187205221503973,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.4626,0.4601,0.01967,50.84,24,125649,nan,GUIDED,?,0,0.23003828525543213,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8479043202644028,-0.010946128105369423,-0.00279884092987775,0,0,-0.013652891851961613,0.02562117762863636,9.994032859802246,0.15115737915039062,-0.008472643792629242,0.005061041563749313,nan,nan,nan,0.08069062978029251,0.010283291339874268,-0.12820596992969513,0.004441431723535061,3135,3135,0.018728017807006836,12.311,28.85,96,6,10,1.21,831,0.007225958164781332,0.0020550701301544905,0.01187205221503973,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.4824,0.4801,0.01982,50.45,25,125669,nan,GUIDED,?,0,0.24003422260284424,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8299940714927718,-0.012021810535435978,-0.003106057017981098,0,0,-0.010835670866072178,0.025809073820710182,9.994071960449219,0.16564249992370605,-0.007960080169141293,0.005215838085860014,nan,nan,nan,0.08257123082876205,0.010563616640865803,-0.12812700867652893,0.0047080665826797485,3135,3135,0.019024372100830078,12.311,28.85,96,6,10,1.21,831,0.007225958164781332,0.0020550701301544905,0.01187205221503973,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.5031,0.5001,0.02068,48.35,26,125689,nan,GUIDED,?,0,0.2500354051589966,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8118867110609509,-0.013748206883769145,-0.003110025410964985,0,0,-0.00803330633789301,0.026319095864892006,9.994058609008789,0.1802530288696289,-0.00725780613720417,0.00522583769634366,nan,nan,nan,0.08403889834880829,0.01080269180238247,-0.1280534267425537,0.004966376349329948,3135,3135,0.019505977630615234,12.311,28.85,96,6,10,1.21,831,0.007225958164781332,0.0020550701301544905,0.01187205221503973,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.5220,0.5201,0.01894,52.80,27,125709,nan,GUIDED,?,0,0.260034441947937,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7922688673805462,-0.014703933592531944,-0.003240485347815958,0,0,-0.004585624672472477,0.026489490643143654,9.994071960449219,0.19536182284355164,-0.006804394535720348,0.005293450318276882,nan,nan,nan,0.08513277769088745,0.011007366701960564,-0.12797170877456665,0.005337177775800228,3135,3135,0.01830148696899414,12.311,28.85,96,6,10,1.21,831,0.007225958164781332,0.0020776388701051474,0.01187205221503973,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.5437,0.5409,0.02169,46.10,28,125729,nan,GUIDED,?,0,0.2704678773880005,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7730691038309268,-0.016212626194497884,-0.0032577602608558232,0,0,-0.0011012349277734756,0.026941688731312752,9.99400806427002,0.21045884490013123,-0.006194427143782377,0.005340314470231533,nan,nan,nan,0.08593618869781494,0.011200211942195892,-0.12787847220897675,0.005751512013375759,3135,3135,0.02077174186706543,12.311,28.89,96,6,10,1.21,831,0.007225958164781332,0.0020776388701051474,0.01187205221503973,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.5624,0.5601,0.01874,53.35,29,125749,nan,GUIDED,?,0,0.2800365686416626,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7524160472883268,-0.01759468875049182,-0.0033621983340902245,0,0,0.0027402176056057215,0.027353568002581596,9.993963241577148,0.22568951547145844,-0.005634291563183069,0.005426490213721991,nan,nan,nan,0.08645710349082947,0.011320265009999275,-0.12777866423130035,0.006173126399517059,3135,3135,0.01806640625,12.311,28.89,96,6,10,1.21,831,0.007225958164781332,0.0020776388701051474,0.01187205221503973,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.5830,0.5801,0.02056,48.64,30,125769,nan,GUIDED,?,0,0.29003608226776123,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7311695857351566,-0.018368728586164784,-0.0034897225619885085,0,0,0.007166412193328142,0.027491703629493713,9.994002342224121,0.24117392301559448,-0.005267152097076178,0.005477541591972113,nan,nan,nan,0.08670871704816818,0.011431594379246235,-0.127669095993042,0.006607053801417351,3135,3135,0.019622802734375,12.311,28.89,96,6,10,1.21,831,0.007225958164781332,0.0020776388701051474,0.01187205221503973,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.6028,0.6001,0.01980,50.50,31,125789,nan,GUIDED,?,0,0.3000342845916748,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7100671297307137,-0.01957725374005649,-0.0037192721737360525,0,0,0.011692093685269356,0.02785426937043667,9.99398422241211,0.2565169930458069,-0.00477873720228672,0.005620533600449562,nan,nan,nan,0.08660440891981125,0.011515646241605282,-0.12761235237121582,0.006983561906963587,3135,3135,0.018568754196166992,12.311,28.89,96,6,10,1.21,831,0.007225958164781332,0.0020776388701051474,0.01187205221503973,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.6219,0.6201,0.01914,52.23,32,125809,nan,GUIDED,?,0,0.31003594398498535,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6890689903479188,-0.02065632737344659,-0.0039130132687024664,0,0,0.01639896258711815,0.028173860162496567,9.994023323059082,0.2716972231864929,-0.004340249579399824,0.005709815304726362,nan,nan,nan,0.08627615123987198,0.011535701341927052,-0.12759995460510254,0.007381633389741182,3135,3135,0.018456220626831055,12.311,28.89,96,6,10,1.21,831,0.0089476453140378,0.0020547951571643353,0.016688888892531395,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.6429,0.6401,0.02099,47.64,33,125829,nan,GUIDED,?,0,0.32003724575042725,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6690441940588334,-0.022494889595839524,-0.004291271440030213,0,0,0.020902391523122787,0.02886408008635044,9.994001388549805,0.28643274307250977,-0.003677253844216466,0.005940866656601429,nan,nan,nan,0.08566860854625702,0.011553161777555943,-0.127574160695076,0.007882341742515564,3135,3135,0.01992487907409668,12.31,28.92,96,6,10,1.21,831,0.0089476453140378,0.0020547951571643353,0.016688888892531395,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.6622,0.6601,0.01928,51.87,34,125849,nan,GUIDED,?,0,0.3300360441207886,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.648820454292121,-0.024175767445545653,-0.004735579264989914,0,0,0.025791341438889503,0.029500624164938927,9.993999481201172,0.3010590970516205,-0.0030743074603378773,0.006198489107191563,nan,nan,nan,0.08485082536935806,0.011521322652697563,-0.1275390088558197,0.008329011499881744,3135,3135,0.018589019775390625,12.31,28.92,96,6,10,1.21,831,0.0089476453140378,0.0020547951571643353,0.016688888892531395,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.6828,0.6801,0.02058,48.58,35,125869,nan,GUIDED,?,0,0.34003937244415283,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6275763888048439,-0.025037946188958923,-0.004790757982957035,0,0,0.031496863812208176,0.029772091656923294,9.994067192077637,0.31580570340156555,-0.0027332601603120565,0.006191253662109375,nan,nan,nan,0.08384168893098831,0.011536299251019955,-0.12748825550079346,0.008800633251667023,3135,3135,0.01972794532775879,12.31,28.92,96,6,10,1.21,831,0.0089476453140378,0.0020547951571643353,0.016688888892531395,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.7022,0.7001,0.01946,51.38,36,125889,nan,GUIDED,?,0,0.35003364086151123,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6073085520709307,-0.026506637420720944,-0.0049831998454888966,0,0,0.03708455711603165,0.030342373996973038,9.994088172912598,0.3300514817237854,-0.0022145635448396206,0.006290246732532978,nan,nan,nan,0.08265187591314316,0.011469668708741665,-0.1274416148662567,0.009311048313975334,3135,3135,0.018850088119506836,12.31,28.92,96,6,10,1.21,831,0.0089476453140378,0.0020547951571643353,0.016688888892531395,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.7229,0.7201,0.02070,48.31,37,125909,nan,GUIDED,?,0,0.36003243923187256,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5863846601326694,-0.02719745148386256,-0.004987209018416667,0,0,0.04341640695929527,0.03059174120426178,9.994129180908203,0.34424901008605957,-0.0019596940837800503,0.00626888545230031,nan,nan,nan,0.08133577555418015,0.011454908177256584,-0.12737108767032623,0.009720031172037125,3135,3135,0.019735097885131836,12.31,28.92,96,6,10,1.21,831,0.0089476453140378,0.0020813620649278164,0.016688888892531395,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.7428,0.7401,0.01984,50.41,38,125929,nan,GUIDED,?,0,0.37003612518310547,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5665070281477742,-0.028414484162619033,-0.005076618018949474,0,0,0.049669478088617325,0.031101232394576073,9.994098663330078,0.357890784740448,-0.001551194814965129,0.006338125094771385,nan,nan,nan,0.07986445724964142,0.011364365927875042,-0.12728404998779297,0.010203220881521702,3135,3135,0.018626689910888672,12.311,28.87,96,6,10,1.21,831,0.0089476453140378,0.0020813620649278164,0.016688888892531395,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.7623,0.7601,0.01950,51.29,39,125949,nan,GUIDED,?,0,0.38003790378570557,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5467994136875596,-0.029495816353468714,-0.005066021749933624,0,0,0.05626010522246361,0.03156934678554535,9.994085311889648,0.3712384104728699,-0.0011971533531323075,0.006339715793728828,nan,nan,nan,0.07830575853586197,0.01130867563188076,-0.12717339396476746,0.0105391014367342,3135,3135,0.018728256225585938,12.311,28.87,96,6,10,1.21,831,0.0089476453140378,0.0020813620649278164,0.016688888892531395,1500,1500,1000,1500,1800,1000,1000,1800
1783455335.7830,0.7801,0.02067,48.38,40,125969,nan,GUIDED,?,0,0.3900374174118042,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5266632704867679,-0.029873590354527132,-0.0051921105898083105,0,0,0.06348884105682373,0.03177742287516594,9.994148254394531,0.38446372747421265,-0.0010991782182827592,0.006376173347234726,nan,nan,nan,0.0766632929444313,0.011205045506358147,-0.12704887986183167,0.010865068063139915,3135,3135,0.019580602645874023,12.311,28.87,96,6,10,1.21,831,0.0089476453140378,0.0020813620649278164,0.016688888892531395,1500,1500,1000,1500,1800,1000,1000,1800
