wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784593833.7392,0.2401,0.01997,50.07,13,81567,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010724143514417826,0.01361574526773569,-0.6576056994483146,0,0,-0.010594119317829609,0.011778073385357857,14.961617469787598,0.006387847941368818,-0.007911816239356995,0.31755682826042175,0,0,-922,-11,-14,195,0.0002852223115041852,4.77326029795222e-05,-0.11510336399078369,0.1956098973751068,63,3135,0.019900798797607422,12.336,26.35,97,6,10,1.21,831,0.0036341927479952574,0.008084828965365887,0.00872879195958376,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.7592,0.2601,0.02003,49.92,14,81587,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009882013396165013,0.01288120695242298,-0.6375516580701182,0,0,-0.010563616640865803,0.011715755797922611,14.967527389526367,0.005884033162146807,-0.00745175126940012,0.3025665283203125,0,0,-924,-9,-13,242,8.44486421556212e-05,-0.000230975856538862,-0.11021192371845245,0.2430977076292038,63,3135,0.01995229721069336,12.336,26.35,97,6,10,1.21,831,0.0036341927479952574,0.008084828965365887,0.00872879195958376,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.7795,0.2801,0.02023,49.42,15,81607,0.020,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008494760538922761,0.011695452335305464,-0.6178203460975784,0,0,-0.010732041671872139,0.011848092079162598,14.972990036010742,0.005180342588573694,-0.00684355990961194,0.2880207896232605,0,0,-926,-8,-11,289,-0.00010903110523940995,-0.0004672379873227328,-0.1044006422162056,0.28957095742225647,63,3135,0.019881725311279297,12.336,26.35,97,6,10,1.21,831,0.0036341927479952574,0.008084828965365887,0.00872879195958376,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.7992,0.3001,0.01976,50.61,16,81627,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007301495745940804,0.010664191949212047,-0.5989076671305681,0,0,-0.01081804372370243,0.011897478252649307,14.978448867797852,0.0045410641469061375,-0.006276674568653107,0.27394989132881165,0,0,-929,-6,-9,331,-0.0002612543466966599,-0.0006663870881311595,-0.09773357212543488,0.33243319392204285,63,3135,0.019694805145263672,12.336,26.35,97,6,10,1.21,831,0.0036341927479952574,0.008084828965365887,0.00872879195958376,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.8192,0.3201,0.02000,50.01,17,81647,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0056767178462623705,0.009206755348741656,-0.5805101050813289,0,0,-0.011077556759119034,0.01211632415652275,14.98349666595459,0.003752828110009432,-0.005561573896557093,0.2604137063026428,0,0,-931,-5,-7,369,-0.00040506961522623897,-0.0008363682427443564,-0.0903291329741478,0.36961251497268677,63,3135,0.01993417739868164,12.336,26.35,97,6,10,1.21,831,0.0036341927479952574,0.008084828965365887,0.00872879195958376,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.8392,0.3401,0.01999,50.03,18,81667,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004034579802030313,0.007767266951838204,-0.5624771146764125,0,0,-0.011321116238832474,0.012318391352891922,14.98830509185791,0.0029453583993017673,-0.004847148433327675,0.24722620844841003,0,0,-933,-4,-6,399,-0.0005247428780421615,-0.0009737376240082085,-0.08233354240655899,0.399562805891037,63,3135,0.019916057586669922,12.336,26.35,97,6,10,1.21,831,0.0036341927479952574,0.008084828965365887,0.00872879195958376,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.8592,0.3601,0.02002,49.96,19,81687,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002741185331328326,0.0066001772320742,-0.5449555071387424,0,0,-0.011413658037781715,0.012370498850941658,14.99286937713623,0.002252045786008239,-0.004203413147479296,0.23447491228580475,0,0,-935,-4,-5,420,-0.0006420206627808511,-0.0010910896817222238,-0.07391759008169174,0.4209498167037964,63,3135,0.019954204559326172,12.336,26.35,97,6,10,1.21,831,0.0036341927479952574,0.008084828965365887,0.00872879195958376,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.8792,0.3801,0.02000,49.99,20,81707,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0011626051555378685,0.005159102464860603,-0.5276388093918732,0,0,-0.01164622325450182,0.012559670023620129,14.996966361999512,0.001474923687055707,-0.00348062627017498,0.22211171686649323,0,0,-938,-3,-2,432,-0.0007362011238001287,-0.0011585633037611842,-0.06527318805456161,0.4330621659755707,63,3135,0.01994156837463379,12.336,26.35,97,6,10,1.21,831,0.0036341927479952574,0.008084828965365887,0.00872879195958376,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.8993,0.4001,0.02007,49.83,21,81727,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00013283599522518784,0.00392993963072695,-0.5111162631029954,0,0,-0.011749162338674068,0.012620478868484497,15.001070022583008,0.0007864322979003191,-0.002806076779961586,0.2102031707763672,0,0,-940,-2,-2,435,-0.0008114806842058897,-0.0012226458638906479,-0.056575559079647064,0.43611523509025574,63,3135,0.019987821578979492,12.336,26.35,97,6,10,1.21,831,0.003555943025276065,0.00850174855440855,0.00985465943813324,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.9192,0.4201,0.01990,50.24,22,81747,0.020,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016742181100926445,0.0024740095714459384,-0.49492923902304076,0,0,-0.011973872780799866,0.012801633216440678,15.004752159118652,2.6251553208567202e-05,-0.0020700846798717976,0.1987317055463791,0,0,-942,-1,0,430,-0.0008606552146375179,-0.0012304172851145267,-0.04797918722033501,0.4312342405319214,63,3135,0.019841670989990234,12.336,26.35,97,6,10,1.21,831,0.003555943025276065,0.00850174855440855,0.00985465943813324,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.9392,0.4401,0.02000,49.99,23,81767,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0031853585531585005,0.0010011316969959101,-0.4792334179334664,0,0,-0.012190255336463451,0.012974971905350685,15.008245468139648,-0.0007212772616185248,-0.0013197953812777996,0.1876528561115265,0,0,-944,2,0,419,-0.0008403421961702406,-0.001240236684679985,-0.039614785462617874,0.4198113679885864,63,3135,0.01993250846862793,12.336,26.35,97,6,10,1.21,831,0.003555943025276065,0.00850174855440855,0.00985465943813324,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.9592,0.4601,0.01997,50.08,24,81787,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004427285055466325,-0.00022413353986155612,-0.46399414441336173,0,0,-0.012307860888540745,0.013050994835793972,15.01158332824707,-0.0013704042648896575,-0.0006562800263054669,0.1769273430109024,0,0,-946,1,0,402,-0.0008496747468598187,-0.0012536634458228946,-0.031586844474077225,0.4031071066856384,63,3135,0.01991581916809082,12.336,26.35,97,6,10,1.21,831,0.003555943025276065,0.00850174855440855,0.00985465943813324,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.9792,0.4801,0.02001,49.96,25,81807,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006054556304321848,-0.0018134411797672138,-0.44915819761284004,0,0,-0.012621053494513035,0.013314864598214626,15.014516830444336,-0.0021290879230946302,0.00010896188905462623,0.1666681468486786,0,0,-948,2,2,381,-0.0008250708342529833,-0.001207737484946847,-0.023978427052497864,0.38238829374313354,63,3135,0.01996326446533203,12.336,26.35,97,6,10,1.21,831,0.003555943025276065,0.00850174855440855,0.00985465943813324,1500,1500,1000,1500,1800,1000,1000,1800
1784593833.9992,0.5001,0.02003,49.92,26,81827,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007422565765747973,-0.0032050772817276115,-0.4352222251365233,0,0,-0.012848208658397198,0.01349455676972866,15.017550468444824,-0.0027877604588866234,0.0008086780435405672,0.1568707376718521,0,0,-950,4,4,358,-0.0007677828543819487,-0.001135346945375204,-0.016845127567648888,0.35850635170936584,63,3135,0.019970417022705078,12.336,26.35,97,6,10,1.21,831,0.003555943025276065,0.00850174855440855,0.00985465943813324,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.0192,0.5201,0.02000,50.00,27,81847,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009146884854941858,-0.004863152937503937,-0.42157727853981464,0,0,-0.013244079425930977,0.013836463913321495,15.020220756530762,-0.0035547404550015926,0.0015685682883486152,0.14745113253593445,0,0,-952,4,4,331,-0.0007012987043708563,-0.001065379474312067,-0.01023279782384634,0.33244588971138,63,3135,0.019937753677368164,12.336,26.35,97,6,10,1.21,831,0.003555943025276065,0.00850174855440855,0.00985465943813324,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.0394,0.5401,0.02022,49.45,28,81867,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010762411097888773,-0.006463382447259698,-0.40847876912005354,0,0,-0.013623774982988834,0.01416364312171936,15.02273941040039,-0.00426824763417244,0.0023035642225295305,0.13843455910682678,0,0,-954,5,6,304,-0.0006213223095983267,-0.0009475190890952945,-0.0041701882146298885,0.3049112558364868,63,3135,0.020137310028076172,12.336,26.35,97,6,10,1.21,831,0.003555943025276065,0.00850174855440855,0.00985465943813324,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.0592,0.5601,0.01976,50.61,29,81887,0.020,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011943383090489316,-0.007673457549841041,-0.39627253377765825,0,0,-0.013851147145032883,0.014347495511174202,15.025018692016602,-0.004818808753043413,0.002896054182201624,0.13007134199142456,0,0,-956,5,5,277,-0.000529913289938122,-0.0008581313886679709,0.0011107692262157798,0.27808353304862976,63,3135,0.019696712493896484,12.336,26.35,97,6,10,1.21,831,0.003555943025276065,0.00850174855440855,0.00985465943813324,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.0792,0.5801,0.02002,49.94,30,81907,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013478870491108557,-0.00917094310823787,-0.3837726504653795,0,0,-0.014216224662959576,0.01466232817620039,15.026989936828613,-0.005494545213878155,0.0035788591485470533,0.12171643227338791,0,0,-958,6,6,248,-0.00041602973942644894,-0.0007334029069170356,0.006058461032807827,0.24923747777938843,63,3135,0.01995992660522461,12.336,26.35,97,6,10,1.21,831,0.003555943025276065,0.00850174855440855,0.00985465943813324,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.0992,0.6001,0.02001,49.98,31,81927,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014604408280940073,-0.010364877401235718,-0.37210642667408567,0,0,-0.014452867209911346,0.014855703338980675,15.029088020324707,-0.006007749121636152,0.004156532231718302,0.11376960575580597,0,0,-960,6,7,220,-0.00029995039221830666,-0.0006048736977390945,0.010436849668622017,0.22070001065731049,63,3135,0.019947290420532227,12.336,26.35,97,6,10,1.21,831,0.003165144007652998,0.009118267334997654,0.007760091684758663,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.1192,0.6201,0.01999,50.04,32,81947,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01593342592914141,-0.011666563266620241,-0.36070766579858593,0,0,-0.014804654754698277,0.015160104259848595,15.03081226348877,-0.006571953184902668,0.0047323149628937244,0.10619303584098816,0,0,-962,6,6,192,-0.0001877050381153822,-0.00048134391545318067,0.014259050600230694,0.1927839070558548,63,3135,0.01992321014404297,12.336,26.35,97,6,10,1.21,831,0.003165144007652998,0.009118267334997654,0.007760091684758663,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.1392,0.6401,0.02002,49.95,33,81967,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017146054100721255,-0.012965111769418582,-0.3496429221055728,0,0,-0.015143965370953083,0.015454428270459175,15.032428741455078,-0.007076163310557604,0.005312104243785143,0.09887152910232544,0,0,-963,6,8,165,-7.725950854364783e-05,-0.0003270449233241379,0.0175424013286829,0.16574998199939728,63,3135,0.019933462142944336,12.336,26.35,97,6,10,1.21,831,0.003165144007652998,0.009118267334997654,0.007760091684758663,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.1592,0.6601,0.01993,50.18,34,81987,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018088149846253433,-0.01399234222436645,-0.33913994499049316,0,0,-0.01538331899791956,0.015655025839805603,15.033990859985352,-0.0074818916618824005,0.005789360962808132,0.09190574288368225,0,0,-965,8,9,139,7.024014485068619e-05,-0.00015841245476622134,0.020304057747125626,0.1395954042673111,63,3135,0.019878387451171875,12.336,26.35,97,6,10,1.21,831,0.003165144007652998,0.009118267334997654,0.007760091684758663,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.1792,0.6801,0.02004,49.90,35,82007,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01939350104211632,-0.01526423135170192,-0.32859179543613837,0,0,-0.01580267772078514,0.016023285686969757,15.035162925720215,-0.007993419654667377,0.0063110715709626675,0.08513907343149185,0,0,-966,7,7,114,0.00020103385031688958,-2.237233093183022e-05,0.022568171843886375,0.11466994881629944,63,3135,0.019963979721069336,12.336,26.35,97,6,10,1.21,831,0.003165144007652998,0.009118267334997654,0.007760091684758663,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.1993,0.7001,0.02004,49.89,36,82027,0.020,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020384086628155423,-0.01630086233825005,-0.31882188672260103,0,0,-0.016133833676576614,0.01630859449505806,15.036542892456055,-0.008374141529202461,0.006744847632944584,0.0787016898393631,0,0,-968,8,5,90,0.0003515204880386591,7.080666546244174e-05,0.02436860091984272,0.09127183258533478,63,3135,0.01997995376586914,12.323,27.71,97,6,10,1.21,831,0.003165144007652998,0.009118267334997654,0.007760091684758663,1500,1500,1000,1500,1800,1000,1000,1800
1784593834.2192,0.7201,0.01996,50.09,37,82047,0.000,GUIDED,GUIDED,128,-0.010254185646772385,0.011690150946378708,14.854036331176758,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02165026548198621,-0.017641712144786503,-0.30918746657993457,0,0,-0.01661885529756546,0.01673738658428192,15.037575721740723,-0.008825142867863178,0.007271424401551485,0.0725429505109787,0,0,-969,8,7,68,0.0004994928021915257,0.00019955581228714436,0.025735484436154366,0.0694432258605957,63,3135,0.019900083541870117,12.323,27.71,97,6,10,1.21,831,0.003165144007652998,0.009118267334997654,0.007760091684758663,1500,1500,1000,1500,1800,1000,1000,1800
