wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783459507.1009,0.2005,0.02022,49.46,11,671489,nan,GUIDED,?,0,0.10024333000183105,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.072627518670982,6.304817330391873,9.828221575075682,0,0,-3.106719493865967,-6.240218639373779,0.080821692943573,0.0002082554274238646,-0.03729607164859772,0.05251389369368553,nan,nan,nan,-0.031556449830532074,-0.004016105085611343,-3.135930061340332,0.0015118715818971395,3135,3135,0.01929163932800293,24.891,1.07,99,4,21,0.91,895,0.008585970848798752,0.0090312659740448,0.010976710356771946,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.1205,0.2203,0.01954,51.17,12,671508,nan,GUIDED,?,0,0.11017239093780518,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.083419626024424,6.3061690526173555,9.826732345663824,0,0,-3.10709285736084,-6.240701198577881,0.0818486213684082,-7.446313975378871e-05,-0.03779788315296173,0.05278080329298973,nan,nan,nan,-0.03155219927430153,-0.00401776097714901,-3.1359519958496094,-0.0009915236150845885,3135,3135,0.01887965202331543,24.891,1.07,99,4,21,0.91,895,0.008585970848798752,0.0090312659740448,0.010976710356771946,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.1406,0.2404,0.02013,49.67,13,671529,nan,GUIDED,?,0,0.12021827697753906,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.094944084098918,6.306570528848915,9.825239311985518,0,0,-3.1078035831451416,-6.240930557250977,0.08282703161239624,-0.0005177793791517615,-0.0378972552716732,0.05307792127132416,nan,nan,nan,-0.03155461698770523,-0.0040299538522958755,-3.1359851360321045,-0.0018115476705133915,3135,3135,0.019364595413208008,24.891,1.07,99,4,21,0.91,895,0.008585970848798752,0.0090312659740448,0.010976710356771946,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.1608,0.2605,0.02016,49.61,14,671548,nan,GUIDED,?,0,0.1302276849746704,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.105122370271867,6.307407336008981,9.823948359729043,0,0,-3.1081438064575195,-6.241471767425537,0.08373373746871948,-0.0004188532184343785,-0.03806791827082634,0.05329976603388786,nan,nan,nan,-0.031560782343149185,-0.004064582288265228,-3.1359901428222656,-0.0004264781600795686,3135,3135,0.01938033103942871,24.891,1.07,99,4,21,0.91,895,0.008585970848798752,0.0090312659740448,0.010976710356771946,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.1804,0.2803,0.01965,50.89,15,671568,nan,GUIDED,?,0,0.1401667594909668,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.115785245281879,6.307345495250312,9.822696610106414,0,0,-3.108778238296509,-6.2417802810668945,0.08446216583251953,-0.0004704502352979034,-0.03785409405827522,0.05360190570354462,nan,nan,nan,-0.031547289341688156,-0.004071887582540512,-3.135946035385132,0.00214496161788702,3135,3135,0.01898193359375,24.891,1.07,99,4,21,0.91,895,0.008585970848798752,0.0090312659740448,0.010976710356771946,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.2009,0.3004,0.02048,48.84,16,671589,nan,GUIDED,?,0,0.15018701553344727,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.126978316070206,6.307242089360207,9.821481030227622,0,0,-3.1093645095825195,-6.242136001586914,0.0852501392364502,-0.0008090912597253919,-0.03758901730179787,0.053848784416913986,nan,nan,nan,-0.03155560418963432,-0.0040599275380373,-3.1359145641326904,0.0018062589224427938,3135,3135,0.019480466842651367,24.891,1.07,99,4,21,0.91,895,0.008585970848798752,0.0090312659740448,0.010976710356771946,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.2210,0.3205,0.02013,49.69,17,671608,nan,GUIDED,?,0,0.16023755073547363,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.13744250713674,6.308720838130427,9.82006252836129,0,0,-3.109652519226074,-6.242696762084961,0.08618664741516113,-0.0008816331392154098,-0.03811901807785034,0.05412706360220909,nan,nan,nan,-0.031550731509923935,-0.004040641710162163,-3.1359262466430664,-0.00010943150846287608,3135,3135,0.0191347599029541,24.891,1.07,99,4,21,0.91,895,0.008585970848798752,0.0090312659740448,0.010976710356771946,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.2408,0.3404,0.01975,50.63,18,671629,nan,GUIDED,?,0,0.17017781734466553,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.148202711478946,6.309430025227115,9.818666714647973,0,0,-3.110182046890259,-6.243111610412598,0.08703655004501343,-0.0010493014706298709,-0.03828895464539528,0.05444224551320076,nan,nan,nan,-0.03155502676963806,-0.0040460266172885895,-3.1359617710113525,-0.002050710842013359,3135,3135,0.018851757049560547,24.891,1.07,99,4,21,0.91,895,0.008585970848798752,0.0090312659740448,0.010976710356771946,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.2607,0.3604,0.01991,50.23,19,671648,nan,GUIDED,?,0,0.18019115924835205,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.157882350649021,6.310490382608943,9.817210574885703,0,0,-3.110441207885742,-6.243710041046143,0.08784842491149902,-0.0007070114370435476,-0.03855564817786217,0.054814212024211884,nan,nan,nan,-0.031537603586912155,-0.004074767231941223,-3.135988712310791,-0.0015083530452102423,3135,3135,0.01912379264831543,24.891,1.07,99,4,21,0.91,895,0.008585970848798752,0.0090312659740448,0.010976710356771946,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.2808,0.3803,0.02012,49.70,20,671668,nan,GUIDED,?,0,0.19017481803894043,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.169106071514637,6.311277473280475,9.815832450751751,0,0,-3.110915422439575,-6.244179725646973,0.08845335245132446,-0.001149173709563911,-0.038738902658224106,0.05526061728596687,nan,nan,nan,-0.031521670520305634,-0.004072330892086029,-3.1359663009643555,0.0008416759083047509,3135,3135,0.019207477569580078,24.891,1.07,99,4,21,0.91,895,0.008585970848798752,0.0090312659740448,0.010976710356771946,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.3009,0.4004,0.02012,49.71,21,671689,nan,GUIDED,?,0,0.20018982887268066,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.179794842444322,6.311319180528503,9.814845645181821,0,0,-3.1113569736480713,-6.244661331176758,0.08909940719604492,-0.0012832395732402802,-0.038484927266836166,0.05545734986662865,nan,nan,nan,-0.03152647241950035,-0.0040728505700826645,-3.1359262466430664,0.002031915821135044,3135,3135,0.019114971160888672,24.891,1.07,99,4,21,0.91,895,0.00915563479065895,0.014156230725347996,0.010570556856691837,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.3208,0.4205,0.01985,50.38,22,671708,nan,GUIDED,?,0,0.21023344993591309,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.19014642600931,6.311021869689712,9.814328025500473,0,0,-3.1116347312927246,-6.244938373565674,0.08950638771057129,-0.0013006783556193113,-0.03815332427620888,0.05552122741937637,nan,nan,nan,-0.0315353199839592,-0.00405585952103138,-3.1359143257141113,0.0008152264636009932,3135,3135,0.019087553024291992,24.891,1.07,99,4,21,0.91,895,0.00915563479065895,0.014156230725347996,0.010570556856691837,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.3407,0.4403,0.01990,50.24,23,671728,nan,GUIDED,?,0,0.2201615571975708,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.200420790330522,6.310848530104808,9.81463877793829,0,0,-3.112135171890259,-6.244771957397461,0.08929270505905151,-0.001211660448461771,-0.03814932703971863,0.05546518415212631,nan,nan,nan,-0.03152303397655487,-0.004024770110845566,-3.1359503269195557,-0.0016565826954320073,3135,3135,0.019025802612304688,24.891,1.07,99,4,21,0.91,895,0.00915563479065895,0.014156230725347996,0.010570556856691837,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.3607,0.4604,0.02007,49.82,24,671748,nan,GUIDED,?,0,0.23018360137939453,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.210593351928576,6.311430454955999,9.814088227297127,0,0,-3.112382173538208,-6.245091915130615,0.08961105346679688,-0.0011559552513062954,-0.03830057382583618,0.05559924617409706,nan,nan,nan,-0.03151494264602661,-0.0040314774960279465,-3.13598895072937,-0.002050807001069188,3135,3135,0.019205808639526367,24.891,1.07,99,4,21,0.91,895,0.00915563479065895,0.014156230725347996,0.010570556856691837,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.3808,0.4804,0.02003,49.93,25,671768,nan,GUIDED,?,0,0.24019229412078857,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.221446533987449,6.311353699745418,9.814623741976815,0,0,-3.1128287315368652,-6.245022773742676,0.08924561738967896,-0.001385701005347073,-0.038296177983284,0.055501051247119904,nan,nan,nan,-0.03150007873773575,-0.004043644294142723,-3.135981321334839,2.5894845748553053e-05,3135,3135,0.019186019897460938,24.891,1.07,99,4,21,0.91,895,0.00915563479065895,0.014156230725347996,0.010570556856691837,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.4021,0.5004,0.02136,46.81,26,671789,nan,GUIDED,?,0,0.25018417835235596,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.232592948198523,6.310570265818339,9.815076706390206,0,0,-3.113246440887451,-6.245025634765625,0.08902084827423096,-0.0018111045937985182,-0.03784221038222313,0.0553693026304245,nan,nan,nan,-0.031505804508924484,-0.004039112478494644,-3.1359472274780273,0.001739407074637711,3135,3135,0.019112348556518555,24.888,1.02,99,4,21,0.91,895,0.00915563479065895,0.014156230725347996,0.010570556856691837,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.4208,0.5204,0.01864,53.66,27,671808,nan,GUIDED,?,0,0.26022112369537354,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.242561842536883,6.310645551679089,9.814539269537708,0,0,-3.1134603023529053,-6.245425224304199,0.08950817584991455,-0.0016483423532918096,-0.037654973566532135,0.055398233234882355,nan,nan,nan,-0.03152144327759743,-0.0040097665041685104,-3.1359305381774902,0.0013468030374497175,3135,3135,0.017748355865478516,24.888,1.02,99,4,21,0.91,895,0.00915563479065895,0.014156230725347996,0.010570556856691837,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.4408,0.5404,0.02005,49.88,28,671829,nan,GUIDED,?,0,0.2701842784881592,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.2528041948996576,6.310586244604396,9.814942134044232,0,0,-3.1138339042663574,-6.245490074157715,0.08942502737045288,-0.0015938379801809788,-0.03758329153060913,0.05521364510059357,nan,nan,nan,-0.03150568902492523,-0.00397658534348011,-3.1359481811523438,-0.0008963523432612419,3135,3135,0.019124507904052734,24.888,1.02,99,4,21,0.91,895,0.00915563479065895,0.014156230725347996,0.010570556856691837,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.4607,0.5604,0.01985,50.37,29,671848,nan,GUIDED,?,0,0.28019022941589355,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.263136584112627,6.311450083543282,9.814736002991365,0,0,-3.114022731781006,-6.2459282875061035,0.0898207426071167,-0.0016732875956222415,-0.03782902657985687,0.05510418862104416,nan,nan,nan,-0.03150160238146782,-0.003950899466872215,-3.135986804962158,-0.0019203231204301119,3135,3135,0.01912522315979004,24.888,1.02,99,4,21,0.91,895,0.00915563479065895,0.014156230725347996,0.010570556856691837,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.4803,0.5804,0.01965,50.89,30,671868,nan,GUIDED,?,0,0.29019737243652344,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.273229324450472,6.311585253120751,9.81474919914643,0,0,-3.114351749420166,-6.2460737228393555,0.08957386016845703,-0.001532748807221651,-0.03782309964299202,0.055239107459783554,nan,nan,nan,-0.031502172350883484,-0.0039637330919504166,-3.136007308959961,-0.0012915905099362135,3135,3135,0.019103050231933594,24.888,1.02,99,4,21,0.91,895,0.00915563479065895,0.014156230725347996,0.010570556856691837,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.5007,0.6004,0.02043,48.95,31,671889,nan,GUIDED,?,0,0.300182580947876,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.284104989548432,6.3113843556222085,9.815135215487926,0,0,-3.1146576404571533,-6.246272563934326,0.08945512771606445,-0.0018702478846535087,-0.03759231045842171,0.05508479103446007,nan,nan,nan,-0.0315169133245945,-0.00396651029586792,-3.1359829902648926,0.0011225820053368807,3135,3135,0.019591808319091797,24.888,1.02,99,4,21,0.91,895,0.009795602411031723,0.013975764624774456,0.02109605260193348,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.5207,0.6203,0.01994,50.16,32,671908,nan,GUIDED,?,0,0.3101534843444824,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.29422387344294,6.310417440780533,9.814733876356408,0,0,-3.1149654388427734,-6.246271133422852,0.08980709314346313,-0.0017779769841581583,-0.037034887820482254,0.0551132969558239,nan,nan,nan,-0.031533122062683105,-0.00396529957652092,-3.1359493732452393,0.0019344266038388014,3135,3135,0.019059181213378906,24.888,1.02,99,4,21,0.91,895,0.009795602411031723,0.013975764624774456,0.02109605260193348,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.5406,0.6404,0.01992,50.21,33,671929,nan,GUIDED,?,0,0.320217490196228,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.304819914423202,6.308601847590745,9.815659592652143,0,0,-3.115511417388916,-6.245607376098633,0.08952194452285767,-0.001769926748238504,-0.03636987507343292,0.05474346503615379,nan,nan,nan,-0.031511880457401276,-0.003926051780581474,-3.1359496116638184,0.0001335943234153092,3135,3135,0.01915764808654785,24.888,1.02,99,4,21,0.91,895,0.009795602411031723,0.013975764624774456,0.02109605260193348,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.5609,0.6604,0.02034,49.16,34,671948,nan,GUIDED,?,0,0.3301846981048584,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3158220154752165,6.307874991389021,9.815369101359025,0,0,-3.1157889366149902,-6.245660781860352,0.08979380130767822,-0.002207196783274412,-0.03591939061880112,0.05475422367453575,nan,nan,nan,-0.03149957209825516,-0.003897145390510559,-3.1359825134277344,-0.001667459262534976,3135,3135,0.019260644912719727,24.888,1.02,99,4,21,0.91,895,0.009795602411031723,0.013975764624774456,0.02109605260193348,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.5807,0.6804,0.01974,50.67,35,671968,nan,GUIDED,?,0,0.3401857614517212,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.326672927814354,6.30729683743073,9.816135337189884,0,0,-3.116281509399414,-6.24512243270874,0.08935123682022095,-0.002413470298051834,-0.035896409302949905,0.054567351937294006,nan,nan,nan,-0.03149865195155144,-0.0038829389959573746,-3.1360080242156982,-0.0015195704763755202,3135,3135,0.018935680389404297,24.888,1.02,99,4,21,0.91,895,0.009795602411031723,0.013975764624774456,0.02109605260193348,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.6007,0.7004,0.01999,50.04,36,671988,nan,GUIDED,?,0,0.3502246141433716,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.337124342931937,6.3066778598401765,9.816612810407872,0,0,-3.1167409420013428,-6.244699001312256,0.08906590938568115,-0.0023864097893238068,-0.03578351065516472,0.05445641651749611,nan,nan,nan,-0.03150465339422226,-0.003880120813846588,-3.1360135078430176,-0.0003703003458213061,3135,3135,0.019207239151000977,24.888,1.02,99,4,21,0.91,895,0.009795602411031723,0.013975764624774456,0.02109605260193348,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.6204,0.7203,0.01972,50.71,37,672008,nan,GUIDED,?,0,0.36016738414764404,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.347002908307621,6.306352606130557,9.816254307674749,0,0,-3.1169748306274414,-6.24484920501709,0.08947360515594482,-0.002214305568486452,-0.035509005188941956,0.054428014904260635,nan,nan,nan,-0.03149762377142906,-0.003896377980709076,-3.135983943939209,0.0015239056665450335,3135,3135,0.01909470558166504,24.888,1.02,99,4,21,0.91,895,0.009795602411031723,0.013975764624774456,0.02109605260193348,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.6404,0.7404,0.02003,49.91,38,672028,nan,GUIDED,?,0,0.37017905712127686,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.357489856682527,6.3047781923548,9.816354407180444,0,0,-3.1173770427703857,-6.24452543258667,0.08933800458908081,-0.002256488660350442,-0.03478694707155228,0.05444851145148277,nan,nan,nan,-0.03148538991808891,-0.003909725695848465,-3.1359786987304688,0.0004686317697633058,3135,3135,0.01944565773010254,24.888,1.02,99,4,21,0.91,895,0.009795602411031723,0.013975764624774456,0.02109605260193348,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.6608,0.7603,0.02036,49.12,39,672048,nan,GUIDED,?,0,0.38016581535339355,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.368160848363278,6.304397104823145,9.81575085066747,0,0,-3.1175928115844727,-6.244734287261963,0.08969521522521973,-0.002526956843212247,-0.034446343779563904,0.05459073930978775,nan,nan,nan,-0.03149389103055,-0.003888137638568878,-3.1359810829162598,-0.00018285398255102336,3135,3135,0.01950669288635254,24.888,1.02,99,4,21,0.91,895,0.009795602411031723,0.013975764624774456,0.02109605260193348,1500,1500,1452,1498,1897,1102,1897,1102
1783459507.6807,0.7804,0.01993,50.18,40,672068,nan,GUIDED,?,0,0.3901866674423218,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.378503748994932,6.303229743783542,9.816197563666302,0,0,-3.117954969406128,-6.244499206542969,0.08940744400024414,-0.0025037997402250767,-0.033908091485500336,0.05449897423386574,nan,nan,nan,-0.03150658309459686,-0.0038592685014009476,-3.136003017425537,-0.0010139013174921274,3135,3135,0.019117116928100586,24.888,1.02,99,4,21,0.91,895,0.009795602411031723,0.013975764624774456,0.02109605260193348,1500,1500,1452,1498,1897,1102,1897,1102
