wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784680349.6245,2.9601,0.02000,50.01,149,164229,0.200,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0492388268517016,-0.03627956878410413,0.042145408167547666,-0.12907899916172028,0,-0.06795893609523773,0.05499822273850441,14.913260459899902,0.004882347770035267,-0.003714100457727909,-0.06695107370615005,0,0,-1004,3,3,1,0.004277769010514021,0.004495896864682436,-0.12910597026348114,-0.0001772209070622921,63,3135,0.019935131072998047,12.312,28.76,97,6,10,1.21,831,0.005118765868246555,0.0038972555194050074,0.012314253486692905,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680349.6445,2.9801,0.02000,50.00,150,164249,0.220,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04980983263243209,-0.03651222050758699,0.04267689730683434,-0.12907899916172028,0,-0.06861729919910431,0.05545762926340103,14.911735534667969,0.004932783544063568,-0.0038450174033641815,-0.06637751311063766,0,0,-1004,3,3,1,0.004288067109882832,0.0045088897459208965,-0.1291123628616333,-0.00012863893061876297,63,3135,0.019934654235839844,12.312,28.76,97,6,10,1.21,831,0.005118765868246555,0.0038972555194050074,0.012314253486692905,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680349.6644,3.0001,0.01996,50.11,151,164269,0.240,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.049509022969819086,-0.036136746145495585,0.0430549356454077,-0.12907899916172028,0,-0.06887076050043106,0.0556286983191967,14.91032600402832,0.0052527920342981815,-0.0041605643928050995,-0.06578198075294495,0,0,-1004,3,3,1,0.004297373816370964,0.0045239487662911415,-0.1291162222623825,-4.378973972052336e-05,63,3135,0.019904136657714844,12.312,28.76,97,6,10,1.21,831,0.005118765868246555,0.0038972555194050074,0.012314253486692905,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680349.6845,3.0201,0.02004,49.90,152,164289,0.260,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.049878170776881434,-0.036243459529498624,0.04350823799829748,-0.12907899916172028,0,-0.06943365186452866,0.05601608753204346,14.908851623535156,0.0053646499291062355,-0.0043226126581430435,-0.06519246101379395,0,0,-1004,2,3,1,0.004306344781070948,0.004537940490990877,-0.12911969423294067,3.341014962643385e-05,63,3135,0.01993846893310547,12.312,28.76,97,6,10,1.21,831,0.005118765868246555,0.0038972555194050074,0.012314253486692905,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680349.7045,3.0401,0.02006,49.84,153,164309,0.280,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050147834750216724,-0.036233006879946655,0.04406884811654785,-0.12907899916172028,0,-0.06993887573480606,0.05636017769575119,14.907322883605957,0.0055006504990160465,-0.0045273080468177795,-0.06463351100683212,0,0,-1004,2,3,1,0.0043156384490430355,0.004550369456410408,-0.12912806868553162,-5.120760761201382e-06,63,3135,0.01998591423034668,12.312,28.76,97,6,10,1.21,831,0.004991886671632528,0.004010097123682499,0.0128307631239295,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680349.7245,3.0601,0.01994,50.16,154,164329,0.300,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04965456486141531,-0.03570352315436019,0.04436973632132443,-0.12907899916172028,0,-0.0701129138469696,0.056468766182661057,14.905928611755371,0.005885920953005552,-0.004895699210464954,-0.06400224566459656,0,0,-1004,2,2,1,0.004324302077293396,0.004559699445962906,-0.12913432717323303,5.6446995586156845e-05,63,3135,0.019875288009643555,12.312,28.76,97,6,10,1.21,831,0.004991886671632528,0.004010097123682499,0.0128307631239295,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680349.7447,3.0800,0.02025,49.38,155,164349,0.320,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04971945695391991,-0.03555367217711275,0.04480905244762658,-0.12907899916172028,0,-0.07053276896476746,0.05674789845943451,14.90445613861084,0.006090858951210976,-0.005143372807651758,-0.06340575218200684,0,0,-1004,2,1,1,0.004336278419941664,0.004538015462458134,-0.12914110720157623,3.8556987419724464e-05,63,3135,0.01992011070251465,12.312,28.76,97,6,10,1.21,831,0.004991886671632528,0.004010097123682499,0.0128307631239295,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.7645,3.1001,0.01974,50.65,156,164369,0.340,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.049221047488614084,-0.03499139080984155,0.044976449928993814,-0.12907899916172028,0,-0.07066446542739868,0.05682285130023956,14.903155326843262,0.006454650778323412,-0.00551128014922142,-0.06275137513875961,0,0,-1004,2,1,1,0.004340060520917177,0.004531683400273323,-0.1291455179452896,0.00010323675815016031,63,3135,0.019681692123413086,12.312,28.76,97,6,10,1.21,831,0.004991886671632528,0.004010097123682499,0.0128307631239295,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.7844,3.1201,0.01997,50.07,157,164389,0.360,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04913973302101633,-0.03472348489019531,0.04479639773497969,-0.12907899916172028,0,-0.07100632786750793,0.05704162269830704,14.901738166809082,0.006698972079902887,-0.005792263429611921,-0.06182922422885895,0,0,-1005,1,1,1,0.004330651834607124,0.004514599218964577,-0.1291496455669403,0.00021781364921480417,63,3135,0.01992034912109375,12.312,28.76,97,6,10,1.21,831,0.004991886671632528,0.004010097123682499,0.0128307631239295,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.8045,3.1401,0.02003,49.91,158,164409,0.380,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05005889966851407,-0.03515175017730021,0.04469035864019122,-0.12907899916172028,0,-0.07178018987178802,0.05754143372178078,14.90029525756836,0.006615080405026674,-0.005833570379763842,-0.06093493849039078,0,0,-1005,4,1,1,0.004358417354524136,0.004494525026530027,-0.1291521042585373,0.0002602851018309593,63,3135,0.01997208595275879,12.312,28.76,97,6,10,1.21,831,0.004991886671632528,0.004010097123682499,0.0128307631239295,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.8245,3.1601,0.02000,49.99,159,164429,0.400,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.049896487610822673,-0.034825420825069904,0.04449142684215797,-0.12907899916172028,0,-0.0720716342329979,0.0577114038169384,14.8989839553833,0.0068771145306527615,-0.006120108999311924,-0.06006300449371338,0,0,-1005,0,0,1,0.004312917124480009,0.004447957966476679,-0.12914948165416718,0.0002987915650010109,63,3135,0.01994037628173828,12.312,28.76,97,6,10,1.21,831,0.004991886671632528,0.004010097123682499,0.0128307631239295,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.8445,3.1801,0.02000,50.00,160,164449,0.420,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05052995270397448,-0.035066205060463006,0.04437308617487097,-0.12907899916172028,0,-0.07273498922586441,0.058131758123636246,14.897605895996094,0.006894371472299099,-0.006223783828318119,-0.05919905751943588,0,0,-1005,3,2,1,0.004341733176261187,0.004445668309926987,-0.12914538383483887,0.0003448112402111292,63,3135,0.019936084747314453,12.312,28.76,97,6,10,1.21,831,0.004991886671632528,0.004010097123682499,0.0128307631239295,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.8644,3.2001,0.01996,50.11,161,164469,0.440,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050228714531837956,-0.034683696417285,0.04415772860762378,-0.12907899916172028,0,-0.07296968996524811,0.05825914815068245,14.896344184875488,0.007203795947134495,-0.006518173962831497,-0.05834627151489258,0,0,-1005,0,0,1,0.004304541740566492,0.004389661364257336,-0.1291402131319046,0.0003799354890361428,63,3135,0.019903898239135742,12.312,28.76,97,6,10,1.21,831,0.004991886671632528,0.004010097123682499,0.0128307631239295,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.8844,3.2201,0.02001,49.98,162,164489,0.460,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05061006076111761,-0.0348135713874633,0.04406855338609389,-0.12907899916172028,0,-0.07353290170431137,0.05860760435461998,14.895024299621582,0.007308796048164368,-0.006644371896982193,-0.05753275007009506,0,0,-1005,3,2,1,0.004334606695920229,0.004388024564832449,-0.1291361004114151,0.0003501833416521549,63,3135,0.01995706558227539,12.312,28.76,97,6,10,1.21,831,0.004991886671632528,0.004010097123682499,0.0128307631239295,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.9045,3.2401,0.02006,49.86,163,164509,0.480,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050909729737069684,-0.03485907214298621,0.04402286521227662,-0.12907899916172028,0,-0.07403529435396194,0.05891286954283714,14.893659591674805,0.007425838615745306,-0.006794346962124109,-0.056718457490205765,0,0,-1005,0,0,1,0.004297986160963774,0.004335335921496153,-0.12913423776626587,0.00046448130160570145,63,3135,0.01997685432434082,12.312,28.76,97,6,10,1.21,831,0.005595399532467127,0.0037264875136315823,0.012892358936369419,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.9245,3.2601,0.02003,49.92,164,164529,0.500,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050409812515669054,-0.0344038736205001,0.043780941490271064,-0.12907899916172028,0,-0.07418811321258545,0.05898019298911095,14.892430305480957,0.007802695967257023,-0.007096025161445141,-0.055869054049253464,0,0,-1005,4,3,1,0.004352054093033075,0.004350549541413784,-0.12913280725479126,0.00042480684351176023,63,3135,0.01997065544128418,12.311,28.86,97,6,10,1.21,831,0.005595399532467127,0.0037264875136315823,0.012892358936369419,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.9445,3.2801,0.01995,50.14,165,164549,0.520,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050514945883787854,-0.034349013467968745,0.043682448799222715,-0.12907899916172028,0,-0.07460126280784607,0.05922219529747963,14.891129493713379,0.007980529218912125,-0.007267418783158064,-0.05506116524338722,0,0,-1005,1,0,1,0.00433323672041297,0.004282821901142597,-0.12912997603416443,0.00048039481043815613,63,3135,0.0198822021484375,12.311,28.86,97,6,10,1.21,831,0.005595399532467127,0.0037264875136315823,0.012892358936369419,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.9644,3.3001,0.01996,50.09,166,164569,0.540,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.049967752648580235,-0.033840139859128086,0.043441589183484786,-0.12907899916172028,0,-0.07470475137233734,0.05925372242927551,14.889947891235352,0.008356200531125069,-0.007579419296234846,-0.0542399063706398,0,0,-1005,4,3,1,0.004388018045574427,0.00430880906060338,-0.12912707030773163,0.00048127316404134035,63,3135,0.019913911819458008,12.311,28.86,97,6,10,1.21,831,0.005595399532467127,0.0037264875136315823,0.012892358936369419,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680349.9845,3.3201,0.02004,49.90,167,164589,0.560,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04989108158421082,-0.0336222941780076,0.04325453932458852,-0.12907899916172028,0,-0.07503677159547806,0.05943766236305237,14.88870620727539,0.008592158555984497,-0.007811390329152346,-0.053415026515722275,0,0,-1005,1,0,1,0.004368536174297333,0.004247154574841261,-0.12912678718566895,0.0004186485894024372,63,3135,0.019977331161499023,12.311,28.86,97,6,10,1.21,831,0.005595399532467127,0.0037264875136315823,0.012892358936369419,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1605,0,0,0,0
1784680350.0048,3.3401,0.02028,49.31,168,164609,0.580,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050720235579436265,-0.034085764229277206,0.04308284397629543,-0.12907899916172028,0,-0.07576613128185272,0.05988156795501709,14.887429237365723,0.00853454228490591,-0.007800094783306122,-0.0525786392390728,0,0,-1005,5,2,1,0.004427366890013218,0.004252234473824501,-0.12912523746490479,0.0004195146029815078,63,3135,0.019924163818359375,12.311,28.86,97,6,10,1.21,831,0.005595399532467127,0.0037264875136315823,0.012892358936369419,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.0244,3.3601,0.01968,50.82,169,164629,0.600,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05048471690522943,-0.03378563597900565,0.042718620645834336,-0.12907899916172028,0,-0.07601595669984818,0.0600050650537014,14.886285781860352,0.008814755827188492,-0.00804467499256134,-0.05170818045735359,0,0,-1005,1,0,1,0.004393523558974266,0.004197318106889725,-0.12911878526210785,0.00043454684782773256,63,3135,0.019624948501586914,12.311,28.86,97,6,10,1.21,831,0.005595399532467127,0.0037264875136315823,0.012892358936369419,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.0445,3.3801,0.02004,49.91,170,164649,0.620,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.051050611437258725,-0.03409994645786688,0.04254745753286971,-0.12907899916172028,0,-0.07663445919752121,0.06037325784564018,14.8850736618042,0.008845129050314426,-0.008075783960521221,-0.05090954154729843,0,0,-1005,4,2,1,0.004439778625965118,0.004209224134683609,-0.12911203503608704,0.00040476967114955187,63,3135,0.01997542381286621,12.311,28.86,97,6,10,1.21,831,0.005595399532467127,0.0037264875136315823,0.012892358936369419,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.0644,3.4001,0.01996,50.11,171,164669,0.640,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050662374896741094,-0.033723671827241786,0.0421876458204506,-0.12907899916172028,0,-0.07682720571756363,0.060457225888967514,14.883976936340332,0.009180559776723385,-0.008341505192220211,-0.05006860941648483,0,0,-1005,3,1,1,0.004445251077413559,0.00416529132053256,-0.12910303473472595,0.0004945093533024192,63,3135,0.019903182983398438,12.311,28.86,97,6,10,1.21,831,0.005595399532467127,0.0037264875136315823,0.012892358936369419,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.0845,3.4201,0.02003,49.93,172,164689,0.660,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050982062402438216,-0.03386578175396183,0.04187955195629018,-0.12907899916172028,0,-0.07734508812427521,0.06075668707489967,14.882823944091797,0.00929498765617609,-0.008432351984083652,-0.04922505095601082,0,0,-1005,1,1,1,0.004439453594386578,0.0041481247171759605,-0.12909641861915588,0.0004623865243047476,63,3135,0.019964933395385742,12.311,28.86,97,6,10,1.21,831,0.005595399532467127,0.0037264875136315823,0.012892358936369419,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.1044,3.4401,0.01998,50.06,173,164709,0.680,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05119444618146839,-0.033960259295540265,0.04174018606991874,-0.12907899916172028,0,-0.07780199497938156,0.06101461499929428,14.88162612915039,0.009436163119971752,-0.008526720106601715,-0.04845302924513817,0,0,-1005,3,1,1,0.004462218843400478,0.00412507401779294,-0.12909328937530518,0.0004834029823541641,63,3135,0.019913196563720703,12.311,28.86,97,6,10,1.21,831,0.0042789401486516,0.0035186426248401403,0.013219787739217281,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.1245,3.4601,0.02005,49.89,174,164729,0.700,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05064014936821025,-0.033553480373702205,0.04137772849985424,-0.12907899916172028,0,-0.0779118686914444,0.06104208528995514,14.880562782287598,0.00981962215155363,-0.008777434006333351,-0.047629840672016144,0,0,-1005,0,1,1,0.004429392982274294,0.004111448302865028,-0.12908975780010223,0.00048027164302766323,63,3135,0.019982337951660156,12.311,28.86,97,6,10,1.21,831,0.0042789401486516,0.0035186426248401403,0.013219787739217281,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.1445,3.4801,0.02000,50.00,175,164749,0.720,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05067821746806506,-0.03353843765374969,0.04112435587775897,-0.12907899916172028,0,-0.0782792717218399,0.061240192502737045,14.879427909851074,0.01000976376235485,-0.008900496177375317,-0.046828337013721466,0,0,-1005,3,1,1,0.00444834865629673,0.004092574119567871,-0.12908662855625153,0.0004698098637163639,63,3135,0.019937992095947266,12.311,28.86,97,6,10,1.21,831,0.0042789401486516,0.0035186426248401403,0.013219787739217281,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.1644,3.5001,0.01995,50.13,176,164769,0.740,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05053177472200076,-0.03338232828657234,0.040792576400492796,-0.12907899916172028,0,-0.078581802546978,0.061392705887556076,14.878290176391602,0.010268978774547577,-0.009078679606318474,-0.04597991332411766,0,0,-1005,0,1,1,0.004420384764671326,0.0040847440250217915,-0.1290832757949829,0.00043095299042761326,63,3135,0.019898414611816406,12.311,28.86,97,6,10,1.21,831,0.0042789401486516,0.0035186426248401403,0.013219787739217281,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.1845,3.5201,0.02002,49.94,177,164789,0.760,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04984058587152983,-0.03285893750598785,0.04041630473108076,-0.12907899916172028,0,-0.0786137655377388,0.06136750429868698,14.877299308776855,0.010686490684747696,-0.009366309270262718,-0.04519059509038925,0,0,-1005,3,1,1,0.0044515980407595634,0.004064537584781647,-0.12908576428890228,0.00032249384094029665,63,3135,0.01996445655822754,12.311,28.86,97,6,10,1.21,831,0.0042789401486516,0.0035186426248401403,0.013219787739217281,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.2045,3.5401,0.02000,50.00,178,164809,0.780,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05057113455221737,-0.03355196167519467,0.04019961358100602,-0.12907899916172028,0,-0.07926097512245178,0.06187182664871216,14.876197814941406,0.010638374835252762,-0.009257362224161625,-0.04442954063415527,0,0,-1005,0,1,1,0.004408332519233227,0.004053186159580946,-0.1290842741727829,0.0003085072385147214,63,3135,0.019938945770263672,12.311,28.86,97,6,10,1.21,831,0.0042789401486516,0.0035186426248401403,0.013219787739217281,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.2244,3.5601,0.01999,50.01,179,164829,0.800,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05023833349941649,-0.03344642766109555,0.03984525535324606,-0.12907899916172028,0,-0.07944954186677933,0.062009770423173904,14.875222206115723,0.010939386673271656,-0.009397934190928936,-0.043661683797836304,0,0,-1005,4,1,1,0.0044382787309587,0.004024074878543615,-0.12907971441745758,0.0003335729707032442,63,3135,0.019935131072998047,12.311,28.86,97,6,10,1.21,831,0.0042789401486516,0.0035186426248401403,0.013219787739217281,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.2447,3.5800,0.02027,49.33,180,164849,0.820,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050778570305926626,-0.03392939573732417,0.03954587999181693,-0.12907899916172028,0,-0.07999034970998764,0.062431808561086655,14.874180793762207,0.01093971636146307,-0.00936275627464056,-0.04288757964968681,0,0,-1005,0,1,1,0.004391229711472988,0.00401494512334466,-0.12907543778419495,0.0003023205790668726,63,3135,0.01994800567626953,12.311,28.86,97,6,10,1.21,831,0.0042789401486516,0.0035186426248401403,0.013219787739217281,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.2644,3.6000,0.01971,50.75,181,164869,0.840,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05113512588710502,-0.03428590153691719,0.03923733412464985,-0.12907899916172028,0,-0.08046577125787735,0.06280255317687988,14.87317180633545,0.011008343659341335,-0.009370977059006691,-0.04212690144777298,0,0,-1005,3,3,1,0.0044182343408465385,0.004022341221570969,-0.12907001376152039,0.00034719379618763924,63,3135,0.019653797149658203,12.311,28.86,97,6,10,1.21,831,0.0042789401486516,0.0035186426248401403,0.013219787739217281,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.2844,3.6201,0.01999,50.03,182,164887,0.860,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05076890513728856,-0.034070305522259335,0.03888801754663935,-0.12907899916172028,0,-0.0805877223610878,0.06289092451334,14.872332572937012,0.011290189810097218,-0.009546472690999508,-0.0414406917989254,0,0,-1005,0,0,1,0.004370525013655424,0.003995266743004322,-0.12906792759895325,0.00029665627516806126,63,3135,0.019939184188842773,12.311,28.86,97,6,10,1.21,831,0.0042789401486516,0.0035186426248401403,0.013219787739217281,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.3045,3.6401,0.02011,49.71,183,164927,0.880,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050361761920001843,-0.03392406738500018,0.038227335149422705,-0.12907899916172028,0,-0.08102792501449585,0.06322715431451797,14.870392799377441,0.011779405176639557,-0.00982502568513155,-0.03993931785225868,0,0,-1005,1,1,1,0.004366402979940176,0.003992058802396059,-0.1290687471628189,0.00030377821531146765,63,3135,0.02005934715270996,12.311,28.86,97,6,10,1.21,831,0.005188198760151863,0.003550740424543619,0.013437457382678986,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
1784680350.3243,3.6601,0.01979,50.52,184,164927,0.900,GUIDED,GUIDED,128,-0.010263634845614433,0.012285643257200718,14.83944320678711,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050361761920001843,-0.03392406738500018,0.038227335149422705,-0.12907899916172028,0,-0.08102792501449585,0.06322715431451797,14.870392799377441,0.011779405176639557,-0.00982502568513155,-0.03993931785225868,0,0,-1005,1,1,1,0.004366402979940176,0.003992058802396059,-0.1290687471628189,0.00030377821531146765,63,3135,0.02005934715270996,12.311,28.86,97,6,10,1.21,831,0.005188198760151863,0.003550740424543619,0.013437457382678986,1500,1500,1000,1500,1800,1000,1000,1800,1606,1605,1605,1606,0,0,0,0
