wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783460773.4087,5.3203,0.01960,51.02,267,1937739,0.321,GUIDED,GUIDED,128,2.660160183906555,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.332983366224353,2.4820273031174125,10.133441460102478,0,0,-5.7891011238098145,-2.449932098388672,-0.15274471044540405,-0.010217168368399143,-0.01853017508983612,0.011144736781716347,nan,nan,nan,-0.031133010983467102,-0.005276892334222794,-3.13763427734375,0.00011862772225867957,3135,3135,0.019048213958740234,24.591,0.99,95,4,24,0.77,895,0.0049079651944339275,0.011766244657337666,0.01346156932413578,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.4287,5.3402,0.01993,50.17,268,1937758,0.340,GUIDED,GUIDED,128,2.670084238052368,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.343329670585417,2.4824089102575195,10.133403473437287,0,0,-5.789461135864258,-2.450254440307617,-0.15256065130233765,-0.010253101587295532,-0.018564391881227493,0.011060401797294617,nan,nan,nan,-0.031122511252760887,-0.0052903927862644196,-3.1376235485076904,0.00032495573395863175,3135,3135,0.01916670799255371,24.591,0.99,95,4,24,0.77,895,0.0049079651944339275,0.011766244657337666,0.01346156932413578,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.4488,5.3604,0.02009,49.77,269,1937779,0.361,GUIDED,GUIDED,128,2.680206298828125,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.354003791415193,2.482822426712778,10.13285781588602,0,0,-5.789961338043213,-2.4505462646484375,-0.15239936113357544,-0.01028304174542427,-0.018634650856256485,0.011282316409051418,nan,nan,nan,-0.031121809035539627,-0.005296133458614349,-3.137641668319702,-0.0006115369615145028,3135,3135,0.01950359344482422,24.591,0.99,95,4,24,0.77,895,0.0049079651944339275,0.011766244657337666,0.01346156932413578,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.4689,5.3804,0.02014,49.65,270,1937798,0.381,GUIDED,GUIDED,128,2.690181016921997,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.36409327557723,2.4832954440392414,10.13267715539241,0,0,-5.790299892425537,-2.450878858566284,-0.15220218896865845,-0.010153837502002716,-0.01871572434902191,0.011272783391177654,nan,nan,nan,-0.031131049618124962,-0.005290385335683823,-3.137650728225708,-0.0006905687623657286,3135,3135,0.01948690414428711,24.591,0.99,95,4,24,0.77,895,0.0049079651944339275,0.011766244657337666,0.01346156932413578,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.4889,5.4004,0.02004,49.89,271,1937819,0.401,GUIDED,GUIDED,128,2.7001912593841553,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.374645133159474,2.4835279545806377,10.132239269490679,0,0,-5.790760517120361,-2.4511828422546387,-0.15202003717422485,-0.01020059734582901,-0.01867445930838585,0.011420431546866894,nan,nan,nan,-0.031131742522120476,-0.005292721092700958,-3.137641191482544,0.00010658135579433292,3135,3135,0.019245624542236328,24.591,0.99,95,4,24,0.77,895,0.0050960746593773365,0.008167613297700882,0.019693970680236816,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.5089,5.4204,0.02000,50.01,272,1937839,0.421,GUIDED,GUIDED,128,2.710176467895508,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.385067194817278,2.4838668373381334,10.132427029365175,0,0,-5.791195392608643,-2.4514882564544678,-0.15200072526931763,-0.010201739147305489,-0.01869378238916397,0.01130087859928608,nan,nan,nan,-0.03113836608827114,-0.0052909087389707565,-3.1376376152038574,0.0002649359521456063,3135,3135,0.01929450035095215,24.591,0.99,95,4,24,0.77,895,0.0050960746593773365,0.008167613297700882,0.019693970680236816,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.5289,5.4404,0.01997,50.06,273,1937858,0.441,GUIDED,GUIDED,128,2.7201775312423706,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.395138243695351,2.484239140718015,10.132459876301299,0,0,-5.791508197784424,-2.451834201812744,-0.1519494652748108,-0.01006154716014862,-0.018709000200033188,0.011252319440245628,nan,nan,nan,-0.031141282990574837,-0.005292506888508797,-3.1376447677612305,-0.00020130617485847324,3135,3135,0.01917719841003418,24.591,0.99,95,4,24,0.77,895,0.0050960746593773365,0.008167613297700882,0.019693970680236816,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.5491,5.4605,0.02023,49.43,274,1937879,0.461,GUIDED,GUIDED,128,2.7302346229553223,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.405497810047676,2.484377707042916,10.132259383350451,0,0,-5.79191255569458,-2.4518837928771973,-0.15171819925308228,-0.010002724826335907,-0.01876037009060383,0.011234552599489689,nan,nan,nan,-0.031143149361014366,-0.005294270813465118,-3.137662172317505,-0.0009828237816691399,3135,3135,0.01949024200439453,24.591,0.99,95,4,24,0.77,895,0.0050960746593773365,0.008167613297700882,0.019693970680236816,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.5689,5.4804,0.01974,50.67,275,1937898,0.481,GUIDED,GUIDED,128,2.7402102947235107,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.41578279405876,2.484327435013156,10.132076565968239,0,0,-5.792202949523926,-2.452098846435547,-0.15149110555648804,-0.010013647377490997,-0.018607184290885925,0.011208989657461643,nan,nan,nan,-0.031141983345150948,-0.005289318040013313,-3.137650489807129,0.00020273998961783946,3135,3135,0.019087791442871094,24.591,0.99,95,4,24,0.77,895,0.0050960746593773365,0.008167613297700882,0.019693970680236816,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.5903,5.5003,0.02141,46.71,276,1937918,0.502,GUIDED,GUIDED,128,2.750168204307556,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.425935546553328,2.4843849922255226,10.13139142500907,0,0,-5.792576789855957,-2.452179193496704,-0.15124839544296265,-0.00991030316799879,-0.018594026565551758,0.011464427225291729,nan,nan,nan,-0.03114541433751583,-0.00527707114815712,-3.1376492977142334,0.00027197907911613584,3135,3135,0.019220352172851562,24.587,0.97,95,4,24,0.77,895,0.0050960746593773365,0.008167613297700882,0.019693970680236816,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.6091,5.5204,0.01879,53.21,277,1937939,0.521,GUIDED,GUIDED,128,2.760178565979004,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.436351803771398,2.4844542681301185,10.131259131464223,0,0,-5.792926788330078,-2.452275514602661,-0.15109223127365112,-0.009942575357854366,-0.018578412011265755,0.011450645513832569,nan,nan,nan,-0.031149134039878845,-0.00526554137468338,-3.1376423835754395,7.879768963903189e-05,3135,3135,0.01788640022277832,24.587,0.97,95,4,24,0.77,895,0.0050960746593773365,0.008167613297700882,0.019693970680236816,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.6290,5.5404,0.01994,50.14,278,1937958,0.541,GUIDED,GUIDED,128,2.7701950073242188,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.446223413873335,2.4848484259109607,10.131212679917077,0,0,-5.79319429397583,-2.4525203704833984,-0.1509377360343933,-0.009704512543976307,-0.018664611503481865,0.011388266459107399,nan,nan,nan,-0.03115362673997879,-0.005258997902274132,-3.137641429901123,-2.7006564778275788e-05,3135,3135,0.019158124923706055,24.587,0.97,95,4,24,0.77,895,0.0050960746593773365,0.008167613297700882,0.019693970680236816,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.6489,5.5604,0.01991,50.23,279,1937979,0.561,GUIDED,GUIDED,128,2.7801895141601562,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.456375907910347,2.485068162243093,10.130821079993154,0,0,-5.793513774871826,-2.4526453018188477,-0.15084713697433472,-0.009611274115741253,-0.018719347193837166,0.011562049388885498,nan,nan,nan,-0.031153548508882523,-0.0052629318088293076,-3.1376330852508545,0.00017701330943964422,3135,3135,0.01925182342529297,24.587,0.97,95,4,24,0.77,895,0.0050960746593773365,0.008167613297700882,0.019693970680236816,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.6689,5.5804,0.01996,50.10,280,1937999,0.581,GUIDED,GUIDED,128,2.7902138233184814,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.466649139330348,2.4855029177035046,10.130451422286207,0,0,-5.793766021728516,-2.4529075622558594,-0.15067535638809204,-0.00960935465991497,-0.018818937242031097,0.011676293797791004,nan,nan,nan,-0.03115098550915718,-0.005261486396193504,-3.1376304626464844,0.0002144954924006015,3135,3135,0.019330739974975586,24.587,0.97,95,4,24,0.77,895,0.0050960746593773365,0.008167613297700882,0.019693970680236816,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.6890,5.6003,0.02012,49.69,281,1938019,0.601,GUIDED,GUIDED,128,2.800150156021118,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.47661917006907,2.485612194899064,10.13016314529973,0,0,-5.794060230255127,-2.453061819076538,-0.1505541205406189,-0.009458948858082294,-0.01879296824336052,0.01177273504436016,nan,nan,nan,-0.031161848455667496,-0.0052600521594285965,-3.1376278400421143,1.0753574315458536e-05,3135,3135,0.019268512725830078,24.587,0.97,95,4,24,0.77,895,0.006404106970876455,0.005401685833930969,0.010270437225699425,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.7092,5.6204,0.02014,49.65,282,1938039,0.621,GUIDED,GUIDED,128,2.810215473175049,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.487190678971405,2.4854822234245795,10.129897039052944,0,0,-5.794343948364258,-2.453235626220703,-0.15056127309799194,-0.009587394073605537,-0.018617581576108932,0.011930501088500023,nan,nan,nan,-0.03116482123732567,-0.0052582696080207825,-3.1376125812530518,0.0007190441247075796,3135,3135,0.019364595413208008,24.587,0.97,95,4,24,0.77,895,0.006404106970876455,0.005401685833930969,0.010270437225699425,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.7289,5.6403,0.01970,50.75,283,1938058,0.641,GUIDED,GUIDED,128,2.8201701641082764,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.497660573799706,2.4855650662498032,10.129781313968703,0,0,-5.794578552246094,-2.4535140991210938,-0.15050584077835083,-0.009749398566782475,-0.018504634499549866,0.011965311132371426,nan,nan,nan,-0.031158527359366417,-0.005245665088295937,-3.1376030445098877,0.00035994662903249264,3135,3135,0.01902008056640625,24.587,0.97,95,4,24,0.77,895,0.006404106970876455,0.005401685833930969,0.010270437225699425,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.7487,5.6604,0.01984,50.39,284,1938079,0.661,GUIDED,GUIDED,128,2.830201745033264,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.507709888818098,2.484559229588112,10.129370902444457,0,0,-5.794951438903809,-2.4532248973846436,-0.15018898248672485,-0.009544351138174534,-0.018090885132551193,0.012019324116408825,nan,nan,nan,-0.03114769048988819,-0.0052372124046087265,-3.1376049518585205,4.9497917643748224e-05,3135,3135,0.019240379333496094,24.587,0.97,95,4,24,0.77,895,0.006404106970876455,0.005401685833930969,0.010270437225699425,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.7687,5.6803,0.01999,50.02,285,1938098,0.681,GUIDED,GUIDED,128,2.8401548862457275,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.51771719058564,2.484203348468843,10.12888139647582,0,0,-5.795221328735352,-2.453274965286255,-0.14991015195846558,-0.009419799782335758,-0.01785651035606861,0.01214095763862133,nan,nan,nan,-0.031143954023718834,-0.005226753652095795,-3.1376121044158936,-0.0006154070724733174,3135,3135,0.01935744285583496,24.587,0.97,95,4,24,0.77,895,0.006404106970876455,0.005401685833930969,0.010270437225699425,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.7888,5.7002,0.02010,49.76,286,1938119,0.701,GUIDED,GUIDED,128,2.8501155376434326,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.527849318125412,2.4836412128743466,10.128442381590189,0,0,-5.795559883117676,-2.4530489444732666,-0.1495872139930725,-0.009323337115347385,-0.017662454396486282,0.012207974679768085,nan,nan,nan,-0.031142374500632286,-0.005210844799876213,-3.137615442276001,-0.0003410070785321295,3135,3135,0.01937127113342285,24.587,0.97,95,4,24,0.77,895,0.006404106970876455,0.005401685833930969,0.010270437225699425,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.8091,5.7204,0.02027,49.32,287,1938139,0.721,GUIDED,GUIDED,128,2.8601900339126587,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.538169096008026,2.4828064473478806,10.127879088389227,0,0,-5.795879364013672,-2.4528591632843018,-0.14934271574020386,-0.009280498139560223,-0.01729007251560688,0.012392031028866768,nan,nan,nan,-0.031143896281719208,-0.0051919519901275635,-3.13761043548584,1.0775220289360732e-05,3135,3135,0.019483089447021484,24.587,0.97,95,4,24,0.77,895,0.006404106970876455,0.005401685833930969,0.010270437225699425,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.8293,5.7404,0.02018,49.55,288,1938158,0.741,GUIDED,GUIDED,128,2.8701902627944946,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.548308666736107,2.4828734231869465,10.127780993876566,0,0,-5.79612398147583,-2.4529457092285156,-0.1491350531578064,-0.009219717234373093,-0.017278773710131645,0.012328771874308586,nan,nan,nan,-0.031151819974184036,-0.005193345248699188,-3.13761305809021,-0.00014263222692534328,3135,3135,0.019194602966308594,24.587,0.97,95,4,24,0.77,895,0.006404106970876455,0.005401685833930969,0.010270437225699425,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.8489,5.7605,0.01960,51.02,289,1938179,0.761,GUIDED,GUIDED,128,2.8802402019500732,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.558177263390316,2.4824273531496197,10.127374158205567,0,0,-5.796413421630859,-2.452799081802368,-0.14895552396774292,-0.008947910740971565,-0.017105890437960625,0.012460007332265377,nan,nan,nan,-0.031148388981819153,-0.005176974460482597,-3.137613534927368,-5.40084729436785e-05,3135,3135,0.019064664840698242,24.587,0.97,95,4,24,0.77,895,0.006404106970876455,0.005401685833930969,0.010270437225699425,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.8689,5.7804,0.02004,49.89,290,1938198,0.781,GUIDED,GUIDED,128,2.890186071395874,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.568430211878326,2.4824895751515736,10.126795721135858,0,0,-5.79664421081543,-2.452910900115967,-0.1487303376197815,-0.00899195671081543,-0.017077255994081497,0.012663956731557846,nan,nan,nan,-0.031151609495282173,-0.005179023370146751,-3.137624979019165,-0.00046984036453068256,3135,3135,0.019390344619750977,24.587,0.97,95,4,24,0.77,895,0.006404106970876455,0.005401685833930969,0.010270437225699425,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.8893,5.8004,0.02040,49.03,291,1938219,0.801,GUIDED,GUIDED,128,2.9001882076263428,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.578707813726487,2.4816069048093476,10.12655289632364,0,0,-5.796909809112549,-2.4528069496154785,-0.14852982759475708,-0.008997653611004353,-0.016627661883831024,0.01268838718533516,nan,nan,nan,-0.031149642542004585,-0.005178287625312805,-3.137634038925171,-0.0006653165910393,3135,3135,0.019359827041625977,24.587,0.97,95,4,24,0.77,895,0.006206916645169258,0.004709430038928986,0.013492431491613388,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.9091,5.8205,0.01984,50.40,292,1938239,0.821,GUIDED,GUIDED,128,2.9102275371551514,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.588728128043625,2.481233123034647,10.126308995205012,0,0,-5.797165870666504,-2.452733278274536,-0.14848226308822632,-0.008838837966322899,-0.016454393044114113,0.012801742181181908,nan,nan,nan,-0.03115733154118061,-0.0051807984709739685,-3.1376254558563232,4.105381594854407e-05,3135,3135,0.019090652465820312,24.587,0.97,95,4,24,0.77,895,0.006206916645169258,0.004709430038928986,0.013492431491613388,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.9288,5.8403,0.01963,50.94,293,1938258,0.841,GUIDED,GUIDED,128,2.9201602935791016,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.598598502857156,2.481284744692418,10.126047335766726,0,0,-5.7973761558532715,-2.4528708457946777,-0.14840203523635864,-0.00868141371756792,-0.0164047721773386,0.012906491756439209,nan,nan,nan,-0.031155461445450783,-0.005177708342671394,-3.1376287937164307,3.102439222857356e-06,3135,3135,0.01897883415222168,24.587,0.97,95,4,24,0.77,895,0.006206916645169258,0.004709430038928986,0.013492431491613388,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.9491,5.8604,0.02031,49.24,294,1938279,0.861,GUIDED,GUIDED,128,2.930199384689331,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.61010924521428,2.4798200990982573,10.12530584589922,0,0,-5.798317909240723,-2.4521262645721436,-0.1479586958885193,-0.008987350389361382,-0.015989042818546295,0.013078629039227962,nan,nan,nan,-0.031152268871665,-0.005172284319996834,-3.1376261711120605,-0.00015957612777128816,3135,3135,0.019513845443725586,24.587,0.97,95,4,24,0.77,895,0.006206916645169258,0.004709430038928986,0.013492431491613388,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.9690,5.8804,0.01997,50.08,295,1938298,0.881,GUIDED,GUIDED,128,2.940186381340027,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.620666541675941,2.4793916710966695,10.12494298390127,0,0,-5.798858642578125,-2.4519426822662354,-0.14760559797286987,-0.009004420600831509,-0.01584768109023571,0.01308426633477211,nan,nan,nan,-0.03115539625287056,-0.005167094990611076,-3.137627363204956,5.83156943321228e-05,3135,3135,0.01918196678161621,24.587,0.97,95,4,24,0.77,895,0.006206916645169258,0.004709430038928986,0.013492431491613388,1500,1500,1472,1498,1897,1102,1897,1115
1783460773.9893,5.9004,0.02022,49.44,296,1938319,0.901,GUIDED,GUIDED,128,2.9501830339431763,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.63192410720579,2.4773887857769656,10.12432720240352,0,0,-5.799717426300049,-2.451293468475342,-0.14717334508895874,-0.009236590005457401,-0.015066138468682766,0.013190226629376411,nan,nan,nan,-0.03115602768957615,-0.005144577473402023,-3.137634038925171,-0.0006916992133483291,3135,3135,0.0192873477935791,24.587,0.97,95,4,24,0.77,895,0.006206916645169258,0.004709430038928986,0.013492431491613388,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.0089,5.9203,0.01964,50.91,297,1938339,0.921,GUIDED,GUIDED,128,2.9601744413375854,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.642945476492196,2.4761989867859633,10.123893887041463,0,0,-5.800526142120361,-2.4507083892822266,-0.14680439233779907,-0.009364326484501362,-0.01471700333058834,0.013227386400103569,nan,nan,nan,-0.031156787648797035,-0.00513504259288311,-3.137639045715332,-0.00013171798491384834,3135,3135,0.018977880477905273,24.587,0.97,95,4,24,0.77,895,0.006206916645169258,0.004709430038928986,0.013492431491613388,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.0286,5.9403,0.01971,50.74,298,1938358,0.940,GUIDED,GUIDED,128,2.9701380729675293,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.653505769760665,2.475550779597595,10.123530535295929,0,0,-5.801003932952881,-2.450576066970825,-0.14652174711227417,-0.009432956576347351,-0.014419157058000565,0.01327398233115673,nan,nan,nan,-0.031160585582256317,-0.005118204280734062,-3.1376359462738037,-4.7534413170069456e-05,3135,3135,0.019129037857055664,24.587,0.97,95,4,24,0.77,895,0.006206916645169258,0.004709430038928986,0.013492431491613388,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.0488,5.9604,0.02018,49.55,299,1938379,0.961,GUIDED,GUIDED,128,2.980206608772278,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.664491663423263,2.4740172383056565,10.122782756133287,0,0,-5.801745414733887,-2.450063705444336,-0.14620810747146606,-0.009534498676657677,-0.013829578645527363,0.013524632900953293,nan,nan,nan,-0.03115406073629856,-0.005107572302222252,-3.1376335620880127,-4.277935659047216e-05,3135,3135,0.019532203674316406,24.587,0.97,95,4,24,0.77,895,0.006206916645169258,0.004709430038928986,0.013492431491613388,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.0692,5.9804,0.02036,49.12,300,1938398,0.981,GUIDED,GUIDED,128,2.9902167320251465,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.675087914461548,2.4738427951153374,10.122688676519552,0,0,-5.802194595336914,-2.4499611854553223,-0.14591997861862183,-0.009613565169274807,-0.013788053765892982,0.01341259852051735,nan,nan,nan,-0.031141558662056923,-0.0050973184406757355,-3.1376209259033203,0.00042902876157313585,3135,3135,0.019437789916992188,24.587,0.97,95,4,24,0.77,895,0.006206916645169258,0.004709430038928986,0.013492431491613388,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.0907,6.0004,0.02156,46.37,301,1938418,0.003,GUIDED,GUIDED,128,3.000186800956726,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.686275524294814,2.4726452222468533,10.122376382668921,0,0,-5.802880764007568,-2.4495158195495605,-0.14560478925704956,-0.009920353069901466,-0.01335376687347889,0.013410926796495914,nan,nan,nan,-0.031144611537456512,-0.0050821080803871155,-3.137627363204956,-0.00043226286652497947,3135,3135,0.019194841384887695,24.586,0.98,95,4,23,0.77,895,0.007758184801787138,0.0035286233760416508,0.02171964943408966,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.1087,6.0203,0.01798,55.61,302,1938439,0.021,GUIDED,GUIDED,128,3.010157585144043,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.696925053578358,2.4718113879613046,10.122106391999171,0,0,-5.803529739379883,-2.4491117000579834,-0.14546173810958862,-0.009937540628015995,-0.013105670921504498,0.01348421536386013,nan,nan,nan,-0.031142864376306534,-0.005082102492451668,-3.1376423835754395,-0.0006951269460842013,3135,3135,0.017338037490844727,24.586,0.98,95,4,23,0.77,895,0.007758184801787138,0.0035286233760416508,0.02171964943408966,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.1287,6.0403,0.02003,49.94,303,1938458,0.041,GUIDED,GUIDED,128,3.020167350769043,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.707623161180688,2.471546246913431,10.122177954372722,0,0,-5.803942680358887,-2.449054718017578,-0.1453351378440857,-0.010096543468534946,-0.012985490262508392,0.013369806110858917,nan,nan,nan,-0.03114967793226242,-0.005081433802843094,-3.13763427734375,-8.197726856451482e-06,3135,3135,0.019402027130126953,24.586,0.98,95,4,23,0.77,895,0.007758184801787138,0.0035286233760416508,0.02171964943408966,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.1489,6.0604,0.02012,49.70,304,1938479,0.061,GUIDED,GUIDED,128,3.0301767587661743,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.719045968088249,2.46929900655817,10.123398510372757,0,0,-5.80481481552124,-2.4481444358825684,-0.14631205797195435,-0.010409042239189148,-0.012213597074151039,0.013229142874479294,nan,nan,nan,-0.031147653236985207,-0.005068739876151085,-3.137615203857422,0.0008457363583147526,3135,3135,0.01945209503173828,24.586,0.98,95,4,23,0.77,895,0.007758184801787138,0.0035286233760416508,0.02171964943408966,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.1685,6.0803,0.01962,50.98,305,1938498,0.080,GUIDED,GUIDED,128,3.0401748418807983,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.72973236402234,2.468383193361044,10.123778366528619,0,0,-5.805331230163574,-2.4478278160095215,-0.14663738012313843,-0.010508287698030472,-0.011867652647197247,0.013197657652199268,nan,nan,nan,-0.03114205040037632,-0.005059497430920601,-3.1376161575317383,-0.00016495288582518697,3135,3135,0.019213438034057617,24.586,0.98,95,4,23,0.77,895,0.007758184801787138,0.0035286233760416508,0.02171964943408966,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.1892,6.1005,0.02074,48.21,306,1938518,0.101,GUIDED,GUIDED,128,3.050226092338562,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.741116038062913,2.4664968050958422,10.12492379315153,0,0,-5.806140422821045,-2.447014570236206,-0.1474587321281433,-0.010810375213623047,-0.011248073540627956,0.01301055308431387,nan,nan,nan,-0.031141851097345352,-0.005044376477599144,-3.1376192569732666,-0.00023011800658423454,3135,3135,0.01981210708618164,24.586,0.98,95,4,23,0.77,895,0.007758184801787138,0.0035286233760416508,0.02171964943408966,1500,1500,1472,1498,1897,1102,1897,1115
1783460774.2088,6.1204,0.01958,51.07,307,1938539,0.121,GUIDED,GUIDED,128,3.0601824522018433,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.752104236286005,2.464736941846835,10.12605607186139,0,0,-5.806901931762695,-2.4462637901306152,-0.14836269617080688,-0.010966449975967407,-0.010665479116141796,0.012878735549747944,nan,nan,nan,-0.031140198931097984,-0.005027305334806442,-3.1376261711120605,-0.0006148792454041541,3135,3135,0.018855810165405273,24.586,0.98,95,4,23,0.77,895,0.007758184801787138,0.0035286233760416508,0.02171964943408966,1500,1500,1472,1498,1897,1102,1897,1115
