wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783460655.4590,0.3004,0.02060,48.53,16,1819796,nan,AUTOTUNE,?,0,0.1501857042312622,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.284940030718612,2.6669898111139174,9.97210523567166,0,0,-6.246723175048828,-2.664184093475342,0.05774831771850586,-0.01270502433180809,-0.0016198818339034915,-0.017235957086086273,nan,nan,nan,-0.03089640475809574,-0.0054805465042591095,-3.1364383697509766,4.725534745375626e-05,3135,,nan,24.61,0.96,95,4,23,0.81,895,0.011837529018521309,0.006755756679922342,0.010754339396953583,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.4788,0.3204,0.01977,50.57,17,1819816,nan,AUTOTUNE,?,0,0.160180926322937,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.296385605311387,2.6657903075075606,9.973029210760139,0,0,-6.247546672821045,-2.663604736328125,0.05704432725906372,-0.013066939078271389,-0.001261840108782053,-0.017362965270876884,nan,nan,nan,-0.030880553647875786,-0.005471918731927872,-3.136448860168457,-0.000391403358662501,3135,,nan,24.61,0.96,95,4,23,0.81,895,0.011837529018521309,0.006755756679922342,0.010754339396953583,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.4986,0.3403,0.01976,50.62,18,1819836,nan,AUTOTUNE,?,0,0.17016267776489258,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.306935753920362,2.6650597367583857,9.973402386791747,0,0,-6.248073577880859,-2.663341522216797,0.05652284622192383,-0.013090894557535648,-0.000992011628113687,-0.017277341336011887,nan,nan,nan,-0.030873829498887062,-0.005464205518364906,-3.136465311050415,-0.0010366995120421052,3135,,nan,24.61,0.96,95,4,23,0.81,895,0.011837529018521309,0.006755756679922342,0.010754339396953583,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.5183,0.3602,0.01973,50.69,19,1819856,nan,AUTOTUNE,?,0,0.1801084280014038,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.317981279086011,2.6644443767415704,9.974220595382736,0,0,-6.248833179473877,-2.662816286087036,0.05575597286224365,-0.01328729372471571,-0.0009399785776622593,-0.01730697974562645,nan,nan,nan,-0.030873045325279236,-0.005460740998387337,-3.1364662647247314,0.00011596566037042066,3135,,nan,24.61,0.96,95,4,23,0.81,895,0.011837529018521309,0.006755756679922342,0.010754339396953583,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.5387,0.3804,0.02040,49.02,20,1819876,nan,AUTOTUNE,?,0,0.19017839431762695,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.329030585385635,2.66420068924592,9.974972428392613,0,0,-6.249642848968506,-2.6625301837921143,0.055209219455718994,-0.01338525302708149,-0.0009644667734391987,-0.017425382509827614,nan,nan,nan,-0.030883457511663437,-0.0054619330912828445,-3.1364543437957764,0.0003869988431688398,3135,,nan,24.61,0.96,95,4,23,0.81,895,0.011837529018521309,0.006755756679922342,0.010754339396953583,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.5590,0.4004,0.02028,49.31,21,1819896,nan,AUTOTUNE,?,0,0.2001897096633911,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.339263574943274,2.6637847093612925,9.975355333329695,0,0,-6.25015926361084,-2.6624038219451904,0.05476731061935425,-0.013215084560215473,-0.0007972557214088738,-0.01739131659269333,nan,nan,nan,-0.03089049831032753,-0.005450088530778885,-3.1364552974700928,-1.8079987057717517e-05,3135,,nan,24.61,0.96,95,4,23,0.81,895,0.010142904706299305,0.0041402773931622505,0.011127922683954239,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.5788,0.4204,0.01984,50.41,22,1819916,nan,AUTOTUNE,?,0,0.2101893424987793,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.3501179106027195,2.663484256874209,9.97616515346605,0,0,-6.250896453857422,-2.6621434688568115,0.05423098802566528,-0.013282930478453636,-0.0007741043227724731,-0.017549220472574234,nan,nan,nan,-0.0308877881616354,-0.0054378509521484375,-3.136458158493042,-0.00025190808810293674,3135,,nan,24.61,0.96,95,4,23,0.81,895,0.010142904706299305,0.0041402773931622505,0.011127922683954239,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.5985,0.4404,0.01973,50.68,23,1819936,nan,AUTOTUNE,?,0,0.22019445896148682,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.360495209731216,2.663619164479274,9.976619085948588,0,0,-6.251380443572998,-2.662029504776001,0.05378758907318115,-0.013218378648161888,-0.0009177904576063156,-0.017555302008986473,nan,nan,nan,-0.03089171275496483,-0.0054229553788900375,-3.1364612579345703,-0.0003286386199761182,3135,,nan,24.61,0.96,95,4,23,0.81,895,0.010142904706299305,0.0041402773931622505,0.011127922683954239,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.6186,0.4605,0.02006,49.85,24,1819956,nan,AUTOTUNE,?,0,0.23022675514221191,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.371372751028383,2.663651314344678,9.977274767616423,0,0,-6.252050399780273,-2.661802291870117,0.05319559574127197,-0.013319581747055054,-0.0010675336234271526,-0.01759207248687744,nan,nan,nan,-0.030881939455866814,-0.0054213181138038635,-3.1364753246307373,-0.0008340153144672513,3135,,nan,24.61,0.96,95,4,23,0.81,895,0.010142904706299305,0.0041402773931622505,0.011127922683954239,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.6386,0.4804,0.02001,49.98,25,1819976,nan,AUTOTUNE,?,0,0.2402104139328003,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.382422648013667,2.663375240893732,9.978065689581678,0,0,-6.252686500549316,-2.6615958213806152,0.05260944366455078,-0.013567921705543995,-0.0010273483349010348,-0.01771029643714428,nan,nan,nan,-0.03088494762778282,-0.00541875883936882,-3.136474847793579,-9.03423351701349e-05,3135,,nan,24.61,0.96,95,4,23,0.81,895,0.010142904706299305,0.0041402773931622505,0.011127922683954239,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.6602,0.5004,0.02162,46.26,26,1819996,nan,AUTOTUNE,?,0,0.25018346309661865,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.3925959292021135,2.66314529023732,9.978305327767096,0,0,-6.253124237060547,-2.6615078449249268,0.052147507667541504,-0.013430798426270485,-0.0009453794918954372,-0.01758195273578167,nan,nan,nan,-0.030882682651281357,-0.005422620102763176,-3.136474132537842,-9.659525676397607e-05,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.010142904706299305,0.0041402773931622505,0.011127922683954239,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.6788,0.5204,0.01854,53.95,27,1820016,nan,AUTOTUNE,?,0,0.2601853609085083,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.403308581060561,2.6628119607598286,9.979177670679794,0,0,-6.253709316253662,-2.6613264083862305,0.051576852798461914,-0.013503356836736202,-0.0008576840627938509,-0.017756132408976555,nan,nan,nan,-0.030882900580763817,-0.005425827577710152,-3.1364808082580566,-0.00038109577144496143,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.010142904706299305,0.0041402773931622505,0.011127922683954239,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.6989,0.5404,0.02017,49.58,28,1820036,nan,AUTOTUNE,?,0,0.2701842784881592,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.414048698946767,2.6624357309058215,9.97975809059191,0,0,-6.254123210906982,-2.6612472534179688,0.05112111568450928,-0.013692326843738556,-0.0006861677975393832,-0.017828118056058884,nan,nan,nan,-0.030890949070453644,-0.005419645458459854,-3.1364829540252686,-0.00013794528786092997,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.010142904706299305,0.0041402773931622505,0.011127922683954239,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.7185,0.5604,0.01961,50.99,29,1820056,nan,AUTOTUNE,?,0,0.2801896333694458,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.424580704486376,2.662312227675117,9.979940141415705,0,0,-6.254662990570068,-2.6610891819000244,0.05068099498748779,-0.01368474680930376,-0.0007061258074827492,-0.0176791213452816,nan,nan,nan,-0.030885370448231697,-0.005406511947512627,-3.136500358581543,-0.000890508177690208,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.010142904706299305,0.0041402773931622505,0.011127922683954239,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.7387,0.5805,0.02012,49.70,30,1820076,nan,AUTOTUNE,?,0,0.29024040699005127,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.435197669701017,2.6614724999643444,9.980137460189393,0,0,-6.255177021026611,-2.6606509685516357,0.050328612327575684,-0.013714862056076527,-0.00047431138227693737,-0.017589595168828964,nan,nan,nan,-0.03088326007127762,-0.005412714555859566,-3.1364974975585938,-0.0001315597037319094,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.010142904706299305,0.0041402773931622505,0.011127922683954239,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.7585,0.6001,0.01984,50.41,31,1820096,nan,AUTOTUNE,?,0,0.3000671863555908,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.4453164901982865,2.6603986365017334,9.980147587283192,0,0,-6.255553722381592,-2.6604456901550293,0.0499800443649292,-0.013665983453392982,2.716643939493224e-05,-0.01739419624209404,nan,nan,nan,-0.030884455889463425,-0.00541132315993309,-3.136486530303955,0.000503451214171946,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.009635384194552898,0.00523190014064312,0.011518272571265697,1500,1500,1391,1497,1897,1500,1897,1115
1783460655.7790,0.6204,0.02048,48.83,32,1820116,nan,AUTOTUNE,?,0,0.3101825714111328,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.45599088963636,2.6600163886114854,9.98046639282876,0,0,-6.2560200691223145,-2.660050868988037,0.049620091915130615,-0.013719485141336918,1.990725468203891e-05,-0.01737044006586075,nan,nan,nan,-0.030882352963089943,-0.005413351580500603,-3.136486530303955,0.00025807396741583943,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.009635384194552898,0.00523190014064312,0.011518272571265697,1500,1500,1391,1497,1897,1500,1897,1115
1783460655.7987,0.6403,0.01975,50.65,33,1820136,nan,AUTOTUNE,?,0,0.32017219066619873,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.466498080240884,2.6597410954989806,9.980567949931737,0,0,-6.256375312805176,-2.6598641872406006,0.049270033836364746,-0.013813205063343048,7.106705015758052e-05,-0.017226967960596085,nan,nan,nan,-0.03089543990790844,-0.005407247692346573,-3.1364798545837402,8.598603017162532e-05,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.009635384194552898,0.00523190014064312,0.011518272571265697,1500,1500,1391,1497,1897,1500,1897,1115
1783460655.8188,0.6604,0.02011,49.74,34,1820156,nan,AUTOTUNE,?,0,0.3301957845687866,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.476573916861787,2.6589248239034062,9.980597249288692,0,0,-6.256800174713135,-2.6595120429992676,0.048983216285705566,-0.013598073273897171,0.00033903110306710005,-0.01707828976213932,nan,nan,nan,-0.03089764341711998,-0.005404016003012657,-3.136500835418701,-0.0011577049735933542,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.009635384194552898,0.00523190014064312,0.011518272571265697,1500,1500,1391,1497,1897,1500,1897,1115
1783460655.8388,0.6803,0.01998,50.04,35,1820176,nan,AUTOTUNE,?,0,0.34016942977905273,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.4868301929117855,2.6586625247309,9.980842000203166,0,0,-6.257194519042969,-2.6591854095458984,0.048691391944885254,-0.01353357546031475,0.00030188768869265914,-0.01705111190676689,nan,nan,nan,-0.030899209901690483,-0.005403509363532066,-3.136510133743286,-0.0007147473515942693,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.009635384194552898,0.00523190014064312,0.011518272571265697,1500,1500,1391,1497,1897,1500,1897,1115
1783460655.8589,0.7004,0.02012,49.71,36,1820196,nan,AUTOTUNE,?,0,0.35018301010131836,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.4973781539945845,2.6582155997333032,9.981503600911639,0,0,-6.2575178146362305,-2.659027338027954,0.04836910963058472,-0.013655445538461208,0.0004686573229264468,-0.017247017472982407,nan,nan,nan,-0.03089981898665428,-0.005402656272053719,-3.1365044116973877,0.00019956662436015904,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.009635384194552898,0.00523190014064312,0.011518272571265697,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.8785,0.7203,0.01961,50.99,37,1820216,nan,AUTOTUNE,?,0,0.3601728677749634,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.507534809509245,2.6573768215829285,9.981697486382442,0,0,-6.257885456085205,-2.6587328910827637,0.04805111885070801,-0.013539488427340984,0.000782927090767771,-0.01717536523938179,nan,nan,nan,-0.030904369428753853,-0.005404578521847725,-3.1364920139312744,0.0006726259016431868,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.009635384194552898,0.00523190014064312,0.011518272571265697,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.8990,0.7405,0.02052,48.74,38,1820236,nan,AUTOTUNE,?,0,0.3702460527420044,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.518043732878736,2.6569475993232983,9.982413479797845,0,0,-6.258197784423828,-2.6585824489593506,0.04771369695663452,-0.013610739260911942,0.0009438808774575591,-0.017393933609128,nan,nan,nan,-0.030911393463611603,-0.00538749061524868,-3.136495351791382,5.63443245482631e-06,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.009635384194552898,0.00523190014064312,0.011518272571265697,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.9187,0.7603,0.01966,50.87,39,1820256,nan,AUTOTUNE,?,0,0.3801686763763428,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.528088492132383,2.656338391049181,9.982834352331773,0,0,-6.2585320472717285,-2.6583118438720703,0.04749786853790283,-0.013488267548382282,0.001139373518526554,-0.01751231588423252,nan,nan,nan,-0.030926307663321495,-0.005380423739552498,-3.136495590209961,-3.8240134017542005e-05,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.009635384194552898,0.00523190014064312,0.011518272571265697,1500,1500,1391,1498,1897,1500,1897,1115
1783460655.9387,0.7805,0.01999,50.04,40,1820276,nan,AUTOTUNE,?,0,0.39024674892425537,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.538449890810956,2.6564172547287064,9.983006670013916,0,0,-6.259101867675781,-2.6583335399627686,0.04731762409210205,-0.0133228600025177,0.001106367795728147,-0.01750773936510086,nan,nan,nan,-0.03093794360756874,-0.005377644672989845,-3.1365041732788086,-0.0004389786336105317,3135,,nan,24.586,0.96,95,4,23,0.81,895,0.009635384194552898,0.00523190014064312,0.011518272571265697,1500,1500,1391,1498,1897,1500,1897,1115
