wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783459435.4670,5.2603,0.01954,51.18,264,599858,0.261,GUIDED,GUIDED,0,2.630166172981262,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.774339098053547,6.493649270173122,9.792283688389729,0,0,-3.2733824253082275,-6.491789817810059,0.13482457399368286,-0.0027511294465512037,-0.0010735553223639727,0.042084064334630966,nan,nan,nan,-0.03078722395002842,-0.004621587693691254,-3.1382179260253906,-0.0001993492478504777,3135,3135,0.018931150436401367,24.931,0.31,99,4,22,0.68,895,0.009188390336930752,0.0001704881724435836,0.010190571658313274,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.4874,5.2805,0.02043,48.95,265,599879,0.281,GUIDED,GUIDED,0,2.6402312517166138,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.784061969551825,6.493093620186456,9.791329879117766,0,0,-3.2730658054351807,-6.491523265838623,0.13567286729812622,-0.0027363565750420094,-0.0009066445054486394,0.042144984006881714,nan,nan,nan,-0.030795825645327568,-0.004605207592248917,-3.1382105350494385,0.0003459295257925987,3135,3135,0.01965808868408203,24.931,0.31,99,4,22,0.68,895,0.009188390336930752,0.0001704881724435836,0.010190571658313274,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.5076,5.3005,0.02023,49.44,266,599898,0.301,GUIDED,GUIDED,0,2.650243401527405,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.794048098745534,6.492963515350075,9.790439972309615,0,0,-3.27294659614563,-6.491407871246338,0.13652926683425903,-0.0027901590801775455,-0.0008981515420600772,0.04216432943940163,nan,nan,nan,-0.030804863199591637,-0.004611074924468994,-3.138214588165283,-0.00018121988978236914,3135,3135,0.019282102584838867,24.931,0.31,99,4,22,0.68,895,0.009188390336930752,0.0001704881724435836,0.010190571658313274,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.5274,5.3203,0.01979,50.52,267,599918,0.321,GUIDED,GUIDED,0,2.6601693630218506,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.803407105277355,6.493023349091075,9.78936578027735,0,0,-3.272463798522949,-6.4912028312683105,0.13739162683486938,-0.0027415708173066378,-0.0010510764550417662,0.04228663071990013,nan,nan,nan,-0.03079644963145256,-0.004612872377038002,-3.138200521469116,0.0004665801243390888,3135,3135,0.01894211769104004,24.931,0.31,99,4,22,0.68,895,0.009188390336930752,0.0001704881724435836,0.010190571658313274,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.5473,5.3404,0.01991,50.22,268,599939,0.341,GUIDED,GUIDED,0,2.6702232360839844,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.8127274558198625,6.493351372430438,9.7885013460623,0,0,-3.272021770477295,-6.491025924682617,0.13822650909423828,-0.0025732764042913914,-0.001342597883194685,0.04230369254946709,nan,nan,nan,-0.03079862892627716,-0.0046241506934165955,-3.138199806213379,0.00016532675363123417,3135,3135,0.01915454864501953,24.931,0.31,99,4,22,0.68,895,0.009188390336930752,0.0001704881724435836,0.010190571658313274,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.5676,5.3605,0.02032,49.21,269,599958,0.361,GUIDED,GUIDED,0,2.6802432537078857,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.822383328941384,6.493345923701592,9.787382054197808,0,0,-3.271839141845703,-6.490961074829102,0.13907021284103394,-0.0024684781674295664,-0.001376893138512969,0.042462803423404694,nan,nan,nan,-0.030797718092799187,-0.004619598388671875,-3.1382007598876953,-0.00015458866255357862,3135,3135,0.019371986389160156,24.931,0.31,99,4,22,0.68,895,0.009188390336930752,0.0001704881724435836,0.010190571658313274,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.5874,5.3804,0.01975,50.64,270,599979,0.381,GUIDED,GUIDED,0,2.690177083015442,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.831740835046221,6.493581866962619,9.786437896706564,0,0,-3.2714481353759766,-6.490822792053223,0.13989973068237305,-0.0023614855017513037,-0.001592952641658485,0.042528990656137466,nan,nan,nan,-0.030798736959695816,-0.0046181101351976395,-3.1382083892822266,-0.0003912271640729159,3135,3135,0.018864154815673828,24.931,0.31,99,4,22,0.68,895,0.009188390336930752,0.0001704881724435836,0.010190571658313274,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.6073,5.4004,0.01993,50.17,271,599998,0.401,GUIDED,GUIDED,0,2.7002159357070923,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.841512861861331,6.493825094104655,9.78539853904844,0,0,-3.2712886333465576,-6.490778923034668,0.14074009656906128,-0.0022995220497250557,-0.0017587076872587204,0.04264387860894203,nan,nan,nan,-0.030802499502897263,-0.004630379378795624,-3.138198137283325,0.0002894812205340713,3135,3135,0.019121170043945312,24.931,0.31,99,4,22,0.68,895,0.008483244106173515,0.0011021276004612446,0.007437158841639757,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.6273,5.4204,0.02000,50.01,272,600018,0.421,GUIDED,GUIDED,0,2.7101916074752808,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.851004865075856,6.4936888357673315,9.784301990450116,0,0,-3.270946979522705,-6.490676403045654,0.14160919189453125,-0.002217529807239771,-0.001739228842779994,0.04277519881725311,nan,nan,nan,-0.03080311231315136,-0.004634913057088852,-3.138190984725952,0.0002621589810587466,3135,3135,0.019176721572875977,24.931,0.31,99,4,22,0.68,895,0.008483244106173515,0.0011021276004612446,0.007437158841639757,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.6471,5.4403,0.01977,50.59,273,600039,0.441,GUIDED,GUIDED,0,2.7201606035232544,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.860475258011765,6.493675347720587,9.783739875276087,0,0,-3.270632743835449,-6.4905900955200195,0.14223390817642212,-0.0021110852248966694,-0.001781271188519895,0.042739056050777435,nan,nan,nan,-0.03081122599542141,-0.00463186576962471,-3.138207197189331,-0.0007364406483247876,3135,3135,0.019001483917236328,24.931,0.31,99,4,22,0.68,895,0.008483244106173515,0.0011021276004612446,0.007437158841639757,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.6673,5.4604,0.02027,49.33,274,600058,0.461,GUIDED,GUIDED,0,2.730185627937317,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.870544274714766,6.493550138065496,9.783007444639383,0,0,-3.2705078125,-6.490570545196533,0.14287084341049194,-0.0022086133249104023,-0.0017202687449753284,0.04279419034719467,nan,nan,nan,-0.030806396156549454,-0.004633879289031029,-3.138209104537964,-0.00017830565047916025,3135,3135,0.019410133361816406,24.931,0.31,99,4,22,0.68,895,0.008483244106173515,0.0011021276004612446,0.007437158841639757,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.6875,5.4804,0.02017,49.58,275,600079,0.481,GUIDED,GUIDED,0,2.7402228116989136,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.88018203654063,6.493615764978676,9.782306941363341,0,0,-3.2702369689941406,-6.490509510040283,0.14334017038345337,-0.002134378533810377,-0.0017933971248567104,0.042927660048007965,nan,nan,nan,-0.030802376568317413,-0.004632655531167984,-3.138204336166382,-4.376872311695479e-05,3135,3135,0.019262075424194336,24.931,0.31,99,4,22,0.68,895,0.008483244106173515,0.0011021276004612446,0.007437158841639757,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.7089,5.5004,0.02134,46.85,276,600098,0.502,GUIDED,GUIDED,0,2.7501927614212036,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.890033261800964,6.4938316053034235,9.781402506919763,0,0,-3.2701330184936523,-6.490504741668701,0.14402461051940918,-0.0021258487831801176,-0.001920765615068376,0.043054673820734024,nan,nan,nan,-0.03079819492995739,-0.004637118428945541,-3.138209581375122,-0.0002840616216417402,3135,3135,0.01902604103088379,24.917,0.31,99,4,23,0.68,895,0.008483244106173515,0.0011021276004612446,0.007437158841639757,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.7270,5.5204,0.01816,55.07,277,600118,0.521,GUIDED,GUIDED,0,2.7602161169052124,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.898654045366881,6.495560480230865,9.78089204560537,0,0,-3.269400119781494,-6.4909749031066895,0.14457422494888306,-0.001739212777465582,-0.0026474841870367527,0.04303206875920296,nan,nan,nan,-0.03079858422279358,-0.004655469208955765,-3.1382052898406982,7.272482616826892e-05,3135,3135,0.017528295516967773,24.917,0.31,99,4,23,0.68,895,0.008483244106173515,0.0011021276004612446,0.007437158841639757,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.7470,5.5403,0.01996,50.09,278,600139,0.541,GUIDED,GUIDED,0,2.7701586484909058,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.907565621759849,6.4971272013809305,9.780195893709296,0,0,-3.268723964691162,-6.491441249847412,0.14515358209609985,-0.0015343688428401947,-0.0032827856484800577,0.043099500238895416,nan,nan,nan,-0.03081008978188038,-0.004682620987296104,-3.1382036209106445,8.855301712173969e-05,3135,3135,0.019286394119262695,24.917,0.31,99,4,23,0.68,895,0.008483244106173515,0.0011021276004612446,0.007437158841639757,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.7673,5.5604,0.02032,49.22,279,600158,0.561,GUIDED,GUIDED,0,2.7801897525787354,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.917331404621083,6.4979199501251035,9.779144854072795,0,0,-3.268420934677124,-6.491708278656006,0.14589422941207886,-0.0015561400214210153,-0.0035863101948052645,0.04327870532870293,nan,nan,nan,-0.030828047543764114,-0.0047035813331604,-3.138216018676758,-0.0006472764653153718,3135,3135,0.019495248794555664,24.917,0.31,99,4,23,0.68,895,0.008483244106173515,0.0011021276004612446,0.007437158841639757,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.7871,5.5804,0.01977,50.57,280,600179,0.581,GUIDED,GUIDED,0,2.790214776992798,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.926420175795532,6.499397923461542,9.778243402705893,0,0,-3.2678191661834717,-6.4921746253967285,0.14653092622756958,-0.0013630251633003354,-0.00417037308216095,0.043431561440229416,nan,nan,nan,-0.0308332908898592,-0.004710331559181213,-3.138225793838501,-0.0007183740963228047,3135,3135,0.019171714782714844,24.917,0.31,99,4,23,0.68,895,0.008483244106173515,0.0011021276004612446,0.007437158841639757,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.8075,5.6005,0.02047,48.85,281,600199,0.601,GUIDED,GUIDED,0,2.800230383872986,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.935756836837843,6.500292178759103,9.777611831503576,0,0,-3.2675459384918213,-6.492450714111328,0.1472824215888977,-0.0011287836823612452,-0.0045272717252373695,0.0433623231947422,nan,nan,nan,-0.030840761959552765,-0.004721859470009804,-3.1382253170013428,3.9863625715952367e-05,3135,3135,0.01949167251586914,24.917,0.31,99,4,23,0.68,895,0.008129853755235672,0.00013795547420158982,0.018804406747221947,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.8275,5.6204,0.01992,50.20,282,600220,0.621,GUIDED,GUIDED,0,2.810180425643921,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.9449523539225195,6.50159285655716,9.776879806259112,0,0,-3.267008066177368,-6.492929935455322,0.1480603814125061,-0.0010036993771791458,-0.005001539830118418,0.04333580285310745,nan,nan,nan,-0.030844930559396744,-0.004727732390165329,-3.1382155418395996,0.0002776019973680377,3135,3135,0.018970489501953125,24.917,0.31,99,4,23,0.68,895,0.008129853755235672,0.00013795547420158982,0.018804406747221947,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.8476,5.6405,0.02009,49.77,283,600239,0.641,GUIDED,GUIDED,0,2.8202282190322876,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.954165467013079,6.502871201023499,9.775717082709997,0,0,-3.266505479812622,-6.493381500244141,0.14884591102600098,-0.0008119648555293679,-0.005478881299495697,0.04355357587337494,nan,nan,nan,-0.030856044963002205,-0.004743184894323349,-3.1382155418395996,2.5122119041043334e-05,3135,3135,0.019181251525878906,24.917,0.31,99,4,23,0.68,895,0.008129853755235672,0.00013795547420158982,0.018804406747221947,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.8675,5.6604,0.01997,50.07,284,600258,0.661,GUIDED,GUIDED,0,2.83022403717041,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.963728584904519,6.503730084748805,9.774771315545102,0,0,-3.2662758827209473,-6.493668079376221,0.14981502294540405,-0.0006947031943127513,-0.005809301510453224,0.043540097773075104,nan,nan,nan,-0.030864136293530464,-0.004757978022098541,-3.138211727142334,-7.101577648427337e-05,3135,3135,0.018990755081176758,24.917,0.31,99,4,23,0.68,895,0.008129853755235672,0.00013795547420158982,0.018804406747221947,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.8870,5.6804,0.01950,51.27,285,600279,0.681,GUIDED,GUIDED,0,2.840178608894348,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.973006079369728,6.504875133108257,9.773307196144465,0,0,-3.265826463699341,-6.494132995605469,0.15089523792266846,-0.0005632646498270333,-0.006201975978910923,0.04376174509525299,nan,nan,nan,-0.030858095735311508,-0.004768021404743195,-3.138218402862549,-0.00036349811125546694,3135,3135,0.01889777183532715,24.917,0.31,99,4,23,0.68,895,0.008129853755235672,0.00013795547420158982,0.018804406747221947,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.9076,5.7005,0.02060,48.53,286,600298,0.701,GUIDED,GUIDED,0,2.850242495536804,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.98267875240328,6.505500366285583,9.772187577887932,0,0,-3.265617847442627,-6.49442720413208,0.15185874700546265,-0.00045784201938658953,-0.006393093150109053,0.04385187476873398,nan,nan,nan,-0.03086315654218197,-0.004781629890203476,-3.138221263885498,-0.0003667035198304802,3135,3135,0.019626140594482422,24.917,0.31,99,4,23,0.68,895,0.008129853755235672,0.00013795547420158982,0.018804406747221947,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.9274,5.7204,0.01975,50.64,287,600318,0.721,GUIDED,GUIDED,0,2.860175371170044,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.992172384072581,6.50795746572201,9.770142878676394,0,0,-3.265190601348877,-6.495168685913086,0.15329116582870483,-0.0004509150458034128,-0.007383605465292931,0.044205375015735626,nan,nan,nan,-0.030863577499985695,-0.0048071593046188354,-3.1382219791412354,-0.00025087580434046686,3135,3135,0.018857240676879883,24.917,0.31,99,4,23,0.68,895,0.008129853755235672,0.00013795547420158982,0.018804406747221947,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.9476,5.7405,0.02018,49.54,288,600339,0.741,GUIDED,GUIDED,0,2.870259642601013,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.001929406498389,6.510104825228378,9.768773435411825,0,0,-3.2647993564605713,-6.495900630950928,0.15461194515228271,-0.00048786308616399765,-0.008200795389711857,0.044233471155166626,nan,nan,nan,-0.030860505998134613,-0.004831939935684204,-3.1382195949554443,9.575440344633535e-06,3135,3135,0.01932692527770996,24.917,0.31,99,4,23,0.68,895,0.008129853755235672,0.00013795547420158982,0.018804406747221947,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.9677,5.7604,0.02013,49.69,289,600358,0.761,GUIDED,GUIDED,0,2.880195379257202,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.011764698944663,6.5110234740924655,9.767395824207256,0,0,-3.264622211456299,-6.4963459968566895,0.15567004680633545,-0.0005321463104337454,-0.008474045433104038,0.04441794008016586,nan,nan,nan,-0.030850838869810104,-0.00485188327729702,-3.1382172107696533,2.2983929738984443e-05,3135,3135,0.018962383270263672,24.917,0.31,99,4,23,0.68,895,0.008129853755235672,0.00013795547420158982,0.018804406747221947,1500,1500,1102,1498,1897,1102,1897,1102
1783459435.9870,5.7803,0.01934,51.70,290,600379,0.781,GUIDED,GUIDED,0,2.8901628255844116,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.021528338849372,6.512971953383787,9.765713780193458,0,0,-3.2642831802368164,-6.497071743011475,0.1569066047668457,-0.00061021838337183,-0.009179990738630295,0.04467514157295227,nan,nan,nan,-0.030854305252432823,-0.004877319559454918,-3.1382181644439697,-0.00013503534137271345,3135,3135,0.018691539764404297,24.917,0.31,99,4,23,0.68,895,0.008129853755235672,0.00013795547420158982,0.018804406747221947,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.0076,5.8004,0.02053,48.71,291,600399,0.801,GUIDED,GUIDED,0,2.90018093585968,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.031467049586777,6.514085179357266,9.764684492283768,0,0,-3.264132261276245,-6.497522830963135,0.15795552730560303,-0.0006515101413242519,-0.009562276303768158,0.04466380551457405,nan,nan,nan,-0.030865410342812538,-0.004900837317109108,-3.13822865486145,-0.0006107699009589851,3135,3135,0.019438505172729492,24.917,0.31,99,4,23,0.68,895,0.008180227130651474,0.0034771673381328583,0.01593869924545288,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.0268,5.8202,0.01928,51.86,292,600418,0.820,GUIDED,GUIDED,0,2.910100817680359,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.041223330680821,6.516257713683011,9.762888636328578,0,0,-3.263840913772583,-6.498240947723389,0.15916818380355835,-0.0007252647774294019,-0.010401984676718712,0.04500051587820053,nan,nan,nan,-0.030868126079440117,-0.00491739809513092,-3.138218641281128,0.00037045462522655725,3135,3135,0.01864933967590332,24.917,0.31,99,4,23,0.68,895,0.008180227130651474,0.0034771673381328583,0.01593869924545288,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.0473,5.8405,0.02049,48.80,293,600439,0.841,GUIDED,GUIDED,0,2.9202345609664917,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.051250326208274,6.517732889443297,9.761290117057275,0,0,-3.2635793685913086,-6.4989447593688965,0.16046375036239624,-0.0008146371110342443,-0.010847331956028938,0.045175425708293915,nan,nan,nan,-0.030873196199536324,-0.0049279797822237015,-3.138209819793701,0.00039889398613013327,3135,3135,0.019773244857788086,24.917,0.31,99,4,23,0.68,895,0.008180227130651474,0.0034771673381328583,0.01593869924545288,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.0670,5.8603,0.01962,50.97,294,600458,0.861,GUIDED,GUIDED,0,2.9301563501358032,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.060904239360163,6.518803460067118,9.759915355719528,0,0,-3.2634668350219727,-6.499406814575195,0.16162127256393433,-0.0007249501068145037,-0.011198658496141434,0.04530084878206253,nan,nan,nan,-0.030868614092469215,-0.004941429942846298,-3.1382176876068115,-0.00036687712417915463,3135,3135,0.018982887268066406,24.917,0.31,99,4,23,0.68,895,0.008180227130651474,0.0034771673381328583,0.01593869924545288,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.0874,5.8805,0.02047,48.85,295,600479,0.881,GUIDED,GUIDED,0,2.9402366876602173,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.0709517872254,6.520272552447549,9.758294863737833,0,0,-3.263244152069092,-6.500104904174805,0.1630004644393921,-0.0008345850510522723,-0.011643797159194946,0.04544016346335411,nan,nan,nan,-0.03086812235414982,-0.004955220967531204,-3.1382193565368652,-0.0001825359940994531,3135,3135,0.01965188980102539,24.917,0.31,99,4,23,0.68,895,0.008180227130651474,0.0034771673381328583,0.01593869924545288,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.1074,5.9004,0.01997,50.07,296,600499,0.901,GUIDED,GUIDED,0,2.9502005577087402,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.0809449997217015,6.52122645509048,9.756759845928332,0,0,-3.263150691986084,-6.500565052032471,0.16412431001663208,-0.000905485125258565,-0.011928866617381573,0.0456775538623333,nan,nan,nan,-0.030863305553793907,-0.004981687292456627,-3.1382157802581787,-0.00010742194717749953,3135,3135,0.01912522315979004,24.917,0.31,99,4,23,0.68,895,0.008180227130651474,0.0034771673381328583,0.01593869924545288,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.1273,5.9204,0.01988,50.31,297,600519,0.921,GUIDED,GUIDED,0,2.9602162837982178,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.090664353340157,6.523179364309267,9.755509595763458,0,0,-3.262924909591675,-6.501294136047363,0.1651310920715332,-0.0008647299255244434,-0.012635442428290844,0.04581812024116516,nan,nan,nan,-0.030865423381328583,-0.004999928176403046,-3.138206958770752,0.00043229671427980065,3135,3135,0.019090890884399414,24.917,0.31,99,4,23,0.68,895,0.008180227130651474,0.0034771673381328583,0.01593869924545288,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.1473,5.9404,0.02003,49.93,298,600539,0.941,GUIDED,GUIDED,0,2.970202922821045,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.100807096107,6.525482371256111,9.754466517783722,0,0,-3.262727975845337,-6.502020359039307,0.16619586944580078,-0.0010685562156140804,-0.013545799069106579,0.045805592089891434,nan,nan,nan,-0.030855698511004448,-0.005013350397348404,-3.138211488723755,-0.00023931688338052481,3135,3135,0.019160985946655273,24.917,0.31,99,4,23,0.68,895,0.008180227130651474,0.0034771673381328583,0.01593869924545288,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.1673,5.9603,0.02003,49.94,299,600559,0.961,GUIDED,GUIDED,0,2.980154871940613,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.110882679657727,6.5265995882391215,9.753376965083204,0,0,-3.2626516819000244,-6.502518177032471,0.1672031283378601,-0.001183984917588532,-0.013903409242630005,0.04585310444235802,nan,nan,nan,-0.03085547871887684,-0.005019759759306908,-3.138198137283325,0.0005857858341187239,3135,3135,0.01915764808654785,24.917,0.31,99,4,23,0.68,895,0.008180227130651474,0.0034771673381328583,0.01593869924545288,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.1875,5.9804,0.02017,49.57,300,600579,0.981,GUIDED,GUIDED,0,2.9901849031448364,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.12099524320225,6.528354612470495,9.75215821836638,0,0,-3.262497663497925,-6.503236293792725,0.168298602104187,-0.0013205575523898005,-0.014502068050205708,0.04592427611351013,nan,nan,nan,-0.030856763944029808,-0.005038207396864891,-3.1381990909576416,-0.00020438012143131346,3135,3135,0.01919269561767578,24.917,0.31,99,4,23,0.68,895,0.008180227130651474,0.0034771673381328583,0.01593869924545288,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.2083,6.0003,0.02082,48.03,301,600598,0.002,GUIDED,GUIDED,0,3.0001734495162964,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.1310973961518105,6.52966364693942,9.750805673976396,0,0,-3.262443780899048,-6.5037455558776855,0.16931408643722534,-0.0014172574738040566,-0.014963816851377487,0.046118877828121185,nan,nan,nan,-0.030848348513245583,-0.005056330934166908,-3.1382038593292236,-0.0004433908616192639,3135,3135,0.0189821720123291,24.934,0.32,99,4,22,0.68,895,0.007443338166922331,0.0033238641917705536,0.010275503620505333,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.2273,6.0204,0.01899,52.67,302,600618,0.021,GUIDED,GUIDED,0,3.0101897716522217,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.141166171536696,6.531157177970186,9.749588534931503,0,0,-3.2623276710510254,-6.504462718963623,0.17041152715682983,-0.001514577423222363,-0.01541205309331417,0.04618798568844795,nan,nan,nan,-0.0308374036103487,-0.005068683996796608,-3.1382033824920654,-9.368188329972327e-05,3135,3135,0.018143653869628906,24.934,0.32,99,4,22,0.68,895,0.007443338166922331,0.0033238641917705536,0.010275503620505333,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.2475,6.0404,0.02019,49.53,303,600639,0.041,GUIDED,GUIDED,0,3.020213007926941,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.1512063405025295,6.53296423059702,9.748186708964008,0,0,-3.2622313499450684,-6.5051679611206055,0.17161107063293457,-0.0015799645334482193,-0.016048183664679527,0.04630477353930473,nan,nan,nan,-0.03084535337984562,-0.005083343014121056,-3.1382036209106445,-3.168265175190754e-05,3135,3135,0.019199371337890625,24.934,0.32,99,4,22,0.68,895,0.007443338166922331,0.0033238641917705536,0.010275503620505333,1500,1500,1102,1498,1897,1102,1897,1102
1783459436.2677,6.0604,0.02021,49.47,304,600658,0.061,GUIDED,GUIDED,0,3.0301826000213623,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.161235832907883,6.534056267001959,9.746822252099523,0,0,-3.262207508087158,-6.505683898925781,0.17273974418640137,-0.0016283130971714854,-0.01638079434633255,0.04644090309739113,nan,nan,nan,-0.03083827719092369,-0.0050971731543540955,-3.138188123703003,0.0006353335338644683,3135,3135,0.01900625228881836,24.934,0.32,99,4,22,0.68,895,0.007443338166922331,0.0033238641917705536,0.010275503620505333,1500,1500,1102,1498,1897,1102,1897,1102
