wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783462082.1454,5.8205,0.02061,48.52,292,3246441,0.841,AUTOTUNE,AUTOTUNE,128,2.9102370738983154,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.430928376544049,2.247019984189886,10.294669805770559,0,0,-6.645691871643066,-2.2170722484588623,-0.385808527469635,-0.0051811570301651955,-0.017290333285927773,0.05261896550655365,nan,nan,nan,-0.0304181519895792,-0.0070044416934251785,-3.137108564376831,-0.0001974508340936154,3135,,nan,24.487,1.03,93,4,23,0.66,895,0.009860008023679256,0.0025383958127349615,0.010923522524535656,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.1654,5.8404,0.01996,50.10,293,3246463,0.861,AUTOTUNE,AUTOTUNE,128,2.9202017784118652,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.44043476711806,2.246706492065353,10.293499895945066,0,0,-6.646144866943359,-2.2169227600097656,-0.3849796652793884,-0.004655012395232916,-0.017195645719766617,0.05281586945056915,nan,nan,nan,-0.03041193075478077,-0.007002109661698341,-3.1371123790740967,-0.00035418232437223196,3135,,nan,24.487,1.03,93,4,23,0.66,895,0.009860008023679256,0.0025383958127349615,0.010923522524535656,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.1853,5.8603,0.01988,50.30,294,3246481,0.881,AUTOTUNE,AUTOTUNE,128,2.9301671981811523,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.451048250455194,2.2461319032777456,10.292169634211298,0,0,-6.646386623382568,-2.216975688934326,-0.38421112298965454,-0.004889593925327063,-0.01683334819972515,0.05314017832279205,nan,nan,nan,-0.030410312116146088,-0.006999654695391655,-3.13710880279541,7.842599006835371e-05,3135,,nan,24.487,1.03,93,4,23,0.66,895,0.009860008023679256,0.0025383958127349615,0.010923522524535656,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.2053,5.8805,0.02000,50.00,295,3246501,0.901,AUTOTUNE,AUTOTUNE,128,2.940233588218689,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.460822670499377,2.245836864677732,10.29134907983207,0,0,-6.6467671394348145,-2.21685528755188,-0.38347095251083374,-0.004501333925873041,-0.01673252135515213,0.05318658798933029,nan,nan,nan,-0.030414050444960594,-0.006999380886554718,-3.13712215423584,-0.0006641731597483158,3135,,nan,24.487,1.03,93,4,23,0.66,895,0.009860008023679256,0.0025383958127349615,0.010923522524535656,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.2250,5.9003,0.01970,50.75,296,3246521,0.921,AUTOTUNE,AUTOTUNE,128,2.9501596689224243,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.470811868086281,2.2457540988973768,10.290094139950016,0,0,-6.646987438201904,-2.2169713973999023,-0.3825750946998596,-0.004410584922879934,-0.016617700457572937,0.053393904119729996,nan,nan,nan,-0.03041965141892433,-0.006993554532527924,-3.1371190547943115,2.7507339837029576e-06,3135,,nan,24.487,1.03,93,4,23,0.66,895,0.009860008023679256,0.0025383958127349615,0.010923522524535656,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.2448,5.9202,0.01977,50.57,297,3246541,0.940,AUTOTUNE,AUTOTUNE,128,2.9601073265075684,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.480825760577886,2.245510203269794,10.288839121730188,0,0,-6.647313594818115,-2.2169101238250732,-0.38165587186813354,-0.004260519053786993,-0.01651226356625557,0.05358777567744255,nan,nan,nan,-0.03042338602244854,-0.00699576735496521,-3.1371116638183594,0.00013916418538428843,3135,,nan,24.487,1.03,93,4,23,0.66,895,0.009860008023679256,0.0025383958127349615,0.010923522524535656,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.2652,5.9404,0.02043,48.94,298,3246561,0.961,AUTOTUNE,AUTOTUNE,128,2.9701818227767944,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.490619266864979,2.245765227363513,10.287344470690423,0,0,-6.647506237030029,-2.217059373855591,-0.3805784583091736,-0.003987067379057407,-0.016573332250118256,0.05382866784930229,nan,nan,nan,-0.03042314574122429,-0.007004657760262489,-3.137120246887207,-0.00039569774526171386,3135,,nan,24.487,1.03,93,4,23,0.66,895,0.009860008023679256,0.0025383958127349615,0.010923522524535656,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.2852,5.9603,0.02000,50.00,299,3246581,0.981,AUTOTUNE,AUTOTUNE,128,2.980170965194702,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.50094956906488,2.245266613405182,10.285813075362036,0,0,-6.647780895233154,-2.2170417308807373,-0.3795427680015564,-0.004025462083518505,-0.016295643523335457,0.05411486327648163,nan,nan,nan,-0.03042060136795044,-0.0070015061646699905,-3.1371243000030518,-0.0003991599369328469,3135,,nan,24.487,1.03,93,4,23,0.66,895,0.009860008023679256,0.0025383958127349615,0.010923522524535656,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.3071,5.9804,0.02190,45.67,300,3246606,0.003,AUTOTUNE,AUTOTUNE,128,2.9901857376098633,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.511725894478413,2.2432030334390705,10.284038050744135,0,0,-6.6483869552612305,-2.2165729999542236,-0.3782328963279724,-0.0041152359917759895,-0.015374857001006603,0.05438341945409775,nan,nan,nan,-0.03041602484881878,-0.006994090974330902,-3.137122631072998,7.485579408239573e-05,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.01119992695748806,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.3254,6.0004,0.01830,54.64,301,3246623,0.021,AUTOTUNE,AUTOTUNE,128,3.000201106071472,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.522027460227706,2.241558467671507,10.282630173518935,0,0,-6.648857116699219,-2.216137409210205,-0.37733668088912964,-0.004009024240076542,-0.014676854945719242,0.05467882752418518,nan,nan,nan,-0.030416419729590416,-0.006977267563343048,-3.1371278762817383,-0.00015386843006126583,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.01119992695748806,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.3450,6.0203,0.01961,50.99,302,3246641,0.041,AUTOTUNE,AUTOTUNE,128,3.010173201560974,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.53351152288981,2.2378002110829995,10.281493709162488,0,0,-6.6496782302856445,-2.215064764022827,-0.37652021646499634,-0.0044078887440264225,-0.013126316480338573,0.0548635795712471,nan,nan,nan,-0.030423138290643692,-0.006972271949052811,-3.1371262073516846,-9.977294394047931e-05,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.01119992695748806,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.3652,6.0404,0.02024,49.41,303,3246663,0.061,AUTOTUNE,AUTOTUNE,128,3.0201865434646606,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.544618035162015,2.2345932205975543,10.2798706300625,0,0,-6.650461673736572,-2.2141222953796387,-0.3754882216453552,-0.004586709663271904,-0.011818894185125828,0.0552048422396183,nan,nan,nan,-0.030427148565649986,-0.00697128102183342,-3.13713002204895,-0.0003060934250243008,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.01119992695748806,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.3850,6.0604,0.01975,50.63,304,3246681,0.081,AUTOTUNE,AUTOTUNE,128,3.0301800966262817,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.555691559603288,2.233062302764257,10.278337833861615,0,0,-6.650866985321045,-2.213745355606079,-0.3746045231819153,-0.00497622461989522,-0.011152644641697407,0.05557959899306297,nan,nan,nan,-0.030427172780036926,-0.006958777084946632,-3.137125015258789,0.0002515328233130276,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.01119992695748806,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.4049,6.0803,0.01993,50.18,305,3246701,0.101,AUTOTUNE,AUTOTUNE,128,3.040133237838745,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.566729757638708,2.2298792334881186,10.277479705904895,0,0,-6.651566028594971,-2.2128541469573975,-0.37369221448898315,-0.0051990896463394165,-0.009829438291490078,0.05554831773042679,nan,nan,nan,-0.0304274782538414,-0.006954845041036606,-3.137129783630371,-0.00023995568335521966,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.01119992695748806,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.4254,6.1005,0.02044,48.92,306,3246723,0.121,AUTOTUNE,AUTOTUNE,128,3.0502285957336426,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.577176944605853,2.228466163244228,10.275648146403093,0,0,-6.651963710784912,-2.2125461101531982,-0.3725258708000183,-0.005172616336494684,-0.00919144693762064,0.05593238025903702,nan,nan,nan,-0.03042200393974781,-0.006950410082936287,-3.1371476650238037,-0.0009535728604532778,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.01119992695748806,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.4450,6.1203,0.01962,50.98,307,3246741,0.141,AUTOTUNE,AUTOTUNE,128,3.060166597366333,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.588356347052764,2.2254384215668774,10.274374543890733,0,0,-6.652586936950684,-2.2116951942443848,-0.3716966509819031,-0.005529519636183977,-0.007934655994176865,0.05618894472718239,nan,nan,nan,-0.03043423406779766,-0.006952550262212753,-3.1371395587921143,0.0002633379481267184,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.01119992695748806,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.4650,6.1403,0.01997,50.08,308,3246763,0.161,AUTOTUNE,AUTOTUNE,128,3.0701593160629272,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.599360038796991,2.2228528849108287,10.27270529724464,0,0,-6.653201103210449,-2.210930824279785,-0.37053292989730835,-0.005758616141974926,-0.006883204914629459,0.056480810046195984,nan,nan,nan,-0.030444636940956116,-0.006955374032258987,-3.1371593475341797,-0.0008428487344644964,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.01119992695748806,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.4850,6.1604,0.02005,49.88,309,3246781,0.181,AUTOTUNE,AUTOTUNE,128,3.0802043676376343,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.609509271349681,2.2218137206998145,10.271465057454389,0,0,-6.653530597686768,-2.2106008529663086,-0.3696022629737854,-0.0056285313330590725,-0.006473752204328775,0.05665954202413559,nan,nan,nan,-0.03044253960251808,-0.0069585684686899185,-3.137164354324341,-0.00039605851634405553,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.01119992695748806,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.5052,6.1803,0.02015,49.63,310,3246801,0.201,AUTOTUNE,AUTOTUNE,128,3.090172052383423,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.620153725822648,2.219492431945753,10.270129149421804,0,0,-6.654082298278809,-2.209867238998413,-0.36856478452682495,-0.005700740031898022,-0.005557107739150524,0.05683184042572975,nan,nan,nan,-0.030438100919127464,-0.006949633359909058,-3.137162923812866,-0.00013946476974524558,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.0026362352073192596,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.5253,6.2005,0.02014,49.66,311,3246821,0.221,AUTOTUNE,AUTOTUNE,128,3.100240468978882,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.630442097752766,2.2184969591240637,10.2680570745886,0,0,-6.654402256011963,-2.209564447402954,-0.3674843907356262,-0.00564300362020731,-0.005157188046723604,0.05740438774228096,nan,nan,nan,-0.030438190326094627,-0.006945136934518814,-3.1371777057647705,-0.0006986301159486175,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.0026362352073192596,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.5453,6.2203,0.02004,49.90,312,3246841,0.241,AUTOTUNE,AUTOTUNE,128,3.1101603507995605,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.643968638585559,2.217467320421363,10.270472326898735,0,0,-6.655925273895264,-2.209091901779175,-0.36775654554367065,-0.006845994386821985,-0.004835550207644701,0.05616706982254982,nan,nan,nan,-0.030430033802986145,-0.0069490112364292145,-3.1371772289276123,3.433296296861954e-05,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.0026362352073192596,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.5655,6.2404,0.02016,49.59,313,3246863,0.261,AUTOTUNE,AUTOTUNE,128,3.120180368423462,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.656936194272806,2.2165122766358567,10.27241727685377,0,0,-6.657385349273682,-2.2086713314056396,-0.36776453256607056,-0.0077047813683748245,-0.004526971839368343,0.05504876375198364,nan,nan,nan,-0.030432650819420815,-0.0069531966000795364,-3.1371731758117676,-0.00019662591512314975,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.0026362352073192596,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.5854,6.2605,0.01996,50.11,314,3246881,0.281,AUTOTUNE,AUTOTUNE,128,3.130245804786682,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.668565388986497,2.216202252636846,10.272733403178384,0,0,-6.658142566680908,-2.2085044384002686,-0.3674007058143616,-0.00817043799906969,-0.004444335121661425,0.054656192660331726,nan,nan,nan,-0.030426185578107834,-0.006960537284612656,-3.1371631622314453,0.000566314032766968,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.0026362352073192596,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.6052,6.2804,0.01980,50.50,315,3246901,0.301,AUTOTUNE,AUTOTUNE,128,3.1401888132095337,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.681630985383391,2.2155120299114994,10.274794476364551,0,0,-6.65947961807251,-2.2081310749053955,-0.36751002073287964,-0.00920131802558899,-0.004261396359652281,0.053529344499111176,nan,nan,nan,-0.030434951186180115,-0.006953973323106766,-3.1371679306030273,-0.00024225657398346812,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.0026362352073192596,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.6252,6.3003,0.01994,50.15,316,3246921,0.321,AUTOTUNE,AUTOTUNE,128,3.1501307487487793,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.692945463112444,2.2150664790070222,10.274967047374542,0,0,-6.660222053527832,-2.2080020904541016,-0.3669965863227844,-0.009565110318362713,-0.00407862663269043,0.0531332790851593,nan,nan,nan,-0.030435044318437576,-0.00695008784532547,-3.1371707916259766,-0.0002631769166328013,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.0026362352073192596,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.6450,6.3203,0.01977,50.58,317,3246941,0.341,AUTOTUNE,AUTOTUNE,128,3.160157561302185,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.70587380730492,2.214376665111469,10.276460579899851,0,0,-6.6614766120910645,-2.2076849937438965,-0.3669889569282532,-0.010515990667045116,-0.0038634382653981447,0.05226658284664154,nan,nan,nan,-0.030423523858189583,-0.00694095715880394,-3.137169599533081,-0.00012015467655146495,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.0026362352073192596,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.6649,6.3403,0.01997,50.08,318,3246963,0.361,AUTOTUNE,AUTOTUNE,128,3.1701619625091553,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.718501858884991,2.2137990521365416,10.277582195216171,0,0,-6.662705421447754,-2.207413673400879,-0.36676353216171265,-0.011321302503347397,-0.0036866001319140196,0.05148886889219284,nan,nan,nan,-0.030411027371883392,-0.006941692903637886,-3.1371703147888184,0.00014572744839824736,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.0026362352073192596,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.6853,6.3604,0.02034,49.17,319,3246981,0.381,AUTOTUNE,AUTOTUNE,128,3.180177927017212,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.729476214710177,2.2136340710163007,10.27755047049014,0,0,-6.663371562957764,-2.2073147296905518,-0.36632710695266724,-0.011490033008158207,-0.0036484734155237675,0.05125521495938301,nan,nan,nan,-0.030410435050725937,-0.006949417293071747,-3.137167453765869,-0.00016375805716961622,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.011920320801436901,0.0026362352073192596,0.01848454400897026,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.7053,6.3804,0.02008,49.80,320,3247001,0.401,AUTOTUNE,AUTOTUNE,128,3.190194845199585,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.74248529047184,2.2121508496237294,10.280218857588089,0,0,-6.664754390716553,-2.206648111343384,-0.3666730523109436,-0.012419180013239384,-0.0031770074274390936,0.04991435259580612,nan,nan,nan,-0.030402755364775658,-0.006955796852707863,-3.137173891067505,-0.00027353549376130104,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.012679721228778362,0.0028667475562542677,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.7250,6.4003,0.01961,51.00,321,3247023,0.421,AUTOTUNE,AUTOTUNE,128,3.200164556503296,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.754424807473546,2.210337193549423,10.280933674301147,0,0,-6.66570520401001,-2.206151008605957,-0.36645084619522095,-0.013007495552301407,-0.002416895003989339,0.049373362213373184,nan,nan,nan,-0.03039468266069889,-0.006951622664928436,-3.1371817588806152,-0.0005202653701417148,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.012679721228778362,0.0028667475562542677,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.7453,6.4204,0.02030,49.27,322,3247041,0.441,AUTOTUNE,AUTOTUNE,128,3.210218906402588,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.767183232456471,2.2078220517933556,10.284371790169265,0,0,-6.667205333709717,-2.205132007598877,-0.36719805002212524,-0.013702593743801117,-0.001553097739815712,0.04781976342201233,nan,nan,nan,-0.030400600284337997,-0.006950598210096359,-3.13718318939209,-0.00015740198432467878,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.012679721228778362,0.0028667475562542677,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.7652,6.4404,0.02000,50.01,323,3247063,0.461,AUTOTUNE,AUTOTUNE,128,3.220192074775696,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.780045992422902,2.2052535284968515,10.287051649034302,0,0,-6.668697834014893,-2.204188585281372,-0.36754924058914185,-0.014509204775094986,-0.0006148452521301806,0.046475306153297424,nan,nan,nan,-0.030414478853344917,-0.006953516975045204,-3.137180805206299,0.00017286615911871195,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.012679721228778362,0.0028667475562542677,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.7854,6.4605,0.02013,49.68,324,3247081,0.481,AUTOTUNE,AUTOTUNE,128,3.230239510536194,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.791365341647529,2.203897300892302,10.287924817562772,0,0,-6.669515132904053,-2.2037391662597656,-0.3674084544181824,-0.014771676622331142,-9.129907266469672e-05,0.045889899134635925,nan,nan,nan,-0.03041819855570793,-0.006956007331609726,-3.1371867656707764,-9.172001591650769e-05,3135,,nan,24.502,1.0,93,4,23,0.66,895,0.012679721228778362,0.0028667475562542677,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.8069,6.4804,0.02154,46.43,325,3247106,0.503,AUTOTUNE,AUTOTUNE,128,3.2401905059814453,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.80392379171759,2.201075643055754,10.289884356768805,0,0,-6.670950889587402,-2.202871799468994,-0.36759406328201294,-0.015448156744241714,0.0010370113886892796,0.044865719974040985,nan,nan,nan,-0.030414285138249397,-0.0069656409323215485,-3.137166976928711,0.0005725006340071559,3135,,nan,24.486,0.97,93,4,23,0.66,895,0.012679721228778362,0.0028667475562542677,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.8250,6.5004,0.01809,55.29,326,3247123,0.521,AUTOTUNE,AUTOTUNE,128,3.2501795291900635,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.815286314753735,2.1999911706005286,10.290545055730032,0,0,-6.671730995178223,-2.202446222305298,-0.3674355149269104,-0.015790753066539764,0.001417424762621522,0.04439272731542587,nan,nan,nan,-0.030411751940846443,-0.006962034851312637,-3.137171506881714,-0.0002396953059360385,3135,,nan,24.486,0.97,93,4,23,0.66,895,0.012679721228778362,0.0028667475562542677,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.8454,6.5205,0.02039,49.05,327,3247141,0.541,AUTOTUNE,AUTOTUNE,128,3.2602357864379883,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.82769758709675,2.197728060973249,10.292775008076578,0,0,-6.6729655265808105,-2.201655864715576,-0.3678784966468811,-0.01643766462802887,0.0022677185479551554,0.04336101934313774,nan,nan,nan,-0.030407113954424858,-0.006961442530155182,-3.1371877193450928,-0.0007563726394437253,3135,,nan,24.486,0.97,93,4,23,0.66,895,0.012679721228778362,0.0028667475562542677,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.8653,6.5403,0.01988,50.30,328,3247163,0.561,AUTOTUNE,AUTOTUNE,128,3.270168423652649,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.840019596797763,2.195920277604175,10.294154753139468,0,0,-6.674230098724365,-2.200899839401245,-0.3680412173271179,-0.017087068408727646,0.002874951343983412,0.04265836998820305,nan,nan,nan,-0.030404962599277496,-0.006966037675738335,-3.1371867656707764,-0.00025566696422174573,3135,,nan,24.486,0.97,93,4,23,0.66,895,0.012679721228778362,0.0028667475562542677,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.8852,6.5603,0.01989,50.27,329,3247181,0.581,AUTOTUNE,AUTOTUNE,128,3.280163884162903,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.851375884550501,2.1947083188812,10.294424991324796,0,0,-6.67494535446167,-2.2005183696746826,-0.3678615689277649,-0.017459789291024208,0.0033544343896210194,0.04239862784743309,nan,nan,nan,-0.030412791296839714,-0.006972193717956543,-3.1371846199035645,-6.136542651802301e-06,3135,,nan,24.486,0.97,93,4,23,0.66,895,0.012679721228778362,0.0028667475562542677,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.9053,6.5804,0.02013,49.68,330,3247201,0.601,AUTOTUNE,AUTOTUNE,128,3.2901875972747803,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.863404139821508,2.1930775541391987,10.296023940335811,0,0,-6.6760969161987305,-2.1998260021209717,-0.3680723309516907,-0.01795225776731968,0.0038962182588875294,0.0415971577167511,nan,nan,nan,-0.03041211888194084,-0.006976323202252388,-3.137183666229248,-2.9591730708489195e-05,3135,,nan,24.486,0.97,93,4,23,0.66,895,0.012679721228778362,0.0007170183816924691,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.9250,6.6003,0.01966,50.86,331,3247223,0.621,AUTOTUNE,AUTOTUNE,128,3.3001630306243896,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.874816303322419,2.191845359200986,10.295953738849201,0,0,-6.676886558532715,-2.19943904876709,-0.3676343560218811,-0.01832585409283638,0.004384218715131283,0.041384823620319366,nan,nan,nan,-0.03042134828865528,-0.00697452574968338,-3.1371822357177734,8.820067887427285e-05,3135,,nan,24.486,0.97,93,4,23,0.66,895,0.012679721228778362,0.0007170183816924691,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
1783462082.9454,6.6204,0.02046,48.89,332,3247241,0.641,AUTOTUNE,AUTOTUNE,128,3.3102246522903442,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.885232961638039,2.188494909014028,10.301986716134794,0,0,-6.677763938903809,-2.19804310798645,-0.3696536421775818,-0.018024278804659843,0.00551265524700284,0.03906751796603203,nan,nan,nan,-0.030428344383835793,-0.006964301690459251,-3.1371824741363525,-8.90585215529427e-05,3135,,nan,24.486,0.97,93,4,23,0.66,895,0.012679721228778362,0.0007170183816924691,0.021603817120194435,1500,1500,1418,1498,1897,1500,1897,1115
