wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784667869.9589,0.2001,0.01996,50.10,11,2594477,0.223,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01608227655019218,0.021187581741615984,-0.799907989495756,-0.1476723700761795,0,20.20703125,0.053155142813920975,14.696106910705566,0.009334661066532135,-0.011993306688964367,0.4002910256385803,0,0,-910,-7,-12,2,-9.539412712911144e-05,-0.00024576237774454057,-0.14768370985984802,0.00020264391787350178,63,3135,0.019907474517822266,12.336,26.39,44,6,10,1.21,831,0.004447559826076031,0.008001139387488365,0.007091238163411617,1500,1500,1000,1500,1800,1000,1000,1800
1784667869.9790,0.2201,0.02004,49.90,12,2594497,0.243,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014940934487651769,0.02028488096137891,-0.7768537689661832,-0.1476723700761795,0,20.206912994384766,0.05321311578154564,14.703380584716797,0.008743981830775738,-0.011505602858960629,0.3827812075614929,0,0,-911,-6,-11,2,-0.00027938210405409336,-0.000541709887329489,-0.14768284559249878,0.0002662892220541835,63,3135,0.019976377487182617,12.336,26.39,44,6,10,1.21,831,0.004447559826076031,0.008001139387488365,0.007091238163411617,1500,1500,1000,1500,1800,1000,1000,1800
1784667869.9989,0.2401,0.01997,50.07,13,2594517,0.263,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014079491130114823,0.019578155416115423,-0.7546533741633762,-0.1476723700761795,0,20.20694351196289,0.05312357097864151,14.710543632507324,0.008229007944464684,-0.011045875959098339,0.3658282160758972,0,0,-914,-6,-12,2,-0.00045656843576580286,-0.0008515659137628973,-0.14768321812152863,0.00025174906477332115,63,3135,0.019921302795410156,12.336,26.39,44,6,10,1.21,831,0.004521006252616644,0.008763444609940052,0.00685187429189682,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.0190,0.2601,0.02003,49.92,14,2594537,0.283,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012892851737742558,0.018579716443549752,-0.7323976173433333,-0.1476723700761795,0,20.206846237182617,0.05315951630473137,14.71709156036377,0.007600062992423773,-0.010490179993212223,0.3491984009742737,0,0,-916,-5,-9,2,-0.0006090783281251788,-0.0010808646911755204,-0.14768490195274353,0.0001860440243035555,63,3135,0.019978761672973633,12.336,26.32,44,6,10,1.21,831,0.004521006252616644,0.008763444609940052,0.00685187429189682,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.0389,0.2800,0.01992,50.21,15,2594557,0.303,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011705302386227528,0.017552356988120046,-0.7106167121830027,-0.1476723700761795,0,20.206762313842773,0.053180694580078125,14.72336483001709,0.006962884217500687,-0.009909261018037796,0.3330013155937195,0,0,-918,-2,-6,1,-0.0007010333356447518,-0.0012616540770977736,-0.1476869136095047,0.0001681686844676733,63,3135,0.01986527442932129,12.336,26.32,44,6,10,1.21,831,0.004521006252616644,0.008763444609940052,0.00685187429189682,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.0589,0.3000,0.02000,49.99,16,2594577,0.323,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010711278642407581,0.016712677309600465,-0.689627813296337,-0.1476723700761795,0,20.206790924072266,0.053091470152139664,14.729608535766602,0.006372466217726469,-0.009372957982122898,0.31727856397628784,0,0,-920,-2,-5,2,-0.0008073066710494459,-0.0014245295897126198,-0.14768895506858826,0.00018258392810821533,63,3135,0.019954919815063477,12.336,26.32,44,6,10,1.21,831,0.004521006252616644,0.008763444609940052,0.00685187429189682,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.0790,0.3201,0.02007,49.83,17,2594597,0.343,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009226755847109974,0.015422809790756586,-0.6687048006253731,-0.1476723700761795,0,20.206592559814453,0.05322140082716942,14.735240936279297,0.0056299022398889065,-0.008703268133103848,0.3019467890262604,0,0,-923,-3,-4,2,-0.0009209744748659432,-0.001571995671838522,-0.1476941704750061,0.0001942500239238143,63,3135,0.02000737190246582,12.336,26.32,44,6,10,1.21,831,0.004521006252616644,0.008763444609940052,0.00685187429189682,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.0993,0.3401,0.02031,49.23,18,2594617,0.363,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007945211058747414,0.014303727584113059,-0.6486699295357059,-0.1476723700761795,0,20.20648956298828,0.05325701832771301,14.740828514099121,0.00494946725666523,-0.008077729493379593,0.2871536612510681,0,0,-925,0,-2,2,-0.0009485888294875622,-0.0016690411139279604,-0.14769156277179718,0.00021288939751684666,63,3135,0.02026081085205078,12.336,26.32,44,6,10,1.21,831,0.004521006252616644,0.008763444609940052,0.00685187429189682,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.1189,0.3601,0.01963,50.93,19,2594637,0.383,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006264226505729172,0.01281407588846923,-0.6287580051444753,-0.1476723700761795,0,20.206193923950195,0.0534803606569767,14.745865821838379,0.004149637650698423,-0.007346625439822674,0.2727492153644562,0,0,-927,0,-1,2,-0.000997554394416511,-0.0017570441123098135,-0.1476874053478241,0.0002695386065170169,63,3135,0.01958465576171875,12.336,26.32,44,6,10,1.21,831,0.004521006252616644,0.008763444609940052,0.00685187429189682,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.1390,0.3801,0.02004,49.90,20,2594657,0.403,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004648612825465613,0.011373991677736336,-0.6093328001262649,-0.1476723700761795,0,20.20591926574707,0.053681619465351105,14.750670433044434,0.003375436645001173,-0.006631389260292053,0.25876012444496155,0,0,-929,-1,-1,2,-0.0010812124237418175,-0.0018414991209283471,-0.14768415689468384,0.00021763774566352367,63,3135,0.01998734474182129,12.336,26.32,44,6,10,1.21,831,0.004521006252616644,0.008763444609940052,0.00685187429189682,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.1589,0.4001,0.01996,50.10,21,2594677,0.423,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034374445409108877,0.010263373129317521,-0.5907621305027707,-0.1476723700761795,0,20.20581817626953,0.05371365696191788,14.755470275878906,0.0027345323469489813,-0.006008670199662447,0.24526715278625488,0,0,-932,2,0,2,-0.0010764687322080135,-0.001885868376120925,-0.14767831563949585,0.000289386254735291,63,3135,0.019909143447875977,12.336,26.32,44,6,10,1.21,831,0.004521006252616644,0.008763444609940052,0.00685187429189682,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.1789,0.4201,0.02000,50.01,22,2594697,0.443,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001889359655274881,0.008844049461335832,-0.5719371601923142,-0.1476723700761795,0,20.205564498901367,0.05389558523893356,14.759557723999023,0.001987205818295479,-0.005294259637594223,0.23203866183757782,0,0,-934,4,2,2,-0.001043700147420168,-0.001892592990770936,-0.14767366647720337,0.00031170807778835297,63,3135,0.01994919776916504,12.336,26.32,44,6,10,1.21,831,0.004521006252616644,0.008763444609940052,0.00685187429189682,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.1989,0.4401,0.02001,49.98,23,2594717,0.463,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00039518574498257145,0.007489277604116291,-0.5538781252735244,-0.1476723700761795,0,20.205324172973633,0.054062459617853165,14.763444900512695,0.0012632963480427861,-0.004608426708728075,0.21936801075935364,0,0,-936,3,0,2,-0.0010263302829116583,-0.0019312015501782298,-0.14767181873321533,0.0003642927622422576,63,3135,0.019959688186645508,12.336,26.32,44,6,10,1.21,831,0.004511299543082714,0.008647110313177109,0.007606056518852711,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.2189,0.4601,0.01999,50.02,24,2594737,0.483,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007956494230179139,0.006383178228396573,-0.536572694562727,-0.1476723700761795,0,20.205217361450195,0.054099589586257935,14.767416000366211,0.0006374350050464272,-0.003991256933659315,0.20708400011062622,0,0,-938,4,2,2,-0.0009942997712641954,-0.0019160512601956725,-0.14767107367515564,0.0002882909029722214,63,3135,0.01994013786315918,12.336,26.32,44,6,10,1.21,831,0.004511299543082714,0.008647110313177109,0.007606056518852711,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.2390,0.4801,0.02006,49.85,25,2594757,0.503,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0022212738726750695,0.005111544210388869,-0.519571680830468,-0.1476723700761795,0,20.204992294311523,0.054253749549388885,14.770892143249512,-5.570708162849769e-05,-0.0033460829872637987,0.19526150822639465,0,0,-940,4,6,2,-0.000946015992667526,-0.0018320608651265502,-0.1476716697216034,0.0002437779912725091,63,3135,0.019992828369140625,12.336,26.32,44,6,10,1.21,831,0.004511299543082714,0.008647110313177109,0.007606056518852711,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.2589,0.5001,0.01994,50.14,26,2594777,0.523,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0033375475247578172,0.00410475412942013,-0.5034184849730217,-0.1476723700761795,0,20.204877853393555,0.05429720878601074,14.774426460266113,-0.0006341154803521931,-0.0027899036649614573,0.18389491736888885,0,0,-943,5,5,2,-0.000874972203746438,-0.001788553548976779,-0.1476726233959198,0.00022478029131889343,63,3135,0.01989293098449707,12.336,26.32,44,6,10,1.21,831,0.004511299543082714,0.008647110313177109,0.007606056518852711,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.2789,0.5201,0.02000,50.01,27,2594797,0.543,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004648924402427376,0.00289736408495347,-0.4871396401685168,-0.1476723700761795,0,20.20466423034668,0.05444056913256645,14.777255058288574,-0.0012679039500653744,-0.0021755858324468136,0.17286323010921478,0,0,-945,7,4,2,-0.0007759486907161772,-0.0017329930560663342,-0.14767494797706604,0.00023433356545865536,63,3135,0.019945859909057617,12.336,26.32,44,6,10,1.21,831,0.004511299543082714,0.008647110313177109,0.007606056518852711,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.2989,0.5401,0.02000,50.01,28,2594817,0.563,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006319217376047584,0.001322927418109106,-0.47173444391606434,-0.1476723700761795,0,20.20423698425293,0.05478980764746666,14.780068397521973,-0.0019855774007737637,-0.0014682173496112227,0.16234475374221802,0,0,-947,6,8,1,-0.0007108029094524682,-0.0016112930607050657,-0.1476810723543167,8.7607535533607e-05,63,3135,0.019946575164794922,12.336,26.32,44,6,10,1.21,831,0.004511299543082714,0.008647110313177109,0.007606056518852711,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.3189,0.5601,0.02001,49.98,29,2594837,0.583,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007545655296741468,0.0001838854118113235,-0.4568414613780356,-0.1476723700761795,0,20.204010009765625,0.05494553968310356,14.782960891723633,-0.0025626178830862045,-0.0009005030733533204,0.15207630395889282,0,0,-948,5,8,1,-0.0006479875883087516,-0.0015039524296298623,-0.1476813405752182,0.00015044829342514277,63,3135,0.019949913024902344,12.336,26.32,44,6,10,1.21,831,0.004511299543082714,0.008647110313177109,0.007606056518852711,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.3393,0.5801,0.02034,49.17,30,2594857,0.603,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009063463001539422,-0.0012252073117424338,-0.4424540293659159,-0.1476723700761795,0,20.203611373901367,0.05526753142476082,14.785435676574707,-0.0032087720464915037,-0.00027286502881906927,0.14234089851379395,0,0,-951,9,8,2,-0.0005106957978568971,-0.0013838710729032755,-0.1476810723543167,0.0001745373010635376,63,3135,0.020251989364624023,12.336,26.32,44,6,10,1.21,831,0.004511299543082714,0.008647110313177109,0.007606056518852711,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.3589,0.6001,0.01968,50.82,31,2594877,0.623,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010123413075850242,-0.0022311568140177466,-0.42850283132296524,-0.1476723700761795,0,20.203384399414062,0.0554218515753746,14.787967681884766,-0.003689690725877881,0.00021882340661250055,0.13282431662082672,0,0,-952,9,8,2,-0.00038420851342380047,-0.0012624707305803895,-0.14767874777317047,0.00026551750488579273,63,3135,0.019615888595581055,12.336,26.32,44,6,10,1.21,831,0.004511299543082714,0.008647110313177109,0.007606056518852711,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.3789,0.6201,0.02000,49.99,32,2594897,0.643,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011476112476791887,-0.003460854615575196,-0.4148375316654354,-0.1476723700761795,0,20.203012466430664,0.05571947991847992,14.789870262145996,-0.0042559364810585976,0.0007569539593532681,0.12383619695901871,0,0,-955,6,9,2,-0.00030606205109506845,-0.0011317639146000147,-0.1476772129535675,0.00028899917379021645,63,3135,0.019947290420532227,12.336,26.32,44,6,10,1.21,831,0.004511299543082714,0.008647110313177109,0.007606056518852711,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.3989,0.6401,0.01997,50.08,33,2594917,0.663,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01273734281588302,-0.004651580996519946,-0.40147070152124215,-0.1476723700761795,0,20.20265769958496,0.05599917471408844,14.791651725769043,-0.004779283422976732,0.001282938290387392,0.11509032547473907,0,0,-956,7,9,2,-0.0002029119641520083,-0.0010049780830740929,-0.14767961204051971,0.00028231285978108644,63,3135,0.019924163818359375,12.336,26.32,44,6,10,1.21,831,0.004164282698184252,0.009269826114177704,0.00857782643288374,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.4190,0.6601,0.02007,49.84,34,2594937,0.683,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0136494932036617,-0.005548872861593897,-0.3891002863586588,-0.1476723700761795,0,20.202436447143555,0.05614903196692467,14.793588638305664,-0.005178173538297415,0.0017144698649644852,0.10682998597621918,0,0,-959,9,8,2,-5.9733738453360274e-05,-0.0008832218591123819,-0.14768004417419434,0.0003643329255282879,63,3135,0.020002365112304688,12.336,26.32,44,6,10,1.21,831,0.004164282698184252,0.009269826114177704,0.00857782643288374,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.4390,0.6801,0.02000,50.00,35,2594957,0.703,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014735724915632884,-0.006648410822031815,-0.376604872106162,-0.1476723700761795,0,20.202102661132812,0.0564095601439476,14.795114517211914,-0.005612598266452551,0.0021988723892718554,0.0987347885966301,0,0,-959,9,9,2,6.816713721491396e-05,-0.0007412002887576818,-0.14768019318580627,0.00035763345658779144,63,3135,0.019934892654418945,12.336,26.32,44,6,10,1.21,831,0.004164282698184252,0.009269826114177704,0.00857782643288374,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.4589,0.7001,0.01995,50.13,36,2594977,0.723,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015518476752968021,-0.0074457572027795274,-0.3651297334580953,-0.1476723700761795,0,20.20188331604004,0.05655915290117264,14.796767234802246,-0.005937881302088499,0.0025728531181812286,0.09115541726350784,0,0,-962,6,11,2,0.0001479431230109185,-0.0005732878344133496,-0.14768129587173462,0.00029343704227358103,63,3135,0.01989912986755371,12.336,26.32,44,6,10,1.21,831,0.004164282698184252,0.009269826114177704,0.00857782643288374,1500,1500,1000,1500,1800,1000,1000,1800
1784667870.4789,0.7201,0.02000,50.01,37,2594997,0.743,GUIDED,GUIDED,128,20.207117080688477,0.05356970801949501,14.589523315429688,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016512675501602767,-0.008359408672270786,-0.3532389064743827,-0.1476723700761795,0,20.201570510864258,0.05680212378501892,14.797784805297852,-0.006331284064799547,0.0029600707348436117,0.08370275050401688,0,0,-963,6,9,2,0.00023581691493745893,-0.0004356811405159533,-0.14768436551094055,0.0002753275912255049,63,3135,0.01994800567626953,12.336,26.32,44,6,10,1.21,831,0.004164282698184252,0.009269826114177704,0.00857782643288374,1500,1500,1000,1500,1800,1000,1000,1800
