wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784665931.9961,2.5801,0.02023,49.43,130,656597,0.580,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03693751607749678,-0.02585812825372702,0.02516108388993485,-0.14268262684345245,0,4.956310272216797,0.10780122131109238,14.787551879882812,0.0024445210583508015,-0.0018103939946740866,-0.10259588807821274,0,0,-1002,0,0,0,0.00314673176035285,0.00296747125685215,-0.14277127385139465,-0.0004757563292514533,63,3135,0.019965410232543945,12.313,28.72,80,6,10,1.21,831,0.005878560245037079,0.004652449395507574,0.0093827610835433,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.0161,2.6001,0.01994,50.15,131,656617,0.600,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03756824077182428,-0.026460657455658017,0.027255648351787898,-0.14268262684345245,0,4.955726146697998,0.10831919312477112,14.785216331481934,0.0024176170118153095,-0.0017615747638046741,-0.10245675593614578,0,0,-1002,0,0,0,0.0031212163157761097,0.002954547293484211,-0.14278288185596466,-0.0004571403842419386,63,3135,0.01987743377685547,12.313,28.72,80,6,10,1.21,831,0.005878560245037079,0.004652449395507574,0.0093827610835433,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.0359,2.6201,0.01982,50.46,132,656637,0.620,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.038093028027557034,-0.02697334866792262,0.029310775470255512,-0.14268262684345245,0,4.955196380615234,0.10879037529230118,14.782909393310547,0.00242049153894186,-0.0017376095056533813,-0.10231137275695801,0,0,-1002,0,0,0,0.0030964892357587814,0.0029410228598862886,-0.14279259741306305,-0.0004280217981431633,63,3135,0.019765138626098633,12.313,28.72,80,6,10,1.21,831,0.005878560245037079,0.004652449395507574,0.0093827610835433,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.0559,2.6401,0.02005,49.88,133,656657,0.640,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03800173210316854,-0.026960197250055343,0.031109221288328687,-0.14268262684345245,0,4.954973220825195,0.10899295657873154,14.780829429626465,0.002602042630314827,-0.001862162840552628,-0.10214883834123611,0,0,-1002,0,0,0,0.003072659019380808,0.0029277713038027287,-0.1428011953830719,-0.00038724319892935455,63,3135,0.019968032836914062,12.313,28.72,80,6,10,1.21,831,0.004544725175946951,0.004724949598312378,0.009875641204416752,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.0759,2.6601,0.01996,50.10,134,656677,0.660,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03834532671956339,-0.027376304871436656,0.03302082352627464,-0.14268262684345245,0,4.954517841339111,0.10939963907003403,14.778562545776367,0.002666581654921174,-0.0018567212391644716,-0.1019437164068222,0,0,-1002,0,0,0,0.0030755659099668264,0.0029159551486372948,-0.14280809462070465,-0.00031921223853714764,63,3135,0.019910335540771484,12.313,28.72,80,6,10,1.21,831,0.004544725175946951,0.004724949598312378,0.009875641204416752,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.0959,2.6801,0.02004,49.90,135,656697,0.680,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03814878715025483,-0.02727921265178855,0.03459258071312771,-0.14268262684345245,0,4.954334735870361,0.10956917703151703,14.776422500610352,0.002885769819840789,-0.002010660246014595,-0.10161561518907547,0,0,-1002,1,0,0,0.003076341701671481,0.0029053862672299147,-0.14281457662582397,-0.0002076483506243676,63,3135,0.01997995376586914,12.313,28.72,80,6,10,1.21,831,0.004544725175946951,0.004724949598312378,0.009875641204416752,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.1159,2.7001,0.01999,50.02,136,656717,0.700,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03836362030290574,-0.027582856211392667,0.03619482349786479,-0.14268262684345245,0,4.953946113586426,0.10991896688938141,14.774112701416016,0.0029861070215702057,-0.0020373028237372637,-0.10120710730552673,0,0,-1003,0,2,0,0.0030853739008307457,0.0029348242096602917,-0.14281877875328064,2.6143970899283886e-07,63,3135,0.01993250846862793,12.313,28.72,80,6,10,1.21,831,0.004544725175946951,0.004724949598312378,0.009875641204416752,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.1359,2.7201,0.01997,50.08,137,656737,0.720,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03850953086864529,-0.02778772614105798,0.03763495211436932,-0.14268262684345245,0,4.953599452972412,0.11023315042257309,14.771838188171387,0.003102010115981102,-0.0021004150621593,-0.10072537511587143,0,0,-1003,2,0,0,0.003105857642367482,0.002909464528784156,-0.14282211661338806,3.6457699025049806e-05,63,3135,0.01991748809814453,12.313,28.72,80,6,10,1.21,831,0.004544725175946951,0.004724949598312378,0.009875641204416752,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.1559,2.7401,0.01999,50.01,138,656757,0.740,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03818895349754722,-0.027556498408724987,0.03891147610140808,-0.14268262684345245,0,4.9534735679626465,0.11035532504320145,14.769709587097168,0.0033597752917557955,-0.0023044520057737827,-0.10023342818021774,0,0,-1003,0,2,0,0.0031043963972479105,0.002960898680612445,-0.14282184839248657,0.00020422227680683136,63,3135,0.019945144653320312,12.313,28.72,80,6,10,1.21,831,0.004544725175946951,0.004724949598312378,0.009875641204416752,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.1759,2.7601,0.02000,49.99,139,656777,0.760,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0382004577136807,-0.027622998184662476,0.04019445867620425,-0.14268262684345245,0,4.953187465667725,0.1106179803609848,14.767489433288574,0.003518314566463232,-0.0024177024606615305,-0.09969235211610794,0,0,-1003,3,1,0,0.0031507613603025675,0.002960647689178586,-0.14282119274139404,0.00022500174236483872,63,3135,0.019953489303588867,12.313,28.72,80,6,10,1.21,831,0.004544725175946951,0.004724949598312378,0.009875641204416752,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.1959,2.7801,0.02000,50.01,140,656797,0.780,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03776019857792674,-0.027345770266381197,0.041391874626017205,-0.14268262684345245,0,4.953094959259033,0.11071211099624634,14.765398025512695,0.0038259068969637156,-0.0026321064215153456,-0.09917620569467545,0,0,-1003,0,1,0,0.003128925571218133,0.002981548896059394,-0.14282242953777313,0.0002578497806098312,63,3135,0.01994776725769043,12.313,28.72,80,6,10,1.21,831,0.004544725175946951,0.004724949598312378,0.009875641204416752,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.2159,2.8001,0.02000,50.00,141,656817,0.800,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03848657851190846,-0.027894586058211567,0.042555571033489115,-0.14268262684345245,0,4.952476978302002,0.1111927181482315,14.763134002685547,0.0037633227184414864,-0.002592726144939661,-0.09854093194007874,0,0,-1004,2,2,0,0.003158736275509,0.0030076324474066496,-0.1428179144859314,0.00033650381374172866,63,3135,0.019948482513427734,12.313,28.72,80,6,10,1.21,831,0.004544725175946951,0.004724949598312378,0.009875641204416752,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.2359,2.8201,0.02003,49.91,142,656837,0.820,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03905399334574428,-0.02839786297827687,0.043620688643888184,-0.14268262684345245,0,4.95191764831543,0.11162817478179932,14.760909080505371,0.0037586549296975136,-0.002553570084273815,-0.0978713184595108,0,0,-1004,2,0,0,0.0031870908569544554,0.0029982728883624077,-0.14281117916107178,0.00040824885945767164,63,3135,0.019974708557128906,12.313,28.72,80,6,10,1.21,831,0.004544725175946951,0.004724949598312378,0.009875641204416752,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.2563,2.8401,0.02035,49.15,143,656857,0.840,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03892830533815313,-0.02829208814589351,0.04436770288199568,-0.14268262684345245,0,4.951696872711182,0.1118038073182106,14.758837699890137,0.003958685789257288,-0.0027160407043993473,-0.0971066951751709,0,0,-1005,2,2,0,0.0032150456681847572,0.0030379861127585173,-0.1428021490573883,0.0005091804778203368,63,3135,0.020260095596313477,12.313,28.72,80,6,10,1.21,831,0.004990268964320421,0.004477928392589092,0.010001120157539845,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.2759,2.8601,0.01963,50.95,144,656877,0.860,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03931350145166193,-0.028613625797615692,0.04523012045498828,-0.14268262684345245,0,4.951218128204346,0.11217644065618515,14.75667667388916,0.004012695979326963,-0.00274554081261158,-0.09635694324970245,0,0,-1005,2,2,0,0.003241821425035596,0.0030775549821555614,-0.14279372990131378,0.0004561430832836777,63,3135,0.019577980041503906,12.313,28.72,80,6,10,1.21,831,0.004990268964320421,0.004477928392589092,0.010001120157539845,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.2959,2.8801,0.02000,50.01,145,656897,0.880,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03906957838087894,-0.028469742131011375,0.04591999177050102,-0.14268262684345245,0,4.951038360595703,0.11232006549835205,14.754652976989746,0.004257313907146454,-0.0029115339275449514,-0.095586858689785,0,0,-1005,2,2,0,0.003268066793680191,0.003114923369139433,-0.14278675615787506,0.0004488769336603582,63,3135,0.019946575164794922,12.313,28.72,80,6,10,1.21,831,0.004990268964320421,0.004477928392589092,0.010001120157539845,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.3159,2.9001,0.02004,49.89,146,656917,0.900,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.039284541339788155,-0.02860878699666302,0.046871549409150975,-0.14268262684345245,0,4.950632572174072,0.11263618618249893,14.75246810913086,0.004367487039417028,-0.0030137686990201473,-0.094874806702137,0,0,-1004,2,2,0,0.003293348476290703,0.003150775795802474,-0.1427811086177826,0.0004868857213295996,63,3135,0.01997971534729004,12.313,28.72,80,6,10,1.21,831,0.004990268964320421,0.004477928392589092,0.010001120157539845,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.3359,2.9201,0.01997,50.07,147,656937,0.920,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03941204789838547,-0.028680782796089845,0.04780829448428922,-0.14268262684345245,0,4.950272560119629,0.11291642487049103,14.750323295593262,0.004501724150031805,-0.0031339977867901325,-0.09417732805013657,0,0,-1004,2,2,0,0.0033178182784467936,0.0031864671036601067,-0.14277592301368713,0.00045025802683085203,63,3135,0.019921302795410156,12.313,28.72,80,6,10,1.21,831,0.004990268964320421,0.004477928392589092,0.010001120157539845,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.3559,2.9401,0.02004,49.91,148,656957,0.940,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.039015279697606056,-0.028384058255332585,0.048475570479428826,-0.14268262684345245,0,4.950155258178711,0.11301109194755554,14.748329162597656,0.004798522684723139,-0.0033599678426980972,-0.09341126680374146,0,0,-1005,2,2,0,0.003343073884025216,0.003222428495064378,-0.14277057349681854,0.00045566324843093753,63,3135,0.019973039627075195,12.313,28.72,80,6,10,1.21,831,0.004990268964320421,0.004477928392589092,0.010001120157539845,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.3759,2.9601,0.01995,50.12,149,656977,0.960,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03894378405238673,-0.028399686425325865,0.049307780930401834,-0.14268262684345245,0,4.949862003326416,0.11323989182710648,14.746247291564941,0.005009111482650042,-0.00348304258659482,-0.09268977493047714,0,0,-1004,1,2,0,0.0033686398528516293,0.003257877193391323,-0.14276458323001862,0.0004947911947965622,63,3135,0.019901514053344727,12.313,28.72,80,6,10,1.21,831,0.004990268964320421,0.004477928392589092,0.010001120157539845,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.3959,2.9801,0.02000,50.00,150,656997,0.980,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.038468763396185754,-0.028018573331968846,0.04999825534987101,-0.14268262684345245,0,4.949782371520996,0.11330641061067581,14.744297981262207,0.0053293402306735516,-0.0037414829712361097,-0.09196298569440842,0,0,-1004,1,2,0,0.003393982769921422,0.0032924963161349297,-0.14276023209095,0.0005185389891266823,63,3135,0.019947528839111328,12.313,28.72,80,6,10,1.21,831,0.004990268964320421,0.004477928392589092,0.010001120157539845,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.4160,3.0001,0.02011,49.71,151,657017,0.000,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.039110213606152605,-0.028416755878233384,0.05090589725429989,-0.14268262684345245,0,4.949195861816406,0.11372851580381393,14.742179870605469,0.005297620315104723,-0.003755294717848301,-0.09126412123441696,0,0,-1004,1,2,0,0.003411971963942051,0.003321040654554963,-0.1427517831325531,0.0005474310019053519,63,3135,0.019976377487182617,12.311,28.81,80,6,10,1.21,831,0.004990268964320421,0.004477928392589092,0.010001120157539845,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.4360,3.0201,0.02000,50.01,152,657037,0.020,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03953874065717562,-0.02871551419024877,0.0517622563955282,-0.14268262684345245,0,4.948668956756592,0.11410684138536453,14.740100860595703,0.005354418884962797,-0.0038012329023331404,-0.09055822342634201,0,0,-1004,1,2,0,0.0034293541684746742,0.0033483635634183884,-0.14274448156356812,0.00045209695235826075,63,3135,0.019854068756103516,12.311,28.81,80,6,10,1.21,831,0.004990268964320421,0.004477928392589092,0.010001120157539845,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.4560,3.0401,0.01997,50.07,153,657057,0.040,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03926813493968832,-0.028463931103643966,0.05242625766083264,-0.14268262684345245,0,4.94848108291626,0.11424124240875244,14.738176345825195,0.005619122181087732,-0.00402408093214035,-0.08983046561479568,0,0,-1004,1,2,0,0.0034454280976206064,0.0033746729604899883,-0.14273525774478912,0.0005170502117834985,63,3135,0.019896268844604492,12.311,28.81,80,6,10,1.21,831,0.003812285140156746,0.004277016967535019,0.010066894814372063,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.4759,3.0601,0.01991,50.24,154,657077,0.060,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03950709341497102,-0.028584820635650016,0.053199161670713924,-0.14268262684345245,0,4.948043346405029,0.11455324292182922,14.736087799072266,0.005733886733651161,-0.004134418908506632,-0.0890708789229393,0,0,-1004,1,2,0,0.0034637816715985537,0.003400942776352167,-0.14272655546665192,0.0004393644048832357,63,3135,0.019856691360473633,12.311,28.81,80,6,10,1.21,831,0.003812285140156746,0.004277016967535019,0.010066894814372063,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.4961,3.0801,0.02024,49.41,155,657097,0.080,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03969207325303547,-0.028649139043150695,0.05363259423464109,-0.14268262684345245,0,4.94765043258667,0.11483141779899597,14.734067916870117,0.0058539374731481075,-0.004257888998836279,-0.08815494179725647,0,0,-1005,1,0,0,0.0034633318427950144,0.003391253063455224,-0.14272211492061615,0.00041625372250564396,63,3135,0.019947052001953125,12.311,28.81,80,6,10,1.21,831,0.003812285140156746,0.004277016967535019,0.010066894814372063,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.5159,3.1001,0.01976,50.60,156,657117,0.100,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03929124861082424,-0.028237446143992755,0.05378014048909352,-0.14268262684345245,0,4.947531700134277,0.1149127408862114,14.732177734375,0.006153903901576996,-0.0045425319112837315,-0.08714883029460907,0,0,-1006,1,2,0,0.003480533603578806,0.0034259757958352566,-0.14272019267082214,0.00031135507742874324,63,3135,0.019713640213012695,12.311,28.81,80,6,10,1.21,831,0.003812285140156746,0.004277016967535019,0.010066894814372063,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.5359,3.1201,0.02002,49.96,157,657137,0.120,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03924766922956151,-0.02821111185488432,0.054018923364551885,-0.14268262684345245,0,4.947210788726807,0.11513683199882507,14.730191230773926,0.0063643427565693855,-0.004687115084379911,-0.08613978326320648,0,0,-1006,0,0,0,0.0034618163481354713,0.003392118727788329,-0.14271874725818634,0.00029079458909109235,63,3135,0.019966602325439453,12.311,28.81,80,6,10,1.21,831,0.003812285140156746,0.004277016967535019,0.010066894814372063,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.5559,3.1401,0.01998,50.06,158,657157,0.140,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03868690771421081,-0.02778441660927915,0.054139100485155064,-0.14268262684345245,0,4.9471330642700195,0.11518774926662445,14.728360176086426,0.006732972804456949,-0.004962864797562361,-0.08515200763940811,0,0,-1006,0,2,0,0.0034624391701072454,0.003435032907873392,-0.1427169293165207,0.0002874850179068744,63,3135,0.019928455352783203,12.311,28.81,80,6,10,1.21,831,0.003812285140156746,0.004277016967535019,0.010066894814372063,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.5759,3.1601,0.02002,49.96,159,657177,0.160,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03857905076891937,-0.027630480575682854,0.05434290541527671,-0.14268262684345245,0,4.946880340576172,0.11536138504743576,14.726446151733398,0.006941154133528471,-0.005151988472789526,-0.08416461199522018,0,0,-1006,0,-1,0,0.003446069546043873,0.003387515200302005,-0.1427154690027237,0.0002909509348683059,63,3135,0.019964218139648438,12.311,28.81,80,6,10,1.21,831,0.003812285140156746,0.004277016967535019,0.010066894814372063,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.5959,3.1801,0.01999,50.02,160,657197,0.180,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.038831659145019924,-0.027689155385975654,0.05460494067825154,-0.14268262684345245,0,4.9464545249938965,0.1156197041273117,14.724525451660156,0.007041155360639095,-0.005267253145575523,-0.08320698142051697,0,0,-1006,0,2,0,0.003448677947744727,0.00343336071819067,-0.14271728694438934,0.0002582164015620947,63,3135,0.019943714141845703,12.311,28.81,80,6,10,1.21,831,0.003812285140156746,0.004277016967535019,0.010066894814372063,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.6159,3.2001,0.02000,50.01,161,657217,0.200,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03862828255711536,-0.02740371581601181,0.05465563876410061,-0.14268262684345245,0,4.946234226226807,0.11573304980993271,14.722665786743164,0.007285764440894127,-0.005497491918504238,-0.08216257393360138,0,0,-1006,1,0,0,0.003441196633502841,0.0033943629823625088,-0.14271347224712372,0.00025387361529283226,63,3135,0.019945859909057617,12.311,28.81,80,6,10,1.21,831,0.003812285140156746,0.004277016967535019,0.010066894814372063,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.6359,3.2201,0.02006,49.85,162,657237,0.220,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03919889666956882,-0.027535239828155714,0.054846701230382225,-0.14268262684345245,0,4.945687294006348,0.11604329943656921,14.720776557922363,0.007272091694176197,-0.005600679200142622,-0.08118213713169098,0,0,-1006,0,1,0,0.0034320822451263666,0.0034283038694411516,-0.1427094042301178,0.00023892612080089748,63,3135,0.019995450973510742,12.311,28.81,80,6,10,1.21,831,0.003812285140156746,0.004277016967535019,0.010066894814372063,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.6559,3.2401,0.02000,50.00,163,657257,0.240,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.039628881197072426,-0.027605049220526146,0.05498145318648852,-0.14268262684345245,0,4.945199489593506,0.11631426215171814,14.7189302444458,0.007305474020540714,-0.005716815125197172,-0.08019396662712097,0,0,-1006,1,0,0,0.0034235776402056217,0.0033954239916056395,-0.14270652830600739,0.00019528271513991058,63,3135,0.019922733306884766,12.311,28.81,80,6,10,1.21,831,0.004943561274558306,0.004295351915061474,0.010381011292338371,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.6759,3.2601,0.01994,50.14,164,657277,0.260,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03932192096529317,-0.027280316133861497,0.05496022596084567,-0.14268262684345245,0,4.945051193237305,0.11637746542692184,14.717228889465332,0.007568316534161568,-0.0059407902881503105,-0.07919943332672119,0,0,-1006,0,1,0,0.0033981932792812586,0.0034157505724579096,-0.14270178973674774,0.0002445039281155914,63,3135,0.019893407821655273,12.311,28.81,80,6,10,1.21,831,0.004943561274558306,0.004295351915061474,0.010381011292338371,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.6959,3.2801,0.02000,50.01,165,657297,0.280,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03953942182746599,-0.027264263969095454,0.05491067018710365,-0.14268262684345245,0,4.944643974304199,0.11659491807222366,14.715410232543945,0.007677850313484669,-0.006075604353100061,-0.07812082022428513,0,0,-1006,1,0,0,0.003406024072319269,0.003381405957043171,-0.1427014023065567,0.00019210149184800684,63,3135,0.019947052001953125,12.311,28.81,80,6,10,1.21,831,0.004943561274558306,0.004295351915061474,0.010381011292338371,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.7159,3.3001,0.02000,50.01,166,657317,0.300,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03919885480025229,-0.026904956751216347,0.054681282179367255,-0.14268262684345245,0,4.944538116455078,0.1166289672255516,14.713723182678223,0.007935593836009502,-0.006302708759903908,-0.07701436430215836,0,0,-1006,0,0,0,0.0034036440774798393,0.0033857112284749746,-0.14270035922527313,0.0002282164350617677,63,3135,0.019948482513427734,12.311,28.81,80,6,10,1.21,831,0.004943561274558306,0.004295351915061474,0.010381011292338371,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.7359,3.3201,0.02000,50.00,167,657337,0.320,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03931208350524265,-0.026821618741491596,0.054661739943375295,-0.14268262684345245,0,4.944206714630127,0.11679570376873016,14.71194076538086,0.00806155614554882,-0.006447089370340109,-0.0759740024805069,0,0,-1006,1,0,0,0.0033982032909989357,0.0033664533402770758,-0.14270025491714478,0.00021806894801557064,63,3135,0.019952058792114258,12.311,28.81,80,6,10,1.21,831,0.004943561274558306,0.004295351915061474,0.010381011292338371,1500,1500,1000,1500,1800,1000,1000,1800
1784665932.7562,3.3401,0.02037,49.10,168,657357,0.340,GUIDED,GUIDED,128,4.997481822967529,0.07880739867687225,14.635011672973633,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0393342274523977,-0.026658662063088076,0.05464825601895544,-0.14268262684345245,0,4.943922519683838,0.11693192273378372,14.710201263427734,0.008212851360440254,-0.0066198185086250305,-0.07496191561222076,0,0,-1006,0,0,0,0.0033951872028410435,0.003362372051924467,-0.14269982278347015,0.00017816756735555828,63,3135,0.02029585838317871,12.311,28.81,80,6,10,1.21,831,0.004943561274558306,0.004295351915061474,0.010381011292338371,1500,1500,1000,1500,1800,1000,1000,1800
