wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784658580.1373,1.6201,0.02002,49.96,82,96142,0.120,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022998311054514727,-0.02643588882778137,-0.00023544626719103971,-0.1273989975452423,0,5.020071506500244,0.10383661091327667,14.666279792785645,-0.003298381343483925,0.002925548702478409,-6.448493513744324e-05,0,0,-1001,1,3,1,0.0019554842729121447,0.0025777167174965143,-0.12769781053066254,0.0010816784342750907,63,3135,0.019947052001953125,12.312,28.76,91,6,10,1.21,831,0.0042657130397856236,8.935771620599553e-05,0.0065245539881289005,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.1573,1.6401,0.02001,49.99,83,96162,0.140,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02273634667564239,-0.026124638610435874,-0.00021803673613244727,-0.1273989975452423,0,5.019921779632568,0.10404903441667557,14.666280746459961,-0.0030606912914663553,0.002623205538839102,-7.508693670388311e-05,0,0,-1001,1,1,1,0.001959575340151787,0.002585754729807377,-0.12769751250743866,0.0011054810602217913,63,3135,0.019916534423828125,12.312,28.76,91,6,10,1.21,831,0.0032160403206944466,8.48064009915106e-05,0.007034230977296829,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.1773,1.6601,0.01999,50.02,84,96182,0.160,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02268182603612736,-0.02604425833822522,-0.0002236271953939599,-0.1273989975452423,0,5.019702434539795,0.10439088940620422,14.666285514831543,-0.002902574837207794,0.002379427896812558,-7.461230416083708e-05,0,0,-1001,0,3,1,0.0019470113329589367,0.0026268057990819216,-0.12769529223442078,0.0011094596702605486,63,3135,0.019924402236938477,12.312,28.76,91,6,10,1.21,831,0.0032160403206944466,8.48064009915106e-05,0.007034230977296829,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.1973,1.6801,0.02000,50.00,85,96202,0.180,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02244662423824165,-0.025720491410193985,-0.00024825682486099535,-0.1273989975452423,0,5.019567489624023,0.10457316786050797,14.666288375854492,-0.002688870532438159,0.0020872624590992928,-6.204419332789257e-05,0,0,-1001,2,1,1,0.0019675542134791613,0.002634685020893812,-0.12769749760627747,0.0011125621385872364,63,3135,0.019929885864257812,12.312,28.76,91,6,10,1.21,831,0.0032160403206944466,8.48064009915106e-05,0.007034230977296829,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.2172,1.7001,0.01998,50.04,86,96222,0.200,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022868233258995115,-0.026253365971310234,-0.00029549228220071875,-0.1273989975452423,0,5.01912784576416,0.1051965206861496,14.66629409790039,-0.0026784581132233143,0.0020350248087197542,-3.8076414057286456e-05,0,0,-1001,0,2,1,0.0019225826254114509,0.002651122398674488,-0.12770110368728638,0.0010798500152304769,63,3135,0.019925594329833984,12.312,28.76,91,6,10,1.21,831,0.0032160403206944466,8.48064009915106e-05,0.007034230977296829,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.2372,1.7201,0.02001,49.96,87,96242,0.220,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023245216895794903,-0.026660895665103077,-0.00028819977137907563,-0.1273989975452423,0,5.018723487854004,0.1057668998837471,14.666299819946289,-0.0026626535691320896,0.001941003603860736,-4.559037188300863e-05,0,0,-1001,2,1,1,0.0019363237079232931,0.002651681425049901,-0.1277025043964386,0.0010591980535537004,63,3135,0.01994466781616211,12.312,28.76,91,6,10,1.21,831,0.0032160403206944466,8.48064009915106e-05,0.007034230977296829,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.2573,1.7401,0.02000,49.99,88,96262,0.240,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02314629762599272,-0.02646440557784944,-0.00024882463993482977,-0.1273989975452423,0,5.018507957458496,0.10605092346668243,14.666301727294922,-0.0024811059702187777,0.0016635789070278406,-6.942482286831364e-05,0,0,-1000,0,3,1,0.0018947202479466796,0.0026857410557568073,-0.12770050764083862,0.001079255947843194,63,3135,0.019933223724365234,12.312,28.76,91,6,10,1.21,831,0.0032160403206944466,8.48064009915106e-05,0.007034230977296829,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.2772,1.7601,0.02000,50.00,89,96282,0.260,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02340098739753109,-0.026712076000186283,-0.00023616840234612108,-0.1273989975452423,0,5.018152236938477,0.10654650628566742,14.666306495666504,-0.0024227758403867483,0.0015204466180875897,-7.948492566356435e-05,0,0,-1001,2,0,1,0.0019083486404269934,0.0026581399142742157,-0.12769724428653717,0.0010801178868860006,63,3135,0.019928455352783203,12.312,28.76,91,6,10,1.21,831,0.0032160403206944466,8.48064009915106e-05,0.007034230977296829,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.2973,1.7801,0.02002,49.94,90,96302,0.280,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02327093784673609,-0.02651783179789729,-0.00027920610205038344,-0.1273989975452423,0,5.0179572105407715,0.10679292678833008,14.666308403015137,-0.002235093154013157,0.001266028732061386,-5.573830640059896e-05,0,0,-1001,0,4,1,0.0018679073546081781,0.0027218470349907875,-0.12769752740859985,0.001079085748642683,63,3135,0.01993107795715332,12.312,28.76,91,6,10,1.21,831,0.0032160403206944466,8.48064009915106e-05,0.007034230977296829,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.3172,1.8001,0.01997,50.08,91,96322,0.300,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023477569895127687,-0.026637928271910725,-0.0002135121657253776,-0.1273989975452423,0,5.017635822296143,0.10722470283508301,14.666313171386719,-0.002168838633224368,0.0010860804468393326,-9.641973883844912e-05,0,0,-1000,2,0,1,0.0018832175992429256,0.0026929634623229504,-0.12770186364650726,0.0010760290315374732,63,3135,0.019896984100341797,12.312,28.76,91,6,10,1.21,831,0.0032160403206944466,8.48064009915106e-05,0.007034230977296829,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.3373,1.8201,0.02001,49.97,92,96342,0.320,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023634765742186127,-0.02670213635932525,-0.00015938677664585472,-0.1273989975452423,0,5.0173420906066895,0.10761499404907227,14.666316986083984,-0.0020900096278637648,0.0008978162659332156,-0.00012987146328669041,0,0,-1000,0,3,1,0.0018434588564559817,0.0027455738745629787,-0.12770412862300873,0.0010749823413789272,63,3135,0.019941091537475586,12.312,28.76,91,6,10,1.21,831,0.0032160403206944466,8.48064009915106e-05,0.007034230977296829,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.3576,1.8401,0.02030,49.25,93,96362,0.340,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02342601129691889,-0.026353021659531805,-0.00017010702279545507,-0.1273989975452423,0,5.017185211181641,0.10780234634876251,14.666316986083984,-0.0018789108144119382,0.0005880868993699551,-0.0001236821262864396,0,0,-1001,2,0,1,0.0018747126450762153,0.0027217725291848183,-0.12770338356494904,0.0011049483437091112,63,3135,0.020226716995239258,12.312,28.76,91,6,10,1.21,831,0.005695789586752653,8.033049380173907e-05,0.007015257142484188,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.3772,1.8601,0.01969,50.78,94,96382,0.360,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023514184203578786,-0.026254242220102125,-0.00018237777577836254,-0.1273989975452423,0,5.016931533813477,0.10813260823488235,14.666319847106934,-0.0017833567690104246,0.0003403797745704651,-0.00011824941611848772,0,0,-1001,0,2,1,0.0018307749414816499,0.00276272208429873,-0.12770073115825653,0.0010975096374750137,63,3135,0.019620656967163086,12.312,28.76,91,6,10,1.21,831,0.005695789586752653,8.033049380173907e-05,0.007015257142484188,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.3972,1.8801,0.01998,50.05,95,96402,0.380,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0232862117249948,-0.025834623205171936,-0.00017317399872066977,-0.1273989975452423,0,5.016791343688965,0.10828718543052673,14.66632080078125,-0.0015707979910075665,8.867437827575486e-06,-0.00012411382340360433,0,0,-1001,3,0,1,0.0018771565519273281,0.0027451710775494576,-0.12770302593708038,0.0010782403405755758,63,3135,0.019904613494873047,12.312,28.76,91,6,10,1.21,831,0.005695789586752653,8.033049380173907e-05,0.007015257142484188,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.4173,1.9001,0.02002,49.94,96,96422,0.400,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02375441499319728,-0.026258681152810135,-0.00015322902242178977,-0.1273989975452423,0,5.016355991363525,0.10885176807641983,14.666324615478516,-0.0015897644916549325,-7.226453453768045e-05,-0.0001378314773319289,0,0,-1001,0,3,1,0.001845232560299337,0.002794051542878151,-0.12770742177963257,0.0010326642077416182,63,3135,0.019954442977905273,12.312,28.76,91,6,10,1.21,831,0.005695789586752653,8.033049380173907e-05,0.007015257142484188,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.4373,1.9201,0.02000,50.00,97,96442,0.420,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024091008653112964,-0.026551797034746003,-0.00016206978024465955,-0.1273989975452423,0,5.015956878662109,0.10936404764652252,14.666328430175781,-0.0015536691062152386,-0.00019879874889738858,-0.00013492967991624027,0,0,-1001,3,0,1,0.0018883919110521674,0.0027642962522804737,-0.12770859897136688,0.0010720562422648072,63,3135,0.019928455352783203,12.312,28.76,91,6,10,1.21,831,0.005695789586752653,8.033049380173907e-05,0.007015257142484188,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.4572,1.9401,0.01997,50.08,98,96462,0.440,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024050710685085654,-0.026360814723647884,-0.0002219908013645735,-0.1273989975452423,0,5.015756607055664,0.10959844291210175,14.666328430175781,-0.0014147761976346374,-0.00044439060729928315,-0.00010033426224254072,0,0,-1001,0,2,1,0.0018482827581465244,0.0027981684543192387,-0.12770915031433105,0.001043742522597313,63,3135,0.019900083541870117,12.312,28.76,91,6,10,1.21,831,0.005695789586752653,8.033049380173907e-05,0.007015257142484188,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.4772,1.9601,0.02000,50.01,99,96482,0.460,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024339098528470715,-0.026520904553845162,-0.00021854160483657733,-0.1273989975452423,0,5.015407085418701,0.11003722995519638,14.666332244873047,-0.0013794805854558945,-0.0006052965181879699,-0.00010452807327965274,0,0,-1001,2,0,1,0.0018895044922828674,0.002767483703792095,-0.12770484387874603,0.0011084851576015353,63,3135,0.019939184188842773,12.312,28.76,91,6,10,1.21,831,0.005695789586752653,8.033049380173907e-05,0.007015257142484188,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.4972,1.9801,0.02002,49.96,100,96502,0.480,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02424084798406097,-0.02620126232564061,-0.00020260446680041533,-0.1273989975452423,0,5.015225887298584,0.11023362725973129,14.666333198547363,-0.0012181408237665892,-0.0009032320813275874,-0.00011427998833823949,0,0,-1001,0,2,1,0.0018617589958012104,0.002793676685541868,-0.1277063488960266,0.0010528970742598176,63,3135,0.019942045211791992,12.312,28.76,91,6,10,1.21,831,0.005695789586752653,8.033049380173907e-05,0.007015257142484188,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.5174,2.0001,0.02012,49.69,101,96522,0.500,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024404367355774243,-0.026249481164735973,-0.00021895685498587048,-0.1273989975452423,0,5.0149126052856445,0.11060883104801178,14.666337013244629,-0.0011316753225401044,-0.0010920169297605753,-0.00010704134911065921,0,0,-1001,3,2,1,0.0019066714448854327,0.0027939854189753532,-0.12771111726760864,0.0010563904652372003,63,3135,0.019952058792114258,12.312,28.76,91,6,10,1.21,831,0.005695789586752653,8.033049380173907e-05,0.007015257142484188,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.5373,2.0201,0.01995,50.13,102,96542,0.520,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0244949433219067,-0.02624032018571632,-0.00022425731061666456,-0.1273989975452423,0,5.014627933502197,0.11094331741333008,14.666339874267578,-0.0010196140501648188,-0.001290421816520393,-0.00010563294199528173,0,0,-1001,0,0,1,0.0018840807024389505,0.002785357180982828,-0.12771283090114594,0.001110455603338778,63,3135,0.019884347915649414,12.312,28.76,91,6,10,1.21,831,0.005695789586752653,8.033049380173907e-05,0.007015257142484188,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.5573,2.0401,0.01997,50.08,103,96562,0.540,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024328644954849973,-0.02585574544676963,-0.0001570494594656936,-0.1273989975452423,0,5.014486789703369,0.11108146607875824,14.666339874267578,-0.0008421122329309583,-0.0015922163147479296,-0.00014443541294895113,0,0,-1000,1,2,1,0.0019039001781493425,0.00280373333953321,-0.1277114897966385,0.0011313994182273746,63,3135,0.01987910270690918,12.312,28.76,91,6,10,1.21,831,0.004312118515372276,7.689176709391177e-05,0.006990225985646248,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.5772,2.0601,0.01995,50.13,104,96582,0.560,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024342347641455625,-0.02574248386405218,-0.00013333710649657575,-0.1273989975452423,0,5.0142436027526855,0.11135714501142502,14.666341781616211,-0.0007096194312907755,-0.001816771226003766,-0.0001592269545653835,0,0,-1001,2,0,1,0.0019153010798618197,0.002779704984277487,-0.12770678102970123,0.001223915838636458,63,3135,0.01989006996154785,12.312,28.76,91,6,10,1.21,831,0.004312118515372276,7.689176709391177e-05,0.006990225985646248,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.5974,2.0801,0.02022,49.47,105,96602,0.580,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024077602388742528,-0.02535645954148181,-0.00010108311081863971,-0.1273989975452423,0,5.014120101928711,0.1114637479186058,14.666341781616211,-0.000485465454403311,-0.0021011896897107363,-0.0001778488076524809,0,0,-1001,0,3,1,0.0019153355387970805,0.0028265935834497213,-0.12770818173885345,0.001128473086282611,63,3135,0.019913434982299805,12.312,28.76,91,6,10,1.21,831,0.004312118515372276,7.689176709391177e-05,0.006990225985646248,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.6172,2.1001,0.01982,50.46,106,96620,0.600,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02448520238362313,-0.02574828656996425,-0.00018286848865203158,-0.1273989975452423,0,5.013737201690674,0.11194814741611481,14.666345596313477,-0.0004997258656658232,-0.0021546364296227694,-0.00013283241423778236,0,0,-1001,3,0,1,0.0019439352909103036,0.002795163309201598,-0.12770842015743256,0.0011729607358574867,63,3135,0.019748926162719727,12.312,28.76,91,6,10,1.21,831,0.004312118515372276,7.689176709391177e-05,0.006990225985646248,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.6372,2.1201,0.02000,50.00,107,96640,0.620,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024779863937540433,-0.025971911748185906,-0.0001587837231332239,-0.1273989975452423,0,5.013388633728027,0.11238107085227966,14.666349411010742,-0.0004686029860749841,-0.0022754748351871967,-0.0001489401765866205,0,0,-1001,0,3,1,0.0019137162016704679,0.0028293952345848083,-0.1277078241109848,0.001168884919025004,63,3135,0.019930362701416016,12.312,28.76,91,6,10,1.21,831,0.004312118515372276,7.689176709391177e-05,0.006990225985646248,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.6572,2.1401,0.01996,50.09,108,96660,0.640,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024609425804156714,-0.0256920518226075,-0.00014167348591574821,-0.1273989975452423,0,5.013222694396973,0.11255592107772827,14.666348457336426,-0.00027439536643214524,-0.002538001863285899,-0.0001582681725267321,0,0,-1001,2,0,1,0.001939210807904601,0.002782267751172185,-0.12770573794841766,0.001157537684775889,63,3135,0.01990652084350586,12.312,28.76,91,6,10,1.21,831,0.004312118515372276,7.689176709391177e-05,0.006990225985646248,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.6772,2.1601,0.02000,50.00,109,96680,0.660,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024763090373428723,-0.025800808028587766,-0.00011547303580085593,-0.1273989975452423,0,5.012921333312988,0.11292006820440292,14.666351318359375,-0.0001891227439045906,-0.0026854518800973892,-0.00017504682182334363,0,0,-1001,0,3,1,0.0019099756609648466,0.0028192000463604927,-0.12770207226276398,0.0011178208515048027,63,3135,0.019944429397583008,12.312,28.76,91,6,10,1.21,831,0.004312118515372276,7.689176709391177e-05,0.006990225985646248,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.6973,2.1801,0.02004,49.90,110,96700,0.680,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024570763835811985,-0.025473308065541475,-0.0001594608072764939,-0.1273989975452423,0,5.0127763748168945,0.11306006461381912,14.666351318359375,5.608861101791263e-06,-0.0029553610365837812,-0.00014965047012083232,0,0,-1001,3,0,1,0.0019487515091896057,0.0027732383459806442,-0.12770366668701172,0.0011020954698324203,63,3135,0.019970178604125977,12.312,28.76,91,6,10,1.21,831,0.004312118515372276,7.689176709391177e-05,0.006990225985646248,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.7172,2.2001,0.01997,50.08,111,96720,0.700,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024689540467835662,-0.02547267301962154,-7.8138227029691e-05,-0.1273989975452423,0,5.012509346008301,0.11336547136306763,14.666354179382324,9.120229515247047e-05,-0.0031320543494075537,-0.00019825389608740807,0,0,-1000,0,3,1,0.0019119727658107877,0.0028206247370690107,-0.1277090311050415,0.0010660340776666999,63,3135,0.01991438865661621,12.312,28.76,91,6,10,1.21,831,0.004312118515372276,7.689176709391177e-05,0.006990225985646248,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.7372,2.2201,0.01999,50.01,112,96740,0.720,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02471995948985357,-0.02539943503238754,-0.00013801502543250063,-0.1273989975452423,0,5.012269973754883,0.11363242566585541,14.666356086730957,0.00021184149954933673,-0.0033284644596278667,-0.00016478521865792572,0,0,-1001,3,1,1,0.001955280778929591,0.00280241877771914,-0.12771134078502655,0.0011009455192834139,63,3135,0.019936084747314453,12.312,28.76,91,6,10,1.21,831,0.004312118515372276,7.689176709391177e-05,0.006990225985646248,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.7573,2.2401,0.02005,49.87,113,96760,0.740,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024437412145290327,-0.024977956422780903,-0.00011446174707271549,-0.1273989975452423,0,5.012164115905762,0.11371709406375885,14.66635513305664,0.00043608734267763793,-0.003620688570663333,-0.0001778331061359495,0,0,-1001,0,0,1,0.0019160025985911489,0.0028049859683960676,-0.12771165370941162,0.0011041092220693827,63,3135,0.019967317581176758,12.312,28.76,91,6,10,1.21,831,0.003229934722185135,7.405893120449036e-05,0.006806858349591494,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.7772,2.2601,0.01998,50.06,114,96780,0.760,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024460023371380226,-0.024810834558495084,-9.117191923800188e-05,-0.1273989975452423,0,5.011964321136475,0.11392872035503387,14.666356086730957,0.0005383843090385199,-0.0038393589202314615,-0.0001918300986289978,0,0,-1001,2,1,1,0.0019534940365701914,0.0028064546640962362,-0.12770958244800568,0.001110880053602159,63,3135,0.01990818977355957,12.312,28.76,91,6,10,1.21,831,0.003229934722185135,7.405893120449036e-05,0.006806858349591494,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.7972,2.2801,0.01997,50.07,115,96800,0.780,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024147512129681054,-0.024335167265618393,-0.00015514362538948808,-0.1273989975452423,0,5.011874675750732,0.11398369818925858,14.66635513305664,0.000770569546148181,-0.004145727027207613,-0.00015434541273862123,0,0,-1001,0,0,1,0.0019146619597449899,0.002792215906083584,-0.12771230936050415,0.0011070212349295616,63,3135,0.019909381866455078,12.312,28.76,91,6,10,1.21,831,0.003229934722185135,7.405893120449036e-05,0.006806858349591494,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.8173,2.3001,0.02005,49.88,116,96820,0.800,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02453904921354703,-0.024525139263131598,-0.0001480104532524538,-0.1273989975452423,0,5.0114617347717285,0.11437073349952698,14.666358947753906,0.000782927090767771,-0.004259501583874226,-0.00016066616808529943,0,0,-1001,3,3,1,0.0019659381359815598,0.0028385696932673454,-0.1277160346508026,0.001077438471838832,63,3135,0.019987106323242188,12.312,28.76,91,6,10,1.21,831,0.003229934722185135,7.405893120449036e-05,0.006806858349591494,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.8372,2.3201,0.01998,50.05,117,96840,0.820,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0248892207909374,-0.024632946371803285,-0.00011342668233145758,-0.1273989975452423,0,5.011086940765381,0.11471248418092728,14.666361808776855,0.0007971428567543626,-0.004394568968564272,-0.00018228492990601808,0,0,-1001,0,0,1,0.001933312974870205,0.0028014976996928453,-0.12771618366241455,0.0011404802789911628,63,3135,0.01990818977355957,12.312,28.76,91,6,10,1.21,831,0.003229934722185135,7.405893120449036e-05,0.006806858349591494,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.8576,2.3401,0.02031,49.23,118,96860,0.840,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02474040605431772,-0.02428127670293853,-0.0001469654349663388,-0.1273989975452423,0,5.010921955108643,0.11482186615467072,14.666361808776855,0.0009783155983313918,-0.0046607572585344315,-0.00016292132204398513,0,0,-1001,2,3,1,0.0019621020182967186,0.00283609377220273,-0.12771418690681458,0.0010993621544912457,63,3135,0.0202486515045166,12.312,28.76,91,6,10,1.21,831,0.003229934722185135,7.405893120449036e-05,0.006806858349591494,1500,1500,1000,1500,1800,1000,1000,1800
1784658580.8773,2.3601,0.01969,50.78,119,96880,0.860,GUIDED,GUIDED,128,5.037356853485107,0.08246792107820511,14.665932655334473,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02498716589732319,-0.024267897266492512,-0.00016707563694935088,-0.1273989975452423,0,5.0106000900268555,0.1150997057557106,14.666363716125488,0.001021677628159523,-0.004828892648220062,-0.00015241189976222813,0,0,-1001,1,-1,1,0.0019418217707425356,0.002779169473797083,-0.12771102786064148,0.0010846297955140471,63,3135,0.01962137222290039,12.312,28.76,91,6,10,1.21,831,0.003229934722185135,7.405893120449036e-05,0.006806858349591494,1500,1500,1000,1500,1800,1000,1000,1800
