wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784594981.1411,0.2001,0.01999,50.03,11,119282,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013564641895249913,0.024783218823838552,0.002406948404665796,0,0,4.949459552764893,0.07367739826440811,29.742923736572266,0.007897071540355682,-0.014580441638827324,-0.0013665269361808896,0,0,-1001,-5,-11,2,9.879787830868736e-05,-0.00018559025193098933,-0.0001794763229554519,0.0010634890059009194,63,3135,0.01992487907409668,nan,nan,nan,nan,nan,nan,831,0.004274941049516201,0.00019951352442149073,0.006837592925876379,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.1611,0.2201,0.02000,50.01,12,119302,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013277840977960403,0.02425118075025699,0.0023571002160046248,0,0,4.949502944946289,0.07359758019447327,29.74291229248047,0.007706434465944767,-0.0142271863296628,-0.0013311398215591908,0,0,-1001,-5,-10,2,-4.091764276381582e-05,-0.00043211024603806436,-0.0001808210217859596,0.0010868714889511466,63,3135,0.019932270050048828,nan,nan,nan,nan,nan,nan,831,0.004274941049516201,0.00019951352442149073,0.006837592925876379,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.1810,0.2401,0.01997,50.08,13,119322,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012664568834597828,0.02328626499370645,0.002302162409820336,0,0,4.949443817138672,0.07370588928461075,29.742916107177734,0.007386499084532261,-0.013732624240219593,-0.0013016238808631897,0,0,-1001,-5,-10,2,-0.00017720081086736172,-0.0006689354195259511,-0.00018879429262597114,0.0011187890777364373,63,3135,0.019915103912353516,nan,nan,nan,nan,nan,nan,831,0.004274941049516201,0.00019951352442149073,0.006837592925876379,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.2011,0.2601,0.02004,49.91,14,119342,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012260382495031344,0.022624792312924413,0.0022407515964343477,0,0,4.949491024017334,0.07361583411693573,29.742902755737305,0.0071258870884776115,-0.013298729434609413,-0.0012584598734974861,0,0,-1001,-4,-9,2,-0.0003055406268686056,-0.0008973571239039302,-0.00019537931075319648,0.0010420097969472408,63,3135,0.019972562789916992,nan,nan,nan,nan,nan,nan,831,0.004274941049516201,0.00019951352442149073,0.006837592925876379,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.2214,0.2801,0.02031,49.25,15,119362,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011602394656523862,0.021635767360446808,0.002212755675429402,0,0,4.949448585510254,0.07368970662355423,29.742902755737305,0.006770499516278505,-0.012770365923643112,-0.001242296420969069,0,0,-1001,-4,-9,2,-0.0004286891780793667,-0.001115916995331645,-0.00019886884547304362,0.0010440419428050518,63,3135,0.020241975784301758,nan,nan,nan,nan,nan,nan,831,0.004274941049516201,0.00019951352442149073,0.006837592925876379,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.2410,0.3001,0.01960,51.02,16,119362,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011602394656523862,0.021635767360446808,0.002212755675429402,0,0,4.949448585510254,0.07368970662355423,29.742902755737305,0.006770499516278505,-0.012770365923643112,-0.001242296420969069,0,0,-1001,-4,-9,2,-0.0004286891780793667,-0.001115916995331645,-0.00019886884547304362,0.0010440419428050518,63,3135,0.020241975784301758,nan,nan,nan,nan,nan,nan,831,0.004274941049516201,0.00019951352442149073,0.006837592925876379,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.2611,0.3201,0.02014,49.64,17,119402,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010478349351283221,0.01985539536704028,0.002070511729883022,0,0,4.949458122253418,0.07365188002586365,29.742895126342773,0.006116025615483522,-0.011720628477633,-0.0011557670077309012,0,0,-1001,-4,-8,2,-0.0006564646610058844,-0.0015174885047599673,-0.0002074483927572146,0.001025581732392311,63,3135,0.020090579986572266,nan,nan,nan,nan,nan,nan,831,0.004274941049516201,0.00019951352442149073,0.006837592925876379,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.2811,0.3401,0.01994,50.15,18,119422,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009453761956520042,0.01815813542242985,0.0019883981553508903,0,0,4.949275970458984,0.07398580759763718,29.742908477783203,0.005629645194858313,-0.010933508165180683,-0.0011160671710968018,0,0,-1001,-3,-8,1,-0.0007679702830500901,-0.0017127532046288252,-0.0002168017963413149,0.0010035467566922307,63,3135,0.019881486892700195,nan,nan,nan,nan,nan,nan,831,0.004274941049516201,0.00019951352442149073,0.006837592925876379,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.3010,0.3600,0.01992,50.21,19,119442,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008737841283725081,0.01701530531448553,0.001929111141321779,0,0,4.949244976043701,0.0740346685051918,29.742902755737305,0.005234202835708857,-0.010301904752850533,-0.001078534172847867,0,0,-1001,-3,-7,1,-0.0008748864056542516,-0.001901852316223085,-0.00022244168212637305,0.0009717651410028338,63,3135,0.019861459732055664,nan,nan,nan,nan,nan,nan,831,0.004274941049516201,0.00019951352442149073,0.006837592925876379,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.3210,0.3801,0.02003,49.93,20,119462,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007693606903866763,0.015314270476943736,0.0018892485587037875,0,0,4.949082851409912,0.07432498782873154,29.74291229248047,0.004724916536360979,-0.009487427771091461,-0.0010610255412757397,0,0,-1001,-3,-7,1,-0.000977652962319553,-0.0020822579972445965,-0.00022601250384468585,0.0009515279671177268,63,3135,0.019975900650024414,nan,nan,nan,nan,nan,nan,831,0.004274941049516201,0.00019951352442149073,0.006837592925876379,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.3411,0.4001,0.02008,49.79,21,119482,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006631732485471533,0.013614298514158569,0.0018381991413346423,0,0,4.948934555053711,0.07458633929491043,29.742921829223633,0.004197461996227503,-0.008656839840114117,-0.001037058187648654,0,0,-1001,-3,-6,1,-0.0010761548765003681,-0.0022527349647134542,-0.00022695772349834442,0.0009598530596122146,63,3135,0.0200192928314209,nan,nan,nan,nan,nan,nan,831,0.004217810928821564,0.00020587831386364996,0.006984309758991003,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.3611,0.4201,0.01997,50.07,22,119502,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0058801380262914135,0.01237342149152262,0.0018465955021087926,0,0,4.948899745941162,0.07462844252586365,29.742916107177734,0.0037836257833987474,-0.007964727468788624,-0.0010386022040620446,0,0,-1001,-3,-4,2,-0.0011709757382050157,-0.0023696664720773697,-0.00022972541046328843,0.0010168008739128709,63,3135,0.019910573959350586,nan,nan,nan,nan,nan,nan,831,0.004217810928821564,0.00020587831386364996,0.006984309758991003,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.3811,0.4401,0.01998,50.04,23,119520,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004811233586963204,0.010766449884062883,0.0017921622083735002,0,0,4.948753356933594,0.07487086951732635,29.7429256439209,0.003251011250540614,-0.007176907267421484,-0.0010126811685040593,0,0,-1001,-2,-3,2,-0.001257626456208527,-0.0024733487516641617,-0.00023561378475278616,0.0010580021189525723,63,3135,0.019931793212890625,nan,nan,nan,nan,nan,nan,831,0.004217810928821564,0.00020587831386364996,0.006984309758991003,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.4011,0.4601,0.02000,50.01,24,119540,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0039482675606185395,0.009502540301175467,0.0017442910890140232,0,0,4.948713779449463,0.07491482049226761,29.742919921875,0.0027756276540458202,-0.006472563836723566,-0.0009817391401156783,0,0,-1001,-2,-1,2,-0.0013406648067757487,-0.0025290970224887133,-0.00024152228434104472,0.0010331800440326333,63,3135,0.019946813583374023,12.312,28.77,85,6,10,1.21,831,0.004217810928821564,0.00020587831386364996,0.006984309758991003,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.4211,0.4801,0.02003,49.93,25,119560,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028785664553620987,0.00790287706072603,0.0016647143585719888,0,0,4.948578357696533,0.07512826472520828,29.7429256439209,0.00223622121848166,-0.005672229919582605,-0.0009390991181135178,0,0,-1001,0,0,2,-0.0013704746961593628,-0.002554092323407531,-0.0002437354123685509,0.00113025086466223,63,3135,0.019965171813964844,12.312,28.77,85,6,10,1.21,831,0.004217810928821564,0.00020587831386364996,0.006984309758991003,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.4410,0.5001,0.01992,50.19,26,119580,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020710706514999603,0.006672598816265423,0.0016270043452618068,0,0,4.948533058166504,0.07517676800489426,29.742919921875,0.0017961669946089387,-0.00498993182554841,-0.0009140236070379615,0,0,-1001,0,0,2,-0.0013977211201563478,-0.002578158164396882,-0.0002431028406135738,0.0011671783868223429,63,3135,0.01987481117248535,12.312,28.77,85,6,10,1.21,831,0.004217810928821564,0.00020587831386364996,0.006984309758991003,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.4610,0.5201,0.02001,49.98,27,119600,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010566620672976103,0.005128299132952388,0.0015630616370762773,0,0,4.948400974273682,0.07537354528903961,29.742929458618164,0.0012867565965279937,-0.0042119394056499004,-0.0008826123084872961,0,0,-1001,0,1,2,-0.0014210521476343274,-0.002569324802607298,-0.0002448739833198488,0.0011277245357632637,63,3135,0.019954442977905273,12.312,28.77,85,6,10,1.21,831,0.004217810928821564,0.00020587831386364996,0.006984309758991003,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.4813,0.5401,0.02029,49.30,28,119620,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002783861415635786,0.0031418022040315325,0.0013772545314648624,0,0,4.948124408721924,0.07582449913024902,29.742944717407227,0.000675641349516809,-0.0033253931906074286,-0.0007841461920179427,0,0,-1001,2,2,2,-0.0013953871093690395,-0.002558453707024455,-0.0002508638135623187,0.0012056417763233185,63,3135,0.020234346389770508,12.312,28.77,85,6,10,1.21,831,0.004217810928821564,0.00020587831386364996,0.006984309758991003,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.5010,0.5601,0.01974,50.66,29,119640,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012395101394012855,0.0016923996334397054,0.0012800085531614067,0,0,4.947994709014893,0.07601073384284973,29.74294662475586,0.00019561831140890718,-0.002596102887764573,-0.0007291024085134268,0,0,-1001,3,3,2,-0.001367912394925952,-0.0025276984088122845,-0.00025577819906175137,0.0010901144705712795,63,3135,0.019678115844726562,12.312,28.77,85,6,10,1.21,831,0.004217810928821564,0.00020587831386364996,0.006984309758991003,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.5210,0.5801,0.01996,50.09,30,119660,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0025032530929718503,-0.0001733980388666902,0.0012259468539717018,0,0,4.947734355926514,0.0764247253537178,29.74295997619629,-0.00038368909736163914,-0.0017579022096469998,-0.0007055983296595514,0,0,-1001,3,4,2,-0.0013415570138022304,-0.002463600132614374,-0.0002568070194683969,0.0011376220500096679,63,3135,0.019914627075195312,12.312,28.77,85,6,10,1.21,831,0.004217810928821564,0.00020587831386364996,0.006984309758991003,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.5410,0.6001,0.02001,49.97,31,119680,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0034751348139889383,-0.0015586681698132705,0.0011359346739547441,0,0,4.947600841522217,0.07660938054323196,29.74295997619629,-0.0008677206933498383,-0.0010647268500179052,-0.0006536297732964158,0,0,-1001,2,4,2,-0.0013159170048311353,-0.002400289522483945,-0.0002569671778474003,0.001081226859241724,63,3135,0.01996326446533203,12.312,28.77,85,6,10,1.21,831,0.003913193475455046,0.00020672159735113382,0.00635554688051343,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.5610,0.6201,0.01999,50.02,32,119700,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004672601491977341,-0.0032996691894552244,0.0010544785537273896,0,0,4.9473490715026855,0.0769939050078392,29.742979049682617,-0.0014137189136818051,-0.0002815647458191961,-0.0006176131428219378,0,0,-1001,2,6,2,-0.0012910924851894379,-0.0023039844818413258,-0.00025836395798251033,0.0010693838121369481,63,3135,0.019939184188842773,12.312,28.77,85,6,10,1.21,831,0.003913193475455046,0.00020672159735113382,0.00635554688051343,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.5810,0.6401,0.02002,49.96,33,119720,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005787101855450094,-0.004940486608875294,0.0008935853437212927,0,0,4.9471049308776855,0.0773569643497467,29.74299430847168,-0.0019162213429808617,0.00045614922419190407,-0.0005335310706868768,0,0,-1001,4,6,2,-0.0012296499917283654,-0.002211925107985735,-0.00026738306041806936,0.0011103196302428842,63,3135,0.01996588706970215,12.312,28.77,85,6,10,1.21,831,0.003913193475455046,0.00020672159735113382,0.00635554688051343,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.6010,0.6601,0.01998,50.05,34,119740,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006604718708209889,-0.00615625582441885,0.0009108930559895485,0,0,4.946964263916016,0.07753951847553253,29.742998123168945,-0.002307058544829488,0.001052676234394312,-0.0005457260995171964,0,0,-1001,5,6,2,-0.0011523754801601171,-0.0021122831385582685,-0.00027302379021421075,0.0011174625251442194,63,3135,0.019931793212890625,12.312,28.77,85,6,10,1.21,831,0.003913193475455046,0.00020672159735113382,0.00635554688051343,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.6210,0.6801,0.02003,49.93,35,119760,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007615153276426463,-0.007646350608704885,0.0008186537627458798,0,0,4.946731090545654,0.07787767052650452,29.743011474609375,-0.0027558105066418648,0.0017177506815642118,-0.0005001801764592528,0,0,-1001,5,7,2,-0.0010768508072942495,-0.001988721080124378,-0.00027682684594765306,0.0011159294517710805,63,3135,0.019968748092651367,12.312,28.77,85,6,10,1.21,831,0.003913193475455046,0.00020672159735113382,0.00635554688051343,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.6410,0.7001,0.02000,50.01,36,119780,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008346462556506241,-0.008679918833433286,0.0007576560628581809,0,0,4.946588039398193,0.07806049287319183,29.743013381958008,-0.003095441497862339,0.002208929043263197,-0.00046606434625573456,0,0,-1001,5,7,2,-0.0010009224060922861,-0.0018691284349188209,-0.00027792557375505567,0.001096035004593432,63,3135,0.01993846893310547,12.312,28.77,85,6,10,1.21,831,0.003913193475455046,0.00020672159735113382,0.00635554688051343,1500,1500,1000,1500,1800,1000,1000,1800
1784594981.6610,0.7201,0.02001,49.98,37,119800,0.000,GUIDED,GUIDED,128,4.949573040008545,0.07320655137300491,29.742963790893555,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009301061199296103,-0.009987261739905749,0.0005863404638781784,0,0,4.946361064910889,0.0783771350979805,29.743030548095703,-0.0035155354999005795,0.002780910348519683,-0.000377066113287583,0,0,-1001,5,7,2,-0.0009137180168181658,-0.0017495090141892433,-0.000279989413684234,0.0011194804683327675,63,3135,0.01994490623474121,12.312,28.77,85,6,10,1.21,831,0.003913193475455046,0.00020672159735113382,0.00635554688051343,1500,1500,1000,1500,1800,1000,1000,1800
