wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783457358.2118,0.2001,0.01997,50.09,11,529607,nan,GUIDED,?,0,0.10004544258117676,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.830185593931358,-0.08618966703105937,0.24562498978989233,0,0,21.753173828125,0.056780289858579636,9.746268272399902,0.024873757734894753,0.016979511827230453,0.004680427256971598,nan,nan,nan,-0.0016252858331426978,-0.001960286172106862,1.5819147825241089,-0.0007401715265586972,3135,3135,0.01950669288635254,12.312,28.75,78,6,10,1.21,831,0.006079440470784903,0.0020039277151226997,0.010875338688492775,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.2317,0.2201,0.01997,50.09,12,529607,nan,GUIDED,?,0,0.11004519462585449,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.82018584188668,-0.08618966703105937,0.24562498978989233,0,0,21.753173828125,0.056780289858579636,9.746268272399902,0.024873757734894753,0.016979511827230453,0.004680427256971598,nan,nan,nan,-0.0016252858331426978,-0.001960286172106862,1.5819147825241089,-0.0007401715265586972,3135,3135,0.019526004791259766,12.312,28.75,78,6,10,1.21,831,0.006079440470784903,0.0020039277151226997,0.010875338688492775,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.2541,0.2401,0.02232,44.81,13,529607,nan,GUIDED,?,0,0.12004375457763672,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.810187281934898,-0.08618966703105937,0.24562498978989233,0,0,21.753173828125,0.056780289858579636,9.746268272399902,0.024873757734894753,0.016979511827230453,0.004680427256971598,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.019526004791259766,12.306,29.41,78,6,10,1.21,831,0.006079440470784903,0.0020039277151226997,0.010875338688492775,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.2774,0.2607,0.02334,42.84,14,529857,nan,GUIDED,?,0,0.13036715984344482,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.767229449586857,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.020883560180664062,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.2916,0.2801,0.01424,70.24,15,529857,nan,GUIDED,?,0,0.1400449275970459,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.757551681833256,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.020883560180664062,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.3118,0.3001,0.02018,49.56,16,529857,nan,GUIDED,?,0,0.1500476598739624,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.74754894955634,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.019701480865478516,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.3318,0.3201,0.01997,50.08,17,529857,nan,GUIDED,?,0,0.16004514694213867,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.737551462488163,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.01950550079345703,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.3517,0.3401,0.01988,50.30,18,529857,nan,GUIDED,?,0,0.17006778717041016,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.72752882225989,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.01954030990600586,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.3718,0.3601,0.02012,49.71,19,529857,nan,GUIDED,?,0,0.1800450086593628,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.71755160077094,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.01964712142944336,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.3917,0.3801,0.01997,50.08,20,529857,nan,GUIDED,?,0,0.19004464149475098,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.70755196793555,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.01951885223388672,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.4121,0.4001,0.02034,49.17,21,529857,0.001,GUIDED,GUIDED,128,0.20004546642303467,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.697551143007267,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.019565582275390625,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.4318,0.4201,0.01969,50.78,22,529857,0.020,GUIDED,GUIDED,128,0.2100464105606079,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.687550198869694,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.019239425659179688,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.4517,0.4401,0.01995,50.13,23,529857,0.040,GUIDED,GUIDED,128,0.2200402021408081,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.677556407289494,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.019507408142089844,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.4719,0.4601,0.02014,49.66,24,529857,0.060,GUIDED,GUIDED,128,0.23004961013793945,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.667546999292362,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,-5.583732126979157e-05,0.027505429461598396,1.5818425416946411,-0.0010212853085249662,3135,3135,0.01961827278137207,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.4926,0.4801,0.02072,48.27,25,529857,0.081,GUIDED,GUIDED,128,0.2400510311126709,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.65754557831763,-0.08396520989113723,0.1950405958369023,0,0,21.752304077148438,0.05622897669672966,9.748490333557129,0.006534413434565067,0.01601352170109749,0.03260243311524391,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.01947188377380371,12.306,29.41,78,6,10,1.21,831,0.006123024504631758,0.001992287114262581,0.011688069440424442,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.5147,0.5001,0.02215,45.14,26,530107,0.103,GUIDED,GUIDED,128,0.250052809715271,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.28597427527674,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.021762371063232422,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.5317,0.5201,0.01702,58.76,27,530107,0.120,GUIDED,GUIDED,128,0.26004791259765625,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.275979172394354,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.01661992073059082,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.5515,0.5401,0.01974,50.67,28,530107,0.140,GUIDED,GUIDED,128,0.27003979682922363,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.265987288162787,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.01661992073059082,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.5718,0.5601,0.02031,49.24,29,530107,0.160,GUIDED,GUIDED,128,0.2800499200820923,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.25597716490992,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.019838571548461914,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.5917,0.5801,0.01994,50.14,30,530107,0.180,GUIDED,GUIDED,128,0.29003989696502686,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.245987188026984,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.019513368606567383,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.6117,0.6001,0.01992,50.19,31,530107,0.200,GUIDED,GUIDED,128,0.30004310607910156,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.23598397891291,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.019537925720214844,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.6317,0.6201,0.02005,49.87,32,530107,0.220,GUIDED,GUIDED,128,0.3100409507751465,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.225986134216864,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.019629955291748047,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.6517,0.6401,0.01994,50.15,33,530107,0.240,GUIDED,GUIDED,128,0.3200411796569824,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.215985905335028,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.019559144973754883,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.6717,0.6601,0.02001,49.99,34,530107,0.260,GUIDED,GUIDED,128,0.330066442489624,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.205960642502387,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.019666194915771484,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.6917,0.6801,0.02006,49.86,35,530107,0.280,GUIDED,GUIDED,128,0.3400435447692871,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.195983540222723,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.01963353157043457,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.7117,0.7001,0.02003,49.93,36,530107,0.300,GUIDED,GUIDED,128,0.3500443696975708,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.18598271529444,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.019587278366088867,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.7317,0.7201,0.01995,50.11,37,530107,0.320,GUIDED,GUIDED,128,0.36004090309143066,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.17598618190058,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.0020981398411095142,0.13305449485778809,1.581737756729126,-0.00015733949840068817,3135,3135,0.0195310115814209,12.304,29.65,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.7534,0.7401,0.02173,46.01,38,530107,0.342,GUIDED,GUIDED,128,0.37004148960113525,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.165985595390875,-0.07598535027220711,0.08868985798193968,0,0,21.72872543334961,0.05526842921972275,9.762306213378906,-0.1886047124862671,0.011960919946432114,0.08602745831012726,nan,nan,nan,0.003796694800257683,0.25553053617477417,1.5811687707901,0.0016867168014869094,3135,3135,0.0195310115814209,12.298,30.19,78,6,10,1.21,831,0.0056151170283555984,0.0018040150171145797,0.012163595296442509,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.7735,0.7601,0.02012,49.71,39,530359,0.362,GUIDED,GUIDED,128,0.3800462484359741,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.225865419542604,-0.06456322454568869,-0.00780607074983064,0,0,21.62240219116211,0.05341555178165436,9.788373947143555,-0.6642213463783264,0.006436111871153116,0.12668919563293457,nan,nan,nan,0.003796694800257683,0.25553053617477417,1.5811687707901,0.0016867168014869094,3135,3135,0.01970362663269043,12.298,30.19,78,6,10,1.21,831,0.003147971350699663,0.0015250390861183405,0.007652463391423225,1500,1500,1000,1500,1800,1000,1000,1800
1783457358.7916,0.7801,0.01806,55.36,40,530359,0.380,GUIDED,GUIDED,128,0.3900398015975952,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.215871866380983,-0.06456322454568869,-0.00780607074983064,0,0,21.62240219116211,0.05341555178165436,9.788373947143555,-0.6642213463783264,0.006436111871153116,0.12668919563293457,nan,nan,nan,0.003796694800257683,0.25553053617477417,1.5811687707901,0.0016867168014869094,3135,3135,0.017722606658935547,12.298,30.19,78,6,10,1.21,831,0.003147971350699663,0.0015250390861183405,0.007652463391423225,1500,1500,1000,1500,1800,1000,1000,1800
