wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784309267.1475,0.3001,0.01994,50.15,16,62320,0.300,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025119535003981144,0.0015577475011325764,-0.7690951004683706,0,0,-0.005987340584397316,0.011482308618724346,14.879685401916504,0.004907069727778435,-0.00752867991104722,0.5135009288787842,0,0,-913,-4,-4,338,-0.00026693521067500114,9.05235210666433e-05,-0.09448003768920898,0.339893102645874,63,3135,0.019891023635864258,12.335,26.4,97,6,10,1.21,831,0.0031301581766456366,0.007924854755401611,0.00704177375882864,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.1675,0.3201,0.02003,49.91,17,62340,0.320,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013741459561446689,0.0006942380014103404,-0.7497123840744393,0,0,-0.00604371028020978,0.011552175506949425,14.889370918273926,0.0042827012948691845,-0.007070470135658979,0.4967183768749237,0,0,-915,-3,-4,374,-0.00034601613879203796,-1.4174739590089303e-05,-0.08694510161876678,0.3756556212902069,63,3135,0.019971132278442383,12.335,26.4,97,6,10,1.21,831,0.0031301581766456366,0.007924854755401611,0.00704177375882864,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.1878,0.3401,0.02030,49.25,18,62360,0.340,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00041694760568205657,4.134037202339555e-06,-0.7308369792623928,0,0,-0.006031773053109646,0.011514992453157902,14.898941993713379,0.0037231706082820892,-0.006650570780038834,0.480294793844223,0,0,-917,-2,-3,402,-0.00040668423753231764,-8.885680290404707e-05,-0.07886248826980591,0.4036811292171478,63,3135,0.020241975784301758,12.335,26.4,97,6,10,1.21,831,0.0031301581766456366,0.007924854755401611,0.00704177375882864,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.2075,0.3601,0.01970,50.77,19,62380,0.360,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0006893790260819616,-0.0009141711013984435,-0.7118868951432784,0,0,-0.006088391877710819,0.011572116985917091,14.90788745880127,0.003117121523246169,-0.006153367925435305,0.4641892910003662,0,0,-919,-1,-2,421,-0.0004389119567349553,-0.0001379531022394076,-0.0704052746295929,0.42306989431381226,63,3135,0.019632816314697266,12.335,26.4,97,6,10,1.21,831,0.0031301581766456366,0.007924854755401611,0.00704177375882864,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.2275,0.3801,0.01996,50.09,20,62400,0.380,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016427203740129745,-0.0016823799833349182,-0.6934757973448774,0,0,-0.0060891686007380486,0.011539481580257416,14.91671371459961,0.002567158080637455,-0.005691000260412693,0.4484637975692749,0,0,-920,0,-2,431,-0.0004455430607777089,-0.0001986245042644441,-0.061763517558574677,0.4332658350467682,63,3135,0.019913673400878906,12.335,26.4,97,6,10,1.21,831,0.0031301581766456366,0.007924854755401611,0.00704177375882864,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.2476,0.4001,0.02006,49.86,21,62420,0.400,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0030990861771594425,-0.002948094025540105,-0.6755000659626043,0,0,-0.006307161878794432,0.011776067316532135,14.925108909606934,0.0018521833699196577,-0.0050968327559530735,0.43323853611946106,0,0,-923,0,-1,432,-0.0004807629156857729,-0.00023102157865650952,-0.05310893431305885,0.4344289004802704,63,3135,0.019992828369140625,12.335,26.4,97,6,10,1.21,831,0.0031301581766456366,0.007924854755401611,0.00704177375882864,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.2675,0.4201,0.01998,50.05,22,62440,0.420,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004476202424798814,-0.004155338900139447,-0.657835388482062,0,0,-0.0065142069943249226,0.011992431245744228,14.933237075805664,0.0011766424868255854,-0.004524747375398874,0.418347030878067,0,0,-925,0,-1,426,-0.00048096469254232943,-0.0002704014186747372,-0.04459892213344574,0.4276100993156433,63,3135,0.019916534423828125,12.335,26.4,97,6,10,1.21,831,0.0031301581766456366,0.007924854755401611,0.00704177375882864,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.2876,0.4401,0.02001,49.97,23,62460,0.440,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005577350955848923,-0.005087892771935472,-0.6407098899373398,0,0,-0.006606931332498789,0.012052477337419987,14.941275596618652,0.0005944285076111555,-0.004021004773676395,0.4038185775279999,0,0,-926,1,0,412,-0.00046434387331828475,-0.0002663930063135922,-0.036359887570142746,0.41431307792663574,63,3135,0.01993250846862793,12.335,26.4,97,6,10,1.21,831,0.0030873098876327276,0.008649134077131748,0.007498724851757288,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.3075,0.4601,0.01998,50.04,24,62482,0.460,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006962810684305275,-0.006333138645149483,-0.6218718444579884,0,0,-0.006806588266044855,0.01224046852439642,14.949702262878418,-9.01950552361086e-05,-0.0034105984959751368,0.3880772888660431,0,0,-929,1,0,391,-0.00044381723273545504,-0.00025662750704213977,-0.02753951959311962,0.39279890060424805,63,3135,0.019922256469726562,12.335,26.4,97,6,10,1.21,831,0.0030873098876327276,0.008649134077131748,0.007498724851757288,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.3275,0.4801,0.02000,49.99,25,62502,0.480,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008207264508702742,-0.0074875367093814715,-0.6052301583215969,0,0,-0.007000490557402372,0.01242432277649641,14.956750869750977,-0.0006967312656342983,-0.002850254764780402,0.37439969182014465,0,0,-931,3,1,368,-0.00038255698746070266,-0.00022840339806862175,-0.02017967589199543,0.3703223764896393,63,3135,0.019942045211791992,12.335,26.4,97,6,10,1.21,831,0.0030873098876327276,0.008649134077131748,0.007498724851757288,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.3476,0.5001,0.02007,49.81,26,62522,0.500,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009202213841809085,-0.008389614576163117,-0.5893703773261023,0,0,-0.007105805445462465,0.012486601248383522,14.963834762573242,-0.0012103619519621134,-0.0023653963580727577,0.36115315556526184,0,0,-933,3,2,343,-0.0003317077935207635,-0.00018259783973917365,-0.01332227885723114,0.34532877802848816,63,3135,0.019956111907958984,12.331,26.86,97,6,10,1.21,831,0.0030873098876327276,0.008649134077131748,0.007498724851757288,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.3675,0.5201,0.01992,50.19,27,62542,0.520,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010293273190493862,-0.009470240028270162,-0.5735488946897458,0,0,-0.007294707465916872,0.012657152488827705,14.970420837402344,-0.001731222728267312,-0.0018399647669866681,0.34821614623069763,0,0,-935,4,2,316,-0.00026112477644346654,-0.000137255439767614,-0.007001359947025776,0.31848394870758057,63,3135,0.019861698150634766,12.331,26.86,97,6,10,1.21,831,0.0030873098876327276,0.008649134077131748,0.007498724851757288,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.3875,0.5401,0.02000,50.01,28,62562,0.540,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011205292410349137,-0.010247479606401325,-0.5584569273944391,0,0,-0.007407611235976219,0.01272285170853138,14.977020263671875,-0.0021925922483205795,-0.001429156749509275,0.3356926143169403,0,0,-937,4,3,289,-0.00018079148139804602,-6.786662561353296e-05,-0.00123713375069201,0.2905420660972595,63,3135,0.01993560791015625,12.331,26.86,97,6,10,1.21,831,0.0030873098876327276,0.008649134077131748,0.007498724851757288,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.4075,0.5601,0.02000,50.01,29,62582,0.560,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012261525920226437,-0.011210073259583755,-0.5434719172315958,0,0,-0.007591966073960066,0.012880859896540642,14.98302173614502,-0.0026959716342389584,-0.0009646291146054864,0.32357606291770935,0,0,-939,4,4,260,-0.00010083066445076838,-1.3768320172857784e-07,0.003958909306675196,0.2620689272880554,63,3135,0.019934415817260742,12.331,26.86,97,6,10,1.21,831,0.0030873098876327276,0.008649134077131748,0.007498724851757288,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.4275,0.5801,0.02001,49.98,30,62602,0.580,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013437746493696744,-0.01232178705776713,-0.5288047655231701,0,0,-0.007849429734051228,0.013114267028868198,14.988743782043457,-0.0032264161854982376,-0.0004575385246425867,0.3118043541908264,0,0,-941,4,3,232,-2.4712107915547676e-05,6.379593105521053e-05,0.00858249980956316,0.23359589278697968,63,3135,0.019943714141845703,12.331,26.86,97,6,10,1.21,831,0.0030873098876327276,0.008649134077131748,0.007498724851757288,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.4479,0.6001,0.02034,49.17,31,62622,0.600,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014377788174703643,-0.013206133710457733,-0.5150330614421905,0,0,-0.0080484077334404,0.013265800662338734,14.994592666625977,-0.003654269501566887,-3.444873073021881e-05,0.30047640204429626,0,0,-943,4,5,203,4.683724182541482e-05,0.00016158366634044796,0.012648163363337517,0.20547179877758026,63,3135,0.02027297019958496,12.331,26.86,97,6,10,1.21,831,0.0030873098876327276,0.008649134077131748,0.007498724851757288,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.4675,0.6201,0.01964,50.92,32,62642,0.620,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015611150516281744,-0.014394244646733594,-0.5012956595071346,0,0,-0.00836922600865364,0.013561762869358063,14.999979019165039,-0.004181127063930035,0.00048063357826322317,0.2894352972507477,0,0,-944,4,4,176,0.00011781977082137018,0.00023315318685490638,0.01616639271378517,0.17794670164585114,63,3135,0.019586563110351562,12.331,26.86,97,6,10,1.21,831,0.0030873098876327276,0.008649134077131748,0.007498724851757288,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.4876,0.6401,0.02004,49.90,33,62662,0.640,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016454282201778754,-0.015198649872690187,-0.4884428837303877,0,0,-0.00856950506567955,0.013710808008909225,15.005420684814453,-0.0045522782020270824,0.0008590059005655348,0.2788729965686798,0,0,-947,6,2,149,0.00023122889979276806,0.00027809542370960116,0.019157717004418373,0.15144996345043182,63,3135,0.019959688186645508,12.331,26.86,97,6,10,1.21,831,0.0027648715768009424,0.009570710361003876,0.006235182285308838,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.5075,0.6601,0.01998,50.05,34,62682,0.660,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01755438377177983,-0.016254332037421704,-0.4755545721700821,0,0,-0.008875294588506222,0.013984988443553448,15.01030158996582,-0.005010874476283789,0.0013102061348035932,0.26861393451690674,0,0,-948,5,2,124,0.0003305376158095896,0.0003203690575901419,0.021646101027727127,0.12618917226791382,63,3135,0.019918203353881836,12.331,26.86,97,6,10,1.21,831,0.0027648715768009424,0.009570710361003876,0.006235182285308838,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.5276,0.6801,0.02004,49.90,35,62702,0.680,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01853619802113954,-0.01723004407680239,-0.46274526814599637,0,0,-0.009170154109597206,0.014243792742490768,15.014890670776367,-0.005407487973570824,0.0017241130117326975,0.25856897234916687,0,0,-950,6,5,100,0.00045761471847072244,0.0004147943982388824,0.023653805255889893,0.10220520198345184,63,3135,0.019953250885009766,12.331,26.86,97,6,10,1.21,831,0.0027648715768009424,0.009570710361003876,0.006235182285308838,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.5475,0.7001,0.01993,50.17,36,62722,0.700,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019261308354771578,-0.017965835235045594,-0.45076521191716873,0,0,-0.009369808249175549,0.014387737028300762,15.019643783569336,-0.005710860248655081,0.0020658159628510475,0.24890807271003723,0,0,-951,6,7,78,0.0005800534854643047,0.0005461381515488029,0.02521396614611149,0.07980348914861679,63,3135,0.019881248474121094,12.331,26.86,97,6,10,1.21,831,0.0027648715768009424,0.009570710361003876,0.006235182285308838,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.5675,0.7201,0.02003,49.92,37,62742,0.720,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02013525880706273,-0.01879703862858577,-0.43889258529917025,0,0,-0.009651550091803074,0.014628821983933449,15.023927688598633,-0.006052772048860788,0.002406521001830697,0.23958009481430054,0,0,-953,6,5,57,0.0006995044532231987,0.0006328796735033393,0.026359794661402702,0.05880254507064819,63,3135,0.019970417022705078,12.331,26.86,97,6,10,1.21,831,0.0027648715768009424,0.009570710361003876,0.006235182285308838,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.5875,0.7401,0.02000,50.01,38,62762,0.740,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020673709277715224,-0.019429317545507217,-0.4278540699772863,0,0,-0.00985039584338665,0.014770432375371456,15.028347969055176,-0.006248842924833298,0.0026898086071014404,0.23065495491027832,0,0,-955,6,5,38,0.0008224864723160863,0.0007374501437880099,0.027123384177684784,0.039517078548669815,63,3135,0.019934654235839844,12.331,26.86,97,6,10,1.21,831,0.0027648715768009424,0.009570710361003876,0.006235182285308838,1500,1500,1000,1500,1800,1000,1000,1800
1784309267.6075,0.7601,0.01997,50.08,39,62782,0.760,GUIDED,GUIDED,128,0.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02138318693037859,-0.020152160446723688,-0.4167324802064927,0,0,-0.010117516852915287,0.01499452069401741,15.032205581665039,-0.006504237651824951,0.0029777646996080875,0.22200670838356018,0,0,-957,7,6,20,0.0009504193440079689,0.0008571388316340744,0.027538776397705078,0.021989861503243446,63,3135,0.019917726516723633,12.331,26.86,97,6,10,1.21,831,0.0027648715768009424,0.009570710361003876,0.006235182285308838,1500,1500,1000,1500,1800,1000,1000,1800
