wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783457487.2927,0.4001,0.01925,51.94,21,658877,nan,GUIDED,?,0,0.20004689693450928,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.31797998855732,0.08708010509696404,0.13797939059761055,0,0,21.603233337402344,-0.0669483095407486,9.754881858825684,-0.12654423713684082,-0.011623097583651543,0.06185658648610115,nan,nan,nan,-0.00020564667647704482,0.08986052125692368,1.5713984966278076,-0.0011455581989139318,3135,3135,0.018774986267089844,12.312,28.75,59,6,10,1.21,831,0.006161392200738192,0.002026723464950919,0.009938294999301434,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.3115,0.4201,0.01872,53.43,22,658897,nan,GUIDED,?,0,0.21004915237426758,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.274400544020274,0.0858868452701507,0.1307045200406656,0,0,21.60103988647461,-0.06674139946699142,9.75600814819336,-0.14466364681720734,-0.011053628288209438,0.06540647149085999,nan,nan,nan,-0.000256906496360898,0.0988883376121521,1.5713847875595093,-0.0010867522796615958,3135,3135,0.018260478973388672,12.312,28.75,59,6,10,1.21,831,0.006161392200738192,0.002026723464950919,0.009938294999301434,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.3316,0.4401,0.02010,49.74,23,658917,nan,GUIDED,?,0,0.2200312614440918,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.226955698251924,0.08515946228269772,0.12340203285625738,0,0,21.598188400268555,-0.06675566732883453,9.757283210754395,-0.1646464616060257,-0.010625435970723629,0.0688864067196846,nan,nan,nan,-0.00030602130573242903,0.10805931687355042,1.5713704824447632,-0.0010867025703191757,3135,3135,0.01951885223388672,12.312,28.75,59,6,10,1.21,831,0.006322185974568129,0.0014711569529026747,0.008214209228754044,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.3514,0.4601,0.01988,50.30,24,658937,nan,GUIDED,?,0,0.2300490140914917,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.176412230211792,0.08398949940617982,0.11618116960355829,0,0,21.59512710571289,-0.06658393144607544,9.75856876373291,-0.18627655506134033,-0.010049109347164631,0.07231315970420837,nan,nan,nan,-0.00036093531525693834,0.11733131110668182,1.5713526010513306,-0.0011989865452051163,3135,3135,0.019435405731201172,12.312,28.75,59,6,10,1.21,831,0.006322185974568129,0.0014711569529026747,0.008214209228754044,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.3716,0.4801,0.02014,49.65,25,658957,nan,GUIDED,?,0,0.24004578590393066,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.122247230476304,0.08292834325986323,0.10911359491394271,0,0,21.591571807861328,-0.06643740832805634,9.75993537902832,-0.20972444117069244,-0.009521045722067356,0.07560461014509201,nan,nan,nan,-0.00045150055666454136,0.1267871856689453,1.5713310241699219,-0.0013272518990561366,3135,3135,0.019536495208740234,12.312,28.75,59,6,10,1.21,831,0.006322185974568129,0.0014711569529026747,0.008214209228754044,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.3916,0.5001,0.01997,50.07,26,658977,nan,GUIDED,?,0,0.25003862380981445,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.064100354120885,0.08218383373714024,0.10208735412773454,0,0,21.58731460571289,-0.06646405160427094,9.76142692565918,-0.23506829142570496,-0.009075820446014404,0.07880006730556488,nan,nan,nan,-0.0004923650994896889,0.1363086700439453,1.5713120698928833,-0.0011345709208399057,3135,3135,0.019509315490722656,12.312,28.75,59,6,10,1.21,831,0.006322185974568129,0.0014711569529026747,0.008214209228754044,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.4115,0.5201,0.01993,50.17,27,658997,nan,GUIDED,?,0,0.2600514888763428,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-20.002544348161138,0.08113723968109406,0.0952802264462248,0,0,21.58268928527832,-0.0663442388176918,9.762901306152344,-0.26215630769729614,-0.0085407430306077,0.08187893033027649,nan,nan,nan,-0.000530331744812429,0.14595040678977966,1.5712919235229492,-0.0010790963424369693,3135,3135,0.019461631774902344,12.312,28.75,59,6,10,1.21,831,0.006322185974568129,0.0014711569529026747,0.008214209228754044,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.4316,0.5401,0.02008,49.79,28,659017,0.001,GUIDED,GUIDED,128,0.27003324031829834,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.937453816556342,0.08005869257772341,0.08860856144334783,0,0,21.57752227783203,-0.0662221685051918,9.764501571655273,-0.2909902036190033,-0.0079885208979249,0.0848069041967392,nan,nan,nan,-0.0005835077026858926,0.15565170347690582,1.5713130235671997,-0.0011277619050815701,3135,3135,0.01935434341430664,12.304,29.58,59,6,10,1.21,831,0.006322185974568129,0.0014711569529026747,0.008214209228754044,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.4514,0.5601,0.01985,50.38,29,659037,0.020,GUIDED,GUIDED,128,0.28004634380340576,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.869238356217203,0.07842634529308624,0.08189115154011525,0,0,21.572078704833984,-0.06583581119775772,9.766103744506836,-0.32145050168037415,-0.007269148249179125,0.08776018768548965,nan,nan,nan,-0.0006749479798600078,0.16534897685050964,1.5713725090026855,-0.0011366265825927258,3135,3135,0.019412755966186523,12.304,29.58,59,6,10,1.21,831,0.006322185974568129,0.0014711569529026747,0.008214209228754044,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.4716,0.5801,0.02021,49.48,30,659057,0.041,GUIDED,GUIDED,128,0.2900451421737671,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.797140105846125,0.07683740191708968,0.07546642522650879,0,0,21.565946578979492,-0.0654832050204277,9.767775535583496,-0.35376325249671936,-0.006555348634719849,0.09050429612398148,nan,nan,nan,-0.0007628044695593417,0.17505452036857605,1.5714311599731445,-0.0010565909324213862,3135,3135,0.019567489624023438,12.304,29.58,59,6,10,1.21,831,0.006322185974568129,0.0014711569529026747,0.008214209228754044,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.4914,0.6001,0.01976,50.61,31,659077,0.060,GUIDED,GUIDED,128,0.3000459671020508,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.720589476418894,0.07575664258003031,0.06928616329200865,0,0,21.558820724487305,-0.06537891924381256,9.769559860229492,-0.3880716860294342,-0.0059915813617408276,0.09304229170084,nan,nan,nan,-0.0008318119798786938,0.18481259047985077,1.571486234664917,-0.0011467094300314784,3135,3135,0.019338607788085938,12.304,29.58,59,6,10,1.21,831,0.006322185974568129,0.0014711569529026747,0.008214209228754044,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.5127,0.6201,0.02133,46.89,32,659097,0.082,GUIDED,GUIDED,128,0.3100471496582031,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.64070749619393,0.07422467086029927,0.06311273759239669,0,0,21.551240921020508,-0.06506188213825226,9.771293640136719,-0.42404118180274963,-0.0052901385352015495,0.0956055223941803,nan,nan,nan,-0.0008387469570152462,0.1945262849330902,1.5715408325195312,-0.0011544667650014162,3135,3135,0.01962757110595703,12.304,29.58,59,6,10,1.21,831,0.006322185974568129,0.0014711569529026747,0.008214209228754044,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.5340,0.6401,0.02130,46.95,33,659117,0.103,GUIDED,GUIDED,128,0.3200300931930542,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.55646452555321,0.07317820971693005,0.05730252460046564,0,0,21.542634963989258,-0.06496112793684006,9.773158073425293,-0.461946576833725,-0.0047441343776881695,0.09788361936807632,nan,nan,nan,-0.000846678507514298,0.20425589382648468,1.5715967416763306,-0.0012616297462955117,3135,3135,0.02066493034362793,12.304,29.58,59,6,10,1.21,831,0.00501604750752449,0.001737148268148303,0.010814275592565536,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.5514,0.6601,0.01736,57.61,34,659137,0.120,GUIDED,GUIDED,128,0.33004188537597656,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.468751541208402,0.07173957573112827,0.05158086957151092,0,0,21.533472061157227,-0.06467365473508835,9.775007247924805,-0.5015171766281128,-0.004079511389136314,0.10011939704418182,nan,nan,nan,-0.0008917803061194718,0.2139676958322525,1.5716429948806763,-0.001387790311127901,3135,3135,0.016925334930419922,12.304,29.58,59,6,10,1.21,831,0.00501604750752449,0.001737148268148303,0.010814275592565536,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.5717,0.6801,0.02036,49.12,35,659157,0.141,GUIDED,GUIDED,128,0.3400510549545288,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.373553925100317,0.07031491157343797,0.045828433737401225,0,0,21.52300262451172,-0.06441082805395126,9.776998519897461,-0.5446562170982361,-0.003408724209293723,0.10229090601205826,nan,nan,nan,-0.0009700367809273303,0.23375022411346436,1.5717076063156128,-0.0013481052592396736,3135,3135,0.019646644592285156,12.304,29.58,59,6,10,1.21,831,0.00501604750752449,0.001737148268148303,0.010814275592565536,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.5913,0.7001,0.01954,51.18,36,659177,0.160,GUIDED,GUIDED,128,0.3500319719314575,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.277437611448796,0.06930398107914577,0.04026020313615278,0,0,21.511877059936523,-0.06431522220373154,9.779010772705078,-0.5879631638526917,-0.002880261279642582,0.1043439507484436,nan,nan,nan,-0.0009700367809273303,0.23375022411346436,1.5717076063156128,-0.0013481052592396736,3135,3135,0.019107341766357422,12.304,29.58,59,6,10,1.21,831,0.00501604750752449,0.001737148268148303,0.010814275592565536,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.6115,0.7201,0.02027,49.33,37,659197,0.181,GUIDED,GUIDED,128,0.3600497245788574,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.177659745376484,0.06796760667223634,0.03507863154993299,0,0,21.500036239624023,-0.06407083570957184,9.780960083007812,-0.6329498887062073,-0.002249801764264703,0.10621009767055511,nan,nan,nan,-0.001036355970427394,0.25296130776405334,1.5720199346542358,0.004268336575478315,3135,3135,0.0197296142578125,12.304,29.58,59,6,10,1.21,831,0.00501604750752449,0.001737148268148303,0.010814275592565536,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.6311,0.7401,0.01954,51.17,38,659217,0.200,GUIDED,GUIDED,128,0.3700549602508545,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.07440078402712,0.06651496027227617,0.029861771765133216,0,0,21.48744773864746,-0.06383012235164642,9.783029556274414,-0.6795219779014587,-0.0015500918962061405,0.10802724212408066,nan,nan,nan,-0.001036355970427394,0.25296130776405334,1.5720199346542358,0.004268336575478315,3135,3135,0.019223690032958984,12.304,29.58,59,6,10,1.21,831,0.00501604750752449,0.001737148268148303,0.010814275592565536,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.6513,0.7601,0.02022,49.46,39,659237,0.220,GUIDED,GUIDED,128,0.3800429105758667,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.968267429538873,0.06443179761422682,0.02496736926352766,0,0,21.47437858581543,-0.06332794576883316,9.785074234008789,-0.7274860739707947,-0.0006373091600835323,0.10967253148555756,nan,nan,nan,-0.0010785001795738935,0.2624743580818176,1.572571039199829,0.013074099086225033,3135,3135,0.01983332633972168,12.304,29.58,59,6,10,1.21,831,0.00501604750752449,0.001737148268148303,0.010814275592565536,1500,1500,1000,1500,1800,1000,1000,1800
1783457487.6713,0.7801,0.01999,50.02,40,659257,0.240,GUIDED,GUIDED,128,0.39006567001342773,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.858021641566356,0.06230827389513972,0.02032832097321602,0,0,21.460248947143555,-0.06285186856985092,9.787162780761719,-0.7771921157836914,0.0003138445317745209,0.11114506423473358,nan,nan,nan,-0.0009945022175088525,0.2719632089138031,1.5734270811080933,0.027597887441515923,3135,3135,0.019570112228393555,12.304,29.58,59,6,10,1.21,831,0.00501604750752449,0.001737148268148303,0.010814275592565536,1500,1500,1000,1500,1800,1000,1000,1800
