wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784825256.7131,3.7404,0.01982,50.46,188,1173177,0.701,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06941094834330863,-0.4443049197314852,-0.0068994507330511455,-1.3361905813217163,0,-0.281947523355484,-0.9115371704101562,19.132152557373047,-0.04041850566864014,0.024552250280976295,-0.007481279317289591,41,71,-968,-19,-7,3,-0.045213691890239716,0.01635119318962097,-1.3351420164108276,0.0037337064277380705,63,3135,0.0192410945892334,23.993,20.33,93,4,32,0.5,831,0.006489282939583063,0.008910831063985825,0.017673298716545105,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.7329,3.7604,0.01980,50.51,189,1173197,0.721,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07851898392859938,-0.42663849978787355,0.0005779793602629958,-1.3361905813217163,0,-0.2826481759548187,-0.9115014672279358,19.13239097595215,-0.04527251049876213,0.014331924729049206,-0.011936026625335217,20,58,-966,-2,-13,0,-0.04515300691127777,0.016255291178822517,-1.335262417793274,0.00012219484779052436,63,3135,0.019208669662475586,23.993,20.33,93,4,32,0.5,831,0.006489282939583063,0.008910831063985825,0.017673298716545105,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.7531,3.7804,0.02020,49.50,190,1173217,0.741,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07729221959794362,-0.4285266054952125,0.010174595164564752,-1.3361905813217163,0,-0.2829355299472809,-0.9109402894973755,19.131946563720703,-0.04439833387732506,0.0150980269536376,-0.01722005382180214,-2,60,-987,5,-13,-4,-0.04500887915492058,0.01627778820693493,-1.3357223272323608,-0.0041229212656617165,63,3135,0.019587039947509766,23.993,20.33,93,4,32,0.5,831,0.006489282939583063,0.008910831063985825,0.017673298716545105,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.7732,3.8004,0.02007,49.83,191,1173237,0.761,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06919865048256688,-0.44166758434678566,0.023011763594655503,-1.3361905813217163,0,-0.28258979320526123,-0.9102563261985779,19.13170051574707,-0.039925120770931244,0.02229008823633194,-0.024489540606737137,-26,63,-1003,16,-7,-6,-0.04472567141056061,0.01640445552766323,-1.3362637758255005,-0.005638138856738806,63,3135,0.019520044326782227,23.993,20.33,93,4,32,0.5,831,0.008579185232520103,0.003444063477218151,0.029417842626571655,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.7933,3.8205,0.02011,49.73,192,1173257,0.781,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0475692727708808,-0.4631056279131865,0.0355661455142496,-1.3361905813217163,0,-0.282773494720459,-0.9096107482910156,19.131235122680664,-0.027331333607435226,0.034294623881578445,-0.03146912157535553,-61,42,-1018,18,-3,-10,-0.0446406789124012,0.016602423042058945,-1.336905837059021,-0.009903672151267529,63,3135,0.019468069076538086,23.993,20.33,93,4,32,0.5,831,0.008579185232520103,0.003444063477218151,0.029417842626571655,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.8132,3.8403,0.01990,50.26,193,1173277,0.801,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.042475714852788976,-0.48107925328765655,0.03551710566159176,-1.3361905813217163,0,-0.2823684513568878,-0.9088582992553711,19.13092613220215,-0.02462441846728325,0.044237274676561356,-0.031262412667274475,-67,8,-1029,27,11,-6,-0.044326961040496826,0.016963327303528786,-1.3372210264205933,-0.0056754061952233315,63,3135,0.019161462783813477,23.993,20.33,93,4,32,0.5,831,0.008579185232520103,0.003444063477218151,0.029417842626571655,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.8331,3.8604,0.01997,50.06,194,1173297,0.821,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.045758743491073284,-0.4726392657679781,0.0467382363015137,-1.3361905813217163,0,-0.2820054590702057,-0.9080896973609924,19.130571365356445,-0.02672944962978363,0.03892069309949875,-0.03753611072897911,-57,-35,-1022,48,15,-10,-0.04333489015698433,0.017386553809046745,-1.3375937938690186,-0.010294151492416859,63,3135,0.019299745559692383,23.993,20.33,93,4,32,0.5,831,0.008579185232520103,0.003444063477218151,0.029417842626571655,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.8533,3.8805,0.02020,49.50,195,1173317,0.841,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04040458884472395,-0.4487827069696033,0.06084445473519617,-1.3361905813217163,0,-0.2821202874183655,-0.90738844871521,19.12998390197754,-0.023571930825710297,0.024742236360907555,-0.045341167598962784,-60,-82,-995,49,11,-12,-0.04266482964158058,0.01774454116821289,-1.338026762008667,-0.011757640168070793,63,3135,0.019503116607666016,23.993,20.33,93,4,32,0.5,831,0.008579185232520103,0.003444063477218151,0.029417842626571655,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.8730,3.9004,0.01970,50.76,196,1173337,0.861,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.060015593623772436,-0.4445008342735169,0.08129041855785887,-1.3361905813217163,0,-0.2817894518375397,-0.9066016674041748,19.12958335876465,-0.03508535772562027,0.021815847605466843,-0.056914396584033966,-22,-93,-947,46,3,-17,-0.04195648059248924,0.017596617341041565,-1.3385018110275269,-0.0170042272657156,63,3135,0.019147634506225586,23.993,20.33,93,4,32,0.5,831,0.008579185232520103,0.003444063477218151,0.029417842626571655,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.8932,3.9204,0.02016,49.61,197,1173357,0.881,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07817463001834384,-0.42129948248355575,0.1089949600628491,-1.3361905813217163,0,-0.2819348871707916,-0.905880331993103,19.1290225982666,-0.045485515147447586,0.008004077710211277,-0.07258586585521698,-16,-72,-915,45,-3,-19,-0.041138894855976105,0.01704627275466919,-1.3386881351470947,-0.01846683956682682,63,3135,0.01947188377380371,23.993,20.33,93,4,32,0.5,831,0.008579185232520103,0.003444063477218151,0.029417842626571655,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.9128,3.9403,0.01963,50.94,198,1173377,0.901,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09414902698115803,-0.4014329863210543,0.12077755028683222,-1.3361905813217163,0,-0.2816215753555298,-0.9050644040107727,19.12870979309082,-0.05488922819495201,-0.003936925437301397,-0.07920794934034348,-34,-26,-899,42,-8,-24,-0.04019971936941147,0.016566229984164238,-1.3387783765792847,-0.023636287078261375,63,3135,0.019156932830810547,23.993,20.33,93,4,32,0.5,831,0.008579185232520103,0.003444063477218151,0.029417842626571655,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.9333,3.9603,0.02046,48.88,199,1173398,0.921,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07875229653781553,-0.4117050020762946,0.11952721452402797,-1.3361905813217163,0,-0.2811517119407654,-0.9041088223457336,19.12747573852539,-0.046271197497844696,0.0014419202925637364,-0.07777358591556549,-38,69,-938,23,-11,-27,-0.0394354984164238,0.016109853982925415,-1.3391836881637573,-0.026453116908669472,63,3135,0.019647836685180664,23.993,20.33,93,4,32,0.5,831,0.008579185232520103,0.003444063477218151,0.029417842626571655,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.9532,3.9803,0.01989,50.28,200,1173417,0.941,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06453445563731913,-0.4192989023376441,0.09772017462950619,-1.3361905813217163,0,-0.2810860574245453,-0.9032387733459473,19.125999450683594,-0.03810042887926102,0.005323937628418207,-0.06433095037937164,-35,96,-972,24,-8,-20,-0.039429593831300735,0.01571718603372574,-1.3395979404449463,-0.020308751612901688,63,3135,0.019139528274536133,23.993,20.33,93,4,32,0.5,831,0.008579185232520103,0.003444063477218151,0.029417842626571655,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.9732,4.0005,0.02005,49.87,201,1173437,0.961,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04241824840739389,-0.438605384457499,0.0795333593282046,-1.3361905813217163,0,-0.2803836166858673,-0.9021159410476685,19.12392234802246,-0.025737185031175613,0.01582227274775505,-0.052631571888923645,-31,120,-1026,34,-3,-18,-0.03921716660261154,0.015614225529134274,-1.340240716934204,-0.01811143569648266,63,3135,0.019431591033935547,23.993,20.33,93,4,32,0.5,831,0.007695158943533897,0.00247509079053998,0.03444235399365425,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825256.9930,4.0203,0.01977,50.59,202,1173457,0.981,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023147946150834906,-0.4681696022912435,0.04612720519825218,-1.3361905813217163,0,-0.28019386529922485,-0.9011706113815308,19.122447967529297,-0.014721023850142956,0.03234539553523064,-0.032493285834789276,-40,124,-1071,40,0,-15,-0.03888005390763283,0.015712730586528778,-1.3407377004623413,-0.015342172235250473,63,3135,0.019110441207885742,23.993,20.33,93,4,32,0.5,831,0.007695158943533897,0.00247509079053998,0.03444235399365425,1500,1500,1102,1498,1897,1500,1897,1290,1451,1417,1417,1452,0,0,0,0
1784825257.0146,4.0404,0.02158,46.35,203,1173477,0.002,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00514899893020432,-0.4844400013238044,0.021416297964244907,-1.3361905813217163,0,-0.2795023024082184,-0.8999772071838379,19.120391845703125,-0.004728600848466158,0.041050102561712265,-0.017039334401488304,-16,89,-1099,26,-4,-13,-0.03888760879635811,0.015570997260510921,-1.3410743474960327,-0.012571493163704872,63,3135,0.0209505558013916,23.997,19.72,93,4,32,0.5,831,0.007695158943533897,0.00247509079053998,0.03444235399365425,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.0332,4.0604,0.01865,53.62,204,1173497,0.021,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000841225548439573,-0.5027910752287941,-0.001107160902435021,-1.3361905813217163,0,-0.27883750200271606,-0.8988062143325806,19.118412017822266,-0.0026253294199705124,0.05096902698278427,-0.002892355201765895,3,38,-1095,9,-13,-11,-0.03909483179450035,0.015704568475484848,-1.3413584232330322,-0.011253535747528076,63,3135,0.017839908599853516,23.997,19.72,93,4,32,0.5,831,0.007695158943533897,0.00247509079053998,0.03444235399365425,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.0533,4.0804,0.02006,49.84,205,1173517,0.041,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00947265153727709,-0.5013092223046561,0.008072389075397875,-1.3361905813217163,0,-0.27870720624923706,-0.8978302478790283,19.116958618164062,-0.007683911826461554,0.04955000430345535,-0.007353050168603659,26,-3,-1076,-17,-20,-13,-0.03958752006292343,0.01563263311982155,-1.341745138168335,-0.012469946406781673,63,3135,0.019336223602294922,23.997,19.72,93,4,32,0.5,831,0.007695158943533897,0.00247509079053998,0.03444235399365425,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.0732,4.1005,0.01993,50.16,206,1173537,0.061,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014391293286067823,-0.4901580247752759,0.03261614974520624,-1.3361905813217163,0,-0.27813664078712463,-0.8966574668884277,19.115022659301758,-0.010853107087314129,0.042434751987457275,-0.020405670627951622,25,-37,-1041,-39,-31,-9,-0.04035564512014389,0.015203041955828667,-1.3418364524841309,-0.008606172166764736,63,3135,0.0192720890045166,23.997,19.72,93,4,32,0.5,831,0.007695158943533897,0.00247509079053998,0.03444235399365425,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.0930,4.1203,0.01974,50.66,207,1173557,0.081,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03598898837068235,-0.4912417313711502,0.05641348673446499,-1.3361905813217163,0,-0.2780555486679077,-0.8957498073577881,19.11358642578125,-0.023369360715150833,0.04253639280796051,-0.033315859735012054,38,-31,-1007,-60,-31,-6,-0.04131147265434265,0.01446972694247961,-1.341826319694519,-0.005827305372804403,63,3135,0.019128084182739258,23.997,19.72,93,4,32,0.5,831,0.007695158943533897,0.00247509079053998,0.03444235399365425,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.1133,4.1405,0.02031,49.23,208,1173577,0.101,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0346300687996281,-0.4911270525681849,0.08078425833072019,-1.3361905813217163,0,-0.27755293250083923,-0.8946315050125122,19.111732482910156,-0.022874973714351654,0.04182453081011772,-0.046315956860780716,17,1,-996,-80,-28,-9,-0.042308785021305084,0.013973463326692581,-1.3419520854949951,-0.008468342944979668,63,3135,0.019600629806518555,23.997,19.72,93,4,32,0.5,831,0.007695158943533897,0.00247509079053998,0.03444235399365425,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.1334,4.1604,0.02018,49.56,209,1173597,0.121,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.032795499420723136,-0.5020731616295543,0.09005935397582798,-1.3361905813217163,0,-0.2770368158817291,-0.893460750579834,19.109891891479492,-0.02211376465857029,0.047468334436416626,-0.05060826987028122,-4,35,-985,-84,-22,-8,-0.04356345906853676,0.013629498891532421,-1.3421047925949097,-0.008034802973270416,63,3135,0.019342899322509766,23.997,19.72,93,4,32,0.5,831,0.007695158943533897,0.00247509079053998,0.03444235399365425,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.1534,4.1805,0.01995,50.12,210,1173617,0.141,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026863279858746966,-0.5253045533034676,0.09326040564471456,-1.3361905813217163,0,-0.27663469314575195,-0.892342209815979,19.108238220214844,-0.018920961767435074,0.060235194861888885,-0.05150165036320686,-2,79,-997,-81,-11,-5,-0.044736605137586594,0.013331043533980846,-1.3423538208007812,-0.004678936209529638,63,3135,0.0192110538482666,23.997,19.72,93,4,32,0.5,831,0.007695158943533897,0.00247509079053998,0.03444235399365425,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.1731,4.2004,0.01972,50.70,211,1173637,0.161,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004367818705801492,-0.5398836540915661,0.09555407076103203,-1.3361905813217163,0,-0.27555182576179504,-0.8908539414405823,19.105974197387695,-0.006558394990861416,0.06779319047927856,-0.051518764346838,-20,84,-1003,-71,-2,-3,-0.04574916884303093,0.01324407197535038,-1.3424756526947021,-0.003033910645172,63,3135,0.019092082977294922,23.997,19.72,93,4,32,0.5,831,0.010705150663852692,0.003098137676715851,0.023241370916366577,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.1930,4.2203,0.01992,50.19,212,1173657,0.181,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0030595419038928293,-0.5501515040813728,0.08274112012278989,-1.3361905813217163,0,-0.2750813961029053,-0.8896965980529785,19.104331970214844,-0.0060746637172997,0.07305314391851425,-0.043173063546419144,-27,61,-1009,-65,12,-3,-0.04666999354958534,0.013505893759429455,-1.3424410820007324,-0.0032278611324727535,63,3135,0.019297122955322266,23.997,19.72,93,4,32,0.5,831,0.010705150663852692,0.003098137676715851,0.023241370916366577,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.2135,4.2404,0.02045,48.90,213,1173677,0.201,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005739393883838003,-0.5471911676051837,0.06585290408864056,-1.3361905813217163,0,-0.2740746736526489,-0.8882648944854736,19.10215187072754,-0.0015758272493258119,0.070517398416996,-0.032163966447114944,2,21,-1008,-63,14,-4,-0.04775816947221756,0.013532551936805248,-1.3423455953598022,-0.0039476435631513596,63,3135,0.019583940505981445,23.997,19.72,93,4,32,0.5,831,0.010705150663852692,0.003098137676715851,0.023241370916366577,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.2330,4.2603,0.01951,51.25,214,1173697,0.221,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011490501036816198,-0.5401728556611741,0.05792146211258537,-1.3361905813217163,0,-0.27311310172080994,-0.8868151903152466,19.100067138671875,0.0011894121998921037,0.06562838703393936,-0.026381125673651695,-3,12,-1006,-64,8,-4,-0.04861980676651001,0.013593737967312336,-1.3423115015029907,-0.003952533006668091,63,3135,0.01886892318725586,23.997,19.72,93,4,32,0.5,831,0.010705150663852692,0.003098137676715851,0.023241370916366577,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.2533,4.2803,0.02027,49.34,215,1173717,0.241,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003588752825082913,-0.5329641723071393,0.054455946533788914,-1.3361905813217163,0,-0.2727411389350891,-0.8856828212738037,19.098609924316406,-0.003587417071685195,0.060812678188085556,-0.02353898622095585,22,2,-996,-62,0,1,-0.049574412405490875,0.013447621837258339,-1.3423503637313843,0.0020348967518657446,63,3135,0.019423961639404297,23.997,19.72,93,4,32,0.5,831,0.010705150663852692,0.003098137676715851,0.023241370916366577,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.2733,4.3004,0.02004,49.90,216,1173737,0.261,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002899489737088711,-0.5067792444541175,0.07090065124352343,-1.3361905813217163,0,-0.27187830209732056,-0.8843017816543579,19.096820831298828,-0.00448352238163352,0.04489745944738388,-0.032000407576560974,1,9,-955,-61,-9,8,-0.05060524493455887,0.01333416998386383,-1.3422653675079346,0.009279027581214905,63,3135,0.019364356994628906,23.997,19.72,93,4,32,0.5,831,0.010705150663852692,0.003098137676715851,0.023241370916366577,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.2931,4.3204,0.01979,50.53,217,1173757,0.281,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002220878713236953,-0.4913463119110442,0.0904220031035404,-1.3361905813217163,0,-0.2715758681297302,-0.8832418322563171,19.095590591430664,-0.007614378817379475,0.035375289618968964,-0.04256078600883484,4,32,-924,-55,-16,9,-0.0516962893307209,0.012716766446828842,-1.3422138690948486,0.010163133032619953,63,3135,0.01912522315979004,23.997,19.72,93,4,32,0.5,831,0.010705150663852692,0.003098137676715851,0.023241370916366577,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.3132,4.3404,0.02006,49.84,218,1173777,0.301,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007115744549341618,-0.47753000618147423,0.09894167126347458,-1.3361905813217163,0,-0.27081090211868286,-0.8818976879119873,19.09404754638672,-0.010882084257900715,0.02662239968776703,-0.04658874124288559,-15,62,-910,-46,-14,12,-0.05243983864784241,0.012316765263676643,-1.342195987701416,0.012768128886818886,63,3135,0.019386768341064453,23.997,19.72,93,4,32,0.5,831,0.010705150663852692,0.003098137676715851,0.023241370916366577,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.3332,4.3604,0.02004,49.90,219,1173798,0.321,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010179420774118195,-0.4699904731837895,0.11731712390568466,-1.3361905813217163,0,-0.2699659466743469,-0.8808951377868652,19.093120574951172,-0.013138733804225922,0.021690625697374344,-0.056662626564502716,-23,90,-918,-24,-10,12,-0.05289572477340698,0.011923111043870449,-1.3420864343643188,0.013345337472856045,63,3135,0.019394874572753906,23.997,19.72,93,4,32,0.5,831,0.010705150663852692,0.003098137676715851,0.023241370916366577,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.3530,4.3804,0.01982,50.46,220,1173817,0.341,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007433788504281651,-0.46305407830964057,0.1265738385153572,-1.3361905813217163,0,-0.2695559561252594,-0.8801239728927612,19.09260368347168,-0.011790250428020954,0.01724066399037838,-0.061708565801382065,-42,127,-945,0,-6,13,-0.05308156460523605,0.011809633113443851,-1.3421473503112793,0.014019574038684368,63,3135,0.01924753189086914,23.997,19.72,93,4,32,0.5,831,0.010705150663852692,0.003098137676715851,0.023241370916366577,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.3728,4.4004,0.01979,50.54,221,1173837,0.361,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0050793325352828465,-0.454936029968651,0.12629521231517357,-1.3361905813217163,0,-0.2686380445957184,-0.8793928623199463,19.092287063598633,-0.01096086110919714,0.012131599709391594,-0.061364900320768356,-64,117,-961,19,-11,10,-0.05322914943099022,0.011708765290677547,-1.3421847820281982,0.011089419014751911,63,3135,0.019371747970581055,23.997,19.72,93,4,32,0.5,831,0.011024064384400845,0.0024234987795352936,0.018770642578601837,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.3932,4.4203,0.02036,49.11,222,1173857,0.381,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009436636218661873,-0.4530647693067255,0.1234588434034487,-1.3361905813217163,0,-0.26826050877571106,-0.8786373138427734,19.091882705688477,-0.013694521971046925,0.010615010745823383,-0.05949386581778526,-71,130,-984,31,-6,2,-0.05323827266693115,0.011648962274193764,-1.3422751426696777,0.0026030761655420065,63,3135,0.019568204879760742,23.997,19.72,93,4,32,0.5,831,0.011024064384400845,0.0024234987795352936,0.018770642578601837,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
1784825257.4130,4.4403,0.01985,50.39,223,1173877,0.401,GUIDED,GUIDED,128,-0.28254348039627075,-1.3133163452148438,19.112295150756836,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012393126270846353,-0.4567356707352483,0.11809942562121885,-1.3361905813217163,0,-0.26745811104774475,-0.8779016733169556,19.091678619384766,-0.015864716842770576,0.012309684418141842,-0.05628177523612976,-56,118,-1004,38,-11,1,-0.05317696928977966,0.011321245692670345,-1.3421286344528198,0.001663317671045661,63,3135,0.019207000732421875,23.997,19.72,93,4,32,0.5,831,0.011024064384400845,0.0024234987795352936,0.018770642578601837,1500,1500,1102,1498,1897,1500,1897,1290,1454,1410,1429,1460,0,0,0,0
