wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783461376.3521,0.2604,0.01962,50.96,14,2540664,0.141,GUIDED,GUIDED,128,0.13017916679382324,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.559935644297878,1.1410637825605248,10.886687449091726,0,0,-6.543433666229248,-1.188187837600708,-0.8842337727546692,-0.01171871367841959,0.027207085862755775,-0.0014166306937113404,nan,nan,nan,-0.031366653740406036,-0.004318796098232269,-3.1358656883239746,-0.0006075979908928275,3135,3135,0.018926143646240234,24.554,0.91,94,4,21,0.77,895,0.011510271579027176,0.004443701822310686,0.01272644568234682,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.3723,0.2804,0.02019,49.53,15,2540681,0.161,GUIDED,GUIDED,128,0.14018070697784424,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.570128575482589,1.1403495969730286,10.886821263467535,0,0,-6.543560981750488,-1.1875886917114258,-0.8843544125556946,-0.011755707673728466,0.027273504063487053,-0.0014242370380088687,nan,nan,nan,-0.031367331743240356,-0.004338875412940979,-3.135866165161133,-0.00022999747307039797,3135,3135,0.01934647560119629,24.554,0.91,94,4,21,0.77,895,0.011510271579027176,0.004443701822310686,0.01272644568234682,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.3922,0.3003,0.01985,50.38,16,2540701,0.181,GUIDED,GUIDED,128,0.15016353130340576,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.579666212399618,1.1393805850733483,10.887324077708826,0,0,-6.543637752532959,-1.1868131160736084,-0.8845629096031189,-0.011454354971647263,0.027385184541344643,-0.0015941611491143703,nan,nan,nan,-0.031382862478494644,-0.004347009584307671,-3.135862350463867,1.9679520846693777e-05,3135,3135,0.019048213958740234,24.554,0.91,94,4,21,0.77,895,0.011510271579027176,0.004443701822310686,0.01272644568234682,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.4123,0.3204,0.02014,49.65,17,2540723,0.201,GUIDED,GUIDED,128,0.16017675399780273,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.589482537782423,1.1383360421989703,10.88769807272906,0,0,-6.5438103675842285,-1.1861019134521484,-0.8846824765205383,-0.011241016909480095,0.027577638626098633,-0.0017410552827641368,nan,nan,nan,-0.03139929473400116,-0.004345964640378952,-3.135871410369873,-0.0003939442685805261,3135,3135,0.019280672073364258,24.554,0.91,94,4,21,0.77,895,0.011510271579027176,0.004443701822310686,0.01272644568234682,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.4321,0.3404,0.01982,50.45,18,2540741,0.221,GUIDED,GUIDED,128,0.17019224166870117,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.598819256515214,1.137871431850445,10.888361408121419,0,0,-6.543849945068359,-1.1854403018951416,-0.8848689198493958,-0.010826279409229755,0.027463899925351143,-0.0020163890440016985,nan,nan,nan,-0.03140236437320709,-0.00434492714703083,-3.135878801345825,-0.0004058215708937496,3135,3135,0.0191042423248291,24.554,0.91,94,4,21,0.77,895,0.011510271579027176,0.004443701822310686,0.01272644568234682,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.4523,0.3604,0.02018,49.56,19,2540761,0.241,GUIDED,GUIDED,128,0.18018770217895508,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.60911389314426,1.137249217349755,10.888297065904437,0,0,-6.543992042541504,-1.1848108768463135,-0.8849785923957825,-0.010916968807578087,0.02745973691344261,-0.0019159215735271573,nan,nan,nan,-0.03140539675951004,-0.0043413154780864716,-3.135880470275879,-0.00035716951242648065,3135,3135,0.019340991973876953,24.554,0.91,94,4,21,0.77,895,0.011510271579027176,0.004443701822310686,0.01272644568234682,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.4722,0.3802,0.01987,50.32,20,2540781,0.261,GUIDED,GUIDED,128,0.19010639190673828,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.618916718247141,1.136688535894464,10.888869502095472,0,0,-6.544050216674805,-1.184135913848877,-0.8851508498191833,-0.010816487483680248,0.027393756434321404,-0.002146964892745018,nan,nan,nan,-0.031416621059179306,-0.004353150725364685,-3.135891914367676,-0.0006837844266556203,3135,3135,0.019030332565307617,24.554,0.91,94,4,21,0.77,895,0.011510271579027176,0.004443701822310686,0.01272644568234682,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.4925,0.4004,0.02032,49.22,21,2540801,0.281,GUIDED,GUIDED,128,0.2001795768737793,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6290834945275545,1.1358973020209229,10.889387633942514,0,0,-6.5441083908081055,-1.1834840774536133,-0.8853155970573425,-0.010836935602128506,0.027474237605929375,-0.00235099159181118,nan,nan,nan,-0.03141598403453827,-0.004364827647805214,-3.135892152786255,-0.00012217734183650464,3135,3135,0.01930832862854004,24.554,0.91,94,4,21,0.77,895,0.010799609124660492,0.00010449581168359146,0.011711601167917252,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.5122,0.4204,0.01975,50.65,22,2540821,0.301,GUIDED,GUIDED,128,0.21017706394195557,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.638751482050602,1.1351120683445266,10.889740358512245,0,0,-6.544244289398193,-1.1828855276107788,-0.8854191899299622,-0.010568237863481045,0.027582019567489624,-0.0024948278442025185,nan,nan,nan,-0.031413499265909195,-0.004361674189567566,-3.135892629623413,-0.0002752625150606036,3135,3135,0.018889904022216797,24.554,0.91,94,4,21,0.77,895,0.010799609124660492,0.00010449581168359146,0.011711601167917252,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.5319,0.4404,0.01962,50.96,23,2540842,0.320,GUIDED,GUIDED,128,0.2201751470565796,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.648530929705323,1.13423226643342,10.890022870237733,0,0,-6.544299125671387,-1.1822547912597656,-0.8855218291282654,-0.010410348884761333,0.027725817635655403,-0.002598677296191454,nan,nan,nan,-0.0314139649271965,-0.0043484605848789215,-3.135887384414673,0.0003147276584059,3135,3135,0.019096851348876953,24.554,0.91,94,4,21,0.77,895,0.010799609124660492,0.00010449581168359146,0.011711601167917252,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.5523,0.4604,0.02048,48.84,24,2540861,0.341,GUIDED,GUIDED,128,0.23018360137939453,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.658763716873823,1.1339225951170722,10.889709409716,0,0,-6.544523239135742,-1.1816645860671997,-0.8851639628410339,-0.010410475544631481,0.027563851326704025,-0.0026243149768561125,nan,nan,nan,-0.031412169337272644,-0.004348574206233025,-3.135897159576416,-0.000351893890183419,3135,3135,0.01959967613220215,24.554,0.91,94,4,21,0.77,895,0.010799609124660492,0.00010449581168359146,0.011711601167917252,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.5721,0.4804,0.01980,50.51,25,2540881,0.361,GUIDED,GUIDED,128,0.24021875858306885,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.669103908711584,1.1337079609742735,10.888635156248412,0,0,-6.544756889343262,-1.181050419807434,-0.8844465613365173,-0.01045168936252594,0.027333181351423264,-0.0024182863999158144,nan,nan,nan,-0.03142780438065529,-0.004351859912276268,-3.1359004974365234,-0.00036976730916649103,3135,3135,0.01911759376525879,24.554,0.91,94,4,21,0.77,895,0.010799609124660492,0.00010449581168359146,0.011711601167917252,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.5937,0.5003,0.02158,46.34,26,2540901,0.382,GUIDED,GUIDED,128,0.25016891956329346,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.678901169139981,1.133498757856081,10.887602308676886,0,0,-6.544971942901611,-1.1804689168930054,-0.8837870955467224,-0.01023925095796585,0.02711823396384716,-0.002202714327722788,nan,nan,nan,-0.03142866492271423,-0.004355272278189659,-3.1359002590179443,-0.00016440199397038668,3135,3135,0.019306421279907227,24.537,0.99,94,4,21,0.77,895,0.010799609124660492,0.00010449581168359146,0.011711601167917252,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.6121,0.5203,0.01840,54.34,27,2540921,0.401,GUIDED,GUIDED,128,0.26015007495880127,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.688988143827704,1.1327829985025437,10.88722684324806,0,0,-6.545177459716797,-1.1799101829528809,-0.8835006356239319,-0.010181690566241741,0.02720889262855053,-0.0021513269748538733,nan,nan,nan,-0.03144172951579094,-0.004370499402284622,-3.1358883380889893,0.00029340514447540045,3135,3135,0.0175168514251709,24.537,0.99,94,4,21,0.77,895,0.010799609124660492,0.00010449581168359146,0.011711601167917252,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.6322,0.5404,0.02005,49.88,28,2540941,0.421,GUIDED,GUIDED,128,0.27017641067504883,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.698685274562159,1.1324369199408384,10.886797066199717,0,0,-6.5453715324401855,-1.1793533563613892,-0.8828230500221252,-0.009879576042294502,0.027087217196822166,-0.0022943993099033833,nan,nan,nan,-0.03144280984997749,-0.004371996968984604,-3.1358888149261475,7.71854683989659e-05,3135,3135,0.019271373748779297,24.537,0.99,94,4,21,0.77,895,0.010799609124660492,0.00010449581168359146,0.011711601167917252,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.6523,0.5603,0.02014,49.65,29,2540961,0.441,GUIDED,GUIDED,128,0.28016746044158936,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.7088075184106035,1.1321957599428574,10.88617236639249,0,0,-6.545558452606201,-1.1788185834884644,-0.8824787735939026,-0.009847402572631836,0.026917699724435806,-0.0021324967965483665,nan,nan,nan,-0.0314551517367363,-0.004361305385828018,-3.1358981132507324,-0.0005536081735044718,3135,3135,0.019203662872314453,24.537,0.99,94,4,21,0.77,895,0.010799609124660492,0.00010449581168359146,0.011711601167917252,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.6723,0.5804,0.01998,50.05,30,2540981,0.461,GUIDED,GUIDED,128,0.2901805639266968,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.718772194152568,1.1321437586984093,10.88507222215507,0,0,-6.545733451843262,-1.1782931089401245,-0.8817915320396423,-0.009718406945466995,0.02664433978497982,-0.0018941073212772608,nan,nan,nan,-0.03145795315504074,-0.004368726164102554,-3.135909080505371,-0.0006282399408519268,3135,3135,0.019078731536865234,24.537,0.99,94,4,21,0.77,895,0.010799609124660492,0.00010449581168359146,0.011711601167917252,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.6926,0.6004,0.02029,49.29,31,2541001,0.481,GUIDED,GUIDED,128,0.30018842220306396,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.728559595713113,1.1321193456191654,10.884266524458617,0,0,-6.545896530151367,-1.1777957677841187,-0.8811593651771545,-0.009496972896158695,0.026371294632554054,-0.0017939192475751042,nan,nan,nan,-0.031458690762519836,-0.00437663309276104,-3.1359167098999023,-0.0005063723074272275,3135,3135,0.01919078826904297,24.537,0.99,94,4,21,0.77,895,0.011166968382894993,0.006291122641414404,0.01950119622051716,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.7124,0.6204,0.01986,50.36,32,2541021,0.501,GUIDED,GUIDED,128,0.31019163131713867,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.738801427209477,1.131693962364699,10.884060085625078,0,0,-6.546069622039795,-1.1772857904434204,-0.8808813691139221,-0.009534806944429874,0.02632245421409607,-0.0018352328334003687,nan,nan,nan,-0.03145865723490715,-0.004388259723782539,-3.1359119415283203,0.00020923528063576669,3135,3135,0.01900506019592285,24.537,0.99,94,4,21,0.77,895,0.011166968382894993,0.006291122641414404,0.01950119622051716,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.7324,0.6405,0.01997,50.08,33,2541042,0.521,GUIDED,GUIDED,128,0.32023096084594727,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.7491880123244155,1.1310533456321024,10.883270315985651,0,0,-6.546221733093262,-1.1768126487731934,-0.8802853226661682,-0.009647473692893982,0.026419145986437798,-0.0017233866965398192,nan,nan,nan,-0.03145879507064819,-0.004395907744765282,-3.1359059810638428,0.0002598635037429631,3135,3135,0.01909351348876953,24.537,0.99,94,4,21,0.77,895,0.011166968382894993,0.006291122641414404,0.01950119622051716,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.7523,0.6604,0.01992,50.21,34,2541061,0.541,GUIDED,GUIDED,128,0.33018672466278076,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.759305797671371,1.1309422921173187,10.883561495160144,0,0,-6.546395778656006,-1.1764891147613525,-0.8804193139076233,-0.009640531614422798,0.026296470314264297,-0.0018141391919925809,nan,nan,nan,-0.03146826848387718,-0.004395920783281326,-3.1359012126922607,0.00015053455717861652,3135,3135,0.019071102142333984,24.537,0.99,94,4,21,0.77,895,0.011166968382894993,0.006291122641414404,0.01950119622051716,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.7724,0.6804,0.02011,49.72,35,2541081,0.561,GUIDED,GUIDED,128,0.3401973247528076,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.76884688876091,1.1316393369547946,10.883727421608713,0,0,-6.546534538269043,-1.1763765811920166,-0.8806372284889221,-0.009289347566664219,0.02582906000316143,-0.0017841238295659423,nan,nan,nan,-0.0314781479537487,-0.004393856972455978,-3.135910749435425,-0.0005846948479302227,3135,3135,0.019219398498535156,24.537,0.99,94,4,21,0.77,895,0.011166968382894993,0.006291122641414404,0.01950119622051716,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.7923,0.7005,0.01992,50.21,36,2541101,0.581,GUIDED,GUIDED,128,0.3502349853515625,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.778550430154438,1.1323901579996245,10.884299996549496,0,0,-6.546664237976074,-1.1762529611587524,-0.8808401226997375,-0.009021561592817307,0.025324201211333275,-0.0019975590985268354,nan,nan,nan,-0.03147507831454277,-0.004400867968797684,-3.1359174251556396,-0.0003708259901031852,3135,3135,0.01912975311279297,24.537,0.99,94,4,21,0.77,895,0.011166968382894993,0.006291122641414404,0.01950119622051716,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.8119,0.7204,0.01960,51.03,37,2541121,0.601,GUIDED,GUIDED,128,0.36021196842193604,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.788658229411041,1.1326877285575314,10.884452540559272,0,0,-6.546813011169434,-1.1759482622146606,-0.8809565901756287,-0.009011194109916687,0.02497648075222969,-0.002018387895077467,nan,nan,nan,-0.03147644177079201,-0.0044213999062776566,-3.135894536972046,0.001027919934131205,3135,3135,0.019053936004638672,24.537,0.99,94,4,21,0.77,895,0.011166968382894993,0.006291122641414404,0.01950119622051716,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.8321,0.7404,0.02018,49.54,38,2541141,0.621,GUIDED,GUIDED,128,0.370205283164978,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.798813239859073,1.1330780204627768,10.884613160798395,0,0,-6.546931743621826,-1.1758283376693726,-0.8809884190559387,-0.009035998955368996,0.024681907147169113,-0.0020927456207573414,nan,nan,nan,-0.03147212415933609,-0.004461785778403282,-3.1358916759490967,5.47980671399273e-05,3135,3135,0.01942133903503418,24.537,0.99,94,4,21,0.77,895,0.011166968382894993,0.006291122641414404,0.01950119622051716,1500,1500,1477,1498,1897,1500,1897,1115
1783461376.8524,0.7605,0.02028,49.32,39,2541161,0.641,GUIDED,GUIDED,128,0.3802286386489868,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.808811015503671,1.1329853870100424,10.884732409445146,0,0,-6.54707670211792,-1.175527572631836,-0.8809502720832825,-0.008937538601458073,0.024561742320656776,-0.0021836180239915848,nan,nan,nan,-0.03147469088435173,-0.004471242427825928,-3.135894536972046,-0.00014092325000092387,3135,3135,0.019410371780395508,24.537,0.99,94,4,21,0.77,895,0.011166968382894993,0.006291122641414404,0.01950119622051716,1500,1500,1477,1498,1897,1500,1897,1115
