wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783456729.4112,0.2001,0.02000,50.00,11,61604,nan,GUIDED,?,0,0.10004627704620361,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9487199527635994,0.01155613980784976,-0.002213967422225547,0,0,-0.022762464359402657,0.025231102481484413,9.996234893798828,0.023159939795732498,-0.02123912423849106,0.003452019765973091,nan,nan,nan,0.0031290275510400534,0.004239012952893972,-0.1261308789253235,0.001025782898068428,3135,3135,0.019548892974853516,12.312,28.78,96,6,10,1.21,831,0.005703717470169067,0.0022866602521389723,0.011169683188199997,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.4312,0.2201,0.02001,49.96,12,61604,nan,GUIDED,?,0,0.11003577709197998,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9587094528093758,0.01155613980784976,-0.002213967422225547,0,0,-0.022762464359402657,0.025231102481484413,9.996234893798828,0.023159939795732498,-0.02123912423849106,0.003452019765973091,nan,nan,nan,0.0031290275510400534,0.004239012952893972,-0.1261308789253235,0.001025782898068428,3135,3135,0.019534826278686523,12.312,28.78,96,6,10,1.21,831,0.005703717470169067,0.0022866602521389723,0.011169683188199997,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.4535,0.2401,0.02230,44.85,13,61604,nan,GUIDED,?,0,0.12004411220550537,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9687177879229012,0.01155613980784976,-0.002213967422225547,0,0,-0.022762464359402657,0.025231102481484413,9.996234893798828,0.023159939795732498,-0.02123912423849106,0.003452019765973091,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.019534826278686523,12.312,28.75,96,6,10,1.21,831,0.005703717470169067,0.0022866602521389723,0.011169683188199997,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.4730,0.2601,0.01949,51.32,14,61854,nan,GUIDED,?,0,0.13004374504089355,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9512444532582982,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.01901078224182129,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.4912,0.2801,0.01825,54.80,15,61854,nan,GUIDED,?,0,0.1400390863418579,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9612397945592626,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.017761945724487305,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.5112,0.3001,0.01998,50.04,16,61854,nan,GUIDED,?,0,0.1500481367111206,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9712488449285253,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.019506216049194336,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.5310,0.3201,0.01982,50.44,17,61854,nan,GUIDED,?,0,0.1600421667098999,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9812428749273046,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.019440412521362305,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.5511,0.3401,0.02007,49.82,18,61854,nan,GUIDED,?,0,0.17007136344909668,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9912720716665013,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.019708633422851562,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.5710,0.3600,0.01989,50.28,19,61854,nan,GUIDED,?,0,0.18002283573150635,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.001223543948911,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.019505739212036133,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.5912,0.3801,0.02026,49.37,20,61854,nan,GUIDED,?,0,0.19006621837615967,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0112669265935643,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.019763469696044922,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.6114,0.4001,0.02012,49.69,21,61854,0.000,GUIDED,GUIDED,128,0.20005106925964355,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0212517774770482,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.019459962844848633,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.6313,0.4201,0.01996,50.10,22,61854,0.020,GUIDED,GUIDED,128,0.2100445032119751,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0312452114293797,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.019504308700561523,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.6511,0.4401,0.01981,50.48,23,61854,0.040,GUIDED,GUIDED,128,0.2200402021408081,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0412409103582128,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.019367456436157227,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.6710,0.4601,0.01986,50.35,24,61854,0.060,GUIDED,GUIDED,128,0.23006439208984375,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0512651003072484,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.0299740768969059,0.004920377861708403,-0.1259225308895111,0.0020850615110248327,3135,3135,0.019524335861206055,12.312,28.75,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.6922,0.4801,0.02119,47.19,25,61854,0.081,GUIDED,GUIDED,128,0.2400447130203247,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0612454212377294,0.009567010733395838,-0.000847105567274466,0,0,-0.0222664512693882,0.02584661729633808,9.995739936828613,0.03873509168624878,-0.020446067675948143,0.002948625246062875,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.019791603088378906,12.311,28.85,96,6,10,1.21,831,0.00741105992347002,0.0022313634399324656,0.011056185699999332,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.7140,0.5001,0.02179,45.88,26,62104,0.103,GUIDED,GUIDED,128,0.25005269050598145,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8060392761696442,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.021343231201171875,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.7311,0.5201,0.01715,58.33,27,62104,0.120,GUIDED,GUIDED,128,0.260048508644104,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8160350943077668,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.016728878021240234,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.7510,0.5401,0.01986,50.35,28,62104,0.140,GUIDED,GUIDED,128,0.27002549171447754,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8260120773781403,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.019476890563964844,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.7710,0.5601,0.02002,49.94,29,62104,0.160,GUIDED,GUIDED,128,0.2800651788711548,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8360517645348174,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.019690990447998047,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.7912,0.5801,0.02013,49.68,30,62104,0.180,GUIDED,GUIDED,128,0.29004740715026855,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8460339928139312,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.019699573516845703,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.8111,0.6001,0.01998,50.04,31,62104,0.200,GUIDED,GUIDED,128,0.3000359535217285,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8560225391853912,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.019543886184692383,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.8311,0.6201,0.02000,50.01,32,62104,0.220,GUIDED,GUIDED,128,0.3100430965423584,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8660296822060211,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.019561290740966797,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.8511,0.6401,0.02000,50.00,33,62104,0.240,GUIDED,GUIDED,128,0.32004261016845703,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8760291958321197,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.019572973251342773,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.8711,0.6601,0.01993,50.19,34,62104,0.260,GUIDED,GUIDED,128,0.3300654888153076,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8860520744789702,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.01958012580871582,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.8912,0.6801,0.02010,49.75,35,62104,0.280,GUIDED,GUIDED,128,0.34004735946655273,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8960339451302153,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.019666671752929688,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.9111,0.7001,0.01998,50.05,36,62104,0.300,GUIDED,GUIDED,128,0.35004305839538574,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9060296440590483,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.019543170928955078,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.9310,0.7201,0.01987,50.32,37,62104,0.320,GUIDED,GUIDED,128,0.36004316806793213,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9160297537315947,-0.004507557990348323,-0.0011856916070613708,0,0,-0.0037568036932498217,0.027184898033738136,9.995574951171875,0.18116998672485352,-0.013092768378555775,0.0032393625006079674,nan,nan,nan,0.08716075867414474,0.010059932246804237,-0.12504592537879944,0.005228833295404911,3135,3135,0.019560575485229492,12.311,28.85,96,6,10,1.21,831,0.007646295242011547,0.0011097380192950368,0.009842383675277233,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.9524,0.7401,0.02142,46.68,38,62354,0.342,GUIDED,GUIDED,128,0.3700343370437622,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5009046076525532,-0.021190304044052012,-0.0034600478900973933,0,0,0.06037042289972305,0.03022562898695469,9.995963096618652,0.3895871341228485,-0.005216547288000584,0.004328366834670305,nan,nan,nan,0.09471625834703445,0.011985802091658115,-0.12393204122781754,0.011041071265935898,3135,3135,0.02120232582092285,12.31,28.92,96,6,10,1.21,831,0.007298218086361885,0.0011398309143260121,0.014711553230881691,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.9707,0.7600,0.01825,54.79,39,62354,0.360,GUIDED,GUIDED,128,0.3800240755081177,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5108943461169086,-0.021190304044052012,-0.0034600478900973933,0,0,0.06037042289972305,0.03022562898695469,9.995963096618652,0.3895871341228485,-0.005216547288000584,0.004328366834670305,nan,nan,nan,0.09471625834703445,0.011985802091658115,-0.12393204122781754,0.011041071265935898,3135,3135,0.018074750900268555,12.31,28.92,96,6,10,1.21,831,0.007298218086361885,0.0011398309143260121,0.014711553230881691,1500,1500,1000,1500,1800,1000,1000,1800
1783456729.9907,0.7801,0.01999,50.02,40,62354,0.380,GUIDED,GUIDED,128,0.39003193378448486,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5209022043932757,-0.021190304044052012,-0.0034600478900973933,0,0,0.06037042289972305,0.03022562898695469,9.995963096618652,0.3895871341228485,-0.005216547288000584,0.004328366834670305,nan,nan,nan,0.09471625834703445,0.011985802091658115,-0.12393204122781754,0.011041071265935898,3135,3135,0.019829273223876953,12.31,28.92,96,6,10,1.21,831,0.007298218086361885,0.0011398309143260121,0.014711553230881691,1500,1500,1000,1500,1800,1000,1000,1800
