wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783459176.7340,0.2005,0.02023,49.43,11,341153,nan,GUIDED,?,0,0.10023820400238037,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.757484977189939,4.173044679385329,9.886312915224586,0,0,-3.7923693656921387,-4.193424701690674,0.07949894666671753,0.0006627959664911032,0.011766411364078522,0.01973853074014187,nan,nan,nan,-0.031036823987960815,-0.004645448178052902,-3.139146566390991,-0.000530010205693543,3135,3135,0.019647598266601562,24.92,0.86,99,4,23,0.87,895,0.006798291578888893,0.011358476243913174,0.018695320934057236,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.7534,0.2202,0.01948,51.34,12,341173,nan,GUIDED,?,0,0.1100841760635376,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.767829790884973,4.173083439960406,9.886227134921219,0,0,-3.7925331592559814,-4.193203926086426,0.07940834760665894,0.0004693558730650693,0.011616568081080914,0.019840363413095474,nan,nan,nan,-0.031031284481287003,-0.004638418555259705,-3.139146089553833,-0.00014509548782370985,3135,3135,0.018949508666992188,24.92,0.86,99,4,23,0.87,895,0.006798291578888893,0.011358476243913174,0.018695320934057236,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.7733,0.2402,0.01990,50.26,13,341193,nan,GUIDED,?,0,0.1200789213180542,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.778684126776041,4.173210800159462,9.886795611940194,0,0,-3.7928600311279297,-4.193002223968506,0.07890969514846802,0.00016179055091924965,0.011426583863794804,0.01980005018413067,nan,nan,nan,-0.031029561534523964,-0.0046383049339056015,-3.139143705368042,8.750172128202394e-05,3135,3135,0.019435405731201172,24.92,0.86,99,4,23,0.87,895,0.006798291578888893,0.011358476243913174,0.018695320934057236,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.7932,0.2601,0.01988,50.30,14,341213,nan,GUIDED,?,0,0.1300748586654663,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.789588895631011,4.173416717447174,9.887609995197623,0,0,-3.7931735515594482,-4.192816734313965,0.07849574089050293,-0.0001819124590838328,0.01120060496032238,0.01956886239349842,nan,nan,nan,-0.031029442325234413,-0.004669304937124252,-3.139167547225952,-0.0012242539087310433,3135,3135,0.019466876983642578,24.92,0.86,99,4,23,0.87,895,0.006798291578888893,0.011358476243913174,0.018695320934057236,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.8133,0.2802,0.02005,49.88,15,341233,nan,GUIDED,?,0,0.1400817632675171,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.799791751238422,4.1730588409917395,9.887550899043722,0,0,-3.7933266162872314,-4.192615509033203,0.07850873470306396,-0.00020667286298703402,0.011291047558188438,0.01959547959268093,nan,nan,nan,-0.031018581241369247,-0.004670115187764168,-3.1391677856445312,-0.0004913253360427916,3135,3135,0.01958751678466797,24.92,0.86,99,4,23,0.87,895,0.006798291578888893,0.011358476243913174,0.018695320934057236,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.8338,0.3004,0.02051,48.75,16,341253,nan,GUIDED,?,0,0.15019869804382324,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.81047799295032,4.172895075450037,9.88809464679506,0,0,-3.7936174869537354,-4.192447662353516,0.07808786630630493,-0.0003674281178973615,0.011288691312074661,0.019524535164237022,nan,nan,nan,-0.031021490693092346,-0.004661493003368378,-3.139174699783325,-0.0005640836898237467,3135,3135,0.01990032196044922,24.92,0.86,99,4,23,0.87,895,0.006798291578888893,0.011358476243913174,0.018695320934057236,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.8539,0.3203,0.02009,49.78,17,341273,nan,GUIDED,?,0,0.16016042232513428,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.821277760286313,4.172474680568891,9.887757409042363,0,0,-3.7937657833099365,-4.192254543304443,0.07810330390930176,-0.0007656535599380732,0.011419909074902534,0.019710326567292213,nan,nan,nan,-0.031010786071419716,-0.004641132429242134,-3.139165163040161,0.0004544818657450378,3135,3135,0.01929187774658203,24.92,0.86,99,4,23,0.87,895,0.006798291578888893,0.011358476243913174,0.018695320934057236,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.8741,0.3405,0.02025,49.38,18,341293,nan,GUIDED,?,0,0.17023909091949463,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.832140989792206,4.172635390080632,9.888377026498485,0,0,-3.7940444946289062,-4.192092418670654,0.07781291007995605,-0.0010577059583738446,0.011233520694077015,0.019520249217748642,nan,nan,nan,-0.031007194891572,-0.004629131406545639,-3.139134407043457,0.0014396051410585642,3135,3135,0.01954936981201172,24.92,0.86,99,4,23,0.87,895,0.006798291578888893,0.011358476243913174,0.018695320934057236,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.8941,0.3604,0.02001,49.96,19,341313,nan,GUIDED,?,0,0.18019652366638184,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.841630008468727,4.173289836619147,9.888130998965131,0,0,-3.793797492980957,-4.192043304443359,0.07790589332580566,-0.0009298734366893768,0.010827319696545601,0.01960860937833786,nan,nan,nan,-0.0310182087123394,-0.004641333594918251,-3.139127254486084,0.00019685368170030415,3135,3135,0.01917576789855957,24.92,0.86,99,4,23,0.87,895,0.006798291578888893,0.011358476243913174,0.018695320934057236,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.9142,0.3803,0.02010,49.76,20,341333,nan,GUIDED,?,0,0.1901702880859375,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.85156932379395,4.173327452530406,9.887990641797652,0,0,-3.7936925888061523,-4.1919074058532715,0.07817524671554565,-0.0009705506963655353,0.010727141052484512,0.01953413337469101,nan,nan,nan,-0.031017586588859558,-0.004666583612561226,-3.139130115509033,-0.00014775867748539895,3135,3135,0.019056081771850586,24.92,0.86,99,4,23,0.87,895,0.005492673255503178,0.0042200470343232155,0.015649817883968353,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.9338,0.4004,0.01959,51.06,21,341353,nan,GUIDED,?,0,0.2001795768737793,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.860990794339061,4.17365743677532,9.887821695650159,0,0,-3.7934763431549072,-4.191868305206299,0.07823419570922852,-0.0007560231606476009,0.010514049790799618,0.01959764026105404,nan,nan,nan,-0.031010683625936508,-0.004682730883359909,-3.1391382217407227,-0.0005537673714570701,3135,3135,0.018916606903076172,24.92,0.86,99,4,23,0.87,895,0.005492673255503178,0.0042200470343232155,0.015649817883968353,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.9542,0.4205,0.02043,48.94,22,341373,nan,GUIDED,?,0,0.21024441719055176,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.870837560690211,4.173317789855738,9.887419283207251,0,0,-3.7933807373046875,-4.191745281219482,0.07847511768341064,-0.0006853161612525582,0.01063911709934473,0.019690876826643944,nan,nan,nan,-0.0310067106038332,-0.004682011902332306,-3.1391406059265137,-0.0002712988934945315,3135,3135,0.01953721046447754,24.92,0.86,99,4,23,0.87,895,0.005492673255503178,0.0042200470343232155,0.015649817883968353,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.9739,0.4404,0.01964,50.92,23,341393,nan,GUIDED,?,0,0.22018790245056152,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8806386855856765,4.173537901822165,9.887297557723956,0,0,-3.793187141418457,-4.191708087921143,0.07860171794891357,-0.0007148970034904778,0.010490561835467815,0.019688062369823456,nan,nan,nan,-0.031005648896098137,-0.004668593406677246,-3.139134407043457,0.00020705201313830912,3135,3135,0.018951416015625,24.92,0.86,99,4,23,0.87,895,0.005492673255503178,0.0042200470343232155,0.015649817883968353,1500,1500,1102,1498,1897,1102,1897,1102
1783459176.9939,0.4604,0.02000,50.01,24,341413,nan,GUIDED,?,0,0.23018062114715576,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.889871613842601,4.174045204000928,9.887036077783923,0,0,-3.7930076122283936,-4.191675186157227,0.07876402139663696,-0.00037988301482982934,0.010178674943745136,0.019745321944355965,nan,nan,nan,-0.03101026453077793,-0.00467291846871376,-3.139116048812866,0.0005875879433006048,3135,3135,0.01926565170288086,24.92,0.86,99,4,23,0.87,895,0.005492673255503178,0.0042200470343232155,0.015649817883968353,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.0154,0.4804,0.02157,46.36,25,341413,nan,GUIDED,?,0,0.24018704891204834,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.899878041607494,4.174045204000928,9.887036077783923,0,0,-3.7930076122283936,-4.191675186157227,0.07876402139663696,-0.00037988301482982934,0.010178674943745136,0.019745321944355965,nan,nan,nan,-0.03101026453077793,-0.00467291846871376,-3.139116048812866,0.0005875879433006048,3135,3135,0.01926565170288086,24.904,0.93,99,4,23,0.79,895,0.005492673255503178,0.0042200470343232155,0.015649817883968353,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.0340,0.5004,0.01860,53.77,26,341453,nan,GUIDED,?,0,0.2501835823059082,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.909425195792054,4.173812172993263,9.88671438812991,0,0,-3.792759895324707,-4.191535472869873,0.0790855884552002,-0.0002634532283991575,0.010232551954686642,0.019745392724871635,nan,nan,nan,-0.031019439920783043,-0.00469353049993515,-3.1391360759735107,-0.00107911869417876,3135,3135,0.018067359924316406,24.904,0.93,99,4,23,0.79,895,0.005492673255503178,0.0042200470343232155,0.015649817883968353,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.0540,0.5205,0.01998,50.06,27,341473,nan,GUIDED,?,0,0.26023781299591064,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.919276261935731,4.173735455958609,9.886334381859193,0,0,-3.792682409286499,-4.191418647766113,0.07931947708129883,-0.0001908927079057321,0.010209395550191402,0.019829753786325455,nan,nan,nan,-0.0310200285166502,-0.004697665572166443,-3.1391375064849854,-0.0004934518947266042,3135,3135,0.01929473876953125,24.904,0.93,99,4,23,0.79,895,0.005492673255503178,0.0042200470343232155,0.015649817883968353,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.0739,0.5404,0.01992,50.21,28,341493,nan,GUIDED,?,0,0.27018046379089355,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.929012045665944,4.173664437102692,9.886417398658791,0,0,-3.792531728744507,-4.191393852233887,0.07941228151321411,-0.00015845340385567397,0.010236082598567009,0.019728243350982666,nan,nan,nan,-0.03102421946823597,-0.0046968404203653336,-3.1391286849975586,0.000250722689088434,3135,3135,0.01921820640563965,24.904,0.93,99,4,23,0.79,895,0.005492673255503178,0.0042200470343232155,0.015649817883968353,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.0942,0.5605,0.02027,49.33,29,341513,nan,GUIDED,?,0,0.2802389860153198,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.93796256785041,4.1744383829716005,9.886571882591339,0,0,-3.792038679122925,-4.191493034362793,0.07927340269088745,0.0001965883857337758,0.00984650757163763,0.019719233736395836,nan,nan,nan,-0.031028077006340027,-0.004693474620580673,-3.1391067504882812,0.0010977467754855752,3135,3135,0.019412755966186523,24.904,0.93,99,4,23,0.79,895,0.005492673255503178,0.0042200470343232155,0.015649817883968353,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.1140,0.5803,0.01980,50.49,30,341533,nan,GUIDED,?,0,0.29015958309173584,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.947264766082006,4.1749015939281,9.886480496374357,0,0,-3.791799306869507,-4.1914520263671875,0.07941091060638428,0.00041541949030943215,0.009555396623909473,0.01969260536134243,nan,nan,nan,-0.031025288626551628,-0.004697524011135101,-3.1390891075134277,0.0008989399066194892,3135,3135,0.01891469955444336,24.904,0.93,99,4,23,0.79,895,0.0055823251605033875,0.006411973852664232,0.012471692636609077,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.1339,0.6004,0.01990,50.25,31,341553,nan,GUIDED,?,0,0.3001781702041626,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.956347844690145,4.175504481431007,9.886764298299626,0,0,-3.7913455963134766,-4.191554069519043,0.07911151647567749,0.0006935856654308736,0.009266234003007412,0.019701607525348663,nan,nan,nan,-0.031034626066684723,-0.0047210101038217545,-3.1390981674194336,-0.0005897311493754387,3135,3135,0.019036293029785156,24.904,0.93,99,4,23,0.79,895,0.0055823251605033875,0.006411973852664232,0.012471692636609077,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.1540,0.6204,0.02010,49.76,32,341573,nan,GUIDED,?,0,0.31019365787506104,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.965921005523175,4.175546700587758,9.886815212464153,0,0,-3.79111909866333,-4.191513538360596,0.07918721437454224,0.0008181947050616145,0.009218458086252213,0.019628508016467094,nan,nan,nan,-0.03103644959628582,-0.0047360677272081375,-3.1391067504882812,-0.0005959726986475289,3135,3135,0.019292593002319336,24.904,0.93,99,4,23,0.79,895,0.0055823251605033875,0.006411973852664232,0.012471692636609077,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.1738,0.6403,0.01983,50.44,33,341593,nan,GUIDED,?,0,0.32017266750335693,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.974773275896133,4.176142422988818,9.887248301107386,0,0,-3.7907004356384277,-4.1916117668151855,0.07898950576782227,0.001227002707310021,0.008931229822337627,0.019492611289024353,nan,nan,nan,-0.03104228712618351,-0.004736008122563362,-3.139108419418335,-0.0002180558949476108,3135,3135,0.019149303436279297,24.904,0.93,99,4,23,0.79,895,0.0055823251605033875,0.006411973852664232,0.012471692636609077,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.1941,0.6604,0.02025,49.39,34,341613,nan,GUIDED,?,0,0.3301835060119629,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.9844198404050175,4.176887014979714,9.887634772131843,0,0,-3.790306568145752,-4.191709995269775,0.07884657382965088,0.001209916896186769,0.008558051660656929,0.019352003931999207,nan,nan,nan,-0.031054778024554253,-0.004726087674498558,-3.1391053199768066,0.00011459989764261991,3135,3135,0.0194242000579834,24.904,0.93,99,4,23,0.79,895,0.0055823251605033875,0.006411973852664232,0.012471692636609077,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.2143,0.6804,0.02021,49.48,35,341633,nan,GUIDED,?,0,0.3402138948440552,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.994240606738037,4.177271366467275,9.88780683949521,0,0,-3.7901058197021484,-4.191673755645752,0.07899188995361328,0.0012150403345003724,0.008315223269164562,0.019168762490153313,nan,nan,nan,-0.03106253780424595,-0.004732828587293625,-3.1391022205352783,0.00013974895409774035,3135,3135,0.019263744354248047,24.904,0.93,99,4,23,0.79,895,0.0055823251605033875,0.006411973852664232,0.012471692636609077,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.2337,0.7004,0.01942,51.50,36,341653,nan,GUIDED,?,0,0.35017919540405273,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.003487489783782,4.178050500726184,9.887981293308703,0,0,-3.789745569229126,-4.191774845123291,0.0787842869758606,0.0014218281721696258,0.007923753932118416,0.01918790116906166,nan,nan,nan,-0.031063474714756012,-0.00474906712770462,-3.1390998363494873,-3.339559771120548e-05,3135,3135,0.018843889236450195,24.904,0.93,99,4,23,0.79,895,0.0055823251605033875,0.006411973852664232,0.012471692636609077,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.2540,0.7203,0.02033,49.18,37,341673,nan,GUIDED,?,0,0.3601717948913574,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0132514685748335,4.178139361133618,9.887844050183572,0,0,-3.789557695388794,-4.191746234893799,0.07890033721923828,0.0014453533804044127,0.007855932228267193,0.01920013688504696,nan,nan,nan,-0.031069904565811157,-0.0047669727355241776,-3.1391172409057617,-0.0008484725840389729,3135,3135,0.01947641372680664,24.904,0.93,99,4,23,0.79,895,0.0055823251605033875,0.006411973852664232,0.012471692636609077,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.2743,0.7404,0.02023,49.44,38,341693,nan,GUIDED,?,0,0.3701895475387573,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.022510700677493,4.178221579563463,9.887867285272602,0,0,-3.789222240447998,-4.191842079162598,0.07879096269607544,0.0016896104207262397,0.00786379911005497,0.019249869510531425,nan,nan,nan,-0.03107501193881035,-0.004778353497385979,-3.139131546020508,-0.0008147176122292876,3135,3135,0.019353151321411133,24.904,0.93,99,4,23,0.79,895,0.0055823251605033875,0.006411973852664232,0.012471692636609077,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.2938,0.7604,0.01957,51.10,39,341713,nan,GUIDED,?,0,0.38017940521240234,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.032644961703985,4.177203262785675,9.888883263812497,0,0,-3.789128303527832,-4.1912760734558105,0.07790815830230713,0.001552004599943757,0.008124941028654575,0.01917298138141632,nan,nan,nan,-0.031081410124897957,-0.004759524017572403,-3.1391265392303467,8.850442100083455e-05,3135,3135,0.01889967918395996,24.904,0.93,99,4,23,0.79,895,0.0055823251605033875,0.006411973852664232,0.012471692636609077,1500,1500,1102,1498,1897,1102,1897,1102
1783459177.3142,0.7804,0.02041,48.98,40,341733,nan,GUIDED,?,0,0.3901975154876709,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.043083769952329,4.176270030312484,9.889318704553768,0,0,-3.7890706062316895,-4.190924167633057,0.07769978046417236,0.0012758029624819756,0.008460570126771927,0.019041886553168297,nan,nan,nan,-0.031086495146155357,-0.004753634333610535,-3.1391208171844482,0.00028050996479578316,3135,3135,0.01944875717163086,24.904,0.93,99,4,23,0.79,895,0.007039976771920919,0.005168612115085125,0.020879032090306282,1500,1500,1102,1498,1897,1102,1897,1102
