wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783460355.9462,0.3004,0.01986,50.36,16,1520296,nan,AUTOTUNE,?,0,0.15020132064819336,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.435472855096335,4.917766516465426,9.708832632552323,0,0,-3.403507947921753,-4.970647811889648,0.295538067817688,-0.009086444042623043,0.030531030148267746,-0.0025234250351786613,nan,nan,nan,-0.029229259118437767,-0.0016667656600475311,-3.138200521469116,-0.0018052788218483329,3135,,nan,24.509,4.57,96,4,24,0.72,895,0.015233066864311695,0.0036257475148886442,0.015536898747086525,1500,1500,1504,1498,1897,1102,1897,1102
1783460355.9659,0.3204,0.01968,50.83,17,1520316,nan,AUTOTUNE,?,0,0.16019558906555176,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.445521292405916,4.9178580556002505,9.708912479447621,0,0,-3.4043161869049072,-4.969249248504639,0.2956313490867615,-0.00865108147263527,0.02967071905732155,-0.0026233806274831295,nan,nan,nan,-0.029199963435530663,-0.0016322508454322815,-3.138192653656006,-0.001788073219358921,3135,,nan,24.509,4.57,96,4,24,0.72,895,0.015233066864311695,0.0036257475148886442,0.015536898747086525,1500,1500,1504,1498,1897,1102,1897,1102
1783460355.9859,0.3404,0.01996,50.09,18,1520336,nan,AUTOTUNE,?,0,0.17019832134246826,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.457750786193149,4.914661397230184,9.709499498398689,0,0,-3.4048049449920654,-4.968269348144531,0.29565274715423584,-0.009654518216848373,0.03095056489109993,-0.0029746503569185734,nan,nan,nan,-0.029148966073989868,-0.0016307253390550613,-3.13818097114563,0.0008134306990541518,3135,,nan,24.509,4.57,96,4,24,0.72,895,0.015233066864311695,0.0036257475148886442,0.015536898747086525,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.0057,0.3603,0.01989,50.27,19,1520356,nan,AUTOTUNE,?,0,0.18016159534454346,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.47074313301278,4.9145475720406075,9.708567423594301,0,0,-3.4055426120758057,-4.966969966888428,0.29568779468536377,-0.01097746193408966,0.030266083776950836,-0.0024567514192312956,nan,nan,nan,-0.02922034077346325,-0.0016342904418706894,-3.1381330490112305,0.00298033538274467,3135,,nan,24.509,4.57,96,4,24,0.72,895,0.015233066864311695,0.0036257475148886442,0.015536898747086525,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.0259,0.3804,0.02017,49.58,20,1520376,nan,AUTOTUNE,?,0,0.19019901752471924,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.476701385637153,4.911457896650094,9.708438527416444,0,0,-3.4062395095825195,-4.965738296508789,0.29572778940200806,-0.008219998329877853,0.031338803470134735,-0.0024054241366684437,nan,nan,nan,-0.029156234115362167,-0.0016459114849567413,-3.138087272644043,0.0011140347924083471,3135,,nan,24.509,4.57,96,4,24,0.72,895,0.015233066864311695,0.0036257475148886442,0.015536898747086525,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.0463,0.4004,0.02038,49.08,21,1520396,nan,AUTOTUNE,?,0,0.20021867752075195,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.491630885627642,4.910335934141566,9.709461796184208,0,0,-3.4066684246063232,-4.96483039855957,0.29572421312332153,-0.010807061567902565,0.03146239370107651,-0.00299414386972785,nan,nan,nan,-0.029184767976403236,-0.0016246382147073746,-3.138150453567505,-0.0018780747195705771,3135,,nan,24.509,4.57,96,4,24,0.72,895,0.014933713711798191,0.0015445611206814647,0.00823911838233471,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.0659,0.4204,0.01959,51.05,22,1520416,nan,AUTOTUNE,?,0,0.210210919380188,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.499740957484595,4.908217787113154,9.707681582003891,0,0,-3.407313346862793,-4.963662624359131,0.2957683801651001,-0.00934804417192936,0.03201109170913696,-0.0019918365869671106,nan,nan,nan,-0.029164787381887436,-0.0016217827796936035,-3.1381704807281494,-0.0021079792641103268,3135,,nan,24.509,4.57,96,4,24,0.72,895,0.014933713711798191,0.0015445611206814647,0.00823911838233471,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.0858,0.4403,0.01987,50.32,23,1520436,nan,AUTOTUNE,?,0,0.22015225887298584,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.512472167840304,4.907527059512607,9.708238132945471,0,0,-3.407721996307373,-4.962777137756348,0.2957661747932434,-0.010722842998802662,0.03189864754676819,-0.0023118881508708,nan,nan,nan,-0.02918313443660736,-0.0016136914491653442,-3.1381959915161133,-0.0014997158432379365,3135,,nan,24.509,4.57,96,4,24,0.72,895,0.014933713711798191,0.0015445611206814647,0.00823911838233471,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.1060,0.4605,0.02028,49.31,24,1520456,nan,AUTOTUNE,?,0,0.23022854328155518,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.52025506172262,4.905372711640874,9.709007069873477,0,0,-3.4083187580108643,-4.961693286895752,0.2957124710083008,-0.00905421283096075,0.03251669928431511,-0.0027248281985521317,nan,nan,nan,-0.029146717861294746,-0.001608438789844513,-3.138176679611206,0.00132434768602252,3135,,nan,24.509,4.57,96,4,24,0.72,895,0.014933713711798191,0.0015445611206814647,0.00823911838233471,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.1260,0.4804,0.01994,50.15,25,1520476,nan,AUTOTUNE,?,0,0.24020874500274658,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.534736207888956,4.905177788603006,9.707818744082743,0,0,-3.408886671066284,-4.960651874542236,0.29566556215286255,-0.011324949562549591,0.03202797845005989,-0.002011665143072605,nan,nan,nan,-0.029143428429961205,-0.0016054436564445496,-3.138118028640747,0.0015823451103642583,3135,,nan,24.509,4.57,96,4,24,0.72,895,0.014933713711798191,0.0015445611206814647,0.00823911838233471,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.1475,0.5004,0.02153,46.44,26,1520501,nan,AUTOTUNE,?,0,0.25018584728240967,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.543324579812496,4.903903565397617,9.707611566707765,0,0,-3.4097940921783447,-4.959482192993164,0.2960743308067322,-0.009999265894293785,0.03208833560347557,-0.0021280539222061634,nan,nan,nan,-0.029135344550013542,-0.0016265325248241425,-3.138143301010132,-0.0004896940663456917,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.014933713711798191,0.0015445611206814647,0.00823911838233471,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.1658,0.5204,0.01833,54.54,27,1520516,nan,AUTOTUNE,?,0,0.2602149248123169,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.554429946678242,4.903362412857593,9.7074376486178,0,0,-3.410252332687378,-4.958845138549805,0.29626643657684326,-0.010356096550822258,0.03203296661376953,-0.002138554584234953,nan,nan,nan,-0.02912828139960766,-0.0016051959246397018,-3.1381778717041016,-0.0022484115324914455,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.014933713711798191,0.0015445611206814647,0.00823911838233471,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.1864,0.5405,0.02052,48.74,28,1520536,nan,AUTOTUNE,?,0,0.27023911476135254,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.56639288878106,4.900639656894252,9.705687222777152,0,0,-3.410764217376709,-4.958038330078125,0.2964476943016052,-0.011179898865520954,0.03313913941383362,-0.0012325949501246214,nan,nan,nan,-0.029078755527734756,-0.0015929639339447021,-3.1382055282592773,-0.0017238544533029199,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.014933713711798191,0.0015445611206814647,0.00823911838233471,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.2057,0.5603,0.01937,51.63,29,1520556,nan,AUTOTUNE,?,0,0.28016042709350586,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.579586681079532,4.900156775289728,9.705480146988702,0,0,-3.411531686782837,-4.957118034362793,0.2969670295715332,-0.012626167386770248,0.03288659825921059,-0.0014128780458122492,nan,nan,nan,-0.02914835698902607,-0.0016177333891391754,-3.1382226943969727,0.0006263838731683791,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.014933713711798191,0.0015445611206814647,0.00823911838233471,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.2260,0.5804,0.02028,49.31,30,1520576,nan,AUTOTUNE,?,0,0.2902028560638428,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.583862809652678,4.899589087875236,9.704821262217939,0,0,-3.4122560024261475,-4.956247329711914,0.2974531650543213,-0.008878808468580246,0.03271165117621422,-0.0013131411978974938,nan,nan,nan,-0.02906865067780018,-0.0016375649720430374,-3.138123035430908,0.002680209232494235,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.014933713711798191,0.0015445611206814647,0.00823911838233471,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.2462,0.6004,0.02017,49.57,31,1520596,nan,AUTOTUNE,?,0,0.30018913745880127,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.601719197860003,4.898471120534341,9.704608755370954,0,0,-3.412712812423706,-4.9554972648620605,0.29767245054244995,-0.01315887738019228,0.03292405977845192,-0.0013170548481866717,nan,nan,nan,-0.02908763289451599,-0.0016232505440711975,-3.1381478309631348,0.00025329989148303866,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.012920987792313099,0.00395519845187664,0.015417410060763359,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.2658,0.6203,0.01963,50.94,32,1520616,nan,AUTOTUNE,?,0,0.31016242504119873,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.607965972304911,4.895886315750545,9.703476745054717,0,0,-3.4133777618408203,-4.954662322998047,0.2981126308441162,-0.010623465292155743,0.0339343436062336,-0.0009176266030408442,nan,nan,nan,-0.029122143983840942,-0.001651892438530922,-3.1381824016571045,-0.001074588275514543,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.012920987792313099,0.00395519845187664,0.015417410060763359,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.2860,0.6403,0.02015,49.63,33,1520636,nan,AUTOTUNE,?,0,0.32017219066619873,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.618129840177074,4.897692722288133,9.70355091452761,0,0,-3.4138143062591553,-4.953920841217041,0.2983115315437317,-0.010460397228598595,0.03246331959962845,-0.0010752837406471372,nan,nan,nan,-0.029063547030091286,-0.0016297772526741028,-3.138162851333618,-0.0015901228180155158,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.012920987792313099,0.00395519845187664,0.015417410060763359,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.3063,0.6605,0.02030,49.26,34,1520656,nan,AUTOTUNE,?,0,0.3302391767501831,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.631966738473258,4.894561163723184,9.702962916906383,0,0,-3.4144318103790283,-4.953141689300537,0.29857081174850464,-0.012280440889298916,0.033821482211351395,-0.0008854986517690122,nan,nan,nan,-0.02906622178852558,-0.0016376525163650513,-3.1382033824920654,-0.0005376343033276498,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.012920987792313099,0.00395519845187664,0.015417410060763359,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.3261,0.6804,0.01979,50.53,35,1520676,nan,AUTOTUNE,?,0,0.3401927947998047,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.642729541462662,4.896192278663833,9.701086984074665,0,0,-3.4151289463043213,-4.952447891235352,0.29936909675598145,-0.012345132417976856,0.032479193061590195,-0.0002633183903526515,nan,nan,nan,-0.029116762802004814,-0.0016528069972991943,-3.1381704807281494,0.001630686572752893,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.012920987792313099,0.00395519845187664,0.015417410060763359,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.3459,0.7004,0.01988,50.30,36,1520696,nan,AUTOTUNE,?,0,0.35022008419036865,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.64958004584555,4.8945327760381465,9.700981327708138,0,0,-3.4155771732330322,-4.951793193817139,0.2997449040412903,-0.010252230800688267,0.033059317618608475,-0.00041929009603336453,nan,nan,nan,-0.029064973816275597,-0.001674700528383255,-3.1381263732910156,0.0013399160234257579,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.012920987792313099,0.00395519845187664,0.015417410060763359,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.3658,0.7204,0.01988,50.30,37,1520716,nan,AUTOTUNE,?,0,0.3602120876312256,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.665041456648328,4.8952357013194865,9.700303799587669,0,0,-3.4162166118621826,-4.95114278793335,0.3004711866378784,-0.01304081454873085,0.032277971506118774,-0.0004474385059438646,nan,nan,nan,-0.029093507677316666,-0.0016733631491661072,-3.1381776332855225,-0.001167439972050488,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.012920987792313099,0.00395519845187664,0.015417410060763359,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.3862,0.7405,0.02035,49.14,38,1520736,nan,AUTOTUNE,?,0,0.37023746967315674,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.672046716479203,4.893128449345974,9.69794853470504,0,0,-3.4166369438171387,-4.950506210327148,0.30081993341445923,-0.011054467409849167,0.0331270657479763,0.0007110252627171576,nan,nan,nan,-0.029103171080350876,-0.0016891509294509888,-3.1381847858428955,-0.0013128024293109775,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.012920987792313099,0.00395519845187664,0.015417410060763359,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.4057,0.7603,0.01958,51.06,39,1520756,nan,AUTOTUNE,?,0,0.38016390800476074,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.683779376986123,4.8942135669842655,9.698651957080937,0,0,-3.4172253608703613,-4.949891090393066,0.3013152480125427,-0.011757567524909973,0.032145433127880096,1.893414810183458e-05,nan,nan,nan,-0.02909938246011734,-0.0016877539455890656,-3.1382040977478027,-0.0010971714509651065,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.012920987792313099,0.00395519845187664,0.015417410060763359,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.4259,0.7804,0.02011,49.73,40,1520776,nan,AUTOTUNE,?,0,0.3901865482330322,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.692929184828203,4.89287612474515,9.69761438659391,0,0,-3.4177780151367188,-4.94931173324585,0.30178678035736084,-0.010934562422335148,0.03258311375975609,0.0003457364218775183,nan,nan,nan,-0.02910456620156765,-0.0016894415020942688,-3.1382131576538086,0.0002829387376550585,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.012920987792313099,0.00395519845187664,0.015417410060763359,1500,1500,1504,1498,1897,1102,1897,1102
1783460356.4464,0.8004,0.02051,48.76,41,1520796,nan,AUTOTUNE,?,0,0.40020012855529785,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70584052585858,4.893297164804872,9.696176543327402,0,0,-3.4181618690490723,-4.948699474334717,0.3020198941230774,-0.012385967187583447,0.0319865383207798,0.0010412873234599829,nan,nan,nan,-0.029104219749569893,-0.001691926270723343,-3.1381678581237793,0.0012565947836264968,3135,,nan,24.507,4.53,96,4,24,0.72,895,0.014280669391155243,0.0046910676173865795,0.02061225287616253,1500,1500,1504,1498,1897,1102,1897,1102
