wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784680472.8965,1.4801,0.01997,50.08,75,287509,0.480,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03913177414867355,-0.024271043596106004,-0.1312866568471,-0.14942224323749542,0,9.97843074798584,0.09712913632392883,14.836263656616211,-0.009905720129609108,0.00559255201369524,-0.08648502081632614,0,0,-995,4,3,3,0.002819156041368842,0.002726553473621607,-0.14956295490264893,0.0008073209319263697,63,3135,0.019916296005249023,12.324,27.63,82,6,10,1.21,831,0.0044637322425842285,0.004388810135424137,0.008343175053596497,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1601,1601,0,0,0,0
1784680472.9165,1.5001,0.01994,50.14,76,287509,0.500,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03913177414867355,-0.024271043596106004,-0.1312866568471,-0.14942224323749542,0,9.97843074798584,0.09712913632392883,14.836263656616211,-0.009905720129609108,0.00559255201369524,-0.08648502081632614,0,0,-995,4,3,3,0.002819156041368842,0.002726553473621607,-0.14956295490264893,0.0008073209319263697,63,3135,0.019916296005249023,12.314,28.53,82,6,10,1.21,831,0.0044637322425842285,0.004388810135424137,0.008343175053596497,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1601,1601,0,0,0,0
1784680472.9366,1.5201,0.02018,49.55,77,287549,0.520,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03987863561183503,-0.02419997488081365,-0.12390836154163673,-0.14942224323749542,0,9.977317810058594,0.09755036979913712,14.832222938537598,-0.009694365784525871,0.005308321211487055,-0.08841197192668915,0,0,-996,7,6,3,0.002910137642174959,0.0027712201699614525,-0.14955562353134155,0.0008234044071286917,63,3135,0.020119667053222656,12.314,28.53,82,6,10,1.21,831,0.0044637322425842285,0.004388810135424137,0.008343175053596497,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1601,1601,0,0,0,0
1784680472.9566,1.5401,0.01990,50.24,78,287569,0.540,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03979300439494232,-0.024010800439938036,-0.1206753665063324,-0.14942224323749542,0,9.976966857910156,0.09769821912050247,14.830327033996582,-0.009442304261028767,0.00511374045163393,-0.08918394148349762,0,0,-997,4,3,3,0.002911259885877371,0.0027605113573372364,-0.14955176413059235,0.0007843142375349998,63,3135,0.0198519229888916,12.314,28.53,82,6,10,1.21,831,0.0044637322425842285,0.004388810135424137,0.008343175053596497,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1601,1601,0,0,0,0
1784680472.9765,1.5601,0.01998,50.06,79,287589,0.560,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03992937891338886,-0.023931474519743347,-0.11740808728619112,-0.14942224323749542,0,9.976482391357422,0.09787854552268982,14.828312873840332,-0.009241333231329918,0.00496383011341095,-0.08990743011236191,0,0,-997,8,6,3,0.0030070317443460226,0.00282361195422709,-0.1495472639799118,0.0007511498406529427,63,3135,0.019924640655517578,12.314,28.53,82,6,10,1.21,831,0.0044637322425842285,0.004388810135424137,0.008343175053596497,1500,1500,1000,1500,1800,1000,1000,1800,1601,1601,1601,1601,0,0,0,0
1784680472.9968,1.5801,0.02024,49.41,80,287609,0.580,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.040082283019081316,-0.023918618140489234,-0.11431048614823736,-0.14942224323749542,0,9.976011276245117,0.09811174869537354,14.826371192932129,-0.009057614021003246,0.0048217675648629665,-0.09057480096817017,0,0,-997,5,3,3,0.00303339259698987,0.0028067852836102247,-0.14954598248004913,0.0007494036108255386,63,3135,0.019953250885009766,12.314,28.53,82,6,10,1.21,831,0.0044637322425842285,0.004388810135424137,0.008343175053596497,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.0165,1.6001,0.01976,50.61,81,287629,0.600,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04075162392164722,-0.02418281907054497,-0.11108391309000393,-0.14942224323749542,0,9.975290298461914,0.09846121072769165,14.824295997619629,-0.00902780145406723,0.004772542044520378,-0.0912395492196083,0,0,-997,7,5,3,0.0031122001819312572,0.0028421992901712656,-0.14954227209091187,0.0006727182772010565,63,3135,0.01970648765563965,12.314,28.53,82,6,10,1.21,831,0.0044637322425842285,0.004388810135424137,0.008343175053596497,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.0366,1.6201,0.02003,49.94,82,287649,0.620,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04127907401198316,-0.024350486500525834,-0.10781722992916074,-0.14942224323749542,0,9.974609375,0.09879028797149658,14.822154998779297,-0.008939193561673164,0.004679352045059204,-0.09188946336507797,0,0,-998,7,6,3,0.0031744844745844603,0.0028923151548951864,-0.1495393067598343,0.0005715449806302786,63,3135,0.019965410232543945,12.314,28.53,82,6,10,1.21,831,0.0044637322425842285,0.004388810135424137,0.008343175053596497,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.0566,1.6401,0.02003,49.93,83,287669,0.640,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041262696298509,-0.024285589940836655,-0.10486636898397539,-0.14942224323749542,0,9.974203109741211,0.09899000078439713,14.82020378112793,-0.008695180527865887,0.00452657975256443,-0.09246660768985748,0,0,-998,5,6,3,0.0032174289226531982,0.002938559278845787,-0.14953525364398956,0.000586031237617135,63,3135,0.01996755599975586,12.314,28.53,82,6,10,1.21,831,0.002952043665573001,0.00441076559945941,0.008749502710998058,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.0766,1.6601,0.01998,50.05,84,287689,0.660,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04158158647159,-0.024402677845100973,-0.10188967275611963,-0.14942224323749542,0,9.97359848022461,0.09928063303232193,14.818146705627441,-0.008530208840966225,0.004426383879035711,-0.09299755096435547,0,0,-998,8,6,3,0.0032978958915919065,0.0029839235357940197,-0.14953310787677765,0.00046572601422667503,63,3135,0.019916057586669922,12.314,28.53,82,6,10,1.21,831,0.002952043665573001,0.00441076559945941,0.008749502710998058,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.0965,1.6801,0.01997,50.08,85,287709,0.680,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041385761518297454,-0.02426103114449609,-0.09902573277963606,-0.14942224323749542,0,9.973228454589844,0.09946107119321823,14.81615161895752,-0.008203514851629734,0.004240428097546101,-0.09349918365478516,0,0,-998,7,6,3,0.0033635494764894247,0.0030267133843153715,-0.14953477680683136,0.0005139056593179703,63,3135,0.01991891860961914,12.314,28.53,82,6,10,1.21,831,0.002952043665573001,0.00441076559945941,0.008749502710998058,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.1165,1.7001,0.02000,50.00,86,287729,0.700,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041565368656042725,-0.024301954729313287,-0.09604035610478528,-0.14942224323749542,0,9.972688674926758,0.09971945732831955,14.814033508300781,-0.00799556914716959,0.004114876035600901,-0.09399989992380142,0,0,-998,7,6,3,0.0034274377394467592,0.0030688433907926083,-0.14953424036502838,0.0005518349353224039,63,3135,0.019947052001953125,12.314,28.53,82,6,10,1.21,831,0.002952043665573001,0.00441076559945941,0.008749502710998058,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.1365,1.7201,0.02001,49.99,87,287747,0.720,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04167584071330089,-0.024272627425912185,-0.09325650503680688,-0.14942224323749542,0,9.97220230102539,0.09995054453611374,14.812085151672363,-0.00777854211628437,0.003964525647461414,-0.09448227286338806,0,0,-998,7,6,3,0.003485164837911725,0.003106765914708376,-0.1495322436094284,0.0005718565080314875,63,3135,0.019954442977905273,12.314,28.53,82,6,10,1.21,831,0.002952043665573001,0.00441076559945941,0.008749502710998058,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.1566,1.7401,0.02003,49.92,88,287767,0.740,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041335825261184934,-0.02400217122076952,-0.0904010718724913,-0.14942224323749542,0,9.971891403198242,0.10009987652301788,14.810088157653809,-0.007402737159281969,0.0037221608217805624,-0.09497789293527603,0,0,-998,7,5,3,0.003546619089320302,0.0031466211657971144,-0.14953073859214783,0.0005405312404036522,63,3135,0.019969940185546875,12.314,28.53,82,6,10,1.21,831,0.002952043665573001,0.00441076559945941,0.008749502710998058,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.1766,1.7601,0.01999,50.02,89,287787,0.760,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04128471180528739,-0.023886836444704924,-0.08741331709359856,-0.14942224323749542,0,9.971450805664062,0.10030685365200043,14.807991981506348,-0.0071188476867973804,0.0035360739566385746,-0.0954926460981369,0,0,-998,6,5,3,0.003605267498642206,0.0031874473206698895,-0.14952890574932098,0.0005579791031777859,63,3135,0.019932270050048828,12.314,28.53,82,6,10,1.21,831,0.002952043665573001,0.00441076559945941,0.008749502710998058,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.1965,1.7801,0.01997,50.08,90,287807,0.780,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04127476268606389,-0.02388673998707161,-0.08452306116441025,-0.14942224323749542,0,9.97099494934082,0.10058324784040451,14.805951118469238,-0.006849914789199829,0.0033764420077204704,-0.09598304331302643,0,0,-998,6,5,3,0.0036609226372092962,0.0032230601646006107,-0.14952881634235382,0.0005793420132249594,63,3135,0.01991748809814453,12.314,28.53,82,6,10,1.21,831,0.002952043665573001,0.00441076559945941,0.008749502710998058,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.2166,1.8001,0.02003,49.91,91,287827,0.800,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041809671140119437,-0.024232469562053202,-0.08151504384091468,-0.14942224323749542,0,9.970267295837402,0.10103891044855118,14.803789138793945,-0.006738633383065462,0.003312972141429782,-0.09647150337696075,0,0,-998,6,5,3,0.0037112573627382517,0.003254067851230502,-0.14952437579631805,0.0006083725020289421,63,3135,0.019973278045654297,12.314,28.53,82,6,10,1.21,831,0.002952043665573001,0.00441076559945941,0.008749502710998058,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.2366,1.8201,0.02000,50.00,92,287847,0.820,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.042200939549005986,-0.024558061139274546,-0.07851455917991171,-0.14942224323749542,0,9.969593048095703,0.10145962238311768,14.801639556884766,-0.006575255189090967,0.0032580543775111437,-0.09696277230978012,0,0,-998,6,5,3,0.003760563675314188,0.0032853414304554462,-0.14951758086681366,0.0006787911988794804,63,3135,0.019939184188842773,12.314,28.53,82,6,10,1.21,831,0.002952043665573001,0.00441076559945941,0.008749502710998058,1500,1500,1000,1500,1800,1000,1000,1800,1602,1603,1603,1602,0,0,0,0
1784680473.2568,1.8401,0.02023,49.42,93,287867,0.840,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041952693383963575,-0.024461388606546668,-0.07567131921847436,-0.14942224323749542,0,9.969212532043457,0.10168890655040741,14.799595832824707,-0.006212239153683186,0.003069863189011812,-0.09742437303066254,0,0,-998,6,5,3,0.003808417823165655,0.0033153460826724768,-0.14951026439666748,0.0006626886315643787,63,3135,0.020183563232421875,12.314,28.53,82,6,10,1.21,831,0.0050118835642933846,0.004461456555873156,0.009440944530069828,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.2766,1.8601,0.01977,50.58,94,287887,0.860,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04213723644120198,-0.02466322170053859,-0.07269548280286312,-0.14942224323749542,0,9.968615531921387,0.10206137597560883,14.797455787658691,-0.005974106956273317,0.0029713462572544813,-0.0979069173336029,0,0,-998,6,5,3,0.0038542042020708323,0.0033445025328546762,-0.14950381219387054,0.0006091264076530933,63,3135,0.019707441329956055,12.314,28.53,82,6,10,1.21,831,0.0050118835642933846,0.004461456555873156,0.009440944530069828,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.2965,1.8801,0.01997,50.07,95,287907,0.880,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041795249439586846,-0.024462175735798106,-0.06976816123578164,-0.14942224323749542,0,9.968277931213379,0.10226462036371231,14.795369148254395,-0.005581746809184551,0.0027379291132092476,-0.09839228540658951,0,0,-998,6,5,3,0.0038990795146673918,0.003373017068952322,-0.14950105547904968,0.0006452794186770916,63,3135,0.019921302795410156,12.314,28.53,82,6,10,1.21,831,0.0050118835642933846,0.004461456555873156,0.009440944530069828,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.3166,1.9001,0.02003,49.91,96,287927,0.900,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041808747647455985,-0.024514958069788265,-0.06666683282656216,-0.14942224323749542,0,9.967752456665039,0.1025916337966919,14.793166160583496,-0.005286157131195068,0.002579601714387536,-0.09891094267368317,0,0,-998,6,5,3,0.003942662384361029,0.003401793772354722,-0.14949646592140198,0.0006961720064282417,63,3135,0.01997208595275879,12.314,28.53,82,6,10,1.21,831,0.0050118835642933846,0.004461456555873156,0.009440944530069828,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.3365,1.9200,0.01992,50.19,97,287947,0.920,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04175518338008717,-0.024508430362763633,-0.06364689371888699,-0.14942224323749542,0,9.96727180480957,0.10289043933153152,14.790973663330078,-0.004977727308869362,0.0024033174850046635,-0.09938866645097733,0,0,-998,6,5,3,0.003984431270509958,0.003429825883358717,-0.1494911164045334,0.000716150039806962,63,3135,0.019872665405273438,12.314,28.53,82,6,10,1.21,831,0.0050118835642933846,0.004461456555873156,0.009440944530069828,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.3566,1.9401,0.02008,49.80,98,287967,0.940,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04125843177468648,-0.02423899524666888,-0.06072931910296084,-0.14942224323749542,0,9.967000961303711,0.10305209457874298,14.788884162902832,-0.0045345560647547245,0.002154427347704768,-0.09986675530672073,0,0,-998,6,5,3,0.004027057904750109,0.00345681537874043,-0.1494864821434021,0.0006605326198041439,63,3135,0.020017623901367188,12.314,28.53,82,6,10,1.21,831,0.0050118835642933846,0.004461456555873156,0.009440944530069828,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.3765,1.9600,0.01995,50.12,99,287987,0.960,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041026861580911636,-0.024164709439637735,-0.05771295600788712,-0.14942224323749542,0,9.966584205627441,0.10330996662378311,14.786700248718262,-0.004160244949162006,0.001962655922397971,-0.1003473699092865,0,0,-998,6,5,3,0.004067163914442062,0.0034834390971809626,-0.149479940533638,0.0007346668280661106,63,3135,0.01990056037902832,12.314,28.53,82,6,10,1.21,831,0.0050118835642933846,0.004461456555873156,0.009440944530069828,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.3965,1.9800,0.01997,50.08,100,288007,0.980,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04074139928207607,-0.02409672033694488,-0.05474023871090786,-0.14942224323749542,0,9.966198921203613,0.10357912629842758,14.784563064575195,-0.003772989148274064,0.0017680029850453138,-0.10082976520061493,0,0,-998,5,5,3,0.004102854989469051,0.003507362911477685,-0.14947699010372162,0.0007244430016726255,63,3135,0.019924163818359375,12.314,28.53,82,6,10,1.21,831,0.0050118835642933846,0.004461456555873156,0.009440944530069828,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.4166,2.0001,0.02012,49.70,101,288027,0.000,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04106517480380999,-0.024476357285488363,-0.05164273725762947,-0.14942224323749542,0,9.965551376342773,0.10404932498931885,14.782306671142578,-0.003586060833185911,0.001715717138722539,-0.10131537914276123,0,0,-998,5,5,3,0.0041370270773768425,0.003527669934555888,-0.14946956932544708,0.0007469092961400747,63,3135,0.020025968551635742,12.313,28.62,82,6,10,1.21,831,0.0050118835642933846,0.004461456555873156,0.009440944530069828,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.4365,2.0201,0.01993,50.18,102,288047,0.020,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04120903694853058,-0.0248002356171846,-0.04848958792340535,-0.14942224323749542,0,9.964957237243652,0.10448125749826431,14.780061721801758,-0.0033260933123528957,0.0016533320304006338,-0.10183972865343094,0,0,-998,4,5,3,0.0041368757374584675,0.0035476849880069494,-0.1494629830121994,0.000695887254551053,63,3135,0.019880056381225586,12.313,28.62,82,6,10,1.21,831,0.0050118835642933846,0.004461456555873156,0.009440944530069828,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.4565,2.0401,0.01998,50.06,103,288067,0.040,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04083668978562,-0.0246262551239233,-0.045706848041750264,-0.14942224323749542,0,9.964652061462402,0.10469749569892883,14.778006553649902,-0.0029349252581596375,0.0014280391624197364,-0.1022597923874855,0,0,-998,3,5,3,0.004133091773837805,0.0035659512504935265,-0.1494549959897995,0.000714439433068037,63,3135,0.01992654800415039,12.313,28.62,82,6,10,1.21,831,0.0032691999804228544,0.004632608499377966,0.009783755987882614,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.4765,2.0601,0.01998,50.05,104,288087,0.060,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04084913493607345,-0.02478021854159457,-0.04266625306276797,-0.14942224323749542,0,9.964136123657227,0.1050749123096466,14.775772094726562,-0.002644233638420701,0.0012990284012630582,-0.10272521525621414,0,0,-998,3,5,3,0.004129487555474043,0.0035858293995261192,-0.1494457721710205,0.0007501416839659214,63,3135,0.019935131072998047,12.313,28.62,82,6,10,1.21,831,0.0032691999804228544,0.004632608499377966,0.009783755987882614,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.4967,2.0801,0.02023,49.44,105,288107,0.080,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.040349057681652124,-0.02454040783009094,-0.039675440160581,-0.14942224323749542,0,9.963872909545898,0.10526251792907715,14.773589134216309,-0.0022035471629351377,0.0010522594675421715,-0.10319162905216217,0,0,-998,4,5,3,0.00412802305072546,0.0036052584182471037,-0.14944317936897278,0.0006874790415167809,63,3135,0.019950151443481445,12.313,28.62,82,6,10,1.21,831,0.0032691999804228544,0.004632608499377966,0.009783755987882614,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.5166,2.1001,0.01985,50.37,106,288127,0.100,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04027801028909526,-0.024569806465271977,-0.03655179051679169,-0.14942224323749542,0,9.963428497314453,0.10558970272541046,14.771286964416504,-0.0019059464102610946,0.0008803325472399592,-0.10366591066122055,0,0,-998,4,5,3,0.004127120599150658,0.0036244262009859085,-0.14943930506706238,0.0006630087736994028,63,3135,0.019791364669799805,12.313,28.62,82,6,10,1.21,831,0.0032691999804228544,0.004632608499377966,0.009783755987882614,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.5366,2.1201,0.02000,50.01,107,288147,0.120,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.040094667873180646,-0.02455797175713891,-0.033451417372145464,-0.14942224323749542,0,9.963027954101562,0.10588588565587997,14.768997192382812,-0.0015688398852944374,0.0007024984806776047,-0.10413391143083572,0,0,-998,3,5,3,0.004125024192035198,0.0036435669753700495,-0.1494326889514923,0.000788835110142827,63,3135,0.01993083953857422,12.313,28.62,82,6,10,1.21,831,0.0032691999804228544,0.004632608499377966,0.009783755987882614,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.5566,2.1401,0.02001,49.99,108,288167,0.140,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.039443165461258006,-0.024194223832952978,-0.030482170923675916,-0.14942224323749542,0,9.962830543518066,0.10602808743715286,14.766812324523926,-0.0010787197388708591,0.00041038828203454614,-0.10458677262067795,0,0,-998,4,5,3,0.00412546144798398,0.003663699608296156,-0.14942526817321777,0.0007963264361023903,63,3135,0.019933700561523438,12.313,28.62,82,6,10,1.21,831,0.0032691999804228544,0.004632608499377966,0.009783755987882614,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.5766,2.1601,0.01999,50.02,109,288187,0.160,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03912291136491196,-0.024090157263691375,-0.02741258870167193,-0.14942224323749542,0,9.962494850158691,0.1062789335846901,14.764532089233398,-0.0007000082987360656,0.0002054793294519186,-0.10504250228404999,0,0,-998,3,4,3,0.004125930834561586,0.0036825486458837986,-0.14941848814487457,0.0007949103601276875,63,3135,0.0199277400970459,12.313,28.62,82,6,10,1.21,831,0.0032691999804228544,0.004632608499377966,0.009783755987882614,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784680473.5966,2.1801,0.02000,49.99,110,288207,0.180,GUIDED,GUIDED,128,10.000405311584473,0.08254467695951462,14.555180549621582,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.038817983509878216,-0.023958880336466135,-0.024422294011846535,-0.14942224323749542,0,9.962151527404785,0.10651159286499023,14.762299537658691,-0.0003257406351622194,-4.639337930711918e-06,-0.10547998547554016,0,0,-998,4,4,3,0.004124109633266926,0.00369818601757288,-0.1494150310754776,0.0007853792048990726,63,3135,0.01994037628173828,12.313,28.62,82,6,10,1.21,831,0.0032691999804228544,0.004632608499377966,0.009783755987882614,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
