wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783912000.1638,0.2001,0.02000,50.00,11,67359,nan,GUIDED,?,0,0.10003125667572021,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9479775303499285,0.01985847811442241,0.0022666551120602532,0,0,-0.024862155318260193,0.021592995151877403,9.996277809143066,0.02479216270148754,-0.023932019248604774,0.0008403539541177452,0,0,-1000,0,3,0,nan,nan,nan,nan,63,3135,0.019932985305786133,12.312,28.78,96,6,10,1.21,831,0.007847237400710583,9.618978765502106e-06,0.010022462345659733,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.1838,0.2201,0.02000,50.00,12,67359,nan,GUIDED,?,0,0.11003148555755615,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9579777592317644,0.01985847811442241,0.0022666551120602532,0,0,-0.024862155318260193,0.021592995151877403,9.996277809143066,0.02479216270148754,-0.023932019248604774,0.0008403539541177452,0,0,-1000,0,3,0,nan,nan,nan,nan,63,3135,0.019933462142944336,12.312,28.78,96,6,10,1.21,831,0.007847237400710583,9.618978765502106e-06,0.010022462345659733,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.2043,0.2401,0.02051,48.77,13,67609,nan,GUIDED,?,0,0.12002956867218018,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9346608500341294,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.02043771743774414,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.2237,0.2601,0.01945,51.41,14,67609,nan,GUIDED,?,0,0.13003146648406982,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.944662747846019,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.02043771743774414,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.2438,0.2801,0.02005,49.89,15,67609,nan,GUIDED,?,0,0.14003348350524902,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9546647648671982,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.019979238510131836,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.2638,0.3001,0.02000,50.01,16,67609,nan,GUIDED,?,0,0.1500314474105835,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9646627287725327,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.019930362701416016,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.2838,0.3201,0.02000,50.00,17,67609,nan,GUIDED,?,0,0.16003131866455078,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9746626000265,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.019932985305786133,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.3038,0.3401,0.02000,50.00,18,67609,nan,GUIDED,?,0,0.17003107070922852,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9846623520711777,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.01993393898010254,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.3238,0.3601,0.02000,50.00,19,67609,nan,GUIDED,?,0,0.18003129959106445,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9946625809530136,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.019934654235839844,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.3438,0.3801,0.02002,49.94,20,67609,nan,GUIDED,?,0,0.1900327205657959,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.004664001927745,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.019961118698120117,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.3637,0.4001,0.01994,50.14,21,67609,nan,GUIDED,?,0,0.20003128051757812,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0146625618795273,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.019961118698120117,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.3838,0.4201,0.02003,49.92,22,67609,nan,GUIDED,?,0,0.2100313901901245,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0246626715520737,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.019965648651123047,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.4038,0.4401,0.01999,50.02,23,67609,nan,GUIDED,?,0,0.22002637386322021,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0346576552251694,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.019923686981201172,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.4238,0.4601,0.02001,49.98,24,67609,nan,GUIDED,?,0,0.23003125190734863,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0446625332692978,0.016076971976814295,0.0006294417872730372,0,0,-0.023734085261821747,0.021234611049294472,9.996902465820312,0.04337529093027115,-0.02154185250401497,0.0014249538071453571,0,0,-1001,283,23,208,0.031895268708467484,0.004033694509416819,-0.11225605010986328,0.20954981446266174,63,3135,0.019943952560424805,12.312,28.77,96,6,10,1.21,831,0.00804405752569437,8.53241654112935e-05,0.008734994567930698,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.4442,0.4801,0.02043,48.94,25,67859,nan,GUIDED,?,0,0.24003112316131592,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7834056800611067,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.01993393898010254,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.4638,0.5001,0.01957,51.10,26,67859,nan,GUIDED,?,0,0.2500314712524414,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7934060281522322,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.01950240135192871,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.4838,0.5201,0.02000,50.00,27,67859,nan,GUIDED,?,0,0.2600313425064087,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8034058994061994,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.019931793212890625,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.5038,0.5401,0.02000,50.00,28,67859,nan,GUIDED,?,0,0.2700314521789551,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8134060090787458,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.01993393898010254,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.5238,0.5601,0.02000,50.00,29,67859,nan,GUIDED,?,0,0.2800314426422119,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8234059995420027,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.01993417739868164,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.5438,0.5801,0.02000,49.99,30,67859,nan,GUIDED,?,0,0.2900334596633911,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8334080165631819,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.019938230514526367,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.5638,0.6001,0.02000,50.01,31,67859,nan,GUIDED,?,0,0.3000314235687256,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8434059804685163,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.019930362701416016,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.5838,0.6201,0.02000,50.00,32,67859,nan,GUIDED,?,0,0.31003129482269287,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8534058517224836,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.01993393898010254,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.6038,0.6401,0.02000,50.00,33,67859,nan,GUIDED,?,0,0.3200312852859497,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8634058421857405,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.019933462142944336,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.6238,0.6601,0.02005,49.87,34,67859,0.000,GUIDED,GUIDED,128,0.330031156539917,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8734057134397077,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.0199887752532959,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.6438,0.6801,0.01995,50.13,35,67859,0.020,GUIDED,GUIDED,128,0.34003138542175293,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8834059423215437,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.0198824405670166,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.6638,0.7001,0.02000,50.00,36,67859,0.040,GUIDED,GUIDED,128,0.3500312566757202,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.893405813575511,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.019934892654418945,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.6838,0.7201,0.02000,50.00,37,67859,0.060,GUIDED,GUIDED,128,0.36003100872039795,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9034055656201887,0.0014800128343037365,0.0008423999246475464,0,0,-0.003453332232311368,0.02260732650756836,9.997655868530273,0.18827633559703827,-0.013906831853091717,0.0008670251118019223,0,-3,-1004,136,0,361,0.08752530068159103,0.0005099324625916779,-0.015630798414349556,0.36326029896736145,63,3135,0.019933462142944336,12.311,28.86,96,6,10,1.21,831,0.008953668177127838,0.00014231323439162225,0.009160091169178486,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.7042,0.7401,0.02045,48.90,38,68109,0.081,GUIDED,GUIDED,128,0.37003135681152344,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4920510861678031,-0.017376922130333435,-0.0007506462814370765,0,0,0.062456998974084854,0.025746328756213188,9.9983491897583,0.39349231123924255,-0.004832079168409109,0.0013864815700799227,0,-9,-1004,-22,5,30,0.0926099643111229,-0.0032382335048168898,0.02637651562690735,0.032218508422374725,63,3135,0.01993536949157715,12.31,28.88,96,6,10,1.21,831,0.010113704018294811,0.00022613583132624626,0.013894913718104362,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.7238,0.7601,0.01955,51.14,39,68109,0.100,GUIDED,GUIDED,128,0.3800313472747803,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50205107663106,-0.017376922130333435,-0.0007506462814370765,0,0,0.062456998974084854,0.025746328756213188,9.9983491897583,0.39349231123924255,-0.004832079168409109,0.0013864815700799227,0,-9,-1004,-22,5,30,0.0926099643111229,-0.0032382335048168898,0.02637651562690735,0.032218508422374725,63,3135,0.019487857818603516,12.31,28.88,96,6,10,1.21,831,0.010113704018294811,0.00022613583132624626,0.013894913718104362,1500,1500,1000,1500,1800,1000,1000,1800
1783912000.7438,0.7801,0.02000,49.99,40,68109,0.120,GUIDED,GUIDED,128,0.3900340795516968,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5120538089079765,-0.017376922130333435,-0.0007506462814370765,0,0,0.062456998974084854,0.025746328756213188,9.9983491897583,0.39349231123924255,-0.004832079168409109,0.0013864815700799227,0,-9,-1004,-22,5,30,0.0926099643111229,-0.0032382335048168898,0.02637651562690735,0.032218508422374725,63,3135,0.019938945770263672,12.31,28.88,96,6,10,1.21,831,0.010113704018294811,0.00022613583132624626,0.013894913718104362,1500,1500,1000,1500,1800,1000,1000,1800
