wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784662057.6372,0.2201,0.01999,50.02,12,503242,0.220,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.031518717747081024,-0.02311260016521424,-1.151284996171812,-0.14090266823768616,0,5.110257625579834,-0.01047954335808754,14.767260551452637,-0.018260659649968147,0.013312313705682755,0.568109929561615,0,0,-878,12,13,1,0.0017441894160583615,0.0014092596247792244,-0.1409032642841339,-0.00026138778775930405,63,3135,0.01992177963256836,12.335,26.38,75,6,10,1.21,831,0.0059126862324774265,0.006169796455651522,0.009593790397047997,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.6572,0.2401,0.02001,49.98,13,503262,0.240,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030317856904603164,-0.02230446135051746,-1.120651527325218,-0.14090266823768616,0,5.110459804534912,-0.010607966221868992,14.778061866760254,-0.017684070393443108,0.012919879518449306,0.5441875457763672,0,0,-879,12,12,1,0.0019589802250266075,0.0016324507305398583,-0.14090809226036072,-0.0003107379889115691,63,3135,0.019919157028198242,12.335,26.38,75,6,10,1.21,831,0.0059828562662005424,0.0065183513797819614,0.008665656670928001,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.6772,0.2601,0.01997,50.07,14,503282,0.260,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029710936863861385,-0.021863724479667872,-1.0902702170742218,-0.14090266823768616,0,5.110372066497803,-0.010534632951021194,14.788556098937988,-0.017283009365200996,0.012623080983757973,0.5205880403518677,0,0,-880,10,11,1,0.0021372574847191572,0.0018289386061951518,-0.14091399312019348,-0.0003254240145906806,63,3135,0.019906282424926758,12.335,26.38,75,6,10,1.21,831,0.0059828562662005424,0.0065183513797819614,0.008665656670928001,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.6972,0.2801,0.02000,50.00,15,503302,0.280,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028517246527870587,-0.021067029655219796,-1.059821059791724,-0.14090266823768616,0,5.110520362854004,-0.010625671595335007,14.79835319519043,-0.01667945086956024,0.012215670198202133,0.49735185503959656,0,0,-882,7,7,1,0.00225519179366529,0.001959747401997447,-0.1409151703119278,-0.0003243794199079275,63,3135,0.01993393898010254,12.335,26.38,75,6,10,1.21,831,0.0059828562662005424,0.0065183513797819614,0.008665656670928001,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.7172,0.3001,0.01996,50.11,16,503322,0.300,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027798465393391484,-0.020627951720549126,-1.02959621641978,-0.14090266823768616,0,5.110418796539307,-0.010542207397520542,14.807840347290039,-0.01620582304894924,0.011913980357348919,0.4744241237640381,0,0,-884,8,9,1,0.0023953625932335854,0.00212481408379972,-0.14091506600379944,-0.00031715468503534794,63,3135,0.019907712936401367,12.335,26.38,75,6,10,1.21,831,0.0059828562662005424,0.0065183513797819614,0.008665656670928001,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.7372,0.3201,0.02000,50.00,17,503342,0.320,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026675078246555732,-0.019879292354964453,-0.999438500251496,-0.14090266823768616,0,5.110522270202637,-0.010601123794913292,14.816676139831543,-0.015616975724697113,0.011515757068991661,0.45191121101379395,0,0,-886,6,7,1,0.0024763213004916906,0.0022297799587249756,-0.14091657102108002,-0.0003743586130440235,63,3135,0.019949913024902344,12.335,26.38,75,6,10,1.21,831,0.0059828562662005424,0.0065183513797819614,0.008665656670928001,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.7574,0.3401,0.02026,49.36,18,503362,0.340,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0255953996201888,-0.01915093915074642,-0.9695905329864729,-0.14090266823768616,0,5.110595703125,-0.010638424195349216,14.825101852416992,-0.015036019496619701,0.011116777546703815,0.4298138916492462,0,0,-888,2,3,1,0.0025027901865541935,0.002278797095641494,-0.14091746509075165,-0.0003449984360486269,63,3135,0.02020740509033203,12.335,26.38,75,6,10,1.21,831,0.0059828562662005424,0.0065183513797819614,0.008665656670928001,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.7772,0.3601,0.01980,50.50,19,503382,0.360,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02487281081651498,-0.01871660331372695,-0.9402622942525896,-0.14090266823768616,0,5.110475540161133,-0.010541092604398727,14.833295822143555,-0.014549456536769867,0.010809819214046001,0.40815043449401855,0,0,-890,4,3,1,0.002570532727986574,0.002332359552383423,-0.14091844856739044,-0.0003242599777877331,63,3135,0.01973247528076172,12.335,26.38,75,6,10,1.21,831,0.0059828562662005424,0.0065183513797819614,0.008665656670928001,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.7972,0.3801,0.01999,50.03,20,503402,0.380,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023513901587269508,-0.017734604348488964,-0.9111867411519354,-0.14090266823768616,0,5.110701560974121,-0.010681354440748692,14.840886116027832,-0.013895383104681969,0.0103238420560956,0.38698139786720276,0,0,-893,6,5,1,0.0026523449923843145,0.0024106537457555532,-0.14091387391090393,-0.00026730168610811234,63,3135,0.01991868019104004,12.335,26.38,75,6,10,1.21,831,0.0059828562662005424,0.0065183513797819614,0.008665656670928001,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.8172,0.4001,0.01998,50.04,21,503422,0.400,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02246267238584201,-0.016977952063074182,-0.88258968312999,-0.14090266823768616,0,5.1107587814331055,-0.010705582797527313,14.848237037658691,-0.01332149188965559,0.009900976903736591,0.36622682213783264,0,0,-894,1,4,2,0.0026570777408778667,0.0024618934839963913,-0.14091472327709198,-0.00021417858079075813,63,3135,0.019927501678466797,12.335,26.38,75,6,10,1.21,831,0.0059828562662005424,0.0065183513797819614,0.008665656670928001,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.8373,0.4201,0.02006,49.85,22,503442,0.420,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02081785426374954,-0.01582200479069719,-0.8540762017618055,-0.14090266823768616,0,5.111114501953125,-0.01093532145023346,14.855026245117188,-0.012577231042087078,0.009366230107843876,0.3458448052406311,0,0,-897,1,1,2,0.0026596919633448124,0.002467893762513995,-0.1409151554107666,-0.0001798318699002266,63,3135,0.019968748092651367,12.335,26.38,75,6,10,1.21,831,0.0059828562662005424,0.0065183513797819614,0.008665656670928001,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.8572,0.4401,0.01994,50.16,23,503462,0.440,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01927299449784409,-0.014753290650438068,-0.826268184587903,-0.14090266823768616,0,5.1114277839660645,-0.011135940439999104,14.861441612243652,-0.011866179294884205,0.008865035139024258,0.3260859251022339,0,0,-899,1,3,2,0.002663860796019435,0.0025162615347653627,-0.140916645526886,-0.00019822455942630768,63,3135,0.01986408233642578,12.335,26.38,75,6,10,1.21,831,0.005923994816839695,0.007385282777249813,0.01111560221761465,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.8772,0.4601,0.01997,50.09,24,503482,0.460,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018356890334488413,-0.014060302124141881,-0.7989554013851328,-0.14090266823768616,0,5.11145544052124,-0.011140726506710052,14.867626190185547,-0.011353233829140663,0.008467701263725758,0.3067462146282196,0,0,-902,0,2,2,0.0026313893031328917,0.0025319764390587807,-0.1409185528755188,-0.0002018655650317669,63,3135,0.019914627075195312,12.335,26.38,75,6,10,1.21,831,0.005923994816839695,0.007385282777249813,0.01111560221761465,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.8972,0.4801,0.02003,49.93,25,503502,0.480,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01697159136418106,-0.013084627522542523,-0.7718503343743097,-0.14090266823768616,0,5.111719131469727,-0.011308119632303715,14.873194694519043,-0.010705673135817051,0.008001039735972881,0.28788211941719055,0,0,-904,-1,-1,1,0.002566955517977476,0.00248003494925797,-0.14091767370700836,-0.00023744208738207817,63,3135,0.019969940185546875,12.335,26.38,75,6,10,1.21,831,0.005923994816839695,0.007385282777249813,0.01111560221761465,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.9172,0.5001,0.02002,49.95,26,503522,0.500,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016147400687223742,-0.01244128665361563,-0.7455018709934562,-0.14090266823768616,0,5.1117353439331055,-0.011306315660476685,14.878535270690918,-0.010239186696708202,0.007628565188497305,0.269586443901062,0,0,-907,0,1,1,0.0025508494582027197,0.002491877181455493,-0.1409159153699875,-0.00025310227647423744,63,3135,0.019921064376831055,12.34,25.99,75,6,10,1.21,831,0.005923994816839695,0.007385282777249813,0.01111560221761465,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.9372,0.5200,0.01999,50.02,27,503542,0.520,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014907217805780623,-0.011573526558009962,-0.7195030267367692,-0.14090266823768616,0,5.111954689025879,-0.011444548144936562,14.883316040039062,-0.009649805724620819,0.007207372225821018,0.2518158257007599,0,0,-910,-1,0,2,0.0024719247594475746,0.0024582308251410723,-0.14091326296329498,-0.00019091833382844925,63,3135,0.019919633865356445,12.34,25.99,75,6,10,1.21,831,0.005923994816839695,0.007385282777249813,0.01111560221761465,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.9572,0.5401,0.02003,49.92,28,503562,0.540,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013790070126156469,-0.010720540193449377,-0.6939677562074271,-0.14090266823768616,0,5.112143516540527,-0.011562003754079342,14.88778305053711,-0.009113839827477932,0.0067827133461833,0.23449400067329407,0,0,-912,-3,-2,2,0.002372708171606064,0.002377541968598962,-0.14091138541698456,-0.00019073579460382462,63,3135,0.019960880279541016,12.34,25.99,75,6,10,1.21,831,0.005923994816839695,0.007385282777249813,0.01111560221761465,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.9772,0.5601,0.01999,50.02,29,503582,0.560,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013093702858104158,-0.010131095130649534,-0.6692558842678997,-0.14090266823768616,0,5.1121392250061035,-0.01154850423336029,14.892118453979492,-0.008709314279258251,0.006434603128582239,0.217723548412323,0,0,-915,0,0,2,0.0023431049194186926,0.0023608088959008455,-0.1409103125333786,-0.00021910876967012882,63,3135,0.019924640655517578,12.34,25.99,75,6,10,1.21,831,0.005923994816839695,0.007385282777249813,0.01111560221761465,1500,1500,1000,1500,1800,1000,1000,1800
1784662057.9974,0.5801,0.02014,49.66,30,503602,0.580,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01170989758338607,-0.009134258900795719,-0.6449580318749752,-0.14090266823768616,0,5.112462997436523,-0.011766480281949043,14.895928382873535,-0.008097304031252861,0.005984927993267775,0.20149551331996918,0,0,-918,-3,-1,2,0.0022312963847070932,0.0022828937508165836,-0.14090417325496674,-0.00017304974608123302,63,3135,0.01993846893310547,12.34,25.99,75,6,10,1.21,831,0.005923994816839695,0.007385282777249813,0.01111560221761465,1500,1500,1000,1500,1800,1000,1000,1800
1784662058.0175,0.6001,0.02009,49.77,31,503622,0.600,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010769004962376568,-0.00838602107279838,-0.621579412838017,-0.14090266823768616,0,5.112617492675781,-0.01187039352953434,14.899603843688965,-0.007643277291208506,0.00561292702332139,0.18587583303451538,0,0,-921,-2,-2,2,0.002159459050744772,0.002206840319558978,-0.14090409874916077,-0.00020803301595151424,63,3135,0.020028352737426758,12.34,25.99,75,6,10,1.21,831,0.005923994816839695,0.007385282777249813,0.01111560221761465,1500,1500,1000,1500,1800,1000,1000,1800
1784662058.0372,0.6201,0.01975,50.63,32,503642,0.620,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00929973440313781,-0.0073132909128397275,-0.5986156243280665,-0.14090266823768616,0,5.1130523681640625,-0.012172170914709568,14.902803421020508,-0.007046069018542767,0.005167817231267691,0.17077040672302246,0,0,-923,-1,0,2,0.0021003205329179764,0.0021581239998340607,-0.14090441167354584,-0.00022061634808778763,63,3135,0.019692420959472656,12.34,25.99,75,6,10,1.21,831,0.005923994816839695,0.007385282777249813,0.01111560221761465,1500,1500,1000,1500,1800,1000,1000,1800
1784662058.0572,0.6401,0.02000,50.00,33,503662,0.640,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007976206121260952,-0.006284602283063172,-0.5762835439570217,-0.14090266823768616,0,5.1134443283081055,-0.012444287538528442,14.905738830566406,-0.006508227903395891,0.004731010179966688,0.1561822146177292,0,0,-926,-4,-4,2,0.001970919780433178,0.0020367142278701067,-0.14090393483638763,-0.00011853687465190887,63,3135,0.0199277400970459,12.34,25.99,75,6,10,1.21,831,0.00558007275685668,0.007875348441302776,0.00997885875403881,1500,1500,1000,1500,1800,1000,1000,1800
1784662058.0772,0.6601,0.01999,50.02,34,503682,0.660,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0072337920704799346,-0.005750142671379979,-0.5547947835387432,-0.14090266823768616,0,5.11356258392334,-0.012524914927780628,14.908564567565918,-0.006147869862616062,0.00446899002417922,0.14214423298835754,0,0,-929,-1,-2,2,0.0019193784100934863,0.0019704538863152266,-0.14090242981910706,-3.249244764447212e-05,63,3135,0.01992964744567871,12.34,25.99,75,6,10,1.21,831,0.00558007275685668,0.007875348441302776,0.00997885875403881,1500,1500,1000,1500,1800,1000,1000,1800
1784662058.0972,0.6801,0.02000,49.99,35,503702,0.680,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006089709603771801,-0.004794476522237016,-0.5336450722697653,-0.14090266823768616,0,5.113901615142822,-0.01276145875453949,14.910860061645508,-0.005683073308318853,0.004053804557770491,0.12860813736915588,0,0,-931,-3,-2,2,0.0018109441734850407,0.0018831794150173664,-0.1408977061510086,-4.744110628962517e-05,63,3135,0.019943714141845703,12.34,25.99,75,6,10,1.21,831,0.00558007275685668,0.007875348441302776,0.00997885875403881,1500,1500,1000,1500,1800,1000,1000,1800
1784662058.1173,0.7001,0.02004,49.90,36,503722,0.700,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005513316595946159,-0.00425546904834209,-0.5132949673308325,-0.14090266823768616,0,5.1140031814575195,-0.012832668609917164,14.913049697875977,-0.005408931989222765,0.003783721476793289,0.11559481173753738,0,0,-934,-4,-4,2,0.0016955116298049688,0.0017672248650342226,-0.1408919095993042,-5.3690746426582336e-05,63,3135,0.01997065544128418,12.34,25.99,75,6,10,1.21,831,0.00558007275685668,0.007875348441302776,0.00997885875403881,1500,1500,1000,1500,1800,1000,1000,1800
1784662058.1372,0.7201,0.01994,50.14,37,503742,0.720,GUIDED,GUIDED,128,5.110147953033447,-0.010534539818763733,14.599970817565918,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004586728533584544,-0.003510146360027586,-0.49339402871037347,-0.14090266823768616,0,5.114292621612549,-0.013037086464464664,14.914766311645508,-0.005041074473410845,0.0034714299254119396,0.10311391204595566,0,0,-937,-1,-1,2,0.0016406946815550327,0.0017077610827982426,-0.140887051820755,-7.448834367096424e-05,63,3135,0.019887447357177734,12.34,25.99,75,6,10,1.21,831,0.00558007275685668,0.007875348441302776,0.00997885875403881,1500,1500,1000,1500,1800,1000,1000,1800
