wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783459562.1683,0.2004,0.02040,49.01,11,726551,nan,GUIDED,?,0,0.10020053386688232,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.438244536765951,5.3246919644289035,10.012555764673229,0,0,-3.4913694858551025,-5.319642543792725,-0.01581251621246338,0.011172239668667316,-0.002915284363552928,0.0018802863778546453,nan,nan,nan,-0.031182222068309784,-0.003232620656490326,-3.1365115642547607,-0.00023967475863173604,3135,3135,0.019435405731201172,24.882,0.95,99,4,21,0.79,895,0.0025578399654477835,0.002790924161672592,0.020299743860960007,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.1881,0.2204,0.01979,50.54,12,726571,nan,GUIDED,?,0,0.11019134521484375,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.448055565801113,5.324446178671803,10.013030192350469,0,0,-3.491316080093384,-5.319532871246338,-0.01603609323501587,0.011245203204452991,-0.002836699364706874,0.0017354576848447323,nan,nan,nan,-0.03117452934384346,-0.00321999192237854,-3.136497735977173,0.0007767948554828763,3135,3135,0.01917243003845215,24.882,0.95,99,4,21,0.79,895,0.0025578399654477835,0.002790924161672592,0.020299743860960007,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.2084,0.2405,0.02027,49.33,13,726591,nan,GUIDED,?,0,0.12023115158081055,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.458770654535768,5.323953872643535,10.013656381454144,0,0,-3.491417646408081,-5.319271564483643,-0.016491413116455078,0.010913968086242676,-0.0027033318765461445,0.0016368062933906913,nan,nan,nan,-0.031169716268777847,-0.00321904756128788,-3.1364846229553223,0.0008065846632234752,3135,3135,0.01943802833557129,24.882,0.95,99,4,21,0.79,895,0.0025578399654477835,0.002790924161672592,0.020299743860960007,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.2283,0.2604,0.01991,50.22,14,726614,nan,GUIDED,?,0,0.13017845153808594,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.469563475784273,5.323658746087667,10.014336251755957,0,0,-3.4914886951446533,-5.319040298461914,-0.01690727472305298,0.010466826148331165,-0.002666461979970336,0.0014843808021396399,nan,nan,nan,-0.031172169372439384,-0.003215363249182701,-3.136492967605591,-0.0004042921354994178,3135,3135,0.019037485122680664,24.882,0.95,99,4,21,0.79,895,0.0025578399654477835,0.002790924161672592,0.020299743860960007,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.2483,0.2803,0.02001,49.97,15,726631,nan,GUIDED,?,0,0.14015686511993408,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.47978046747918,5.323655689356935,10.014752944016497,0,0,-3.491455554962158,-5.318948268890381,-0.01709359884262085,0.010309949517250061,-0.0027178304735571146,0.0013513776939362288,nan,nan,nan,-0.031160708516836166,-0.0032109934836626053,-3.1364879608154297,6.924508488737047e-05,3135,3135,0.01909041404724121,24.882,0.95,99,4,21,0.79,895,0.0025578399654477835,0.002790924161672592,0.020299743860960007,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.2685,0.3004,0.02018,49.55,16,726651,nan,GUIDED,?,0,0.15019679069519043,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.490131157690052,5.322812080127729,10.014977179881939,0,0,-3.491542339324951,-5.318732261657715,-0.017354071140289307,0.010180634446442127,-0.002355484291911125,0.001372298807837069,nan,nan,nan,-0.031156504526734352,-0.003216160461306572,-3.136502265930176,-0.0006114239804446697,3135,3135,0.019183874130249023,24.882,0.95,99,4,21,0.79,895,0.0025578399654477835,0.002790924161672592,0.020299743860960007,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.2880,0.3203,0.01948,51.32,17,726671,nan,GUIDED,?,0,0.1601707935333252,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4999331254706325,5.322587617999795,10.015471440603621,0,0,-3.4914772510528564,-5.3186516761779785,-0.017463743686676025,0.010242380201816559,-0.0022724170703440905,0.001150256721302867,nan,nan,nan,-0.031139308586716652,-0.003210686147212982,-3.1364994049072266,-0.00017672835383564234,3135,3135,0.018872499465942383,24.882,0.95,99,4,21,0.79,895,0.0025578399654477835,0.002790924161672592,0.020299743860960007,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.3083,0.3405,0.02036,49.12,18,726691,nan,GUIDED,?,0,0.17023587226867676,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.510520520672527,5.321699359685624,10.015777258003617,0,0,-3.491549253463745,-5.318451404571533,-0.017698287963867188,0.009982391260564327,-0.0018752077594399452,0.0011091071646660566,nan,nan,nan,-0.03113478608429432,-0.003190513700246811,-3.136486291885376,0.0010236920788884163,3135,3135,0.019519805908203125,24.882,0.95,99,4,21,0.79,895,0.0025578399654477835,0.002790924161672592,0.020299743860960007,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.3284,0.3605,0.02004,49.90,19,726711,nan,GUIDED,?,0,0.1802539825439453,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.521267564121035,5.321008842711836,10.01598337305457,0,0,-3.4916911125183105,-5.318219184875488,-0.01796257495880127,0.00964344386011362,-0.0016106097027659416,0.0011426927521824837,nan,nan,nan,-0.031132729724049568,-0.003191620111465454,-3.1364731788635254,0.0007565004634670913,3135,3135,0.0193936824798584,24.882,0.95,99,4,21,0.79,895,0.0025578399654477835,0.002790924161672592,0.020299743860960007,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.3483,0.3804,0.01990,50.26,20,726731,nan,GUIDED,?,0,0.1901853084564209,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.532718898800764,5.320306003367274,10.016592065094013,0,0,-3.4921531677246094,-5.3177409172058105,-0.018479347229003906,0.00903263408690691,-0.0014809531858190894,0.0010896228486672044,nan,nan,nan,-0.031125130131840706,-0.0031828153878450394,-3.136477470397949,-0.00023858807981014252,3135,3135,0.0190277099609375,24.882,0.95,99,4,21,0.79,895,0.0025578399654477835,0.002790924161672592,0.020299743860960007,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.3684,0.4003,0.02007,49.83,21,726751,nan,GUIDED,?,0,0.20016133785247803,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.5439257927008985,5.319460367325281,10.01754497223952,0,0,-3.4925873279571533,-5.317293167114258,-0.019015014171600342,0.008572656661272049,-0.0012512336252257228,0.0008487291052006185,nan,nan,nan,-0.031113168224692345,-0.0031809918582439423,-3.136481761932373,-0.0001993123150896281,3135,3135,0.019018173217773438,24.882,0.95,99,4,21,0.79,895,0.00361169152893126,0.0018618443282321095,0.016130076721310616,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.3879,0.4204,0.01959,51.05,22,726771,nan,GUIDED,?,0,0.2101750373840332,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.554224517706679,5.318992378476335,10.018020689670951,0,0,-3.4927093982696533,-5.317093372344971,-0.019260168075561523,0.008478574454784393,-0.0010963917011395097,0.0007156131905503571,nan,nan,nan,-0.031094711273908615,-0.003182440996170044,-3.136490821838379,-0.0005981758004054427,3135,3135,0.019001007080078125,24.882,0.95,99,4,21,0.79,895,0.00361169152893126,0.0018618443282321095,0.016130076721310616,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.4083,0.4404,0.02033,49.20,23,726791,nan,GUIDED,?,0,0.22018516063690186,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.565728414840021,5.318411523051345,10.018509204967177,0,0,-3.493104934692383,-5.316686153411865,-0.01973646879196167,0.00784450676292181,-0.0009961426258087158,0.0007085610996000469,nan,nan,nan,-0.031081819906830788,-0.003187716007232666,-3.1364903450012207,-3.073717016377486e-05,3135,3135,0.019483327865600586,24.882,0.95,99,4,21,0.79,895,0.00361169152893126,0.0018618443282321095,0.016130076721310616,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.4282,0.4604,0.01992,50.20,24,726814,nan,GUIDED,?,0,0.2302001714706421,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.577030442691292,5.317018279770453,10.019193319703916,0,0,-3.4934611320495605,-5.3163042068481445,-0.020174741744995117,0.007307097781449556,-0.00041227019391953945,0.0005666242795996368,nan,nan,nan,-0.03106767311692238,-0.0031774062663316727,-3.1364738941192627,0.0007047984981909394,3135,3135,0.019242286682128906,24.882,0.95,99,4,21,0.79,895,0.00361169152893126,0.0018618443282321095,0.016130076721310616,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.4485,0.4804,0.02028,49.32,25,726831,nan,GUIDED,?,0,0.2401876449584961,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.586692326649007,5.316949391362315,10.019635559926146,0,0,-3.4935851097106934,-5.316123962402344,-0.020378708839416504,0.007566655520349741,-0.0004765616322401911,0.00042905722511932254,nan,nan,nan,-0.03106529638171196,-0.003174060955643654,-3.136477470397949,-0.00013327918713912368,3135,3135,0.019291162490844727,24.882,0.95,99,4,21,0.79,895,0.00361169152893126,0.0018618443282321095,0.016130076721310616,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.4698,0.5004,0.02133,46.88,26,726851,nan,GUIDED,?,0,0.2501981258392334,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.597749440005642,5.316264679997704,10.020095615213076,0,0,-3.493924379348755,-5.315771102905273,-0.0205460786819458,0.007158259395509958,-0.00028496686718426645,0.00026007520500570536,nan,nan,nan,-0.031050488352775574,-0.0031660515815019608,-3.136481523513794,-0.00022907012316863984,3135,3135,0.01900005340576172,24.871,1.03,99,4,21,0.79,895,0.00361169152893126,0.0018618443282321095,0.016130076721310616,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.4883,0.5203,0.01847,54.14,27,726873,nan,GUIDED,?,0,0.26015961170196533,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6080751568231015,5.315416771262486,10.020143619891485,0,0,-3.4939990043640137,-5.315604209899902,-0.02062290906906128,0.006991055328398943,0.00010821774776559323,0.00027671773568727076,nan,nan,nan,-0.03105439990758896,-0.0031594429165124893,-3.136491060256958,-0.0002827074786182493,3135,3135,0.017548084259033203,24.871,1.03,99,4,21,0.79,895,0.00361169152893126,0.0018618443282321095,0.016130076721310616,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.5078,0.5402,0.01958,51.07,28,726891,nan,GUIDED,?,0,0.27011680603027344,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.619125512705542,5.315030218955597,10.020448894433368,0,0,-3.494330406188965,-5.315277576446533,-0.02077662944793701,0.006551253143697977,0.00014281191397458315,0.0001892178988782689,nan,nan,nan,-0.03105238638818264,-0.003163110464811325,-3.136493682861328,-0.000506154028698802,3135,3135,0.018973588943481445,24.871,1.03,99,4,21,0.79,895,0.00361169152893126,0.0018618443282321095,0.016130076721310616,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.5284,0.5604,0.02051,48.75,29,726911,nan,GUIDED,?,0,0.2802227735519409,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.628975152752466,5.314692107232132,10.019961612906656,0,0,-3.494324207305908,-5.315197467803955,-0.02064734697341919,0.006695664953440428,0.0002917700621765107,0.0003959087480325252,nan,nan,nan,-0.03105422668159008,-0.0031590312719345093,-3.1364948749542236,0.00017084435967262834,3135,3135,0.01965475082397461,24.871,1.03,99,4,21,0.79,895,0.00361169152893126,0.0018618443282321095,0.016130076721310616,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.5479,0.5803,0.01953,51.19,30,726931,nan,GUIDED,?,0,0.2901664972305298,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.6393762359978155,5.3145046199384,10.019671535169365,0,0,-3.4944369792938232,-5.315048694610596,-0.020409226417541504,0.006496717222034931,0.0003141216584481299,0.00042590624070726335,nan,nan,nan,-0.031035415828227997,-0.0031494591385126114,-3.136491537094116,9.879542631097138e-05,3135,3135,0.01894855499267578,24.871,1.03,99,4,21,0.79,895,0.00361169152893126,0.0018618443282321095,0.016130076721310616,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.5685,0.6005,0.02059,48.56,31,726951,nan,GUIDED,?,0,0.3002302646636963,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.650218604001903,5.314178420057671,10.019499167328393,0,0,-3.4945456981658936,-5.314907073974609,-0.020214557647705078,0.006109960842877626,0.0004206885350868106,0.00041303079342469573,nan,nan,nan,-0.031034624204039574,-0.003137608990073204,-3.136476993560791,0.0006711387541145086,3135,3135,0.01959967613220215,24.871,1.03,99,4,21,0.79,895,0.0025190089363604784,0.0006789704784750938,0.010333988815546036,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.5881,0.6204,0.01958,51.07,32,726971,nan,GUIDED,?,0,0.3102138042449951,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.66039241519938,5.313513559137345,10.019660515297298,0,0,-3.494539499282837,-5.314831256866455,-0.020120561122894287,0.005996528547257185,0.0007607731386087835,0.0002656075812410563,nan,nan,nan,-0.031029092147946358,-0.003133341670036316,-3.136486768722534,-0.0003330009349156171,3135,3135,0.018949031829833984,24.871,1.03,99,4,21,0.79,895,0.0025190089363604784,0.0006789704784750938,0.010333988815546036,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.6083,0.6404,0.02026,49.35,33,726991,nan,GUIDED,?,0,0.32019853591918945,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.670868429810877,5.313476541369469,10.019916970438636,0,0,-3.494645118713379,-5.314696311950684,-0.01995605230331421,0.00577386561781168,0.0007042348734103143,2.2563925085705705e-05,nan,nan,nan,-0.031014127656817436,-0.0031341537833213806,-3.1365039348602295,-0.0009806855814531446,3135,3135,0.019383668899536133,24.871,1.03,99,4,21,0.79,895,0.0025190089363604784,0.0006789704784750938,0.010333988815546036,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.6282,0.6604,0.01990,50.25,34,727014,nan,GUIDED,?,0,0.33018529415130615,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.681757535879404,5.3131064836713175,10.019835070938388,0,0,-3.4947309494018555,-5.3145670890808105,-0.019810259342193604,0.005302449222654104,0.0008432809263467789,-1.4324981748359278e-05,nan,nan,nan,-0.031018434092402458,-0.0031288042664527893,-3.1365108489990234,-0.0002693136048037559,3135,3135,0.019144058227539062,24.871,1.03,99,4,21,0.79,895,0.0025190089363604784,0.0006789704784750938,0.010333988815546036,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.6482,0.6804,0.01995,50.13,35,727031,nan,GUIDED,?,0,0.34018754959106445,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.691946216984572,5.312709074250482,10.019655552072049,0,0,-3.494738817214966,-5.314497470855713,-0.019739985466003418,0.00519935879856348,0.0010325312614440918,4.874764272244647e-05,nan,nan,nan,-0.03102007508277893,-0.003120759502053261,-3.1364903450012207,0.0008811196312308311,3135,3135,0.019229888916015625,24.871,1.03,99,4,21,0.79,895,0.0025190089363604784,0.0006789704784750938,0.010333988815546036,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.6683,0.7003,0.02014,49.66,36,727051,nan,GUIDED,?,0,0.3501640558242798,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.702353959280255,5.312665907103194,10.019611246306596,0,0,-3.4948348999023438,-5.314379692077637,-0.019567489624023438,0.005005857907235622,0.000989454216323793,-2.526293246774003e-05,nan,nan,nan,-0.031023208051919937,-0.0031200386583805084,-3.1364898681640625,0.0003484692133497447,3135,3135,0.019097328186035156,24.871,1.03,99,4,21,0.79,895,0.0025190089363604784,0.0006789704784750938,0.010333988815546036,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.6885,0.7204,0.02016,49.61,37,727071,nan,GUIDED,?,0,0.36019396781921387,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.712951148608062,5.312197021406012,10.01946935081478,0,0,-3.4948313236236572,-5.314311504364014,-0.01948845386505127,0.004676275420933962,0.001220797304995358,1.1029151210095733e-05,nan,nan,nan,-0.03101862221956253,-0.0031173471361398697,-3.136488676071167,0.0001300783478654921,3135,3135,0.019149065017700195,24.871,1.03,99,4,21,0.79,895,0.0025190089363604784,0.0006789704784750938,0.010333988815546036,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.7084,0.7404,0.01997,50.06,38,727091,nan,GUIDED,?,0,0.3702129125595093,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.723149754735775,5.311803150831261,10.0194045153504,0,0,-3.4949183464050293,-5.314201831817627,-0.01933842897415161,0.0046227904967963696,0.001384879113174975,-3.815498712356202e-05,nan,nan,nan,-0.031018679961562157,-0.0031235497444868088,-3.1365151405334473,-0.0012927304487675428,3135,3135,0.018973350524902344,24.871,1.03,99,4,21,0.79,895,0.0025190089363604784,0.0006789704784750938,0.010333988815546036,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.7283,0.7603,0.01988,50.31,39,727111,nan,GUIDED,?,0,0.3801649808883667,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.734026513741662,5.311662796913668,10.019303859614242,0,0,-3.4951882362365723,-5.314120292663574,-0.019286513328552246,0.004244741052389145,0.0014188358327373862,-1.0014882718678564e-05,nan,nan,nan,-0.03100556507706642,-0.003138842061161995,-3.13653302192688,-0.00103479390963912,3135,3135,0.018889904022216797,24.871,1.03,99,4,21,0.79,895,0.0025190089363604784,0.0006789704784750938,0.010333988815546036,1500,1500,1437,1497,1897,1102,1897,1102
1783459562.7478,0.7802,0.01950,51.29,40,727131,nan,GUIDED,?,0,0.39010703563690186,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.745488784448494,5.311350225553886,10.019307648104045,0,0,-3.4957849979400635,-5.313992977142334,-0.01919102668762207,0.0037115844897925854,0.0015257933409884572,-6.733140617143363e-05,nan,nan,nan,-0.03099948540329933,-0.003141278401017189,-3.1365272998809814,6.74373222864233e-05,3135,3135,0.01887202262878418,24.871,1.03,99,4,21,0.79,895,0.0025190089363604784,0.0006789704784750938,0.010333988815546036,1500,1500,1437,1497,1897,1102,1897,1102
