wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1784670661.6706,0.2601,0.02001,49.97,14,1371787,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01126027957931055,-0.060632406804524926,-0.0017303132835588084,-0.12931059300899506,0,9.993070602416992,0.07656795531511307,15.003630638122559,0.010501815006136894,-0.009200393222272396,-0.0010971530573442578,0,0,-1000,-10,17,1,-0.0006127276574261487,0.003926145378500223,-0.12940558791160583,-0.00010352279059588909,63,3135,0.01994919776916504,12.312,28.76,0,6,10,1.21,831,0.002008056966587901,9.158922330243513e-05,0.007965446449816227,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.6906,0.2801,0.02001,49.98,15,1371807,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010148939108565373,-0.05991415572853746,-0.001708583202367114,-0.12931059300899506,0,9.993029594421387,0.07653867453336716,15.003620147705078,0.009883858263492584,-0.009598170407116413,-0.0011036422802135348,0,0,-1001,-11,13,1,-0.0008919960237108171,0.004132749512791634,-0.1294173002243042,-1.033733133226633e-05,63,3135,0.019942522048950195,12.312,28.76,0,6,10,1.21,831,0.002008056966587901,9.158922330243513e-05,0.007965446449816227,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.7106,0.3001,0.01996,50.11,16,1371827,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008462624396202741,-0.05943295420969115,-0.0016367469766042993,-0.12931059300899506,0,9.992762565612793,0.07664015144109726,15.003619194030762,0.00906443316489458,-0.009934579953551292,-0.0011445663403719664,0,0,-1000,-6,14,1,-0.0010600433452054858,0.004379413556307554,-0.1294279396533966,-4.857778549194336e-05,63,3135,0.019902944564819336,12.312,28.76,0,6,10,1.21,831,0.002008056966587901,9.158922330243513e-05,0.007965446449816227,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.7306,0.3201,0.02003,49.92,17,1371847,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006829566384098833,-0.058853573700940756,-0.001546768245461017,-0.12931059300899506,0,9.99251937866211,0.07670706510543823,15.003615379333496,0.00826199073344469,-0.010307718068361282,-0.0011943131685256958,0,0,-1000,-7,11,1,-0.0012730027083307505,0.0045514232479035854,-0.12943650782108307,-7.292488589882851e-06,63,3135,0.019966602325439453,12.312,28.76,0,6,10,1.21,831,0.002008056966587901,9.158922330243513e-05,0.007965446449816227,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.7509,0.3401,0.02022,49.44,18,1371867,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005597408958432595,-0.05781257560223797,-0.001480381508185801,-0.12931059300899506,0,9.992483139038086,0.07662112265825272,15.003600120544434,0.0075715272687375546,-0.010859119705855846,-0.0012238319031894207,0,0,-1000,-2,12,1,-0.001372369471937418,0.004764128010720015,-0.12944190204143524,0.00012255506590008736,63,3135,0.020169973373413086,12.312,28.76,0,6,10,1.21,831,0.002008056966587901,9.158922330243513e-05,0.007965446449816227,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.7706,0.3601,0.01974,50.65,19,1371887,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003964470057790614,-0.05695649636540366,-0.0013685625159806764,-0.12931059300899506,0,9.992259979248047,0.07663513720035553,15.003592491149902,0.0067575909197330475,-0.011361468583345413,-0.0012839857954531908,0,0,-1000,-4,9,1,-0.001520942896604538,0.004896290134638548,-0.1294473260641098,0.00011745363008230925,63,3135,0.019692659378051758,12.312,28.76,0,6,10,1.21,831,0.002008056966587901,9.158922330243513e-05,0.007965446449816227,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.7906,0.3801,0.02004,49.90,20,1371907,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0026837698991879558,-0.05575618602794889,-0.001358116141351639,-0.12931059300899506,0,9.992215156555176,0.07651287317276001,15.003575325012207,0.006044056732207537,-0.011983878910541534,-0.0012801061384379864,0,0,-1001,0,9,2,-0.0015679770149290562,0.00504969572648406,-0.12945424020290375,0.00022902979981154203,63,3135,0.019975900650024414,12.312,28.76,0,6,10,1.21,831,0.002008056966587901,9.158922330243513e-05,0.007965446449816227,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.8106,0.4001,0.01996,50.10,21,1371927,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010401835732207522,-0.05471358778108487,-0.0012675791625875155,-0.12931059300899506,0,9.992005348205566,0.07647377997636795,15.003564834594727,0.005216264631599188,-0.012563252821564674,-0.0013263210421428084,0,0,-1000,-2,8,2,-0.0016696351813152432,0.005149183329194784,-0.1294606328010559,0.0001937301130965352,63,3135,0.019906997680664062,12.312,28.76,0,6,10,1.21,831,0.002008056966587901,9.158922330243513e-05,0.007965446449816227,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.8306,0.4201,0.01999,50.02,22,1371947,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005203054599473358,-0.05357787209785289,-0.0011904203503668716,-0.12931059300899506,0,9.991809844970703,0.07640233635902405,15.003552436828613,0.004428189713507891,-0.013177710585296154,-0.001363710849545896,0,0,-1000,1,7,2,-0.0016767253400757909,0.005259144585579634,-0.1294637769460678,0.00031413091346621513,63,3135,0.019940853118896484,12.312,28.76,0,6,10,1.21,831,0.002008056966587901,9.158922330243513e-05,0.007965446449816227,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.8507,0.4401,0.02006,49.85,23,1371967,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001704989766101843,-0.05217202857646047,-0.0011238207700838047,-0.12931059300899506,0,9.991756439208984,0.07621778547763824,15.003530502319336,0.0037750457413494587,-0.013882824219763279,-0.001389498240314424,0,0,-1000,1,6,2,-0.0016994680045172572,0.005332739558070898,-0.12946432828903198,0.0003923812182620168,63,3135,0.019979000091552734,12.312,28.76,0,6,10,1.21,831,0.001969548175111413,9.578066965332255e-05,0.008032931946218014,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.8706,0.4601,0.02000,50.01,24,1371987,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0032212406183931303,-0.050938823522548346,-0.001017444999567429,-0.12931059300899506,0,9.991569519042969,0.07609478384256363,15.003514289855957,0.0030075563117861748,-0.01452380046248436,-0.001441554049961269,0,0,-1000,2,3,2,-0.0016855495050549507,0.005373249761760235,-0.12946616113185883,0.0003690094454213977,63,3135,0.01993250846862793,12.312,28.76,0,6,10,1.21,831,0.001969548175111413,9.578066965332255e-05,0.008032931946218014,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.8906,0.4801,0.01996,50.09,25,1372007,nan,GUIDED,?,0,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004751650396110955,-0.04966307378251697,-0.0009853099171817526,-0.12931059300899506,0,9.99134349822998,0.07596444338560104,15.003497123718262,0.0022544669918715954,-0.015185102820396423,-0.001450196374207735,0,0,-1001,5,6,2,-0.0016256689559668303,0.005454311612993479,-0.12946796417236328,0.00047865137457847595,63,3135,0.01990962028503418,12.312,28.76,0,6,10,1.21,831,0.001969548175111413,9.578066965332255e-05,0.008032931946218014,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.9107,0.5001,0.02011,49.72,26,1372027,0.000,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006811023389404409,-0.04875593177670336,-0.0009221937819573309,-0.12931059300899506,0,9.99085807800293,0.07596684992313385,15.00348949432373,0.0013457449385896325,-0.01571023091673851,-0.0014822316588833928,0,0,-1000,2,1,2,-0.001627913094125688,0.005436208564788103,-0.12946701049804688,0.0004972257884219289,63,3135,0.020049095153808594,12.312,28.76,0,6,10,1.21,831,0.001969548175111413,9.578066965332255e-05,0.008032931946218014,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.9306,0.5201,0.01991,50.22,27,1372047,0.020,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008747214419891508,-0.04773889424468444,-0.000836678307435168,-0.12931059300899506,0,9.990402221679688,0.07593018561601639,15.003479957580566,0.0004910732968710363,-0.016276249662041664,-0.0015260979998856783,0,0,-1000,7,4,2,-0.0015118789160624146,0.005490091163665056,-0.12946540117263794,0.0004975557094439864,63,3135,0.01984858512878418,12.312,28.76,0,6,10,1.21,831,0.001969548175111413,9.578066965332255e-05,0.008032931946218014,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.9506,0.5401,0.02001,49.97,28,1372067,0.040,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01009726623333062,-0.04637770094977925,-0.000733813259160596,-0.12931059300899506,0,9.99018383026123,0.075730100274086,15.003458023071289,-0.00016229113680310547,-0.016946615651249886,-0.0015728232683613896,0,0,-1000,5,0,2,-0.0014697733568027616,0.0054373545572161674,-0.12946222722530365,0.0005376732442528009,63,3135,0.01994633674621582,12.312,28.76,0,6,10,1.21,831,0.001969548175111413,9.578066965332255e-05,0.008032931946218014,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.9706,0.5601,0.02000,50.01,29,1372087,0.060,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011868717401630466,-0.04528986907868647,-0.0007274191803666786,-0.12931059300899506,0,9.989754676818848,0.07563415914773941,15.003443717956543,-0.0009372670901939273,-0.017519284039735794,-0.0015682558296248317,0,0,-1000,8,2,2,-0.0013402288313955069,0.0054567065089941025,-0.12945842742919922,0.0005356764886528254,63,3135,0.019933462142944336,12.312,28.76,0,6,10,1.21,831,0.001969548175111413,9.578066965332255e-05,0.008032931946218014,1500,1500,1000,1500,1800,1000,1000,1800
1784670661.9908,0.5801,0.02018,49.57,30,1372107,0.080,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013168659104206757,-0.043872592722402105,-0.000650691632430098,-0.12931059300899506,0,9.989532470703125,0.07539401203393936,15.00342082977295,-0.0015594980213791132,-0.018198899924755096,-0.0015993400011211634,0,0,-1001,8,1,2,-0.0012317048385739326,0.005409970413893461,-0.1294570416212082,0.0006196475587785244,63,3135,0.019893646240234375,12.312,28.76,0,6,10,1.21,831,0.001969548175111413,9.578066965332255e-05,0.008032931946218014,1500,1500,1000,1500,1800,1000,1000,1800
1784670662.0107,0.6001,0.01985,50.38,31,1372127,0.100,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014756842560105926,-0.04272481495671223,-0.0006071780900172709,-0.12931059300899506,0,9.989127159118652,0.07524213194847107,15.00340461730957,-0.0022424294147640467,-0.01877388171851635,-0.0016151022864505649,0,0,-1000,8,0,2,-0.0010923690861091018,0.005367552861571312,-0.12945516407489777,0.000582423759624362,63,3135,0.019783496856689453,12.312,28.76,0,6,10,1.21,831,0.001969548175111413,9.578066965332255e-05,0.008032931946218014,1500,1500,1000,1500,1800,1000,1000,1800
1784670662.0306,0.6201,0.01994,50.16,32,1372147,0.120,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01621100411127392,-0.04151175149453227,-0.000587552652643496,-0.12931059300899506,0,9.98874282836914,0.07505718618631363,15.003386497497559,-0.0028600965160876513,-0.019367465749382973,-0.0016159715596586466,0,0,-1001,10,0,2,-0.000941156642511487,0.0053258901461958885,-0.12945255637168884,0.0006032512756064534,63,3135,0.019884109497070312,12.312,28.76,0,6,10,1.21,831,0.001969548175111413,9.578066965332255e-05,0.008032931946218014,1500,1500,1000,1500,1800,1000,1000,1800
1784670662.0507,0.6401,0.02006,49.85,33,1372167,0.140,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01723991773865576,-0.0401335359350325,-0.0005171494651436742,-0.12931059300899506,0,9.988526344299316,0.07475465536117554,15.003360748291016,-0.0033291529398411512,-0.019988512620329857,-0.001641752547584474,0,0,-1000,7,-2,2,-0.0008279539179056883,0.005238040816038847,-0.12944869697093964,0.0005961426068097353,63,3135,0.019977569580078125,12.312,28.76,0,6,10,1.21,831,0.004145729821175337,0.00010124381515197456,0.008056655526161194,1500,1500,1000,1500,1800,1000,1000,1800
1784670662.0706,0.6601,0.01998,50.06,34,1372187,0.160,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018514151438436918,-0.03894052530220565,-0.0005196060679411424,-0.12931059300899506,0,9.988162994384766,0.07452011853456497,15.003340721130371,-0.003855051938444376,-0.02054188773036003,-0.00162877154070884,0,0,-1001,12,1,2,-0.0006314850761555135,0.0052130380645394325,-0.12944447994232178,0.0006113570416346192,63,3135,0.01991128921508789,12.312,28.76,0,6,10,1.21,831,0.004145729821175337,0.00010124381515197456,0.008056655526161194,1500,1500,1000,1500,1800,1000,1000,1800
1784670662.0906,0.6801,0.01999,50.01,35,1372207,0.180,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019849539098919698,-0.037768711472219725,-0.0004205405322738748,-0.12931059300899506,0,9.987752914428711,0.07428551465272903,15.003320693969727,-0.004389278590679169,-0.021082986146211624,-0.0016744043678045273,0,0,-1000,8,-3,2,-0.0005131723009981215,0.005095403641462326,-0.1294431984424591,0.0006246364209800959,63,3135,0.01993083953857422,12.312,28.76,0,6,10,1.21,831,0.004145729821175337,0.00010124381515197456,0.008056655526161194,1500,1500,1000,1500,1800,1000,1000,1800
1784670662.1106,0.7001,0.02001,49.97,36,1372227,0.200,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021743654685423823,-0.03700500819563729,-0.0003914910108058947,-0.12931059300899506,0,9.987045288085938,0.07420013844966888,15.003313064575195,-0.005074298474937677,-0.021474618464708328,-0.0016867712838575244,0,0,-1000,12,0,2,-0.0003128364041913301,0.005061761010438204,-0.12943992018699646,0.0005662788171321154,63,3135,0.01994633674621582,12.312,28.76,0,6,10,1.21,831,0.004145729821175337,0.00010124381515197456,0.008056655526161194,1500,1500,1000,1500,1800,1000,1000,1800
1784670662.1306,0.7201,0.01996,50.10,37,1372247,0.220,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0234346333541707,-0.036244614780447715,-0.000345612720541847,-0.12931059300899506,0,9.986377716064453,0.07407690584659576,15.003301620483398,-0.005665162578225136,-0.021842483431100845,-0.0017066518776118755,0,0,-1001,8,-3,2,-0.0001923714007716626,0.004940766375511885,-0.12943504750728607,0.0006005025934427977,63,3135,0.019906997680664062,12.312,28.76,0,6,10,1.21,831,0.004145729821175337,0.00010124381515197456,0.008056655526161194,1500,1500,1000,1500,1800,1000,1000,1800
1784670662.1507,0.7401,0.02006,49.86,38,1372267,0.240,GUIDED,GUIDED,128,10.0,0.0,15.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024484156945916,-0.035078786553865725,-0.0003259386347479057,-0.12931059300899506,0,9.98599910736084,0.07377994060516357,15.003278732299805,-0.006052515469491482,-0.02234412170946598,-0.0017047962173819542,0,0,-1001,12,0,2,1.2724062798952218e-05,0.004892681259661913,-0.12942861020565033,0.0006405182648450136,63,3135,0.019989013671875,12.312,28.76,0,6,10,1.21,831,0.004145729821175337,0.00010124381515197456,0.008056655526161194,1500,1500,1000,1500,1800,1000,1000,1800
