wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783453359.0368,0.2201,0.02032,49.20,12,58719,nan,GUIDED,?,0,0.11004889011383057,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9330136250697453,0.004221030714079012,-0.0029027651236914033,0,0,-0.020301608368754387,0.022588159888982773,9.995392799377441,0.03658222779631615,-0.015478293411433697,0.004335880745202303,nan,nan,nan,0.027561405673623085,0.004894579295068979,-0.12679573893547058,0.002157022478058934,3135,3135,0.01987290382385254,12.312,28.75,96,6,10,1.21,831,0.007228074129670858,0.0022212995681911707,0.011376796290278435,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.0568,0.2401,0.02006,49.86,13,58739,nan,GUIDED,?,0,0.12004745006561279,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.933679961867522,0.003163062436982087,-0.0027991500409928214,0,0,-0.020040228962898254,0.022876033559441566,9.99535083770752,0.04181928187608719,-0.015033679082989693,0.004300285130739212,nan,nan,nan,0.03327403962612152,0.005342517048120499,-0.12675638496875763,0.0023747284431010485,3135,3135,0.019594192504882812,12.312,28.75,96,6,10,1.21,831,0.006800649221986532,0.0021868578623980284,0.0115598039701581,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.0764,0.2601,0.01954,51.18,14,58759,nan,GUIDED,?,0,0.1300438642501831,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9321382888402996,0.002024976403566015,-0.002553683592455845,0,0,-0.01961461268365383,0.0231216698884964,9.995319366455078,0.04823506996035576,-0.01451842300593853,0.004176734946668148,nan,nan,nan,0.03911101073026657,0.005828251130878925,-0.12670721113681793,0.0025542741641402245,3135,3135,0.01920485496520996,12.312,28.75,96,6,10,1.21,831,0.006800649221986532,0.0021868578623980284,0.0115598039701581,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.0968,0.2801,0.02048,48.82,15,58779,nan,GUIDED,?,0,0.14004671573638916,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9279826563741795,0.0014825357767039894,-0.002432933377153536,0,0,-0.018795352429151535,0.02308754250407219,9.995348930358887,0.05593647435307503,-0.014185541309416294,0.004089951049536467,nan,nan,nan,0.0448778010904789,0.006348119117319584,-0.12664690613746643,0.0028152624145150185,3135,3135,0.020002365112304688,12.312,28.75,96,6,10,1.21,831,0.006800649221986532,0.0021868578623980284,0.0115598039701581,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.1166,0.3000,0.01974,50.65,16,58799,nan,GUIDED,?,0,0.15002429485321045,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9222727087367333,0.0003800719432389306,-0.002027290478333431,0,0,-0.018009334802627563,0.023285172879695892,9.995287895202637,0.06453986465930939,-0.013663135468959808,0.0038909916765987873,nan,nan,nan,0.050421711057424545,0.00688765337690711,-0.12658582627773285,0.0030852635391056538,3135,3135,0.019305944442749023,12.312,28.75,96,6,10,1.21,831,0.006800649221986532,0.0021868578623980284,0.0115598039701581,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.1366,0.3201,0.02003,49.93,17,58819,nan,GUIDED,?,0,0.16004574298858643,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9145215324551909,-0.0006747910018655087,-0.0017715277923884085,0,0,-0.016992101445794106,0.023446273058652878,9.995292663574219,0.07421359419822693,-0.013147121295332909,0.003740574000403285,nan,nan,nan,0.0556652806699276,0.007400867994874716,-0.12651848793029785,0.003443755442276597,3135,3135,0.019555091857910156,12.312,28.75,96,6,10,1.21,831,0.006800649221986532,0.0021868578623980284,0.0115598039701581,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.1567,0.3401,0.02004,49.89,18,58839,nan,GUIDED,?,0,0.17004597187042236,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.905609354628876,-0.0025683337636861897,-0.00189040675443777,0,0,-0.01609579287469387,0.023997114971280098,9.99523639678955,0.08461519330739975,-0.012371912598609924,0.0038416944444179535,nan,nan,nan,0.060479722917079926,0.00787479430437088,-0.12644468247890472,0.0037128597032278776,3135,3135,0.019572973251342773,12.312,28.75,96,6,10,1.21,831,0.006800649221986532,0.0021868578623980284,0.0115598039701581,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.1769,0.3601,0.02026,49.37,19,58839,nan,GUIDED,?,0,0.18005084991455078,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9156142326730045,-0.0025683337636861897,-0.00189040675443777,0,0,-0.01609579287469387,0.023997114971280098,9.99523639678955,0.08461519330739975,-0.012371912598609924,0.0038416944444179535,nan,nan,nan,0.060479722917079926,0.00787479430437088,-0.12644468247890472,0.0037128597032278776,3135,3135,0.019572973251342773,12.312,28.75,96,6,10,1.21,831,0.006800649221986532,0.0021868578623980284,0.0115598039701581,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.1996,0.3801,0.02270,44.05,20,58879,nan,GUIDED,?,0,0.19005131721496582,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8818175042353559,-0.005385096317076312,-0.0019456822354447668,0,0,-0.01317545585334301,0.02461385540664196,9.995216369628906,0.10821545869112015,-0.011101729236543179,0.0038851704448461533,nan,nan,nan,0.06877738237380981,0.008732542395591736,-0.12628065049648285,0.0040084607899188995,3135,3135,0.02181100845336914,12.312,28.75,96,6,10,1.21,831,0.006800649221986532,0.0021868578623980284,0.0115598039701581,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.2169,0.4001,0.01725,57.97,21,58899,nan,GUIDED,?,0,0.2000720500946045,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8680507500124804,-0.007082531564790027,-0.0019717291755036327,0,0,-0.011442141607403755,0.025050880387425423,9.995152473449707,0.1209484413266182,-0.010374031029641628,0.003937099128961563,nan,nan,nan,0.0722775012254715,0.009092440828680992,-0.12620429694652557,0.004280436784029007,3135,3135,0.016753673553466797,12.312,28.75,96,6,10,1.21,831,0.006800649221986532,0.0021868578623980284,0.0115598039701581,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.2367,0.4201,0.01987,50.32,22,58919,nan,GUIDED,?,0,0.2100449800491333,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8522889779592745,-0.008040726511193384,-0.0021414242800639645,0,0,-0.009149560704827309,0.025153959169983864,9.995146751403809,0.1344827562570572,-0.009880329482257366,0.004038376267999411,nan,nan,nan,0.07527661323547363,0.009437953121960163,-0.1261272430419922,0.00441938079893589,3135,3135,0.019292831420898438,12.312,28.75,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.2564,0.4401,0.01960,51.01,23,58919,nan,GUIDED,?,0,0.22004735469818115,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8622913526083223,-0.008040726511193384,-0.0021414242800639645,0,0,-0.009149560704827309,0.025153959169983864,9.995146751403809,0.1344827562570572,-0.009880329482257366,0.004038376267999411,nan,nan,nan,0.07785928249359131,0.00975241418927908,-0.12604191899299622,0.0047082300297915936,3135,3135,0.019292831420898438,12.312,28.75,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.2769,0.4601,0.02054,48.69,24,58959,nan,GUIDED,?,0,0.2300422191619873,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8186003556020003,-0.011047427734732107,-0.0019915192727420336,0,0,-0.00414044177159667,0.025879673659801483,9.995006561279297,0.1625862866640091,-0.00856340117752552,0.004032767377793789,nan,nan,nan,0.07995856553316116,0.010017293505370617,-0.1259516328573227,0.00501757487654686,3135,3135,0.020087242126464844,12.312,28.75,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.2968,0.4801,0.01991,50.23,25,58979,nan,GUIDED,?,0,0.2400263547897339,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7998856544605157,-0.01194733443506161,-0.0020669253141938513,0,0,-0.000947497901506722,0.025956837460398674,9.995020866394043,0.17731212079524994,-0.008088390342891216,0.004068044014275074,nan,nan,nan,0.08164593577384949,0.010271632112562656,-0.1258532851934433,0.005284443031996489,3135,3135,0.019435882568359375,12.312,28.75,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.3166,0.5001,0.01980,50.49,26,58999,nan,GUIDED,?,0,0.2500433921813965,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7809596138492354,-0.013260509817859081,-0.0018866490061706246,0,0,0.0023574905935674906,0.02625877782702446,9.994961738586426,0.19211427867412567,-0.007504553534090519,0.003998098894953728,nan,nan,nan,0.08297325670719147,0.010515423491597176,-0.12576548755168915,0.005485714878886938,3135,3135,0.019373178482055664,12.312,28.75,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.3367,0.5201,0.02005,49.87,27,59019,nan,GUIDED,?,0,0.2600454092025757,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7617044190503262,-0.014420344935364003,-0.002023332189242541,0,0,0.005843177437782288,0.02651723474264145,9.99498176574707,0.2069934755563736,-0.0069841425865888596,0.00406545028090477,nan,nan,nan,0.08397851884365082,0.010694723576307297,-0.12569959461688995,0.005805349908769131,3135,3135,0.019589662551879883,12.312,28.75,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.3572,0.5401,0.02055,48.66,28,59039,0.001,GUIDED,GUIDED,128,0.27004337310791016,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7429362417610044,-0.01634413634213286,-0.002212372296180665,0,0,0.009182686917483807,0.027141720056533813,9.994955062866211,0.22167354822158813,-0.0062339878641068935,0.00419000955298543,nan,nan,nan,0.08466488122940063,0.010855773463845253,-0.12564730644226074,0.006182500161230564,3135,3135,0.02013087272644043,12.311,28.87,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.3766,0.5601,0.01936,51.67,29,59059,0.021,GUIDED,GUIDED,128,0.28004300594329834,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7236996399860932,-0.018107703578722746,-0.0022572928816949854,0,0,0.012896484695374966,0.027715666219592094,9.994940757751465,0.23640893399715424,-0.005547159817069769,0.004224203526973724,nan,nan,nan,0.08497016131877899,0.010991870425641537,-0.12558354437351227,0.006660511717200279,3135,3135,0.018939733505249023,12.311,28.87,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.3968,0.5801,0.02024,49.42,30,59079,0.041,GUIDED,GUIDED,128,0.29003775119781494,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7031578077055479,-0.019048215075045907,-0.002534487935983284,0,0,0.017367592081427574,0.02793288230895996,9.994980812072754,0.2514578402042389,-0.005129565019160509,0.0043611167930066586,nan,nan,nan,0.08499336987733841,0.01106860488653183,-0.12551452219486237,0.007060571573674679,3135,3135,0.019762039184570312,12.311,28.87,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.4166,0.6001,0.01982,50.45,31,59099,0.061,GUIDED,GUIDED,128,0.3000493049621582,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.683400690693987,-0.020583117996422,-0.0028091409620787655,0,0,0.021771186962723732,0.028446653857827187,9.99496841430664,0.2661023736000061,-0.004540014546364546,0.004526845645159483,nan,nan,nan,0.08463636785745621,0.011139821261167526,-0.1254522204399109,0.007421359419822693,3135,3135,0.019388198852539062,12.311,28.87,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.4388,0.6201,0.02215,45.15,32,59099,0.083,GUIDED,GUIDED,128,0.31003761291503906,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6933889986468679,-0.020583117996422,-0.0028091409620787655,0,0,0.021771186962723732,0.028446653857827187,9.99496841430664,0.2661023736000061,-0.004540014546364546,0.004526845645159483,nan,nan,nan,0.08463636785745621,0.011139821261167526,-0.1254522204399109,0.007421359419822693,3135,3135,0.019388198852539062,12.311,28.87,96,6,10,1.21,831,0.006509679835289717,0.002147192135453224,0.010110009461641312,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.4577,0.6401,0.01896,52.73,33,59139,0.102,GUIDED,GUIDED,128,0.32004261016845703,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6428734768186639,-0.022630755089657482,-0.0033275514670464933,0,0,0.03195669874548912,0.029101315885782242,9.994997024536133,0.2951633036136627,-0.003735780017450452,0.0048096319660544395,nan,nan,nan,0.08323825150728226,0.01119289081543684,-0.12530604004859924,0.008258974179625511,3135,3135,0.018503904342651367,12.311,28.87,96,6,10,1.21,831,0.008220164105296135,0.0009897076524794102,0.014979153871536255,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.4766,0.6601,0.01891,52.88,34,59159,0.121,GUIDED,GUIDED,128,0.3300420045852661,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6230384500089183,-0.023751586892400117,-0.0036101335584283276,0,0,0.03738001734018326,0.029518164694309235,9.995002746582031,0.30925706028938293,-0.0033293352462351322,0.004969477187842131,nan,nan,nan,0.08225351572036743,0.011186814866960049,-0.12521225214004517,0.008627279661595821,3135,3135,0.018454790115356445,12.311,28.87,96,6,10,1.21,831,0.008220164105296135,0.0009897076524794102,0.014979153871536255,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.4969,0.6801,0.02024,49.40,35,59179,0.141,GUIDED,GUIDED,128,0.3400745391845703,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6027053795652271,-0.024303103745345587,-0.003804641563483528,0,0,0.04341452941298485,0.029681051149964333,9.995059967041016,0.3233046233654022,-0.0031049593817442656,0.005048740189522505,nan,nan,nan,0.08116407692432404,0.011144105345010757,-0.1251060664653778,0.008936692960560322,3135,3135,0.019759178161621094,12.311,28.87,96,6,10,1.21,831,0.008220164105296135,0.0009897076524794102,0.014979153871536255,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.5166,0.7001,0.01971,50.72,36,59199,0.161,GUIDED,GUIDED,128,0.3500450849533081,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5831801780844563,-0.025286888750528994,-0.0037433390533680114,0,0,0.049463264644145966,0.03005068376660347,9.995064735412598,0.33684176206588745,-0.0027503783348947763,0.005010594148188829,nan,nan,nan,0.0799185261130333,0.011110560037195683,-0.12500178813934326,0.00928699690848589,3135,3135,0.019282102584838867,12.311,28.87,96,6,10,1.21,831,0.008220164105296135,0.0009897076524794102,0.014979153871536255,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.5366,0.7201,0.01999,50.02,37,59219,0.181,GUIDED,GUIDED,128,0.3600287437438965,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5641710706150088,-0.026152838632731833,-0.003969946149715235,0,0,0.05566473677754402,0.0303813423961401,9.995126724243164,0.3500003218650818,-0.0024413277860730886,0.005105636548250914,nan,nan,nan,0.07852710038423538,0.01101373229175806,-0.12495724111795425,0.009689809754490852,3135,3135,0.019530057907104492,12.311,28.87,96,6,10,1.21,831,0.008220164105296135,0.0009897076524794102,0.014979153871536255,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.5567,0.7401,0.02011,49.73,38,59239,0.201,GUIDED,GUIDED,128,0.3700442314147949,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5469023066941345,-0.02776413077760457,-0.004170345726067292,0,0,0.06153561547398567,0.031055966392159462,9.995160102844238,0.362363338470459,-0.0019005421781912446,0.005202066153287888,nan,nan,nan,0.07703417539596558,0.01094264630228281,-0.12496162950992584,0.01002616435289383,3135,3135,0.019612789154052734,12.311,28.87,96,6,10,1.21,831,0.008220164105296135,0.0009897076524794102,0.014979153871536255,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.5766,0.7601,0.01989,50.29,39,59259,0.221,GUIDED,GUIDED,128,0.38004350662231445,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5297554026363489,-0.029196852201894392,-0.004276325610459484,0,0,0.06775353848934174,0.03167913481593132,9.99520206451416,0.3744462728500366,-0.0014331465354189277,0.005239027086645365,nan,nan,nan,0.07539927959442139,0.01082292478531599,-0.12495452910661697,0.010361804626882076,3135,3135,0.019467592239379883,12.311,28.87,96,6,10,1.21,831,0.008220164105296135,0.0009897076524794102,0.014979153871536255,1500,1500,1000,1500,1800,1000,1000,1800
1783453359.5966,0.7801,0.02006,49.86,40,59279,0.241,GUIDED,GUIDED,128,0.39003241062164307,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5117517087647738,-0.029811161960443647,-0.004597708356091378,0,0,0.07482139021158218,0.0319601371884346,9.995279312133789,0.3865271806716919,-0.0012407114263623953,0.005379978567361832,nan,nan,nan,0.07366547733545303,0.010710952803492546,-0.124932661652565,0.010704669170081615,3135,3135,0.01965641975402832,12.311,28.87,96,6,10,1.21,831,0.008220164105296135,0.0009897076524794102,0.014979153871536255,1500,1500,1000,1500,1800,1000,1000,1800
