wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784762427.2510,0.2001,0.01910,52.35,11,3639132,0.100,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01972225961346551,0.014723919887363778,0.000384749927498853,-0.1290401816368103,0,26.54595947265625,-0.028470603749155998,14.683650970458984,0.015248589217662811,-0.00713005056604743,-0.00034436958958394825,0,0,-1001,-14,-11,0,0.0007796970894560218,-0.0002773623273242265,-0.1290534883737564,-2.3280736058950424e-06,63,3135,0.01889491081237793,12.312,28.79,0,6,10,1.21,831,0.005896881688386202,4.974956755177118e-05,0.006584729067981243,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.2713,0.2203,0.02032,49.20,12,3639152,0.121,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018881873635274923,0.014272143263644468,0.00034743393401240937,-0.1290401816368103,0,26.545846939086914,-0.02841905690729618,14.683658599853516,0.014828363433480263,-0.006898977793753147,-0.00032723002368584275,0,0,-1001,-17,-8,0,0.0004177361843176186,-0.00044831816921941936,-0.1290568858385086,-6.072151882108301e-05,63,3135,0.020090341567993164,12.312,28.79,0,6,10,1.21,831,0.005896881688386202,4.974956755177118e-05,0.006584729067981243,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.2911,0.2401,0.01975,50.64,13,3639172,0.140,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018025349601250056,0.013755360132861182,0.00025240109182364176,-0.1290401816368103,0,26.545764923095703,-0.028381986543536186,14.683666229248047,0.01438120100647211,-0.006622015498578548,-0.0002767676196526736,0,0,-1001,-12,-9,0,0.00016739265993237495,-0.0006558990571647882,-0.12906043231487274,-7.729869685135782e-05,63,3135,0.019513368606567383,12.312,28.79,0,6,10,1.21,831,0.005608715116977692,9.112026600632817e-05,0.006590860430151224,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.3113,0.2603,0.02025,49.38,14,3639192,0.161,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017447471046262514,0.013335601821366404,0.00021040065710552672,-0.1290401816368103,0,26.545873641967773,-0.028431132435798645,14.683666229248047,0.013984793797135353,-0.006351293530315161,-0.00025251865736208856,0,0,-1001,-14,-7,0,-0.0001433183060726151,-0.0008055786020122468,-0.12906453013420105,-6.766978913219646e-05,63,3135,0.020038843154907227,12.312,28.79,0,6,10,1.21,831,0.005608715116977692,9.112026600632817e-05,0.006590860430151224,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.3308,0.2801,0.01952,51.23,15,3639212,0.180,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01577399186033598,0.012387682756001151,0.00018327596943583147,-0.1290401816368103,0,26.545473098754883,-0.02823256514966488,14.68368148803711,0.013249863870441914,-0.005918655078858137,-0.00024566787760704756,0,0,-1001,-10,-6,0,-0.00034977609175257385,-0.0009673746535554528,-0.1290677785873413,-4.7073845053091645e-05,63,3135,0.01935720443725586,12.312,28.79,0,6,10,1.21,831,0.005608715116977692,9.112026600632817e-05,0.006590860430151224,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.3511,0.3001,0.02030,49.27,16,3639232,0.201,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014690599764314315,0.011785810085666891,0.00018402247751965142,-0.1290401816368103,0,26.54541778564453,-0.028197696432471275,14.683686256408691,0.012656302191317081,-0.005591295193880796,-0.00024885189486667514,0,0,-1001,-10,-6,0,-0.0005904616555199027,-0.001086305477656424,-0.12906984984874725,-4.326491034589708e-05,63,3135,0.020019054412841797,12.312,28.79,0,6,10,1.21,831,0.005608715116977692,9.112026600632817e-05,0.006590860430151224,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.3711,0.3201,0.01999,50.04,17,3639252,0.221,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013055953999847185,0.010844565597779098,0.00013866022166570823,-0.1290401816368103,0,26.545076370239258,-0.02802513912320137,14.683698654174805,0.011909655295312405,-0.005147493444383144,-0.0002298198378412053,0,0,-1001,-8,-4,0,-0.000755934277549386,-0.001201154082082212,-0.12907010316848755,3.436549741309136e-05,63,3135,0.019706249237060547,12.312,28.79,0,6,10,1.21,831,0.005608715116977692,9.112026600632817e-05,0.006590860430151224,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.3910,0.3401,0.01983,50.43,18,3639272,0.240,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011419832014657025,0.00996041146895387,0.00013617233304059445,-0.1290401816368103,0,26.544771194458008,-0.027869977056980133,14.683709144592285,0.011141233146190643,-0.00472660968080163,-0.00023444010003004223,0,0,-1001,-7,-3,0,-0.0009287134162150323,-0.0012746803695335984,-0.12907032668590546,5.197912105359137e-05,63,3135,0.019634008407592773,12.312,28.79,0,6,10,1.21,831,0.005608715116977692,9.112026600632817e-05,0.006590860430151224,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.4111,0.3601,0.02020,49.52,19,3639292,0.261,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010277696610278884,0.009339176595129334,0.0001474249851719457,-0.1290401816368103,0,26.544736862182617,-0.027841897681355476,14.683712005615234,0.01050164271146059,-0.004384151194244623,-0.00024258863413706422,0,0,-1001,-5,-2,0,-0.0010429114336147904,-0.0013465959345921874,-0.12907011806964874,5.614853580482304e-05,63,3135,0.019933700561523438,12.312,28.79,0,6,10,1.21,831,0.005608715116977692,9.112026600632817e-05,0.006590860430151224,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.4313,0.3801,0.02011,49.72,20,3639312,0.281,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00868754673622772,0.008458035662700456,0.0001353100038497586,-0.1290401816368103,0,26.544469833374023,-0.027703242376446724,14.68372631072998,0.009737738408148289,-0.00395547691732645,-0.00024385310825891793,0,0,-1001,-4,-3,0,-0.0011523806024342775,-0.0014145246241241693,-0.1290712058544159,7.688484038226306e-05,63,3135,0.01983022689819336,12.312,28.79,0,6,10,1.21,831,0.005608715116977692,9.112026600632817e-05,0.006590860430151224,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.4514,0.4001,0.02013,49.69,21,3639332,0.301,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075303576216048575,0.007881267189378344,0.00015766111747894706,-0.1290401816368103,0,26.5444393157959,-0.027676070109009743,14.683730125427246,0.009087254293262959,-0.0036381673999130726,-0.0002589599462226033,0,0,-1001,-3,0,0,-0.0012206273386254907,-0.001445653149858117,-0.12907105684280396,0.00012184832303319126,63,3135,0.019765615463256836,12.312,28.79,0,6,10,1.21,831,0.005608715116977692,9.112026600632817e-05,0.006590860430151224,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.4719,0.4201,0.02056,48.65,22,3639352,0.321,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005984334754106398,0.007059295932123257,8.762653317534902e-05,-0.1290401816368103,0,26.544206619262695,-0.02755347080528736,14.683741569519043,0.008329004980623722,-0.0032343848142772913,-0.00022513270960189402,0,0,-1001,-2,-2,0,-0.00128392584156245,-0.0014884689589962363,-0.12907150387763977,0.00010549192666076124,63,3135,0.019516706466674805,12.312,28.79,0,6,10,1.21,831,0.005608715116977692,9.112026600632817e-05,0.006590860430151224,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.4911,0.4401,0.01919,52.12,23,3639372,0.341,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004486692524947929,0.006258769639400418,7.965605204938997e-05,-0.1290401816368103,0,26.54399871826172,-0.027442114427685738,14.683752059936523,0.0075843725353479385,-0.0028364923782646656,-0.0002265875955345109,0,0,-1001,-1,1,0,-0.0013092579320073128,-0.0014825982507318258,-0.12907196581363678,0.00010264565935358405,63,3135,0.018930673599243164,12.312,28.79,0,6,10,1.21,831,0.005391922779381275,8.285487274406478e-05,0.0068261027336120605,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.5111,0.4601,0.01994,50.14,24,3639392,0.360,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003387127831257452,0.005658912193026528,0.00012085196788085494,-0.1290401816368103,0,26.54397201538086,-0.02741512656211853,14.683753967285156,0.0069649554789066315,-0.0025057459715753794,-0.00025147327687591314,0,0,-1000,1,0,0,-0.0013007784727960825,-0.0014695195714011788,-0.1290738582611084,6.439433491323143e-05,63,3135,0.019695520401000977,12.312,28.79,0,6,10,1.21,831,0.005391922779381275,8.285487274406478e-05,0.0068261027336120605,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.5311,0.4801,0.02001,49.98,25,3639412,0.381,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013611730264274993,0.0046103478014102315,0.00011562078152959444,-0.1290401816368103,0,26.543472290039062,-0.027148494496941566,14.683768272399902,0.006083786487579346,-0.0020542971324175596,-0.0002567121118772775,0,0,-1001,0,1,0,-0.0013251324417069554,-0.0014576379908248782,-0.12907463312149048,6.635492900386453e-05,63,3135,0.019721031188964844,12.312,28.76,0,6,10,1.21,831,0.005391922779381275,8.285487274406478e-05,0.0068261027336120605,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.5512,0.5001,0.02010,49.76,26,3639432,0.401,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.12565757444798e-05,0.0038847005716417726,0.00015165116798417956,-0.1290401816368103,0,26.543292999267578,-0.027040323242545128,14.683772087097168,0.005377606954425573,-0.001697797211818397,-0.00027971668168902397,0,0,-1001,3,2,0,-0.0012625788804143667,-0.0014122002758085728,-0.12907440960407257,8.746275852899998e-05,63,3135,0.0198056697845459,12.312,28.76,0,6,10,1.21,831,0.005391922779381275,8.285487274406478e-05,0.0068261027336120605,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.5712,0.5201,0.02005,49.87,27,3639452,0.421,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001935926440351718,0.002879737116387378,0.00010961794889133655,-0.1290401816368103,0,26.5428409576416,-0.026797879487276077,14.683783531188965,0.004544705152511597,-0.0012575562577694654,-0.0002620560408104211,0,0,-1001,0,3,0,-0.0012581064365804195,-0.0013672919012606144,-0.1290724277496338,0.0001413303689332679,63,3135,0.019731760025024414,12.312,28.76,0,6,10,1.21,831,0.005391922779381275,8.285487274406478e-05,0.0068261027336120605,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.5913,0.5401,0.02003,49.92,28,3639472,0.441,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003690986800556177,0.0019149956520956852,0.0001692408871495085,-0.1290401816368103,0,26.542423248291016,-0.02657211758196354,14.683794021606445,0.0037725851871073246,-0.0008309062104672194,-0.00030253600561991334,0,0,-1000,5,2,0,-0.0011584198800846934,-0.0013067831750959158,-0.12907153367996216,0.00011794381134677678,63,3135,0.019708633422851562,12.312,28.76,0,6,10,1.21,831,0.005391922779381275,8.285487274406478e-05,0.0068261027336120605,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.6111,0.5601,0.01981,50.48,29,3639492,0.460,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004880009895768214,0.0012716214044808088,0.00023468906260300026,-0.1290401816368103,0,26.542259216308594,-0.0264699999243021,14.683794021606445,0.00318080629222095,-0.0005184115725569427,-0.0003403225273359567,0,0,-1000,2,4,0,-0.0011157133849337697,-0.0012485214974731207,-0.12907099723815918,0.00010978469799738377,63,3135,0.019574642181396484,12.312,28.76,0,6,10,1.21,831,0.005391922779381275,8.285487274406478e-05,0.0068261027336120605,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.6313,0.5802,0.02024,49.41,30,3639512,0.481,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006478159748329214,0.0003839392549121128,0.00023495071902577375,-0.1290401816368103,0,26.541879653930664,-0.026261135935783386,14.683805465698242,0.0024772544857114553,-0.0001264957245439291,-0.00034708084422163665,0,0,-1001,7,2,0,-0.000976275943685323,-0.0011907945154234767,-0.129070445895195,0.00014723370259162039,63,3135,0.019929170608520508,12.312,28.76,0,6,10,1.21,831,0.005391922779381275,8.285487274406478e-05,0.0068261027336120605,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.6510,0.6001,0.01969,50.80,31,3639532,0.500,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007576214678401504,-0.0001873747103391275,0.0001767608488069365,-0.1290401816368103,0,26.541719436645508,-0.0261610709130764,14.683806419372559,0.001935793668963015,0.0001455799792893231,-0.00031403551110997796,0,0,-1001,4,4,0,-0.0009060415322892368,-0.0011182058369740844,-0.12906965613365173,0.00017031024617608637,63,3135,0.01947784423828125,12.312,28.76,0,6,10,1.21,831,0.005391922779381275,8.285487274406478e-05,0.0068261027336120605,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.6712,0.6201,0.02020,49.51,32,3639552,0.521,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00900129191309907,-0.000951947859478985,0.0002018751649747702,-0.1290401816368103,0,26.54137420654297,-0.02596927620470524,14.683815956115723,0.0013123436365276575,0.00047627376625314355,-0.00033404130954295397,0,0,-1001,7,4,0,-0.0007479537161998451,-0.0010283533483743668,-0.1290687769651413,0.00015471990627702326,63,3135,0.019893884658813477,12.312,28.76,0,6,10,1.21,831,0.005391922779381275,8.285487274406478e-05,0.0068261027336120605,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.6911,0.6401,0.01986,50.36,33,3639572,0.540,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010223996061727001,-0.0016713485894004282,0.0001582301619396739,-0.1290401816368103,0,26.54105567932129,-0.02579030767083168,14.683822631835938,0.0007903168443590403,0.0007882924401201308,-0.0003126970841549337,0,0,-1001,5,5,0,-0.0006641694926656783,-0.0009408110636286438,-0.12906749546527863,0.0001703055459074676,63,3135,0.019644975662231445,12.312,28.76,0,6,10,1.21,831,0.005040254443883896,7.603597623528913e-05,0.006095808930695057,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762427.7111,0.6601,0.02004,49.89,34,3639592,0.561,GUIDED,GUIDED,128,26.552648544311523,-0.026096293702721596,14.683439254760742,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011127023491239516,-0.0021343305849243427,0.00014868643822436227,-0.1290401816368103,0,26.54090690612793,-0.025694873183965683,14.683823585510254,0.0003548479580786079,0.0010004960931837559,-0.00030773761682212353,0,0,-1001,7,4,0,-0.000502305687405169,-0.0008560506394132972,-0.1290692538022995,6.432519876398146e-05,63,3135,0.019784927368164062,12.312,28.76,0,6,10,1.21,831,0.005040254443883896,7.603597623528913e-05,0.006095808930695057,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
