wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784672066.3071,3.7001,0.02009,49.77,186,979229,0.200,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029094133268014015,0.008027047715103403,0.0001259600277079993,-0.12717023491859436,0,10.080331802368164,0.021563692018389702,14.86524486541748,-0.012097465805709362,0.01202820148319006,0.0001970729645108804,0,0,-1001,3,3,3,-0.00021954270778223872,-0.0009389323531650007,-0.1270589977502823,-0.0004047269467264414,63,3135,0.02003955841064453,12.312,28.76,0,6,10,1.21,831,0.0034164467360824347,3.863853635266423e-05,0.00751528050750494,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784672066.3269,3.7201,0.01983,50.43,187,979229,0.220,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029094133268014015,0.008027047715103403,0.0001259600277079993,-0.12717023491859436,0,10.080331802368164,0.021563692018389702,14.86524486541748,-0.012097465805709362,0.01202820148319006,0.0001970729645108804,0,0,-1001,3,3,3,-0.00021954270778223872,-0.0009389323531650007,-0.1270589977502823,-0.0004047269467264414,63,3135,0.02003955841064453,12.312,28.76,0,6,10,1.21,831,0.0034164467360824347,3.863853635266423e-05,0.00751528050750494,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784672066.3470,3.7401,0.02011,49.73,188,979269,0.240,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002803266445429442,0.007750405883231285,0.00016414432620059807,-0.12717023491859436,0,10.080400466918945,0.021448131650686264,14.86524486541748,-0.012198393233120441,0.012254639528691769,0.00017502724949736148,0,0,-1000,4,2,3,-0.0001883870572783053,-0.0009099163580685854,-0.1270628571510315,-0.00046090944670140743,63,3135,0.020057201385498047,12.312,28.76,0,6,10,1.21,831,0.0034164467360824347,3.863853635266423e-05,0.00751528050750494,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784672066.3669,3.7601,0.01990,50.26,189,979269,0.260,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002803266445429442,0.007750405883231285,0.00016414432620059807,-0.12717023491859436,0,10.080400466918945,0.021448131650686264,14.86524486541748,-0.012198393233120441,0.012254639528691769,0.00017502724949736148,0,0,-1000,4,2,3,-0.0001883870572783053,-0.0009099163580685854,-0.1270628571510315,-0.00046090944670140743,63,3135,0.020057201385498047,12.312,28.76,0,6,10,1.21,831,0.0034164467360824347,3.863853635266423e-05,0.00751528050750494,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784672066.3870,3.7801,0.02010,49.76,190,979289,0.280,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028862264862110736,0.00780783570179025,0.00011767245939202614,-0.12717023491859436,0,10.080488204956055,0.021336033940315247,14.86524486541748,-0.012201151810586452,0.012286202050745487,0.00020185779430903494,0,0,-1001,4,1,3,-0.00017652635870035738,-0.0009079718147404492,-0.12706129252910614,-0.00039368728175759315,63,3135,0.02001333236694336,12.312,28.76,0,6,10,1.21,831,0.0034164467360824347,3.863853635266423e-05,0.00751528050750494,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784672066.4069,3.8000,0.01990,50.25,191,979309,0.300,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025358076749647067,0.007436774789493433,9.471851683215383e-05,-0.12717023491859436,0,10.080398559570312,0.021415993571281433,14.865246772766113,-0.01235170941799879,0.012454269453883171,0.00021400905097834766,0,0,-1001,4,1,3,-0.00017652635870035738,-0.0009079718147404492,-0.12706129252910614,-0.00039368728175759315,63,3135,0.01985001564025879,12.312,28.76,0,6,10,1.21,831,0.0034164467360824347,3.863853635266423e-05,0.00751528050750494,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784672066.4270,3.8201,0.02008,49.81,192,979329,0.320,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002522845303877832,0.0073730975532300645,8.355318738056115e-05,-0.12717023491859436,0,10.08044147491455,0.021354204043745995,14.865245819091797,-0.012383970431983471,0.012526707723736763,0.00022100596106611192,0,0,-1001,2,5,3,-0.00018063010065816343,-0.0008572799270041287,-0.12705962359905243,-0.0004004891961812973,63,3135,0.020025014877319336,12.312,28.76,0,6,10,1.21,831,0.0034164467360824347,3.863853635266423e-05,0.00751528050750494,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784672066.4473,3.8401,0.02031,49.24,193,979369,0.340,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020275677415765407,0.006795189331423153,0.0001526086166158699,-0.12717023491859436,0,10.080326080322266,0.021448248997330666,14.86524772644043,-0.012603295966982841,0.012806066311895847,0.0001800355821615085,0,0,-1000,1,5,3,-0.00019086325482930988,-0.0008216025307774544,-0.12705671787261963,-0.0003845086321234703,63,3135,0.020259618759155273,12.312,28.76,0,6,10,1.21,831,0.003237779252231121,3.875547190546058e-05,0.007514692842960358,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.4669,3.8600,0.01960,51.03,194,979369,0.360,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0020275677415765407,0.006795189331423153,0.0001526086166158699,-0.12717023491859436,0,10.080326080322266,0.021448248997330666,14.86524772644043,-0.012603295966982841,0.012806066311895847,0.0001800355821615085,0,0,-1000,1,5,3,-0.00019086325482930988,-0.0008216025307774544,-0.12705671787261963,-0.0003845086321234703,63,3135,0.020259618759155273,12.312,28.76,0,6,10,1.21,831,0.003237779252231121,3.875547190546058e-05,0.007514692842960358,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.4871,3.8801,0.02020,49.51,195,979409,0.380,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001688385481240437,0.006415484343406504,5.233631520370162e-05,-0.12717023491859436,0,10.080267906188965,0.021486256271600723,14.865249633789062,-0.012765536084771156,0.01300334557890892,0.0002368266141274944,0,0,-1001,2,5,3,-0.00018417248793412,-0.0007859589532017708,-0.1270522177219391,-0.00039853365160524845,63,3135,0.020134449005126953,12.312,28.76,0,6,10,1.21,831,0.003237779252231121,3.875547190546058e-05,0.007514692842960358,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.5070,3.9001,0.01983,50.42,196,979409,0.400,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001688385481240437,0.006415484343406504,5.233631520370162e-05,-0.12717023491859436,0,10.080267906188965,0.021486256271600723,14.865249633789062,-0.012765536084771156,0.01300334557890892,0.0002368266141274944,0,0,-1001,2,5,3,-0.00018417248793412,-0.0007859589532017708,-0.1270522177219391,-0.00039853365160524845,63,3135,0.020134449005126953,12.312,28.76,0,6,10,1.21,831,0.003237779252231121,3.875547190546058e-05,0.007514692842960358,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.5271,3.9201,0.02014,49.65,197,979429,0.420,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001981320072395938,0.006639903599973365,2.820780242318631e-05,-0.12717023491859436,0,10.080427169799805,0.021306853741407394,14.865248680114746,-0.01268836110830307,0.012977355159819126,0.0002513078215997666,0,0,-1001,1,4,3,-0.000189131053048186,-0.0007492916192859411,-0.12705101072788239,-0.0004180867690593004,63,3135,0.02003955841064453,12.312,28.76,0,6,10,1.21,831,0.003237779252231121,3.875547190546058e-05,0.007514692842960358,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.5470,3.9401,0.01991,50.22,198,979449,0.440,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002201478369432311,0.006787452407604252,7.783257585307601e-05,-0.12717023491859436,0,10.080550193786621,0.021167363971471786,14.86524772644043,-0.012632280588150024,0.012972702272236347,0.000223207549424842,0,0,-1001,1,4,3,-0.000189131053048186,-0.0007492916192859411,-0.12705101072788239,-0.0004180867690593004,63,3135,0.0198514461517334,12.312,28.76,0,6,10,1.21,831,0.003237779252231121,3.875547190546058e-05,0.007514692842960358,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.5671,3.9601,0.02005,49.88,199,979469,0.460,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019511788741991727,0.006495872988724744,6.0206469202997946e-05,-0.12717023491859436,0,10.080471992492676,0.021242380142211914,14.865249633789062,-0.0127316415309906,0.013097735121846199,0.00023228277859743685,0,0,-1001,5,2,3,-0.0001417299354216084,-0.000764193304348737,-0.12705348432064056,-0.00047809933312237263,63,3135,0.019986867904663086,12.312,28.76,0,6,10,1.21,831,0.003237779252231121,3.875547190546058e-05,0.007514692842960358,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.5871,3.9801,0.02006,49.84,200,979509,0.480,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0017267140693701909,0.006243552323258142,-6.6255094855580295e-06,-0.12717023491859436,0,10.08044719696045,0.021255960687994957,14.865252494812012,-0.012846920639276505,0.013235571794211864,0.00026921642711386085,0,0,-1001,5,3,3,-0.00012302193499635905,-0.0007135584019124508,-0.12705251574516296,-0.00041763298213481903,63,3135,0.02000260353088379,12.312,28.76,0,6,10,1.21,831,0.003237779252231121,3.875547190546058e-05,0.007514692842960358,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.6070,4.0001,0.01992,50.21,201,979509,0.500,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0017267140693701909,0.006243552323258142,-6.6255094855580295e-06,-0.12717023491859436,0,10.08044719696045,0.021255960687994957,14.865252494812012,-0.012846920639276505,0.013235571794211864,0.00026921642711386085,0,0,-1001,5,3,3,-0.00012302193499635905,-0.0007135584019124508,-0.12705251574516296,-0.00041763298213481903,63,3135,0.02000260353088379,12.312,28.79,0,6,10,1.21,831,0.003237779252231121,3.875547190546058e-05,0.007514692842960358,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.6271,4.0201,0.02009,49.79,202,979549,0.520,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0016828130373996268,0.006137795067648673,1.1307200356028323e-05,-0.12717023491859436,0,10.080482482910156,0.021209431812167168,14.865252494812012,-0.012892639264464378,0.013323494233191013,0.0002588629722595215,0,0,-1001,5,3,3,-0.00010062400542665273,-0.0006781164556741714,-0.12704962491989136,-0.0004020961932837963,63,3135,0.020023584365844727,12.312,28.79,0,6,10,1.21,831,0.003237779252231121,3.875547190546058e-05,0.007514692842960358,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.6470,4.0401,0.01992,50.20,203,979549,0.540,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0016828130373996268,0.006137795067648673,1.1307200356028323e-05,-0.12717023491859436,0,10.080482482910156,0.021209431812167168,14.865252494812012,-0.012892639264464378,0.013323494233191013,0.0002588629722595215,0,0,-1001,5,3,3,-0.00010062400542665273,-0.0006781164556741714,-0.12704962491989136,-0.0004020961932837963,63,3135,0.020023584365844727,12.312,28.79,0,6,10,1.21,831,0.0031438146252185106,3.8753965782234445e-05,0.007741633802652359,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.6671,4.0601,0.02004,49.90,204,979569,0.560,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012854615472329273,0.005723842287377573,4.257731508395011e-05,-0.12717023491859436,0,10.080343246459961,0.021350553259253502,14.865255355834961,-0.01304166205227375,0.013481013476848602,0.00023915735073387623,0,0,-1001,5,5,3,-8.401113882428035e-05,-0.0006412696093320847,-0.12705232203006744,-0.0005028543528169394,63,3135,0.019960641860961914,12.312,28.79,0,6,10,1.21,831,0.0031438146252185106,3.8753965782234445e-05,0.007741633802652359,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.6873,4.0801,0.02026,49.35,205,979589,0.580,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0011619701182207058,0.005611799170502998,4.947728571681764e-05,-0.12717023491859436,0,10.08030891418457,0.02138383686542511,14.865256309509277,-0.013093138113617897,0.013526485301554203,0.00023462304670829326,0,0,-1001,5,5,3,-8.401113882428035e-05,-0.0006412696093320847,-0.12705232203006744,-0.0005028543528169394,63,3135,0.019862651824951172,12.312,28.79,0,6,10,1.21,831,0.0031438146252185106,3.8753965782234445e-05,0.007741633802652359,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.7071,4.1001,0.01971,50.73,206,979609,0.600,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009823040561633377,0.005448067027746823,5.4755916409532325e-05,-0.12717023491859436,0,10.080265045166016,0.021424204111099243,14.865257263183594,-0.013171540573239326,0.013597710058093071,0.00023102482373360544,0,0,-1001,2,1,3,-0.00011166565673192963,-0.0006666149129159749,-0.12705053389072418,-0.0004938389174640179,63,3135,0.019649982452392578,12.312,28.79,0,6,10,1.21,831,0.0031438146252185106,3.8753965782234445e-05,0.007741633802652359,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.7271,4.1201,0.02002,49.96,207,979649,0.620,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001450771877745581,0.005936383589701541,0.0001141331000887275,-0.12717023491859436,0,10.08051872253418,0.021143270656466484,14.865252494812012,-0.013047531247138977,0.013477977365255356,0.00019949641136918217,0,0,-1001,2,2,3,-9.06269415281713e-05,-0.0006338714738376439,-0.1270546317100525,-0.0005428579170256853,63,3135,0.019965171813964844,12.312,28.79,0,6,10,1.21,831,0.0031438146252185106,3.8753965782234445e-05,0.007741633802652359,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.7469,4.1401,0.01986,50.34,208,979649,0.640,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001450771877745581,0.005936383589701541,0.0001141331000887275,-0.12717023491859436,0,10.08051872253418,0.021143270656466484,14.865252494812012,-0.013047531247138977,0.013477977365255356,0.00019949641136918217,0,0,-1001,2,2,3,-9.06269415281713e-05,-0.0006338714738376439,-0.1270546317100525,-0.0005428579170256853,63,3135,0.019965171813964844,12.312,28.79,0,6,10,1.21,831,0.0031438146252185106,3.8753965782234445e-05,0.007741633802652359,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.7671,4.1601,0.02014,49.66,209,979689,0.660,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012851344777395426,0.005795732303297593,0.00016878227056853142,-0.12717023491859436,0,10.08049201965332,0.02116045542061329,14.865251541137695,-0.013127745129168034,0.013549260795116425,0.000168495302204974,0,0,-1000,2,2,3,-6.1024216847727075e-05,-0.0005939631955698133,-0.1270601749420166,-0.0005102038849145174,63,3135,0.020084619522094727,12.312,28.79,0,6,10,1.21,831,0.0031438146252185106,3.8753965782234445e-05,0.007741633802652359,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.7870,4.1801,0.01988,50.30,210,979689,0.680,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012851344777395426,0.005795732303297593,0.00016878227056853142,-0.12717023491859436,0,10.08049201965332,0.02116045542061329,14.865251541137695,-0.013127745129168034,0.013549260795116425,0.000168495302204974,0,0,-1000,2,2,3,-6.1024216847727075e-05,-0.0005939631955698133,-0.1270601749420166,-0.0005102038849145174,63,3135,0.020084619522094727,12.312,28.79,0,6,10,1.21,831,0.0031438146252185106,3.8753965782234445e-05,0.007741633802652359,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.8071,4.2001,0.02014,49.65,211,979729,0.700,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010836707505243633,0.005505751809838647,0.00018454536930416764,-0.12717023491859436,0,10.080402374267578,0.021247750148177147,14.865250587463379,-0.013192303478717804,0.01366628147661686,0.00015994507702998817,0,0,-1000,2,2,3,-3.539190220180899e-05,-0.0005588973290286958,-0.12705552577972412,-0.00040308525785803795,63,3135,0.02004241943359375,12.312,28.79,0,6,10,1.21,831,0.0031438146252185106,3.8753965782234445e-05,0.007741633802652359,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.8270,4.2200,0.01986,50.35,212,979729,0.720,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010836707505243633,0.005505751809838647,0.00018454536930416764,-0.12717023491859436,0,10.080402374267578,0.021247750148177147,14.865250587463379,-0.013192303478717804,0.01366628147661686,0.00015994507702998817,0,0,-1000,2,2,3,-3.539190220180899e-05,-0.0005588973290286958,-0.12705552577972412,-0.00040308525785803795,63,3135,0.01980733871459961,12.312,28.79,0,6,10,1.21,831,0.0031438146252185106,3.8753965782234445e-05,0.007741633802652359,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.8470,4.2400,0.02006,49.85,213,979749,0.740,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010475898665490598,0.00546247906435858,0.00013340664495355316,-0.12717023491859436,0,10.080395698547363,0.021252648904919624,14.865248680114746,-0.01320928055793047,0.013688436709344387,0.00019057124154642224,0,0,-1001,3,5,3,-1.0376093086961191e-05,-0.0005164854810573161,-0.12705449759960175,-0.0004034705925732851,63,3135,0.01999640464782715,12.312,28.79,0,6,10,1.21,831,0.0031162197701632977,3.884400211973116e-05,0.007555827964097261,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.8671,4.2601,0.02004,49.91,214,979789,0.760,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0005461771643971679,0.00492728144846814,0.00010617446972301927,-0.12717023491859436,0,10.080204963684082,0.02144850231707096,14.865249633789062,-0.013388650491833687,0.013884357176721096,0.00020574314112309366,0,0,-1001,2,5,3,-1.7325035514659248e-05,-0.0005064407014288008,-0.12705650925636292,-0.0004651881754398346,63,3135,0.0199892520904541,12.312,28.79,0,6,10,1.21,831,0.0031162197701632977,3.884400211973116e-05,0.007555827964097261,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.8869,4.2801,0.01988,50.30,215,979789,0.780,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0005461771643971679,0.00492728144846814,0.00010617446972301927,-0.12717023491859436,0,10.080204963684082,0.02144850231707096,14.865249633789062,-0.013388650491833687,0.013884357176721096,0.00020574314112309366,0,0,-1001,2,5,3,-1.7325035514659248e-05,-0.0005064407014288008,-0.12705650925636292,-0.0004651881754398346,63,3135,0.0199892520904541,12.312,28.79,0,6,10,1.21,831,0.0031162197701632977,3.884400211973116e-05,0.007555827964097261,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.9070,4.3000,0.02010,49.75,216,979829,0.800,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007739776633978873,0.005066474757740438,0.0001369620057806666,-0.12717023491859436,0,10.08029842376709,0.021341241896152496,14.865245819091797,-0.013311089016497135,0.013865920715034008,0.0001901703653857112,0,0,-1000,2,5,3,1.0563359182924614e-06,-0.00048085240996442735,-0.1270543485879898,-0.00046810926869511604,63,3135,0.020054340362548828,12.312,28.79,0,6,10,1.21,831,0.0031162197701632977,3.884400211973116e-05,0.007555827964097261,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.9269,4.3200,0.01990,50.26,217,979829,0.820,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0007739776633978873,0.005066474757740438,0.0001369620057806666,-0.12717023491859436,0,10.08029842376709,0.021341241896152496,14.865245819091797,-0.013311089016497135,0.013865920715034008,0.0001901703653857112,0,0,-1000,2,5,3,1.0563359182924614e-06,-0.00048085240996442735,-0.1270543485879898,-0.00046810926869511604,63,3135,0.020054340362548828,12.312,28.79,0,6,10,1.21,831,0.0031162197701632977,3.884400211973116e-05,0.007555827964097261,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784672066.9473,4.3400,0.02039,49.04,218,979869,0.840,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008583741668772259,0.005050742183146922,0.00016505365177661745,-0.12717023491859436,0,10.080314636230469,0.021318642422556877,14.865242004394531,-0.013271722942590714,0.013888051733374596,0.00017615406250115484,0,0,-1000,1,5,3,9.953281733032782e-06,-0.0004585455171763897,-0.12705697119235992,-0.0004682447761297226,63,3135,0.020339488983154297,12.312,28.79,0,6,10,1.21,831,0.0031162197701632977,3.884400211973116e-05,0.007555827964097261,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784672066.9669,4.3600,0.01960,51.03,219,979869,0.860,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008583741668772259,0.005050742183146922,0.00016505365177661745,-0.12717023491859436,0,10.080314636230469,0.021318642422556877,14.865242004394531,-0.013271722942590714,0.013888051733374596,0.00017615406250115484,0,0,-1000,1,5,3,9.953281733032782e-06,-0.0004585455171763897,-0.12705697119235992,-0.0004682447761297226,63,3135,0.020339488983154297,12.312,28.79,0,6,10,1.21,831,0.0031162197701632977,3.884400211973116e-05,0.007555827964097261,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784672066.9870,4.3800,0.02010,49.75,220,979889,0.880,GUIDED,GUIDED,128,10.056468963623047,0.05042419582605362,14.86571216583252,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010601750419118004,0.005164078424915508,0.00019153880337510737,-0.12717023491859436,0,10.080376625061035,0.021252769976854324,14.865238189697266,-0.013191002421081066,0.01386064849793911,0.00016306526958942413,0,0,-1001,5,2,3,5.378353671403602e-05,-0.0004848951939493418,-0.12705892324447632,-0.0004412364214658737,63,3135,0.020043611526489258,12.312,28.79,0,6,10,1.21,831,0.0031162197701632977,3.884400211973116e-05,0.007555827964097261,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
