wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783904315.5163,0.2001,0.02007,49.83,11,59819,nan,GUIDED,?,0,0.0,0.10002970695495605,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019587085043066037,0.9723386890834004,0.0010972644599261342,0,0,-0.017834166064858437,0.016597168520092964,9.996369361877441,0.021605169400572777,-0.013210205361247063,0.0014626439660787582,0,0,-1001,0,-1,0,0.003530058776959777,-0.0177069790661335,-0.1264304369688034,0.0016771000809967518,3135,3135,0.02000284194946289,nan,nan,nan,nan,nan,nan,831,0.004820425063371658,1.9403218175284564e-05,0.009031987749040127,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.5363,0.2201,0.01997,50.07,12,59839,nan,GUIDED,?,0,0.0,0.11002790927886963,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018113502216174016,0.9738102196105616,0.001042557962671319,0,0,-0.0181119367480278,0.01682334765791893,9.996456146240234,0.020914766937494278,-0.008417913690209389,0.0014441238017752767,0,0,-1001,0,-1,0,0.0039287591353058815,-0.023283695802092552,-0.12644091248512268,0.0016762115992605686,3135,3135,0.019916296005249023,nan,nan,nan,nan,nan,nan,831,0.004820425063371658,1.9403218175284564e-05,0.009031987749040127,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.5566,0.2400,0.02029,49.29,13,59859,nan,GUIDED,?,0,0.0,0.12002444267272949,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016708576178787262,0.9732844394518179,0.0007589802014953879,0,0,-0.01833941414952278,0.01711345463991165,9.996539115905762,0.0202349666506052,-0.002510346472263336,0.0015599449397996068,0,0,-1001,24,-303,0,0.004393537528812885,-0.029395263642072678,-0.12645012140274048,0.0018386734882369637,3135,3135,0.020220518112182617,nan,nan,nan,nan,nan,nan,831,0.004820425063371658,1.9403218175284564e-05,0.009031987749040127,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.5763,0.2601,0.01969,50.79,14,59879,nan,GUIDED,?,0,0.0,0.13002586364746094,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015921492204429042,0.9710585988372687,0.0008410845614914798,0,0,-0.018238084390759468,0.017317071557044983,9.99659538269043,0.019722040742635727,0.004431508015841246,0.0014800563221797347,0,0,-1001,24,-303,0,0.004907011054456234,-0.03574831411242485,-0.12645789980888367,0.0020115901716053486,3135,3135,0.01963949203491211,nan,nan,nan,nan,nan,nan,831,0.004820425063371658,1.9403218175284564e-05,0.009031987749040127,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.5963,0.2800,0.02002,49.95,15,59899,nan,GUIDED,?,0,0.0,0.14002478122711182,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014444739133176402,0.9661770481381687,0.0008216607900593843,0,0,-0.01841742917895317,0.01783924549818039,9.996671676635742,0.018972981721162796,0.012721273116767406,0.0014472223119810224,0,0,-1001,24,-303,0,0.005420818459242582,-0.04203404486179352,-0.1264801323413849,0.002017783699557185,3135,3135,0.019955873489379883,nan,nan,nan,nan,nan,nan,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.6163,0.3001,0.01999,50.02,16,59919,nan,GUIDED,?,0,0.0,0.15002691745758057,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013574518730443321,0.959514308097559,0.0009223000953710835,0,0,-0.01830766350030899,0.018348366022109985,9.996720314025879,0.01840718649327755,0.02204880304634571,0.0013610373716801405,0,0,-1001,24,-303,0,0.005964985582977533,-0.04820462688803673,-0.12650412321090698,0.002148223342373967,3135,3135,0.01993727684020996,nan,nan,nan,nan,nan,nan,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.6363,0.3200,0.01997,50.07,17,59939,nan,GUIDED,?,0,0.0,0.16002416610717773,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012076342553261173,0.9504232328780803,0.0010738188481820765,0,0,-0.01843944564461708,0.01919538713991642,9.996787071228027,0.017618298530578613,0.0325804241001606,0.0012350156903266907,0,0,-1001,24,-303,0,0.0064719668589532375,-0.05405385419726372,-0.1265290230512619,0.002044546650722623,3135,3135,0.01992630958557129,nan,nan,nan,nan,nan,nan,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.6563,0.3400,0.02001,49.97,18,59959,nan,GUIDED,?,0,0.0,0.17002415657043457,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01058322112716183,0.9393125784497188,0.0010967506943319561,0,0,-0.018539302051067352,0.020231930539011955,9.996850967407227,0.016813896596431732,0.044170212000608444,0.0011848855065181851,0,0,-1001,24,-303,0,0.006976465694606304,-0.05949655920267105,-0.12655484676361084,0.001873746863566339,3135,3135,0.019949913024902344,nan,nan,nan,nan,nan,nan,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.6763,0.3600,0.01999,50.03,19,59979,nan,GUIDED,?,0,0.0,0.1800241470336914,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009572424499204927,0.9266255342479173,0.0013389318660322563,0,0,-0.018415542319417,0.021362600848078728,9.996891021728516,0.01615886017680168,0.056615784764289856,0.0010219367686659098,0,0,-1001,24,-303,0,0.007444847375154495,-0.06449389457702637,-0.1265803575515747,0.0017485350836068392,3135,3135,0.019942522048950195,nan,nan,nan,nan,nan,nan,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.6962,0.3800,0.01999,50.02,20,59999,nan,GUIDED,?,0,0.0,0.19002413749694824,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008059246134628988,0.9119499017815292,0.0013904430075560074,0,0,-0.018494000658392906,0.02286270260810852,9.996944427490234,0.015330524183809757,0.069996178150177,0.0009613629663363099,0,0,-1001,24,-303,0,0.007862700149416924,-0.06895429641008377,-0.1266208440065384,0.001505957916378975,3135,3135,0.019950151443481445,nan,nan,nan,nan,nan,nan,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.7163,0.4001,0.02010,49.74,21,60019,0.000,GUIDED,GUIDED,128,0.0,0.2000267505645752,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006581957862521061,0.8956353838029335,0.0014869580634657598,0,0,-0.018563535064458847,0.024683572351932526,9.996994972229004,0.01451775711029768,0.08413910120725632,0.0008764579542912543,0,0,-1001,24,-303,0,0.008273966610431671,-0.07293203473091125,-0.12667396664619446,0.0012155328877270222,3135,3135,0.0199892520904541,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.7363,0.4201,0.01997,50.07,22,60039,0.020,GUIDED,GUIDED,128,0.0,0.21003103256225586,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004351629218840646,0.8773380527686351,0.0014904310085681364,0,0,-0.01897139847278595,0.027039794251322746,9.997071266174316,0.01346555631607771,0.0991186797618866,0.0008304045186378062,0,0,-1001,24,-303,0,0.008591143414378166,-0.07638340443372726,-0.1267348974943161,0.0008598692947998643,3135,3135,0.01990532875061035,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.7563,0.4401,0.02002,49.96,23,60059,0.040,GUIDED,GUIDED,128,0.0,0.22002923488616943,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002242578106322196,0.857854157222373,0.0013227747121760402,0,0,-0.01933702453970909,0.029651731252670288,9.99714469909668,0.012458989396691322,0.11463217437267303,0.0008848044089972973,0,0,-1001,24,-303,0,0.008930865675210953,-0.07935546338558197,-0.12679879367351532,0.00043146766256541014,3135,3135,0.019928455352783203,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.7763,0.4601,0.01996,50.09,24,60079,0.060,GUIDED,GUIDED,128,0.0,0.2300320863723755,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008076207636460164,0.8378997200574743,0.001196172083382894,0,0,-0.0193872582167387,0.03232206031680107,9.99718952178955,0.01165951881557703,0.13038630783557892,0.0009320200770162046,0,0,-1001,24,-303,0,0.009156877174973488,-0.08177337050437927,-0.1268678605556488,-0.0001692487858235836,3135,3135,0.019909381866455078,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.7967,0.4801,0.02037,49.09,25,60099,0.080,GUIDED,GUIDED,128,0.0,0.24002838134765625,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.8166151585271768,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.01994919776916504,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.8163,0.5001,0.01961,50.99,26,60099,0.100,GUIDED,GUIDED,128,0.0,0.2500343322753906,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.8266211094549112,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.019552230834960938,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.8363,0.5201,0.01998,50.06,27,60099,0.120,GUIDED,GUIDED,128,0.0,0.2600299119949341,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.8366166891744546,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.01992201805114746,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.8563,0.5401,0.02002,49.94,28,60099,0.140,GUIDED,GUIDED,128,0.0,0.27003252506256104,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.8466193022420816,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.01995682716369629,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.8763,0.5601,0.02000,50.00,29,60099,0.160,GUIDED,GUIDED,128,0.0,0.2800323963165283,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.8566191734960489,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.01993393898010254,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.8963,0.5801,0.02000,50.00,30,60099,0.180,GUIDED,GUIDED,128,0.0,0.2900327444076538,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.8666195215871744,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.01993393898010254,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.9163,0.6001,0.01998,50.05,31,60099,0.200,GUIDED,GUIDED,128,0.0,0.3000326156616211,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.8766193928411417,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.019925832748413086,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.9363,0.6201,0.02001,49.97,32,60099,0.220,GUIDED,GUIDED,128,0.0,0.31002867221832275,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.8866154493978433,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.01994490623474121,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.9563,0.6401,0.02000,50.01,33,60099,0.240,GUIDED,GUIDED,128,0.0,0.32002902030944824,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.8966157974889688,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.019933223724365234,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.9763,0.6601,0.02001,49.98,34,60099,0.260,GUIDED,GUIDED,128,0.0,0.33002984523773193,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.9066166224172525,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.019941329956054688,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904315.9963,0.6801,0.02000,49.99,35,60099,0.280,GUIDED,GUIDED,128,0.0,0.34003162384033203,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.9166184010198526,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.01993703842163086,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904316.0163,0.7001,0.02000,49.99,36,60099,0.300,GUIDED,GUIDED,128,0.0,0.35003459453582764,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.9266213717153482,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.019939184188842773,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904316.0363,0.7201,0.01998,50.05,37,60099,0.320,GUIDED,GUIDED,128,0.0,0.3600332736968994,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001240011053130121,0.93662005087642,0.0012581502467555676,0,0,-0.019717710092663765,0.0355076789855957,9.997254371643066,0.010668104514479637,0.14660710096359253,0.000858795887324959,-4,0,-1004,12,-83,-2,0.009434539824724197,-0.08369409292936325,-0.12695476412773132,-0.0007453674916177988,3135,3135,0.01992487907409668,12.312,28.82,96,6,10,1.21,831,0.005082270130515099,9.061417949851602e-05,0.009469103068113327,1500,1500,1000,1500,1800,1000,1000,1800
1783904316.0567,0.7401,0.02048,48.83,38,60359,0.340,GUIDED,GUIDED,128,0.0,0.37002837657928467,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023005133709730275,0.5095455957479995,-0.000850977324863176,0,0,-0.023639582097530365,0.10374482721090317,9.998022079467773,0.00036629894748330116,0.3595525920391083,0.001633264939300716,-9,0,-1005,6,-12,-8,0.011086659505963326,-0.0894288420677185,-0.1293392777442932,-0.0069717783480882645,3135,3135,0.020420551300048828,12.31,28.92,96,6,10,1.21,831,0.004966504406183958,0.00019429709936957806,0.0068443394266068935,1500,1500,1000,1500,1800,1000,1000,1800
1783904316.0763,0.7601,0.01951,51.26,39,60359,0.360,GUIDED,GUIDED,128,0.0,0.3800278902053833,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023005133709730275,0.5195451093740981,-0.000850977324863176,0,0,-0.023639582097530365,0.10374482721090317,9.998022079467773,0.00036629894748330116,0.3595525920391083,0.001633264939300716,-9,0,-1005,6,-12,-8,0.011086659505963326,-0.0894288420677185,-0.1293392777442932,-0.0069717783480882645,3135,3135,0.0194547176361084,12.31,28.92,96,6,10,1.21,831,0.004966504406183958,0.00019429709936957806,0.0068443394266068935,1500,1500,1000,1500,1800,1000,1000,1800
