wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783456929.0489,0.2401,0.02007,49.82,13,100717,nan,GUIDED,?,0,0.12003612518310547,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9373403078570166,0.005625166356952826,-0.002472980038142049,0,0,-0.026186708360910416,0.01924562081694603,9.994453430175781,0.04324811324477196,-0.014359155669808388,0.004630089271813631,nan,nan,nan,0.03015107475221157,0.004825651179999113,-0.12855049967765808,0.001954152947291732,3135,3135,0.01960301399230957,12.312,28.78,96,6,10,1.21,831,0.00823478028178215,0.0021338388323783875,0.013394060544669628,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.0688,0.2601,0.01987,50.34,14,100737,nan,GUIDED,?,0,0.1300506591796875,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9369867187603533,0.0045131697501937795,-0.00235866367352931,0,0,-0.025837911292910576,0.019510142505168915,9.994383811950684,0.049032773822546005,-0.01386986579746008,0.0046042827889323235,nan,nan,nan,0.03590981662273407,0.005366543773561716,-0.12850405275821686,0.0020859315991401672,3135,3135,0.019492387771606445,12.312,28.78,96,6,10,1.21,831,0.00823478028178215,0.0021338388323783875,0.013394060544669628,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.0891,0.2801,0.02027,49.34,15,100757,nan,GUIDED,?,0,0.14003169536590576,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.93386762584555,0.003960814963743842,-0.0021864711277617896,0,0,-0.02505454048514366,0.019491523504257202,9.994400024414062,0.056143857538700104,-0.01354021392762661,0.004495507106184959,nan,nan,nan,0.04173658415675163,0.0059256781823933125,-0.12844949960708618,0.002235888270661235,3135,3135,0.019642114639282227,12.312,28.78,96,6,10,1.21,831,0.00823478028178215,0.0021338388323783875,0.013394060544669628,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.1091,0.3001,0.02003,49.93,16,100777,nan,GUIDED,?,0,0.15004730224609375,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9292119837883076,0.00288046430238938,-0.0020734569422339475,0,0,-0.024349700659513474,0.0197043064981699,9.994352340698242,0.06420736759901047,-0.01303932350128889,0.0044577885419130325,nan,nan,nan,0.0474097914993763,0.006498738192021847,-0.12838612496852875,0.0023917327634990215,3135,3135,0.019478321075439453,12.312,28.78,96,6,10,1.21,831,0.00823478028178215,0.0021338388323783875,0.013394060544669628,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.1289,0.3201,0.01979,50.54,17,100797,nan,GUIDED,?,0,0.1600428819656372,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9228769239731759,0.0013575461905510795,-0.0019838936422960007,0,0,-0.02362622320652008,0.020122505724430084,9.994303703308105,0.07321816682815552,-0.012401513755321503,0.004434159956872463,nan,nan,nan,0.05285477265715599,0.00704234279692173,-0.1283188909292221,0.0025716491509228945,3135,3135,0.019336938858032227,12.312,28.78,96,6,10,1.21,831,0.00823478028178215,0.0021338388323783875,0.013394060544669628,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.1489,0.3401,0.02002,49.95,18,100817,nan,GUIDED,?,0,0.17002546787261963,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.914125980515195,0.0002624054089000946,-0.0019893001556711117,0,0,-0.022464660927653313,0.020311638712882996,9.994322776794434,0.08336334675550461,-0.011878429912030697,0.004426269326359034,nan,nan,nan,0.05795343220233917,0.007561109494417906,-0.12825775146484375,0.0027637288440018892,3135,3135,0.019540786743164062,12.312,28.78,96,6,10,1.21,831,0.00823478028178215,0.0021338388323783875,0.013394060544669628,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.1689,0.3601,0.02001,49.97,19,100837,nan,GUIDED,?,0,0.18004286289215088,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9043578537452217,-0.0016492370049523732,-0.0019148074714190038,0,0,-0.021443121135234833,0.02089209295809269,9.994281768798828,0.09419673681259155,-0.011109868064522743,0.0044069369323551655,nan,nan,nan,0.06265357881784439,0.008050932548940182,-0.12819045782089233,0.0029927005525678396,3135,3135,0.019543170928955078,12.312,28.78,96,6,10,1.21,831,0.00823478028178215,0.0021338388323783875,0.013394060544669628,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.1916,0.3801,0.02271,44.03,20,100857,nan,GUIDED,?,0,0.1900310516357422,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8920734814322978,-0.0026984966868020925,-0.002005802180477894,0,0,-0.019793231040239334,0.021054895594716072,9.994311332702637,0.10610324144363403,-0.010598071850836277,0.0044424040243029594,nan,nan,nan,0.0668884888291359,0.008486158214509487,-0.12811823189258575,0.003222340950742364,3135,3135,0.022306442260742188,12.312,28.78,96,6,10,1.21,831,0.00823478028178215,0.0021338388323783875,0.013394060544669628,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.2092,0.4001,0.01760,56.81,21,100877,nan,GUIDED,?,0,0.20004355907440186,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8789529614120152,-0.0044672795792579725,-0.0020864571993699068,0,0,-0.01820577308535576,0.02156396023929119,9.994293212890625,0.11854258179664612,-0.009870773181319237,0.004499431699514389,nan,nan,nan,0.07401573657989502,0.00926772877573967,-0.12796126306056976,0.003785816254094243,3135,3135,0.01703810691833496,12.312,28.78,96,6,10,1.21,831,0.00823478028178215,0.0021338388323783875,0.013394060544669628,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.2289,0.4201,0.01971,50.74,22,100897,nan,GUIDED,?,0,0.21004951000213623,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8643114927868131,-0.006177339324204743,-0.002258305359044438,0,0,-0.016303319483995438,0.02202901802957058,9.99424934387207,0.1316743940114975,-0.009151970967650414,0.004623976070433855,nan,nan,nan,0.07401573657989502,0.00926772877573967,-0.12796126306056976,0.003785816254094243,3135,3135,0.01913762092590332,12.312,28.78,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.2493,0.4401,0.02038,49.06,23,100937,nan,GUIDED,?,0,0.22004854679107666,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.820715727981614,-0.008754844163708052,-0.0022875132402652527,0,0,-0.011280318722128868,0.02256772667169571,9.994206428527832,0.15971733629703522,-0.007974871434271336,0.004665616434067488,nan,nan,nan,0.0794156938791275,0.009903996251523495,-0.12779302895069122,0.0042624762281775475,3135,3135,0.01968860626220703,12.312,28.78,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.2688,0.4601,0.01947,51.37,24,100937,nan,GUIDED,?,0,0.230047345161438,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8307145263519753,-0.008754844163708052,-0.0022875132402652527,0,0,-0.011280318722128868,0.02256772667169571,9.994206428527832,0.15971733629703522,-0.007974871434271336,0.004665616434067488,nan,nan,nan,0.08144573867321014,0.010204021818935871,-0.12769797444343567,0.004538341891020536,3135,3135,0.0188751220703125,12.312,28.78,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.2891,0.4801,0.02029,49.29,25,100957,nan,GUIDED,?,0,0.2400447130203247,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8121185965227817,-0.009610017696506771,-0.0025474471776904444,0,0,-0.00818153191357851,0.022681400179862976,9.994232177734375,0.17443659901618958,-0.007546766195446253,0.004800823051482439,nan,nan,nan,0.08297071605920792,0.010468222200870514,-0.12759517133235931,0.004955301061272621,3135,3135,0.01955127716064453,12.312,28.78,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.3102,0.5008,0.02116,47.26,26,100997,nan,GUIDED,?,0,0.2504129409790039,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7646856044367047,-0.012706999409356507,-0.0026289726989999233,0,0,-0.001785874250344932,0.02358485572040081,9.99417781829834,0.2041156142950058,-0.006280333269387484,0.004879276268184185,nan,nan,nan,0.08409649133682251,0.0106722516939044,-0.12749537825584412,0.005283946171402931,3135,3135,0.02061629295349121,12.312,28.78,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.3289,0.5201,0.01868,53.54,27,101017,nan,GUIDED,?,0,0.26004528999328613,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7444188852506642,-0.0139165671391838,-0.0028540845176610813,0,0,0.0019496474415063858,0.023890763521194458,9.994216918945312,0.21922114491462708,-0.005758604966104031,0.00498666986823082,nan,nan,nan,0.08497239649295807,0.010859181173145771,-0.12746590375900269,0.005606630351394415,3135,3135,0.01824641227722168,12.312,28.78,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.3495,0.5401,0.02060,48.55,28,101037,0.001,GUIDED,GUIDED,128,0.2700462341308594,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.725030348994699,-0.015894614013565553,-0.0028819409996399875,0,0,0.00555219454690814,0.024582624435424805,9.994207382202148,0.23410923779010773,-0.0050160251557827,0.005008258856832981,nan,nan,nan,0.08542771637439728,0.011014608666300774,-0.12742888927459717,0.005966538097709417,3135,3135,0.02019786834716797,12.311,28.89,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.3691,0.5601,0.01960,51.01,29,101057,0.021,GUIDED,GUIDED,128,0.28004682064056396,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7030256444120222,-0.01690406923711206,-0.003345330333996098,0,0,0.0101569639518857,0.02485775388777256,9.994263648986816,0.24992893636226654,-0.004592061974108219,0.005243311170488596,nan,nan,nan,0.08551706373691559,0.011118656024336815,-0.12737919390201569,0.006441820412874222,3135,3135,0.01897120475769043,12.311,28.89,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.3890,0.5801,0.01992,50.19,30,101077,0.041,GUIDED,GUIDED,128,0.2900378704071045,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6829966107851411,-0.01857556865217071,-0.003574672372768965,0,0,0.014485764317214489,0.025476554408669472,9.994277000427246,0.2647618055343628,-0.003984285984188318,0.005368013400584459,nan,nan,nan,0.08523474633693695,0.011213424615561962,-0.12732496857643127,0.006881509441882372,3135,3135,0.019488811492919922,12.311,28.89,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.4089,0.6001,0.01982,50.46,31,101097,0.061,GUIDED,GUIDED,128,0.30004143714904785,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.662864771405115,-0.020095407801061425,-0.0037096325838767282,0,0,0.019177375361323357,0.026048334315419197,9.994266510009766,0.27945178747177124,-0.003436923725530505,0.005451989360153675,nan,nan,nan,0.08465459942817688,0.011257210746407509,-0.1272733509540558,0.007280251476913691,3135,3135,0.019387483596801758,12.311,28.89,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.4298,0.6201,0.02091,47.82,32,101097,0.082,GUIDED,GUIDED,128,0.31004250049591064,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6728658347519778,-0.020095407801061425,-0.0037096325838767282,0,0,0.019177375361323357,0.026048334315419197,9.994266510009766,0.27945178747177124,-0.003436923725530505,0.005451989360153675,nan,nan,nan,0.08465459942817688,0.011257210746407509,-0.1272733509540558,0.007280251476913691,3135,3135,0.019387483596801758,12.311,28.89,96,6,10,1.21,831,0.007808895315974951,0.002123302547261119,0.011381340213119984,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.4504,0.6401,0.02067,48.37,33,101117,0.102,GUIDED,GUIDED,128,0.3200327157974243,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6519304063371596,-0.02086446637328682,-0.004103778190753446,0,0,0.024561818689107895,0.026285432279109955,9.994304656982422,0.29419800639152527,-0.003129796124994755,0.005657525267452002,nan,nan,nan,0.08380691707134247,0.011271040886640549,-0.12721554934978485,0.007679260801523924,3135,3135,0.02026510238647461,12.311,28.89,96,6,10,1.21,831,0.009434173814952374,0.0021267833653837442,0.014567333273589611,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.4688,0.6600,0.01835,54.49,34,101137,0.121,GUIDED,GUIDED,128,0.33002185821533203,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6318659986154334,-0.022147258188295934,-0.0042695549187021726,0,0,0.029931768774986267,0.026794107630848885,9.994284629821777,0.3084490895271301,-0.0026828597765415907,0.005764799192547798,nan,nan,nan,0.08273278921842575,0.011275324039161205,-0.12714314460754395,0.00803349819034338,3135,3135,0.017935514450073242,12.311,28.89,96,6,10,1.21,831,0.009434173814952374,0.0021267833653837442,0.014567333273589611,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.4889,0.6801,0.02012,49.71,35,101157,0.141,GUIDED,GUIDED,128,0.34003257751464844,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6112859108713515,-0.02275015404874676,-0.004587198567305699,0,0,0.03593524545431137,0.027007730677723885,9.994338989257812,0.32264459133148193,-0.0024581130128353834,0.005916806403547525,nan,nan,nan,0.08155592530965805,0.011217356659471989,-0.1270586997270584,0.008386777713894844,3135,3135,0.019565105438232422,12.311,28.89,96,6,10,1.21,831,0.009434173814952374,0.0021267833653837442,0.014567333273589611,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.5089,0.7001,0.01998,50.06,36,101177,0.161,GUIDED,GUIDED,128,0.35005033016204834,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.591508532201126,-0.0238490872116891,-0.004890970647633099,0,0,0.04195382818579674,0.027457620948553085,9.994345664978027,0.3363719880580902,-0.0020833879243582487,0.006088335067033768,nan,nan,nan,0.08028207719326019,0.011160937137901783,-0.12695980072021484,0.008643739856779575,3135,3135,0.019519329071044922,12.311,28.89,96,6,10,1.21,831,0.009434173814952374,0.0021267833653837442,0.014567333273589611,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.5286,0.7200,0.01972,50.72,37,101197,0.180,GUIDED,GUIDED,128,0.3600209951400757,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5728333911994448,-0.02527166061973678,-0.005020394975556856,0,0,0.047877561300992966,0.028069719672203064,9.994359016418457,0.34949058294296265,-0.0016154601471498609,0.006155349779874086,nan,nan,nan,0.07891184091567993,0.011064858175814152,-0.12685635685920715,0.008976815268397331,3135,3135,0.019392013549804688,12.311,28.89,96,6,10,1.21,831,0.009434173814952374,0.0021267833653837442,0.014567333273589611,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.5490,0.7401,0.02042,48.96,38,101219,0.201,GUIDED,GUIDED,128,0.3700449466705322,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5501802605030237,-0.026110597172970082,-0.005214235147699084,0,0,0.055262453854084015,0.028438422828912735,9.994443893432617,0.36409303545951843,-0.00134397076908499,0.006218259688466787,nan,nan,nan,0.07566484063863754,0.010848973877727985,-0.1269310861825943,0.00976208969950676,3135,3135,0.01986837387084961,12.311,28.89,96,6,10,1.21,831,0.009434173814952374,0.0021267833653837442,0.014567333273589611,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.5687,0.7601,0.01970,50.77,39,101239,0.220,GUIDED,GUIDED,128,0.38004136085510254,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5328879234494397,-0.02770756855126012,-0.005380743287246474,0,0,0.06145879998803139,0.029172202572226524,9.99446964263916,0.37627074122428894,-0.0008456068462692201,0.006299526896327734,nan,nan,nan,0.07566484063863754,0.010848973877727985,-0.1269310861825943,0.00976208969950676,3135,3135,0.01927638053894043,12.311,28.89,96,6,10,1.21,831,0.009434173814952374,0.0021267833653837442,0.014567333273589611,1500,1500,1000,1500,1800,1000,1000,1800
1783456929.5890,0.7801,0.02027,49.32,40,101259,0.241,GUIDED,GUIDED,128,0.3900420665740967,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5157490874784325,-0.029147743083077736,-0.005435281755407243,0,0,0.06799729913473129,0.02985093928873539,9.994507789611816,0.388164758682251,-0.00040599051862955093,0.006308990530669689,nan,nan,nan,0.07402224093675613,0.0107853589579463,-0.12693965435028076,0.01011305395513773,3135,3135,0.019700288772583008,12.311,28.89,96,6,10,1.21,831,0.009434173814952374,0.0021267833653837442,0.014567333273589611,1500,1500,1000,1500,1800,1000,1000,1800
