wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783451446.0264,0.2001,0.02099,47.64,11,300454,nan,GUIDED,?,0,0.10004675388336182,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.35351540068724,-0.040254118005969564,0.2039653726794237,0,0,20.337549209594727,0.06412684917449951,9.734225273132324,-0.010370164178311825,-0.013782927766442299,0.035685647279024124,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.01957535743713379,12.308,29.2,80,6,10,1.21,831,0.004247642587870359,0.0032743450719863176,0.008177533745765686,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.0486,0.2201,0.02225,44.95,12,300704,nan,GUIDED,?,0,0.11004817485809326,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.326109921036736,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.0217587947845459,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.0651,0.2401,0.01654,60.46,13,300704,nan,GUIDED,?,0,0.12004399299621582,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.316114102898613,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.0161590576171875,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.0852,0.2601,0.02005,49.86,14,300704,nan,GUIDED,?,0,0.1300426721572876,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.30611542373754,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.01963949203491211,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.1054,0.2801,0.02019,49.52,15,300704,nan,GUIDED,?,0,0.1400442123413086,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.29611388355352,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.019641399383544922,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.1252,0.3001,0.01983,50.42,16,300704,nan,GUIDED,?,0,0.15003478527069092,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.286123310624138,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.0193936824798584,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.1452,0.3201,0.01996,50.10,17,300704,nan,GUIDED,?,0,0.16006708145141602,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.276091014443413,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.019600629806518555,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.1651,0.3401,0.01990,50.25,18,300704,nan,GUIDED,?,0,0.17003333568572998,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.2661247602091,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.019557714462280273,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.1853,0.3601,0.02023,49.44,19,300704,nan,GUIDED,?,0,0.1800549030303955,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.256103192864433,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.019757509231567383,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.2053,0.3801,0.01998,50.05,20,300704,nan,GUIDED,?,0,0.19004058837890625,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.246117507515923,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.01950240135192871,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.2252,0.4001,0.01994,50.14,21,300704,nan,GUIDED,?,0,0.2000432014465332,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.236114894448296,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.01950550079345703,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.2452,0.4201,0.01992,50.21,22,300704,nan,GUIDED,?,0,0.2100468873977661,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.226111208497063,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.01955437660217285,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.2654,0.4401,0.02027,49.33,23,300704,nan,GUIDED,?,0,0.2200312614440918,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.216126834450737,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0014825910329818726,0.020601488649845123,1.5849261283874512,0.0003134764265269041,3135,3135,0.01965928077697754,12.308,29.2,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.2881,0.4601,0.02263,44.18,24,300704,nan,GUIDED,?,0,0.23004543781280518,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-19.206112658082024,-0.042030971934737225,0.17591876130718848,0,0,20.33789825439453,0.06466235965490341,9.74051570892334,-0.020619923248887062,-0.013066237792372704,0.048246581107378006,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.01965928077697754,12.304,29.6,80,6,10,1.21,831,0.004075444769114256,0.0062318830750882626,0.008237581700086594,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.3066,0.4801,0.01850,54.07,25,300954,nan,GUIDED,?,0,0.24004721641540527,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.909752758318696,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.018029451370239258,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.3253,0.5001,0.01872,53.42,26,300954,nan,GUIDED,?,0,0.2500486373901367,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.899751337343965,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.01826643943786621,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.3456,0.5201,0.02029,49.30,27,300954,0.001,GUIDED,GUIDED,128,0.26002609729766846,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.889773877436433,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.01984858512878418,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.3652,0.5401,0.01966,50.87,28,300954,0.020,GUIDED,GUIDED,128,0.27003490924835205,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.87976506548575,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.01921701431274414,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.3853,0.5601,0.02006,49.84,29,300954,0.040,GUIDED,GUIDED,128,0.2800494432449341,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.869750531489167,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.019611358642578125,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.4054,0.5801,0.02017,49.58,30,300954,0.061,GUIDED,GUIDED,128,0.2900441884994507,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.85975578623465,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.01956486701965332,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.4252,0.6001,0.01979,50.52,31,300954,0.080,GUIDED,GUIDED,128,0.3000284433364868,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.849771531397614,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.019337892532348633,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.4452,0.6201,0.02000,49.99,32,300954,0.100,GUIDED,GUIDED,128,0.31004416942596436,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.839755805308137,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.019562959671020508,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.4651,0.6401,0.01987,50.33,33,300954,0.120,GUIDED,GUIDED,128,0.3200432062149048,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.829756768519196,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.019524574279785156,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.4853,0.6601,0.02013,49.67,34,300954,0.140,GUIDED,GUIDED,128,0.33004510402679443,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.819754870707307,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.01969599723815918,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.5052,0.6801,0.01996,50.09,35,300954,0.160,GUIDED,GUIDED,128,0.34003353118896484,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.809766443545136,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.0020004950929433107,0.11794934421777725,1.5849248170852661,0.0003668155986815691,3135,3135,0.019526243209838867,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.5259,0.7001,0.02068,48.35,36,300954,0.181,GUIDED,GUIDED,128,0.3500572443008423,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-18.79974273043326,-0.04921784683224383,0.08416227788247252,0,0,20.32129669189453,0.06556336581707001,9.753832817077637,-0.17636394500732422,-0.009437089785933495,0.09353357553482056,nan,nan,nan,0.004070919007062912,0.2387210875749588,1.585745930671692,0.0045553771778941154,3135,3135,0.019526243209838867,12.304,29.6,80,6,10,1.21,831,0.003972978796809912,0.005936868023127317,0.007049147970974445,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.5482,0.7201,0.02235,44.74,37,301204,0.203,GUIDED,GUIDED,128,0.36004960536956787,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.964657864418356,-0.057234772958905396,-0.00931946914351256,0,0,20.23350715637207,0.06731503456830978,9.778216361999512,-0.602046012878418,-0.005819841753691435,0.1334274411201477,nan,nan,nan,0.004070919007062912,0.2387210875749588,1.585745930671692,0.0045553771778941154,3135,3135,0.019526243209838867,12.3,29.98,80,6,10,1.21,831,0.004862667061388493,0.004653703887015581,0.011984435841441154,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.5659,0.7401,0.01764,56.68,38,301204,0.221,GUIDED,GUIDED,128,0.37004268169403076,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.954664788093893,-0.057234772958905396,-0.00931946914351256,0,0,20.23350715637207,0.06731503456830978,9.778216361999512,-0.602046012878418,-0.005819841753691435,0.1334274411201477,nan,nan,nan,0.004070919007062912,0.2387210875749588,1.585745930671692,0.0045553771778941154,3135,3135,0.017264604568481445,12.3,29.98,80,6,10,1.21,831,0.004862667061388493,0.004653703887015581,0.011984435841441154,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.5855,0.7601,0.01965,50.89,39,301204,0.241,GUIDED,GUIDED,128,0.38007283210754395,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.94463463768038,-0.057234772958905396,-0.00931946914351256,0,0,20.23350715637207,0.06731503456830978,9.778216361999512,-0.602046012878418,-0.005819841753691435,0.1334274411201477,nan,nan,nan,0.004070919007062912,0.2387210875749588,1.585745930671692,0.0045553771778941154,3135,3135,0.019174575805664062,12.3,29.98,80,6,10,1.21,831,0.004862667061388493,0.004653703887015581,0.011984435841441154,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.6055,0.7801,0.01994,50.14,40,301204,0.261,GUIDED,GUIDED,128,0.39006543159484863,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.934642038193076,-0.057234772958905396,-0.00931946914351256,0,0,20.23350715637207,0.06731503456830978,9.778216361999512,-0.602046012878418,-0.005819841753691435,0.1334274411201477,nan,nan,nan,0.004070919007062912,0.2387210875749588,1.585745930671692,0.0045553771778941154,3135,3135,0.019481897354125977,12.3,29.98,80,6,10,1.21,831,0.004862667061388493,0.004653703887015581,0.011984435841441154,1500,1500,1000,1500,1800,1000,1000,1800
1783451446.6253,0.8001,0.01979,50.53,41,301204,0.280,GUIDED,GUIDED,128,0.4000481367111206,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-17.924659333076804,-0.057234772958905396,-0.00931946914351256,0,0,20.23350715637207,0.06731503456830978,9.778216361999512,-0.602046012878418,-0.005819841753691435,0.1334274411201477,nan,nan,nan,0.004070919007062912,0.2387210875749588,1.585745930671692,0.0045553771778941154,3135,3135,0.019332170486450195,12.3,29.98,80,6,10,1.21,831,0.004862667061388493,0.004653703887015581,0.011984435841441154,1500,1500,1000,1500,1800,1000,1000,1800
