wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784762093.0022,11.9802,0.02012,49.70,600,3304912,0.881,GUIDED,GUIDED,128,10.945948004722595,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1308897194474753,-0.011988679540797225,0.0019118381899148429,-0.12916722893714905,0,10.656231880187988,0.08627110719680786,14.683350563049316,0.5916984677314758,-0.009276176802814007,-0.0004045330570079386,1,-15,-1001,0,4,4,0.013860181905329227,0.0027759107761085033,-0.12941870093345642,0.0009647454135119915,63,3135,0.01985335350036621,12.312,28.76,0,6,10,1.21,831,0.003664886811748147,5.2745705033885315e-05,0.005613204091787338,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762093.0222,12.0002,0.01998,50.05,601,3304932,0.901,GUIDED,GUIDED,128,10.95596981048584,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13065323460492134,-0.01214192572957853,0.0018408529821968855,-0.12916722893714905,0,10.66779613494873,0.08632395416498184,14.683354377746582,0.5909444689750671,-0.00921821128576994,-0.00036575214471668005,1,-15,-1001,-3,4,4,0.013705536723136902,0.0027646124362945557,-0.12941698729991913,0.00096310512162745,63,3135,0.019757986068725586,12.312,28.76,0,6,10,1.21,831,0.003664886811748147,5.2745705033885315e-05,0.005613204091787338,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762093.0421,12.0201,0.01992,50.20,602,3304952,0.920,GUIDED,GUIDED,128,10.965942978858948,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13031240870996424,-0.012217156460037452,0.0017341635637788764,-0.12916722893714905,0,10.679374694824219,0.08635455369949341,14.683358192443848,0.5902143716812134,-0.009192443452775478,-0.0003063573967665434,1,-15,-1001,0,4,4,0.013633493334054947,0.002770377555862069,-0.12941253185272217,0.0010418114252388477,63,3135,0.0197145938873291,12.312,28.76,0,6,10,1.21,831,0.003664886811748147,5.2745705033885315e-05,0.005613204091787338,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762093.0622,12.0401,0.02007,49.82,603,3304972,0.941,GUIDED,GUIDED,128,10.9759042263031,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1297493320233752,-0.012032442278271414,0.0016767416404900744,-0.12916722893714905,0,10.691062927246094,0.08626960963010788,14.683357238769531,0.5895423889160156,-0.009250045754015446,-0.00027265422977507114,1,-15,-1001,-1,4,4,0.013513187877833843,0.0027603639755398035,-0.12940680980682373,0.001007400918751955,63,3135,0.019797563552856445,12.312,28.76,0,6,10,1.21,831,0.003664886811748147,5.2745705033885315e-05,0.005613204091787338,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762093.0824,12.0604,0.02020,49.50,604,3304992,0.961,GUIDED,GUIDED,128,10.986058473587036,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12958639489045856,-0.012050000312094234,0.001656946807191494,-0.12916722893714905,0,10.702649116516113,0.08627106249332428,14.683362007141113,0.5888097286224365,-0.009240747429430485,-0.00026397869805805385,1,-15,-1001,0,4,4,0.013454393483698368,0.0027687421534210443,-0.12939956784248352,0.0010324001777917147,63,3135,0.019992589950561523,12.312,28.76,0,6,10,1.21,831,0.003664886811748147,5.2745705033885315e-05,0.005613204091787338,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762093.1021,12.0801,0.01972,50.71,605,3305012,0.000,GUIDED,GUIDED,128,10.995902061462402,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12909079430461956,-0.012030697432047259,0.0016311031198290604,-0.12916722893714905,0,10.71424388885498,0.08626260608434677,14.683364868164062,0.5880848169326782,-0.0092470096424222,-0.00025070965057238936,1,-15,-1000,0,5,4,0.013351836241781712,0.002774179447442293,-0.12939879298210144,0.0009726809803396463,63,3135,0.019463777542114258,12.312,28.76,0,6,10,1.21,831,0.003664886811748147,5.2745705033885315e-05,0.005613204091787338,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762093.1221,12.1001,0.02004,49.91,606,3305032,0.020,GUIDED,GUIDED,128,11.005900144577026,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1290567407162666,-0.012367845813624635,0.0015575433481052842,-0.12916722893714905,0,10.72568130493164,0.08640880882740021,14.683374404907227,0.5872734785079956,-0.009136767126619816,-0.00021374593779910356,1,-15,-1001,0,3,4,0.013285734690725803,0.002762065501883626,-0.12939679622650146,0.0010043189395219088,63,3135,0.01976776123046875,12.312,28.76,0,6,10,1.21,831,0.003664886811748147,5.2745705033885315e-05,0.005613204091787338,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762093.1422,12.1202,0.02012,49.69,607,3305052,0.040,GUIDED,GUIDED,128,11.015952706336975,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12903344286949336,-0.012632493771716505,0.0014342834971654743,-0.12916722893714905,0,10.737136840820312,0.08652686327695847,14.68338394165039,0.5864769220352173,-0.009052131325006485,-0.00014808787091169506,1,-15,-1001,0,5,4,0.013208391144871712,0.0027804430574178696,-0.12939468026161194,0.0009346278384327888,63,3135,0.019878149032592773,12.312,28.76,0,6,10,1.21,831,0.003664886811748147,5.2745705033885315e-05,0.005613204091787338,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762093.1625,12.1403,0.02029,49.28,608,3305072,0.061,GUIDED,GUIDED,128,11.026006698608398,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12881186086697083,-0.012573559577806634,0.00133898563259368,-0.12916722893714905,0,10.748726844787598,0.08648573607206345,14.683388710021973,0.585718035697937,-0.009062412194907665,-9.582064376445487e-05,1,-15,-1001,0,2,4,0.013148664496839046,0.0027546421624720097,-0.12939034402370453,0.0009761112742125988,63,3135,0.01987624168395996,12.312,28.76,0,6,10,1.21,831,0.003664886811748147,5.2745705033885315e-05,0.005613204091787338,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762093.1823,12.1601,0.01973,50.70,609,3305092,0.080,GUIDED,GUIDED,128,11.035935997962952,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12872475156793925,-0.012719068551804304,0.0013001732214668275,-0.12916722893714905,0,10.760190963745117,0.08656802773475647,14.683399200439453,0.5848821997642517,-0.009025913663208485,-7.946893310872838e-05,1,-15,-1000,1,6,4,0.013089989311993122,0.0027885539457201958,-0.1293846070766449,0.0009926555212587118,63,3135,0.019472360610961914,12.312,28.76,0,6,10,1.21,831,0.003664886811748147,5.2745705033885315e-05,0.005613204091787338,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762093.2030,12.1802,0.02070,48.30,610,3305112,0.101,GUIDED,GUIDED,128,11.045979380607605,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12853125381570704,-0.01254166364337948,0.0012114568174306545,-0.12916722893714905,0,10.77176570892334,0.08651018887758255,14.683406829833984,0.5841097831726074,-0.009094945155084133,-3.265332634327933e-05,1,-15,-1001,1,2,4,0.013035120442509651,0.0027545830234885216,-0.12938430905342102,0.0009487320203334093,63,3135,0.02050304412841797,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.2222,12.2001,0.01925,51.94,611,3305132,0.120,GUIDED,GUIDED,128,11.055903434753418,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1284045015519683,-0.01263919451431694,0.0011329241735671832,-0.12916722893714905,0,10.783234596252441,0.08655846863985062,14.683422088623047,0.5832910537719727,-0.009066510014235973,3.877850758726709e-06,1,-15,-1001,2,6,4,0.012999399565160275,0.0028068525716662407,-0.12938086688518524,0.0009908259380608797,63,3135,0.018956422805786133,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.2422,12.2201,0.01999,50.03,612,3305152,0.140,GUIDED,GUIDED,128,11.06590461730957,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1283025216019192,-0.012662100738946604,0.0011017473594746208,-0.12916722893714905,0,10.79471206665039,0.08658444136381149,14.683436393737793,0.5824975967407227,-0.009068280458450317,1.3618730918096844e-05,1,-15,-1000,0,2,4,0.012933011166751385,0.0027745587285608053,-0.12937544286251068,0.0010384125635027885,63,3135,0.01968240737915039,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.2619,12.2401,0.01971,50.74,613,3305172,0.160,GUIDED,GUIDED,128,11.075925946235657,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12806253124474878,-0.012418356531571507,0.0010450229313836263,-0.12916722893714905,0,10.806269645690918,0.08649823069572449,14.683444023132324,0.5817492008209229,-0.00915923248976469,4.196376175968908e-05,1,-15,-1001,3,6,4,0.01291474886238575,0.002828041324391961,-0.1293696016073227,0.0009505588095635176,63,3135,0.019556283950805664,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.2818,12.2600,0.01985,50.38,614,3305192,0.180,GUIDED,GUIDED,128,11.085893630981445,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12796065498281597,-0.012349697458659551,0.0010098026460907477,-0.12916722893714905,0,10.817745208740234,0.08649415522813797,14.68345832824707,0.5809374451637268,-0.00919651985168457,5.403914110502228e-05,1,-15,-1001,1,3,4,0.012854401022195816,0.0027924010064452887,-0.12936298549175262,0.0009757832158356905,63,3135,0.01970696449279785,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.3018,12.2801,0.02008,49.79,615,3305212,0.200,GUIDED,GUIDED,128,11.095897793769836,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12783271378099473,-0.012267276809002949,0.0009552891133314142,-0.12916722893714905,0,10.829216003417969,0.08648154139518738,14.683467864990234,0.5801645517349243,-0.009236822836101055,8.000650268513709e-05,1,-15,-1001,4,5,4,0.012851579114794731,0.0028190442826598883,-0.12936006486415863,0.000996992690488696,63,3135,0.01990675926208496,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.3218,12.3001,0.01995,50.14,616,3305232,0.220,GUIDED,GUIDED,128,11.105900526046753,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1280200308172053,-0.012521764852925568,0.0009080564416884809,-0.12916722893714905,0,10.840556144714355,0.08661854267120361,14.68348503112793,0.5792842507362366,-0.009168991819024086,9.7365424153395e-05,1,-15,-1001,0,2,4,0.012781859375536442,0.0027800605166703463,-0.12935934960842133,0.0009100288152694702,63,3135,0.019797801971435547,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.3419,12.3201,0.02010,49.75,617,3305252,0.240,GUIDED,GUIDED,128,11.115906119346619,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12814423044650355,-0.012721712323410145,0.0008343930891428813,-0.12916722893714905,0,10.851908683776855,0.08672738075256348,14.683501243591309,0.5784348845481873,-0.00911638978868723,0.00013053471047896892,1,-15,-1001,4,5,4,0.012788049876689911,0.002816458698362112,-0.1293557584285736,0.0009303467813879251,63,3135,0.01993417739868164,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.3619,12.3401,0.02003,49.93,618,3305272,0.260,GUIDED,GUIDED,128,11.125942587852478,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1280433093348626,-0.01257095720023468,0.0007759939687269825,-0.12916722893714905,0,10.863364219665527,0.08668066561222076,14.683510780334473,0.5776738524436951,-0.009176457300782204,0.0001587454171385616,1,-15,-1001,0,4,4,0.012717076577246189,0.0028013086412101984,-0.12935130298137665,0.0009304080158472061,63,3135,0.019864320755004883,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.3823,12.3603,0.02036,49.13,619,3305292,0.280,GUIDED,GUIDED,128,11.136040806770325,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12820134294502092,-0.012687088582029337,0.0007683596077397897,-0.12916722893714905,0,10.87471866607666,0.08675292879343033,14.683526992797852,0.576857328414917,-0.009151129983365536,0.0001537928474135697,1,-15,-1001,4,3,4,0.012739661149680614,0.0028056688606739044,-0.1293472796678543,0.0008798292838037014,63,3135,0.020116090774536133,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.4019,12.3801,0.01966,50.87,620,3305312,0.300,GUIDED,GUIDED,128,11.145901441574097,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1279551752444932,-0.01251226564129988,0.0007031740716906757,-0.12916722893714905,0,10.886157035827637,0.08668907731771469,14.683538436889648,0.576088547706604,-0.009215199388563633,0.00018482048471923918,1,-15,-1001,1,5,4,0.012682891450822353,0.002825097180902958,-0.12934759259223938,0.0008454984053969383,63,3135,0.01945805549621582,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.4221,12.4003,0.02019,49.53,621,3305332,0.320,GUIDED,GUIDED,128,11.156018376350403,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1281572426198833,-0.012575462451475491,0.0006198603934822351,-0.12916722893714905,0,10.897510528564453,0.08672794699668884,14.683557510375977,0.5752579569816589,-0.009201154112815857,0.0002219095767941326,1,-15,-1001,4,2,4,0.012701690196990967,0.002798361238092184,-0.12934592366218567,0.0008792346343398094,63,3135,0.01999044418334961,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1604,0,0,0,0
1784762093.4421,12.4200,0.01998,50.06,622,3305352,0.340,GUIDED,GUIDED,128,11.1658855676651,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12802481303027427,-0.01259338222587245,0.0005614085632633923,-0.12916722893714905,0,10.908867835998535,0.08674487471580505,14.683576583862305,0.5744740962982178,-0.009200581349432468,0.00024464467423968017,1,-15,-1001,2,5,4,0.012658554129302502,0.0028311361093074083,-0.12934452295303345,0.0007788070943206549,63,3135,0.019523143768310547,12.312,28.76,0,6,10,1.21,831,0.003424082649871707,0.00010081916843773797,0.005331487860530615,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.4621,12.4401,0.02001,49.98,623,3305372,0.360,GUIDED,GUIDED,128,11.175894498825073,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1279500118162294,-0.012312049541191281,0.0005334949927547153,-0.12916722893714905,0,10.920284271240234,0.08665270358324051,14.683588027954102,0.5737046599388123,-0.009309793822467327,0.0002541533322073519,1,-15,-1001,4,2,4,0.012678411789238453,0.002795873209834099,-0.12933926284313202,0.0009135431610047817,63,3135,0.01977682113647461,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.4820,12.4601,0.01994,50.15,624,3305392,0.380,GUIDED,GUIDED,128,11.185898542404175,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1279576001099535,-0.012253000988727933,0.00041131369261068176,-0.12916722893714905,0,10.931634902954102,0.08664014935493469,14.68360710144043,0.5729228258132935,-0.009336637333035469,0.0003136826562695205,1,-15,-1001,2,6,4,0.012635373510420322,0.002834129612892866,-0.1293347179889679,0.0008141710422933102,63,3135,0.01965618133544922,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.5020,12.4801,0.01995,50.13,625,3305412,0.400,GUIDED,GUIDED,128,11.19589650630951,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12798026233822024,-0.012216927876867002,0.0003487907398169039,-0.12916722893714905,0,10.942977905273438,0.08661731332540512,14.68362045288086,0.5721331834793091,-0.009344279766082764,0.00034207184216938913,1,-15,-1001,4,2,4,0.012656128033995628,0.002792689250782132,-0.12933529913425446,0.0008082182612270117,63,3135,0.019699573516845703,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.5218,12.5001,0.01983,50.42,626,3305432,0.420,GUIDED,GUIDED,128,11.205895781517029,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12813918749979383,-0.012475589120209615,0.00023865526859543653,-0.12916722893714905,0,10.954219818115234,0.08673769980669022,14.683640480041504,0.5713239908218384,-0.009264446794986725,0.0003940958995372057,1,-15,-1001,2,5,4,0.012613875791430473,0.0028220810927450657,-0.12933504581451416,0.0007780496962368488,63,3135,0.019674301147460938,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.5421,12.5202,0.02027,49.33,627,3305452,0.440,GUIDED,GUIDED,128,11.21599006652832,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12836143855297166,-0.012671045550825787,0.00022052203625135404,-0.12916722893714905,0,10.965469360351562,0.08683104068040848,14.683660507202148,0.5705286860466003,-0.009205490350723267,0.00039300243952311575,1,-14,-1001,5,2,4,0.012641279958188534,0.002779092639684677,-0.12933413684368134,0.0007758834399282932,63,3135,0.020059823989868164,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.5619,12.5402,0.01983,50.42,628,3305472,0.460,GUIDED,GUIDED,128,11.225947380065918,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12826424106382128,-0.012516674757544338,0.00022333645924099298,-0.12916722893714905,0,10.97679328918457,0.08677614480257034,14.683673858642578,0.5697957873344421,-0.00926292221993208,0.0003836690739262849,1,-14,-1000,3,6,4,0.012607614509761333,0.0028198501095175743,-0.12933172285556793,0.0007483493536710739,63,3135,0.019670724868774414,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.5820,12.5601,0.02004,49.89,629,3305492,0.480,GUIDED,GUIDED,128,11.23594069480896,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12839499012117836,-0.012607337076511158,0.00014404121555886874,-0.12916722893714905,0,10.98803997039795,0.08683417737483978,14.68369197845459,0.5689966678619385,-0.009244083426892757,0.00041898872586898506,1,-15,-1001,4,2,4,0.01262550801038742,0.0027770644519478083,-0.12932834029197693,0.0007941988296806812,63,3135,0.019834041595458984,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.6018,12.5801,0.01987,50.34,630,3305512,0.500,GUIDED,GUIDED,128,11.24589717388153,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12829713904934867,-0.012377914881420406,0.00012775463101267516,-0.12916722893714905,0,10.999344825744629,0.08676230162382126,14.683707237243652,0.5682746767997742,-0.009335042908787727,0.0004195821238681674,1,-14,-1001,4,5,4,0.012623882852494717,0.002814473118633032,-0.12932932376861572,0.0007382640615105629,63,3135,0.01969170570373535,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.6223,12.6005,0.02045,48.91,631,3305532,0.520,GUIDED,GUIDED,128,11.256129026412964,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1286569964447053,-0.012375764832768955,0.00011957629969532643,-0.12916722893714905,0,11.010584831237793,0.08678723871707916,14.683728218078613,0.5674848556518555,-0.00935068167746067,0.0004121905949432403,1,-15,-1000,3,3,4,0.01262430939823389,0.002781580202281475,-0.12932990491390228,0.0007208450697362423,63,3135,0.02028632164001465,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.6420,12.6201,0.01968,50.81,632,3305552,0.540,GUIDED,GUIDED,128,11.26589822769165,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12846846576091062,-0.012360156999994619,0.00016178750149608732,-0.12916722893714905,0,11.02182674407959,0.0867907702922821,14.683748245239258,0.5667434334754944,-0.009361731819808483,0.00037625725963152945,1,-14,-1000,4,5,4,0.012624009512364864,0.0028201965615153313,-0.129328191280365,0.0007293273229151964,63,3135,0.01942896842956543,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.6620,12.6401,0.02001,49.97,633,3305572,0.560,GUIDED,GUIDED,128,11.27589750289917,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12841660502731622,-0.012091030437175274,0.00014933010116547263,-0.12916722893714905,0,11.03310775756836,0.08669062703847885,14.683760643005371,0.5660333633422852,-0.009459294378757477,0.00037629168946295977,1,-14,-1000,3,2,4,0.012625127099454403,0.002782342256978154,-0.12932662665843964,0.000692375935614109,63,3135,0.01976490020751953,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.6820,12.6601,0.02002,49.96,634,3305592,0.580,GUIDED,GUIDED,128,11.285903573036194,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12845083838047897,-0.012018085782170868,7.159262555220367e-05,-0.12916722893714905,0,11.044340133666992,0.08666565269231796,14.6837797164917,0.5653055906295776,-0.009486990049481392,0.000410161359468475,1,-14,-1001,5,5,4,0.012642975896596909,0.0028196051716804504,-0.1293243169784546,0.0006745136342942715,63,3135,0.019763946533203125,12.312,28.76,0,6,10,1.21,831,0.002910929499194026,9.249474533135071e-05,0.0052703493274748325,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762093.7051,12.6801,0.02306,43.37,635,3305612,0.603,GUIDED,GUIDED,128,11.295909404754639,0.05821561813354492,14.684561729431152,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1289542055402224,-0.011952654156519159,7.347803583460934e-05,-0.12916722893714905,0,11.055052757263184,0.08664381504058838,14.683792114257812,0.5646069049835205,-0.009512159042060375,0.00040191496373154223,1,-14,-1000,2,4,4,0.012622686102986336,0.0028062311466783285,-0.12932682037353516,0.0006648413836956024,63,3135,0.022388458251953125,12.312,28.76,0,6,10,1.21,831,0.0032554855570197105,7.505335088353604e-05,0.005072631873190403,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
